osmid,oneway,highway,reversed,length,geometry
636894935,False,residential,True,85.127,"LINESTRING (0.9936716 5.9247858, 0.9934059 5.9240673)"
288632931,False,residential,False,374.3639999999999,"LINESTRING (0.9936716 5.9247858, 0.9938094 5.9241949, 0.9938443 5.9237948, 0.9938658 5.923448, 0.9938792 5.9229757, 0.9938925 5.9224234, 0.9938736 5.9219515, 0.9938315 5.9216779, 0.9937788 5.9214467)"
288632931,False,residential,True,75.39099999999999,"LINESTRING (0.9936716 5.9247858, 0.993564 5.9252951, 0.993592 5.9254502)"
288633775,False,residential,True,73.89,"LINESTRING (0.9920595 5.9239661, 0.9926124 5.9235931)"
636890148,False,residential,False,18.118,"LINESTRING (0.993479 5.9253652, 0.9933255 5.9254221)"
288633778,False,residential,False,22.817999999999998,"LINESTRING (0.993479 5.9253652, 0.9935523 5.9254929, 0.993592 5.9254502)"
288633778,False,residential,True,131.954,"LINESTRING (0.993479 5.9253652, 0.9934548 5.9252388, 0.99341 5.9250306, 0.9933228 5.924836, 0.993155 5.9245518, 0.9930214 5.9242801)"
288633776,False,residential,False,29.946,"LINESTRING (0.991091 5.9230531, 0.991327 5.9229211)"
636890149,False,residential,False,48.666,"LINESTRING (0.9930214 5.9242801, 0.9934059 5.9240673)"
636894931,False,residential,True,88.78,"LINESTRING (0.9930214 5.9242801, 0.9926124 5.9235931)"
288633778,False,residential,False,131.954,"LINESTRING (0.9930214 5.9242801, 0.993155 5.9245518, 0.9933228 5.924836, 0.99341 5.9250306, 0.9934548 5.9252388, 0.993479 5.9253652)"
588811097,False,residential,False,98.418,"LINESTRING (0.9928879 5.920863, 0.9920337 5.921111)"
588811098,False,residential,False,72.559,"LINESTRING (0.9928879 5.920863, 0.9926384 5.9202595)"
588811098,False,residential,True,23.487,"LINESTRING (0.9928879 5.920863, 0.99297 5.9210578)"
588811098,False,residential,False,72.244,"LINESTRING (0.9926384 5.9202595, 0.9920234 5.9204784)"
588811098,False,residential,True,72.559,"LINESTRING (0.9926384 5.9202595, 0.9928879 5.920863)"
1222179726,False,residential,False,4.055,"LINESTRING (0.9926384 5.9202595, 0.9926292 5.9202242)"
636759093,False,residential,True,344.746,"LINESTRING (0.9881982 5.9193767, 0.9884745 5.9198049, 0.9885657 5.9199503, 0.9886609 5.9201104, 0.9887521 5.9202865, 0.9888352 5.9204786, 0.9889184 5.9206907, 0.9890552 5.9210442, 0.9891692 5.921363, 0.9892161 5.9215217, 0.9892577 5.9216564, 0.9892859 5.9217365, 0.9893382 5.9218472, 0.9893905 5.9219459, 0.9894361 5.9220193, 0.9894843 5.9220886, 0.9895337 5.9221598)"
636890148,False,residential,True,18.118,"LINESTRING (0.9933255 5.9254221, 0.993479 5.9253652)"
247199865,False,residential,True,78.587,"LINESTRING (0.9914998 5.921665, 0.9908222 5.9218777)"
247199865,False,residential,False,71.726,"LINESTRING (0.9914998 5.921665, 0.9918702 5.9215297, 0.9921127 5.9214548)"
636890150,False,residential,False,109.481,"LINESTRING (0.9914998 5.921665, 0.9918702 5.9223381, 0.9919627 5.9225349)"
588811098,False,residential,False,57.909000000000006,"LINESTRING (0.992662 5.9214624, 0.9927779 5.9212961, 0.9928693 5.9212029, 0.992976 5.9210921, 0.99297 5.9210578)"
588811098,False,residential,True,55.184000000000005,"LINESTRING (0.992662 5.9214624, 0.9925868 5.9215265, 0.9923201 5.9215889, 0.9922024 5.9216334)"
636890151,False,residential,False,86.68299999999999,"LINESTRING (0.992662 5.9214624, 0.9928258 5.9215256, 0.9930353 5.9215189, 0.993217 5.9215171, 0.9933218 5.9217058)"
865462376,False,residential,False,55.823,"LINESTRING (0.9915903 5.9233494, 0.991327 5.9229211)"
865462377,False,residential,False,14.809,"LINESTRING (0.9915903 5.9233494, 0.9914759 5.9234186)"
865462377,False,residential,True,82.092,"LINESTRING (0.9915903 5.9233494, 0.9922266 5.9229693)"
865462377,False,residential,True,14.809,"LINESTRING (0.9914759 5.9234186, 0.9915903 5.9233494)"
636894936,False,residential,False,49.272,"LINESTRING (0.9906013 5.9210659, 0.9905004 5.9206343)"
636894936,False,residential,True,39.617,"LINESTRING (0.9906013 5.9210659, 0.9906949 5.9214098)"
1221833131,False,residential,True,76.628,"LINESTRING (0.9906013 5.9210659, 0.9899215 5.9211989)"
"[1221833131, 247193999]",False,residential,"[False, True]",131.664,"LINESTRING (0.9906013 5.9210659, 0.9913766 5.9208934, 0.9913041 5.9205062)"
588811098,False,residential,True,72.244,"LINESTRING (0.9920234 5.9204784, 0.9926384 5.9202595)"
247194964,True,residential,False,70.39,"LINESTRING (0.9920234 5.9204784, 0.9920179 5.9207947, 0.9920337 5.921111)"
588811098,False,residential,False,23.487,"LINESTRING (0.99297 5.9210578, 0.9928879 5.920863)"
1221703040,False,residential,False,45.534,"LINESTRING (0.99297 5.9210578, 0.9932992 5.9208119)"
588811098,False,residential,True,57.909,"LINESTRING (0.99297 5.9210578, 0.992976 5.9210921, 0.9928693 5.9212029, 0.9927779 5.9212961, 0.992662 5.9214624)"
1221703040,False,residential,True,45.534,"LINESTRING (0.9932992 5.9208119, 0.99297 5.9210578)"
1221833129,False,residential,True,58.191,"LINESTRING (0.9901831 5.9215311, 0.9906949 5.9214098)"
636894936,False,residential,False,39.617,"LINESTRING (0.9906949 5.9214098, 0.9906013 5.9210659)"
636894936,False,residential,True,53.9,"LINESTRING (0.9906949 5.9214098, 0.9908222 5.9218777)"
1221833129,False,residential,False,58.191,"LINESTRING (0.9906949 5.9214098, 0.9901831 5.9215311)"
1221833131,False,residential,False,76.628,"LINESTRING (0.9899215 5.9211989, 0.9906013 5.9210659)"
1221833130,False,residential,True,74.778,"LINESTRING (0.9898652 5.9208294, 0.9899497 5.9207654, 0.9901375 5.9206987, 0.9903024 5.920688, 0.9905004 5.9206343)"
463536229,False,residential,True,14.453,"LINESTRING (0.9922782 5.9192741, 0.9923015 5.919402)"
1222178865,False,residential,False,82.771,"LINESTRING (0.9922782 5.9192741, 0.9917993 5.9193603, 0.9915488 5.9194356)"
1222178865,False,residential,True,82.771,"LINESTRING (0.9915488 5.9194356, 0.9917993 5.9193603, 0.9922782 5.9192741)"
1222179725,False,residential,False,43.639,"LINESTRING (0.9926292 5.9202242, 0.9929912 5.9200681)"
1222179726,False,residential,True,4.055,"LINESTRING (0.9926292 5.9202242, 0.9926384 5.9202595)"
1222179726,False,residential,False,98.34700000000001,"LINESTRING (0.9926292 5.9202242, 0.992447 5.9197668, 0.9923015 5.919402)"
