osmid,highway,oneway,reversed,length,name,geometry
141270159,residential,False,False,41.446,,"LINESTRING (-0.038982 5.6874805, -0.0392103 5.687776)"
141270159,residential,False,True,40.827,,"LINESTRING (-0.038982 5.6874805, -0.0387445 5.6871995)"
146251499,residential,False,True,100.696,Akwei Allah Street,"LINESTRING (-0.038982 5.6874805, -0.0392336 5.6872602, -0.0396783 5.6868976)"
"[148328111, 637502087]",residential,False,False,75.906,Tsoolo Selina,"LINESTRING (-0.0411712 5.6809441, -0.0412798 5.6808964, -0.0413872 5.6808624, -0.0414444 5.6808598, -0.0415233 5.6808696, -0.0415551 5.6808767, -0.0415863 5.6809098, -0.0416339 5.6809798, -0.0416909 5.6811229)"
936688837,residential,False,False,64.658,,"LINESTRING (-0.0411712 5.6809441, -0.0412698 5.6810419, -0.0413543 5.6811033, -0.04142 5.6811179, -0.0415085 5.6811193, -0.041597 5.6811353, -0.0416909 5.6811229)"
637502087,residential,False,True,88.263,Tsoolo Selina,"LINESTRING (-0.0411712 5.6809441, -0.0409246 5.6810358, -0.0404268 5.6812293)"
637502087,residential,False,False,80.325,Tsoolo Selina,"LINESTRING (-0.0378023 5.6823134, -0.0384839 5.6820648)"
320483709,unclassified,False,False,36.148,Atankpa Tettey Link,"LINESTRING (-0.0378023 5.6823134, -0.0377114 5.6821214, -0.0376631 5.6820193)"
320483709,unclassified,False,True,115.03699999999999,Atankpa Tettey Link,"LINESTRING (-0.0378023 5.6823134, -0.0379371 5.6826204, -0.0380567 5.6829031, -0.0381323 5.683063, -0.0382197 5.6832608)"
148328111,residential,False,False,46.273,Tsoolo Selina,"LINESTRING (-0.0416909 5.6811229, -0.0418449 5.6815098)"
"[637502087, 148328111]",residential,False,True,75.906,Tsoolo Selina,"LINESTRING (-0.0416909 5.6811229, -0.0416339 5.6809798, -0.0415863 5.6809098, -0.0415551 5.6808767, -0.0415233 5.6808696, -0.0414444 5.6808598, -0.0413872 5.6808624, -0.0412798 5.6808964, -0.0411712 5.6809441)"
936688837,residential,False,True,64.658,,"LINESTRING (-0.0416909 5.6811229, -0.041597 5.6811353, -0.0415085 5.6811193, -0.04142 5.6811179, -0.0413543 5.6811033, -0.0412698 5.6810419, -0.0411712 5.6809441)"
148328111,residential,False,False,62.444,Tsoolo Selina,"LINESTRING (-0.0418449 5.6815098, -0.0420271 5.6820413)"
148328111,residential,False,True,46.273,Tsoolo Selina,"LINESTRING (-0.0418449 5.6815098, -0.0416909 5.6811229)"
148522637,residential,False,False,131.232,,"LINESTRING (-0.0418449 5.6815098, -0.041655 5.6815839, -0.041483 5.6815864, -0.0413126 5.6815865, -0.040673 5.6815918)"
148328111,residential,False,False,48.403,Tsoolo Selina,"LINESTRING (-0.0420271 5.6820413, -0.0421674 5.6824536)"
148328111,residential,False,True,62.444,Tsoolo Selina,"LINESTRING (-0.0420271 5.6820413, -0.0418449 5.6815098)"
148522640,residential,False,False,130.975,Mango Lane,"LINESTRING (-0.0420271 5.6820413, -0.0415307 5.6820417, -0.0411383 5.6820488, -0.0408436 5.68204)"
148522636,residential,False,True,17.406,Lartteh Doku Street,"LINESTRING (-0.0339286 5.6835532, -0.0340741 5.6834937)"
148328111,residential,False,True,50.283,Tsoolo Selina,"LINESTRING (-0.0426579 5.6837054, -0.0424855 5.683287)"
"[637502088, 579952778]",residential,False,"[False, True]",295.075,Tsoolo Selina,"LINESTRING (-0.0426579 5.6837054, -0.0424975 5.683704, -0.0407776 5.6837378, -0.0402288 5.6837434, -0.0401789 5.6837656, -0.0401299 5.6838037, -0.0400628 5.6838263, -0.0400142 5.6838363)"
148525889,residential,False,False,45.495,,"LINESTRING (-0.0408266 5.6824488, -0.0408436 5.68204)"
148525889,residential,False,True,45.82,,"LINESTRING (-0.0408266 5.6824488, -0.040834 5.6828608)"
370881644,residential,False,False,271.86899999999997,,"LINESTRING (-0.0408266 5.6824488, -0.0406314 5.6824585, -0.0404712 5.682457, -0.0403734 5.6824419, -0.0402882 5.6824084, -0.0401722 5.6823377, -0.0401184 5.6823257, -0.0400581 5.6823237, -0.040002 5.6823212, -0.0387016 5.682263, -0.0386545 5.6822488, -0.038599 5.6822009, -0.0384839 5.6820648)"
637502089,residential,False,True,148.36,,"LINESTRING (-0.0408266 5.6824488, -0.0415453 5.6824541, -0.0421674 5.6824536)"
141270159,residential,False,False,38.757999999999996,,"LINESTRING (-0.0373509 5.6856036, -0.0374561 5.6857449, -0.0375692 5.6858759)"
141270159,residential,False,True,40.396,,"LINESTRING (-0.0373509 5.6856036, -0.0372236 5.6854671, -0.0371099 5.6853309)"
163872060,residential,False,True,196.098,,"LINESTRING (-0.0373509 5.6856036, -0.0374823 5.685492, -0.038692 5.6844507)"
1125541619,residential,False,False,325.568,Akwei Allah Street,"LINESTRING (-0.0424318 5.6859027, -0.0413004 5.6862546, -0.0409906 5.6863372, -0.0406981 5.6864209, -0.0400682 5.6866455, -0.0399408 5.6867029, -0.0398447 5.686742, -0.039646 5.6868339)"
320483709,unclassified,False,True,23.744,Atankpa Tettey Link,"LINESTRING (-0.0400328 5.6872831, -0.0401918 5.6874265)"
190485476,residential,False,False,223.774,,"LINESTRING (-0.0400328 5.6872831, -0.0401419 5.6872594, -0.0402103 5.6872527, -0.0403364 5.687234, -0.0413235 5.6871473, -0.0420465 5.6871188)"
320483709,unclassified,False,False,15.113,Atankpa Tettey Link,"LINESTRING (-0.0400328 5.6872831, -0.0400003 5.6872446, -0.0399715 5.6872167, -0.039939 5.6871845)"
163857761,residential,False,False,142.04,,"LINESTRING (-0.0392466 5.6858365, -0.038272 5.6866679)"
320483709,unclassified,False,False,36.653,Atankpa Tettey Link,"LINESTRING (-0.0392466 5.6858365, -0.0392164 5.685761, -0.0391377 5.6855253)"
320483709,unclassified,False,True,40.612,Atankpa Tettey Link,"LINESTRING (-0.0392466 5.6858365, -0.0393172 5.6860176, -0.0393756 5.6861784)"
141270159,residential,False,False,39.162,,"LINESTRING (-0.038272 5.6866679, -0.0385093 5.6869292)"
141270159,residential,False,True,55.314,,"LINESTRING (-0.038272 5.6866679, -0.0379373 5.6862984)"
163857761,residential,False,True,142.04,,"LINESTRING (-0.038272 5.6866679, -0.0392466 5.6858365)"
252531792,residential,False,False,54.111,,"LINESTRING (-0.0406874 5.6879034, -0.0403218 5.6882266)"
320483709,unclassified,False,True,44.586,Atankpa Tettey Link,"LINESTRING (-0.0406874 5.6879034, -0.0409774 5.6881818)"
320483709,unclassified,False,False,38.328,Atankpa Tettey Link,"LINESTRING (-0.0406874 5.6879034, -0.0405354 5.68775, -0.0404408 5.6876614)"
141270159,residential,False,False,37.998,,"LINESTRING (-0.0398962 5.6885972, -0.0401222 5.6888545)"
141270159,residential,False,True,38.949,,"LINESTRING (-0.0398962 5.6885972, -0.0396699 5.6883289)"
252531792,residential,False,True,62.57900000000001,,"LINESTRING (-0.0398962 5.6885972, -0.0400662 5.6884524, -0.0403218 5.6882266)"
141270159,residential,False,True,57.063,,"LINESTRING (-0.0404552 5.6892463, -0.0403403 5.6891138, -0.0402875 5.6890482, -0.0401222 5.6888545)"
165256555,residential,False,True,118.646,,"LINESTRING (-0.0404552 5.6892463, -0.0406652 5.689067, -0.0408534 5.6889015, -0.0409843 5.6887956, -0.0411004 5.6887017, -0.0412748 5.6885585)"
163872060,residential,False,False,196.098,,"LINESTRING (-0.038692 5.6844507, -0.0374823 5.685492, -0.0373509 5.6856036)"
320483709,unclassified,False,False,24.699,Atankpa Tettey Link,"LINESTRING (-0.038692 5.6844507, -0.0386317 5.6843024, -0.0386066 5.6842455)"
320483709,unclassified,False,True,37.278999999999996,Atankpa Tettey Link,"LINESTRING (-0.038692 5.6844507, -0.038756 5.6846031, -0.0388193 5.6847611)"
320483709,unclassified,False,False,41.089,Atankpa Tettey Link,"LINESTRING (-0.0383649 5.6836009, -0.0382197 5.6832608)"
320483709,unclassified,False,True,12.56,Atankpa Tettey Link,"LINESTRING (-0.0383649 5.6836009, -0.0384126 5.6837034)"
366751382,residential,False,True,95.911,Rocky Road,"LINESTRING (-0.0383649 5.6836009, -0.037558 5.683916)"
366751382,residential,False,False,95.911,Rocky Road,"LINESTRING (-0.037558 5.683916, -0.0383649 5.6836009)"
366751382,residential,False,True,111.82499999999999,Rocky Road,"LINESTRING (-0.037558 5.683916, -0.0372631 5.6840253, -0.0369262 5.6841502, -0.0366104 5.6842656)"
579952783,residential,False,False,182.78300000000002,,"LINESTRING (-0.037558 5.683916, -0.0377856 5.68422, -0.037802 5.684254, -0.0377994 5.6842861, -0.0377686 5.6843224, -0.037585 5.6844782, -0.0371976 5.6847909, -0.0370589 5.6849165, -0.0368839 5.6850577)"
141270159,residential,False,False,57.475,,"LINESTRING (-0.0363384 5.6843777, -0.0366586 5.6847847)"
366751382,residential,False,False,32.576,Rocky Road,"LINESTRING (-0.0363384 5.6843777, -0.0366104 5.6842656)"
366751382,residential,False,True,44.179,Rocky Road,"LINESTRING (-0.0363384 5.6843777, -0.0362058 5.6844516, -0.0360114 5.6846037)"
320483709,unclassified,False,False,14.182,Atankpa Tettey Link,"LINESTRING (-0.0388701 5.6848782, -0.0388193 5.6847611)"
320483709,unclassified,False,True,58.781,Atankpa Tettey Link,"LINESTRING (-0.0388701 5.6848782, -0.0390702 5.6853679)"
366751378,residential,False,False,232.704,,"LINESTRING (-0.0388701 5.6848782, -0.0389202 5.6848817, -0.0389742 5.6848843, -0.0390316 5.6848853, -0.0398112 5.6848662, -0.0407405 5.6848267, -0.0409719 5.6848302)"
320483709,unclassified,False,False,46.589,Atankpa Tettey Link,"LINESTRING (-0.0417767 5.6891957, -0.0415067 5.6888742)"
141270159,residential,False,False,39.741,,"LINESTRING (-0.0394486 5.6880474, -0.0396699 5.6883289)"
141270159,residential,False,True,40.075,,"LINESTRING (-0.0394486 5.6880474, -0.0392103 5.687776)"
366751856,residential,False,False,107.373,,"LINESTRING (-0.0394486 5.6880474, -0.0401918 5.6874265)"
148328111,residential,False,False,47.789,Tsoolo Selina,"LINESTRING (-0.0421674 5.6824536, -0.042318 5.6828564)"
148328111,residential,False,True,48.403,Tsoolo Selina,"LINESTRING (-0.0421674 5.6824536, -0.0420271 5.6820413)"
637502089,residential,False,False,148.36,,"LINESTRING (-0.0421674 5.6824536, -0.0415453 5.6824541, -0.0408266 5.6824488)"
370881645,residential,False,True,75.507,,"LINESTRING (-0.0401516 5.6828595, -0.040834 5.6828608)"
148328111,residential,False,True,47.789,Tsoolo Selina,"LINESTRING (-0.042318 5.6828564, -0.0421674 5.6824536)"
148328111,residential,False,False,51.356,Tsoolo Selina,"LINESTRING (-0.042318 5.6828564, -0.0424015 5.6830847, -0.0424384 5.683171, -0.0424855 5.683287)"
370881645,residential,False,False,164.253,,"LINESTRING (-0.042318 5.6828564, -0.0418033 5.6828751, -0.0412383 5.6828682, -0.040834 5.6828608)"
320483709,unclassified,False,True,41.089,Atankpa Tettey Link,"LINESTRING (-0.0382197 5.6832608, -0.0383649 5.6836009)"
320483709,unclassified,False,False,115.03699999999999,Atankpa Tettey Link,"LINESTRING (-0.0382197 5.6832608, -0.0381323 5.683063, -0.0380567 5.6829031, -0.0379371 5.6826204, -0.0378023 5.6823134)"
370881647,residential,False,False,119.251,,"LINESTRING (-0.0382197 5.6832608, -0.0382819 5.6832563, -0.0383775 5.6832469, -0.0392966 5.6832662)"
148328111,residential,False,False,50.283,Tsoolo Selina,"LINESTRING (-0.0424855 5.683287, -0.0426579 5.6837054)"
148328111,residential,False,True,51.356,Tsoolo Selina,"LINESTRING (-0.0424855 5.683287, -0.0424384 5.683171, -0.0424015 5.6830847, -0.042318 5.6828564)"
370881647,residential,False,True,181.579,,"LINESTRING (-0.0424855 5.683287, -0.0414978 5.6832707, -0.0408446 5.6832676)"
511032965,primary,True,False,127.6,,"LINESTRING (-0.0375127 5.6817458, -0.0366484 5.6825055)"
511032970,unclassified,False,True,4.787,,"LINESTRING (-0.0375127 5.6817458, -0.0375268 5.6817865)"
511032965,primary,True,False,384.032,,"LINESTRING (-0.0366484 5.6825055, -0.0358316 5.6832298, -0.0353502 5.6836468, -0.0340445 5.6847889)"
631752475,residential,False,False,5.9719999999999995,Lartteh Doku Street,"LINESTRING (-0.0366484 5.6825055, -0.0366369 5.6824965, -0.0366059 5.6824724)"
237729321,residential,False,True,8.978,Nii Atanya Link,"LINESTRING (-0.0340445 5.6847889, -0.0340337 5.6847666, -0.0340092 5.6847162)"
320483709,unclassified,False,False,29.959,Atankpa Tettey Link,"LINESTRING (-0.0376631 5.6820193, -0.0375268 5.6817865)"
320483709,unclassified,False,True,36.148,Atankpa Tettey Link,"LINESTRING (-0.0376631 5.6820193, -0.0377114 5.6821214, -0.0378023 5.6823134)"
511032971,primary,True,False,26.125,Nii Atanya Highway,"LINESTRING (-0.0373498 5.681942, -0.0375268 5.6817865)"
479191212,primary_link,True,False,36.483,,"LINESTRING (-0.0373498 5.681942, -0.0374312 5.6819457, -0.0374899 5.6819493, -0.0375375 5.6819577, -0.0375831 5.6819717, -0.037622 5.6819917, -0.0376631 5.6820193)"
320483709,unclassified,False,False,7.934,Atankpa Tettey Link,"LINESTRING (-0.0396783 5.6868976, -0.039646 5.6868339)"
146251499,residential,False,False,100.696,Akwei Allah Street,"LINESTRING (-0.0396783 5.6868976, -0.0392336 5.6872602, -0.038982 5.6874805)"
320483709,unclassified,False,True,43.028999999999996,Atankpa Tettey Link,"LINESTRING (-0.0396783 5.6868976, -0.0397609 5.6869963, -0.0398132 5.6870521, -0.0398615 5.6871024, -0.0399087 5.6871508, -0.039939 5.6871845)"
637502087,residential,False,True,157.653,Tsoolo Selina,"LINESTRING (-0.0404268 5.6812293, -0.0391091 5.6817686)"
"[637481280, 148522637]",residential,False,True,56.154,,"LINESTRING (-0.0404268 5.6812293, -0.0404879 5.6815157, -0.0405044 5.681542, -0.0405309 5.681567, -0.0405624 5.6815803, -0.0406009 5.6815873, -0.040673 5.6815918)"
637502087,residential,False,False,88.263,Tsoolo Selina,"LINESTRING (-0.0404268 5.6812293, -0.0409246 5.6810358, -0.0411712 5.6809441)"
148522640,residential,False,True,72.012,Mango Lane,"LINESTRING (-0.0400253 5.6820187, -0.0403821 5.6820208, -0.0406758 5.6820342)"
320483709,unclassified,False,False,12.56,Atankpa Tettey Link,"LINESTRING (-0.0384126 5.6837034, -0.0383649 5.6836009)"
320483709,unclassified,False,True,54.355000000000004,Atankpa Tettey Link,"LINESTRING (-0.0384126 5.6837034, -0.038496 5.6839409, -0.0385722 5.6841657)"
579952778,residential,False,False,178.99399999999997,,"LINESTRING (-0.0384126 5.6837034, -0.0390529 5.6837096, -0.0397055 5.6837563, -0.0397899 5.6837613, -0.0398509 5.6837743, -0.039915 5.68381, -0.0399909 5.6838301, -0.0400142 5.6838363)"
370881647,residential,False,False,58.556,,"LINESTRING (-0.0392966 5.6832662, -0.0395741 5.6832613, -0.0398201 5.6832085)"
370881647,residential,False,True,119.25099999999999,,"LINESTRING (-0.0392966 5.6832662, -0.0383775 5.6832469, -0.0382819 5.6832563, -0.0382197 5.6832608)"
579952779,residential,False,False,60.507999999999996,,"LINESTRING (-0.0392966 5.6832662, -0.0392945 5.6828994, -0.0392902 5.6827221)"
579952779,residential,False,True,60.507999999999996,,"LINESTRING (-0.0392902 5.6827221, -0.0392945 5.6828994, -0.0392966 5.6832662)"
579952780,residential,False,False,90.59299999999999,,"LINESTRING (-0.0392902 5.6827221, -0.0387137 5.6827291, -0.0384723 5.6827487)"
"[579952780, 631752478]",residential,False,True,113.915,,"LINESTRING (-0.0392902 5.6827221, -0.0397961 5.6827039, -0.0398167 5.6827127, -0.0398278 5.6827354, -0.0398201 5.6832085)"
637502087,residential,False,False,76.618,Tsoolo Selina,"LINESTRING (-0.0384839 5.6820648, -0.0391091 5.6817686)"
637502087,residential,False,True,80.325,Tsoolo Selina,"LINESTRING (-0.0384839 5.6820648, -0.0378023 5.6823134)"
370881644,residential,False,True,271.86899999999997,,"LINESTRING (-0.0384839 5.6820648, -0.038599 5.6822009, -0.0386545 5.6822488, -0.0387016 5.682263, -0.040002 5.6823212, -0.0400581 5.6823237, -0.0401184 5.6823257, -0.0401722 5.6823377, -0.0402882 5.6824084, -0.0403734 5.6824419, -0.0404712 5.682457, -0.0406314 5.6824585, -0.0408266 5.6824488)"
579952781,residential,False,False,196.491,,"LINESTRING (-0.0409098 5.6854282, -0.0400172 5.6854511, -0.0398409 5.6854572, -0.0394437 5.6854957, -0.0391377 5.6855253)"
320483709,unclassified,False,False,19.029,Atankpa Tettey Link,"LINESTRING (-0.0391377 5.6855253, -0.0390702 5.6853679)"
320483709,unclassified,False,True,36.653,Atankpa Tettey Link,"LINESTRING (-0.0391377 5.6855253, -0.0392164 5.685761, -0.0392466 5.6858365)"
579952781,residential,False,True,196.49099999999999,,"LINESTRING (-0.0391377 5.6855253, -0.0394437 5.6854957, -0.0398409 5.6854572, -0.0400172 5.6854511, -0.0409098 5.6854282)"
320483709,unclassified,False,True,14.182,Atankpa Tettey Link,"LINESTRING (-0.0388193 5.6847611, -0.0388701 5.6848782)"
579952782,residential,False,False,185.739,,"LINESTRING (-0.0388193 5.6847611, -0.0375692 5.6858759)"
320483709,unclassified,False,False,37.278999999999996,Atankpa Tettey Link,"LINESTRING (-0.0388193 5.6847611, -0.038756 5.6846031, -0.038692 5.6844507)"
141270159,residential,False,False,35.972,,"LINESTRING (-0.0375692 5.6858759, -0.0377845 5.6861183)"
579952782,residential,False,True,185.739,,"LINESTRING (-0.0375692 5.6858759, -0.0388193 5.6847611)"
141270159,residential,False,True,38.757999999999996,,"LINESTRING (-0.0375692 5.6858759, -0.0374561 5.6857449, -0.0373509 5.6856036)"
141270159,residential,False,True,39.281,,"LINESTRING (-0.0368839 5.6850577, -0.0366586 5.6847847)"
141270159,residential,False,False,39.347,,"LINESTRING (-0.0368839 5.6850577, -0.0369961 5.6851928, -0.0371099 5.6853309)"
579952783,residential,False,False,437.78700000000003,,"LINESTRING (-0.0368839 5.6850577, -0.0363319 5.6855475, -0.0355561 5.6862251, -0.0346234 5.6870459, -0.0343852 5.6872439, -0.0342568 5.6873394, -0.0340376 5.6875026, -0.0338968 5.6876371)"
579952783,residential,False,True,182.78299999999996,,"LINESTRING (-0.0368839 5.6850577, -0.0370589 5.6849165, -0.0371976 5.6847909, -0.037585 5.6844782, -0.0377686 5.6843224, -0.0377994 5.6842861, -0.037802 5.684254, -0.0377856 5.68422, -0.037558 5.683916)"
579952783,residential,False,True,437.787,,"LINESTRING (-0.0338968 5.6876371, -0.0340376 5.6875026, -0.0342568 5.6873394, -0.0343852 5.6872439, -0.0346234 5.6870459, -0.0355561 5.6862251, -0.0363319 5.6855475, -0.0368839 5.6850577)"
"[579952784, 631752474]",residential,False,True,126.17399999999999,,"LINESTRING (-0.0338968 5.6876371, -0.0337033 5.6873968, -0.0336976 5.6873684, -0.0337053 5.6873494, -0.0337952 5.68725, -0.033822 5.6872253, -0.0339554 5.6871266, -0.0340708 5.6870505, -0.0341693 5.6869724, -0.0342983 5.686848)"
141270159,residential,False,False,39.281,,"LINESTRING (-0.0366586 5.6847847, -0.0368839 5.6850577)"
141270159,residential,False,True,57.475,,"LINESTRING (-0.0366586 5.6847847, -0.0363384 5.6843777)"
579952784,residential,False,True,85.072,,"LINESTRING (-0.0366586 5.6847847, -0.0372519 5.6842981)"
579952784,residential,False,False,348.048,,"LINESTRING (-0.0366586 5.6847847, -0.0364278 5.6849614, -0.0355797 5.6857093, -0.0352223 5.6860586, -0.035077 5.6861838, -0.0348989 5.6863045, -0.0347178 5.6864486, -0.0344744 5.6866782, -0.0342983 5.686848)"
320483709,unclassified,False,True,46.589,Atankpa Tettey Link,"LINESTRING (-0.0415067 5.6888742, -0.0417767 5.6891957)"
320483709,unclassified,False,False,43.5,Atankpa Tettey Link,"LINESTRING (-0.0415067 5.6888742, -0.0414378 5.6887888, -0.0412748 5.6885585)"
141270159,residential,False,True,37.998,,"LINESTRING (-0.0401222 5.6888545, -0.0398962 5.6885972)"
141270159,residential,False,False,57.063,,"LINESTRING (-0.0401222 5.6888545, -0.0402875 5.6890482, -0.0403403 5.6891138, -0.0404552 5.6892463)"
579953369,residential,False,False,121.003,,"LINESTRING (-0.0401222 5.6888545, -0.0405342 5.6884978, -0.0407829 5.6882907, -0.0409774 5.6881818)"
320483709,unclassified,False,False,44.586,Atankpa Tettey Link,"LINESTRING (-0.0409774 5.6881818, -0.0406874 5.6879034)"
320483709,unclassified,False,True,53.319,Atankpa Tettey Link,"LINESTRING (-0.0409774 5.6881818, -0.0410127 5.6882383, -0.041125 5.6883762, -0.0412748 5.6885585)"
579953369,residential,False,True,121.003,,"LINESTRING (-0.0409774 5.6881818, -0.0407829 5.6882907, -0.0405342 5.6884978, -0.0401222 5.6888545)"
320483709,unclassified,False,False,37.965,Atankpa Tettey Link,"LINESTRING (-0.0404408 5.6876614, -0.0401918 5.6874265)"
320483709,unclassified,False,True,38.328,Atankpa Tettey Link,"LINESTRING (-0.0404408 5.6876614, -0.0405354 5.68775, -0.0406874 5.6879034)"
579953370,residential,False,False,50.025,,"LINESTRING (-0.0404408 5.6876614, -0.0402293 5.687843, -0.0400985 5.6879553)"
141270159,residential,False,False,38.949,,"LINESTRING (-0.0396699 5.6883289, -0.0398962 5.6885972)"
141270159,residential,False,True,39.741,,"LINESTRING (-0.0396699 5.6883289, -0.0394486 5.6880474)"
579953370,residential,False,True,63.04900000000001,,"LINESTRING (-0.0396699 5.6883289, -0.0398268 5.6881931, -0.0399336 5.6880968, -0.0400985 5.6879553)"
141270159,residential,False,False,40.075,,"LINESTRING (-0.0392103 5.687776, -0.0394486 5.6880474)"
141270159,residential,False,True,41.446,,"LINESTRING (-0.0392103 5.687776, -0.038982 5.6874805)"
579953371,residential,False,False,104.053,,"LINESTRING (-0.0392103 5.687776, -0.0397934 5.6873036, -0.039939 5.6871845)"
320483709,unclassified,False,False,43.028999999999996,Atankpa Tettey Link,"LINESTRING (-0.039939 5.6871845, -0.0399087 5.6871508, -0.0398615 5.6871024, -0.0398132 5.6870521, -0.0397609 5.6869963, -0.0396783 5.6868976)"
320483709,unclassified,False,True,15.113,Atankpa Tettey Link,"LINESTRING (-0.039939 5.6871845, -0.0399715 5.6872167, -0.0400003 5.6872446, -0.0400328 5.6872831)"
579953371,residential,False,True,104.053,,"LINESTRING (-0.039939 5.6871845, -0.0397934 5.6873036, -0.0392103 5.687776)"
320483709,unclassified,False,False,43.059,Atankpa Tettey Link,"LINESTRING (-0.0395125 5.6865408, -0.0394653 5.6864216, -0.0394327 5.6863405, -0.0393756 5.6861784)"
320483709,unclassified,False,True,35.799,Atankpa Tettey Link,"LINESTRING (-0.0395125 5.6865408, -0.0395424 5.6866162, -0.0396046 5.6867504, -0.039646 5.6868339)"
579953372,residential,False,False,112.19300000000001,,"LINESTRING (-0.0395125 5.6865408, -0.0391638 5.6868451, -0.0390024 5.6869835, -0.0388957 5.687075, -0.0387445 5.6871995)"
141270159,residential,False,False,40.827,,"LINESTRING (-0.0387445 5.6871995, -0.038982 5.6874805)"
141270159,residential,False,True,39.757,,"LINESTRING (-0.0387445 5.6871995, -0.0385093 5.6869292)"
579953372,residential,False,True,112.193,,"LINESTRING (-0.0387445 5.6871995, -0.0388957 5.687075, -0.0390024 5.6869835, -0.0391638 5.6868451, -0.0395125 5.6865408)"
141270159,residential,False,False,39.757,,"LINESTRING (-0.0385093 5.6869292, -0.0387445 5.6871995)"
141270159,residential,False,True,39.162,,"LINESTRING (-0.0385093 5.6869292, -0.038272 5.6866679)"
579953373,residential,False,False,127.113,,"LINESTRING (-0.0385093 5.6869292, -0.0393756 5.6861784)"
579953373,residential,False,True,127.113,,"LINESTRING (-0.0393756 5.6861784, -0.0385093 5.6869292)"
320483709,unclassified,False,False,40.612,Atankpa Tettey Link,"LINESTRING (-0.0393756 5.6861784, -0.0393172 5.6860176, -0.0392466 5.6858365)"
320483709,unclassified,False,True,43.059000000000005,Atankpa Tettey Link,"LINESTRING (-0.0393756 5.6861784, -0.0394327 5.6863405, -0.0394653 5.6864216, -0.0395125 5.6865408)"
579953374,residential,False,False,142.021,,"LINESTRING (-0.0387561 5.6852837, -0.0377845 5.6861183)"
320483709,unclassified,False,True,9.655,Atankpa Tettey Link,"LINESTRING (-0.0385722 5.6841657, -0.0386066 5.6842455)"
320483709,unclassified,False,False,54.355000000000004,Atankpa Tettey Link,"LINESTRING (-0.0385722 5.6841657, -0.038496 5.6839409, -0.0384126 5.6837034)"
593136566,residential,False,False,207.489,,"LINESTRING (-0.0385722 5.6841657, -0.0382865 5.6843615, -0.0382528 5.684385, -0.0382215 5.6844122, -0.0373523 5.6851526, -0.0371099 5.6853309)"
141270159,residential,False,False,40.396,,"LINESTRING (-0.0371099 5.6853309, -0.0372236 5.6854671, -0.0373509 5.6856036)"
141270159,residential,False,True,39.347,,"LINESTRING (-0.0371099 5.6853309, -0.0369961 5.6851928, -0.0368839 5.6850577)"
