osmid,oneway,name,highway,reversed,length,lanes,geometry,maxspeed
26930674,False,Sqaq tax-Xama',residential,False,88.404,,"LINESTRING (14.3982142 35.9501185, 14.3981987 35.9500948, 14.3981892 35.9500662, 14.3981568 35.9499816, 14.3979041 35.9493646)",30
141607922,False,Triq San Pawl,tertiary,True,39.871,2,"LINESTRING (14.3973865 35.9480429, 14.3978293 35.9480346)",40
1128334187,True,Sqaq tax-Xama',residential,False,49.274,,"LINESTRING (14.3973865 35.9480429, 14.3975488 35.9484661)",30
141607922,False,Triq San Pawl,tertiary,False,310.785,2,"LINESTRING (14.3973865 35.9480429, 14.397025 35.9480518, 14.3969127 35.9480489, 14.3967863 35.9480346, 14.3966147 35.9479969, 14.3948292 35.9475355, 14.3940363 35.9474575)",40
15555844,False,Triq il-Katidral,residential,True,41.54,,"LINESTRING (14.3988751 35.9487705, 14.3989789 35.9484065)",
1133398663,False,Triq San Gwann Battista,residential,True,100.935,,"LINESTRING (14.3988751 35.9487705, 14.3999101 35.9491197)",30
24416730,True,Triq San Gwann Battista,residential,False,120.0,,"LINESTRING (14.3975704 35.948549, 14.3988751 35.9487705)",30
1128334187,True,Sqaq tax-Xama',residential,False,95.598,,"LINESTRING (14.3975704 35.948549, 14.3977187 35.9489608, 14.3979041 35.9493646)",30
24416731,False,Triq Markiza Bugeja,residential,True,71.74,2,"LINESTRING (14.4015788 35.9476379, 14.4015077 35.9482805)",
990596552,False,Triq San Gorg,residential,False,100.73,2,"LINESTRING (14.4015788 35.9476379, 14.4004658 35.9475443)",
990596552,False,Triq San Gorg,residential,True,45.095,2,"LINESTRING (14.4015788 35.9476379, 14.4020789 35.9476615)",
141607922,False,Triq San Pawl,tertiary,False,39.871,2,"LINESTRING (14.3978293 35.9480346, 14.3973865 35.9480429)",40
"[990596552, 24416748]",False,"['Triq id-Duluri', 'Triq San Gorg']",residential,True,199.17200000000003,2,"LINESTRING (14.3978293 35.9480346, 14.3978235 35.9479661, 14.3978011 35.9477009, 14.3977821 35.9474796, 14.3993074 35.9474918)",
141607922,False,Triq San Pawl,tertiary,True,70.733,2,"LINESTRING (14.3978293 35.9480346, 14.3980605 35.9480387, 14.3986072 35.9481138)",40
26930675,False,Triq San Guzepp,residential,False,68.147,,"LINESTRING (14.3979041 35.9493646, 14.3986325 35.9495316)",
26930674,False,Sqaq tax-Xama',residential,True,88.40400000000001,,"LINESTRING (14.3979041 35.9493646, 14.3981568 35.9499816, 14.3981892 35.9500662, 14.3981987 35.9500948, 14.3982142 35.9501185)",30
16313401,True,Triq San Pawl,tertiary,False,84.832,1,"LINESTRING (14.4014755 35.9488309, 14.4024179 35.9488291)",40
26931018,True,Triq il-Paċi,residential,False,49.717,,"LINESTRING (14.4014755 35.9488309, 14.4014365 35.9492769)",
1269104056,True,Triq San Frangisk,residential,False,91.87700000000001,,"LINESTRING (14.4014365 35.9492769, 14.4015701 35.9492004, 14.4019163 35.9492138, 14.4023737 35.9493972)",
26931037,False,,unclassified,False,84.443,2,"LINESTRING (14.4021942 35.9469696, 14.4020741 35.9470251, 14.4020226 35.9471155, 14.4020789 35.9476615)",
26931038,False,Triq Jean De La Cassiere,unclassified,False,93.63,,"LINESTRING (14.4010342 35.9472163, 14.4001809 35.9473898, 14.400134 35.9475139)",30
990596552,False,Triq San Gorg,residential,True,30.059,2,"LINESTRING (14.400134 35.9475139, 14.4004658 35.9475443)",
26931038,False,Triq Jean De La Cassiere,unclassified,True,93.63,,"LINESTRING (14.400134 35.9475139, 14.4001809 35.9473898, 14.4010342 35.9472163)",30
990596552,False,Triq San Gorg,residential,False,74.44999999999999,2,"LINESTRING (14.400134 35.9475139, 14.399729 35.9475031, 14.3993074 35.9474918)",
990596552,False,Triq San Gorg,residential,False,45.095,2,"LINESTRING (14.4020789 35.9476615, 14.4015788 35.9476379)",
990596552,False,Triq San Gorg,residential,True,40.352,2,"LINESTRING (14.4020789 35.9476615, 14.402525 35.9476971)",
26931037,False,,unclassified,True,84.443,2,"LINESTRING (14.4020789 35.9476615, 14.4020226 35.9471155, 14.4020741 35.9470251, 14.4021942 35.9469696)",
27090683,False,Triq ix-Xagħra tal-Bandieri,residential,True,216.54799999999997,,"LINESTRING (14.3944688 35.9470031, 14.3939791 35.9470225, 14.3936536 35.9470455, 14.3935915 35.9470405, 14.3933281 35.946981, 14.3931143 35.946933, 14.3927501 35.9468439, 14.3926457 35.9468187, 14.3925907 35.946831, 14.392566 35.9468628, 14.3925629 35.9469035, 14.3925902 35.9469418, 14.3927459 35.9470214, 14.3927626 35.9470455, 14.3927659 35.9470678, 14.3927389 35.9471347)",30
138183758,False,Xaghra tal-Bandieri,residential,False,87.592,,"LINESTRING (14.3944688 35.9470031, 14.3947429 35.9470229, 14.3954027 35.9472069)",
707587283,False,Triq ix-Xagħra tal-Bandieri,unclassified,False,123.80499999999999,,"LINESTRING (14.3944688 35.9470031, 14.3944432 35.9469561, 14.3944029 35.9469235, 14.3941112 35.9467221, 14.3940917 35.9466782, 14.3941078 35.9466366, 14.3946295 35.9463136, 14.3946856 35.9462434)",30
39131220,False,Triq Il-Karmnu,residential,False,75.103,,"LINESTRING (14.3987594 35.9491543, 14.3995381 35.9493968)",
1133398662,True,Triq il-Katidral,residential,False,43.929,,"LINESTRING (14.3987594 35.9491543, 14.3988751 35.9487705)",
24416719,False,Triq San Publiju,residential,False,44.411,,"LINESTRING (14.3995381 35.9493968, 14.3991669 35.9496599)",30
24416719,False,Triq San Publiju,residential,True,45.505,,"LINESTRING (14.3995381 35.9493968, 14.3999101 35.9491197)",30
39131220,False,Triq Il-Karmnu,residential,True,75.103,,"LINESTRING (14.3995381 35.9493968, 14.3987594 35.9491543)",
141607922,False,Triq San Pawl,tertiary,True,6.141,2,"LINESTRING (14.3920962 35.9469433, 14.3921603 35.9469622)",40
"[1128334464, 76247179, 52509197]",False,"['Triq it-Taraġ', 'Triq Stella Maris']",residential,True,144.255,,"LINESTRING (14.3920962 35.9469433, 14.3917961 35.947464, 14.3917878 35.9475135, 14.3917951 35.9475501, 14.3918154 35.9475752, 14.3920981 35.9477034, 14.392126 35.9477098, 14.3921552 35.9477038, 14.392318 35.9474393)",30
52509197,False,Triq it-Taraġ,residential,False,45.151,,"LINESTRING (14.3925321 35.9470721, 14.392318 35.9474393)",30
141607922,False,Triq San Pawl,tertiary,False,35.63,2,"LINESTRING (14.3925321 35.9470721, 14.3921603 35.9469622)",40
141607922,False,Triq San Pawl,tertiary,True,19.875,2,"LINESTRING (14.3925321 35.9470721, 14.3927389 35.9471347)",40
52509197,False,Triq it-Taraġ,residential,True,45.151,,"LINESTRING (14.392318 35.9474393, 14.3925321 35.9470721)",30
"[1128334464, 76247179, 52509197]",False,"['Triq it-Taraġ', 'Triq Stella Maris']",residential,False,144.255,,"LINESTRING (14.392318 35.9474393, 14.3921552 35.9477038, 14.392126 35.9477098, 14.3920981 35.9477034, 14.3918154 35.9475752, 14.3917951 35.9475501, 14.3917878 35.9475135, 14.3917961 35.947464, 14.3920962 35.9469433)",30
54639415,False,Triq it-Tonn,residential,True,183.445,,"LINESTRING (14.392318 35.9474393, 14.3924507 35.9475457, 14.3925058 35.94757, 14.392562 35.9475747, 14.3926823 35.9475433, 14.3927599 35.9475323, 14.3928363 35.9475403, 14.3938452 35.9477308, 14.3939525 35.9476835, 14.3940363 35.9474575)",30
54639415,False,Triq it-Tonn,residential,False,183.44500000000002,,"LINESTRING (14.3940363 35.9474575, 14.3939525 35.9476835, 14.3938452 35.9477308, 14.3928363 35.9475403, 14.3927599 35.9475323, 14.3926823 35.9475433, 14.392562 35.9475747, 14.3925058 35.94757, 14.3924507 35.9475457, 14.392318 35.9474393)",30
141607922,False,Triq San Pawl,tertiary,False,122.743,2,"LINESTRING (14.3940363 35.9474575, 14.3936883 35.9474161, 14.3932843 35.9473131, 14.3927389 35.9471347)",40
141607922,False,Triq San Pawl,tertiary,True,310.78499999999997,2,"LINESTRING (14.3940363 35.9474575, 14.3948292 35.9475355, 14.3966147 35.9479969, 14.3967863 35.9480346, 14.3969127 35.9480489, 14.397025 35.9480518, 14.3973865 35.9480429)",40
141607922,False,Triq San Pawl,tertiary,False,19.875,2,"LINESTRING (14.3927389 35.9471347, 14.3925321 35.9470721)",40
27090683,False,Triq ix-Xagħra tal-Bandieri,residential,False,216.548,,"LINESTRING (14.3927389 35.9471347, 14.3927659 35.9470678, 14.3927626 35.9470455, 14.3927459 35.9470214, 14.3925902 35.9469418, 14.3925629 35.9469035, 14.392566 35.9468628, 14.3925907 35.946831, 14.3926457 35.9468187, 14.3927501 35.9468439, 14.3931143 35.946933, 14.3933281 35.946981, 14.3935915 35.9470405, 14.3936536 35.9470455, 14.3939791 35.9470225, 14.3944688 35.9470031)",30
141607922,False,Triq San Pawl,tertiary,True,122.743,2,"LINESTRING (14.3927389 35.9471347, 14.3932843 35.9473131, 14.3936883 35.9474161, 14.3940363 35.9474575)",40
707587283,False,Triq ix-Xagħra tal-Bandieri,unclassified,True,123.805,,"LINESTRING (14.3946856 35.9462434, 14.3946295 35.9463136, 14.3941078 35.9466366, 14.3940917 35.9466782, 14.3941112 35.9467221, 14.3944029 35.9469235, 14.3944432 35.9469561, 14.3944688 35.9470031)",30
138183758,False,Xaghra tal-Bandieri,residential,True,87.592,,"LINESTRING (14.3954027 35.9472069, 14.3947429 35.9470229, 14.3944688 35.9470031)",
15555844,False,Triq il-Katidral,residential,False,20.884,,"LINESTRING (14.3990311 35.9482235, 14.3989789 35.9484065)",
15555844,False,Triq il-Katidral,residential,True,13.781,,"LINESTRING (14.3990311 35.9482235, 14.399085 35.9481075)",
16313401,True,Triq San Pawl,tertiary,False,127.53,1,"LINESTRING (14.3990311 35.9482235, 14.3994227 35.9483125, 14.3994595 35.948327, 14.3996179 35.9483893, 14.3998071 35.9484769, 14.4002887 35.9487312)",40
186833176,False,Sqaq il-Blat,living_street,True,45.837,,"LINESTRING (14.3975488 35.9484661, 14.3970396 35.9484641)",30
1128334187,True,Sqaq tax-Xama',residential,False,9.421,,"LINESTRING (14.3975488 35.9484661, 14.3975704 35.948549)",30
186833176,False,Sqaq il-Blat,living_street,False,45.837,,"LINESTRING (14.3970396 35.9484641, 14.3975488 35.9484661)",30
339746713,False,,living_street,True,29.34,,"LINESTRING (14.3922879 35.9467194, 14.3921603 35.9469622)",
141607922,False,Triq San Pawl,tertiary,False,6.141,2,"LINESTRING (14.3921603 35.9469622, 14.3920962 35.9469433)",40
141607922,False,Triq San Pawl,tertiary,True,35.63,2,"LINESTRING (14.3921603 35.9469622, 14.3925321 35.9470721)",40
339746713,False,,living_street,False,29.34,,"LINESTRING (14.3921603 35.9469622, 14.3922879 35.9467194)",
24416731,False,Triq Markiza Bugeja,residential,False,71.74,2,"LINESTRING (14.4015077 35.9482805, 14.4015788 35.9476379)",
467967354,False,Triq il-Paċi,residential,True,31.031,,"LINESTRING (14.4015077 35.9482805, 14.4014776 35.9485585)",
136589649,True,Triq Parades,tertiary,False,101.07,1,"LINESTRING (14.4015077 35.9482805, 14.401247 35.948261, 14.4003883 35.9482105)",40
467967354,False,Triq il-Paċi,residential,False,31.031,,"LINESTRING (14.4014776 35.9485585, 14.4015077 35.9482805)",
467967354,False,Triq il-Paċi,residential,True,30.247,,"LINESTRING (14.4014776 35.9485585, 14.4014382 35.9486545, 14.4014247 35.948825)",
467967361,False,,residential,True,43.286,,"LINESTRING (14.4014776 35.9485585, 14.401294 35.94855, 14.4009978 35.9485327)",
467967361,False,,residential,False,43.286,,"LINESTRING (14.4009978 35.9485327, 14.401294 35.94855, 14.4014776 35.9485585)",
24416719,False,Triq San Publiju,residential,False,49.554,,"LINESTRING (14.4003654 35.9482899, 14.4002887 35.9487312)",30
15555844,False,Triq il-Katidral,residential,False,41.54,,"LINESTRING (14.3989789 35.9484065, 14.3988751 35.9487705)",
15555844,False,Triq il-Katidral,residential,True,20.884,,"LINESTRING (14.3989789 35.9484065, 14.3990311 35.9482235)",
1133398666,False,,living_street,False,34.528,,"LINESTRING (14.3989789 35.9484065, 14.3986965 35.9483239, 14.3987249 35.9482605)",
1133398666,False,,living_street,True,34.528,,"LINESTRING (14.3987249 35.9482605, 14.3986965 35.9483239, 14.3989789 35.9484065)",
