osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
530456447,False,2,,Triq Ix-Xatt Ta' Ta' Xbiex,secondary,,True,703.4789999999999,"LINESTRING (14.4968899 35.8978786, 14.4992977 35.8977352, 14.4995363 35.8977705, 14.4997751 35.8978612, 14.5001131 35.8980894, 14.5001948 35.8982005, 14.5002713 35.8983045, 14.5004537 35.898789, 14.5004966 35.8991072, 14.5004945 35.8993422, 14.5004649 35.8995132, 14.5004564 35.8995625, 14.5004373 35.8996803, 14.5003312 35.8999188, 14.500238 35.9000518, 14.5001505 35.9001445, 14.499948 35.9002932, 14.4997601 35.9003942, 14.4995538 35.9004792, 14.4993781 35.9005216, 14.499177 35.900551, 14.4985358 35.9006053)",
339703041,False,1,,Triq l-Insiġ,residential,30,True,31.303,"LINESTRING (14.4939581 35.9004007, 14.4937408 35.900181)",
691895365,True,1,,Triq il-Water Blokk A1,residential,30,False,24.263,"LINESTRING (14.4939581 35.9004007, 14.4941643 35.9002603)",
981276881,True,1,,Triq Sir Ugo Mifsud,residential,30,False,56.482,"LINESTRING (14.4944896 35.9005789, 14.4940226 35.9009179)",
1029079194,True,,,Triq II-Watar,residential,,False,45.974,"LINESTRING (14.4944896 35.9005789, 14.4941643 35.9002603)",
22886990,True,,,Triq II-Watar,residential,,False,20.543,"LINESTRING (14.4940187 35.899979, 14.4941702 35.9001171)",
1029079195,True,1,,Triq il-Water Blokk A1,residential,30,False,9.778,"LINESTRING (14.4940187 35.899979, 14.4939341 35.9000341)",
1029079193,False,,,Triq II-Watar,residential,,False,15.975,"LINESTRING (14.4931587 35.899198, 14.4932776 35.8993046)",
1029079193,False,,,Triq II-Watar,residential,,True,23.539,"LINESTRING (14.4931587 35.899198, 14.4929896 35.8990366)",
"[339703041, 156595308]",False,1,,Triq l-Insiġ,residential,30,False,150.152,"LINESTRING (14.4931587 35.899198, 14.4928806 35.8993879, 14.4937408 35.900181)",
1029079194,True,,,Triq II-Watar,residential,,False,11.758,"LINESTRING (14.4941643 35.9002603, 14.4940828 35.9001777)",
530456447,False,2,,Triq Ix-Xatt Ta' Ta' Xbiex,secondary,,True,21.27,"LINESTRING (14.4985358 35.9006053, 14.4983032 35.9006383)",
530456447,False,2,,Triq Ix-Xatt Ta' Ta' Xbiex,secondary,,False,703.4789999999999,"LINESTRING (14.4985358 35.9006053, 14.499177 35.900551, 14.4993781 35.9005216, 14.4995538 35.9004792, 14.4997601 35.9003942, 14.499948 35.9002932, 14.5001505 35.9001445, 14.500238 35.9000518, 14.5003312 35.8999188, 14.5004373 35.8996803, 14.5004564 35.8995625, 14.5004649 35.8995132, 14.5004945 35.8993422, 14.5004966 35.8991072, 14.5004537 35.898789, 14.5002713 35.8983045, 14.5001948 35.8982005, 14.5001131 35.8980894, 14.4997751 35.8978612, 14.4995363 35.8977705, 14.4992977 35.8977352, 14.4968899 35.8978786)",
1185272943,True,1,,Triq ir-Rampa ta' Ta' Xbiex,residential,30,False,129.049,"LINESTRING (14.4985358 35.9006053, 14.4985724 35.9005462, 14.4986067 35.9005332, 14.4991078 35.9004898, 14.4993595 35.9004417, 14.4997028 35.9003201, 14.4998423 35.9002332)",
157083557,False,2,128,Rue D'Argens,secondary,,True,242.725,"LINESTRING (14.4912957 35.9010967, 14.4905144 35.8991777, 14.4904448 35.8990256)",
516252643,True,1,128,Rue D'Argens,secondary,,False,27.566,"LINESTRING (14.4912957 35.9010967, 14.4913954 35.9012863, 14.4914109 35.9013262)",
144195097,False,,,Triq Testaferrata,tertiary,60,False,25.506,"LINESTRING (14.4932749 35.9014257, 14.4934607 35.9015988)",
197840240,False,,,,tertiary,,False,38.549,"LINESTRING (14.4932749 35.9014257, 14.4929254 35.9016258)",
144195097,False,,,Triq Testaferrata,tertiary,60,True,104.587,"LINESTRING (14.4932749 35.9014257, 14.493213 35.9013681, 14.4930934 35.9012567, 14.4925129 35.900716)",
239808492,True,,,,residential,,False,46.063,"LINESTRING (14.4903464 35.901408, 14.4908298 35.9012728)",
303907423,False,1,,Triq Luqa Briffa,residential,30,True,57.44,"LINESTRING (14.4903464 35.901408, 14.4905271 35.9019034)",
33508204,False,2,,Triq Testaferrata,tertiary,,True,126.507,"LINESTRING (14.4918387 35.9001192, 14.4909103 35.8992655)",
33508204,False,2,,Triq Testaferrata,tertiary,,False,48.31999999999999,"LINESTRING (14.4918387 35.9001192, 14.4920045 35.9002727, 14.4921963 35.9004431)",
236832637,True,1,,Triq Giorgio Mitrovich,residential,30,False,143.87,"LINESTRING (14.4918387 35.9001192, 14.4911609 35.9005845, 14.4913664 35.9010654, 14.4912957 35.9010967)",
236832638,True,1,,Triq Giorgio Mitrovich,residential,30,False,51.652,"LINESTRING (14.4918387 35.9001192, 14.4920049 35.8999953, 14.4922606 35.8998046)",
22886994,True,1,,Triq Giuseppe Cali,residential,30,False,50.134,"LINESTRING (14.492591 35.8995582, 14.4929544 35.8998997)",
22886994,True,1,,Triq Giuseppe Cali,residential,30,False,105.958,"LINESTRING (14.4932693 35.900186, 14.4936106 35.9005176, 14.4940226 35.9009179)",
22886995,False,1,,Triq Enrico Mizzi,residential,30,False,53.634,"LINESTRING (14.4932693 35.900186, 14.4930321 35.9003488, 14.4928153 35.9004981)",
544359505,True,,,Triq Nazzju Ellul,residential,,False,63.552,"LINESTRING (14.4898654 35.9026714, 14.4896393 35.90213)",
22887012,True,1,,Triq M Pulis,residential,30,False,83.84,"LINESTRING (14.4896393 35.90213, 14.4905271 35.9019034)",
544359505,True,,,Triq Nazzju Ellul,residential,,False,67.226,"LINESTRING (14.4896393 35.90213, 14.4893898 35.9015602)",
22887010,True,1,,Triq Giacint Tua,residential,30,False,82.971,"LINESTRING (14.4907406 35.9024386, 14.4898654 35.9026714)",
242727202,False,1,,Triq Luqa Briffa,residential,30,False,103.783,"LINESTRING (14.4907406 35.9024386, 14.4911175 35.9033206)",
303907423,False,1,,Triq Luqa Briffa,residential,30,False,62.541,"LINESTRING (14.4907406 35.9024386, 14.4905271 35.9019034)",
348209028,False,,,,living_street,,False,29.316,"LINESTRING (14.4907406 35.9024386, 14.4910499 35.9023565)",
242727202,False,1,,Triq Luqa Briffa,residential,30,True,103.783,"LINESTRING (14.4911175 35.9033206, 14.4907406 35.9024386)",
236832638,True,1,,Triq Giorgio Mitrovich,residential,30,False,40.452,"LINESTRING (14.4922606 35.8998046, 14.492591 35.8995582)",
315724121,False,,,Triq Emmanuel Galizja,residential,,False,49.566,"LINESTRING (14.4922606 35.8998046, 14.49263 35.900135)",
315724121,False,,,Triq Emmanuel Galizja,residential,,True,49.566,"LINESTRING (14.49263 35.900135, 14.4922606 35.8998046)",
982175067,False,,,Triq Emmanuel Galizia,residential,,False,39.222,"LINESTRING (14.49263 35.900135, 14.4929544 35.8998997)",
400791008,False,,,Triq Emmanuel Galizja,residential,,True,14.478,"LINESTRING (14.49263 35.900135, 14.4925958 35.9001598, 14.4925103 35.9002219)",
22886994,True,1,,Triq Giuseppe Cali,residential,30,False,42.638,"LINESTRING (14.4929544 35.8998997, 14.4932693 35.900186)",
982175067,False,,,Triq Emmanuel Galizia,residential,,True,39.222,"LINESTRING (14.4929544 35.8998997, 14.49263 35.900135)",
22886995,False,1,,Triq Enrico Mizzi,residential,30,False,36.455,"LINESTRING (14.4928153 35.9004981, 14.4925129 35.900716)",
315724122,False,,,,residential,,False,41.206,"LINESTRING (14.4928153 35.9004981, 14.4925103 35.9002219)",
22886995,False,1,,Triq Enrico Mizzi,residential,30,True,53.634,"LINESTRING (14.4928153 35.9004981, 14.4930321 35.9003488, 14.4932693 35.900186)",
315724122,False,,,,residential,,True,41.206,"LINESTRING (14.4925103 35.9002219, 14.4928153 35.9004981)",
400791008,False,,,Triq Emmanuel Galizja,residential,,True,37.482,"LINESTRING (14.4925103 35.9002219, 14.4921963 35.9004431)",
400791008,False,,,Triq Emmanuel Galizja,residential,,False,14.478,"LINESTRING (14.4925103 35.9002219, 14.4925958 35.9001598, 14.49263 35.900135)",
315724123,False,1,,Triq id-Deffa,residential,30,False,40.726,"LINESTRING (14.4933358 35.8983654, 14.4937879 35.8983699)",
"[334473212, 22886933]",True,1,,"['Triq il-Knisja', 'Maskli']",residential,30,False,80.612,"LINESTRING (14.4933358 35.8983654, 14.4933382 35.8982078, 14.4933416 35.8979906, 14.4933391 35.8979769, 14.4933294 35.8979573, 14.4933197 35.8979451, 14.4932983 35.8979326, 14.4930002 35.8977923)",
315724123,False,1,,Triq id-Deffa,residential,30,True,40.726,"LINESTRING (14.4937879 35.8983699, 14.4933358 35.8983654)",
315724123,False,1,,Triq id-Deffa,residential,30,False,35.122,"LINESTRING (14.4937879 35.8983699, 14.4938878 35.898399, 14.4941713 35.8984087)",
315724124,False,1,,,residential,30,False,32.302,"LINESTRING (14.4937879 35.8983699, 14.4937954 35.8981943, 14.4939371 35.8981943)",
315724123,False,1,,Triq id-Deffa,residential,30,True,35.122,"LINESTRING (14.4941713 35.8984087, 14.4938878 35.898399, 14.4937879 35.8983699)",
315724124,False,1,,,residential,30,True,32.302,"LINESTRING (14.4939371 35.8981943, 14.4937954 35.8981943, 14.4937879 35.8983699)",
219061385,True,2,127,Triq ix-Xatt ta' Ta' Xbiex,secondary,,False,71.106,"LINESTRING (14.493468 35.8972172, 14.493344 35.8971612, 14.4932096 35.8971014, 14.4927759 35.8969879, 14.4927393 35.8969787)",
144195097,False,,,Triq Testaferrata,tertiary,60,True,28.173,"LINESTRING (14.4936574 35.9017958, 14.4934607 35.9015988)",
411259509,True,2,,Triq Testaferrata,tertiary,60,False,117.70800000000001,"LINESTRING (14.4936574 35.9017958, 14.4936948 35.9018303, 14.4939304 35.9020477, 14.4945196 35.9025913)",
334472573,False,,,Triq Gioacchino Navarro,living_street,,False,16.18,"LINESTRING (14.4918771 35.8976188, 14.491929 35.8974795)",
22886934,False,1,,Triq il-Qaws,living_street,30,False,37.167,"LINESTRING (14.4944536 35.8988302, 14.4940414 35.8988149)",
239808495,False,,,triq l-Imsida,residential,,True,51.411,"LINESTRING (14.4913884 35.9013678, 14.4908298 35.9012728)",
516869724,True,1,128,,secondary,,False,6.505,"LINESTRING (14.4913884 35.9013678, 14.4913913 35.9014006, 14.4914057 35.9014234)",roundabout
516252645,True,1,128,Rue D'Argens,secondary,,False,23.728,"LINESTRING (14.4914057 35.9014234, 14.4915008 35.9016224)",
339703042,True,1,128,,secondary,,False,11.461000000000002,"LINESTRING (14.4914057 35.9014234, 14.4914285 35.901441, 14.4914573 35.9014516, 14.4914887 35.901454, 14.4915203 35.9014476)",roundabout
516869724,True,1,128,,secondary,,False,5.118,"LINESTRING (14.4914109 35.9013262, 14.491393 35.9013502, 14.4913884 35.9013678)",roundabout
517081963,True,1,128,,secondary,,False,3.121,"LINESTRING (14.4915614 35.9013358, 14.4915376 35.9013154)",roundabout
516252641,True,1,128,,secondary,,False,12.51,"LINESTRING (14.4915376 35.9013154, 14.4915062 35.9013032, 14.4914716 35.901301, 14.4914383 35.9013091, 14.4914109 35.9013262)",roundabout
516252642,True,1,128,Rue D'Argens,secondary,,False,32.831,"LINESTRING (14.4915376 35.9013154, 14.491423 35.9011887, 14.4912957 35.9010967)",
22886998,True,,,Triq L-Imsida,tertiary,,False,95.879,"LINESTRING (14.4918903 35.9014246, 14.4929254 35.9016258)",
22886994,True,1,,Triq Giuseppe Cali,residential,30,False,44.921,"LINESTRING (14.4943416 35.9012241, 14.4945063 35.9013836, 14.4946429 35.9014716, 14.4946994 35.9015015)",
339703040,False,,,Triq San Gwann tas-Salib,living_street,,True,76.393,"LINESTRING (14.4943416 35.9012241, 14.4940719 35.9013843, 14.4940416 35.9013895, 14.4940043 35.9013879, 14.493969 35.9013829, 14.493941 35.9013732, 14.4937083 35.9011308)",
516252624,True,1,128,,secondary,,False,2.93,"LINESTRING (14.4915203 35.9014476, 14.4915473 35.9014329)",roundabout
22887004,True,1,,Triq Sir Ugo Mifsud,residential,30,False,50.982,"LINESTRING (14.4937083 35.9011308, 14.4932749 35.9014257)",
339703040,False,,,Triq San Gwann tas-Salib,living_street,,False,76.393,"LINESTRING (14.4937083 35.9011308, 14.493941 35.9013732, 14.493969 35.9013829, 14.4940043 35.9013879, 14.4940416 35.9013895, 14.4940719 35.9013843, 14.4943416 35.9012241)",
22886998,True,,,Triq L-Imsida,tertiary,,False,31.447000000000003,"LINESTRING (14.4915473 35.9014329, 14.4916213 35.9014135, 14.4916845 35.9014048, 14.4918903 35.9014246)",
516252623,True,1,128,,secondary,,False,11.720000000000002,"LINESTRING (14.4915473 35.9014329, 14.4915666 35.9014116, 14.4915758 35.9013863, 14.491574 35.9013601, 14.4915614 35.9013358)",roundabout
339703044,False,1,,"Qasam tal-Gvern, Block D1",residential,30,True,44.977000000000004,"LINESTRING (14.4943222 35.8986303, 14.4940566 35.898626, 14.4940414 35.8988149)",
303907423,False,1,,Triq Luqa Briffa,residential,30,False,57.44,"LINESTRING (14.4905271 35.9019034, 14.4903464 35.901408)",
303907423,False,1,,Triq Luqa Briffa,residential,30,True,62.541,"LINESTRING (14.4905271 35.9019034, 14.4907406 35.9024386)",
348209028,False,,,,living_street,,True,29.316,"LINESTRING (14.4910499 35.9023565, 14.4907406 35.9024386)",
22886932,True,1,,Triq il-Kosbor,residential,30,False,52.339,"LINESTRING (14.4930002 35.8977923, 14.4929903 35.8981979, 14.4929887 35.8982629)",
157092814,False,1,,Triq il-Knisja,residential,30,True,49.888,"LINESTRING (14.4930002 35.8977923, 14.4927927 35.8977211, 14.4924857 35.8976264)",
530456447,False,2,,Triq Ix-Xatt Ta' Ta' Xbiex,secondary,,False,21.27,"LINESTRING (14.4983032 35.9006383, 14.4985358 35.9006053)",
530456447,False,2,,Triq Ix-Xatt Ta' Ta' Xbiex,secondary,,True,81.413,"LINESTRING (14.4983032 35.9006383, 14.4974206 35.9007962)",
219061385,True,2,127,Triq ix-Xatt ta' Ta' Xbiex,secondary,,False,22.995,"LINESTRING (14.4903998 35.8963633, 14.4901656 35.896281)",
54688482,False,2,127,Triq Abate Rigord,secondary,,False,30.812,"LINESTRING (14.494699 35.9017786, 14.4946994 35.9015015)",
22886999,True,1,,Triq il-Ġnien,residential,,False,93.958,"LINESTRING (14.494699 35.9017786, 14.4937879 35.9017794, 14.4936574 35.9017958)",
1029079207,True,2,,Triq Ix-Xatt Ta' Ta' Xbiex,secondary,50,False,38.298,"LINESTRING (14.494699 35.9017786, 14.4948818 35.901549, 14.4949105 35.9015181, 14.4949375 35.901494)",
530456447,False,2,,Triq Ix-Xatt Ta' Ta' Xbiex,secondary,,False,63.323,"LINESTRING (14.4967385 35.9009341, 14.497037 35.9008732, 14.4974206 35.9007962)",
530456447,False,2,,Triq Ix-Xatt Ta' Ta' Xbiex,secondary,,True,135.447,"LINESTRING (14.4967385 35.9009341, 14.496612 35.9009731, 14.4952913 35.9012633)",
22886995,False,1,,Triq Enrico Mizzi,residential,30,True,36.455,"LINESTRING (14.4925129 35.900716, 14.4928153 35.9004981)",
33508204,False,2,,Triq Testaferrata,tertiary,,True,41.642,"LINESTRING (14.4925129 35.900716, 14.4921963 35.9004431)",
144195098,True,1,,Triq Enrico Mizzi,residential,30,False,94.88,"LINESTRING (14.4925129 35.900716, 14.4917164 35.9012744)",
144195097,False,,,Triq Testaferrata,tertiary,60,False,104.587,"LINESTRING (14.4925129 35.900716, 14.4930934 35.9012567, 14.493213 35.9013681, 14.4932749 35.9014257)",
144195098,True,1,,Triq Enrico Mizzi,residential,30,False,15.541,"LINESTRING (14.4917164 35.9012744, 14.4915614 35.9013358)",
375203348,True,1,,Triq L-Imsida,tertiary,30,False,23.655,"LINESTRING (14.4917164 35.9012744, 14.4917359 35.9013119, 14.4917594 35.9013475, 14.4918063 35.9013825, 14.4918903 35.9014246)",
516252649,True,1,,Triq Testaferrata,tertiary,,False,7.976,"LINESTRING (14.4905367 35.8989052, 14.4905893 35.8989629)",
380361980,True,1,,Triq il-Monsinjur Dandria,residential,30,False,95.138,"LINESTRING (14.4905367 35.8989052, 14.4906344 35.8989115, 14.4907082 35.8988963, 14.4907591 35.898842, 14.491015 35.8982298)",
139439299,True,1,,Triq l-Imradd,residential,30,False,119.107,"LINESTRING (14.4941632 35.8981797, 14.495455 35.8984085)",
47347371,True,2,127,Triq Abate Rigord,secondary,,False,102.173,"LINESTRING (14.4941632 35.8981797, 14.4939131 35.8978321, 14.4935906 35.8973865)",
22886976,True,1,,Triq Prinċipessa Eliżabetta,residential,30,False,60.635,"LINESTRING (14.4963111 35.9005128, 14.4967385 35.9009341)",
22886985,True,1,,Triq Sir Augustus Bartolo,residential,30,False,65.441,"LINESTRING (14.4963111 35.9005128, 14.4968322 35.9001027)",
1029079191,False,1,,Triq il-Kosbor,residential,30,True,29.145,"LINESTRING (14.4929896 35.8990366, 14.4929876 35.8987745)",
1029079193,False,,,Triq II-Watar,residential,,False,23.539,"LINESTRING (14.4929896 35.8990366, 14.4931587 35.899198)",
47347509,True,,,Triq Il-Prinċipessa Margerita,secondary,30,False,108.109,"LINESTRING (14.4929896 35.8990366, 14.4932669 35.8990459, 14.4936425 35.8990584, 14.4940215 35.8990627, 14.4941892 35.8990658)",
22886998,True,,,Triq L-Imsida,tertiary,,False,33.863,"LINESTRING (14.4929254 35.9016258, 14.4932848 35.9017152)",
197840240,False,,,,tertiary,,True,38.549,"LINESTRING (14.4929254 35.9016258, 14.4932749 35.9014257)",
137953228,True,,,Triq C. De Brocktorff,residential,,False,117.498,"LINESTRING (14.490667 35.9011057, 14.4902306 35.9001099)",
239808489,True,,,Triq Ta' Bieb It-Torri,residential,,False,36.955,"LINESTRING (14.490667 35.9011057, 14.490266 35.901176)",
15257235,True,,,Triq Luqa Briffa,residential,,False,26.794,"LINESTRING (14.490266 35.901176, 14.4903464 35.901408)",
157086632,False,,,Triq Gerry Zammit,residential,,False,72.155,"LINESTRING (14.490266 35.901176, 14.4901989 35.9011752, 14.4900967 35.9011649, 14.490018 35.9011468, 14.4898802 35.9011058, 14.4895309 35.900944)",
22887015,True,,,Triq Michele Belanti,residential,,False,79.26599999999999,"LINESTRING (14.4895309 35.900944, 14.4897441 35.9006973, 14.4897522 35.9006743, 14.4897527 35.9006572, 14.4897466 35.9006418, 14.4895908 35.9003105)",
157086632,False,,,Triq Gerry Zammit,residential,,True,72.155,"LINESTRING (14.4895309 35.900944, 14.4898802 35.9011058, 14.490018 35.9011468, 14.4900967 35.9011649, 14.4901989 35.9011752, 14.490266 35.901176)",
33508204,False,2,,Triq Testaferrata,tertiary,,False,41.642,"LINESTRING (14.4921963 35.9004431, 14.4925129 35.900716)",
400791008,False,,,Triq Emmanuel Galizja,residential,,False,37.482,"LINESTRING (14.4921963 35.9004431, 14.4925103 35.9002219)",
33508204,False,2,,Triq Testaferrata,tertiary,,True,48.31999999999999,"LINESTRING (14.4921963 35.9004431, 14.4920045 35.9002727, 14.4918387 35.9001192)",
239808495,False,,,triq l-Imsida,residential,,False,51.411,"LINESTRING (14.4908298 35.9012728, 14.4913884 35.9013678)",
137953228,True,,,Triq C. De Brocktorff,residential,,False,23.958,"LINESTRING (14.4908298 35.9012728, 14.4907802 35.9012432, 14.4907419 35.9012047, 14.490667 35.9011057)",
1029079198,True,1,,Triq Prinċipessa Eliżabetta,residential,30,False,65.999,"LINESTRING (14.4951365 35.8993634, 14.4955965 35.8998254)",
1029079200,False,1,,Triq Prinċipessa Eliżabetta,residential,30,True,26.608,"LINESTRING (14.4951365 35.8993634, 14.4949558 35.8991741)",
516252644,True,1,128,Rue D'Argens,secondary,,False,19.516,"LINESTRING (14.4915008 35.9016224, 14.4915203 35.9014476)",
33508203,False,2,128,Triq D'Argens,secondary,,False,215.454,"LINESTRING (14.4915008 35.9016224, 14.4921266 35.9030978, 14.492274 35.903456)",
47347509,True,,,Triq Il-Prinċipessa Margerita,secondary,30,False,103.203,"LINESTRING (14.4908652 35.8990091, 14.4909532 35.8990238, 14.4919225 35.8990187, 14.4920091 35.8990187)",
33508204,False,2,,Triq Testaferrata,tertiary,,False,126.507,"LINESTRING (14.4909103 35.8992655, 14.4918387 35.9001192)",
516252648,True,1,,Triq Testaferrata,tertiary,,False,31.009999999999998,"LINESTRING (14.4909103 35.8992655, 14.4908287 35.8991528, 14.4908273 35.8991115, 14.4908421 35.8990692, 14.4908652 35.8990091)",
144195097,False,,,Triq Testaferrata,tertiary,60,False,28.173,"LINESTRING (14.4934607 35.9015988, 14.4936574 35.9017958)",
144195097,False,,,Triq Testaferrata,tertiary,60,True,25.506,"LINESTRING (14.4934607 35.9015988, 14.4932749 35.9014257)",
22886998,True,,,Triq L-Imsida,tertiary,,False,34.736,"LINESTRING (14.4932848 35.9017152, 14.4936574 35.9017958)",
516252650,True,,,Triq L-Imsida,tertiary,,False,21.303,"LINESTRING (14.4932848 35.9017152, 14.4933486 35.9017035, 14.4934607 35.9015988)",
22886938,False,,,Triq Il-Parroċċa,residential,,False,20.259,"LINESTRING (14.4901656 35.896281, 14.4900432 35.8962851, 14.4899451 35.8962613)",
219061385,True,2,127,Triq ix-Xatt ta' Ta' Xbiex,secondary,,False,44.533,"LINESTRING (14.4901656 35.896281, 14.4900964 35.8962257, 14.490067 35.8961972, 14.4900425 35.8961664, 14.4900222 35.8961257, 14.4900169 35.8960855, 14.4900118 35.8959219)",
616132163,False,1,,Triq Antonio Nani,residential,30,True,43.372,"LINESTRING (14.4961831 35.8987177, 14.4958466 35.8984387)",
339703041,False,1,,Triq l-Insiġ,residential,30,False,31.303,"LINESTRING (14.4937408 35.900181, 14.4939581 35.9004007)",
691895370,False,1,,Triq il-Water Blokk A2,residential,30,False,23.874,"LINESTRING (14.4937408 35.900181, 14.4939341 35.9000341)",
"[339703041, 156595308]",False,1,,Triq l-Insiġ,residential,30,True,150.152,"LINESTRING (14.4937408 35.900181, 14.4928806 35.8993879, 14.4931587 35.899198)",
54688482,False,2,127,Triq Abate Rigord,secondary,,True,57.177,"LINESTRING (14.4946387 35.9004721, 14.4946516 35.9009862)",
981070074,True,1,,Triq Sir Ugo Mifsud,residential,30,False,17.927,"LINESTRING (14.4946387 35.9004721, 14.4944896 35.9005789)",
54688482,False,2,127,Triq Abate Rigord,secondary,,False,74.189,"LINESTRING (14.4946387 35.9004721, 14.4946212 35.9001196, 14.494604 35.8998055)",
54688482,False,2,127,Triq Abate Rigord,secondary,,False,57.177,"LINESTRING (14.4946516 35.9009862, 14.4946387 35.9004721)",
54688482,False,2,127,Triq Abate Rigord,secondary,,True,57.46,"LINESTRING (14.4946516 35.9009862, 14.4946994 35.9015015)",
"[22886978, 22886981]",True,1,,Triq Alf Craig,residential,30,False,132.369,"LINESTRING (14.4946516 35.9009862, 14.4953677 35.9005194, 14.4953775 35.9005031, 14.4953828 35.9004858, 14.4953878 35.9004582, 14.4953885 35.9004304, 14.4953813 35.9004093, 14.4953692 35.9003892, 14.4951473 35.9001367)",
47347509,True,,,Triq Il-Prinċipessa Margerita,secondary,30,False,68.625,"LINESTRING (14.492228 35.8990201, 14.4929896 35.8990366)",
157733622,False,2,,Triq Ix-Xatt Ta' Ta' Xbiex,secondary,50,False,40.997,"LINESTRING (14.4949375 35.901494, 14.4949689 35.9014663, 14.4950049 35.9014446, 14.4952242 35.9012988, 14.4952913 35.9012633)",
1029079206,True,,,Triq Ix-Xatt Ta' Ta' Xbiex,secondary,,False,21.558,"LINESTRING (14.4949375 35.901494, 14.4948413 35.901506, 14.4946994 35.9015015)",
691895370,False,1,,Triq il-Water Blokk A2,residential,30,True,23.874,"LINESTRING (14.4939341 35.9000341, 14.4937408 35.900181)",
1029079197,True,,,Triq II-Watar,residential,,False,20.841,"LINESTRING (14.4939341 35.9000341, 14.4940828 35.9001777)",
22886991,True,1,,Triq il-Qoton,residential,30,False,52.223,"LINESTRING (14.4941702 35.9001171, 14.494604 35.8998055)",
47347371,True,2,127,Triq Abate Rigord,secondary,,False,21.825,"LINESTRING (14.4935906 35.8973865, 14.493468 35.8972172)",
1029079208,True,,,Triq Abate Rigord,secondary,,False,15.198,"LINESTRING (14.4935906 35.8973865, 14.4936015 35.8973405, 14.4936312 35.8973249, 14.4937045 35.8973102)",
1029079209,True,2,,Triq Ix-Xatt Ta' Ta' Xbiex,secondary,,False,23.68,"LINESTRING (14.4937045 35.8973102, 14.493468 35.8972172)",
530456447,False,2,,Triq Ix-Xatt Ta' Ta' Xbiex,secondary,,True,299.991,"LINESTRING (14.4937045 35.8973102, 14.4940411 35.8974427, 14.4945556 35.8976505, 14.494974 35.8977895, 14.4952364 35.8978394, 14.4955346 35.8978786, 14.4961898 35.8979025, 14.4963312 35.897909, 14.4968899 35.8978786)",
691895373,False,1,,Triq Sir Augustus Bartolo,residential,30,True,56.242,"LINESTRING (14.4978759 35.8994017, 14.4973986 35.8997278)",
