osmid,highway,oneway,reversed,length,geometry,junction
613879844,tertiary,False,False,86.098,"LINESTRING (11.3378309 2.1542549, 11.3385996 2.1543522)",
613879844,tertiary,False,True,91.316,"LINESTRING (11.3378309 2.1542549, 11.3370182 2.154133)",
467727742,residential,False,True,103.107,"LINESTRING (11.3378309 2.1542549, 11.3377438 2.1550377, 11.3377189 2.1551751)",
468240563,residential,False,False,87.635,"LINESTRING (11.3370182 2.154133, 11.3370671 2.1533464)",
613879844,tertiary,False,False,91.316,"LINESTRING (11.3370182 2.154133, 11.3378309 2.1542549)",
613879844,tertiary,False,True,22.996,"LINESTRING (11.3370182 2.154133, 11.336813 2.1541061)",
613879844,tertiary,False,False,22.996,"LINESTRING (11.336813 2.1541061, 11.3370182 2.154133)",
613879844,tertiary,False,True,187.212,"LINESTRING (11.336813 2.1541061, 11.3351433 2.153881)",
731227603,residential,False,True,105.77,"LINESTRING (11.336813 2.1541061, 11.3367001 2.1550506)",
613879844,tertiary,False,False,187.212,"LINESTRING (11.3351433 2.153881, 11.336813 2.1541061)",
613879844,tertiary,False,True,102.257,"LINESTRING (11.3351433 2.153881, 11.3348973 2.1538589, 11.3346378 2.1538609, 11.3344359 2.1539072, 11.3342448 2.1539857)",
731227607,residential,False,True,107.76599999999999,"LINESTRING (11.3351433 2.153881, 11.3351054 2.1547216, 11.3351038 2.1548493)",
468230017,unclassified,False,True,112.468,"LINESTRING (11.3386269 2.1562927, 11.3376182 2.1562091)",
731229668,residential,False,False,91.236,"LINESTRING (11.3386269 2.1562927, 11.3387277 2.1554784)",
468230017,unclassified,False,False,113.591,"LINESTRING (11.3386269 2.1562927, 11.339414 2.1563395, 11.3395174 2.1563422, 11.3396475 2.1563342)",
467727743,residential,False,False,59.265,"LINESTRING (11.3365884 2.1561452, 11.3366377 2.1556145)",
468230017,unclassified,False,False,98.949,"LINESTRING (11.3365884 2.1561452, 11.3374769 2.1562048)",
468230017,unclassified,False,True,88.991,"LINESTRING (11.3365884 2.1561452, 11.3357902 2.1560798)",
614461547,residential,False,False,83.293,"LINESTRING (11.3396475 2.1563342, 11.3397524 2.1555925)",
468230017,unclassified,False,True,113.59100000000001,"LINESTRING (11.3396475 2.1563342, 11.3395174 2.1563422, 11.339414 2.1563395, 11.3386269 2.1562927)",
468230017,unclassified,False,False,15.708,"LINESTRING (11.3374769 2.1562048, 11.3376182 2.1562091)",
468230017,unclassified,False,True,98.949,"LINESTRING (11.3374769 2.1562048, 11.3365884 2.1561452)",
467727752,residential,False,True,93.84200000000001,"LINESTRING (11.3374769 2.1562048, 11.3374098 2.1568052, 11.3373752 2.1570425)",
467727751,residential,False,True,116.708,"LINESTRING (11.3373608 2.1577856, 11.3363269 2.1579705)",
467727752,residential,False,False,82.768,"LINESTRING (11.3373608 2.1577856, 11.3373494 2.1573849, 11.3373629 2.1571497, 11.3373752 2.1570425)",
467727755,residential,False,True,55.927,"LINESTRING (11.3329049 2.1566916, 11.3328532 2.1571919)",
467727755,residential,False,False,117.622,"LINESTRING (11.3329049 2.1566916, 11.3329527 2.1562229, 11.3330137 2.1556394)",
467727755,residential,False,False,55.927,"LINESTRING (11.3328532 2.1571919, 11.3329049 2.1566916)",
467727749,tertiary,False,True,183.413,"LINESTRING (11.3401899 2.1514614, 11.340096 2.1519546, 11.3399941 2.1523888, 11.3398359 2.1530722)",
468240563,residential,False,True,156.239,"LINESTRING (11.3401899 2.1514614, 11.3397829 2.1513992, 11.3394824 2.1513777, 11.3393135 2.1513944, 11.3391673 2.151438, 11.3390318 2.1515117, 11.3388521 2.1516324)",
467727749,tertiary,False,False,183.413,"LINESTRING (11.3398359 2.1530722, 11.3399941 2.1523888, 11.340096 2.1519546, 11.3401899 2.1514614)",
467727749,tertiary,False,True,157.06,"LINESTRING (11.3398359 2.1530722, 11.3398124 2.1532612, 11.3397983 2.1534984, 11.339797 2.1544828)",
468240562,residential,False,True,85.353,"LINESTRING (11.3398359 2.1530722, 11.3395468 2.1530422, 11.3391391 2.1530315, 11.3390695 2.1530337)",
468232248,tertiary,False,True,82.723,"LINESTRING (11.3335928 2.1543448, 11.3342448 2.1539857)",
613879845,tertiary,True,False,32.32599999999999,"LINESTRING (11.3335928 2.1543448, 11.3335374 2.1544111, 11.3334925 2.1544821, 11.3334469 2.1545935)",
468240563,residential,False,False,156.239,"LINESTRING (11.3388521 2.1516324, 11.3390318 2.1515117, 11.3391673 2.151438, 11.3393135 2.1513944, 11.3394824 2.1513777, 11.3397829 2.1513992, 11.3401899 2.1514614)",
468240563,residential,False,True,343.68100000000004,"LINESTRING (11.3388521 2.1516324, 11.3386697 2.1517288, 11.3384766 2.1517919, 11.337971 2.1519044, 11.3376585 2.1520063, 11.3374306 2.1521175, 11.3370899 2.1523292, 11.3369693 2.1524209, 11.336874 2.1525316, 11.3368204 2.1526241, 11.336807 2.1526925, 11.3368164 2.1527769, 11.3370671 2.1533464)",
613804470,residential,False,False,161.903,"LINESTRING (11.3388521 2.1516324, 11.3389139 2.1516892, 11.3389662 2.1517549, 11.3389984 2.1518433, 11.3390252 2.1519947, 11.339048 2.1522641, 11.3390547 2.1527064, 11.3390695 2.1530337)",
468240563,residential,False,True,87.635,"LINESTRING (11.3370671 2.1533464, 11.3370182 2.154133)",
468240562,residential,False,False,147.989,"LINESTRING (11.3370671 2.1533464, 11.3373581 2.1533156, 11.3376773 2.1532835, 11.3379402 2.1532325, 11.3382299 2.1531575, 11.3383773 2.1531233)",
468240563,residential,False,False,343.68100000000004,"LINESTRING (11.3370671 2.1533464, 11.3368164 2.1527769, 11.336807 2.1526925, 11.3368204 2.1526241, 11.336874 2.1525316, 11.3369693 2.1524209, 11.3370899 2.1523292, 11.3374306 2.1521175, 11.3376585 2.1520063, 11.337971 2.1519044, 11.3384766 2.1517919, 11.3386697 2.1517288, 11.3388521 2.1516324)",
613879853,residential,False,True,381.72599999999994,"LINESTRING (11.3370671 2.1533464, 11.3369116 2.1533302, 11.3368332 2.1533294, 11.3367237 2.1533291, 11.3366608 2.1533255, 11.336404 2.1533436, 11.3362042 2.153359, 11.3358748 2.1533405, 11.3357198 2.1533378, 11.3355858 2.1533475, 11.3354176 2.1533584, 11.3351373 2.1533389, 11.3349241 2.1533228, 11.3347813 2.1533007, 11.334611 2.1532599, 11.3344373 2.1531734, 11.3342616 2.1530823, 11.3341402 2.1530005, 11.3339974 2.152896, 11.3338861 2.1528109, 11.3337949 2.1527452)",
467727751,residential,False,False,116.708,"LINESTRING (11.3363269 2.1579705, 11.3373608 2.1577856)",
613879859,residential,False,False,165.452,"LINESTRING (11.3363269 2.1579705, 11.3363966 2.1578687, 11.3364449 2.1577842, 11.3364731 2.1576797, 11.3364919 2.157606, 11.3365066 2.1575644, 11.3365294 2.1575269, 11.3365911 2.1574586, 11.3367788 2.1573245, 11.3369787 2.1571678, 11.3370886 2.1571115, 11.337208 2.1570739, 11.3373752 2.1570425)",
468240562,residential,False,False,85.353,"LINESTRING (11.3390695 2.1530337, 11.3391391 2.1530315, 11.3395468 2.1530422, 11.3398359 2.1530722)",
468240562,residential,False,True,77.81,"LINESTRING (11.3390695 2.1530337, 11.3387985 2.1530422, 11.3385303 2.1530878, 11.3383773 2.1531233)",
613804470,residential,False,True,161.90300000000002,"LINESTRING (11.3390695 2.1530337, 11.3390547 2.1527064, 11.339048 2.1522641, 11.3390252 2.1519947, 11.3389984 2.1518433, 11.3389662 2.1517549, 11.3389139 2.1516892, 11.3388521 2.1516324)",
468232248,tertiary,False,False,268.06899999999996,"LINESTRING (11.3349549 2.1506961, 11.3349509 2.1507632, 11.3349375 2.1508154, 11.334908 2.1508704, 11.3346687 2.1512383, 11.3342629 2.1517696, 11.3338759 2.1522944, 11.3338338 2.1523727, 11.333807 2.1524463, 11.3337875 2.152541, 11.3337923 2.1526742, 11.3337949 2.1527452)",
468232248,tertiary,False,True,27.389000000000003,"LINESTRING (11.3349549 2.1506961, 11.3349402 2.1505594, 11.3349147 2.1504536)",
468232248,tertiary,False,False,147.6,"LINESTRING (11.3337949 2.1527452, 11.3338177 2.1529208, 11.333864 2.1531106, 11.3340393 2.1535595, 11.3342448 2.1539857)",
468232248,tertiary,False,True,268.06899999999996,"LINESTRING (11.3337949 2.1527452, 11.3337923 2.1526742, 11.3337875 2.152541, 11.333807 2.1524463, 11.3338338 2.1523727, 11.3338759 2.1522944, 11.3342629 2.1517696, 11.3346687 2.1512383, 11.334908 2.1508704, 11.3349375 2.1508154, 11.3349509 2.1507632, 11.3349549 2.1506961)",
613879853,residential,False,False,381.72599999999994,"LINESTRING (11.3337949 2.1527452, 11.3338861 2.1528109, 11.3339974 2.152896, 11.3341402 2.1530005, 11.3342616 2.1530823, 11.3344373 2.1531734, 11.334611 2.1532599, 11.3347813 2.1533007, 11.3349241 2.1533228, 11.3351373 2.1533389, 11.3354176 2.1533584, 11.3355858 2.1533475, 11.3357198 2.1533378, 11.3358748 2.1533405, 11.3362042 2.153359, 11.336404 2.1533436, 11.3366608 2.1533255, 11.3367237 2.1533291, 11.3368332 2.1533294, 11.3369116 2.1533302, 11.3370671 2.1533464)",
654596232,primary,True,False,17.007,"LINESTRING (11.3350141 2.1560446, 11.33499 2.1560364, 11.3349695 2.1560211, 11.3349548 2.1560003, 11.3349473 2.1559759, 11.3349477 2.1559504, 11.3349559 2.1559263)",roundabout
613879848,tertiary,True,False,47.405,"LINESTRING (11.3333112 2.1547422, 11.3330773 2.1547385, 11.332891 2.1547877)",
731226037,tertiary,True,False,25.907000000000004,"LINESTRING (11.3333112 2.1547422, 11.3332838 2.1547311, 11.3332601 2.1547132, 11.3332418 2.1546899, 11.3332302 2.1546627, 11.3332259 2.1546334, 11.3332291 2.1546053, 11.3332391 2.1545788, 11.3332554 2.1545556)",roundabout
613879841,residential,True,False,13.275,"LINESTRING (11.3398607 2.1555421, 11.3397524 2.1555925)",
731227603,residential,False,False,105.77,"LINESTRING (11.3367001 2.1550506, 11.336813 2.1541061)",
731227602,residential,True,False,11.965,"LINESTRING (11.3367001 2.1550506, 11.3367261 2.1550576, 11.3367491 2.1550715, 11.3367673 2.1550914, 11.3367792 2.1551155)",roundabout
613879840,residential,True,False,14.048,"LINESTRING (11.3397618 2.1554634, 11.3398607 2.1555421)",
614461547,residential,False,False,109.108,"LINESTRING (11.3397618 2.1554634, 11.339797 2.1544828)",
614461547,residential,False,True,14.394,"LINESTRING (11.3397618 2.1554634, 11.3397568 2.1555261, 11.3397524 2.1555925)",
467727747,residential,True,False,108.438,"LINESTRING (11.3397524 2.1555925, 11.3387882 2.155442)",
614461547,residential,False,True,83.293,"LINESTRING (11.3397524 2.1555925, 11.3396475 2.1563342)",
614461547,residential,False,False,14.394,"LINESTRING (11.3397524 2.1555925, 11.3397568 2.1555261, 11.3397618 2.1554634)",
613879855,residential,False,True,30.602,"LINESTRING (11.335793 2.1558046, 11.3357902 2.1560798)",
613879851,residential,True,False,41.013,"LINESTRING (11.335793 2.1558046, 11.3357201 2.1557927, 11.3356556 2.155757, 11.3356068 2.1557017, 11.3355794 2.1556331, 11.3355767 2.1555594)",
468230017,unclassified,False,False,88.991,"LINESTRING (11.3357902 2.1560798, 11.3365884 2.1561452)",
613879855,residential,False,False,30.602,"LINESTRING (11.3357902 2.1560798, 11.335793 2.1558046)",
468230017,unclassified,False,True,77.17,"LINESTRING (11.3357902 2.1560798, 11.3352056 2.1560194, 11.3351002 2.1560023)",
613879856,residential,False,True,35.476,"LINESTRING (11.3358281 2.1553756, 11.3358526 2.1550575)",
613879851,residential,True,False,33.308,"LINESTRING (11.3358281 2.1553756, 11.3358986 2.155401, 11.3359562 2.1554489, 11.3359939 2.1555136, 11.3360073 2.1555873)",
613879856,residential,False,False,35.476,"LINESTRING (11.3358526 2.1550575, 11.3358281 2.1553756)",
731227605,residential,True,False,77.499,"LINESTRING (11.3358526 2.1550575, 11.3351591 2.1549834)",
613879857,residential,False,True,70.113,"LINESTRING (11.3360073 2.1555873, 11.3366377 2.1556145)",
613879851,residential,True,False,37.516999999999996,"LINESTRING (11.3360073 2.1555873, 11.3359972 2.155654, 11.3359669 2.1557144, 11.3359195 2.1557624, 11.3358596 2.1557935, 11.335793 2.1558046)",
467727743,residential,False,True,59.265,"LINESTRING (11.3366377 2.1556145, 11.3365884 2.1561452)",
613879857,residential,False,False,70.113,"LINESTRING (11.3366377 2.1556145, 11.3360073 2.1555873)",
467727743,residential,False,False,41.983000000000004,"LINESTRING (11.3366377 2.1556145, 11.3366521 2.1555066, 11.3366841 2.1552398)",
613879858,residential,False,True,59.034,"LINESTRING (11.3355767 2.1555594, 11.3350471 2.1555172)",
613879851,residential,True,False,38.477,"LINESTRING (11.3355767 2.1555594, 11.3355969 2.1554932, 11.335637 2.1554368, 11.3356929 2.1553959, 11.3357588 2.1553748, 11.3358281 2.1553756)",
467727746,residential,False,False,55.196,"LINESTRING (11.3350471 2.1555172, 11.3350868 2.1550224)",
467727746,residential,False,True,40.884,"LINESTRING (11.3350471 2.1555172, 11.3350164 2.1558836)",
613879858,residential,False,False,59.034,"LINESTRING (11.3350471 2.1555172, 11.3355767 2.1555594)",
467727752,residential,False,False,93.84200000000001,"LINESTRING (11.3373752 2.1570425, 11.3374098 2.1568052, 11.3374769 2.1562048)",
467727752,residential,False,True,82.768,"LINESTRING (11.3373752 2.1570425, 11.3373629 2.1571497, 11.3373494 2.1573849, 11.3373608 2.1577856)",
613879859,residential,False,True,165.452,"LINESTRING (11.3373752 2.1570425, 11.337208 2.1570739, 11.3370886 2.1571115, 11.3369787 2.1571678, 11.3367788 2.1573245, 11.3365911 2.1574586, 11.3365294 2.1575269, 11.3365066 2.1575644, 11.3364919 2.157606, 11.3364731 2.1576797, 11.3364449 2.1577842, 11.3363966 2.1578687, 11.3363269 2.1579705)",
468230002,tertiary,False,True,6.172,"LINESTRING (11.3351244 2.1503314, 11.3350771 2.1503605)",
468230002,tertiary,False,False,6.172,"LINESTRING (11.3350771 2.1503605, 11.3351244 2.1503314)",
468230002,tertiary,False,True,20.804,"LINESTRING (11.3350771 2.1503605, 11.3349147 2.1504536)",
613879861,tertiary_link,True,False,39.781,"LINESTRING (11.3350771 2.1503605, 11.3350414 2.1504857, 11.3350059 2.1505815, 11.3349549 2.1506961)",
468232248,tertiary,False,False,29.976999999999997,"LINESTRING (11.3347524 2.1502432, 11.334853 2.150337, 11.3348872 2.150394, 11.3349147 2.1504536)",
613879860,tertiary_link,True,False,38.641,"LINESTRING (11.3347524 2.1502432, 11.334956 2.1502978, 11.3350193 2.1503236, 11.3350771 2.1503605)",
468230002,tertiary,False,False,20.804,"LINESTRING (11.3349147 2.1504536, 11.3350771 2.1503605)",
468232248,tertiary,False,False,27.389000000000003,"LINESTRING (11.3349147 2.1504536, 11.3349402 2.1505594, 11.3349549 2.1506961)",
468232248,tertiary,False,True,29.976999999999997,"LINESTRING (11.3349147 2.1504536, 11.3348872 2.150394, 11.334853 2.150337, 11.3347524 2.1502432)",
613879844,tertiary,False,False,27.766,"LINESTRING (11.3385996 2.1543522, 11.3388475 2.1543836)",
613879844,tertiary,False,True,86.098,"LINESTRING (11.3385996 2.1543522, 11.3378309 2.1542549)",
614461550,residential,False,True,141.481,"LINESTRING (11.3385996 2.1543522, 11.3386215 2.1541591, 11.3386255 2.1539916, 11.3386068 2.1537879, 11.338592 2.1536847, 11.3385665 2.1535962, 11.3385169 2.153485, 11.3384753 2.1533885, 11.3384177 2.1532398, 11.3383773 2.1531233)",
468240562,residential,False,False,77.81,"LINESTRING (11.3383773 2.1531233, 11.3385303 2.1530878, 11.3387985 2.1530422, 11.3390695 2.1530337)",
468240562,residential,False,True,147.989,"LINESTRING (11.3383773 2.1531233, 11.3382299 2.1531575, 11.3379402 2.1532325, 11.3376773 2.1532835, 11.3373581 2.1533156, 11.3370671 2.1533464)",
614461550,residential,False,False,141.481,"LINESTRING (11.3383773 2.1531233, 11.3384177 2.1532398, 11.3384753 2.1533885, 11.3385169 2.153485, 11.3385665 2.1535962, 11.338592 2.1536847, 11.3386068 2.1537879, 11.3386255 2.1539916, 11.3386215 2.1541591, 11.3385996 2.1543522)",
467727748,tertiary,False,True,70.954,"LINESTRING (11.341092 2.1546514, 11.3404588 2.1545689)",
"[614487546, 614487547, 614487549]",residential,False,True,242.83999999999997,"LINESTRING (11.341092 2.1546514, 11.3410959 2.1545638, 11.3411079 2.1544821, 11.3411294 2.1544151, 11.3411944 2.1541745, 11.341185 2.1541343, 11.3411616 2.1541001, 11.3410798 2.1540438, 11.340833 2.1539165, 11.3407284 2.1538495, 11.3406681 2.1537959, 11.3406023 2.1537591, 11.3405487 2.1537463, 11.3404776 2.1537477, 11.3404615 2.1537671, 11.3404588 2.1537926, 11.3404557 2.1538994, 11.3404669 2.1539648, 11.3404682 2.1542127, 11.3404588 2.1545689)",
467727748,tertiary,False,False,70.954,"LINESTRING (11.3404588 2.1545689, 11.341092 2.1546514)",
"[614487546, 614487547, 614487549]",residential,False,False,242.84,"LINESTRING (11.3404588 2.1545689, 11.3404682 2.1542127, 11.3404669 2.1539648, 11.3404557 2.1538994, 11.3404588 2.1537926, 11.3404615 2.1537671, 11.3404776 2.1537477, 11.3405487 2.1537463, 11.3406023 2.1537591, 11.3406681 2.1537959, 11.3407284 2.1538495, 11.340833 2.1539165, 11.3410798 2.1540438, 11.3411616 2.1541001, 11.341185 2.1541343, 11.3411944 2.1541745, 11.3411294 2.1544151, 11.3411079 2.1544821, 11.3410959 2.1545638, 11.341092 2.1546514)",
467727748,tertiary,False,True,74.157,"LINESTRING (11.3404588 2.1545689, 11.339797 2.1544828)",
468230017,unclassified,False,False,77.17,"LINESTRING (11.3351002 2.1560023, 11.3352056 2.1560194, 11.3357902 2.1560798)",
654596232,primary,True,False,11.349,"LINESTRING (11.3351002 2.1560023, 11.3350849 2.1560227, 11.335064 2.1560374, 11.3350397 2.156045, 11.3350141 2.1560446)",roundabout
467727746,residential,False,False,40.884,"LINESTRING (11.3350164 2.1558836, 11.3350471 2.1555172)",
654596232,primary,True,False,19.845999999999997,"LINESTRING (11.3350164 2.1558836, 11.3350419 2.155884, 11.3350661 2.1558922, 11.3350865 2.1559075, 11.3351012 2.1559283, 11.3351088 2.1559527, 11.3351084 2.1559782, 11.3351002 2.1560023)",roundabout
630441658,primary,False,False,85.806,"LINESTRING (11.3349559 2.1559263, 11.334851 2.1559094, 11.3341949 2.1557953)",
654596232,primary,True,False,8.512,"LINESTRING (11.3349559 2.1559263, 11.3349712 2.1559058, 11.334992 2.1558911, 11.3350164 2.1558836)",roundabout
731226038,tertiary,True,False,35.026,"LINESTRING (11.3333299 2.1545186, 11.3335928 2.1543448)",
731226037,tertiary,True,False,16.561,"LINESTRING (11.3333299 2.1545186, 11.3333582 2.1545197, 11.3333854 2.1545277, 11.3334117 2.1545437, 11.3334327 2.1545662, 11.3334469 2.1545935)",roundabout
731226037,tertiary,True,False,9.434999999999999,"LINESTRING (11.3332554 2.1545556, 11.3332769 2.1545372, 11.3333022 2.1545246, 11.3333299 2.1545186)",roundabout
"[731227608, 613879847]",residential,True,False,176.954,"LINESTRING (11.3334515 2.1546543, 11.3335408 2.1546881, 11.3336323 2.1547146, 11.3337502 2.154727, 11.3338727 2.1547441, 11.3339224 2.1547511, 11.3342942 2.154788, 11.335025 2.1548726)",
731226037,tertiary,True,False,6.845,"LINESTRING (11.3334515 2.1546543, 11.3334414 2.1546834, 11.3334239 2.1547087)",roundabout
731226037,tertiary,True,False,6.843999999999999,"LINESTRING (11.3334469 2.1545935, 11.3334534 2.1546236, 11.3334515 2.1546543)",roundabout
731226037,tertiary,True,False,3.417,"LINESTRING (11.3334239 2.1547087, 11.3334003 2.1547284)",roundabout
467727745,residential,False,True,109.733,"LINESTRING (11.3334003 2.1547284, 11.3334462 2.154799, 11.3334603 2.1548292, 11.3334696 2.154867, 11.3334469 2.1556971)",
731226037,tertiary,True,False,10.269,"LINESTRING (11.3334003 2.1547284, 11.3333722 2.1547411, 11.3333418 2.1547458, 11.3333112 2.1547422)",roundabout
731227601,residential,True,False,98.512,"LINESTRING (11.3376522 2.1552863, 11.3367705 2.1551936)",
731227598,residential,True,False,8.1,"LINESTRING (11.3376522 2.1552863, 11.3376441 2.1552681, 11.3376413 2.1552507, 11.3376427 2.1552331, 11.3376484 2.1552164)",roundabout
731227598,residential,True,False,7.204,"LINESTRING (11.3377612 2.1553038, 11.3377427 2.155315, 11.3377218 2.1553204, 11.3377002 2.1553195)",roundabout
613879849,residential,True,False,95.869,"LINESTRING (11.3377836 2.1552251, 11.338242 2.1552808, 11.338638 2.1553439)",
731227598,residential,True,False,9.620999999999999,"LINESTRING (11.3377836 2.1552251, 11.3377872 2.1552464, 11.3377845 2.1552679, 11.3377755 2.1552876, 11.3377612 2.1553038)",roundabout
467727742,residential,False,False,103.107,"LINESTRING (11.3377189 2.1551751, 11.3377438 2.1550377, 11.3378309 2.1542549)",
731227598,residential,True,False,9.616,"LINESTRING (11.3377189 2.1551751, 11.3377401 2.1551796, 11.337759 2.1551902, 11.3377739 2.1552058, 11.3377836 2.1552251)",roundabout
731227598,residential,True,False,9.605,"LINESTRING (11.3376484 2.1552164, 11.3376605 2.1551985, 11.3376773 2.1551849, 11.3376974 2.1551769, 11.3377189 2.1551751)",roundabout
467727743,residential,False,True,41.983000000000004,"LINESTRING (11.3366841 2.1552398, 11.3366521 2.1555066, 11.3366377 2.1556145)",
731227602,residential,True,False,14.634999999999998,"LINESTRING (11.3366841 2.1552398, 11.3366624 2.1552362, 11.3366422 2.1552277, 11.3366244 2.1552149, 11.3366101 2.1551982, 11.3366 2.1551788, 11.3365946 2.1551575)",roundabout
731227602,residential,True,False,11.403,"LINESTRING (11.3367705 2.1551936, 11.3367536 2.1552145, 11.3367315 2.1552298, 11.336706 2.1552384, 11.3366841 2.1552398)",roundabout
731227600,residential,True,False,97.232,"LINESTRING (11.3367792 2.1551155, 11.3376484 2.1552164)",
731227602,residential,True,False,8.975,"LINESTRING (11.3367792 2.1551155, 11.3367838 2.155142, 11.3367808 2.1551687, 11.3367705 2.1551936)",roundabout
731227602,residential,True,False,11.962,"LINESTRING (11.336608 2.155095, 11.3366252 2.1550743, 11.3366476 2.1550593, 11.3366732 2.1550512, 11.3367001 2.1550506)",roundabout
731227605,residential,True,False,83.195,"LINESTRING (11.3365946 2.1551575, 11.3358526 2.1550575)",
731227602,residential,True,False,7.235,"LINESTRING (11.3365946 2.1551575, 11.3365942 2.1551358, 11.3365987 2.1551146, 11.336608 2.155095)",roundabout
467727746,residential,False,True,55.196,"LINESTRING (11.3350868 2.1550224, 11.3350471 2.1555172)",
731227606,residential,True,False,14.149000000000001,"LINESTRING (11.3350868 2.1550224, 11.3350656 2.1550199, 11.3350456 2.1550124, 11.3350315 2.1550031, 11.3350194 2.1549913, 11.3350098 2.1549773, 11.335003 2.1549618, 11.3349994 2.1549453)",roundabout
731227604,residential,True,False,162.976,"LINESTRING (11.3351567 2.1548831, 11.3358651 2.1549849, 11.336608 2.155095)",
731227606,residential,True,False,11.858999999999998,"LINESTRING (11.3351567 2.1548831, 11.3351672 2.1549017, 11.3351729 2.1549222, 11.3351734 2.1549436, 11.3351687 2.1549644, 11.3351591 2.1549834)",roundabout
731227606,residential,True,False,9.475999999999999,"LINESTRING (11.335025 2.1548726, 11.3350419 2.1548597, 11.3350615 2.1548512, 11.3350826 2.1548477, 11.3351038 2.1548493)",roundabout
731227606,residential,True,False,9.481,"LINESTRING (11.3351591 2.1549834, 11.3351452 2.1549996, 11.3351278 2.1550119, 11.335108 2.1550197, 11.3350868 2.1550224)",roundabout
731227609,residential,True,False,79.996,"LINESTRING (11.3349994 2.1549453, 11.3342837 2.1548674)",
