osmid,oneway,ref,highway,reversed,length,geometry
303760568,False,,tertiary,False,428.018,"LINESTRING (29.7326633 -2.9704683, 29.732591 -2.970449, 29.7325179 -2.9704452, 29.732191 -2.9704419, 29.7318859 -2.9704231, 29.7318238 -2.97041, 29.7316459 -2.9703724, 29.7314581 -2.9702974, 29.7313039 -2.9702023, 29.7311805 -2.9700777, 29.7311121 -2.9699706, 29.7309284 -2.9695956, 29.7308868 -2.9694804, 29.7308727 -2.9693847, 29.7308714 -2.9692715, 29.7308895 -2.9691496, 29.730978 -2.9688509, 29.7310068 -2.9687324, 29.7309981 -2.9686775, 29.7309847 -2.968642, 29.7309519 -2.9686079, 29.7309002 -2.9685751, 29.7305033 -2.9684411, 29.7302967 -2.9683902)"
303760568,False,,tertiary,True,69.539,"LINESTRING (29.7326633 -2.9704683, 29.7327214 -2.9705278, 29.7329532 -2.9708211, 29.7330278 -2.9708874, 29.73309 -2.9709172)"
692222039,False,,residential,False,169.354,"LINESTRING (29.7326633 -2.9704683, 29.7329057 -2.9696653, 29.732955 -2.9695695, 29.7330317 -2.9695182, 29.7331345 -2.9695147, 29.7333236 -2.9695599, 29.7335047 -2.9696095)"
902310795,False,,residential,False,82.259,"LINESTRING (29.7326633 -2.9704683, 29.7325687 -2.9703609, 29.7320059 -2.9701604)"
303760568,False,,tertiary,True,428.018,"LINESTRING (29.7302967 -2.9683902, 29.7305033 -2.9684411, 29.7309002 -2.9685751, 29.7309519 -2.9686079, 29.7309847 -2.968642, 29.7309981 -2.9686775, 29.7310068 -2.9687324, 29.730978 -2.9688509, 29.7308895 -2.9691496, 29.7308714 -2.9692715, 29.7308727 -2.9693847, 29.7308868 -2.9694804, 29.7309284 -2.9695956, 29.7311121 -2.9699706, 29.7311805 -2.9700777, 29.7313039 -2.9702023, 29.7314581 -2.9702974, 29.7316459 -2.9703724, 29.7318238 -2.97041, 29.7318859 -2.9704231, 29.732191 -2.9704419, 29.7325179 -2.9704452, 29.732591 -2.970449, 29.7326633 -2.9704683)"
303760567,False,,tertiary,False,244.10600000000002,"LINESTRING (29.7344241 -2.9737881, 29.7344847 -2.9734263, 29.7345185 -2.9731528, 29.7345672 -2.9726571, 29.7346049 -2.9724993, 29.7346685 -2.9723594, 29.7349838 -2.9716909)"
303760567,False,,tertiary,True,507.35999999999996,"LINESTRING (29.7344241 -2.9737881, 29.7343294 -2.9738881, 29.7341605 -2.9740046, 29.734017 -2.9740648, 29.7339003 -2.9740863, 29.7337621 -2.974097, 29.7335704 -2.9740794, 29.7332265 -2.9740238, 29.7323579 -2.9739047, 29.7309297 -2.9737488, 29.7306615 -2.9737407, 29.7304872 -2.9737434, 29.7299727 -2.9737053)"
315698834,False,,tertiary,True,112.04299999999999,"LINESTRING (29.7344241 -2.9737881, 29.7346457 -2.9736695, 29.7347103 -2.973649, 29.7347649 -2.9736377, 29.7350601 -2.9736149, 29.7353949 -2.973569)"
315698834,False,,tertiary,False,112.043,"LINESTRING (29.7353949 -2.973569, 29.7350601 -2.9736149, 29.7347649 -2.9736377, 29.7347103 -2.973649, 29.7346457 -2.9736695, 29.7344241 -2.9737881)"
303760568,False,,tertiary,False,69.539,"LINESTRING (29.73309 -2.9709172, 29.7330278 -2.9708874, 29.7329532 -2.9708211, 29.7327214 -2.9705278, 29.7326633 -2.9704683)"
303760568,False,,tertiary,True,96.75699999999999,"LINESTRING (29.73309 -2.9709172, 29.7331401 -2.9709412, 29.7335336 -2.9711615, 29.7336499 -2.9712061, 29.7337691 -2.9712171, 29.7338894 -2.971221)"
692222038,False,,residential,True,157.13799999999998,"LINESTRING (29.73309 -2.9709172, 29.733179 -2.9707681, 29.7332366 -2.9706778, 29.7333414 -2.9705368, 29.733451 -2.9703904, 29.7335304 -2.9702454, 29.7336017 -2.9700757, 29.7337387 -2.9696735)"
692222039,False,,residential,True,26.942,"LINESTRING (29.7337387 -2.9696735, 29.7335047 -2.9696095)"
692222038,False,,residential,False,157.13799999999998,"LINESTRING (29.7337387 -2.9696735, 29.7336017 -2.9700757, 29.7335304 -2.9702454, 29.733451 -2.9703904, 29.7333414 -2.9705368, 29.7332366 -2.9706778, 29.733179 -2.9707681, 29.73309 -2.9709172)"
692222039,False,,residential,False,167.91100000000003,"LINESTRING (29.7337387 -2.9696735, 29.7344532 -2.9698884, 29.7346197 -2.9699759, 29.7347718 -2.9700374, 29.7348937 -2.9700634, 29.735015 -2.9701058, 29.7350766 -2.9701489, 29.7351442 -2.9702008)"
692222039,False,,residential,False,26.942,"LINESTRING (29.7335047 -2.9696095, 29.7337387 -2.9696735)"
692222039,False,,residential,True,169.354,"LINESTRING (29.7335047 -2.9696095, 29.7333236 -2.9695599, 29.7331345 -2.9695147, 29.7330317 -2.9695182, 29.732955 -2.9695695, 29.7329057 -2.9696653, 29.7326633 -2.9704683)"
303760568,False,,tertiary,False,6.364,"LINESTRING (29.7351958 -2.9702257, 29.7351442 -2.9702008)"
303760568,False,,tertiary,True,187.56,"LINESTRING (29.7351958 -2.9702257, 29.7352407 -2.9702516, 29.735307 -2.9703067, 29.7354576 -2.9705104, 29.7354754 -2.9705539, 29.7354825 -2.9705978, 29.7354761 -2.9706423, 29.7354646 -2.9706901, 29.7353235 -2.9709938, 29.7349838 -2.9716909)"
902310795,False,,residential,True,82.259,"LINESTRING (29.7320059 -2.9701604, 29.7325687 -2.9703609, 29.7326633 -2.9704683)"
902310796,False,,residential,True,48.543,"LINESTRING (29.7343876 -2.9704705, 29.734362 -2.9706687, 29.7345256 -2.97084)"
