osmid,highway,oneway,reversed,length,geometry,ref
150897461,residential,False,False,311.687,"LINESTRING (29.9521047 -3.4654985, 29.9523817 -3.4662049, 29.9526262 -3.4667385, 29.9529845 -3.4676639, 29.953161 -3.4680949)",
34146773,primary,False,True,66.772,"LINESTRING (29.9516326 -3.4658707, 29.9521047 -3.4654985)",RN 16
34146773,primary,False,False,212.451,"LINESTRING (29.9516326 -3.4658707, 29.9513268 -3.466125, 29.950142 -3.4670692)",RN 16
150475105,tertiary,False,False,307.103,"LINESTRING (29.9516326 -3.4658707, 29.9513939 -3.4654182, 29.9511364 -3.4648533, 29.9508816 -3.4642161, 29.950778 -3.4639132, 29.9506187 -3.4634477, 29.9505629 -3.4633283)",
689566821,unclassified,False,True,219.963,"LINESTRING (29.9516326 -3.4658707, 29.9518767 -3.4663499, 29.952161 -3.466963, 29.9523408 -3.4674246, 29.9524534 -3.4676698)",
208822119,primary,False,True,36.55,"LINESTRING (29.9528208 -3.4649644, 29.9528423 -3.4646364)",RN 8
34146773,primary,False,False,99.236,"LINESTRING (29.9528208 -3.4649644, 29.9525982 -3.465121, 29.9521047 -3.4654985)",RN 16
152907275,primary,False,False,202.736,"LINESTRING (29.9528208 -3.4649644, 29.952845 -3.4654035, 29.9528651 -3.4655895, 29.9529281 -3.4659617, 29.9530428 -3.4664566, 29.9531477 -3.4667494)",RN 8
150897468,residential,False,False,166.25600000000003,"LINESTRING (29.9547494 -3.4680513, 29.9547212 -3.467967, 29.9545844 -3.4673332, 29.9544256 -3.466592)",
150897468,residential,False,True,60.765,"LINESTRING (29.9547494 -3.4680513, 29.9546997 -3.4680553, 29.9546407 -3.468062, 29.954204 -3.4680985)",
913351453,residential,False,False,94.126,"LINESTRING (29.9547494 -3.4680513, 29.9549022 -3.46805, 29.9550953 -3.4680727, 29.9551865 -3.4680861, 29.9553287 -3.4680888, 29.9554132 -3.4680781, 29.9555875 -3.4680286)",
208822119,primary,False,False,326.51099999999997,"LINESTRING (29.9536896 -3.4618568, 29.9533921 -3.4624009, 29.953191 -3.4628988, 29.9530569 -3.4632951, 29.9529362 -3.4637931, 29.9528638 -3.4643125, 29.9528423 -3.4646364)",RN 8
913351450,residential,False,True,129.349,"LINESTRING (29.950948 -3.4678545, 29.9508845 -3.4678541, 29.9508363 -3.4678443, 29.9507866 -3.4678245, 29.9507413 -3.4677959, 29.9507074 -3.4677652, 29.9506827 -3.4677352, 29.9506561 -3.4676945, 29.9506093 -3.4676377, 29.9503934 -3.4674155, 29.950142 -3.4670692)",
34146773,primary,False,True,212.451,"LINESTRING (29.950142 -3.4670692, 29.9513268 -3.466125, 29.9516326 -3.4658707)",RN 16
913351450,residential,False,False,129.34899999999996,"LINESTRING (29.950142 -3.4670692, 29.9503934 -3.4674155, 29.9506093 -3.4676377, 29.9506561 -3.4676945, 29.9506827 -3.4677352, 29.9507074 -3.4677652, 29.9507413 -3.4677959, 29.9507866 -3.4678245, 29.9508363 -3.4678443, 29.9508845 -3.4678541, 29.950948 -3.4678545)",
150897416,residential,False,True,8.84,"LINESTRING (29.95388 -3.4665965, 29.9538959 -3.4666744)",
150897416,residential,False,False,198.05399999999997,"LINESTRING (29.95388 -3.4665965, 29.9537973 -3.4661911, 29.9536324 -3.4653225, 29.9535911 -3.4648409)",
913351451,residential,False,True,83.79,"LINESTRING (29.95388 -3.4665965, 29.9536657 -3.4666404, 29.9535128 -3.4666511, 29.9533519 -3.4666685, 29.9532513 -3.4666953, 29.9531477 -3.4667494)",
152907275,primary,False,False,178.901,"LINESTRING (29.9531477 -3.4667494, 29.9533653 -3.4673566, 29.9537328 -3.4682481)",RN 8
152907275,primary,False,True,202.736,"LINESTRING (29.9531477 -3.4667494, 29.9530428 -3.4664566, 29.9529281 -3.4659617, 29.9528651 -3.4655895, 29.952845 -3.4654035, 29.9528208 -3.4649644)",RN 8
913351451,residential,False,False,83.78999999999999,"LINESTRING (29.9531477 -3.4667494, 29.9532513 -3.4666953, 29.9533519 -3.4666685, 29.9535128 -3.4666511, 29.9536657 -3.4666404, 29.95388 -3.4665965)",
913351452,residential,False,True,59.502,"LINESTRING (29.9544256 -3.466592, 29.9538959 -3.4666744)",
150897468,residential,False,False,195.597,"LINESTRING (29.9544256 -3.466592, 29.9542676 -3.4658542, 29.9542108 -3.4655135, 29.9541806 -3.464855)",
150897468,residential,False,True,166.25600000000003,"LINESTRING (29.9544256 -3.466592, 29.9545844 -3.4673332, 29.9547212 -3.467967, 29.9547494 -3.4680513)",
150897416,residential,False,False,8.84,"LINESTRING (29.9538959 -3.4666744, 29.95388 -3.4665965)",
913351452,residential,False,False,59.502,"LINESTRING (29.9538959 -3.4666744, 29.9544256 -3.466592)",
150897416,residential,False,True,162.032,"LINESTRING (29.9538959 -3.4666744, 29.9540135 -3.4671561, 29.954204 -3.4680985)",
913351453,residential,False,True,94.126,"LINESTRING (29.9555875 -3.4680286, 29.9554132 -3.4680781, 29.9553287 -3.4680888, 29.9551865 -3.4680861, 29.9550953 -3.4680727, 29.9549022 -3.46805, 29.9547494 -3.4680513)",
152907275,primary,False,True,21.228,"LINESTRING (29.9538739 -3.468558, 29.9537998 -3.468382)",RN 8
913351454,residential,False,False,86.038,"LINESTRING (29.9538739 -3.468558, 29.9539796 -3.4685185, 29.9540989 -3.4685024, 29.9541847 -3.4685024, 29.9542357 -3.4684944, 29.9542505 -3.4684676, 29.9542545 -3.4684248, 29.9542243 -3.4682267, 29.954204 -3.4680985)",
913351899,residential,False,True,161.81,"LINESTRING (29.9492052 -3.4631559, 29.9492937 -3.463271, 29.9493903 -3.463354, 29.9495056 -3.4634022, 29.9497551 -3.4633808, 29.9500528 -3.4633674, 29.9505629 -3.4633283)",
150475105,tertiary,False,True,307.103,"LINESTRING (29.9505629 -3.4633283, 29.9506187 -3.4634477, 29.950778 -3.4639132, 29.9508816 -3.4642161, 29.9511364 -3.4648533, 29.9513939 -3.4654182, 29.9516326 -3.4658707)",
913351899,residential,False,False,161.81,"LINESTRING (29.9505629 -3.4633283, 29.9500528 -3.4633674, 29.9497551 -3.4633808, 29.9495056 -3.4634022, 29.9493903 -3.463354, 29.9492937 -3.463271, 29.9492052 -3.4631559)",
