osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
67302254,,G. Orda Street,residential,,False,True,38.31,"LINESTRING (121.9227999 13.9995761, 121.9229503 13.9998882)",
320342752,,Osmeña Street,residential,,False,False,169.65,"LINESTRING (121.9227999 13.9995761, 121.9242332 13.9989487)",
320342752,,Osmeña Street,residential,,False,True,30.903,"LINESTRING (121.9227999 13.9995761, 121.9225425 13.999698)",
68168310,,Mabini Street,residential,,False,False,62.394,"LINESTRING (121.9203988 14.0009376, 121.9209268 14.0007087)",
320342761,2,Rizal Street,secondary,20,False,False,57.93,"LINESTRING (121.9203988 14.0009376, 121.9205946 14.0014227)",
320342761,2,Rizal Street,secondary,20,False,True,29.463,"LINESTRING (121.9203988 14.0009376, 121.9202976 14.0006915)",
67302272,,Balagtas Street,residential,,False,False,121.71,"LINESTRING (121.9220723 14.0002444, 121.9225604 14.0012312)",
67302272,,Balagtas Street,residential,,False,True,35.51,"LINESTRING (121.9220723 14.0002444, 121.9219338 13.9999547)",
68168310,,Mabini Street,residential,,False,False,32.079,"LINESTRING (121.9220723 14.0002444, 121.9223475 14.0001352)",
68168310,,Mabini Street,residential,,False,True,41.544,"LINESTRING (121.9220723 14.0002444, 121.921717 14.0003884)",
67302254,,G. Orda Street,residential,,False,False,38.31,"LINESTRING (121.9229503 13.9998882, 121.9227999 13.9995761)",
67302254,,G. Orda Street,residential,,False,True,121.863,"LINESTRING (121.9229503 13.9998882, 121.9233984 14.0008942)",
68168310,,Mabini Street,residential,,False,False,46.783,"LINESTRING (121.9229503 13.9998882, 121.923357 13.9997423)",
68168310,,Mabini Street,residential,,False,True,32.357,"LINESTRING (121.9229503 13.9998882, 121.9226732 13.9999995)",
840398272,,Juez Andrez Street,residential,,False,False,27.827,"LINESTRING (121.919642 14.0024501, 121.919535 14.0022224)",
67302260,,Juez Andrez Street,tertiary,,True,False,100.78200000000001,"LINESTRING (121.919642 14.0024501, 121.9200064 14.0032231, 121.9200306 14.0032743)",
67302261,,Osmeña Street,residential,,False,True,43.099,"LINESTRING (121.9202976 14.0006915, 121.9199287 14.0008402)",
320342753,,Osmeña Street,tertiary,,False,False,61.606,"LINESTRING (121.9202976 14.0006915, 121.9208142 14.0004555)",
320342761,2,Rizal Street,secondary,20,False,False,29.463,"LINESTRING (121.9202976 14.0006915, 121.9203988 14.0009376)",
320342761,2,Rizal Street,secondary,20,False,True,35.355,"LINESTRING (121.9202976 14.0006915, 121.9201825 14.0003938)",
110166286,,,residential,,False,False,47.792,"LINESTRING (121.9252155 14.0007572, 121.9249468 14.0004155)",
274769417,,Iskong Bantay Street,residential,,False,False,36.429,"LINESTRING (121.9252155 14.0007572, 121.9253471 14.0010589)",
110166282,,,residential,,False,False,90.073,"LINESTRING (121.9254136 14.0003057, 121.9251143 13.9995495)",
777345463,2,Quezon Street,secondary,40,False,True,51.823,"LINESTRING (121.9254136 14.0003057, 121.9249468 14.0004155)",
67302262,,Regino Diaz Street,residential,,False,False,40.484,"LINESTRING (121.9198313 14.0017729, 121.9196822 14.0014388)",
67302262,,Regino Diaz Street,residential,,False,True,32.853,"LINESTRING (121.9198313 14.0017729, 121.9199676 14.0020371)",
110166297,,,residential,,False,False,50.417,"LINESTRING (121.9198313 14.0017729, 121.9194072 14.0019633)",
110166297,,,residential,,False,True,51.943999999999996,"LINESTRING (121.9198313 14.0017729, 121.9202405 14.0015845, 121.9202663 14.0015727)",
67302270,,Mateo Manila Street,residential,,False,False,31.18,"LINESTRING (121.9211452 14.0012044, 121.9212557 14.0014635)",
67302270,,Mateo Manila Street,residential,,False,True,59.945,"LINESTRING (121.9211452 14.0012044, 121.9209268 14.0007087)",
110166297,,,residential,,False,False,64.173,"LINESTRING (121.9211452 14.0012044, 121.9205946 14.0014227)",
840398272,,Juez Andrez Street,residential,,False,True,37.571,"LINESTRING (121.9188925 14.000923, 121.9190539 14.0012224)",
67302265,,Doctor Ramon Soler Street,residential,,False,False,124.28,"LINESTRING (121.9188925 14.000923, 121.9192317 14.0007074, 121.9194994 14.0005159, 121.9194377 14.000394, 121.9196784 14.0002673)",
"[840398272, 110166330]",,Juez Andrez Street,residential,,False,"[False, True]",293.483,"LINESTRING (121.9188925 14.000923, 121.9185509 14.0001, 121.9184528 13.9998803, 121.9185641 13.9997098, 121.9186351 13.999595, 121.9187667 13.9994422, 121.9188482 13.999284, 121.9188554 13.9992201, 121.9188569 13.9991276, 121.9188658 13.9990585, 121.9188762 13.9989879, 121.9189533 13.9989173, 121.9190216 13.9988847, 121.9191144 13.9988429, 121.9193228 13.9987392)",
840398277,,Iskong Bantay Street,residential,,True,False,79.166,"LINESTRING (121.9221282 14.0027244, 121.9228019 14.0024423)",
110166297,,,residential,,False,False,43.645,"LINESTRING (121.9194072 14.0019633, 121.9190402 14.0021284)",
110166297,,,residential,,False,True,50.417,"LINESTRING (121.9194072 14.0019633, 121.9198313 14.0017729)",
840398272,,Juez Andrez Street,residential,,False,False,40.748,"LINESTRING (121.9194072 14.0019633, 121.9192347 14.0016373)",
840398272,,Juez Andrez Street,residential,,False,True,31.94,"LINESTRING (121.9194072 14.0019633, 121.919535 14.0022224)",
67302262,,Regino Diaz Street,residential,,False,False,32.853,"LINESTRING (121.9199676 14.0020371, 121.9198313 14.0017729)",
67302262,,Regino Diaz Street,residential,,False,True,26.68,"LINESTRING (121.9199676 14.0020371, 121.9200639 14.0022581)",
110166284,,,residential,,False,False,51.019,"LINESTRING (121.9199676 14.0020371, 121.919535 14.0022224)",
110166284,,,residential,,False,True,49.496,"LINESTRING (121.9199676 14.0020371, 121.9203806 14.0018433)",
110166284,,,residential,,False,True,56.894,"LINESTRING (121.9190561 14.0024366, 121.919535 14.0022224)",
110166286,,,residential,,False,True,47.792,"LINESTRING (121.9249468 14.0004155, 121.9252155 14.0007572)",
777345463,2,Quezon Street,secondary,40,False,False,51.823,"LINESTRING (121.9249468 14.0004155, 121.9254136 14.0003057)",
777345463,2,Quezon Street,secondary,40,False,True,108.843,"LINESTRING (121.9249468 14.0004155, 121.9239765 14.0006834)",
110166297,,,residential,,False,True,43.645,"LINESTRING (121.9190402 14.0021284, 121.9194072 14.0019633)",
67302268,,Doña Aurora Street,residential,,False,False,81.593,"LINESTRING (121.9217444 14.0020111, 121.9224174 14.0016764)",
110166291,,,residential,,False,False,34.48,"LINESTRING (121.9217444 14.0020111, 121.921887 14.0022886)",
67302268,,Doña Aurora Street,residential,,False,True,88.964,"LINESTRING (121.9217444 14.0020111, 121.9214851 14.0021069, 121.9213672 14.0021252, 121.9209736 14.0022876)",
110166294,,,residential,,False,False,61.238,"LINESTRING (121.9228019 14.0024423, 121.9230555 14.002935)",
110166294,,,residential,,False,True,56.817,"LINESTRING (121.9228019 14.0024423, 121.9225703 14.0019834)",
840398277,,Iskong Bantay Street,residential,,True,False,30.068,"LINESTRING (121.9228019 14.0024423, 121.9230523 14.0023236)",
110166284,,,residential,,False,False,56.894,"LINESTRING (121.919535 14.0022224, 121.9190561 14.0024366)",
110166284,,,residential,,False,True,51.019,"LINESTRING (121.919535 14.0022224, 121.9199676 14.0020371)",
840398272,,Juez Andrez Street,residential,,False,False,31.94,"LINESTRING (121.919535 14.0022224, 121.9194072 14.0019633)",
840398272,,Juez Andrez Street,residential,,False,True,27.827,"LINESTRING (121.919535 14.0022224, 121.919642 14.0024501)",
274769417,,Iskong Bantay Street,residential,,False,False,16.849,"LINESTRING (121.9253471 14.0010589, 121.9254254 14.00119)",
274769417,,Iskong Bantay Street,residential,,False,True,36.429,"LINESTRING (121.9253471 14.0010589, 121.9252155 14.0007572)",
110166284,,,residential,,False,False,40.038,"LINESTRING (121.9207117 14.0016807, 121.9203806 14.0018433)",
320342761,2,Rizal Street,secondary,20,False,False,32.363,"LINESTRING (121.9207117 14.0016807, 121.9208318 14.0019474)",
320342761,2,Rizal Street,secondary,20,False,True,31.347,"LINESTRING (121.9207117 14.0016807, 121.9205946 14.0014227)",
978918875,,,residential,,False,True,63.468,"LINESTRING (121.9207117 14.0016807, 121.9212557 14.0014635)",
67302269,,P. Enriquez Street,residential,,True,False,3.54,"LINESTRING (121.9219181 14.002313, 121.9218895 14.0023286)",
840398276,1,,residential,,True,False,51.054,"LINESTRING (121.9219181 14.002313, 121.9221282 14.0027244)",
274769417,,Iskong Bantay Street,residential,,False,True,16.849,"LINESTRING (121.9254254 14.00119, 121.9253471 14.0010589)",
840398266,,Iskong Bantay Street,residential,,False,True,28.569,"LINESTRING (121.9254254 14.00119, 121.9251631 14.0012252)",
110166282,,,residential,,False,True,29.826,"LINESTRING (121.9250152 13.9992991, 121.9251143 13.9995495)",
978918878,,,residential,,False,True,32.182,"LINESTRING (121.9250152 13.9992991, 121.9247356 13.9993999)",
67302268,,Doña Aurora Street,residential,,False,False,29.797,"LINESTRING (121.9224174 14.0016764, 121.9226607 14.0015496)",
67302268,,Doña Aurora Street,residential,,False,True,81.593,"LINESTRING (121.9224174 14.0016764, 121.9217444 14.0020111)",
110166294,,,residential,,False,False,37.914,"LINESTRING (121.9224174 14.0016764, 121.9225703 14.0019834)",
110166294,,,residential,,False,True,38.105,"LINESTRING (121.9224174 14.0016764, 121.922263 14.0013682)",
67305650,2,Leon Guinto Boulevard,tertiary,,False,False,54.271,"LINESTRING (121.9230555 14.002935, 121.9234915 14.0026916)",
67305650,2,Leon Guinto Boulevard,tertiary,,False,True,89.293,"LINESTRING (121.9230555 14.002935, 121.9223508 14.0033561)",
110166294,,,residential,,False,True,61.238,"LINESTRING (121.9230555 14.002935, 121.9228019 14.0024423)",
110166297,,,residential,,False,False,39.151,"LINESTRING (121.9205946 14.0014227, 121.9202663 14.0015727)",
110166297,,,residential,,False,True,64.173,"LINESTRING (121.9205946 14.0014227, 121.9211452 14.0012044)",
320342761,2,Rizal Street,secondary,20,False,False,31.347,"LINESTRING (121.9205946 14.0014227, 121.9207117 14.0016807)",
320342761,2,Rizal Street,secondary,20,False,True,57.93,"LINESTRING (121.9205946 14.0014227, 121.9203988 14.0009376)",
67302269,,P. Enriquez Street,residential,,True,False,79.339,"LINESTRING (121.9225703 14.0019834, 121.9219181 14.002313)",
110166294,,,residential,,False,False,56.817,"LINESTRING (121.9225703 14.0019834, 121.9228019 14.0024423)",
110166294,,,residential,,False,True,37.914,"LINESTRING (121.9225703 14.0019834, 121.9224174 14.0016764)",
"[840398272, 110166330]",,Juez Andrez Street,residential,,False,"[False, True]",293.483,"LINESTRING (121.9193228 13.9987392, 121.9191144 13.9988429, 121.9190216 13.9988847, 121.9189533 13.9989173, 121.9188762 13.9989879, 121.9188658 13.9990585, 121.9188569 13.9991276, 121.9188554 13.9992201, 121.9188482 13.999284, 121.9187667 13.9994422, 121.9186351 13.999595, 121.9185641 13.9997098, 121.9184528 13.9998803, 121.9185509 14.0001, 121.9188925 14.000923)",
110485515,2,Rizal Street,secondary,40,False,False,141.976,"LINESTRING (121.9193228 13.9987392, 121.9196096 13.9992597, 121.9198014 13.9995707, 121.9199783 13.9998457)",
110485515,2,Rizal Street,secondary,40,False,True,173.603,"LINESTRING (121.9193228 13.9987392, 121.9190195 13.9983306, 121.9188301 13.9980755, 121.9186266 13.9977633, 121.9183997 13.9974611)",
110166294,,,residential,,False,False,38.105,"LINESTRING (121.922263 14.0013682, 121.9224174 14.0016764)",
320342755,2,Quezon Street,secondary,20,False,False,35.52,"LINESTRING (121.922263 14.0013682, 121.9225604 14.0012312)",
320342755,2,Quezon Street,secondary,20,False,True,104.492,"LINESTRING (121.922263 14.0013682, 121.9213734 14.0017397)",
449234034,,,trunk_link,,False,True,50.083,"LINESTRING (121.9180719 13.9966242, 121.9180326 13.9967235, 121.9180253 13.9968376, 121.9180441 13.996964, 121.9180854 13.9970578)",
998063006,2,Maharlika Highway,trunk,60,False,False,53.028,"LINESTRING (121.9180719 13.9966242, 121.9178851 13.9967496, 121.9177483 13.996796, 121.9176338 13.9968289)",1
67302266,,Desembrana Street,residential,,False,False,81.069,"LINESTRING (121.9233839 13.9990383, 121.9230475 13.9991563, 121.9226881 13.9993122)",
110485515,2,Rizal Street,secondary,40,False,False,15.757,"LINESTRING (121.9179958 13.9969459, 121.9180854 13.9970578)",
110485515,2,Rizal Street,secondary,40,False,True,41.791,"LINESTRING (121.9179958 13.9969459, 121.9179192 13.9969044, 121.9178553 13.9968731, 121.9177758 13.9968432, 121.9176338 13.9968289)",
110485541,,,residential,,False,False,78.594,"LINESTRING (121.9179958 13.9969459, 121.9176432 13.9972411, 121.9174509 13.9974148)",
110485515,2,Rizal Street,secondary,40,False,True,15.757,"LINESTRING (121.9180854 13.9970578, 121.9179958 13.9969459)",
110485515,2,Rizal Street,secondary,40,False,False,56.223,"LINESTRING (121.9180854 13.9970578, 121.9181359 13.9971219, 121.9183997 13.9974611)",
449234034,,,trunk_link,,False,False,50.083,"LINESTRING (121.9180854 13.9970578, 121.9180441 13.996964, 121.9180253 13.9968376, 121.9180326 13.9967235, 121.9180719 13.9966242)",
67302265,,Doctor Ramon Soler Street,residential,,False,False,19.324,"LINESTRING (121.9240842 13.9984434, 121.9242549 13.9983908)",
67302265,,Doctor Ramon Soler Street,residential,,False,True,176.10500000000002,"LINESTRING (121.9240842 13.9984434, 121.9237047 13.9985636, 121.9232761 13.9986993, 121.9225605 13.9990057)",
110485526,,,residential,,False,False,202.88800000000003,"LINESTRING (121.9240842 13.9984434, 121.9239165 13.9978473, 121.9238526 13.9977038, 121.9240902 13.9973898, 121.9237187 13.9971022, 121.9235557 13.9972241)",
110485538,,,residential,,False,True,66.312,"LINESTRING (121.9176075 13.9980868, 121.9172079 13.9976337)",
110485540,,,residential,,False,True,74.722,"LINESTRING (121.9178912 13.9979335, 121.9174509 13.9974148)",
110485544,,,residential,,False,False,103.012,"LINESTRING (121.9191328 13.9968676, 121.9183997 13.9974611)",
110485540,,,residential,,False,False,74.722,"LINESTRING (121.9174509 13.9974148, 121.9178912 13.9979335)",
110485541,,,residential,,False,False,35.775,"LINESTRING (121.9174509 13.9974148, 121.9172079 13.9976337)",
110485541,,,residential,,False,True,78.594,"LINESTRING (121.9174509 13.9974148, 121.9176432 13.9972411, 121.9179958 13.9969459)",
110485538,,,residential,,False,False,66.312,"LINESTRING (121.9172079 13.9976337, 121.9176075 13.9980868)",
110485541,,,residential,,False,True,35.775,"LINESTRING (121.9172079 13.9976337, 121.9174509 13.9974148)",
"[110485541, 888070046]",,,residential,,False,"[False, True]",68.702,"LINESTRING (121.9172079 13.9976337, 121.9170742 13.9977436, 121.9169059 13.9978466, 121.9168107 13.99787, 121.916737 13.997857, 121.9166645 13.9978062)",
110485544,,,residential,,False,True,103.012,"LINESTRING (121.9183997 13.9974611, 121.9191328 13.9968676)",
110485515,2,Rizal Street,secondary,40,False,False,173.603,"LINESTRING (121.9183997 13.9974611, 121.9186266 13.9977633, 121.9188301 13.9980755, 121.9190195 13.9983306, 121.9193228 13.9987392)",
110485515,2,Rizal Street,secondary,40,False,True,56.223,"LINESTRING (121.9183997 13.9974611, 121.9181359 13.9971219, 121.9180854 13.9970578)",
67302254,,G. Orda Street,residential,,False,True,26.741,"LINESTRING (121.922473 13.9987807, 121.9225605 13.9990057)",
320342751,,Aguinaldo Street,residential,,False,True,31.071,"LINESTRING (121.921854 13.9990013, 121.921996 13.9992444)",
110166282,,,residential,,False,False,29.826,"LINESTRING (121.9251143 13.9995495, 121.9250152 13.9992991)",
110166282,,,residential,,False,True,90.073,"LINESTRING (121.9251143 13.9995495, 121.9254136 14.0003057)",
320342755,2,Quezon Street,secondary,20,False,False,62.832,"LINESTRING (121.9208318 14.0019474, 121.9213734 14.0017397)",
320342759,,Rizal Street,tertiary,,False,False,40.805,"LINESTRING (121.9208318 14.0019474, 121.9209736 14.0022876)",
320342761,2,Rizal Street,secondary,20,False,True,32.363,"LINESTRING (121.9208318 14.0019474, 121.9207117 14.0016807)",
242041256,2,Quezon Street,tertiary,20,True,False,39.929,"LINESTRING (121.9208318 14.0019474, 121.9207788 14.0019695, 121.9204904 14.002086)",
67302268,,Doña Aurora Street,residential,,False,False,38.059,"LINESTRING (121.9206494 14.0024225, 121.9209736 14.0022876)",
840398271,,Governor Castro Street,residential,,True,False,41.162,"LINESTRING (121.9206494 14.0024225, 121.9204904 14.002086)",
242041256,2,Quezon Street,tertiary,20,True,False,49.836,"LINESTRING (121.9204904 14.002086, 121.9200639 14.0022581)",
67302263,,Governor Castro Street,residential,,False,False,29.499000000000002,"LINESTRING (121.9204904 14.002086, 121.9204753 14.0020419, 121.9203806 14.0018433)",
67302263,,Governor Castro Street,residential,,False,False,32.518,"LINESTRING (121.9203806 14.0018433, 121.9202663 14.0015727)",
110166284,,,residential,,False,False,49.496,"LINESTRING (121.9203806 14.0018433, 121.9199676 14.0020371)",
110166284,,,residential,,False,True,40.038,"LINESTRING (121.9203806 14.0018433, 121.9207117 14.0016807)",
67302263,,Governor Castro Street,residential,,False,True,29.499000000000002,"LINESTRING (121.9203806 14.0018433, 121.9204753 14.0020419, 121.9204904 14.002086)",
67302263,,Governor Castro Street,residential,,False,False,62.51,"LINESTRING (121.9202663 14.0015727, 121.9200266 14.0010609)",
67302263,,Governor Castro Street,residential,,False,True,32.518,"LINESTRING (121.9202663 14.0015727, 121.9203806 14.0018433)",
110166297,,,residential,,False,True,39.151,"LINESTRING (121.9202663 14.0015727, 121.9205946 14.0014227)",
110166297,,,residential,,False,False,51.943999999999996,"LINESTRING (121.9202663 14.0015727, 121.9202405 14.0015845, 121.9198313 14.0017729)",
67302269,,P. Enriquez Street,residential,,True,False,90.499,"LINESTRING (121.9218895 14.0023286, 121.9211576 14.0027262)",
840398278,1,,residential,,True,False,4.456,"LINESTRING (121.9218895 14.0023286, 121.921887 14.0022886)",
840398277,,Iskong Bantay Street,residential,,True,False,4.997,"LINESTRING (121.9220859 14.0027427, 121.9221282 14.0027244)",
840398278,1,,residential,,True,False,50.688,"LINESTRING (121.9220859 14.0027427, 121.9218895 14.0023286)",
840398277,,Iskong Bantay Street,residential,,True,False,4.36,"LINESTRING (121.9220491 14.0027589, 121.9220859 14.0027427)",
884713780,,,residential,,False,True,73.954,"LINESTRING (121.9220491 14.0027589, 121.9223508 14.0033561)",
67305650,2,Leon Guinto Boulevard,tertiary,,False,False,89.293,"LINESTRING (121.9223508 14.0033561, 121.9230555 14.002935)",
884713780,,,residential,,False,False,73.954,"LINESTRING (121.9223508 14.0033561, 121.9220491 14.0027589)",
110485526,,,residential,,False,True,202.888,"LINESTRING (121.9235557 13.9972241, 121.9237187 13.9971022, 121.9240902 13.9973898, 121.9238526 13.9977038, 121.9239165 13.9978473, 121.9240842 13.9984434)",
110166291,,,residential,,False,True,34.48,"LINESTRING (121.921887 14.0022886, 121.9217444 14.0020111)",
840398276,1,,residential,,True,False,4.315,"LINESTRING (121.921887 14.0022886, 121.9219181 14.002313)",
"[110485541, 888070046]",,,residential,,False,"[False, True]",68.702,"LINESTRING (121.9166645 13.9978062, 121.916737 13.997857, 121.9168107 13.99787, 121.9169059 13.9978466, 121.9170742 13.9977436, 121.9172079 13.9976337)",
67302268,,Doña Aurora Street,residential,,False,False,28.709,"LINESTRING (121.9226607 14.0015496, 121.9228963 14.0014296)",
67302268,,Doña Aurora Street,residential,,False,True,29.797,"LINESTRING (121.9226607 14.0015496, 121.9224174 14.0016764)",
978918874,,,residential,,False,False,36.896,"LINESTRING (121.9226607 14.0015496, 121.9228113 14.0018475)",
67302269,,P. Enriquez Street,residential,,True,False,30.074,"LINESTRING (121.9228113 14.0018475, 121.9225703 14.0019834)",
978918874,,,residential,,False,False,58.981,"LINESTRING (121.9228113 14.0018475, 121.9230523 14.0023236)",
978918874,,,residential,,False,True,36.896,"LINESTRING (121.9228113 14.0018475, 121.9226607 14.0015496)",
840398277,,Iskong Bantay Street,residential,,True,False,26.034,"LINESTRING (121.9230523 14.0023236, 121.9232697 14.002222)",
978918874,,,residential,,False,True,58.981,"LINESTRING (121.9230523 14.0023236, 121.9228113 14.0018475)",
67302270,,Mateo Manila Street,residential,,False,False,33.234,"LINESTRING (121.9212557 14.0014635, 121.9213734 14.0017397)",
67302270,,Mateo Manila Street,residential,,False,True,31.18,"LINESTRING (121.9212557 14.0014635, 121.9211452 14.0012044)",
978918875,,,residential,,False,False,63.468,"LINESTRING (121.9212557 14.0014635, 121.9207117 14.0016807)",
67302262,,Regino Diaz Street,residential,,False,False,24.978,"LINESTRING (121.9196822 14.0014388, 121.9195918 14.001232)",
67302262,,Regino Diaz Street,residential,,False,True,40.484,"LINESTRING (121.9196822 14.0014388, 121.9198313 14.0017729)",
978918876,,,residential,,False,False,53.087,"LINESTRING (121.9196822 14.0014388, 121.9192347 14.0016373)",
840398272,,Juez Andrez Street,residential,,False,False,50.089,"LINESTRING (121.9192347 14.0016373, 121.9190539 14.0012224)",
840398272,,Juez Andrez Street,residential,,False,True,40.748,"LINESTRING (121.9192347 14.0016373, 121.9194072 14.0019633)",
978918876,,,residential,,False,False,37.614,"LINESTRING (121.9192347 14.0016373, 121.9189188 14.0017804)",
978918876,,,residential,,False,True,53.087,"LINESTRING (121.9192347 14.0016373, 121.9196822 14.0014388)",
978918876,,,residential,,False,True,37.614,"LINESTRING (121.9189188 14.0017804, 121.9192347 14.0016373)",
67302262,,Regino Diaz Street,residential,,False,False,24.445,"LINESTRING (121.9195918 14.001232, 121.9195024 14.00103)",
67302262,,Regino Diaz Street,residential,,False,True,24.978,"LINESTRING (121.9195918 14.001232, 121.9196822 14.0014388)",
978918877,,,residential,,False,False,50.622,"LINESTRING (121.9195918 14.001232, 121.9200266 14.0010609)",
978918878,,,residential,,False,False,32.182,"LINESTRING (121.9247356 13.9993999, 121.9250152 13.9992991)",
"[110166289, 978918879]",,,residential,,False,True,47.874,"LINESTRING (121.9248966 14.0008833, 121.9249684 14.0009479, 121.9251631 14.0012252)",
