osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
245928435,,,,residential,False,True,206.559,"LINESTRING (123.6554328 12.337472, 123.6554137 12.3375522, 123.6553712 12.3376572, 123.6553062 12.3380015, 123.6553087 12.3382798, 123.6553903 12.3385393, 123.6554644 12.3387604, 123.6555327 12.3389454, 123.6555971 12.3390731, 123.6556869 12.3391875, 123.6557308 12.3392059)"
245932714,,,,residential,False,False,243.75,"LINESTRING (123.6554328 12.337472, 123.6550995 12.3374344, 123.6549316 12.3374096, 123.6548692 12.3373906, 123.6547989 12.3372647, 123.6547462 12.3371151, 123.6546994 12.3369111, 123.6546545 12.3366785, 123.6545862 12.3363915, 123.6545276 12.3361094, 123.6544847 12.335892, 123.6544789 12.3358089)"
245901648,,,,residential,False,False,65.246,"LINESTRING (123.6598407 12.3378329, 123.6596163 12.3377636, 123.6592698 12.3376506)"
245899254,2,662,National Road 662,primary,False,False,172.642,"LINESTRING (123.6572252 12.3381992, 123.6563298 12.338412, 123.6561366 12.3384581, 123.656047 12.338523, 123.655969 12.3386279, 123.6558723 12.338826)"
245899254,2,662,National Road 662,primary,False,True,157.534,"LINESTRING (123.6572252 12.3381992, 123.6574577 12.3381177, 123.6576432 12.3380226, 123.657827 12.3378671, 123.6583921 12.3373845)"
245932715,,,,residential,False,False,136.82299999999998,"LINESTRING (123.6572252 12.3381992, 123.6572358 12.3378768, 123.6572749 12.3376377, 123.6573068 12.3375118, 123.6573372 12.3372996, 123.657369 12.3369793)"
245940689,,,,residential,False,False,97.377,"LINESTRING (123.6588093 12.3364437, 123.6596961 12.3365717)"
245899254,2,662,National Road 662,primary,False,False,112.027,"LINESTRING (123.6588093 12.3364437, 123.6587831 12.3367554, 123.6587317 12.3369667, 123.6586552 12.3371001, 123.6585332 12.3372416, 123.6584367 12.3373446)"
245899254,2,662,National Road 662,primary,False,True,59.66,"LINESTRING (123.6588093 12.3364437, 123.6588213 12.3361086, 123.6587951 12.335909)"
245899254,2,662,National Road 662,primary,False,True,286.948,"LINESTRING (123.6536177 12.3397532, 123.6537229 12.3396887, 123.6538452 12.3396449, 123.6539917 12.3396535, 123.6546461 12.3397778, 123.6549908 12.3398512, 123.6552497 12.3399058, 123.6554245 12.3398525, 123.6555469 12.3397669, 123.6556223 12.3396922, 123.6556736 12.3396014, 123.6557308 12.3392059)"
245932720,,,,residential,False,False,79.652,"LINESTRING (123.6564593 12.3375951, 123.6566302 12.3368985)"
