osmid,name,highway,oneway,reversed,length,maxspeed,geometry
182399559,Sevilla Street,tertiary,False,False,122.908,30,"LINESTRING (121.0222302 15.6647933, 121.0230605 15.66403)"
182399559,Sevilla Street,tertiary,False,True,5.491,30,"LINESTRING (121.0222302 15.6647933, 121.0221931 15.6648274)"
877814466,Lagasca Street,unclassified,True,False,57.111,,"LINESTRING (121.0222302 15.6647933, 121.0225993 15.6651641)"
182399571,,residential,False,False,120.032,,"LINESTRING (121.0230867 15.6624876, 121.0222749 15.6632321)"
182399571,,residential,False,True,118.612,,"LINESTRING (121.0230867 15.6624876, 121.0238867 15.6617497)"
182399572,Labiano Street,residential,False,False,120.48,,"LINESTRING (121.0230867 15.6624876, 121.0223169 15.6616973)"
182399572,Labiano Street,residential,False,True,122.121,,"LINESTRING (121.0230867 15.6624876, 121.0238755 15.6632809)"
182465298,Natividad Street,residential,False,False,114.983,,"LINESTRING (121.0231588 15.6609894, 121.0238867 15.6617497)"
182465298,Natividad Street,residential,False,True,116.041,,"LINESTRING (121.0231588 15.6609894, 121.0224143 15.660231)"
182465312,Esperanza Street,residential,False,True,119.671,,"LINESTRING (121.0231588 15.6609894, 121.0223169 15.6616973)"
1077661912,Corpuz Street,residential,False,False,117.07,,"LINESTRING (121.0223332 15.6586084, 121.0215285 15.6593212)"
1077661912,Corpuz Street,residential,False,True,53.786,,"LINESTRING (121.0223332 15.6586084, 121.0226899 15.6582678)"
"[182465302, 182465295]",Castanieto Street,residential,False,False,250.731,,"LINESTRING (121.0223332 15.6586084, 121.0231861 15.6595072, 121.0224143 15.660231)"
182465304,Castillo Street,tertiary,False,False,124.282,30,"LINESTRING (121.0181921 15.6639229, 121.0173952 15.6631102)"
182465304,Castillo Street,tertiary,False,True,10.271,30,"LINESTRING (121.0181921 15.6639229, 121.018256 15.6639918)"
877830182,Taguan Street,residential,True,False,62.229,,"LINESTRING (121.0181921 15.6639229, 121.0186208 15.663545)"
182465309,Arrocena Street,residential,False,True,10.318,,"LINESTRING (121.017386 15.6646678, 121.0174495 15.6647376)"
"[877830178, 182465308]",Taguan Street,residential,True,False,119.647,,"LINESTRING (121.017386 15.6646678, 121.0177753 15.6643235, 121.0181101 15.6640022, 121.0181921 15.6639229)"
880151573,Felix Street,secondary,True,False,10.9,40,"LINESTRING (121.017576 15.6584089, 121.0176659 15.6583629)"
1077661913,Silao Street,residential,False,False,6.4,,"LINESTRING (121.017576 15.6584089, 121.0176162 15.6584515)"
182399559,Sevilla Street,tertiary,False,False,120.633,30,"LINESTRING (121.0230605 15.66403, 121.0238755 15.6632809)"
182399559,Sevilla Street,tertiary,False,True,122.908,30,"LINESTRING (121.0230605 15.66403, 121.0222302 15.6647933)"
182465299,Reyes Street,residential,False,False,120.433,,"LINESTRING (121.0230605 15.66403, 121.0238368 15.6648138)"
182465299,Reyes Street,residential,False,True,122.255,,"LINESTRING (121.0230605 15.66403, 121.0222749 15.6632321)"
182465298,Natividad Street,residential,False,False,116.041,,"LINESTRING (121.0224143 15.660231, 121.0231588 15.6609894)"
182465298,Natividad Street,residential,False,True,138.669,,"LINESTRING (121.0224143 15.660231, 121.0215285 15.6593212)"
182465302,Castanieto Street,residential,False,False,116.874,,"LINESTRING (121.0224143 15.660231, 121.0216115 15.6609432)"
"[182465302, 182465295]",Castanieto Street,residential,False,True,250.731,,"LINESTRING (121.0224143 15.660231, 121.0231861 15.6595072, 121.0223332 15.6586084)"
182465314,Mendoza Street,residential,False,False,5.994,,"LINESTRING (121.0190295 15.6631848, 121.0190668 15.663225)"
877830179,Taguan Street,residential,True,False,59.328,,"LINESTRING (121.0190295 15.6631848, 121.0194126 15.6627993)"
182465314,Mendoza Street,residential,False,True,126.853,,"LINESTRING (121.0190295 15.6631848, 121.0186581 15.6628112, 121.0182102 15.6623607)"
182399566,Vicencio Street,residential,False,False,122.598,,"LINESTRING (121.0238368 15.6648138, 121.0230029 15.6655694)"
182399566,Vicencio Street,residential,False,True,118.048,,"LINESTRING (121.0238368 15.6648138, 121.0246397 15.6640862)"
182465299,Reyes Street,residential,False,True,120.433,,"LINESTRING (121.0238368 15.6648138, 121.0230605 15.66403)"
182465926,Lagasca Street,secondary,True,False,7.722,40,"LINESTRING (121.0198502 15.6624735, 121.0198024 15.6624215)"
877830181,Taguan Street,residential,True,False,58.697,,"LINESTRING (121.0198502 15.6624735, 121.0196209 15.6626722, 121.0194544 15.6628383)"
182465304,Castillo Street,tertiary,False,True,124.282,30,"LINESTRING (121.0173952 15.6631102, 121.0181921 15.6639229)"
182465310,Corpuz Street,residential,False,True,120.664,,"LINESTRING (121.0173952 15.6631102, 121.0182102 15.6623607)"
182465298,Natividad Street,residential,False,False,119.862,,"LINESTRING (121.0207614 15.6585361, 121.0215285 15.6593212)"
182465311,Paras Street,residential,False,False,119.477,,"LINESTRING (121.0207614 15.6585361, 121.0199485 15.6592722)"
182465299,Reyes Street,residential,False,False,117.602,,"LINESTRING (121.0215339 15.6624514, 121.0222749 15.6632321)"
182465312,Esperanza Street,residential,False,False,118.571,,"LINESTRING (121.0215339 15.6624514, 121.0223169 15.6616973)"
182465312,Esperanza Street,residential,False,True,123.398,,"LINESTRING (121.0215339 15.6624514, 121.0207106 15.663228)"
182465299,Reyes Street,residential,False,True,249.89100000000002,,"LINESTRING (121.0215339 15.6624514, 121.02081 15.6617043, 121.0207882 15.6616818, 121.0199353 15.660814)"
182465312,Esperanza Street,residential,False,False,124.986,,"LINESTRING (121.0198039 15.6640187, 121.0206706 15.6632657)"
182465312,Esperanza Street,residential,False,True,118.164,,"LINESTRING (121.0198039 15.6640187, 121.0190001 15.6647469)"
182465314,Mendoza Street,residential,False,False,120.573,,"LINESTRING (121.0198039 15.6640187, 121.0205891 15.664796)"
182465314,Mendoza Street,residential,False,True,118.394,,"LINESTRING (121.0198039 15.6640187, 121.0190668 15.663225)"
182465310,Corpuz Street,residential,False,False,120.664,,"LINESTRING (121.0182102 15.6623607, 121.0173952 15.6631102)"
182465310,Corpuz Street,residential,False,True,122.711,,"LINESTRING (121.0182102 15.6623607, 121.0190425 15.661602)"
182465314,Mendoza Street,residential,False,True,119.384,,"LINESTRING (121.0182102 15.6623607, 121.0174408 15.6615836)"
182465314,Mendoza Street,residential,False,False,126.853,,"LINESTRING (121.0182102 15.6623607, 121.0186581 15.6628112, 121.0190295 15.6631848)"
182465309,Arrocena Street,residential,False,False,121.039,,"LINESTRING (121.0189992 15.6662936, 121.0181969 15.6655267)"
182465924,Felix Street,secondary,False,True,118.154,40,"LINESTRING (121.0189992 15.6662936, 121.0197863 15.6655488)"
182465311,Paras Street,residential,False,False,119.291,,"LINESTRING (121.0191467 15.6600289, 121.0183212 15.6607494)"
182465311,Paras Street,residential,False,True,120.206,,"LINESTRING (121.0191467 15.6600289, 121.0199485 15.6592722)"
1077661913,Silao Street,residential,False,False,121.45,,"LINESTRING (121.0191467 15.6600289, 121.0199353 15.660814)"
1077661913,Silao Street,residential,False,True,121.867,,"LINESTRING (121.0191467 15.6600289, 121.0183581 15.6592386)"
182399566,Vicencio Street,residential,False,True,120.246,,"LINESTRING (121.0221477 15.666364, 121.0229553 15.6656125)"
182465314,Mendoza Street,residential,False,True,120.232,,"LINESTRING (121.0221477 15.666364, 121.0213784 15.6655763)"
182465296,Gabriel Street,residential,False,False,117.712,,"LINESTRING (121.0183581 15.6592386, 121.0175709 15.6599776)"
182465296,Gabriel Street,residential,False,True,121.672,,"LINESTRING (121.0183581 15.6592386, 121.0191841 15.6584871)"
1077661913,Silao Street,residential,False,False,121.867,,"LINESTRING (121.0183581 15.6592386, 121.0191467 15.6600289)"
1077661913,Silao Street,residential,False,True,118.194,,"LINESTRING (121.0183581 15.6592386, 121.0176162 15.6584515)"
182465298,Natividad Street,residential,False,False,138.669,,"LINESTRING (121.0215285 15.6593212, 121.0224143 15.660231)"
182465298,Natividad Street,residential,False,True,119.862,,"LINESTRING (121.0215285 15.6593212, 121.0207614 15.6585361)"
1077661912,Corpuz Street,residential,False,False,119.245,,"LINESTRING (121.0215285 15.6593212, 121.0207237 15.6600625)"
1077661912,Corpuz Street,residential,False,True,117.07,,"LINESTRING (121.0215285 15.6593212, 121.0223332 15.6586084)"
182465304,Castillo Street,tertiary,False,False,115.744,30,"LINESTRING (121.0190001 15.6647469, 121.018256 15.6639918)"
182465304,Castillo Street,tertiary,False,True,122.622,30,"LINESTRING (121.0190001 15.6647469, 121.0197863 15.6655488)"
182465312,Esperanza Street,residential,False,False,118.164,,"LINESTRING (121.0190001 15.6647469, 121.0198039 15.6640187)"
182465312,Esperanza Street,residential,False,True,122.122,,"LINESTRING (121.0190001 15.6647469, 121.0181969 15.6655267)"
182465309,Arrocena Street,residential,False,False,82.066,,"LINESTRING (121.0181969 15.6655267, 121.0176762 15.6649851)"
182465309,Arrocena Street,residential,False,True,121.039,,"LINESTRING (121.0181969 15.6655267, 121.0189992 15.6662936)"
182465312,Esperanza Street,residential,False,False,122.122,,"LINESTRING (121.0181969 15.6655267, 121.0190001 15.6647469)"
182465312,Esperanza Street,residential,False,True,58.998,,"LINESTRING (121.0181969 15.6655267, 121.0177868 15.6658811)"
182465311,Paras Street,residential,False,False,126.258,,"LINESTRING (121.0182797 15.6607856, 121.0174408 15.6615836)"
182465311,Paras Street,residential,False,True,5.995,,"LINESTRING (121.0182797 15.6607856, 121.0183212 15.6607494)"
182465926,Lagasca Street,secondary,True,False,56.888,40,"LINESTRING (121.0182797 15.6607856, 121.0179166 15.6604121)"
852052660,,unclassified,False,False,29.11,,"LINESTRING (121.0230091 15.6579808, 121.0232262 15.6581384)"
1077661912,Corpuz Street,residential,False,False,46.76,,"LINESTRING (121.0230091 15.6579808, 121.0226899 15.6582678)"
182465312,Esperanza Street,residential,False,False,58.998,,"LINESTRING (121.0177868 15.6658811, 121.0181969 15.6655267)"
182465311,Paras Street,residential,False,True,126.258,,"LINESTRING (121.0174408 15.6615836, 121.0182797 15.6607856)"
182465314,Mendoza Street,residential,False,False,119.384,,"LINESTRING (121.0174408 15.6615836, 121.0182102 15.6623607)"
182399559,Sevilla Street,tertiary,False,False,120.594,30,"LINESTRING (121.0213784 15.6655763, 121.0221931 15.6648274)"
182399559,Sevilla Street,tertiary,False,True,121.835,30,"LINESTRING (121.0213784 15.6655763, 121.0205557 15.6663333)"
182465314,Mendoza Street,residential,False,False,120.232,,"LINESTRING (121.0213784 15.6655763, 121.0221477 15.666364)"
182465314,Mendoza Street,residential,False,True,121.118,,"LINESTRING (121.0213784 15.6655763, 121.0209832 15.6651856, 121.0205891 15.664796)"
182465310,Corpuz Street,residential,False,False,123.678,,"LINESTRING (121.0199353 15.660814, 121.0190838 15.6615656)"
1077661912,Corpuz Street,residential,False,True,118.778,,"LINESTRING (121.0199353 15.660814, 121.0207237 15.6600625)"
1077661913,Silao Street,residential,False,True,121.45,,"LINESTRING (121.0199353 15.660814, 121.0191467 15.6600289)"
182465299,Reyes Street,residential,False,False,249.89100000000002,,"LINESTRING (121.0199353 15.660814, 121.0207882 15.6616818, 121.02081 15.6617043, 121.0215339 15.6624514)"
182399571,,residential,False,False,122.284,,"LINESTRING (121.0222749 15.6632321, 121.0214479 15.6639906)"
182399571,,residential,False,True,120.032,,"LINESTRING (121.0222749 15.6632321, 121.0230867 15.6624876)"
182465299,Reyes Street,residential,False,False,122.255,,"LINESTRING (121.0222749 15.6632321, 121.0230605 15.66403)"
182465299,Reyes Street,residential,False,True,117.602,,"LINESTRING (121.0222749 15.6632321, 121.0215339 15.6624514)"
182465314,Mendoza Street,residential,False,True,120.573,,"LINESTRING (121.0205891 15.664796, 121.0198039 15.6640187)"
182465924,Felix Street,secondary,False,False,119.978,40,"LINESTRING (121.0205891 15.664796, 121.0197863 15.6655488)"
182465924,Felix Street,secondary,False,True,122.314,40,"LINESTRING (121.0205891 15.664796, 121.0214083 15.6640293)"
182465314,Mendoza Street,residential,False,False,121.118,,"LINESTRING (121.0205891 15.664796, 121.0209832 15.6651856, 121.0213784 15.6655763)"
182465925,,residential,False,False,107.186,,"LINESTRING (121.0233979 15.6589493, 121.0226899 15.6582678)"
182465925,,residential,False,True,107.186,,"LINESTRING (121.0226899 15.6582678, 121.0233979 15.6589493)"
1077661912,Corpuz Street,residential,False,False,53.786,,"LINESTRING (121.0226899 15.6582678, 121.0223332 15.6586084)"
1077661912,Corpuz Street,residential,False,True,46.76,,"LINESTRING (121.0226899 15.6582678, 121.0230091 15.6579808)"
852052660,,unclassified,False,True,29.11,,"LINESTRING (121.0232262 15.6581384, 121.0230091 15.6579808)"
852052660,,unclassified,False,False,213.058,,"LINESTRING (121.0232262 15.6581384, 121.0235198 15.6584405, 121.0236324 15.6586342, 121.0236834 15.6588537, 121.0236861 15.6590642, 121.0236539 15.6593018, 121.0235144 15.659892)"
182399566,Vicencio Street,residential,False,False,6.996,,"LINESTRING (121.0230029 15.6655694, 121.0229553 15.6656125)"
182399566,Vicencio Street,residential,False,True,122.598,,"LINESTRING (121.0230029 15.6655694, 121.0238368 15.6648138)"
877814457,,unclassified,True,False,7.123,,"LINESTRING (121.0230029 15.6655694, 121.0230058 15.6656334)"
877814458,,unclassified,True,False,5.885,,"LINESTRING (121.0230058 15.6656334, 121.0229553 15.6656125)"
877814460,,secondary_link,False,True,5.994,,"LINESTRING (121.0179577 15.6603755, 121.0179166 15.6604121)"
877814467,Lagasca Street,secondary,True,False,56.949,40,"LINESTRING (121.0179577 15.6603755, 121.0183212 15.6607494)"
182465926,Lagasca Street,secondary,True,False,60.448,40,"LINESTRING (121.0179166 15.6604121, 121.0175308 15.6600152)"
877814460,,secondary_link,False,False,5.994,,"LINESTRING (121.0179166 15.6604121, 121.0179577 15.6603755)"
877814461,,secondary_link,False,True,5.995,,"LINESTRING (121.0187102 15.6611657, 121.0186687 15.6612019)"
877814467,Lagasca Street,secondary,True,False,59.811,40,"LINESTRING (121.0187102 15.6611657, 121.0190838 15.6615656)"
182465926,Lagasca Street,secondary,True,False,62.269,40,"LINESTRING (121.0186687 15.6612019, 121.0182797 15.6607856)"
877814461,,secondary_link,False,False,5.995,,"LINESTRING (121.0186687 15.6612019, 121.0187102 15.6611657)"
877814462,,secondary_link,False,True,7.808,,"LINESTRING (121.0194344 15.6620249, 121.0194883 15.6619776)"
182465926,Lagasca Street,secondary,True,False,63.022000000000006,40,"LINESTRING (121.0194344 15.6620249, 121.0192216 15.6617953, 121.0190425 15.661602)"
877814463,,secondary_link,False,True,8.656,,"LINESTRING (121.0203219 15.6628188, 121.0202664 15.6628754)"
877814467,Lagasca Street,secondary,True,False,61.663,40,"LINESTRING (121.0203219 15.6628188, 121.0207106 15.663228)"
182465926,Lagasca Street,secondary,True,False,63.11,40,"LINESTRING (121.0202664 15.6628754, 121.0198502 15.6624735)"
877814463,,secondary_link,False,False,8.656,,"LINESTRING (121.0202664 15.6628754, 121.0203219 15.6628188)"
877814464,,secondary_link,False,True,6.029,,"LINESTRING (121.0210653 15.6635949, 121.0210211 15.6636285)"
877814467,Lagasca Street,secondary,True,False,60.116,40,"LINESTRING (121.0210653 15.6635949, 121.0214479 15.6639906)"
182465926,Lagasca Street,secondary,True,False,55.097,40,"LINESTRING (121.0210211 15.6636285, 121.0206706 15.6632657)"
877814464,,secondary_link,False,False,6.029,,"LINESTRING (121.0210211 15.6636285, 121.0210653 15.6635949)"
877814465,,unclassified,False,True,6.211,,"LINESTRING (121.0225993 15.6651641, 121.0225586 15.6652039)"
877814466,Lagasca Street,unclassified,True,False,62.436,,"LINESTRING (121.0225993 15.6651641, 121.0230029 15.6655694)"
182399560,Lagasca Street,unclassified,True,False,57.306,,"LINESTRING (121.0225586 15.6652039, 121.0221931 15.6648274)"
877814465,,unclassified,False,False,6.211,,"LINESTRING (121.0225586 15.6652039, 121.0225993 15.6651641)"
182465312,Esperanza Street,residential,False,False,123.398,,"LINESTRING (121.0207106 15.663228, 121.0215339 15.6624514)"
182465312,Esperanza Street,residential,False,True,5.993,,"LINESTRING (121.0207106 15.663228, 121.0206706 15.6632657)"
877814467,Lagasca Street,secondary,True,False,55.737,40,"LINESTRING (121.0207106 15.663228, 121.0210653 15.6635949)"
877814462,,secondary_link,False,False,7.808,,"LINESTRING (121.0194883 15.6619776, 121.0194344 15.6620249)"
877814467,Lagasca Street,secondary,True,False,59.193,40,"LINESTRING (121.0194883 15.6619776, 121.0198779 15.6623553)"
182465310,Corpuz Street,residential,False,False,5.995,,"LINESTRING (121.0190838 15.6615656, 121.0190425 15.661602)"
182465310,Corpuz Street,residential,False,True,123.678,,"LINESTRING (121.0190838 15.6615656, 121.0199353 15.660814)"
877814467,Lagasca Street,secondary,True,False,63.042,40,"LINESTRING (121.0190838 15.6615656, 121.0192701 15.6617555, 121.0194883 15.6619776)"
182465311,Paras Street,residential,False,False,5.995,,"LINESTRING (121.0183212 15.6607494, 121.0182797 15.6607856)"
182465311,Paras Street,residential,False,True,119.291,,"LINESTRING (121.0183212 15.6607494, 121.0191467 15.6600289)"
877814467,Lagasca Street,secondary,True,False,62.269,40,"LINESTRING (121.0183212 15.6607494, 121.0187102 15.6611657)"
182465296,Gabriel Street,residential,False,False,5.993,,"LINESTRING (121.0175709 15.6599776, 121.0175308 15.6600152)"
182465296,Gabriel Street,residential,False,True,117.712,,"LINESTRING (121.0175709 15.6599776, 121.0183581 15.6592386)"
877814467,Lagasca Street,secondary,True,False,60.603,40,"LINESTRING (121.0175709 15.6599776, 121.0179577 15.6603755)"
182465924,Felix Street,secondary,False,False,122.314,40,"LINESTRING (121.0214083 15.6640293, 121.0205891 15.664796)"
182465924,Felix Street,secondary,False,True,6.041,40,"LINESTRING (121.0214083 15.6640293, 121.0214479 15.6639906)"
182465926,Lagasca Street,secondary,True,False,60.867,40,"LINESTRING (121.0214083 15.6640293, 121.0210211 15.6636285)"
872836818,Lagasca Street,residential,True,False,62.12,,"LINESTRING (121.0218332 15.6643859, 121.0222302 15.6647933)"
877814468,,residential,False,True,5.73,,"LINESTRING (121.0218332 15.6643859, 121.0217946 15.6644216)"
877814468,,residential,False,False,5.73,,"LINESTRING (121.0217946 15.6644216, 121.0218332 15.6643859)"
877814469,Lagasca Street,residential,True,False,60.112,,"LINESTRING (121.0217946 15.6644216, 121.0214083 15.6640293)"
182399559,Sevilla Street,tertiary,False,False,5.491,30,"LINESTRING (121.0221931 15.6648274, 121.0222302 15.6647933)"
182399559,Sevilla Street,tertiary,False,True,120.594,30,"LINESTRING (121.0221931 15.6648274, 121.0213784 15.6655763)"
877814469,Lagasca Street,residential,True,False,62.1,,"LINESTRING (121.0221931 15.6648274, 121.0217946 15.6644216)"
877830175,,residential,False,True,6.232,,"LINESTRING (121.0194544 15.6628383, 121.0194126 15.6627993)"
877830181,Taguan Street,residential,True,False,59.758,,"LINESTRING (121.0194544 15.6628383, 121.0190668 15.663225)"
877830175,,residential,False,False,6.232,,"LINESTRING (121.0194126 15.6627993, 121.0194544 15.6628383)"
877830179,Taguan Street,residential,True,False,59.224,,"LINESTRING (121.0194126 15.6627993, 121.0195827 15.6626281, 121.0198024 15.6624215)"
877830176,,residential,False,True,10.067,,"LINESTRING (121.0186628 15.663626, 121.0186208 15.663545)"
877830180,Taguan Street,residential,True,False,59.594,,"LINESTRING (121.0186628 15.663626, 121.018256 15.6639918)"
877830176,,residential,False,False,10.067,,"LINESTRING (121.0186208 15.663545, 121.0186628 15.663626)"
877830182,Taguan Street,residential,True,False,59.321,,"LINESTRING (121.0186208 15.663545, 121.0190295 15.6631848)"
877814467,Lagasca Street,secondary,True,False,61.113,40,"LINESTRING (121.0199366 15.6624133, 121.0203219 15.6628188)"
877830174,Taguan Street,residential,True,False,11.418,,"LINESTRING (121.0199366 15.6624133, 121.0198502 15.6624735)"
877814467,Lagasca Street,secondary,True,False,9.007,40,"LINESTRING (121.0198779 15.6623553, 121.0199231 15.6623991, 121.0199366 15.6624133)"
182465304,Castillo Street,tertiary,False,False,10.271,30,"LINESTRING (121.018256 15.6639918, 121.0181921 15.6639229)"
182465304,Castillo Street,tertiary,False,True,115.744,30,"LINESTRING (121.018256 15.6639918, 121.0190001 15.6647469)"
877830177,Taguan Street,residential,True,False,119.72200000000001,,"LINESTRING (121.018256 15.6639918, 121.0178311 15.6643847, 121.0174495 15.6647376)"
877830173,Taguan Street,residential,True,False,10.933,,"LINESTRING (121.0198024 15.6624215, 121.0198779 15.6623553)"
182465926,Lagasca Street,secondary,True,False,59.137,40,"LINESTRING (121.0198024 15.6624215, 121.0195028 15.6620987, 121.0194344 15.6620249)"
182465314,Mendoza Street,residential,False,False,118.394,,"LINESTRING (121.0190668 15.663225, 121.0198039 15.6640187)"
182465314,Mendoza Street,residential,False,True,5.994,,"LINESTRING (121.0190668 15.663225, 121.0190295 15.6631848)"
877830180,Taguan Street,residential,True,False,62.122,,"LINESTRING (121.0190668 15.663225, 121.0186628 15.663626)"
877835207,,residential,False,True,47.006,,"LINESTRING (121.0179877 15.6646872, 121.0176762 15.6649851)"
182465309,Arrocena Street,residential,False,False,36.695,,"LINESTRING (121.0176762 15.6649851, 121.0174495 15.6647376)"
182465309,Arrocena Street,residential,False,True,82.066,,"LINESTRING (121.0176762 15.6649851, 121.0181969 15.6655267)"
877835207,,residential,False,False,47.006,,"LINESTRING (121.0176762 15.6649851, 121.0179877 15.6646872)"
852052660,,unclassified,False,True,213.05800000000002,,"LINESTRING (121.0235144 15.659892, 121.0236539 15.6593018, 121.0236861 15.6590642, 121.0236834 15.6588537, 121.0236324 15.6586342, 121.0235198 15.6584405, 121.0232262 15.6581384)"
