osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
814043211,,,,residential,False,False,286.16,"LINESTRING (123.3252662 9.6469378, 123.3254331 9.6470077, 123.3255354 9.6470773, 123.3256906 9.6471413, 123.3258917 9.6472367, 123.3259852 9.6472515, 123.3264063 9.6470675, 123.3267413 9.646928, 123.3269737 9.6469095, 123.3271748 9.6469276, 123.3273992 9.6470204, 123.3275619 9.6471255, 123.3276071 9.6471582, 123.3276661 9.647186)",
182965740,,,,residential,False,True,102.233,"LINESTRING (123.3243369 9.647015, 123.3252662 9.6469378)",
"[182809891, 177626190, 177626191]",2,830,Samboan-Barili Road,trunk,False,False,311.909,"LINESTRING (123.3243369 9.647015, 123.3243667 9.6475268, 123.3243893 9.6482155, 123.3244012 9.6487229, 123.3244796 9.649816)",yes
32688112,,,Barrientos Street,tertiary,False,True,98.055,"LINESTRING (123.3254305 9.6501548, 123.3245628 9.650369)",
182965741,,,,residential,False,False,86.162,"LINESTRING (123.3254305 9.6501548, 123.3253249 9.6498229, 123.3252472 9.6494028)",
182965741,,,,residential,False,True,86.162,"LINESTRING (123.3252472 9.6494028, 123.3253249 9.6498229, 123.3254305 9.6501548)",
182965718,,,,residential,False,False,75.195,"LINESTRING (123.3249859 9.6522973, 123.325124 9.6529597)",
182965721,,,Pimentel Street,residential,False,False,40.904,"LINESTRING (123.3249859 9.6522973, 123.3246216 9.6523769)",
182965718,,,,residential,False,True,80.798,"LINESTRING (123.3249859 9.6522973, 123.3249409 9.6521261, 123.3248142 9.6515907)",
671512331,,,,residential,False,True,27.607,"LINESTRING (123.3277343 9.647425, 123.3276661 9.647186)",
671512331,,,,residential,False,False,27.607,"LINESTRING (123.3276661 9.647186, 123.3277343 9.647425)",
814043211,,,,residential,False,True,286.16,"LINESTRING (123.3276661 9.647186, 123.3276071 9.6471582, 123.3275619 9.6471255, 123.3273992 9.6470204, 123.3271748 9.6469276, 123.3269737 9.6469095, 123.3267413 9.646928, 123.3264063 9.6470675, 123.3259852 9.6472515, 123.3258917 9.6472367, 123.3256906 9.6471413, 123.3255354 9.6470773, 123.3254331 9.6470077, 123.3252662 9.6469378)",
