osmid,name,highway,maxspeed,oneway,reversed,length,geometry
32664708,Rosario Street,residential,,False,False,306.258,"LINESTRING (120.810091 15.9833354, 120.8095372 15.9860377)"
32664708,Rosario Street,residential,,False,True,185.046,"LINESTRING (120.810091 15.9833354, 120.8103719 15.9816933)"
302534514,Figueroa Street,residential,,False,False,95.807,"LINESTRING (120.810091 15.9833354, 120.8109722 15.9834927)"
32664708,Rosario Street,residential,,False,False,185.046,"LINESTRING (120.8103719 15.9816933, 120.810091 15.9833354)"
32664708,Rosario Street,residential,,False,True,58.327,"LINESTRING (120.8103719 15.9816933, 120.8104545 15.9811748)"
541781249,Santa Maria - San Quintin Road,secondary,40,False,False,108.75,"LINESTRING (120.8103719 15.9816933, 120.8113758 15.9818517)"
154653737,,residential,,False,False,235.994,"LINESTRING (120.8114984 15.9846334, 120.8136756 15.984985)"
154821797,Rizal Street,residential,,False,False,115.282,"LINESTRING (120.8114984 15.9846334, 120.8117236 15.9836195)"
154821797,Rizal Street,residential,,False,True,96.587,"LINESTRING (120.8114984 15.9846334, 120.8113316 15.9854871)"
32664715,,residential,,False,True,27.563,"LINESTRING (120.8111747 15.9862865, 120.8109198 15.9862491)"
154821797,Rizal Street,residential,,False,False,90.458,"LINESTRING (120.8111747 15.9862865, 120.8113316 15.9854871)"
32664715,,residential,,False,False,276.878,"LINESTRING (120.8111747 15.9862865, 120.8124366 15.9864528, 120.8137415 15.9866204)"
32664700,Bonifacio Street,residential,,False,True,96.955,"LINESTRING (120.8135068 15.9858417, 120.8136756 15.984985)"
1207531659,General Luna Street,secondary,40,False,True,40.904,"LINESTRING (120.8135068 15.9858417, 120.8138864 15.9858881)"
1207531659,General Luna Street,secondary,40,False,False,235.853,"LINESTRING (120.8135068 15.9858417, 120.8126901 15.9857205, 120.8113316 15.9854871)"
32664715,,residential,,False,False,44.51,"LINESTRING (120.8137415 15.9866204, 120.8141533 15.9866797)"
1037036546,N. Ramos Highway,secondary,50,False,False,119.958,"LINESTRING (120.8137415 15.9866204, 120.81351 15.987676)"
1037036546,N. Ramos Highway,secondary,50,False,True,82.888,"LINESTRING (120.8137415 15.9866204, 120.8138864 15.9858881)"
32664715,,residential,,False,True,276.878,"LINESTRING (120.8137415 15.9866204, 120.8124366 15.9864528, 120.8111747 15.9862865)"
32664700,Bonifacio Street,residential,,False,False,96.955,"LINESTRING (120.8136756 15.984985, 120.8135068 15.9858417)"
32664700,Bonifacio Street,residential,,False,True,116.561,"LINESTRING (120.8136756 15.984985, 120.8138523 15.9839506)"
154653737,,residential,,False,True,235.994,"LINESTRING (120.8136756 15.984985, 120.8114984 15.9846334)"
32664704,,unclassified,,False,False,89.878,"LINESTRING (120.8145918 15.9826933, 120.8154085 15.9828854)"
767533600,,residential,,False,True,50.007,"LINESTRING (120.8145918 15.9826933, 120.8141272 15.9826407)"
1037036549,Gomez Street,secondary,50,False,False,149.562,"LINESTRING (120.8145918 15.9826933, 120.8142906 15.9840068)"
1037036549,Gomez Street,secondary,50,False,True,57.316,"LINESTRING (120.8145918 15.9826933, 120.8147355 15.9821967)"
302534514,Figueroa Street,residential,,False,True,47.267,"LINESTRING (120.8142906 15.9840068, 120.8138523 15.9839506)"
1037036549,Gomez Street,secondary,50,False,True,149.562,"LINESTRING (120.8142906 15.9840068, 120.8145918 15.9826933)"
302534514,Figueroa Street,residential,,False,False,88.678,"LINESTRING (120.8142906 15.9840068, 120.8146061 15.9840366, 120.815113 15.9841096)"
1037036549,Gomez Street,secondary,50,False,False,213.673,"LINESTRING (120.8142906 15.9840068, 120.8141595 15.984688, 120.8140761 15.9851217, 120.8138864 15.9858881)"
154821797,Rizal Street,residential,,False,False,96.587,"LINESTRING (120.8113316 15.9854871, 120.8114984 15.9846334)"
154821797,Rizal Street,residential,,False,True,90.458,"LINESTRING (120.8113316 15.9854871, 120.8111747 15.9862865)"
1207531659,General Luna Street,secondary,40,False,False,88.679,"LINESTRING (120.8113316 15.9854871, 120.8108769 15.9854046, 120.8107562 15.9853982, 120.8106422 15.9854085, 120.8105162 15.9854446)"
1207531659,General Luna Street,secondary,40,False,True,235.853,"LINESTRING (120.8113316 15.9854871, 120.8126901 15.9857205, 120.8135068 15.9858417)"
32664708,Rosario Street,residential,,False,True,306.258,"LINESTRING (120.8095372 15.9860377, 120.810091 15.9833354)"
32664715,,residential,,False,False,149.651,"LINESTRING (120.8095372 15.9860377, 120.8109198 15.9862491)"
1207531659,General Luna Street,secondary,40,False,True,123.698,"LINESTRING (120.8095372 15.9860377, 120.8105162 15.9854446)"
154654156,San Quintin - Tayug Road,secondary,40,False,False,54.508,"LINESTRING (120.8095372 15.9860377, 120.8094312 15.986097, 120.8090906 15.9862742)"
32664704,,unclassified,,False,False,89.884,"LINESTRING (120.8154085 15.9828854, 120.8162186 15.983102)"
32664704,,unclassified,,False,True,89.878,"LINESTRING (120.8154085 15.9828854, 120.8145918 15.9826933)"
154821795,Lopez-Jaena Street,residential,,False,False,139.742,"LINESTRING (120.8154085 15.9828854, 120.815113 15.9841096)"
154821797,Rizal Street,residential,,False,True,115.282,"LINESTRING (120.8117236 15.9836195, 120.8114984 15.9846334)"
302534514,Figueroa Street,residential,,False,False,117.756,"LINESTRING (120.8117236 15.9836195, 120.8128076 15.983808)"
302534514,Figueroa Street,residential,,False,True,81.55,"LINESTRING (120.8117236 15.9836195, 120.8109722 15.9834927)"
154821797,Rizal Street,residential,,False,False,144.074,"LINESTRING (120.8117236 15.9836195, 120.8120005 15.9824424, 120.812016 15.9823548)"
154821797,Rizal Street,residential,,False,True,46.648,"LINESTRING (120.812104 15.9819439, 120.812016 15.9823548)"
541781249,Santa Maria - San Quintin Road,secondary,40,False,False,105.159,"LINESTRING (120.812104 15.9819439, 120.813084 15.9820263)"
541781249,Santa Maria - San Quintin Road,secondary,40,False,True,78.515,"LINESTRING (120.812104 15.9819439, 120.8113758 15.9818517)"
32664700,Bonifacio Street,residential,,False,True,56.176,"LINESTRING (120.8141272 15.9826407, 120.8142387 15.982147)"
767533600,,residential,,False,False,50.007,"LINESTRING (120.8141272 15.9826407, 120.8145918 15.9826933)"
32664700,Bonifacio Street,residential,,False,False,148.623,"LINESTRING (120.8141272 15.9826407, 120.8140364 15.983008, 120.8138523 15.9839506)"
32664745,Luzano Street,residential,,False,False,93.184,"LINESTRING (120.8146414 15.9860041, 120.8155051 15.9861176)"
154821794,,residential,,False,True,80.251,"LINESTRING (120.8146414 15.9860041, 120.8145341 15.9867184)"
32664745,Luzano Street,residential,,False,True,81.731,"LINESTRING (120.8146414 15.9860041, 120.8141948 15.9859345, 120.8138864 15.9858881)"
32664701,Panganiban Street,residential,,False,False,77.912,"LINESTRING (120.8155051 15.9861176, 120.8153844 15.9868086)"
32664745,Luzano Street,residential,,False,True,93.184,"LINESTRING (120.8155051 15.9861176, 120.8146414 15.9860041)"
32664701,Panganiban Street,residential,,False,True,217.412,"LINESTRING (120.8155051 15.9861176, 120.8158093 15.9852114, 120.8158828 15.9848428, 120.8159582 15.9842193)"
32664745,Luzano Street,residential,,False,False,208.92,"LINESTRING (120.8155051 15.9861176, 120.817325 15.9863941, 120.8173786 15.9864064, 120.8174343 15.9864173)"
32664715,,residential,,False,False,91.444,"LINESTRING (120.8145341 15.9867184, 120.8153844 15.9868086)"
32664715,,residential,,False,True,40.932,"LINESTRING (120.8145341 15.9867184, 120.8141533 15.9866797)"
154821794,,residential,,False,False,80.251,"LINESTRING (120.8145341 15.9867184, 120.8146414 15.9860041)"
32664701,Panganiban Street,residential,,False,True,77.912,"LINESTRING (120.8153844 15.9868086, 120.8155051 15.9861176)"
32664715,,residential,,False,True,91.444,"LINESTRING (120.8153844 15.9868086, 120.8145341 15.9867184)"
32664701,Panganiban Street,residential,,False,False,129.828,"LINESTRING (120.8153844 15.9868086, 120.8151758 15.9878523, 120.8151715 15.987957)"
32664704,,unclassified,,False,True,117.924,"LINESTRING (120.8172941 15.983338, 120.8162186 15.983102)"
32664701,Panganiban Street,residential,,False,True,129.828,"LINESTRING (120.8151715 15.987957, 120.8151758 15.9878523, 120.8153844 15.9868086)"
154821799,,residential,,False,False,115.614,"LINESTRING (120.8151715 15.987957, 120.814459 15.9878348, 120.8141063 15.9877768)"
154821799,,residential,,False,True,120.745,"LINESTRING (120.8151715 15.987957, 120.8154877 15.9879599, 120.8155433 15.9879509, 120.815607 15.9879328, 120.8157773 15.987909, 120.8158739 15.9879077, 120.816295 15.9879322)"
1037036546,N. Ramos Highway,secondary,50,False,True,119.958,"LINESTRING (120.81351 15.987676, 120.8137415 15.9866204)"
154821799,,residential,,False,True,64.72,"LINESTRING (120.81351 15.987676, 120.8139642 15.987751, 120.8141063 15.9877768)"
32664708,Rosario Street,residential,,False,False,58.327,"LINESTRING (120.8104545 15.9811748, 120.8103719 15.9816933)"
154821799,,residential,,False,False,131.48,"LINESTRING (120.8173598 15.9876183, 120.817282 15.9877549, 120.8171211 15.9879161, 120.817038 15.9879522, 120.8169159 15.9879625, 120.8165136 15.9879489, 120.816295 15.9879322)"
154821799,,residential,,False,True,64.673,"LINESTRING (120.8173598 15.9876183, 120.817381 15.9874632, 120.8174044 15.9872631, 120.8174121 15.9870394)"
154821797,Rizal Street,residential,,False,False,46.648,"LINESTRING (120.812016 15.9823548, 120.812104 15.9819439)"
305087496,Libertad Street,residential,,False,False,108.329,"LINESTRING (120.812016 15.9823548, 120.8130135 15.9825267)"
305087496,Libertad Street,residential,,False,True,80.761,"LINESTRING (120.812016 15.9823548, 120.8112731 15.9822227)"
154821797,Rizal Street,residential,,False,True,144.074,"LINESTRING (120.812016 15.9823548, 120.8120005 15.9824424, 120.8117236 15.9836195)"
32664746,Zamora Street,tertiary,,False,False,42.689,"LINESTRING (120.8112731 15.9822227, 120.8113758 15.9818517)"
305087496,Libertad Street,residential,,False,False,80.761,"LINESTRING (120.8112731 15.9822227, 120.812016 15.9823548)"
32664746,Zamora Street,tertiary,,False,True,144.834,"LINESTRING (120.8112731 15.9822227, 120.8112481 15.9823283, 120.8109722 15.9834927)"
305087496,Libertad Street,residential,,False,True,108.329,"LINESTRING (120.8130135 15.9825267, 120.812016 15.9823548)"
32664705,P. Burgos Street,residential,,False,False,56.150999999999996,"LINESTRING (120.8130135 15.9825267, 120.8130208 15.9824813, 120.813084 15.9820263)"
32664705,P. Burgos Street,residential,,False,True,144.165,"LINESTRING (120.8130135 15.9825267, 120.8130045 15.9825826, 120.8128076 15.983808)"
767533595,,residential,,False,False,58.808,"LINESTRING (120.8158778 15.9869082, 120.8164264 15.9869479)"
767533595,,residential,,False,False,105.856,"LINESTRING (120.8164264 15.9869479, 120.8174121 15.9870394)"
767533595,,residential,,False,True,58.808,"LINESTRING (120.8164264 15.9869479, 120.8158778 15.9869082)"
767533596,,residential,,False,False,110.34899999999999,"LINESTRING (120.8164264 15.9869479, 120.816358 15.9874406, 120.816295 15.9879322)"
767533595,,residential,,False,True,105.856,"LINESTRING (120.8174121 15.9870394, 120.8164264 15.9869479)"
154821799,,residential,,False,False,64.673,"LINESTRING (120.8174121 15.9870394, 120.8174044 15.9872631, 120.817381 15.9874632, 120.8173598 15.9876183)"
154821799,,residential,,False,True,69.225,"LINESTRING (120.8174121 15.9870394, 120.8174296 15.9864676, 120.8174343 15.9864173)"
154821799,,residential,,False,False,120.74499999999999,"LINESTRING (120.816295 15.9879322, 120.8158739 15.9879077, 120.8157773 15.987909, 120.815607 15.9879328, 120.8155433 15.9879509, 120.8154877 15.9879599, 120.8151715 15.987957)"
154821799,,residential,,False,True,131.48000000000002,"LINESTRING (120.816295 15.9879322, 120.8165136 15.9879489, 120.8169159 15.9879625, 120.817038 15.9879522, 120.8171211 15.9879161, 120.817282 15.9877549, 120.8173598 15.9876183)"
767533596,,residential,,False,True,110.34899999999999,"LINESTRING (120.816295 15.9879322, 120.816358 15.9874406, 120.8164264 15.9869479)"
767533597,,residential,,False,False,122.096,"LINESTRING (120.8141063 15.9877768, 120.8141533 15.9866797)"
154821799,,residential,,False,False,64.72,"LINESTRING (120.8141063 15.9877768, 120.8139642 15.987751, 120.81351 15.987676)"
154821799,,residential,,False,True,115.614,"LINESTRING (120.8141063 15.9877768, 120.814459 15.9878348, 120.8151715 15.987957)"
32664715,,residential,,False,False,40.932,"LINESTRING (120.8141533 15.9866797, 120.8145341 15.9867184)"
32664715,,residential,,False,True,44.51,"LINESTRING (120.8141533 15.9866797, 120.8137415 15.9866204)"
767533597,,residential,,False,True,122.096,"LINESTRING (120.8141533 15.9866797, 120.8141063 15.9877768)"
767533601,,residential,,False,True,81.803,"LINESTRING (120.8154838 15.9823507, 120.8147355 15.9821967)"
541781249,Santa Maria - San Quintin Road,secondary,40,False,False,76.968,"LINESTRING (120.8135229 15.9820722, 120.8142387 15.982147)"
541781249,Santa Maria - San Quintin Road,secondary,40,False,True,47.194,"LINESTRING (120.8135229 15.9820722, 120.813084 15.9820263)"
837057493,,residential,,False,True,104.007,"LINESTRING (120.8135229 15.9820722, 120.8136933 15.981297, 120.8136979 15.9812616, 120.8136912 15.981241, 120.8136745 15.9812245, 120.8136195 15.9811907)"
837057493,,residential,,False,False,104.007,"LINESTRING (120.8136195 15.9811907, 120.8136745 15.9812245, 120.8136912 15.981241, 120.8136979 15.9812616, 120.8136933 15.981297, 120.8135229 15.9820722)"
32664745,Luzano Street,residential,,False,True,208.92000000000002,"LINESTRING (120.8174343 15.9864173, 120.8173786 15.9864064, 120.817325 15.9863941, 120.8155051 15.9861176)"
154821799,,residential,,False,False,69.225,"LINESTRING (120.8174343 15.9864173, 120.8174296 15.9864676, 120.8174121 15.9870394)"
154821799,,residential,,False,True,65.62700000000001,"LINESTRING (120.8174343 15.9864173, 120.8174765 15.9861924, 120.8175355 15.9858352)"
154654156,San Quintin - Tayug Road,secondary,40,False,True,54.508,"LINESTRING (120.8090906 15.9862742, 120.8094312 15.986097, 120.8095372 15.9860377)"
847952898,,residential,,False,True,320.686,"LINESTRING (120.8090906 15.9862742, 120.8092542 15.9864006, 120.8093045 15.9864341, 120.8093689 15.986476, 120.8098604 15.9867893, 120.8100086 15.9868892, 120.8104981 15.9872605, 120.8105571 15.9872779, 120.8106221 15.9872727, 120.8106637 15.9872534, 120.8107033 15.9872115, 120.8107455 15.98708, 120.8108602 15.986523, 120.8109198 15.9862491)"
32664715,,residential,,False,False,27.563,"LINESTRING (120.8109198 15.9862491, 120.8111747 15.9862865)"
32664715,,residential,,False,True,149.651,"LINESTRING (120.8109198 15.9862491, 120.8095372 15.9860377)"
847952898,,residential,,False,False,320.686,"LINESTRING (120.8109198 15.9862491, 120.8108602 15.986523, 120.8107455 15.98708, 120.8107033 15.9872115, 120.8106637 15.9872534, 120.8106221 15.9872727, 120.8105571 15.9872779, 120.8104981 15.9872605, 120.8100086 15.9868892, 120.8098604 15.9867893, 120.8093689 15.986476, 120.8093045 15.9864341, 120.8092542 15.9864006, 120.8090906 15.9862742)"
154821799,,residential,,False,False,65.62700000000001,"LINESTRING (120.8175355 15.9858352, 120.8174765 15.9861924, 120.8174343 15.9864173)"
