osmid,lanes,name,highway,oneway,reversed,length,geometry
"[285012367, 720426663]",,,residential,False,True,176.467,"LINESTRING (122.8369144 7.418961, 122.8376077 7.4188054, 122.8379621 7.4187047, 122.8379906 7.418695, 122.8380194 7.4186738, 122.8380342 7.4186452, 122.8380416 7.4185973, 122.8380382 7.4184424, 122.8380349 7.4183167, 122.8380328 7.4182269)"
720426664,2,Lutiman-Guicam-Olutanga Road,secondary,False,False,44.241,"LINESTRING (122.8369144 7.418961, 122.836854 7.418707, 122.8368272 7.4185727)"
159617215,,,residential,False,False,46.608,"LINESTRING (122.8359796 7.4177109, 122.8359944 7.4181298)"
159617215,,,residential,False,True,51.674,"LINESTRING (122.8359796 7.4177109, 122.8359555 7.4172468)"
844463251,,,residential,False,False,83.954,"LINESTRING (122.8359796 7.4177109, 122.8367387 7.4176524)"
720426664,2,Lutiman-Guicam-Olutanga Road,secondary,False,True,88.685,"LINESTRING (122.8367306 7.4131548, 122.8366891 7.4139513)"
720429190,,,residential,False,True,79.001,"LINESTRING (122.8367306 7.4131548, 122.8360145 7.4131322)"
285012332,,,residential,False,True,88.64,"LINESTRING (122.8360145 7.4131322, 122.8359568 7.4139273)"
720429190,,,residential,False,False,79.001,"LINESTRING (122.8360145 7.4131322, 122.8367306 7.4131548)"
720429190,,,residential,False,True,69.618,"LINESTRING (122.8360145 7.4131322, 122.8353841 7.4130975)"
720429190,,,residential,False,False,69.618,"LINESTRING (122.8353841 7.4130975, 122.8360145 7.4131322)"
720429191,,,residential,False,True,90.681,"LINESTRING (122.8353841 7.4130975, 122.8353183 7.4139104)"
844460818,,,residential,False,True,173.442,"LINESTRING (122.8353841 7.4130975, 122.8346157 7.4130922, 122.8342938 7.4130616, 122.834086 7.4130444, 122.8338137 7.4130311)"
720429191,,,residential,False,False,90.681,"LINESTRING (122.8353183 7.4139104, 122.8353841 7.4130975)"
720429192,,,residential,False,False,119.972,"LINESTRING (122.8353183 7.4139104, 122.8342308 7.4138768)"
720429192,,,residential,False,True,70.43,"LINESTRING (122.8353183 7.4139104, 122.8359568 7.4139273)"
720429192,,,residential,False,True,119.972,"LINESTRING (122.8342308 7.4138768, 122.8353183 7.4139104)"
720429192,,,residential,False,False,18.792,"LINESTRING (122.8361272 7.41393, 122.8359568 7.4139273)"
844460820,,,residential,False,False,53.043,"LINESTRING (122.8361272 7.41393, 122.8359327 7.4143663)"
720429192,,,residential,False,True,62.007,"LINESTRING (122.8361272 7.41393, 122.83651 7.4139474, 122.8366891 7.4139513)"
844460820,,,residential,False,True,53.043,"LINESTRING (122.8359327 7.4143663, 122.8361272 7.41393)"
281256134,,,residential,False,False,193.704,"LINESTRING (122.8359327 7.4143663, 122.8358898 7.4145485, 122.8358227 7.4148583, 122.8357919 7.4150578, 122.8357691 7.4152506, 122.835761 7.4154408, 122.8357624 7.4157068, 122.835757 7.4160925)"
281256134,,,residential,False,True,83.432,"LINESTRING (122.8359327 7.4143663, 122.8363229 7.4145072, 122.8364557 7.4145618, 122.8366421 7.4146269)"
720426664,2,Lutiman-Guicam-Olutanga Road,secondary,False,True,20.685,"LINESTRING (122.8366676 7.4169875, 122.8366891 7.4171723)"
720426664,2,Lutiman-Guicam-Olutanga Road,secondary,False,False,94.23899999999999,"LINESTRING (122.8366676 7.4169875, 122.8366274 7.4166111, 122.8365965 7.4163465, 122.8365831 7.4161443)"
720426664,2,Lutiman-Guicam-Olutanga Road,secondary,False,False,48.655,"LINESTRING (122.8367735 7.4180886, 122.8367387 7.4176524)"
159614158,2,,secondary,False,False,86.117,"LINESTRING (122.8367735 7.4180886, 122.8365837 7.4181119, 122.8362425 7.4181152, 122.8359944 7.4181298)"
159614165,,,unclassified,False,False,140.17899999999997,"LINESTRING (122.8367735 7.4180886, 122.8374146 7.4181338, 122.837652 7.4181405, 122.8377398 7.4181538, 122.8378189 7.4181724, 122.8379007 7.4181897, 122.8379712 7.4182103, 122.8380328 7.4182269)"
720426664,2,Lutiman-Guicam-Olutanga Road,secondary,False,True,54.362,"LINESTRING (122.8367735 7.4180886, 122.8367749 7.418191, 122.8367829 7.4182389, 122.8367923 7.4182894, 122.8368138 7.4183799, 122.8368272 7.4184902, 122.8368272 7.4185727)"
720426664,2,Lutiman-Guicam-Olutanga Road,secondary,False,False,54.362,"LINESTRING (122.8368272 7.4185727, 122.8368272 7.4184902, 122.8368138 7.4183799, 122.8367923 7.4182894, 122.8367829 7.4182389, 122.8367749 7.418191, 122.8367735 7.4180886)"
720426664,2,Lutiman-Guicam-Olutanga Road,secondary,False,True,44.241,"LINESTRING (122.8368272 7.4185727, 122.836854 7.418707, 122.8369144 7.418961)"
844462541,,,residential,False,True,156.09300000000002,"LINESTRING (122.8368272 7.4185727, 122.8363994 7.418598, 122.8362894 7.418598, 122.8361432 7.4185833, 122.8358442 7.4185501, 122.835415 7.4185434)"
159617215,,,residential,False,False,14.837,"LINESTRING (122.8359447 7.4171138, 122.8359555 7.4172468)"
720429193,,,residential,True,False,80.938,"LINESTRING (122.8359447 7.4171138, 122.8366676 7.4169875)"
159617215,,,residential,False,True,113.417,"LINESTRING (122.8359447 7.4171138, 122.8358737 7.4164941, 122.8358495 7.4162627, 122.8358455 7.4160991)"
720426664,2,Lutiman-Guicam-Olutanga Road,secondary,False,False,88.685,"LINESTRING (122.8366891 7.4139513, 122.8367306 7.4131548)"
720426664,2,Lutiman-Guicam-Olutanga Road,secondary,False,True,75.302,"LINESTRING (122.8366891 7.4139513, 122.8366421 7.4146269)"
720429192,,,residential,False,False,62.007,"LINESTRING (122.8366891 7.4139513, 122.83651 7.4139474, 122.8361272 7.41393)"
844460818,,,residential,False,False,173.442,"LINESTRING (122.8338137 7.4130311, 122.834086 7.4130444, 122.8342938 7.4130616, 122.8346157 7.4130922, 122.8353841 7.4130975)"
844462537,,,residential,False,True,58.01100000000001,"LINESTRING (122.8360735 7.4192449, 122.8360641 7.4191652, 122.836046 7.419114, 122.8360051 7.4190534, 122.8359582 7.4190016, 122.8359253 7.418979, 122.835879 7.4189677, 122.8357912 7.418963, 122.8357201 7.4189637)"
844462538,,,residential,False,True,95.357,"LINESTRING (122.8356752 7.4198188, 122.8357067 7.4192908, 122.8357261 7.4190242, 122.8357261 7.4189843, 122.8357201 7.4189637)"
844462537,,,residential,False,False,58.01100000000001,"LINESTRING (122.8357201 7.4189637, 122.8357912 7.418963, 122.835879 7.4189677, 122.8359253 7.418979, 122.8359582 7.4190016, 122.8360051 7.4190534, 122.836046 7.419114, 122.8360641 7.4191652, 122.8360735 7.4192449)"
844462538,,,residential,False,False,95.357,"LINESTRING (122.8357201 7.4189637, 122.8357261 7.4189843, 122.8357261 7.4190242, 122.8357067 7.4192908, 122.8356752 7.4198188)"
844462538,,,residential,False,True,36.227,"LINESTRING (122.8357201 7.4189637, 122.8357033 7.4189484, 122.8356698 7.4189371, 122.8354003 7.4189158)"
844462539,,,residential,False,True,113.73100000000001,"LINESTRING (122.8356819 7.4200888, 122.8354566 7.4200888, 122.8353976 7.4200834, 122.83536 7.4200648, 122.8353439 7.4200236, 122.8353412 7.4199651, 122.835364 7.4193693)"
844462539,,,residential,False,True,50.586,"LINESTRING (122.835364 7.4193693, 122.8354003 7.4189158)"
844462539,,,residential,False,False,113.731,"LINESTRING (122.835364 7.4193693, 122.8353412 7.4199651, 122.8353439 7.4200236, 122.83536 7.4200648, 122.8353976 7.4200834, 122.8354566 7.4200888, 122.8356819 7.4200888)"
844462540,,,residential,False,True,175.225,"LINESTRING (122.835364 7.4193693, 122.8350596 7.4196353, 122.8350328 7.4196559, 122.835014 7.4196572, 122.8350033 7.4196519, 122.8350006 7.4196366, 122.8349993 7.4196073, 122.835006 7.4195036, 122.8350435 7.4189756, 122.8350569 7.4187815, 122.8350569 7.4185448)"
844462539,,,residential,False,False,50.586,"LINESTRING (122.8354003 7.4189158, 122.835364 7.4193693)"
844462539,,,residential,False,True,41.441,"LINESTRING (122.8354003 7.4189158, 122.835415 7.4185434)"
844462538,,,residential,False,False,36.227,"LINESTRING (122.8354003 7.4189158, 122.8356698 7.4189371, 122.8357033 7.4189484, 122.8357201 7.4189637)"
844462539,,,residential,False,False,41.441,"LINESTRING (122.835415 7.4185434, 122.8354003 7.4189158)"
844462541,,,residential,False,True,39.486,"LINESTRING (122.835415 7.4185434, 122.8350569 7.4185448)"
844462541,,,residential,False,False,156.09300000000002,"LINESTRING (122.835415 7.4185434, 122.8358442 7.4185501, 122.8361432 7.4185833, 122.8362894 7.418598, 122.8363994 7.418598, 122.8368272 7.4185727)"
844462541,,,residential,False,False,39.486,"LINESTRING (122.8350569 7.4185448, 122.835415 7.4185434)"
844462541,,,residential,False,True,16.722,"LINESTRING (122.8350569 7.4185448, 122.8349054 7.4185381)"
844462540,,,residential,False,False,175.225,"LINESTRING (122.8350569 7.4185448, 122.8350569 7.4187815, 122.8350435 7.4189756, 122.835006 7.4195036, 122.8349993 7.4196073, 122.8350006 7.4196366, 122.8350033 7.4196519, 122.835014 7.4196572, 122.8350328 7.4196559, 122.8350596 7.4196353, 122.835364 7.4193693)"
844462542,,,residential,False,True,57.328,"LINESTRING (122.8343864 7.4185687, 122.8349054 7.4185381)"
844462541,,,residential,False,False,16.722,"LINESTRING (122.8349054 7.4185381, 122.8350569 7.4185448)"
844462542,,,residential,False,False,57.328,"LINESTRING (122.8349054 7.4185381, 122.8343864 7.4185687)"
844462542,,,residential,False,True,42.606,"LINESTRING (122.8349054 7.4185381, 122.8348984 7.418155)"
159614158,2,,secondary,False,True,4.915,"LINESTRING (122.8348984 7.418155, 122.8349429 7.4181525)"
844462542,,,residential,False,False,42.606,"LINESTRING (122.8348984 7.418155, 122.8349054 7.4185381)"
159614158,2,,secondary,False,False,64.333,"LINESTRING (122.8348984 7.418155, 122.8346653 7.4181684, 122.8343166 7.4181977)"
844462543,,,residential,False,False,128.481,"LINESTRING (122.8333101 7.4169004, 122.8334208 7.4172548, 122.8335026 7.4175274, 122.8336903 7.4179915)"
844462544,,,residential,False,False,47.992000000000004,"LINESTRING (122.8333101 7.4169004, 122.8333879 7.4169163, 122.8334731 7.4169276, 122.8335857 7.4169363, 122.8337426 7.4169383)"
844462544,,,residential,False,True,54.458999999999996,"LINESTRING (122.8333101 7.4169004, 122.8332786 7.4168412, 122.8331231 7.4164475)"
844462544,,,residential,False,False,54.458999999999996,"LINESTRING (122.8331231 7.4164475, 122.8332786 7.4168412, 122.8333101 7.4169004)"
"[159617213, 159617222]",,,residential,False,False,219.41999999999996,"LINESTRING (122.8344742 7.4156121, 122.8339398 7.4155605, 122.8338882 7.4155692, 122.833868 7.4155798, 122.8338566 7.4156031, 122.8338473 7.4156436, 122.8337426 7.4169383)"
"[159617219, 159617213]",,,residential,False,"[False, True]",109.18599999999999,"LINESTRING (122.8344742 7.4156121, 122.8345875 7.415623, 122.8350335 7.4156642, 122.8350519 7.4156689, 122.8350744 7.4156819, 122.8350982 7.4157045, 122.8351099 7.4157387, 122.8351106 7.4157766, 122.8351005 7.4158644, 122.8350817 7.4160486)"
844462545,,,residential,False,True,153.307,"LINESTRING (122.8344742 7.4156121, 122.8343984 7.4165885, 122.8343797 7.4169875)"
159617220,,,residential,False,False,70.451,"LINESTRING (122.8343797 7.4169875, 122.8350167 7.4170367)"
159617220,,,residential,False,True,70.462,"LINESTRING (122.8343797 7.4169875, 122.8337426 7.4169383)"
844462545,,,residential,False,True,134.748,"LINESTRING (122.8343797 7.4169875, 122.8343166 7.4181977)"
844462545,,,residential,False,False,153.307,"LINESTRING (122.8343797 7.4169875, 122.8343984 7.4165885, 122.8344742 7.4156121)"
720426664,2,Lutiman-Guicam-Olutanga Road,secondary,False,False,22.438,"LINESTRING (122.8367387 7.4176524, 122.8367186 7.4174516)"
720426664,2,Lutiman-Guicam-Olutanga Road,secondary,False,True,48.655,"LINESTRING (122.8367387 7.4176524, 122.8367735 7.4180886)"
844463251,,,residential,False,True,83.954,"LINESTRING (122.8367387 7.4176524, 122.8359796 7.4177109)"
