osmid,highway,oneway,reversed,length,geometry,name
246499402,tertiary,False,False,52.143,"LINESTRING (125.5328576 10.1958526, 125.532495 10.1955484)",Libjo Road
246499402,tertiary,False,True,42.463,"LINESTRING (125.5328576 10.1958526, 125.5331616 10.1960899)",Libjo Road
438506944,residential,False,False,43.256,"LINESTRING (125.5328576 10.1958526, 125.5331113 10.1955543)",
438506944,residential,False,True,34.774,"LINESTRING (125.5328576 10.1958526, 125.5326591 10.1960968)",
755838122,residential,False,True,44.961,"LINESTRING (125.5334122 10.1958296, 125.5331113 10.1955543)",
755838124,residential,False,False,48.714,"LINESTRING (125.5334122 10.1958296, 125.5337443 10.1961213)",
755838125,residential,False,True,39.874,"LINESTRING (125.5334122 10.1958296, 125.5331616 10.1960899)",
438506944,residential,False,False,34.774,"LINESTRING (125.5326591 10.1960968, 125.5328576 10.1958526)",
438506949,residential,False,True,83.714,"LINESTRING (125.5344696 10.1964651, 125.5345206 10.196535, 125.5345675 10.1965864, 125.534593 10.196638, 125.5345877 10.196692, 125.5345635 10.196766, 125.5345072 10.1968267, 125.5342753 10.1970597)",
246499402,tertiary,False,False,162.748,"LINESTRING (125.5342753 10.1970597, 125.5338232 10.1966657, 125.5336583 10.1965165, 125.5331929 10.1961153, 125.5331616 10.1960899)",Libjo Road
438506949,residential,False,False,83.714,"LINESTRING (125.5342753 10.1970597, 125.5345072 10.1968267, 125.5345635 10.196766, 125.5345877 10.196692, 125.534593 10.196638, 125.5345675 10.1965864, 125.5345206 10.196535, 125.5344696 10.1964651)",
246499402,tertiary,False,True,52.143,"LINESTRING (125.532495 10.1955484, 125.5328576 10.1958526)",Libjo Road
438506945,residential,False,False,8.279,"LINESTRING (125.532495 10.1955484, 125.5325181 10.1954775)",
438506945,residential,False,True,27.522,"LINESTRING (125.532495 10.1955484, 125.5323467 10.1957483)",
755838124,residential,False,True,48.714,"LINESTRING (125.5337443 10.1961213, 125.5334122 10.1958296)",
246499402,tertiary,False,False,42.463,"LINESTRING (125.5331616 10.1960899, 125.5328576 10.1958526)",Libjo Road
755838125,residential,False,False,39.874,"LINESTRING (125.5331616 10.1960899, 125.5334122 10.1958296)",
246499402,tertiary,False,True,162.748,"LINESTRING (125.5331616 10.1960899, 125.5331929 10.1961153, 125.5336583 10.1965165, 125.5338232 10.1966657, 125.5342753 10.1970597)",Libjo Road
"[755838123, 1012667020]",residential,False,True,66.691,"LINESTRING (125.5335632 10.1950075, 125.53344 10.1951522, 125.5331756 10.1954703)",
