osmid,highway,oneway,reversed,length,lanes,name,maxspeed,geometry
157475958,residential,False,True,44.103,,,,"LINESTRING (123.30735 10.9551686, 123.3075211 10.9555279)"
207414776,residential,False,False,99.219,,Gustillo Street,,"LINESTRING (123.30735 10.9551686, 123.30816 10.9547639)"
207414776,residential,False,True,130.515,,Gustillo Street,,"LINESTRING (123.30735 10.9551686, 123.3062601 10.955651)"
157475958,residential,False,False,137.176,,,,"LINESTRING (123.30735 10.9551686, 123.3071642 10.9548181, 123.3067977 10.9540607)"
157475877,residential,False,True,34.984,,,,"LINESTRING (123.3061368 10.9553606, 123.3062601 10.955651)"
157475920,residential,False,False,318.18,,Ruby Street,,"LINESTRING (123.3061368 10.9553606, 123.303441 10.9564483)"
157475877,residential,False,False,50.952999999999996,,,,"LINESTRING (123.3061368 10.9553606, 123.3061144 10.9552979, 123.3059367 10.9549471)"
157475923,residential,False,True,74.507,,Topaz Street,,"LINESTRING (123.3030726 10.9555763, 123.3028357 10.9549479)"
157475993,residential,False,False,58.923,,Topaz Street,,"LINESTRING (123.3030726 10.9555763, 123.3032808 10.9560652)"
700159840,secondary,False,True,172.45,2,Villena Street,40,"LINESTRING (123.3030726 10.9555763, 123.3045262 10.9549692)"
700159840,secondary,False,False,214.154,2,Villena Street,40,"LINESTRING (123.3030726 10.9555763, 123.3026007 10.9557656, 123.3016584 10.9561644, 123.3012433 10.9562575)"
157475877,residential,False,False,34.984,,,,"LINESTRING (123.3062601 10.955651, 123.3061368 10.9553606)"
157475877,residential,False,True,12.351,,,,"LINESTRING (123.3062601 10.955651, 123.3063085 10.9557514)"
207414776,residential,False,False,130.515,,Gustillo Street,,"LINESTRING (123.3062601 10.955651, 123.30735 10.9551686)"
157475877,residential,False,False,12.351,,,,"LINESTRING (123.3063085 10.9557514, 123.3062601 10.955651)"
157475902,residential,False,False,318.808,,Amethyst Street,,"LINESTRING (123.3063085 10.9557514, 123.3036162 10.9568621)"
157475877,residential,False,True,52.510999999999996,,,,"LINESTRING (123.3063085 10.9557514, 123.3064424 10.9560494, 123.3065021 10.9561837)"
207414499,residential,False,True,125.746,,Magsaysay Street,,"LINESTRING (123.3087426 10.9559529, 123.3092387 10.9569735)"
247525329,residential,False,False,99.233,,Mabini Street,,"LINESTRING (123.3087426 10.9559529, 123.3078925 10.9562689)"
247525329,residential,False,True,98.84,,Mabini Street,,"LINESTRING (123.3087426 10.9559529, 123.3095823 10.9556205)"
207414499,residential,False,False,97.408,,Magsaysay Street,,"LINESTRING (123.3087426 10.9559529, 123.3085447 10.9555102, 123.30837 10.9551571)"
157475913,residential,False,False,215.015,,Garnet Street,,"LINESTRING (123.3032808 10.9560652, 123.3014696 10.9568249)"
157475913,residential,False,True,315.473,,Garnet Street,,"LINESTRING (123.3032808 10.9560652, 123.3059367 10.9549471)"
157475993,residential,False,False,46.049,,Topaz Street,,"LINESTRING (123.3032808 10.9560652, 123.303441 10.9564483)"
157475993,residential,False,True,58.923,,Topaz Street,,"LINESTRING (123.3032808 10.9560652, 123.3030726 10.9555763)"
157475946,residential,False,True,319.909,,Jade Street,,"LINESTRING (123.3065021 10.9561837, 123.3037918 10.9572777)"
157475877,residential,False,False,52.510999999999996,,,,"LINESTRING (123.3065021 10.9561837, 123.3064424 10.9560494, 123.3063085 10.9557514)"
157475877,residential,False,True,47.738,,,,"LINESTRING (123.3065021 10.9561837, 123.3066167 10.9564172, 123.3066856 10.9565733)"
247525329,residential,False,False,134.406,,Mabini Street,,"LINESTRING (123.3078925 10.9562689, 123.3067353 10.9566816)"
247525329,residential,False,True,99.233,,Mabini Street,,"LINESTRING (123.3078925 10.9562689, 123.3087426 10.9559529)"
157475958,residential,False,False,91.831,,,,"LINESTRING (123.3078925 10.9562689, 123.3077071 10.9558986, 123.3075211 10.9555279)"
157475958,residential,False,True,134.973,,,,"LINESTRING (123.3078925 10.9562689, 123.3080184 10.9565399, 123.3081647 10.9568137, 123.308418 10.9573672)"
157475920,residential,False,False,213.751,,Ruby Street,,"LINESTRING (123.303441 10.9564483, 123.3016453 10.9572146)"
157475920,residential,False,True,318.18,,Ruby Street,,"LINESTRING (123.303441 10.9564483, 123.3061368 10.9553606)"
157475993,residential,False,False,49.829,,Topaz Street,,"LINESTRING (123.303441 10.9564483, 123.3036162 10.9568621)"
157475993,residential,False,True,46.049,,Topaz Street,,"LINESTRING (123.303441 10.9564483, 123.3032808 10.9560652)"
157475877,residential,False,True,13.208,,,,"LINESTRING (123.3066856 10.9565733, 123.3067353 10.9566816)"
157475918,residential,False,False,321.783,,Opal Street,,"LINESTRING (123.3066856 10.9565733, 123.3039627 10.9576815)"
157475877,residential,False,False,47.738,,,,"LINESTRING (123.3066856 10.9565733, 123.3066167 10.9564172, 123.3065021 10.9561837)"
157475877,residential,False,False,13.208,,,,"LINESTRING (123.3067353 10.9566816, 123.3066856 10.9565733)"
157475877,residential,False,True,40.218,,,,"LINESTRING (123.3067353 10.9566816, 123.3068955 10.9570073)"
247525329,residential,False,True,134.406,,Mabini Street,,"LINESTRING (123.3067353 10.9566816, 123.3078925 10.9562689)"
157475913,residential,False,True,215.015,,Garnet Street,,"LINESTRING (123.3014696 10.9568249, 123.3032808 10.9560652)"
157475936,residential,False,False,67.756,,,,"LINESTRING (123.3014696 10.9568249, 123.3012433 10.9562575)"
157475936,residential,False,True,47.388,,,,"LINESTRING (123.3014696 10.9568249, 123.3016453 10.9572146)"
157475902,residential,False,False,122.216,,Amethyst Street,,"LINESTRING (123.3036162 10.9568621, 123.3025841 10.9572879)"
157475902,residential,False,True,318.808,,Amethyst Street,,"LINESTRING (123.3036162 10.9568621, 123.3063085 10.9557514)"
157475993,residential,False,False,50.031,,Topaz Street,,"LINESTRING (123.3036162 10.9568621, 123.3037918 10.9572777)"
157475993,residential,False,True,49.829,,Topaz Street,,"LINESTRING (123.3036162 10.9568621, 123.303441 10.9564483)"
157475877,residential,False,False,40.218,,,,"LINESTRING (123.3068955 10.9570073, 123.3067353 10.9566816)"
157475877,residential,False,True,49.711,,,,"LINESTRING (123.3068955 10.9570073, 123.307073 10.957419)"
157475909,residential,False,False,324.435,,,,"LINESTRING (123.3068955 10.9570073, 123.3041498 10.9581238)"
157475920,residential,False,True,213.751,,Ruby Street,,"LINESTRING (123.3016453 10.9572146, 123.303441 10.9564483)"
157475936,residential,False,False,47.388,,,,"LINESTRING (123.3016453 10.9572146, 123.3014696 10.9568249)"
157475936,residential,False,True,47.213,,,,"LINESTRING (123.3016453 10.9572146, 123.3018151 10.9576051)"
157475946,residential,False,False,319.909,,Jade Street,,"LINESTRING (123.3037918 10.9572777, 123.3065021 10.9561837)"
157475946,residential,False,True,122.296,,Jade Street,,"LINESTRING (123.3037918 10.9572777, 123.3027643 10.9577159)"
157475993,residential,False,False,48.622,,Topaz Street,,"LINESTRING (123.3037918 10.9572777, 123.3039627 10.9576815)"
157475993,residential,False,True,50.031,,Topaz Street,,"LINESTRING (123.3037918 10.9572777, 123.3036162 10.9568621)"
157475902,residential,False,False,91.059,,Amethyst Street,,"LINESTRING (123.3025841 10.9572879, 123.3018151 10.9576051)"
157475902,residential,False,True,122.216,,Amethyst Street,,"LINESTRING (123.3025841 10.9572879, 123.3036162 10.9568621)"
157475962,residential,False,False,51.497,,,,"LINESTRING (123.3025841 10.9572879, 123.3027643 10.9577159)"
157475875,tertiary,False,True,128.388,,Cabahug Street,,"LINESTRING (123.308418 10.9573672, 123.3073676 10.9578865)"
"[207415009, 157475875]",tertiary,False,False,99.71799999999999,,Cabahug Street,,"LINESTRING (123.308418 10.9573672, 123.3085287 10.9573131, 123.3092387 10.9569735)"
157475958,residential,False,False,134.973,,,,"LINESTRING (123.308418 10.9573672, 123.3081647 10.9568137, 123.3080184 10.9565399, 123.3078925 10.9562689)"
157475877,residential,False,False,49.711,,,,"LINESTRING (123.307073 10.957419, 123.3068955 10.9570073)"
157475877,residential,False,True,61.447,,,,"LINESTRING (123.307073 10.957419, 123.3072825 10.9579319)"
157475907,residential,False,False,324.78,,Gold Street,,"LINESTRING (123.307073 10.957419, 123.3043282 10.9585457)"
157475902,residential,False,False,58.546,,Amethyst Street,,"LINESTRING (123.3018151 10.9576051, 123.3013207 10.9578091)"
157475902,residential,False,True,91.059,,Amethyst Street,,"LINESTRING (123.3018151 10.9576051, 123.3025841 10.9572879)"
157475936,residential,False,False,47.213,,,,"LINESTRING (123.3018151 10.9576051, 123.3016453 10.9572146)"
157475918,residential,False,False,60.935,,Opal Street,,"LINESTRING (123.3039627 10.9576815, 123.3034498 10.9578977)"
157475918,residential,False,True,321.783,,Opal Street,,"LINESTRING (123.3039627 10.9576815, 123.3066856 10.9565733)"
157475993,residential,False,False,53.254,,Topaz Street,,"LINESTRING (123.3039627 10.9576815, 123.3041498 10.9581238)"
157475993,residential,False,True,48.622,,Topaz Street,,"LINESTRING (123.3039627 10.9576815, 123.3037918 10.9572777)"
157475946,residential,False,False,122.296,,Jade Street,,"LINESTRING (123.3027643 10.9577159, 123.3037918 10.9572777)"
157475946,residential,False,True,149.397,,Jade Street,,"LINESTRING (123.3027643 10.9577159, 123.3015091 10.9582512)"
157475962,residential,False,False,48.086,,,,"LINESTRING (123.3027643 10.9577159, 123.3029327 10.9581155)"
157475962,residential,False,True,51.497,,,,"LINESTRING (123.3027643 10.9577159, 123.3025841 10.9572879)"
157475875,tertiary,False,False,128.388,,Cabahug Street,,"LINESTRING (123.3073676 10.9578865, 123.308418 10.9573672)"
157475875,tertiary,False,True,10.573,,Cabahug Street,,"LINESTRING (123.3073676 10.9578865, 123.3072825 10.9579319)"
157475879,residential,False,True,211.881,,,,"LINESTRING (123.3073676 10.9578865, 123.3075762 10.958262, 123.3078451 10.9588264, 123.3078287 10.9590069, 123.3076179 10.9592488, 123.3073254 10.9594577)"
157475902,residential,False,True,58.546,,Amethyst Street,,"LINESTRING (123.3013207 10.9578091, 123.3018151 10.9576051)"
816136127,tertiary,False,False,26.023,,Gustilo Boulevard,,"LINESTRING (123.3013207 10.9578091, 123.3014127 10.958025)"
157475875,tertiary,False,False,10.573,,Cabahug Street,,"LINESTRING (123.3072825 10.9579319, 123.3073676 10.9578865)"
157475877,residential,False,False,61.447,,,,"LINESTRING (123.3072825 10.9579319, 123.307073 10.957419)"
157475875,tertiary,False,True,325.488,,Cabahug Street,,"LINESTRING (123.3072825 10.9579319, 123.3059326 10.9583841, 123.3044376 10.9588049)"
157475914,residential,False,False,130.994,,,,"LINESTRING (123.3034498 10.9578977, 123.3039119 10.9589849)"
157475918,residential,False,False,61.426,,Opal Street,,"LINESTRING (123.3034498 10.9578977, 123.3029327 10.9581155)"
157475918,residential,False,True,60.935,,Opal Street,,"LINESTRING (123.3034498 10.9578977, 123.3039627 10.9576815)"
816136127,tertiary,False,False,27.265,,Gustilo Boulevard,,"LINESTRING (123.3014127 10.958025, 123.3015091 10.9582512)"
816136127,tertiary,False,True,26.023,,Gustilo Boulevard,,"LINESTRING (123.3014127 10.958025, 123.3013207 10.9578091)"
157475909,residential,False,True,324.435,,,,"LINESTRING (123.3041498 10.9581238, 123.3068955 10.9570073)"
157475993,residential,False,False,50.795,,Topaz Street,,"LINESTRING (123.3041498 10.9581238, 123.3043282 10.9585457)"
157475993,residential,False,True,53.254,,Topaz Street,,"LINESTRING (123.3041498 10.9581238, 123.3039627 10.9576815)"
157475918,residential,False,False,149.205,,Opal Street,,"LINESTRING (123.3029327 10.9581155, 123.3016769 10.9586451)"
157475918,residential,False,True,61.426,,Opal Street,,"LINESTRING (123.3029327 10.9581155, 123.3034498 10.9578977)"
157475962,residential,False,False,61.937,,,,"LINESTRING (123.3029327 10.9581155, 123.3031496 10.9586302)"
157475962,residential,False,True,48.086,,,,"LINESTRING (123.3029327 10.9581155, 123.3027643 10.9577159)"
157475946,residential,False,False,149.397,,Jade Street,,"LINESTRING (123.3015091 10.9582512, 123.3027643 10.9577159)"
816136127,tertiary,False,False,47.476,,Gustilo Boulevard,,"LINESTRING (123.3015091 10.9582512, 123.3016769 10.9586451)"
816136127,tertiary,False,True,27.265,,Gustilo Boulevard,,"LINESTRING (123.3015091 10.9582512, 123.3014127 10.958025)"
157475907,residential,False,True,324.78,,Gold Street,,"LINESTRING (123.3043282 10.9585457, 123.307073 10.957419)"
157475993,residential,False,False,31.198,,Topaz Street,,"LINESTRING (123.3043282 10.9585457, 123.3044376 10.9588049)"
157475993,residential,False,True,50.795,,Topaz Street,,"LINESTRING (123.3043282 10.9585457, 123.3041498 10.9581238)"
157475930,residential,False,True,148.973,,,,"LINESTRING (123.3031496 10.9586302, 123.3018834 10.9591298)"
157475962,residential,False,False,62.295,,,,"LINESTRING (123.3031496 10.9586302, 123.3033677 10.9591479)"
157475962,residential,False,True,61.937,,,,"LINESTRING (123.3031496 10.9586302, 123.3029327 10.9581155)"
157475918,residential,False,True,149.205,,Opal Street,,"LINESTRING (123.3016769 10.9586451, 123.3029327 10.9581155)"
816136127,tertiary,False,False,58.421,,Gustilo Boulevard,,"LINESTRING (123.3016769 10.9586451, 123.3018834 10.9591298)"
816136127,tertiary,False,True,47.476,,Gustilo Boulevard,,"LINESTRING (123.3016769 10.9586451, 123.3015091 10.9582512)"
157475875,tertiary,False,True,60.779,,Cabahug Street,,"LINESTRING (123.3044376 10.9588049, 123.3039119 10.9589849)"
157475993,residential,False,True,31.198,,Topaz Street,,"LINESTRING (123.3044376 10.9588049, 123.3043282 10.9585457)"
157475875,tertiary,False,False,325.488,,Cabahug Street,,"LINESTRING (123.3044376 10.9588049, 123.3059326 10.9583841, 123.3072825 10.9579319)"
157475875,tertiary,False,False,60.779,,Cabahug Street,,"LINESTRING (123.3039119 10.9589849, 123.3044376 10.9588049)"
157475875,tertiary,False,True,27.47,,Cabahug Street,,"LINESTRING (123.3039119 10.9589849, 123.3036745 10.9590668)"
157475914,residential,False,True,130.994,,,,"LINESTRING (123.3039119 10.9589849, 123.3034498 10.9578977)"
157475875,tertiary,False,False,27.47,,Cabahug Street,,"LINESTRING (123.3036745 10.9590668, 123.3039119 10.9589849)"
157475875,tertiary,False,True,34.685,,Cabahug Street,,"LINESTRING (123.3036745 10.9590668, 123.3033677 10.9591479)"
157475967,residential,False,False,108.584,,,,"LINESTRING (123.3036745 10.9590668, 123.3040287 10.9599793)"
157475875,tertiary,False,False,34.685,,Cabahug Street,,"LINESTRING (123.3033677 10.9591479, 123.3036745 10.9590668)"
157475875,tertiary,False,True,149.806,,Cabahug Street,,"LINESTRING (123.3033677 10.9591479, 123.3020469 10.9595134)"
157475962,residential,False,True,62.295,,,,"LINESTRING (123.3033677 10.9591479, 123.3031496 10.9586302)"
157475930,residential,False,False,148.973,,,,"LINESTRING (123.3018834 10.9591298, 123.3031496 10.9586302)"
816136127,tertiary,False,False,46.238,,Gustilo Boulevard,,"LINESTRING (123.3018834 10.9591298, 123.3020469 10.9595134)"
816136127,tertiary,False,True,58.421,,Gustilo Boulevard,,"LINESTRING (123.3018834 10.9591298, 123.3016769 10.9586451)"
157475875,tertiary,False,False,149.806,,Cabahug Street,,"LINESTRING (123.3020469 10.9595134, 123.3033677 10.9591479)"
816136127,tertiary,False,True,46.238,,Gustilo Boulevard,,"LINESTRING (123.3020469 10.9595134, 123.3018834 10.9591298)"
157475967,residential,False,False,51.863,,,,"LINESTRING (123.3040287 10.9599793, 123.3041807 10.9604212)"
157475967,residential,False,True,108.584,,,,"LINESTRING (123.3040287 10.9599793, 123.3036745 10.9590668)"
157475967,residential,False,True,51.863,,,,"LINESTRING (123.3041807 10.9604212, 123.3040287 10.9599793)"
157475879,residential,False,False,377.8380000000001,,,,"LINESTRING (123.3041807 10.9604212, 123.3049092 10.9601913, 123.3053025 10.9600153, 123.3058208 10.9598375, 123.305904 10.9598821, 123.3060052 10.9599981, 123.306439 10.9599462, 123.3065791 10.9599241, 123.3071163 10.959607, 123.3073254 10.9594577)"
157475967,residential,False,False,159.389,,,,"LINESTRING (123.3041807 10.9604212, 123.3042584 10.9606233, 123.3039961 10.9607342, 123.3030827 10.961006)"
157475967,residential,False,True,159.389,,,,"LINESTRING (123.3030827 10.961006, 123.3039961 10.9607342, 123.3042584 10.9606233, 123.3041807 10.9604212)"
247525329,residential,False,False,98.84,,Mabini Street,,"LINESTRING (123.3095823 10.9556205, 123.3087426 10.9559529)"
247525329,residential,False,True,68.287,,Mabini Street,,"LINESTRING (123.3095823 10.9556205, 123.31016 10.955385)"
904926969,tertiary,False,False,117.294,,Abelarde Street,,"LINESTRING (123.3095823 10.9556205, 123.3100388 10.9565754)"
904926969,tertiary,False,True,151.702,,Abelarde Street,,"LINESTRING (123.3095823 10.9556205, 123.3090075 10.9543784)"
207415009,tertiary,False,True,97.922,,Cabahug Street,,"LINESTRING (123.3100388 10.9565754, 123.3092387 10.9569735)"
904926969,tertiary,False,True,117.294,,Abelarde Street,,"LINESTRING (123.3100388 10.9565754, 123.3095823 10.9556205)"
207414499,residential,False,False,125.746,,Magsaysay Street,,"LINESTRING (123.3092387 10.9569735, 123.3087426 10.9559529)"
207415009,tertiary,False,False,97.922,,Cabahug Street,,"LINESTRING (123.3092387 10.9569735, 123.3100388 10.9565754)"
"[207415009, 157475875]",tertiary,False,True,99.71799999999999,,Cabahug Street,,"LINESTRING (123.3092387 10.9569735, 123.3085287 10.9573131, 123.308418 10.9573672)"
207414776,residential,False,False,112.211,,Gustillo Street,,"LINESTRING (123.3090075 10.9543784, 123.3099416 10.9539573)"
207414776,residential,False,True,101.968,,Gustillo Street,,"LINESTRING (123.3090075 10.9543784, 123.30816 10.9547639)"
904926969,tertiary,False,False,151.702,,Abelarde Street,,"LINESTRING (123.3090075 10.9543784, 123.3095823 10.9556205)"
904926969,tertiary,False,True,128.268,,Abelarde Street,,"LINESTRING (123.3090075 10.9543784, 123.3084511 10.9533624)"
207415106,residential,False,False,119.237,,Juan Luna Street,,"LINESTRING (123.3094162 10.9530172, 123.3099416 10.9539573)"
904926971,residential,False,False,112.134,2,Villena Street,,"LINESTRING (123.3094162 10.9530172, 123.3084511 10.9533624)"
904936763,residential,False,True,47.46,,,,"LINESTRING (123.3094162 10.9530172, 123.3092621 10.9526181)"
207414776,residential,False,True,112.211,,Gustillo Street,,"LINESTRING (123.3099416 10.9539573, 123.3090075 10.9543784)"
207415106,residential,False,True,119.237,,Juan Luna Street,,"LINESTRING (123.3099416 10.9539573, 123.3094162 10.9530172)"
245786240,residential,False,True,128.618,,,,"LINESTRING (123.3030176 10.9528557, 123.3034761 10.9539212)"
245786244,residential,False,True,115.42,,,,"LINESTRING (123.3026666 10.9531309, 123.3031013 10.9540771)"
157475991,residential,False,False,47.505,,,,"LINESTRING (123.3053118 10.9531581, 123.3049111 10.9533247)"
157475991,residential,False,True,61.02,,,,"LINESTRING (123.3053118 10.9531581, 123.3058265 10.9529441)"
157475991,residential,False,False,46.45,,,,"LINESTRING (123.3049111 10.9533247, 123.3045193 10.9534876)"
157475991,residential,False,True,47.505,,,,"LINESTRING (123.3049111 10.9533247, 123.3053118 10.9531581)"
157475991,residential,False,False,44.437,,,,"LINESTRING (123.3034761 10.9539212, 123.3031013 10.9540771)"
157475991,residential,False,True,60.701,,,,"LINESTRING (123.3034761 10.9539212, 123.3039881 10.9537083)"
245786240,residential,False,False,128.618,,,,"LINESTRING (123.3034761 10.9539212, 123.3030176 10.9528557)"
157475991,residential,False,False,65.04,,,,"LINESTRING (123.3031013 10.9540771, 123.3025527 10.9543052)"
157475991,residential,False,True,44.437,,,,"LINESTRING (123.3031013 10.9540771, 123.3034761 10.9539212)"
245786244,residential,False,False,115.42,,,,"LINESTRING (123.3031013 10.9540771, 123.3026666 10.9531309)"
157475958,residential,False,False,44.103,,,,"LINESTRING (123.3075211 10.9555279, 123.30735 10.9551686)"
245855149,residential,False,False,101.431,,,,"LINESTRING (123.3075211 10.9555279, 123.30837 10.9551571)"
245855150,residential,False,False,86.09,,,,"LINESTRING (123.3075211 10.9555279, 123.3068206 10.9558835)"
157475958,residential,False,True,91.831,,,,"LINESTRING (123.3075211 10.9555279, 123.3077071 10.9558986, 123.3078925 10.9562689)"
207414499,residential,False,False,49.368,,Magsaysay Street,,"LINESTRING (123.30837 10.9551571, 123.30816 10.9547639)"
245855149,residential,False,True,101.431,,,,"LINESTRING (123.30837 10.9551571, 123.3075211 10.9555279)"
207414499,residential,False,True,97.408,,Magsaysay Street,,"LINESTRING (123.30837 10.9551571, 123.3085447 10.9555102, 123.3087426 10.9559529)"
246354005,secondary,False,True,69.373,,Abelarde Street,40,"LINESTRING (123.3084511 10.9533624, 123.308205 10.9527872)"
700159840,secondary,False,False,98.439,2,Villena Street,40,"LINESTRING (123.3084511 10.9533624, 123.3076152 10.9536944)"
