osmid,highway,oneway,reversed,length,ref,name,geometry
152480968,residential,False,True,45.035,,,"LINESTRING (121.7360673 17.749607, 121.7359612 17.7499992)"
838055821,residential,False,False,44.918,,,"LINESTRING (121.7360673 17.749607, 121.7361609 17.749213)"
152480659,residential,False,True,56.843,,,"LINESTRING (121.7370049 17.7498443, 121.7364834 17.7497233)"
152481161,residential,False,True,46.77,,,"LINESTRING (121.7370049 17.7498443, 121.7374341 17.7499434)"
340075061,trunk,False,False,46.109,1,Maharlika Highway,"LINESTRING (121.7370049 17.7498443, 121.7371012 17.7494399)"
340075061,trunk,False,True,47.31,1,Maharlika Highway,"LINESTRING (121.7370049 17.7498443, 121.7369162 17.7502613)"
152480659,residential,False,False,72.443,,,"LINESTRING (121.735409 17.7494299, 121.7360673 17.749607)"
838052737,residential,False,False,44.389,,,"LINESTRING (121.735409 17.7494299, 121.7355589 17.7490571)"
838052737,residential,False,True,46.544,,,"LINESTRING (121.735409 17.7494299, 121.7352745 17.7498284)"
152480700,residential,False,False,56.16,,,"LINESTRING (121.7365853 17.749323, 121.7371012 17.7494399)"
152480700,residential,False,True,46.58,,,"LINESTRING (121.7365853 17.749323, 121.7361609 17.749213)"
152480894,residential,False,False,45.801,,,"LINESTRING (121.7365853 17.749323, 121.7364834 17.7497233)"
152480894,residential,False,True,48.021,,,"LINESTRING (121.7365853 17.749323, 121.7366882 17.7489024)"
152480700,residential,False,False,66.068,,,"LINESTRING (121.7355589 17.7490571, 121.7361609 17.749213)"
838052737,residential,False,True,44.389,,,"LINESTRING (121.7355589 17.7490571, 121.735409 17.7494299)"
838050684,residential,False,False,97.61200000000001,,,"LINESTRING (121.7355589 17.7490571, 121.7356092 17.7489204, 121.7356528 17.7488019, 121.7356757 17.7487609, 121.7357054 17.7487326, 121.7357372 17.748717, 121.7357776 17.7487144, 121.7362044 17.7487833, 121.7362393 17.7487973)"
152480700,residential,False,True,56.16,,,"LINESTRING (121.7371012 17.7494399, 121.7365853 17.749323)"
152481143,residential,False,True,43.485,,,"LINESTRING (121.7371012 17.7494399, 121.7375038 17.7495168)"
340075061,trunk,False,False,47.283,1,Maharlika Highway,"LINESTRING (121.7371012 17.7494399, 121.7371785 17.7490211)"
340075061,trunk,False,True,46.109,1,Maharlika Highway,"LINESTRING (121.7371012 17.7494399, 121.7370049 17.7498443)"
152480894,residential,False,False,48.021,,,"LINESTRING (121.7366882 17.7489024, 121.7365853 17.749323)"
152481601,residential,False,True,56.406,,,"LINESTRING (121.7366882 17.7489024, 121.7367933 17.7484051)"
838052736,residential,False,False,53.575,,,"LINESTRING (121.7366882 17.7489024, 121.7371785 17.7490211)"
838052736,residential,False,True,48.955,,,"LINESTRING (121.7366882 17.7489024, 121.7362393 17.7487973)"
152481058,unclassified,False,False,54.422,,,"LINESTRING (121.7375911 17.7491027, 121.7380912 17.7492153)"
152481058,unclassified,False,True,44.627,,,"LINESTRING (121.7375911 17.7491027, 121.7371785 17.7490211)"
152481321,residential,False,False,63.998,,,"LINESTRING (121.7375911 17.7491027, 121.7377156 17.7485395)"
152481321,residential,False,True,46.965,,,"LINESTRING (121.7375911 17.7491027, 121.7375038 17.7495168)"
152481058,unclassified,False,False,44.627,,,"LINESTRING (121.7371785 17.7490211, 121.7375911 17.7491027)"
340075061,trunk,False,True,47.283,1,Maharlika Highway,"LINESTRING (121.7371785 17.7490211, 121.7371012 17.7494399)"
838052736,residential,False,True,53.575,,,"LINESTRING (121.7371785 17.7490211, 121.7366882 17.7489024)"
340075061,trunk,False,False,61.823,1,Maharlika Highway,"LINESTRING (121.7371785 17.7490211, 121.7372314 17.7487982, 121.7372783 17.7484738)"
152481058,unclassified,False,True,54.422,,,"LINESTRING (121.7380912 17.7492153, 121.7375911 17.7491027)"
152482076,residential,False,True,43.803,,,"LINESTRING (121.7380912 17.7492153, 121.7380215 17.7496036)"
152482076,residential,False,False,71.882,,,"LINESTRING (121.7380912 17.7492153, 121.7381797 17.7488194, 121.7382272 17.748582)"
152481143,residential,False,False,52.644,,,"LINESTRING (121.738475 17.7497561, 121.7384575 17.7497202, 121.7384363 17.7497041, 121.7384061 17.7496919, 121.7380215 17.7496036)"
152481143,residential,False,False,43.485,,,"LINESTRING (121.7375038 17.7495168, 121.7371012 17.7494399)"
152481143,residential,False,True,55.669,,,"LINESTRING (121.7375038 17.7495168, 121.7380215 17.7496036)"
152481321,residential,False,False,46.965,,,"LINESTRING (121.7375038 17.7495168, 121.7375911 17.7491027)"
152481321,residential,False,True,48.007,,,"LINESTRING (121.7375038 17.7495168, 121.7374341 17.7499434)"
152481143,residential,False,False,55.669,,,"LINESTRING (121.7380215 17.7496036, 121.7375038 17.7495168)"
152482076,residential,False,False,43.803,,,"LINESTRING (121.7380215 17.7496036, 121.7380912 17.7492153)"
152484063,residential,False,True,52.584,,,"LINESTRING (121.7380215 17.7496036, 121.737946 17.750071)"
152481143,residential,False,True,52.64399999999999,,,"LINESTRING (121.7380215 17.7496036, 121.7384061 17.7496919, 121.7384363 17.7497041, 121.7384575 17.7497202, 121.738475 17.7497561)"
152481161,residential,False,False,46.77,,,"LINESTRING (121.7374341 17.7499434, 121.7370049 17.7498443)"
152481161,residential,False,True,56.037,,,"LINESTRING (121.7374341 17.7499434, 121.737946 17.750071)"
152481321,residential,False,False,48.007,,,"LINESTRING (121.7374341 17.7499434, 121.7375038 17.7495168)"
152481321,residential,False,True,49.859,,,"LINESTRING (121.7374341 17.7499434, 121.7373855 17.7503894)"
152481161,residential,False,False,56.037,,,"LINESTRING (121.737946 17.750071, 121.7374341 17.7499434)"
152481161,residential,False,True,46.959,,,"LINESTRING (121.737946 17.750071, 121.7383726 17.7501862)"
152484063,residential,False,False,52.584,,,"LINESTRING (121.737946 17.750071, 121.7380215 17.7496036)"
152484063,residential,False,True,47.205,,,"LINESTRING (121.737946 17.750071, 121.7378763 17.7504903)"
838055813,residential,False,False,53.26,,,"LINESTRING (121.7379247 17.7476116, 121.7374232 17.7475757)"
152481321,residential,False,True,105.538,,,"LINESTRING (121.7379247 17.7476116, 121.7378981 17.747749, 121.7378444 17.7479942, 121.7377156 17.7485395)"
152481321,residential,False,True,63.998,,,"LINESTRING (121.7377156 17.7485395, 121.7375911 17.7491027)"
838055814,residential,False,False,46.884,,,"LINESTRING (121.7377156 17.7485395, 121.7372783 17.7484738)"
838055814,residential,False,True,54.385,,,"LINESTRING (121.7377156 17.7485395, 121.7382272 17.748582)"
152481321,residential,False,False,105.538,,,"LINESTRING (121.7377156 17.7485395, 121.7378444 17.7479942, 121.7378981 17.747749, 121.7379247 17.7476116)"
152481563,residential,False,False,54.882000000000005,,,"LINESTRING (121.7365322 17.7470081, 121.7365004 17.7471314, 121.7364846 17.7472279, 121.7364377 17.7474931)"
152481563,residential,False,True,50.278,,,"LINESTRING (121.7362393 17.7487973, 121.7363051 17.7483495)"
838052736,residential,False,False,48.955,,,"LINESTRING (121.7362393 17.7487973, 121.7366882 17.7489024)"
838055821,residential,False,True,46.964,,,"LINESTRING (121.7362393 17.7487973, 121.7361609 17.749213)"
838050684,residential,False,True,97.612,,,"LINESTRING (121.7362393 17.7487973, 121.7362044 17.7487833, 121.7357776 17.7487144, 121.7357372 17.748717, 121.7357054 17.7487326, 121.7356757 17.7487609, 121.7356528 17.7488019, 121.7356092 17.7489204, 121.7355589 17.7490571)"
152481601,residential,False,False,53.192,,,"LINESTRING (121.7368676 17.747932, 121.7367933 17.7484051)"
152481601,residential,False,False,56.406,,,"LINESTRING (121.7367933 17.7484051, 121.7366882 17.7489024)"
152481601,residential,False,True,53.192,,,"LINESTRING (121.7367933 17.7484051, 121.7368676 17.747932)"
152481937,unclassified,False,False,51.928,,,"LINESTRING (121.7367933 17.7484051, 121.7372783 17.7484738)"
152481937,unclassified,False,True,52.117999999999995,,,"LINESTRING (121.7367933 17.7484051, 121.73658 17.7483748, 121.7364006 17.7483525, 121.7363051 17.7483495)"
152481563,residential,False,False,50.278,,,"LINESTRING (121.7363051 17.7483495, 121.7362393 17.7487973)"
152481563,residential,False,True,96.334,,,"LINESTRING (121.7363051 17.7483495, 121.7363558 17.7481092, 121.7363741 17.7479482, 121.7363889 17.747834, 121.7364059 17.7476732, 121.7364377 17.7474931)"
152481937,unclassified,False,False,52.117999999999995,,,"LINESTRING (121.7363051 17.7483495, 121.7364006 17.7483525, 121.73658 17.7483748, 121.7367933 17.7484051)"
152481937,unclassified,False,True,51.928,,,"LINESTRING (121.7372783 17.7484738, 121.7367933 17.7484051)"
340075061,trunk,False,False,101.036,1,Maharlika Highway,"LINESTRING (121.7372783 17.7484738, 121.7374232 17.7475757)"
838055814,residential,False,True,46.884,,,"LINESTRING (121.7372783 17.7484738, 121.7377156 17.7485395)"
340075061,trunk,False,True,61.823,1,Maharlika Highway,"LINESTRING (121.7372783 17.7484738, 121.7372314 17.7487982, 121.7371785 17.7490211)"
838055814,residential,False,False,54.385,,,"LINESTRING (121.7382272 17.748582, 121.7377156 17.7485395)"
152482076,residential,False,True,71.882,,,"LINESTRING (121.7382272 17.748582, 121.7381797 17.7488194, 121.7380912 17.7492153)"
152481321,residential,False,False,48.759,,,"LINESTRING (121.737325 17.7508241, 121.7373855 17.7503894)"
152483943,residential,False,True,51.965,,,"LINESTRING (121.737325 17.7508241, 121.7378016 17.7509353)"
152483943,residential,False,False,54.044,,,"LINESTRING (121.737325 17.7508241, 121.7369705 17.7507442, 121.7368275 17.750716)"
152483943,residential,False,False,51.965,,,"LINESTRING (121.7378016 17.7509353, 121.737325 17.7508241)"
152484063,residential,False,False,50.11,,,"LINESTRING (121.7378016 17.7509353, 121.7378763 17.7504903)"
152484063,residential,False,True,129.08100000000002,,,"LINESTRING (121.7378016 17.7509353, 121.7377801 17.7510648, 121.7377398 17.7512564, 121.7376827 17.7515125, 121.7376218 17.751826, 121.7375789 17.7520764)"
152483952,residential,False,False,53.174,,,"LINESTRING (121.7378763 17.7504903, 121.7373855 17.7503894)"
152484063,residential,False,False,47.205,,,"LINESTRING (121.7378763 17.7504903, 121.737946 17.750071)"
152484063,residential,False,True,50.11,,,"LINESTRING (121.7378763 17.7504903, 121.7378016 17.7509353)"
152481321,residential,False,False,49.859,,,"LINESTRING (121.7373855 17.7503894, 121.7374341 17.7499434)"
152481321,residential,False,True,48.759,,,"LINESTRING (121.7373855 17.7503894, 121.737325 17.7508241)"
152483952,residential,False,False,51.701,,,"LINESTRING (121.7373855 17.7503894, 121.7369162 17.7502613)"
152483952,residential,False,True,53.174,,,"LINESTRING (121.7373855 17.7503894, 121.7378763 17.7504903)"
158533296,unclassified,False,True,15.189,,,"LINESTRING (121.7375789 17.7520764, 121.737722 17.7520856)"
152484063,residential,False,False,129.08100000000002,,,"LINESTRING (121.7375789 17.7520764, 121.7376218 17.751826, 121.7376827 17.7515125, 121.7377398 17.7512564, 121.7377801 17.7510648, 121.7378016 17.7509353)"
158533296,unclassified,False,False,36.269999999999996,,,"LINESTRING (121.7375789 17.7520764, 121.7373187 17.7520457, 121.7372402 17.7520296)"
158533296,unclassified,False,True,75.362,,,"LINESTRING (121.7365439 17.7518897, 121.7372402 17.7520296)"
340075061,trunk,False,False,133.921,1,Maharlika Highway,"LINESTRING (121.7365439 17.7518897, 121.7368275 17.750716)"
340075061,trunk,False,True,142.115,1,Maharlika Highway,"LINESTRING (121.7365439 17.7518897, 121.7363123 17.7530866, 121.7362972 17.7531459)"
152480894,residential,False,True,281.58799999999997,,,"LINESTRING (121.7356152 17.7529984, 121.7356852 17.7528174, 121.7357383 17.7526951, 121.7357882 17.7525476, 121.7358848 17.7519552, 121.7359124 17.751753, 121.7359442 17.7516176, 121.7361013 17.751094, 121.7362637 17.7505501)"
152484451,residential,False,False,74.065,,,"LINESTRING (121.7356152 17.7529984, 121.7357711 17.7530343, 121.7362972 17.7531459)"
152484451,residential,False,True,307.34000000000003,,,"LINESTRING (121.7356152 17.7529984, 121.734851 17.752865, 121.7347383 17.7532541, 121.7346418 17.7535607, 121.7339873 17.7534994, 121.7333 17.75366)"
340075061,trunk,False,True,46.53,1,Maharlika Highway,"LINESTRING (121.7362972 17.7531459, 121.736218 17.7535575)"
152484451,residential,False,True,74.065,,,"LINESTRING (121.7362972 17.7531459, 121.7357711 17.7530343, 121.7356152 17.7529984)"
340075061,trunk,False,False,142.115,1,Maharlika Highway,"LINESTRING (121.7362972 17.7531459, 121.7363123 17.7530866, 121.7365439 17.7518897)"
152484477,residential,False,True,41.726,,,"LINESTRING (121.736218 17.7535575, 121.7366079 17.7536116)"
340075061,trunk,False,False,46.53,1,Maharlika Highway,"LINESTRING (121.736218 17.7535575, 121.7362972 17.7531459)"
152484477,residential,False,False,41.726,,,"LINESTRING (121.7366079 17.7536116, 121.736218 17.7535575)"
158533296,unclassified,False,False,15.189,,,"LINESTRING (121.737722 17.7520856, 121.7375789 17.7520764)"
206138246,residential,False,False,162.51800000000003,,,"LINESTRING (121.737722 17.7520856, 121.7378196 17.7521948, 121.7378443 17.7522579, 121.7378547 17.7523424, 121.7378309 17.7525031, 121.737809 17.7525415, 121.7377719 17.7525627, 121.7377082 17.7525738, 121.7376573 17.7525668, 121.7373197 17.7524303, 121.737255 17.7523919, 121.7372157 17.7523555, 121.7371966 17.7523151, 121.7371945 17.7522686, 121.7372402 17.7520296)"
158533296,unclassified,False,False,75.362,,,"LINESTRING (121.7372402 17.7520296, 121.7365439 17.7518897)"
158533296,unclassified,False,True,36.269999999999996,,,"LINESTRING (121.7372402 17.7520296, 121.7373187 17.7520457, 121.7375789 17.7520764)"
206138246,residential,False,True,162.518,,,"LINESTRING (121.7372402 17.7520296, 121.7371945 17.7522686, 121.7371966 17.7523151, 121.7372157 17.7523555, 121.737255 17.7523919, 121.7373197 17.7524303, 121.7376573 17.7525668, 121.7377082 17.7525738, 121.7377719 17.7525627, 121.737809 17.7525415, 121.7378309 17.7525031, 121.7378547 17.7523424, 121.7378443 17.7522579, 121.7378196 17.7521948, 121.737722 17.7520856)"
152481161,residential,False,False,46.959,,,"LINESTRING (121.7383726 17.7501862, 121.737946 17.750071)"
152480700,residential,False,False,46.58,,,"LINESTRING (121.7361609 17.749213, 121.7365853 17.749323)"
152480700,residential,False,True,66.068,,,"LINESTRING (121.7361609 17.749213, 121.7355589 17.7490571)"
838055821,residential,False,False,46.964,,,"LINESTRING (121.7361609 17.749213, 121.7362393 17.7487973)"
838055821,residential,False,True,44.918,,,"LINESTRING (121.7361609 17.749213, 121.7360673 17.749607)"
340075061,trunk,False,True,101.036,1,Maharlika Highway,"LINESTRING (121.7374232 17.7475757, 121.7372783 17.7484738)"
838055813,residential,False,True,53.26,,,"LINESTRING (121.7374232 17.7475757, 121.7379247 17.7476116)"
838055822,residential,False,True,104.771,,,"LINESTRING (121.7374232 17.7475757, 121.7364377 17.7474931)"
838055822,residential,False,False,104.771,,,"LINESTRING (121.7364377 17.7474931, 121.7374232 17.7475757)"
152481563,residential,False,False,96.334,,,"LINESTRING (121.7364377 17.7474931, 121.7364059 17.7476732, 121.7363889 17.747834, 121.7363741 17.7479482, 121.7363558 17.7481092, 121.7363051 17.7483495)"
152481563,residential,False,True,54.882,,,"LINESTRING (121.7364377 17.7474931, 121.7364846 17.7472279, 121.7365004 17.7471314, 121.7365322 17.7470081)"
152484451,residential,False,False,307.34000000000003,,,"LINESTRING (121.7333 17.75366, 121.7339873 17.7534994, 121.7346418 17.7535607, 121.7347383 17.7532541, 121.734851 17.752865, 121.7356152 17.7529984)"
