osmid,name,highway,oneway,reversed,length,geometry,bridge
643626601,,residential,False,True,44.511,"LINESTRING (122.4927827 14.328721, 122.4926703 14.3291062)",
281243042,,residential,False,False,94.79400000000001,"LINESTRING (122.4927827 14.328721, 122.4930203 14.328782, 122.4931571 14.3288132, 122.4932697 14.3288808, 122.493571 14.3290736)",
281243042,,residential,False,True,317.526,"LINESTRING (122.4927827 14.328721, 122.491985 14.328504, 122.4918267 14.3284832, 122.4913761 14.3284884, 122.4908504 14.3284338, 122.4907297 14.3284182, 122.4906251 14.3284104, 122.490499 14.3283922, 122.4898875 14.3282649)",
281243040,,residential,False,True,50.403,"LINESTRING (122.4942595 14.328886, 122.4946806 14.3290835)",
281243039,,residential,False,False,55.756,"LINESTRING (122.4942595 14.328886, 122.4945079 14.3286077, 122.4945953 14.3285045)",
281243040,,residential,False,False,52.325,"LINESTRING (122.4942595 14.328886, 122.4941522 14.3288366, 122.493951 14.3287418, 122.4938183 14.3286898)",
281243029,,residential,False,False,59.32,"LINESTRING (122.4888993 14.3288978, 122.489431 14.3290364)",
281243039,,residential,False,True,53.42,"LINESTRING (122.4961398 14.329, 122.4957847 14.3286647)",
760707229,,tertiary,False,False,82.324,"LINESTRING (122.4961398 14.329, 122.4956003 14.3295243)",
760707229,,tertiary,False,True,112.637,"LINESTRING (122.4961398 14.329, 122.4968565 14.3282625)",
281243026,,residential,False,True,103.062,"LINESTRING (122.489431 14.3290364, 122.4893704 14.3281114)",
281243029,,residential,False,False,58.567,"LINESTRING (122.489431 14.3290364, 122.4899518 14.3291874)",
281243029,,residential,False,True,59.32,"LINESTRING (122.489431 14.3290364, 122.4888993 14.3288978)",
281243048,,residential,False,False,45.261,"LINESTRING (122.493571 14.3290736, 122.4936673 14.3286774)",
281243042,,residential,False,True,94.79400000000001,"LINESTRING (122.493571 14.3290736, 122.4932697 14.3288808, 122.4931571 14.3288132, 122.4930203 14.328782, 122.4927827 14.328721)",
281243048,,residential,False,True,75.79400000000001,"LINESTRING (122.493571 14.3290736, 122.4934948 14.3293409, 122.4933743 14.329728)",
281243040,,residential,False,False,50.403,"LINESTRING (122.4946806 14.3290835, 122.4942595 14.328886)",
281243040,,residential,False,True,53.142,"LINESTRING (122.4946806 14.3290835, 122.4951274 14.329286)",
281243033,,residential,False,False,116.956,"LINESTRING (122.4946806 14.3290835, 122.4950568 14.3287224, 122.4954312 14.3283241)",
643626601,,residential,False,False,44.511,"LINESTRING (122.4926703 14.3291062, 122.4927827 14.328721)",
643626601,,residential,False,True,44.781,"LINESTRING (122.4926703 14.3291062, 122.4925418 14.3294892)",
281243035,,residential,False,False,242.473,"LINESTRING (122.4926703 14.3291062, 122.4923359 14.3289834, 122.492103 14.3289141, 122.4918931 14.3288722, 122.4915778 14.3287939, 122.4912755 14.3287612, 122.4909309 14.3287392, 122.4907123 14.3287495, 122.490495 14.3288509)",
281243035,,residential,False,True,73.935,"LINESTRING (122.4926703 14.3291062, 122.4927876 14.3291689, 122.49286 14.3292066, 122.4929313 14.329242, 122.4930683 14.3292769, 122.4931711 14.3293012, 122.4933129 14.3293151)",
281243024,Lapak Street,tertiary,False,True,50.627,"LINESTRING (122.4899518 14.3291874, 122.4899277 14.3287327)",
281243029,,residential,False,True,58.567,"LINESTRING (122.4899518 14.3291874, 122.489431 14.3290364)",
281243024,Lapak Street,tertiary,False,False,66.835,"LINESTRING (122.4899518 14.3291874, 122.4899733 14.3293927, 122.4900001 14.3295227, 122.4900323 14.3296552, 122.4900806 14.3297722)",
643626601,,residential,False,False,44.781,"LINESTRING (122.4925418 14.3294892, 122.4926703 14.3291062)",
643626601,,residential,False,True,52.213,"LINESTRING (122.4925418 14.3294892, 122.4923871 14.3299342)",
643626604,,residential,False,True,93.538,"LINESTRING (122.4925418 14.3294892, 122.4933743 14.329728)",
760707229,,tertiary,False,True,82.324,"LINESTRING (122.4956003 14.3295243, 122.4961398 14.329)",
281243040,,residential,False,False,58.028000000000006,"LINESTRING (122.4956003 14.3295243, 122.4954515 14.3294858, 122.4953892 14.3294557, 122.4951274 14.329286)",
"[281243049, 760707228, 760707229]",,tertiary,False,False,41.137,"LINESTRING (122.4956003 14.3295243, 122.4955591 14.3295689, 122.4955207 14.3296129, 122.4953415 14.3297962)",yes
281243048,,residential,False,True,58.472,"LINESTRING (122.4933743 14.329728, 122.4932266 14.330234)",
643626604,,residential,False,False,93.538,"LINESTRING (122.4933743 14.329728, 122.4925418 14.3294892)",
643626604,,residential,False,True,44.963,"LINESTRING (122.4933743 14.329728, 122.4937741 14.329844)",
281243048,,residential,False,False,75.79400000000001,"LINESTRING (122.4933743 14.329728, 122.4934948 14.3293409, 122.493571 14.3290736)",
281243024,Lapak Street,tertiary,False,False,229.574,"LINESTRING (122.4900806 14.3297722, 122.4903327 14.3300035, 122.4904534 14.3300684, 122.4906492 14.3301334, 122.491678 14.3304369, 122.4918214 14.3304842, 122.4920219 14.3305503)",
281243024,Lapak Street,tertiary,False,True,66.835,"LINESTRING (122.4900806 14.3297722, 122.4900323 14.3296552, 122.4900001 14.3295227, 122.4899733 14.3293927, 122.4899518 14.3291874)",
284892606,,unclassified,False,True,441.45599999999996,"LINESTRING (122.4900806 14.3297722, 122.488836 14.3294239, 122.488305 14.329281, 122.4881119 14.329242, 122.4879321 14.3292056, 122.487849 14.32919, 122.48779 14.3291563, 122.4876639 14.3289587, 122.4876317 14.3288886, 122.4876049 14.3286183, 122.487613 14.3285118, 122.4876451 14.3284338, 122.48768 14.3283662, 122.4878061 14.3282623, 122.4878812 14.3281687, 122.4880739 14.3279372, 122.4881288 14.3278099, 122.4881434 14.3277086)",
281243034,,residential,False,True,38.834,"LINESTRING (122.4953415 14.3297962, 122.4956217 14.3300159)",
281243049,,tertiary,False,False,61.775999999999996,"LINESTRING (122.4953415 14.3297962, 122.495171 14.3299502, 122.495079 14.3300388, 122.4949867 14.3302222)",
"[281243049, 760707228, 760707229]",,tertiary,False,True,41.137,"LINESTRING (122.4953415 14.3297962, 122.4955207 14.3296129, 122.4955591 14.3295689, 122.4956003 14.3295243)",yes
281243044,,residential,False,False,59.525,"LINESTRING (122.4937741 14.329844, 122.4936304 14.3303609)",
643626604,,residential,False,False,44.963,"LINESTRING (122.4937741 14.329844, 122.4933743 14.329728)",
643626604,,residential,False,True,53.741,"LINESTRING (122.4937741 14.329844, 122.4942458 14.3300012)",
281243041,,residential,False,True,76.864,"LINESTRING (122.4923871 14.3299342, 122.4921688 14.3305923)",
643626601,,residential,False,False,52.213,"LINESTRING (122.4923871 14.3299342, 122.4925418 14.3294892)",
643626603,,residential,False,False,96.392,"LINESTRING (122.4923871 14.3299342, 122.4932266 14.330234)",
281243045,,residential,False,True,61.485,"LINESTRING (122.4942458 14.3300012, 122.4940415 14.3305175)",
643626604,,residential,False,False,53.741,"LINESTRING (122.4942458 14.3300012, 122.4937741 14.329844)",
643626604,,residential,False,True,50.55,"LINESTRING (122.4942458 14.3300012, 122.4946946 14.3301338)",
281243034,,residential,False,False,38.834,"LINESTRING (122.4956217 14.3300159, 122.4953415 14.3297962)",
281243034,,residential,False,True,33.981,"LINESTRING (122.4956217 14.3300159, 122.4958521 14.3302246)",
760707225,,residential,False,False,163.97099999999998,"LINESTRING (122.4956217 14.3300159, 122.4958292 14.3298247, 122.4959653 14.3297767, 122.4962369 14.3297, 122.4964408 14.3296117, 122.496595 14.3295357, 122.4967016 14.3294928, 122.4967465 14.3295006, 122.4968491 14.329722)",
261805988,Vinzons Avenue,secondary,False,True,64.649,"LINESTRING (122.4946946 14.3301338, 122.4945155 14.3306887)",
643626604,,residential,False,False,50.55,"LINESTRING (122.4946946 14.3301338, 122.4942458 14.3300012)",
643626604,,residential,False,True,32.969,"LINESTRING (122.4946946 14.3301338, 122.4949867 14.3302222)",
261805988,Vinzons Avenue,secondary,False,False,106.969,"LINESTRING (122.4946946 14.3301338, 122.4948184 14.3298153, 122.494941 14.329476, 122.4950062 14.329412, 122.4951274 14.329286)",
281243049,,tertiary,False,False,65.938,"LINESTRING (122.4949867 14.3302222, 122.4948012 14.3307873)",
643626604,,residential,False,False,32.969,"LINESTRING (122.4949867 14.3302222, 122.4946946 14.3301338)",
643626604,,residential,False,True,67.623,"LINESTRING (122.4949867 14.3302222, 122.4955866 14.3304011)",
281243049,,tertiary,False,True,61.775999999999996,"LINESTRING (122.4949867 14.3302222, 122.495079 14.3300388, 122.495171 14.3299502, 122.4953415 14.3297962)",
281243034,,residential,False,False,33.981,"LINESTRING (122.4958521 14.3302246, 122.4956217 14.3300159)",
643629457,,residential,False,True,34.689,"LINESTRING (122.4958521 14.3302246, 122.4955866 14.3304011)",
643629457,,residential,False,False,121.162,"LINESTRING (122.4958521 14.3302246, 122.4963918 14.3299749, 122.4968491 14.329722)",
281243048,,residential,False,False,58.472,"LINESTRING (122.4932266 14.330234, 122.4933743 14.329728)",
281243048,,residential,False,True,38.007,"LINESTRING (122.4932266 14.330234, 122.4931398 14.3305653)",
643626603,,residential,False,False,45.735,"LINESTRING (122.4932266 14.330234, 122.4936304 14.3303609)",
643626603,,residential,False,True,96.392,"LINESTRING (122.4932266 14.330234, 122.4923871 14.3299342)",
281243044,,residential,False,False,36.954,"LINESTRING (122.4936304 14.3303609, 122.4935154 14.330674)",
281243044,,residential,False,True,59.525,"LINESTRING (122.4936304 14.3303609, 122.4937741 14.329844)",
643626603,,residential,False,False,47.59,"LINESTRING (122.4936304 14.3303609, 122.4940415 14.3305175)",
643626603,,residential,False,True,45.735,"LINESTRING (122.4936304 14.3303609, 122.4932266 14.330234)",
643626604,,residential,False,False,67.623,"LINESTRING (122.4955866 14.3304011, 122.4949867 14.3302222)",
643629457,,residential,False,False,34.689,"LINESTRING (122.4955866 14.3304011, 122.4958521 14.3302246)",
643626604,,residential,False,True,50.261,"LINESTRING (122.4955866 14.3304011, 122.4956724 14.3304559, 122.4957583 14.3305253, 122.4958336 14.3305933, 122.4958787 14.3306524, 122.4959305 14.3307024)",
281243024,Lapak Street,tertiary,False,False,16.501,"LINESTRING (122.4920219 14.3305503, 122.4921688 14.3305923)",
281243030,,residential,False,True,75.113,"LINESTRING (122.4920219 14.3305503, 122.4918506 14.3312051)",
281243024,Lapak Street,tertiary,False,True,229.57399999999998,"LINESTRING (122.4920219 14.3305503, 122.4918214 14.3304842, 122.491678 14.3304369, 122.4906492 14.3301334, 122.4904534 14.3300684, 122.4903327 14.3300035, 122.4900806 14.3297722)",
281243038,,residential,False,True,42.232,"LINESTRING (122.4931398 14.3305653, 122.4935154 14.330674)",
281243048,,residential,False,False,38.007,"LINESTRING (122.4931398 14.3305653, 122.4932266 14.330234)",
281243048,,residential,False,True,33.606,"LINESTRING (122.4931398 14.3305653, 122.4930552 14.3308562)",
281243045,,residential,False,False,61.485,"LINESTRING (122.4940415 14.3305175, 122.4942458 14.3300012)",
281243045,,residential,False,True,38.335,"LINESTRING (122.4940415 14.3305175, 122.4939125 14.3308388)",
643626603,,residential,False,False,54.499,"LINESTRING (122.4940415 14.3305175, 122.4945155 14.3306887)",
643626603,,residential,False,True,47.59,"LINESTRING (122.4940415 14.3305175, 122.4936304 14.3303609)",
281243024,Lapak Street,tertiary,False,False,99.903,"LINESTRING (122.4921688 14.3305923, 122.4930552 14.3308562)",
281243024,Lapak Street,tertiary,False,True,16.501,"LINESTRING (122.4921688 14.3305923, 122.4920219 14.3305503)",
281243041,,residential,False,False,76.864,"LINESTRING (122.4921688 14.3305923, 122.4923871 14.3299342)",
281243038,,residential,False,False,42.232,"LINESTRING (122.4935154 14.330674, 122.4931398 14.3305653)",
281243038,,residential,False,True,46.541,"LINESTRING (122.4935154 14.330674, 122.4939125 14.3308388)",
281243044,,residential,False,False,34.2,"LINESTRING (122.4935154 14.330674, 122.4934065 14.3309629)",
281243044,,residential,False,True,36.954,"LINESTRING (122.4935154 14.330674, 122.4936304 14.3303609)",
643626604,,residential,False,False,50.260999999999996,"LINESTRING (122.4959305 14.3307024, 122.4958787 14.3306524, 122.4958336 14.3305933, 122.4957583 14.3305253, 122.4956724 14.3304559, 122.4955866 14.3304011)",
"[643629458, 643626603]",,residential,False,True,133.3,"LINESTRING (122.4959305 14.3307024, 122.4952353 14.3309894, 122.4948012 14.3307873)",
261805988,Vinzons Avenue,secondary,False,False,64.649,"LINESTRING (122.4945155 14.3306887, 122.4946946 14.3301338)",
261805988,Vinzons Avenue,secondary,False,True,35.325,"LINESTRING (122.4945155 14.3306887, 122.4943861 14.3309806)",
643626603,,residential,False,False,32.674,"LINESTRING (122.4945155 14.3306887, 122.4948012 14.3307873)",
643626603,,residential,False,True,54.499,"LINESTRING (122.4945155 14.3306887, 122.4940415 14.3305175)",
281243049,,tertiary,False,True,65.938,"LINESTRING (122.4948012 14.3307873, 122.4949867 14.3302222)",
643626603,,residential,False,True,32.674,"LINESTRING (122.4948012 14.3307873, 122.4945155 14.3306887)",
"[281243024, 281243049]",Lapak Street,tertiary,False,"[False, True]",96.338,"LINESTRING (122.4948012 14.3307873, 122.4945903 14.3313231, 122.4943039 14.3312292)",
"[643629458, 643626603]",,residential,False,False,133.3,"LINESTRING (122.4948012 14.3307873, 122.4952353 14.3309894, 122.4959305 14.3307024)",
281243038,,residential,False,False,46.541,"LINESTRING (122.4939125 14.3308388, 122.4935154 14.330674)",
281243038,,residential,False,True,53.404,"LINESTRING (122.4939125 14.3308388, 122.4943861 14.3309806)",
281243045,,residential,False,False,38.335,"LINESTRING (122.4939125 14.3308388, 122.4940415 14.3305175)",
281243045,,residential,False,True,29.61,"LINESTRING (122.4939125 14.3308388, 122.493814 14.3310874)",
281243024,Lapak Street,tertiary,False,False,39.663,"LINESTRING (122.4930552 14.3308562, 122.4934065 14.3309629)",
281243024,Lapak Street,tertiary,False,True,99.903,"LINESTRING (122.4930552 14.3308562, 122.4921688 14.3305923)",
281243048,,residential,False,False,33.606,"LINESTRING (122.4930552 14.3308562, 122.4931398 14.3305653)",
281243048,,residential,False,True,66.647,"LINESTRING (122.4930552 14.3308562, 122.4928799 14.331431)",
281243024,Lapak Street,tertiary,False,False,46.033,"LINESTRING (122.4934065 14.3309629, 122.493814 14.3310874)",
281243024,Lapak Street,tertiary,False,True,39.663,"LINESTRING (122.4934065 14.3309629, 122.4930552 14.3308562)",
281243044,,residential,False,False,72.047,"LINESTRING (122.4934065 14.3309629, 122.4931982 14.3315786)",
281243044,,residential,False,True,34.2,"LINESTRING (122.4934065 14.3309629, 122.4935154 14.330674)",
261805988,Vinzons Avenue,secondary,False,False,35.325,"LINESTRING (122.4943861 14.3309806, 122.4945155 14.3306887)",
261805988,Vinzons Avenue,secondary,False,True,29.027,"LINESTRING (122.4943861 14.3309806, 122.4943039 14.3312292)",
281243038,,residential,False,False,53.404,"LINESTRING (122.4943861 14.3309806, 122.4939125 14.3308388)",
281243024,Lapak Street,tertiary,False,False,55.084,"LINESTRING (122.493814 14.3310874, 122.4943039 14.3312292)",
281243024,Lapak Street,tertiary,False,True,46.033,"LINESTRING (122.493814 14.3310874, 122.4934065 14.3309629)",
281243045,,residential,False,False,29.61,"LINESTRING (122.493814 14.3310874, 122.4939125 14.3308388)",
281243045,,residential,False,True,75.31,"LINESTRING (122.493814 14.3310874, 122.4935452 14.3317126)",
281243030,,residential,False,False,75.113,"LINESTRING (122.4918506 14.3312051, 122.4920219 14.3305503)",
281243030,,residential,False,True,50.422,"LINESTRING (122.4918506 14.3312051, 122.4918809 14.3316576)",
281243046,,residential,False,False,126.76599999999999,"LINESTRING (122.4918506 14.3312051, 122.4912389 14.331155, 122.4912493 14.33142, 122.4912778 14.3316987)",
281243046,,residential,False,True,114.223,"LINESTRING (122.4918506 14.3312051, 122.4922462 14.3312459, 122.492492 14.3313048, 122.4928799 14.331431)",
261805988,Vinzons Avenue,secondary,False,False,29.027,"LINESTRING (122.4943039 14.3312292, 122.4943861 14.3309806)",
281243024,Lapak Street,tertiary,False,True,55.084,"LINESTRING (122.4943039 14.3312292, 122.493814 14.3310874)",
"[281243024, 281243049]",Lapak Street,tertiary,False,"[False, True]",96.338,"LINESTRING (122.4943039 14.3312292, 122.4945903 14.3313231, 122.4948012 14.3307873)",
281243046,,residential,False,True,38.017,"LINESTRING (122.4928799 14.331431, 122.4931982 14.3315786)",
281243048,,residential,False,False,66.647,"LINESTRING (122.4928799 14.331431, 122.4930552 14.3308562)",
281243048,,residential,False,True,53.439,"LINESTRING (122.4928799 14.331431, 122.4927025 14.3318798)",
281243046,,residential,False,False,114.22299999999998,"LINESTRING (122.4928799 14.331431, 122.492492 14.3313048, 122.4922462 14.3312459, 122.4918506 14.3312051)",
281243044,,residential,False,False,55.673,"LINESTRING (122.4931982 14.3315786, 122.4929574 14.3320216)",
281243044,,residential,False,True,72.047,"LINESTRING (122.4931982 14.3315786, 122.4934065 14.3309629)",
281243046,,residential,False,False,38.017,"LINESTRING (122.4931982 14.3315786, 122.4928799 14.331431)",
281243046,,residential,False,True,40.244,"LINESTRING (122.4931982 14.3315786, 122.4935452 14.3317126)",
281243030,,residential,False,False,50.422,"LINESTRING (122.4918809 14.3316576, 122.4918506 14.3312051)",
643626606,,residential,False,False,65.21,"LINESTRING (122.4918809 14.3316576, 122.4917005 14.3316591, 122.491466 14.3316746, 122.4912778 14.3316987)",
643633962,,residential,False,True,92.19700000000002,"LINESTRING (122.4918809 14.3316576, 122.492074 14.3316945, 122.4922665 14.3317376, 122.4924412 14.3317786, 122.4925562 14.3318194, 122.4926512 14.3318553, 122.4927025 14.3318798)",
281243046,,residential,False,True,126.76599999999999,"LINESTRING (122.4912778 14.3316987, 122.4912493 14.33142, 122.4912389 14.331155, 122.4918506 14.3312051)",
643626606,,residential,False,False,209.764,"LINESTRING (122.4912778 14.3316987, 122.4909441 14.3317804, 122.490627 14.3318338, 122.4901757 14.3319097, 122.4901312 14.3319094, 122.4900891 14.3318957, 122.4899178 14.3318123, 122.4898737 14.3317637, 122.4898897 14.3316546, 122.4899199 14.3315264, 122.4899813 14.3314134, 122.49001 14.3313264)",
643626606,,residential,False,True,65.21000000000001,"LINESTRING (122.4912778 14.3316987, 122.491466 14.3316746, 122.4917005 14.3316591, 122.4918809 14.3316576)",
281243045,,residential,False,False,75.31,"LINESTRING (122.4935452 14.3317126, 122.493814 14.3310874)",
281243045,,residential,False,True,63.772,"LINESTRING (122.4935452 14.3317126, 122.4933046 14.3322366)",
281243046,,residential,False,False,40.244,"LINESTRING (122.4935452 14.3317126, 122.4931982 14.3315786)",
281243046,,residential,False,True,36.215,"LINESTRING (122.4935452 14.3317126, 122.4938513 14.3318472)",
643626606,,residential,False,True,209.764,"LINESTRING (122.49001 14.3313264, 122.4899813 14.3314134, 122.4899199 14.3315264, 122.4898897 14.3316546, 122.4898737 14.3317637, 122.4899178 14.3318123, 122.4900891 14.3318957, 122.4901312 14.3319094, 122.4901757 14.3319097, 122.490627 14.3318338, 122.4909441 14.3317804, 122.4912778 14.3316987)",
281243048,,residential,False,False,53.439,"LINESTRING (122.4927025 14.3318798, 122.4928799 14.331431)",
643633962,,residential,False,True,31.666,"LINESTRING (122.4927025 14.3318798, 122.4929574 14.3320216)",
643633962,,residential,False,False,92.197,"LINESTRING (122.4927025 14.3318798, 122.4926512 14.3318553, 122.4925562 14.3318194, 122.4924412 14.3317786, 122.4922665 14.3317376, 122.492074 14.3316945, 122.4918809 14.3316576)",
281243046,,residential,False,False,36.215,"LINESTRING (122.4938513 14.3318472, 122.4935452 14.3317126)",
281243044,,residential,False,True,55.673,"LINESTRING (122.4929574 14.3320216, 122.4931982 14.3315786)",
643633962,,residential,False,False,31.666,"LINESTRING (122.4929574 14.3320216, 122.4927025 14.3318798)",
643633962,,residential,False,True,44.393,"LINESTRING (122.4929574 14.3320216, 122.4933046 14.3322366)",
281243045,,residential,False,False,63.772,"LINESTRING (122.4933046 14.3322366, 122.4935452 14.3317126)",
643633962,,residential,False,False,44.393,"LINESTRING (122.4933046 14.3322366, 122.4929574 14.3320216)",
281243022,,residential,False,True,133.523,"LINESTRING (122.4933046 14.3322366, 122.4939525 14.3325986, 122.4944057 14.3327828)",
261805988,Vinzons Avenue,secondary,False,False,111.623,"LINESTRING (122.4957847 14.3286647, 122.4965072 14.3279452)",
261805988,Vinzons Avenue,secondary,False,True,98.932,"LINESTRING (122.4957847 14.3286647, 122.4951274 14.329286)",
281243039,,residential,False,False,53.42,"LINESTRING (122.4957847 14.3286647, 122.4961398 14.329)",
281243039,,residential,False,True,53.71,"LINESTRING (122.4957847 14.3286647, 122.4954312 14.3283241)",
281243048,,residential,False,True,45.261,"LINESTRING (122.4936673 14.3286774, 122.493571 14.3290736)",
281243040,,residential,False,True,16.397,"LINESTRING (122.4936673 14.3286774, 122.4937579 14.3286781, 122.4938183 14.3286898)",
643629460,,residential,False,True,145.066,"LINESTRING (122.4936673 14.3286774, 122.493719 14.3283324, 122.493723 14.3281622, 122.4937458 14.3280947, 122.4937958 14.3280757, 122.4944209 14.328059, 122.4944727 14.3280856)",
281243040,,residential,False,False,16.397,"LINESTRING (122.4938183 14.3286898, 122.4937579 14.3286781, 122.4936673 14.3286774)",
281243040,,residential,False,True,52.324999999999996,"LINESTRING (122.4938183 14.3286898, 122.493951 14.3287418, 122.4941522 14.3288366, 122.4942595 14.328886)",
874136145,,residential,False,False,97.742,"LINESTRING (122.4938183 14.3286898, 122.494006 14.3284715, 122.4942206 14.3282805, 122.4943212 14.3281986, 122.4944727 14.3280856)",
281243039,,residential,False,False,117.11,"LINESTRING (122.4945953 14.3285045, 122.4947661 14.3283697, 122.4949373 14.3282088, 122.4951555 14.3280822, 122.495196 14.3281017, 122.4954312 14.3283241)",
281243039,,residential,False,True,55.756,"LINESTRING (122.4945953 14.3285045, 122.4945079 14.3286077, 122.4942595 14.328886)",
643629460,,residential,False,False,48.531,"LINESTRING (122.4945953 14.3285045, 122.4945304 14.3282701, 122.4945103 14.3282012, 122.4944995 14.3281427, 122.4944727 14.3280856)",
281243026,,residential,False,False,103.062,"LINESTRING (122.4893704 14.3281114, 122.489431 14.3290364)",
281243026,,residential,False,True,55.749,"LINESTRING (122.4893704 14.3281114, 122.4898848 14.328057)",
908335335,,residential,False,False,23.274,"LINESTRING (122.4893704 14.3281114, 122.4891552 14.3281297)",
281243024,Lapak Street,tertiary,False,False,20.431,"LINESTRING (122.4898808 14.3278733, 122.4898848 14.328057)",
643626598,,residential,False,False,73.462,"LINESTRING (122.4898808 14.3278733, 122.4905548 14.3279734)",
281243024,Lapak Street,tertiary,False,True,85.55600000000001,"LINESTRING (122.4898808 14.3278733, 122.4898764 14.3275966, 122.4898713 14.3274926, 122.489826 14.3271558, 122.4898186 14.3271074)",
643626598,,residential,False,True,73.462,"LINESTRING (122.4905548 14.3279734, 122.4898808 14.3278733)",
281243043,,residential,False,False,44.873,"LINESTRING (122.4962382 14.3276371, 122.4965072 14.3279452)",
"[281243033, 281243043]",,residential,False,True,120.482,"LINESTRING (122.4962382 14.3276371, 122.4961864 14.3276066, 122.4954312 14.3283241)",
643629459,,residential,False,False,81.97,"LINESTRING (122.4962382 14.3276371, 122.4964044 14.3272003, 122.4963227 14.3271663, 122.496374 14.3269876)",
643629459,,residential,False,True,81.97,"LINESTRING (122.496374 14.3269876, 122.4963227 14.3271663, 122.4964044 14.3272003, 122.4962382 14.3276371)",
281243035,,residential,False,False,73.935,"LINESTRING (122.4933129 14.3293151, 122.4931711 14.3293012, 122.4930683 14.3292769, 122.4929313 14.329242, 122.49286 14.3292066, 122.4927876 14.3291689, 122.4926703 14.3291062)",
643629457,,residential,False,True,121.162,"LINESTRING (122.4968491 14.329722, 122.4963918 14.3299749, 122.4958521 14.3302246)",
760707225,,residential,False,True,163.971,"LINESTRING (122.4968491 14.329722, 122.4967465 14.3295006, 122.4967016 14.3294928, 122.496595 14.3295357, 122.4964408 14.3296117, 122.4962369 14.3297, 122.4959653 14.3297767, 122.4958292 14.3298247, 122.4956217 14.3300159)",
281243022,,residential,False,False,133.523,"LINESTRING (122.4944057 14.3327828, 122.4939525 14.3325986, 122.4933046 14.3322366)",
874134081,,residential,False,False,45.249,"LINESTRING (122.4904266 14.3292524, 122.490495 14.3288509)",
281243024,Lapak Street,tertiary,False,False,50.627,"LINESTRING (122.4899277 14.3287327, 122.4899518 14.3291874)",
281243024,Lapak Street,tertiary,False,True,52.197,"LINESTRING (122.4899277 14.3287327, 122.4898875 14.3282649)",
