osmid,name,highway,oneway,reversed,length,ref,geometry
245007533,,residential,False,True,63.26,,"LINESTRING (123.2858702 12.2260431, 123.2856177 12.2265557)"
245007524,Juan Luna,residential,False,True,168.851,,"LINESTRING (123.2858702 12.2260431, 123.2861331 12.2261848, 123.2863139 12.2263207, 123.2865202 12.2266356, 123.286708 12.2267829, 123.2869166 12.2269029, 123.287016 12.2270254)"
"[909966000, 245007532, 245007533]",,residential,False,"[False, True]",302.601,,"LINESTRING (123.2858702 12.2260431, 123.2863094 12.2250563, 123.2863455 12.2249474, 123.2865465 12.2245051, 123.2865143 12.2244251, 123.2861683 12.2243071, 123.2858692 12.2242062, 123.2857635 12.2242789, 123.2856717 12.2244199)"
245007531,,residential,False,False,105.164,,"LINESTRING (123.2847276 12.2261563, 123.2838556 12.2257462)"
245007531,,residential,False,True,106.438,,"LINESTRING (123.2847276 12.2261563, 123.2856177 12.2265557)"
245912766,Mandaon Road,secondary,False,False,68.185,666,"LINESTRING (123.2847276 12.2261563, 123.2850019 12.2256048)"
245912766,Mandaon Road,secondary,False,True,81.309,666,"LINESTRING (123.2847276 12.2261563, 123.2843911 12.2268094)"
245007527,J. Rizal Street,tertiary,False,False,108.826,,"LINESTRING (123.283509 12.2263461, 123.2843911 12.2268094)"
245007530,A. Mabini,residential,False,True,76.606,,"LINESTRING (123.283509 12.2263461, 123.2838556 12.2257462)"
343389681,J. Rizal Street,tertiary,False,True,115.966,,"LINESTRING (123.283509 12.2263461, 123.2825656 12.2258587)"
909867027,A. Mabini,unclassified,False,False,122.203,,"LINESTRING (123.283509 12.2263461, 123.2829724 12.2273119)"
245007531,,residential,False,False,106.438,,"LINESTRING (123.2856177 12.2265557, 123.2847276 12.2261563)"
245007533,,residential,False,False,63.26,,"LINESTRING (123.2856177 12.2265557, 123.2858702 12.2260431)"
245007533,,residential,False,True,70.239,,"LINESTRING (123.2856177 12.2265557, 123.2853439 12.2271279)"
245007524,Juan Luna,residential,False,False,168.851,,"LINESTRING (123.287016 12.2270254, 123.2869166 12.2269029, 123.286708 12.2267829, 123.2865202 12.2266356, 123.2863139 12.2263207, 123.2861331 12.2261848, 123.2858702 12.2260431)"
245007525,J. Rizal Street,residential,False,True,186.102,,"LINESTRING (123.287016 12.2270254, 123.2858456 12.2272432, 123.2855827 12.2272213, 123.2853439 12.2271279)"
245007528,,residential,False,True,48.138,,"LINESTRING (123.2825728 12.2271251, 123.2829724 12.2273119)"
245007533,,residential,False,False,70.239,,"LINESTRING (123.2853439 12.2271279, 123.2856177 12.2265557)"
245007525,J. Rizal Street,residential,False,False,186.102,,"LINESTRING (123.2853439 12.2271279, 123.2855827 12.2272213, 123.2858456 12.2272432, 123.287016 12.2270254)"
"[245007533, 1262060590]",J. Rizal Street,residential,False,True,123.469,,"LINESTRING (123.2853439 12.2271279, 123.2852859 12.227247, 123.2848674 12.2270614, 123.2843911 12.2268094)"
245007528,,residential,False,False,48.138,,"LINESTRING (123.2829724 12.2273119, 123.2825728 12.2271251)"
245007528,,residential,False,True,114.216,,"LINESTRING (123.2829724 12.2273119, 123.2839477 12.2276947)"
909867027,A. Mabini,unclassified,False,True,122.203,,"LINESTRING (123.2829724 12.2273119, 123.283509 12.2263461)"
245007528,,residential,False,False,114.216,,"LINESTRING (123.2839477 12.2276947, 123.2829724 12.2273119)"
245912766,Mandaon Road,secondary,False,False,109.601,666,"LINESTRING (123.2839477 12.2276947, 123.2843911 12.2268094)"
245007529,,residential,False,False,15.491,,"LINESTRING (123.2841939 12.2235093, 123.284073 12.2234355)"
245007529,,residential,False,True,89.74,,"LINESTRING (123.2841939 12.2235093, 123.2848943 12.2239368)"
909982309,,residential,False,True,45.242999999999995,,"LINESTRING (123.2839058 12.2237973, 123.2839045 12.2237147, 123.2839729 12.2236099, 123.284073 12.2234355)"
245007529,,residential,False,False,21.283,,"LINESTRING (123.284073 12.2234355, 123.2839069 12.2233341)"
245007529,,residential,False,True,15.491,,"LINESTRING (123.284073 12.2234355, 123.2841939 12.2235093)"
909982309,,residential,False,False,45.243,,"LINESTRING (123.284073 12.2234355, 123.2839729 12.2236099, 123.2839045 12.2237147, 123.2839058 12.2237973)"
"[1157561892, 245007526]",,tertiary,False,False,66.789,,"LINESTRING (123.2820198 12.2255826, 123.2824944 12.2258219, 123.2825656 12.2258587)"
