osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
435102283,2,,Silverio Cadiao Street,residential,False,False,99.8,"LINESTRING (122.0554197 11.4266914, 122.0557492 11.4275288)",
435102283,2,,Silverio Cadiao Street,residential,False,True,15.633,"LINESTRING (122.0554197 11.4266914, 122.0553687 11.42656)",
166189803,,,Lomugdang Street,residential,False,True,116.514,"LINESTRING (122.0544288 11.4270846, 122.0554197 11.4266914)",
166189816,,,Paterno Javier Boulevard,residential,False,True,68.903,"LINESTRING (122.0544288 11.4270846, 122.0546486 11.4276656)",
166189816,,,Paterno Javier Boulevard,residential,False,False,98.533,"LINESTRING (122.0544288 11.4270846, 122.0543144 11.4267932, 122.0541041 11.4262576)",
227670570,,,,residential,False,False,63.725,"LINESTRING (122.055994 11.4281511, 122.0565335 11.4279302)",
435102283,2,,Silverio Cadiao Street,residential,False,True,74.162,"LINESTRING (122.055994 11.4281511, 122.0557492 11.4275288)",
"[166189816, 810352012]",,,Paterno Javier Boulevard,residential,False,False,196.64,"LINESTRING (122.055994 11.4281511, 122.0550026 11.4286011, 122.0547551 11.4279471)",
314458372,,,Española,residential,False,True,50.719,"LINESTRING (122.0575485 11.4291517, 122.057123 11.4293364)",
"[314458360, 314458353, 435078394]",,,Simon Alojado Street,residential,False,False,159.889,"LINESTRING (122.0575485 11.4291517, 122.0572009 11.4283761, 122.0571615 11.4282799, 122.0569977 11.42782)",yes
435078395,,,Magsipoc-Elizaga-Alolod Road,residential,False,False,249.07,"LINESTRING (122.0575485 11.4291517, 122.0589974 11.4284613, 122.0595983 11.4281616)",
314458372,,,Española,residential,False,False,50.719,"LINESTRING (122.057123 11.4293364, 122.0575485 11.4291517)",
"[314458337, 314458332, 166189806]","['2', '4']",501,Antique-Aklan Road,primary,False,True,169.13400000000001,"LINESTRING (122.057123 11.4293364, 122.0566761 11.4283172, 122.0566102 11.4281588, 122.0565335 11.4279302)",yes
166189818,,,Arriola-Ledesma Street,residential,False,False,38.906,"LINESTRING (122.0551205 11.4222537, 122.0547833 11.4223685)",
166189818,,,Arriola-Ledesma Street,residential,False,True,39.006,"LINESTRING (122.0551205 11.4222537, 122.0554664 11.4221637)",
314458353,,,Simon Alojado Street,residential,False,True,231.674,"LINESTRING (122.0551205 11.4222537, 122.0557644 11.4242393)",
166189806,4,501,Antique-Aklan Road,primary,False,True,185.366,"LINESTRING (122.0565335 11.4279302, 122.0560303 11.4263378)",
227670570,,,,residential,False,True,63.725,"LINESTRING (122.0565335 11.4279302, 122.055994 11.4281511)",
314458355,,,,residential,False,True,51.83,"LINESTRING (122.0565335 11.4279302, 122.0569881 11.4277934)",
"[314458337, 314458332, 166189806]","['2', '4']",501,Antique-Aklan Road,primary,False,False,169.13400000000001,"LINESTRING (122.0565335 11.4279302, 122.0566102 11.4281588, 122.0566761 11.4283172, 122.057123 11.4293364)",yes
314458353,,,Simon Alojado Street,residential,False,True,112.53,"LINESTRING (122.0566488 11.4268376, 122.0569881 11.4277934)",
314458353,,,Simon Alojado Street,residential,False,False,150.732,"LINESTRING (122.0566488 11.4268376, 122.0563246 11.4258663, 122.0562195 11.425549)",
314458357,,,Bedario Street,residential,False,False,133.55599999999998,"LINESTRING (122.0566488 11.4268376, 122.0577496 11.4264848, 122.0578136 11.4264646)",
314458353,,,Simon Alojado Street,residential,False,False,112.53,"LINESTRING (122.0569881 11.4277934, 122.0566488 11.4268376)",
314458353,,,Simon Alojado Street,residential,False,True,3.137,"LINESTRING (122.0569881 11.4277934, 122.0569977 11.42782)",
314458355,,,,residential,False,False,51.83,"LINESTRING (122.0569881 11.4277934, 122.0565335 11.4279302)",
314458353,,,Simon Alojado Street,residential,False,False,3.137,"LINESTRING (122.0569977 11.42782, 122.0569881 11.4277934)",
"[314458360, 314458353, 435078394]",,,Simon Alojado Street,residential,False,True,159.889,"LINESTRING (122.0569977 11.42782, 122.0571615 11.4282799, 122.0572009 11.4283761, 122.0575485 11.4291517)",yes
503979620,,,,residential,False,False,117.02599999999998,"LINESTRING (122.0569977 11.42782, 122.0573035 11.4277248, 122.0574014 11.4276736, 122.0575248 11.4276289, 122.0577501 11.4275829, 122.0577997 11.4275592, 122.0578596 11.4274971, 122.0578917 11.4274287, 122.0579011 11.4273696)",
435102283,2,,Silverio Cadiao Street,residential,False,False,74.162,"LINESTRING (122.0557492 11.4275288, 122.055994 11.4281511)",
435102283,2,,Silverio Cadiao Street,residential,False,True,99.8,"LINESTRING (122.0557492 11.4275288, 122.0554197 11.4266914)",
504294903,,,,residential,False,False,80.08000000000001,"LINESTRING (122.0557492 11.4275288, 122.0555379 11.4275953, 122.0554353 11.4276381, 122.0553683 11.4276755, 122.0552828 11.4277148, 122.0552137 11.4277523, 122.0550773 11.4278153)",
166189816,,,Paterno Javier Boulevard,residential,False,False,33.384,"LINESTRING (122.0547551 11.4279471, 122.0546486 11.4276656)",
"[166189816, 810352012]",,,Paterno Javier Boulevard,residential,False,True,196.64,"LINESTRING (122.0547551 11.4279471, 122.0550026 11.4286011, 122.055994 11.4281511)",
504294903,,,,residential,False,True,38.099000000000004,"LINESTRING (122.0547551 11.4279471, 122.0548271 11.427925, 122.0549834 11.4278586, 122.0550773 11.4278153)",
166189816,,,Paterno Javier Boulevard,residential,False,False,68.903,"LINESTRING (122.0546486 11.4276656, 122.0544288 11.4270846)",
166189816,,,Paterno Javier Boulevard,residential,False,True,33.384,"LINESTRING (122.0546486 11.4276656, 122.0547551 11.4279471)",
504294904,,,,residential,False,False,34.489000000000004,"LINESTRING (122.0546486 11.4276656, 122.0548373 11.4275911, 122.0549392 11.4275432)",
504294904,,,,residential,False,True,35.717,"LINESTRING (122.0552357 11.4274064, 122.0550513 11.4274905, 122.0549392 11.4275432)",
504294904,,,,residential,False,False,35.717,"LINESTRING (122.0549392 11.4275432, 122.0550513 11.4274905, 122.0552357 11.4274064)",
504294904,,,,residential,False,True,34.489000000000004,"LINESTRING (122.0549392 11.4275432, 122.0548373 11.4275911, 122.0546486 11.4276656)",
504295700,,,,residential,False,False,35.785000000000004,"LINESTRING (122.0549392 11.4275432, 122.0549644 11.4275999, 122.0549751 11.4276203, 122.0549872 11.4276318, 122.0550103 11.4276433, 122.0550365 11.4276564, 122.0550637 11.4277075, 122.0550733 11.4277739, 122.0550773 11.4278153)",
504294903,,,,residential,False,False,38.099,"LINESTRING (122.0550773 11.4278153, 122.0549834 11.4278586, 122.0548271 11.427925, 122.0547551 11.4279471)",
504294903,,,,residential,False,True,80.08,"LINESTRING (122.0550773 11.4278153, 122.0552137 11.4277523, 122.0552828 11.4277148, 122.0553683 11.4276755, 122.0554353 11.4276381, 122.0555379 11.4275953, 122.0557492 11.4275288)",
504295700,,,,residential,False,True,35.785,"LINESTRING (122.0550773 11.4278153, 122.0550733 11.4277739, 122.0550637 11.4277075, 122.0550365 11.4276564, 122.0550103 11.4276433, 122.0549872 11.4276318, 122.0549751 11.4276203, 122.0549644 11.4275999, 122.0549392 11.4275432)",
227670581,,,Mariano Dioso Street,tertiary,False,True,342.767,"LINESTRING (122.0596394 11.4243695, 122.0566721 11.4253907)",
504385451,,,,residential,False,False,54.209,"LINESTRING (122.0596394 11.4243695, 122.0594923 11.4239038)",
504385451,,,,residential,False,True,54.209,"LINESTRING (122.0594923 11.4239038, 122.0596394 11.4243695)",
314458357,,,Bedario Street,residential,False,True,75.291,"LINESTRING (122.058471 11.4262566, 122.0578136 11.4264646)",
503979620,,,,residential,False,True,117.026,"LINESTRING (122.0579011 11.4273696, 122.0578917 11.4274287, 122.0578596 11.4274971, 122.0577997 11.4275592, 122.0577501 11.4275829, 122.0575248 11.4276289, 122.0574014 11.4276736, 122.0573035 11.4277248, 122.0569977 11.42782)",
314458357,,,Bedario Street,residential,False,False,75.291,"LINESTRING (122.0578136 11.4264646, 122.058471 11.4262566)",
314458357,,,Bedario Street,residential,False,True,133.55599999999998,"LINESTRING (122.0578136 11.4264646, 122.0577496 11.4264848, 122.0566488 11.4268376)",
504465283,,,,residential,False,False,39.501999999999995,"LINESTRING (122.0578136 11.4264646, 122.057906 11.4266896, 122.0579538 11.4267921)",
504465283,,,,residential,False,True,44.254999999999995,"LINESTRING (122.0581205 11.427155, 122.058021 11.4269361, 122.0579538 11.4267921)",
504465284,,,,residential,False,False,56.222,"LINESTRING (122.0579538 11.4267921, 122.0574685 11.4269635)",
504465283,,,,residential,False,False,44.254999999999995,"LINESTRING (122.0579538 11.4267921, 122.058021 11.4269361, 122.0581205 11.427155)",
504465283,,,,residential,False,True,39.501999999999995,"LINESTRING (122.0579538 11.4267921, 122.057906 11.4266896, 122.0578136 11.4264646)",
504465284,,,,residential,False,True,56.222,"LINESTRING (122.0574685 11.4269635, 122.0579538 11.4267921)",
504545456,,,,residential,False,True,51.82,"LINESTRING (122.0566705 11.4218187, 122.0562212 11.4219711)",
166189808,,,Felipe Alpas Street,residential,False,False,7.009,"LINESTRING (122.0554965 11.4222194, 122.0554664 11.4221637)",
166189808,,,Felipe Alpas Street,residential,False,True,122.567,"LINESTRING (122.0554965 11.4222194, 122.0558697 11.4232592)",
504545456,,,,residential,False,False,35.526,"LINESTRING (122.0554965 11.4222194, 122.0558042 11.422114)",
504545456,,,,residential,False,False,51.82,"LINESTRING (122.0562212 11.4219711, 122.0566705 11.4218187)",
504545456,,,,residential,False,True,48.148,"LINESTRING (122.0562212 11.4219711, 122.0558042 11.422114)",
504545457,,,,residential,False,True,173.463,"LINESTRING (122.0562212 11.4219711, 122.0564284 11.4225114, 122.0565438 11.4228111, 122.0565994 11.4229432, 122.0566088 11.4230096, 122.0561749 11.4231641)",
504545457,,,,residential,False,True,34.905,"LINESTRING (122.0561749 11.4231641, 122.0558697 11.4232592)",
779796394,,,,residential,False,True,123.559,"LINESTRING (122.0561749 11.4231641, 122.0558042 11.422114)",
504545457,,,,residential,False,False,173.46300000000002,"LINESTRING (122.0561749 11.4231641, 122.0566088 11.4230096, 122.0565994 11.4229432, 122.0565438 11.4228111, 122.0564284 11.4225114, 122.0562212 11.4219711)",
166189808,,,Felipe Alpas Street,residential,False,False,122.567,"LINESTRING (122.0558697 11.4232592, 122.0554965 11.4222194)",
166189808,,,Felipe Alpas Street,residential,False,True,98.937,"LINESTRING (122.0558697 11.4232592, 122.0561838 11.424094)",
504545457,,,,residential,False,False,34.905,"LINESTRING (122.0558697 11.4232592, 122.0561749 11.4231641)",
504545456,,,,residential,False,False,48.148,"LINESTRING (122.0558042 11.422114, 122.0562212 11.4219711)",
504545456,,,,residential,False,True,35.526,"LINESTRING (122.0558042 11.422114, 122.0554965 11.4222194)",
779796394,,,,residential,False,False,123.559,"LINESTRING (122.0558042 11.422114, 122.0561749 11.4231641)",
903708126,,,,residential,False,True,103.742,"LINESTRING (122.0603397 11.4282151, 122.0597349 11.428432, 122.0595983 11.4281616)",
435078395,,,Magsipoc-Elizaga-Alolod Road,residential,False,True,249.07,"LINESTRING (122.0595983 11.4281616, 122.0589974 11.4284613, 122.0575485 11.4291517)",
903708126,,,,residential,False,False,103.742,"LINESTRING (122.0595983 11.4281616, 122.0597349 11.428432, 122.0603397 11.4282151)",
