osmid,highway,oneway,reversed,length,ref,name,geometry
217381878,tertiary,False,True,73.36,,,"LINESTRING (121.6832721 16.3395936, 121.6839319 16.3394082)"
217382541,residential,False,True,119.219,,,"LINESTRING (121.6832721 16.3395936, 121.6831487 16.338528)"
218176689,residential,False,False,82.881,,,"LINESTRING (121.6838314 16.3386691, 121.6839319 16.3394082)"
218176689,residential,False,True,28.681,,,"LINESTRING (121.6838314 16.3386691, 121.6837938 16.3384137)"
217382002,residential,False,True,171.06100000000004,,,"LINESTRING (121.6838314 16.3386691, 121.6842109 16.3385346, 121.684518 16.3384317, 121.6848412 16.338366, 121.6853723 16.3382579)"
217381878,tertiary,False,False,71.583,,,"LINESTRING (121.6845864 16.3392669, 121.6839319 16.3394082)"
217381878,tertiary,False,True,108.837,,,"LINESTRING (121.6845864 16.3392669, 121.6855815 16.339052)"
217382088,residential,False,False,109.191,,,"LINESTRING (121.6845864 16.3392669, 121.6848841 16.3402064)"
217381808,residential,False,False,69.74,,,"LINESTRING (121.6817695 16.3440429, 121.6824124 16.3439299)"
568004803,primary,False,False,148.465,108,Cordon-Aurora Boundary Road,"LINESTRING (121.6817695 16.3440429, 121.6815244 16.3427286)"
582245071,residential,False,False,113.895,,,"LINESTRING (121.6847151 16.3430374, 121.6845261 16.3420293)"
217382001,residential,False,False,200.93399999999997,,,"LINESTRING (121.6847151 16.3430374, 121.6857599 16.3428175, 121.6862205 16.3426934, 121.6865431 16.3426065)"
217382001,residential,False,True,90.706,,,"LINESTRING (121.6847151 16.3430374, 121.6845987 16.3430686, 121.6838964 16.343257)"
217382000,residential,False,True,91.078,,,"LINESTRING (121.6853723 16.3382579, 121.6855815 16.339052)"
217382002,residential,False,False,171.061,,,"LINESTRING (121.6853723 16.3382579, 121.6848412 16.338366, 121.684518 16.3384317, 121.6842109 16.3385346, 121.6838314 16.3386691)"
217382002,residential,False,True,131.473,,,"LINESTRING (121.6853723 16.3382579, 121.6857874 16.3381711, 121.6859193 16.3381382, 121.6860641 16.3380983, 121.6865724 16.3379915)"
217381998,residential,False,True,78.253,,,"LINESTRING (121.6822213 16.337317, 121.6829373 16.3371648)"
217381998,residential,False,False,91.743,,,"LINESTRING (121.6822213 16.337317, 121.6814168 16.3374967, 121.6813838 16.3375036)"
217382540,residential,False,False,148.25,,,"LINESTRING (121.6822213 16.337317, 121.6823125 16.3377879, 121.6824567 16.3386309)"
217381998,residential,False,False,78.253,,,"LINESTRING (121.6829373 16.3371648, 121.6822213 16.337317)"
217381998,residential,False,True,75.872,,,"LINESTRING (121.6829373 16.3371648, 121.6833236 16.3370928, 121.6836349 16.3370328)"
217382541,residential,False,False,153.25,,,"LINESTRING (121.6829373 16.3371648, 121.6830146 16.3376683, 121.6831487 16.338528)"
217382000,residential,False,False,94.549,,,"LINESTRING (121.6860562 16.3408033, 121.6858363 16.3399796)"
217382000,residential,False,True,93.087,,,"LINESTRING (121.6860562 16.3408033, 121.6862621 16.3416168)"
217382090,residential,False,True,103.848,,Rizal Street,"LINESTRING (121.6860562 16.3408033, 121.6851094 16.3410195)"
217381998,residential,False,False,96.417,,,"LINESTRING (121.6813838 16.3375036, 121.6805148 16.3377412)"
217381998,residential,False,True,91.743,,,"LINESTRING (121.6813838 16.3375036, 121.6814168 16.3374967, 121.6822213 16.337317)"
217382530,residential,False,False,146.055,,,"LINESTRING (121.6813838 16.3375036, 121.681534 16.3380235, 121.681768 16.3387642)"
582245065,residential,False,True,152.814,,,"LINESTRING (121.6813838 16.3375036, 121.6813664 16.3373204, 121.681353 16.3372316, 121.6813436 16.337128, 121.6813356 16.3368899, 121.6813731 16.3363996, 121.6813879 16.3361332)"
217382001,residential,False,True,56.908,,,"LINESTRING (121.6838964 16.343257, 121.6833793 16.3433823)"
217382089,residential,False,False,60.748,,,"LINESTRING (121.6838964 16.343257, 121.6840647 16.3437789)"
217382001,residential,False,False,90.706,,,"LINESTRING (121.6838964 16.343257, 121.6845987 16.3430686, 121.6847151 16.3430374)"
217382089,residential,False,True,146.736,,,"LINESTRING (121.6838964 16.343257, 121.6837603 16.3430112, 121.6836235 16.3427905, 121.6835605 16.3426509, 121.6835551 16.3425531, 121.6835806 16.3424772, 121.6836295 16.3424141, 121.683818 16.342288, 121.6839487 16.342196)"
217381999,residential,False,True,45.621,,,"LINESTRING (121.6828127 16.3434814, 121.6828791 16.3438867)"
217382001,residential,False,False,61.453,,,"LINESTRING (121.6828127 16.3434814, 121.6833793 16.3433823)"
217381999,residential,False,False,125.881,,,"LINESTRING (121.6828127 16.3434814, 121.6826954 16.3428598, 121.6825988 16.3423681)"
217382000,residential,False,False,93.087,,,"LINESTRING (121.6862621 16.3416168, 121.6860562 16.3408033)"
217382000,residential,False,True,114.061,,,"LINESTRING (121.6862621 16.3416168, 121.6865431 16.3426065)"
217382087,residential,False,True,103.572,,,"LINESTRING (121.6862621 16.3416168, 121.6853186 16.3418356)"
217382000,residential,False,False,114.061,,,"LINESTRING (121.6865431 16.3426065, 121.6862621 16.3416168)"
217382001,residential,False,True,200.934,,,"LINESTRING (121.6865431 16.3426065, 121.6862205 16.3426934, 121.6857599 16.3428175, 121.6847151 16.3430374)"
217381808,residential,False,True,50.029,,,"LINESTRING (121.6828791 16.3438867, 121.6824124 16.3439299)"
217381999,residential,False,False,45.621,,,"LINESTRING (121.6828791 16.3438867, 121.6828127 16.3434814)"
217381808,residential,False,False,127.09100000000001,,,"LINESTRING (121.6828791 16.3438867, 121.683256 16.343861, 121.683624 16.3438208, 121.6840647 16.3437789)"
217382001,residential,False,False,56.908,,,"LINESTRING (121.6833793 16.3433823, 121.6838964 16.343257)"
217382001,residential,False,True,61.453,,,"LINESTRING (121.6833793 16.3433823, 121.6828127 16.3434814)"
217381997,residential,False,True,133.143,,,"LINESTRING (121.6833793 16.3433823, 121.6832748 16.3431573, 121.6831789 16.3429379, 121.6831226 16.3427281, 121.6830777 16.3424797, 121.6830374 16.3422384)"
217381806,residential,False,False,48.972,,Ipil-Ipil Street,"LINESTRING (121.6830374 16.3422384, 121.6825988 16.3423681)"
217381806,residential,False,True,92.196,,Ipil-Ipil Street,"LINESTRING (121.6830374 16.3422384, 121.6838615 16.3419892)"
217381997,residential,False,False,133.143,,,"LINESTRING (121.6830374 16.3422384, 121.6830777 16.3424797, 121.6831226 16.3427281, 121.6831789 16.3429379, 121.6832748 16.3431573, 121.6833793 16.3433823)"
217381808,residential,False,False,50.029,,,"LINESTRING (121.6824124 16.3439299, 121.6828791 16.3438867)"
217381808,residential,False,True,69.74,,,"LINESTRING (121.6824124 16.3439299, 121.6817695 16.3440429)"
217382531,residential,False,True,160.434,,,"LINESTRING (121.6824124 16.3439299, 121.6823011 16.3432227, 121.6821563 16.3425085)"
217382088,residential,False,True,93.554,,,"LINESTRING (121.6851094 16.3410195, 121.6848841 16.3402064)"
217382090,residential,False,False,103.848,,Rizal Street,"LINESTRING (121.6851094 16.3410195, 121.6860562 16.3408033)"
217382088,residential,False,False,93.489,,,"LINESTRING (121.6851094 16.3410195, 121.6852126 16.3413721, 121.6853186 16.3418356)"
217382090,residential,False,True,105.685,,Rizal Street,"LINESTRING (121.6851094 16.3410195, 121.6846934 16.341138, 121.6841599 16.34129)"
217382087,residential,False,False,87.262,,,"LINESTRING (121.6845261 16.3420293, 121.6853186 16.3418356)"
217382087,residential,False,True,64.338,,,"LINESTRING (121.6845261 16.3420293, 121.6839487 16.342196)"
582245071,residential,False,True,113.895,,,"LINESTRING (121.6845261 16.3420293, 121.6847151 16.3430374)"
217382089,residential,False,True,60.748,,,"LINESTRING (121.6840647 16.3437789, 121.6838964 16.343257)"
217381808,residential,False,True,127.09100000000001,,,"LINESTRING (121.6840647 16.3437789, 121.683624 16.3438208, 121.683256 16.343861, 121.6828791 16.3438867)"
217382087,residential,False,False,61.784,,,"LINESTRING (121.6836561 16.3414697, 121.6838615 16.3419892)"
217382090,residential,False,True,106.082,,Rizal Street,"LINESTRING (121.6836561 16.3414697, 121.6827303 16.3418174)"
217382090,residential,False,False,57.351,,Rizal Street,"LINESTRING (121.6836561 16.3414697, 121.6838903 16.3413875, 121.6841599 16.34129)"
568004803,primary,False,False,11.124,108,Cordon-Aurora Boundary Road,"LINESTRING (121.6814318 16.342276, 121.6814136 16.3421775)"
568004803,primary,False,True,51.288,108,Cordon-Aurora Boundary Road,"LINESTRING (121.6814318 16.342276, 121.6815244 16.3427286)"
217382090,residential,False,False,147.64600000000002,,Rizal Street,"LINESTRING (121.6814318 16.342276, 121.6817808 16.3421468, 121.6827303 16.3418174)"
217382087,residential,False,False,103.572,,,"LINESTRING (121.6853186 16.3418356, 121.6862621 16.3416168)"
217382087,residential,False,True,87.262,,,"LINESTRING (121.6853186 16.3418356, 121.6845261 16.3420293)"
217382088,residential,False,True,93.489,,,"LINESTRING (121.6853186 16.3418356, 121.6852126 16.3413721, 121.6851094 16.3410195)"
217382087,residential,False,False,64.338,,,"LINESTRING (121.6839487 16.342196, 121.6845261 16.3420293)"
217382087,residential,False,True,24.806,,,"LINESTRING (121.6839487 16.342196, 121.6838615 16.3419892)"
217382089,residential,False,False,146.736,,,"LINESTRING (121.6839487 16.342196, 121.683818 16.342288, 121.6836295 16.3424141, 121.6835806 16.3424772, 121.6835551 16.3425531, 121.6835605 16.3426509, 121.6836235 16.3427905, 121.6837603 16.3430112, 121.6838964 16.343257)"
217382090,residential,False,False,106.082,,Rizal Street,"LINESTRING (121.6827303 16.3418174, 121.6836561 16.3414697)"
217382090,residential,False,True,147.64600000000002,,Rizal Street,"LINESTRING (121.6827303 16.3418174, 121.6817808 16.3421468, 121.6814318 16.342276)"
830705961,residential,False,False,113.406,,,"LINESTRING (121.6827303 16.3418174, 121.6826069 16.3413723, 121.6824728 16.340828)"
217382532,residential,False,True,74.721,,,"LINESTRING (121.6831487 16.338528, 121.6824567 16.3386309)"
217382541,residential,False,False,119.219,,,"LINESTRING (121.6831487 16.338528, 121.6832721 16.3395936)"
217382532,residential,False,False,70.06,,,"LINESTRING (121.6831487 16.338528, 121.6835971 16.3384363, 121.6837938 16.3384137)"
217382541,residential,False,True,153.25,,,"LINESTRING (121.6831487 16.338528, 121.6830146 16.3376683, 121.6829373 16.3371648)"
218176689,residential,False,False,28.681,,,"LINESTRING (121.6837938 16.3384137, 121.6838314 16.3386691)"
218176689,residential,False,True,154.483,,,"LINESTRING (121.6837938 16.3384137, 121.6836349 16.3370328)"
217382532,residential,False,True,70.06,,,"LINESTRING (121.6837938 16.3384137, 121.6835971 16.3384363, 121.6831487 16.338528)"
217382530,residential,False,False,142.282,,,"LINESTRING (121.681768 16.3387642, 121.6821648 16.3399858)"
217382532,residential,False,False,74.967,,,"LINESTRING (121.681768 16.3387642, 121.6824567 16.3386309)"
217382532,residential,False,True,106.507,,,"LINESTRING (121.681768 16.3387642, 121.6807908 16.3389594)"
217382530,residential,False,True,146.055,,,"LINESTRING (121.681768 16.3387642, 121.681534 16.3380235, 121.6813838 16.3375036)"
217382538,residential,False,True,110.764,,,"LINESTRING (121.6797678 16.3358871, 121.6807991 16.3357739)"
217382539,residential,False,False,52.131,,,"LINESTRING (121.6797678 16.3358871, 121.679849 16.3363494)"
217382532,residential,False,False,106.507,,,"LINESTRING (121.6807908 16.3389594, 121.681768 16.3387642)"
568004803,primary,False,False,40.974,108,Cordon-Aurora Boundary Road,"LINESTRING (121.6807908 16.3389594, 121.6807098 16.3385992)"
568004803,primary,False,True,98.548,108,Cordon-Aurora Boundary Road,"LINESTRING (121.6807908 16.3389594, 121.6809445 16.3398333)"
217382532,residential,False,False,74.721,,,"LINESTRING (121.6824567 16.3386309, 121.6831487 16.338528)"
217382532,residential,False,True,74.967,,,"LINESTRING (121.6824567 16.3386309, 121.681768 16.3387642)"
217382540,residential,False,False,133.171,,,"LINESTRING (121.6824567 16.3386309, 121.6826766 16.3398098)"
217382540,residential,False,True,148.25,,,"LINESTRING (121.6824567 16.3386309, 121.6823125 16.3377879, 121.6822213 16.337317)"
217382535,residential,False,True,46.448,,,"LINESTRING (121.6807991 16.3357739, 121.6807736 16.3361909)"
217382538,residential,False,False,110.764,,,"LINESTRING (121.6807991 16.3357739, 121.6797678 16.3358871)"
217382539,residential,False,True,52.131,,,"LINESTRING (121.679849 16.3363494, 121.6797678 16.3358871)"
582245064,residential,False,False,100.222,,,"LINESTRING (121.679849 16.3363494, 121.6807736 16.3361909)"
217382539,residential,False,False,143.392,,,"LINESTRING (121.679849 16.3363494, 121.6799998 16.3371792, 121.6800729 16.3376209)"
568004803,primary,False,False,94.403,108,Cordon-Aurora Boundary Road,"LINESTRING (121.6814136 16.3421775, 121.681279 16.3413384)"
568004803,primary,False,True,11.124,108,Cordon-Aurora Boundary Road,"LINESTRING (121.6814136 16.3421775, 121.6814318 16.342276)"
217382535,residential,False,False,46.448,,,"LINESTRING (121.6807736 16.3361909, 121.6807991 16.3357739)"
582245064,residential,False,True,100.222,,,"LINESTRING (121.6807736 16.3361909, 121.679849 16.3363494)"
582245064,residential,False,False,65.889,,,"LINESTRING (121.6807736 16.3361909, 121.6810238 16.3361756, 121.6813879 16.3361332)"
217382002,residential,False,False,131.473,,,"LINESTRING (121.6865724 16.3379915, 121.6860641 16.3380983, 121.6859193 16.3381382, 121.6857874 16.3381711, 121.6853723 16.3382579)"
582245064,residential,False,True,65.889,,,"LINESTRING (121.6813879 16.3361332, 121.6810238 16.3361756, 121.6807736 16.3361909)"
582245065,residential,False,False,152.81400000000002,,,"LINESTRING (121.6813879 16.3361332, 121.6813731 16.3363996, 121.6813356 16.3368899, 121.6813436 16.337128, 121.681353 16.3372316, 121.6813664 16.3373204, 121.6813838 16.3375036)"
582245065,residential,False,True,81.602,,,"LINESTRING (121.6813879 16.3361332, 121.6815119 16.3361213, 121.6816373 16.3361065, 121.6817989 16.3360907, 121.6819169 16.336063, 121.6819679 16.3360328, 121.6820061 16.335982, 121.6820048 16.3358816)"
582245065,residential,False,False,81.602,,,"LINESTRING (121.6820048 16.3358816, 121.6820061 16.335982, 121.6819679 16.3360328, 121.6819169 16.336063, 121.6817989 16.3360907, 121.6816373 16.3361065, 121.6815119 16.3361213, 121.6813879 16.3361332)"
217381810,residential,False,False,162.827,,Magsaysay Street,"LINESTRING (121.6839477 16.3404523, 121.6824728 16.340828)"
217381810,residential,False,True,103.591,,Magsaysay Street,"LINESTRING (121.6839477 16.3404523, 121.6848841 16.3402064)"
828088240,residential,False,True,95.861,,,"LINESTRING (121.6839477 16.3404523, 121.6841599 16.34129)"
828088240,residential,False,False,95.861,,,"LINESTRING (121.6841599 16.34129, 121.6839477 16.3404523)"
217382090,residential,False,False,105.685,,Rizal Street,"LINESTRING (121.6841599 16.34129, 121.6846934 16.341138, 121.6851094 16.3410195)"
217382090,residential,False,True,57.351,,Rizal Street,"LINESTRING (121.6841599 16.34129, 121.6838903 16.3413875, 121.6836561 16.3414697)"
217381878,tertiary,False,False,38.697,,,"LINESTRING (121.6825062 16.3398684, 121.6821648 16.3399858)"
217381878,tertiary,False,True,19.315,,,"LINESTRING (121.6825062 16.3398684, 121.6826766 16.3398098)"
830705960,residential,False,True,124.886,,,"LINESTRING (121.6825062 16.3398684, 121.6821149 16.3409269)"
217381810,residential,False,False,78.107,,Magsaysay Street,"LINESTRING (121.6821149 16.3409269, 121.6814131 16.3411266)"
217381810,residential,False,True,39.741,,Magsaysay Street,"LINESTRING (121.6821149 16.3409269, 121.6824728 16.340828)"
830705960,residential,False,False,124.886,,,"LINESTRING (121.6821149 16.3409269, 121.6825062 16.3398684)"
217381810,residential,False,True,27.557,,Magsaysay Street,"LINESTRING (121.681279 16.3413384, 121.6814131 16.3411266)"
568004803,primary,False,False,33.655,108,Cordon-Aurora Boundary Road,"LINESTRING (121.681279 16.3413384, 121.6812204 16.341041)"
568004803,primary,False,True,94.403,108,Cordon-Aurora Boundary Road,"LINESTRING (121.681279 16.3413384, 121.6814136 16.3421775)"
831655573,residential,False,True,150.598,,,"LINESTRING (121.6822891 16.3363648, 121.6826606 16.3362953, 121.6832024 16.3361808, 121.6836771 16.3361265)"
834180191,residential,False,True,210.017,,,"LINESTRING (121.6789994 16.3401214, 121.6794232 16.3400661, 121.6801889 16.3399477, 121.6809445 16.3398333)"
568004803,primary,False,False,98.548,108,Cordon-Aurora Boundary Road,"LINESTRING (121.6809445 16.3398333, 121.6807908 16.3389594)"
568004803,primary,False,True,56.28,108,Cordon-Aurora Boundary Road,"LINESTRING (121.6809445 16.3398333, 121.681048 16.3403296)"
834180191,residential,False,False,210.017,,,"LINESTRING (121.6809445 16.3398333, 121.6801889 16.3399477, 121.6794232 16.3400661, 121.6789994 16.3401214)"
