osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
"[343394514, 1059968922]","['San Sotero Street', 'San Antolin Street']",residential,False,False,102.757,,,,"LINESTRING (120.4424619 16.9350828, 120.4421895 16.9352115, 120.4421701 16.9352304, 120.4421597 16.9352538, 120.4421604 16.9352747, 120.4421657 16.9353097, 120.4423495 16.9358047)"
343394514,San Antolin Street,residential,False,True,45.933,,,,"LINESTRING (120.4424619 16.9350828, 120.4426279 16.935004, 120.4428523 16.9349064)"
343394516,San Adriano Street,residential,False,True,44.312,,,,"LINESTRING (120.4424619 16.9350828, 120.4424232 16.9350056, 120.442383 16.9349402, 120.4422497 16.9347404)"
343394511,Apolinario Street,residential,False,True,76.725,,,,"LINESTRING (120.4438689 16.9374265, 120.4436075 16.9367834)"
820347690,National Highway 2,trunk,False,False,47.755,2,2,40,"LINESTRING (120.4438689 16.9374265, 120.4434519 16.9375856)"
820347690,National Highway 2,trunk,False,True,50.206,2,2,40,"LINESTRING (120.4438689 16.9374265, 120.4443075 16.9372597)"
343394516,San Adriano Street,residential,False,True,75.646,,,,"LINESTRING (120.4434519 16.9375856, 120.4431951 16.9369512)"
820347690,National Highway 2,trunk,False,False,45.319,2,2,40,"LINESTRING (120.4434519 16.9375856, 120.4430522 16.9377267)"
820347690,National Highway 2,trunk,False,True,47.755,2,2,40,"LINESTRING (120.4434519 16.9375856, 120.4438689 16.9374265)"
820347690,National Highway 2,trunk,False,False,45.806,2,2,40,"LINESTRING (120.4430522 16.9377267, 120.4426468 16.9378656)"
820347690,National Highway 2,trunk,False,True,45.319,2,2,40,"LINESTRING (120.4430522 16.9377267, 120.4434519 16.9375856)"
1059968922,San Sotero Street,residential,False,True,72.638,,,,"LINESTRING (120.4430522 16.9377267, 120.4428282 16.9371096)"
343394513,San Asistio Street,residential,False,False,66.883,,,,"LINESTRING (120.442277 16.9379923, 120.4420762 16.9374223)"
820347690,National Highway 2,trunk,False,True,41.783,2,2,40,"LINESTRING (120.442277 16.9379923, 120.4426468 16.9378656)"
820347691,National Highway 2,trunk,False,False,75.93299999999999,2,2,80,"LINESTRING (120.442277 16.9379923, 120.4420799 16.9380705, 120.441978 16.9381231, 120.4418895 16.9381796, 120.4417969 16.9382771, 120.4417165 16.9383874)"
958583362,,residential,False,False,22.702,,,,"LINESTRING (120.4417165 16.9383874, 120.4415126 16.9384477)"
820347691,National Highway 2,trunk,False,True,75.93299999999999,2,2,80,"LINESTRING (120.4417165 16.9383874, 120.4417969 16.9382771, 120.4418895 16.9381796, 120.441978 16.9381231, 120.4420799 16.9380705, 120.442277 16.9379923)"
958583362,,residential,False,True,22.702,,,,"LINESTRING (120.4415126 16.9384477, 120.4417165 16.9383874)"
343394518,,residential,False,False,76.493,,,,"LINESTRING (120.4415126 16.9384477, 120.4414804 16.9383399, 120.4414657 16.9382707, 120.4414214 16.9381154, 120.4413272 16.9377832)"
958583362,,residential,False,False,130.30400000000003,,,,"LINESTRING (120.4415126 16.9384477, 120.4412531 16.9385407, 120.4410875 16.9386081, 120.4408461 16.9386748, 120.4406597 16.9387338, 120.4405792 16.9387787, 120.440547 16.9388159, 120.440537 16.9389846)"
343394710,San Braulio Street,residential,False,False,55.422,,,,"LINESTRING (120.4430187 16.9342928, 120.4432235 16.9347511)"
343394711,San Jose Street,residential,False,True,82.461,,,,"LINESTRING (120.4446642 16.9371212, 120.4443907 16.9364273)"
820347690,National Highway 2,trunk,False,False,40.949,2,2,40,"LINESTRING (120.4446642 16.9371212, 120.4443075 16.9372597)"
820347690,National Highway 2,trunk,False,True,38.269,2,2,40,"LINESTRING (120.4446642 16.9371212, 120.4449941 16.9369839)"
343394710,San Braulio Street,residential,False,True,79.691,,,,"LINESTRING (120.4443075 16.9372597, 120.4440165 16.9365993)"
820347690,National Highway 2,trunk,False,False,50.206,2,2,40,"LINESTRING (120.4443075 16.9372597, 120.4438689 16.9374265)"
820347690,National Highway 2,trunk,False,True,40.949,2,2,40,"LINESTRING (120.4443075 16.9372597, 120.4446642 16.9371212)"
343395178,,residential,False,False,70.07,,,,"LINESTRING (120.445283 16.9316974, 120.4458621 16.9313971)"
343395178,,residential,False,True,79.84,,,,"LINESTRING (120.445283 16.9316974, 120.4446416 16.9320703)"
836021763,Santa Barbara Street,residential,False,False,47.654,,,,"LINESTRING (120.445283 16.9316974, 120.4454558 16.9320928)"
88486858,San Anselmo Street,residential,False,True,41.905,,,,"LINESTRING (120.4446416 16.9320703, 120.444797 16.9324166)"
343395178,,residential,False,False,79.84,,,,"LINESTRING (120.4446416 16.9320703, 120.445283 16.9316974)"
343395178,,residential,False,True,69.253,,,,"LINESTRING (120.4446416 16.9320703, 120.4441868 16.9323011, 120.4441465 16.9323396, 120.4441171 16.93241)"
820347690,National Highway 2,trunk,False,True,124.167,2,2,40,"LINESTRING (120.4468483 16.9359007, 120.447515 16.9349841)"
836021763,Santa Barbara Street,residential,False,True,52.743,,,,"LINESTRING (120.4468483 16.9359007, 120.4466711 16.9354577)"
820347690,National Highway 2,trunk,False,False,60.15299999999999,2,2,40,"LINESTRING (120.4468483 16.9359007, 120.4467081 16.9360935, 120.4465967 16.9362141, 120.4464868 16.9363142)"
343395179,,residential,False,False,118.856,,,,"LINESTRING (120.4478154 16.930605, 120.4473934 16.93075, 120.4472056 16.9308437, 120.44716 16.9308898, 120.4471265 16.9309578, 120.4471198 16.9310451, 120.4471519 16.931254)"
343395312,,residential,False,False,46.423,,,,"LINESTRING (120.4478154 16.930605, 120.447771 16.9309144, 120.4477545 16.9310184)"
343395312,,residential,False,True,24.319000000000003,,,,"LINESTRING (120.4478154 16.930605, 120.4478267 16.9304985, 120.4478534 16.9303898)"
343395178,,residential,False,False,55.029,,,,"LINESTRING (120.446866 16.932369, 120.4470675 16.9328248)"
343395178,,residential,False,True,47.569,,,,"LINESTRING (120.446866 16.932369, 120.4466963 16.9319732)"
1059968919,Encarnacion Street,residential,False,False,51.354,,,,"LINESTRING (120.446866 16.932369, 120.4464276 16.9325624)"
"[343395179, 1059968919]",Encarnacion Street,residential,False,True,111.31899999999999,,,,"LINESTRING (120.446866 16.932369, 120.4473571 16.9321651, 120.44739 16.9321414, 120.4474061 16.9321177, 120.4474108 16.9320869, 120.4474021 16.9320452, 120.4473002 16.9317115)"
343395178,,residential,False,True,55.029,,,,"LINESTRING (120.4470675 16.9328248, 120.446866 16.932369)"
343398225,San Ambrocio Street,residential,False,False,49.59,,,,"LINESTRING (120.4470675 16.9328248, 120.4466363 16.9329943)"
343398225,San Ambrocio Street,residential,False,True,29.169,,,,"LINESTRING (120.4470675 16.9328248, 120.4473162 16.9327143)"
88486858,San Anselmo Street,residential,False,False,51.7,,,,"LINESTRING (120.4452487 16.9335561, 120.4450813 16.9331196)"
88486858,San Anselmo Street,residential,False,True,35.531,,,,"LINESTRING (120.4452487 16.9335561, 120.4453735 16.9338525)"
343398225,San Ambrocio Street,residential,False,True,73.658,,,,"LINESTRING (120.4452487 16.9335561, 120.4458854 16.9332957)"
1059968921,San Ambrocio Street,residential,False,True,30.618,,,,"LINESTRING (120.4452487 16.9335561, 120.4449878 16.9336724)"
88486858,San Anselmo Street,residential,False,False,35.531,,,,"LINESTRING (120.4453735 16.9338525, 120.4452487 16.9335561)"
88486858,San Anselmo Street,residential,False,True,84.626,,,,"LINESTRING (120.4453735 16.9338525, 120.4457051 16.9345443)"
343394930,San Antolin Street,residential,False,False,31.008,,,,"LINESTRING (120.4453735 16.9338525, 120.4451029 16.9339562)"
343398222,San Antolin Street,residential,False,True,71.373,,,,"LINESTRING (120.4453735 16.9338525, 120.4459924 16.9336046)"
343394929,,residential,False,False,84.516,,,,"LINESTRING (120.4447747 16.9340834, 120.445076 16.9347867)"
343394930,San Antolin Street,residential,False,False,38.668,,,,"LINESTRING (120.4447747 16.9340834, 120.4444476 16.9342351)"
343394930,San Antolin Street,residential,False,True,37.668,,,,"LINESTRING (120.4447747 16.9340834, 120.4451029 16.9339562)"
343394514,San Antolin Street,residential,False,False,35.566,,,,"LINESTRING (120.4439455 16.934444, 120.4436381 16.9345698)"
343394514,San Antolin Street,residential,False,True,58.243,,,,"LINESTRING (120.4439455 16.934444, 120.4444476 16.9342351)"
343394931,Correjidor Street,residential,False,False,79.166,,,,"LINESTRING (120.4439455 16.934444, 120.444243 16.9350966)"
343394929,,residential,False,True,89.318,,,,"LINESTRING (120.4458632 16.9366542, 120.4455477 16.9359098)"
820347690,National Highway 2,trunk,False,False,63.394,2,2,40,"LINESTRING (120.4458632 16.9366542, 120.4453093 16.9368646)"
820347690,National Highway 2,trunk,False,True,76.824,2,2,40,"LINESTRING (120.4458632 16.9366542, 120.4462212 16.9364989, 120.446362 16.9364143, 120.4464868 16.9363142)"
820347690,National Highway 2,trunk,False,False,38.269,2,2,40,"LINESTRING (120.4449941 16.9369839, 120.4446642 16.9371212)"
820347690,National Highway 2,trunk,False,True,36.057,2,2,40,"LINESTRING (120.4449941 16.9369839, 120.4453093 16.9368646)"
343394931,Correjidor Street,residential,False,True,82.618,,,,"LINESTRING (120.4449941 16.9369839, 120.4447655 16.9363691, 120.4447312 16.9362848)"
343395478,,residential,False,False,69.518,,,,"LINESTRING (120.4479218 16.9315185, 120.4473002 16.9317115)"
343395312,,residential,False,True,60.162,,,,"LINESTRING (120.4479218 16.9315185, 120.4477715 16.9312773, 120.4477568 16.9312042, 120.4477545 16.9310184)"
343395478,,residential,False,True,51.034,,,,"LINESTRING (120.4479218 16.9315185, 120.4480371 16.9314941, 120.4482557 16.9314723, 120.4483965 16.9314556)"
820347690,National Highway 2,trunk,False,False,124.167,2,2,40,"LINESTRING (120.447515 16.9349841, 120.4468483 16.9359007)"
1059968923,San Carlos Street,unclassified,False,True,33.346,,,,"LINESTRING (120.447515 16.9349841, 120.4473812 16.9347129)"
343395479,,residential,False,False,69.248,,,,"LINESTRING (120.4477545 16.9310184, 120.4471519 16.931254)"
343395312,,residential,False,False,60.162000000000006,,,,"LINESTRING (120.4477545 16.9310184, 120.4477568 16.9312042, 120.4477715 16.9312773, 120.4479218 16.9315185)"
343395312,,residential,False,True,46.423,,,,"LINESTRING (120.4477545 16.9310184, 120.447771 16.9309144, 120.4478154 16.930605)"
343395179,,residential,False,False,53.262,,,,"LINESTRING (120.4471519 16.931254, 120.4473002 16.9317115)"
343395479,,residential,False,False,75.676,,,,"LINESTRING (120.4471519 16.931254, 120.4465152 16.9315576)"
343395479,,residential,False,True,69.248,,,,"LINESTRING (120.4471519 16.931254, 120.4477545 16.9310184)"
343395179,,residential,False,True,118.856,,,,"LINESTRING (120.4471519 16.931254, 120.4471198 16.9310451, 120.4471265 16.9309578, 120.44716 16.9308898, 120.4472056 16.9308437, 120.4473934 16.93075, 120.4478154 16.930605)"
343395178,,residential,False,True,70.07,,,,"LINESTRING (120.4458621 16.9313971, 120.445283 16.9316974)"
1059968923,San Carlos Street,unclassified,False,False,48.77,,,,"LINESTRING (120.4458621 16.9313971, 120.4460511 16.9317967)"
343395178,,residential,False,False,101.201,,,,"LINESTRING (120.4458621 16.9313971, 120.4462742 16.9311939, 120.4463044 16.9311869, 120.4463332 16.9311894, 120.446356 16.9312119, 120.4463728 16.931242, 120.4465152 16.9315576)"
343395178,,residential,False,False,50.067,,,,"LINESTRING (120.4465152 16.9315576, 120.4466963 16.9319732)"
343395479,,residential,False,False,56.072,,,,"LINESTRING (120.4465152 16.9315576, 120.4460511 16.9317967)"
343395479,,residential,False,True,75.676,,,,"LINESTRING (120.4465152 16.9315576, 120.4471519 16.931254)"
343395178,,residential,False,True,101.201,,,,"LINESTRING (120.4465152 16.9315576, 120.4463728 16.931242, 120.446356 16.9312119, 120.4463332 16.9311894, 120.4463044 16.9311869, 120.4462742 16.9311939, 120.4458621 16.9313971)"
343395179,,residential,False,True,53.262,,,,"LINESTRING (120.4473002 16.9317115, 120.4471519 16.931254)"
343395478,,residential,False,False,70.523,,,,"LINESTRING (120.4473002 16.9317115, 120.4466963 16.9319732)"
343395478,,residential,False,True,69.518,,,,"LINESTRING (120.4473002 16.9317115, 120.4479218 16.9315185)"
"[343395179, 1059968919]",Encarnacion Street,residential,False,False,111.31899999999999,,,,"LINESTRING (120.4473002 16.9317115, 120.4474021 16.9320452, 120.4474108 16.9320869, 120.4474061 16.9321177, 120.44739 16.9321414, 120.4473571 16.9321651, 120.446866 16.932369)"
343395479,,residential,False,False,71.373,,,,"LINESTRING (120.4460511 16.9317967, 120.4454558 16.9320928)"
343395479,,residential,False,True,56.072,,,,"LINESTRING (120.4460511 16.9317967, 120.4465152 16.9315576)"
1059968923,San Carlos Street,unclassified,False,False,47.031,,,,"LINESTRING (120.4460511 16.9317967, 120.4462507 16.9321741)"
1059968923,San Carlos Street,unclassified,False,True,48.77,,,,"LINESTRING (120.4460511 16.9317967, 120.4458621 16.9313971)"
343395178,,residential,False,False,47.569,,,,"LINESTRING (120.4466963 16.9319732, 120.446866 16.932369)"
343395178,,residential,False,True,50.067,,,,"LINESTRING (120.4466963 16.9319732, 120.4465152 16.9315576)"
343395478,,residential,False,False,52.401,,,,"LINESTRING (120.4466963 16.9319732, 120.4462507 16.9321741)"
343395478,,residential,False,True,70.523,,,,"LINESTRING (120.4466963 16.9319732, 120.4473002 16.9317115)"
343395479,,residential,False,False,78.788,,,,"LINESTRING (120.4454558 16.9320928, 120.444797 16.9324166)"
343395479,,residential,False,True,71.373,,,,"LINESTRING (120.4454558 16.9320928, 120.4460511 16.9317967)"
836021763,Santa Barbara Street,residential,False,False,44.161,,,,"LINESTRING (120.4454558 16.9320928, 120.4455812 16.9324714)"
836021763,Santa Barbara Street,residential,False,True,47.654,,,,"LINESTRING (120.4454558 16.9320928, 120.445283 16.9316974)"
343395478,,residential,False,False,78.516,,,,"LINESTRING (120.4462507 16.9321741, 120.4455812 16.9324714)"
343395478,,residential,False,True,52.401,,,,"LINESTRING (120.4462507 16.9321741, 120.4466963 16.9319732)"
1059968923,San Carlos Street,unclassified,False,True,47.031,,,,"LINESTRING (120.4462507 16.9321741, 120.4460511 16.9317967)"
1059968923,San Carlos Street,unclassified,False,False,47.114000000000004,,,,"LINESTRING (120.4462507 16.9321741, 120.4463389 16.9323806, 120.4464276 16.9325624)"
343395178,,residential,False,False,69.253,,,,"LINESTRING (120.4441171 16.93241, 120.4441465 16.9323396, 120.4441868 16.9323011, 120.4446416 16.9320703)"
88486858,San Anselmo Street,residential,False,False,41.905,,,,"LINESTRING (120.444797 16.9324166, 120.4446416 16.9320703)"
88486858,San Anselmo Street,residential,False,True,39.321,,,,"LINESTRING (120.444797 16.9324166, 120.4449271 16.9327476)"
343395479,,residential,False,True,78.788,,,,"LINESTRING (120.444797 16.9324166, 120.4454558 16.9320928)"
343395478,,residential,False,False,76.056,,,,"LINESTRING (120.4455812 16.9324714, 120.4449271 16.9327476)"
343395478,,residential,False,True,78.516,,,,"LINESTRING (120.4455812 16.9324714, 120.4462507 16.9321741)"
836021763,Santa Barbara Street,residential,False,False,45.725,,,,"LINESTRING (120.4455812 16.9324714, 120.4457227 16.9328597)"
836021763,Santa Barbara Street,residential,False,True,44.161,,,,"LINESTRING (120.4455812 16.9324714, 120.4454558 16.9320928)"
88486858,San Anselmo Street,residential,False,False,39.321,,,,"LINESTRING (120.4449271 16.9327476, 120.444797 16.9324166)"
343395478,,residential,False,True,76.056,,,,"LINESTRING (120.4449271 16.9327476, 120.4455812 16.9324714)"
88486858,San Anselmo Street,residential,False,True,44.5,,,,"LINESTRING (120.4449271 16.9327476, 120.4449874 16.9328977, 120.4450813 16.9331196)"
1059968919,Encarnacion Street,residential,False,False,81.947,,,,"LINESTRING (120.4464276 16.9325624, 120.4457227 16.9328597)"
1059968919,Encarnacion Street,residential,False,True,51.354,,,,"LINESTRING (120.4464276 16.9325624, 120.446866 16.932369)"
1059968923,San Carlos Street,unclassified,False,False,52.908,,,,"LINESTRING (120.4464276 16.9325624, 120.4466363 16.9329943)"
1059968923,San Carlos Street,unclassified,False,True,47.114000000000004,,,,"LINESTRING (120.4464276 16.9325624, 120.4463389 16.9323806, 120.4462507 16.9321741)"
343398225,San Ambrocio Street,residential,False,False,29.169,,,,"LINESTRING (120.4473162 16.9327143, 120.4470675 16.9328248)"
836021763,Santa Barbara Street,residential,False,False,51.478,,,,"LINESTRING (120.4457227 16.9328597, 120.4458854 16.9332957)"
836021763,Santa Barbara Street,residential,False,True,45.725,,,,"LINESTRING (120.4457227 16.9328597, 120.4455812 16.9324714)"
1059968919,Encarnacion Street,residential,False,False,74.097,,,,"LINESTRING (120.4457227 16.9328597, 120.4450813 16.9331196)"
1059968919,Encarnacion Street,residential,False,True,81.947,,,,"LINESTRING (120.4457227 16.9328597, 120.4464276 16.9325624)"
343398220,,residential,False,True,60.43,,,,"LINESTRING (120.4473268 16.9331901, 120.4468237 16.9334425)"
343398225,San Ambrocio Street,residential,False,False,86.622,,,,"LINESTRING (120.4466363 16.9329943, 120.4458854 16.9332957)"
343398225,San Ambrocio Street,residential,False,True,49.59,,,,"LINESTRING (120.4466363 16.9329943, 120.4470675 16.9328248)"
1059968923,San Carlos Street,unclassified,False,False,34.999,,,,"LINESTRING (120.4466363 16.9329943, 120.4467622 16.9332851)"
1059968923,San Carlos Street,unclassified,False,True,52.908,,,,"LINESTRING (120.4466363 16.9329943, 120.4464276 16.9325624)"
88486858,San Anselmo Street,residential,False,True,51.7,,,,"LINESTRING (120.4450813 16.9331196, 120.4452487 16.9335561)"
1059968919,Encarnacion Street,residential,False,True,74.097,,,,"LINESTRING (120.4450813 16.9331196, 120.4457227 16.9328597)"
88486858,San Anselmo Street,residential,False,False,44.5,,,,"LINESTRING (120.4450813 16.9331196, 120.4449874 16.9328977, 120.4449271 16.9327476)"
343398225,San Ambrocio Street,residential,False,False,73.658,,,,"LINESTRING (120.4458854 16.9332957, 120.4452487 16.9335561)"
343398225,San Ambrocio Street,residential,False,True,86.622,,,,"LINESTRING (120.4458854 16.9332957, 120.4466363 16.9329943)"
836021763,Santa Barbara Street,residential,False,True,51.478,,,,"LINESTRING (120.4458854 16.9332957, 120.4457227 16.9328597)"
836021763,Santa Barbara Street,residential,False,False,36.191,,,,"LINESTRING (120.4458854 16.9332957, 120.445939 16.9334594, 120.4459924 16.9336046)"
343398222,San Antolin Street,residential,False,False,89.261,,,,"LINESTRING (120.4467622 16.9332851, 120.4459924 16.9336046)"
1059968923,San Carlos Street,unclassified,False,False,18.685,,,,"LINESTRING (120.4467622 16.9332851, 120.4468237 16.9334425)"
1059968923,San Carlos Street,unclassified,False,True,34.999,,,,"LINESTRING (120.4467622 16.9332851, 120.4466363 16.9329943)"
343398220,,residential,False,False,60.43,,,,"LINESTRING (120.4468237 16.9334425, 120.4473268 16.9331901)"
1059968923,San Carlos Street,unclassified,False,True,18.685,,,,"LINESTRING (120.4468237 16.9334425, 120.4467622 16.9332851)"
1059968923,San Carlos Street,unclassified,False,False,72.516,,,,"LINESTRING (120.4468237 16.9334425, 120.4469843 16.9337752, 120.4470943 16.9340408)"
343398222,San Antolin Street,residential,False,False,71.373,,,,"LINESTRING (120.4459924 16.9336046, 120.4453735 16.9338525)"
343398222,San Antolin Street,residential,False,True,89.261,,,,"LINESTRING (120.4459924 16.9336046, 120.4467622 16.9332851)"
836021763,Santa Barbara Street,residential,False,False,85.639,,,,"LINESTRING (120.4459924 16.9336046, 120.4462518 16.9343337)"
836021763,Santa Barbara Street,residential,False,True,36.191,,,,"LINESTRING (120.4459924 16.9336046, 120.445939 16.9334594, 120.4458854 16.9332957)"
343398216,San Regino Street,residential,False,False,95.354,,,,"LINESTRING (120.4470943 16.9340408, 120.4462518 16.9343337)"
1059968923,San Carlos Street,unclassified,False,False,80.732,,,,"LINESTRING (120.4470943 16.9340408, 120.4472844 16.9344975, 120.4473812 16.9347129)"
1059968923,San Carlos Street,unclassified,False,True,72.516,,,,"LINESTRING (120.4470943 16.9340408, 120.4469843 16.9337752, 120.4468237 16.9334425)"
343398216,San Regino Street,residential,False,False,62.692,,,,"LINESTRING (120.4462518 16.9343337, 120.4457051 16.9345443)"
343398216,San Regino Street,residential,False,True,95.354,,,,"LINESTRING (120.4462518 16.9343337, 120.4470943 16.9340408)"
836021763,Santa Barbara Street,residential,False,True,85.639,,,,"LINESTRING (120.4462518 16.9343337, 120.4459924 16.9336046)"
836021763,Santa Barbara Street,residential,False,False,84.419,,,,"LINESTRING (120.4462518 16.9343337, 120.4463938 16.9346944, 120.4465237 16.9350469)"
88486858,San Anselmo Street,residential,False,False,84.626,,,,"LINESTRING (120.4457051 16.9345443, 120.4453735 16.9338525)"
88486858,San Anselmo Street,residential,False,True,84.253,,,,"LINESTRING (120.4457051 16.9345443, 120.446006 16.9352452)"
343398216,San Regino Street,residential,False,False,72.144,,,,"LINESTRING (120.4457051 16.9345443, 120.445076 16.9347867)"
343398216,San Regino Street,residential,False,True,62.692,,,,"LINESTRING (120.4457051 16.9345443, 120.4462518 16.9343337)"
343398224,San Geronimo Street,residential,False,False,98.486,,,,"LINESTRING (120.4473812 16.9347129, 120.4465237 16.9350469)"
1059968923,San Carlos Street,unclassified,False,False,33.346,,,,"LINESTRING (120.4473812 16.9347129, 120.447515 16.9349841)"
1059968923,San Carlos Street,unclassified,False,True,80.732,,,,"LINESTRING (120.4473812 16.9347129, 120.4472844 16.9344975, 120.4470943 16.9340408)"
343394514,San Antolin Street,residential,False,False,43.097,,,,"LINESTRING (120.4432235 16.9347511, 120.4428523 16.9349064)"
343394514,San Antolin Street,residential,False,True,48.492,,,,"LINESTRING (120.4432235 16.9347511, 120.4436381 16.9345698)"
343394710,San Braulio Street,residential,False,False,76.505,,,,"LINESTRING (120.4432235 16.9347511, 120.4434904 16.93539)"
343394710,San Braulio Street,residential,False,True,55.422,,,,"LINESTRING (120.4432235 16.9347511, 120.4430187 16.9342928)"
343394929,,residential,False,False,83.869,,,,"LINESTRING (120.445076 16.9347867, 120.4453735 16.9354852)"
343394929,,residential,False,True,84.516,,,,"LINESTRING (120.445076 16.9347867, 120.4447747 16.9340834)"
343398216,San Regino Street,residential,False,False,44.329,,,,"LINESTRING (120.445076 16.9347867, 120.4446868 16.9349292)"
343398216,San Regino Street,residential,False,True,72.144,,,,"LINESTRING (120.445076 16.9347867, 120.4457051 16.9345443)"
88485453,Real Street,residential,False,False,81.267,,,,"LINESTRING (120.4446868 16.9349292, 120.4444476 16.9342351)"
88485453,Real Street,residential,False,True,83.928,,,,"LINESTRING (120.4446868 16.9349292, 120.4449202 16.9356502)"
343398216,San Regino Street,residential,False,False,50.746,,,,"LINESTRING (120.4446868 16.9349292, 120.444243 16.9350966)"
343398216,San Regino Street,residential,False,True,44.329,,,,"LINESTRING (120.4446868 16.9349292, 120.445076 16.9347867)"
343394931,Correjidor Street,residential,False,True,79.166,,,,"LINESTRING (120.444243 16.9350966, 120.4439455 16.934444)"
343398216,San Regino Street,residential,False,False,39.255,,,,"LINESTRING (120.444243 16.9350966, 120.4439025 16.9352327)"
343398216,San Regino Street,residential,False,True,50.746,,,,"LINESTRING (120.444243 16.9350966, 120.4446868 16.9349292)"
343394931,Correjidor Street,residential,False,False,81.402,,,,"LINESTRING (120.444243 16.9350966, 120.4443418 16.9353448, 120.4445107 16.9357824)"
343394711,San Jose Street,residential,False,True,78.895,,,,"LINESTRING (120.4439025 16.9352327, 120.4436381 16.9345698)"
343398216,San Regino Street,residential,False,False,47.197,,,,"LINESTRING (120.4439025 16.9352327, 120.4434904 16.93539)"
343398216,San Regino Street,residential,False,True,39.255,,,,"LINESTRING (120.4439025 16.9352327, 120.444243 16.9350966)"
343394711,San Jose Street,residential,False,False,80.928,,,,"LINESTRING (120.4439025 16.9352327, 120.4440406 16.9356022, 120.4441581 16.9359182)"
343394710,San Braulio Street,residential,False,False,83.112,,,,"LINESTRING (120.4434904 16.93539, 120.4437875 16.9360813)"
343394710,San Braulio Street,residential,False,True,76.505,,,,"LINESTRING (120.4434904 16.93539, 120.4432235 16.9347511)"
343398216,San Regino Street,residential,False,False,43.416,,,,"LINESTRING (120.4434904 16.93539, 120.4431102 16.935532)"
343398216,San Regino Street,residential,False,True,47.197,,,,"LINESTRING (120.4434904 16.93539, 120.4439025 16.9352327)"
343398221,San Fulgencio Street,residential,False,False,57.26,,,,"LINESTRING (120.4466711 16.9354577, 120.4461764 16.9356607)"
836021763,Santa Barbara Street,residential,False,False,52.743,,,,"LINESTRING (120.4466711 16.9354577, 120.4468483 16.9359007)"
836021763,Santa Barbara Street,residential,False,True,48.295,,,,"LINESTRING (120.4466711 16.9354577, 120.4465237 16.9350469)"
343394511,Apolinario Street,residential,False,False,84.472,,,,"LINESTRING (120.4431102 16.935532, 120.4434018 16.9362386)"
343394511,Apolinario Street,residential,False,True,74.778,,,,"LINESTRING (120.4431102 16.935532, 120.4428523 16.9349064)"
343398216,San Regino Street,residential,False,False,46.655,,,,"LINESTRING (120.4431102 16.935532, 120.4426996 16.9356795)"
343398216,San Regino Street,residential,False,True,43.416,,,,"LINESTRING (120.4431102 16.935532, 120.4434904 16.93539)"
343394516,San Adriano Street,residential,False,False,86.048,,,,"LINESTRING (120.4426996 16.9356795, 120.4429819 16.9364047)"
