osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
180629067,residential,False,False,58.582,"LINESTRING (121.340505 18.4647695, 121.3405493 18.4646611, 121.3406091 18.4644683, 121.3406843 18.4642712)",,,,
180629722,residential,False,True,101.581,"LINESTRING (121.340003 18.4633502, 121.3409163 18.4636402)",,,,
180629724,residential,False,False,30.705,"LINESTRING (121.340003 18.4633502, 121.3398908 18.463605)",,,,
"[180629724, 180629717]",residential,False,"[False, True]",150.267,"LINESTRING (121.340003 18.4633502, 121.3401753 18.462959, 121.3402008 18.4629349, 121.340227 18.4629253, 121.3402518 18.462926, 121.3402712 18.4629298, 121.3410945 18.4631937)",,,,
180629713,residential,False,True,37.707,"LINESTRING (121.3407962 18.4639596, 121.3409163 18.4636402)",,,,
180629719,residential,False,False,35.067,"LINESTRING (121.3407962 18.4639596, 121.3411035 18.46408)",,,,
180629067,residential,False,True,36.676,"LINESTRING (121.3407962 18.4639596, 121.3407523 18.4641142, 121.3406843 18.4642712)",,,,
344694942,residential,False,False,103.33699999999999,"LINESTRING (121.3407962 18.4639596, 121.3405455 18.463852, 121.3398908 18.463605)",,,,
180629069,residential,False,True,80.797,"LINESTRING (121.3431545 18.4630983, 121.3428528 18.4637662)",,,,
344693995,residential,False,False,88.918,"LINESTRING (121.3431545 18.4630983, 121.3435102 18.4623733)",,,,
180629068,residential,False,False,83.75,"LINESTRING (121.3431545 18.4630983, 121.3428797 18.4630449, 121.3423818 18.4629256)",,,,
1215678988,trunk,False,True,114.485,"LINESTRING (121.3395626 18.4642586, 121.340505 18.4647695)",2,1,Manila North Road,40
180629724,residential,False,True,52.138999999999996,"LINESTRING (121.3395626 18.4642586, 121.3396917 18.4639913, 121.3397727 18.4638342)",,,,
1215678988,trunk,False,False,155.086,"LINESTRING (121.3395626 18.4642586, 121.3395185 18.4642386, 121.3389897 18.46393, 121.3384283 18.463583, 121.3383689 18.4635458, 121.3383226 18.4635105)",2,1,Manila North Road,40
180629713,residential,False,False,28.217,"LINESTRING (121.3411856 18.4629551, 121.3410945 18.4631937)",,,,
180629715,residential,False,False,51.589,"LINESTRING (121.3412418 18.4637332, 121.3414321 18.4633058)",,,,
180629715,residential,False,True,41.229,"LINESTRING (121.3412418 18.4637332, 121.3411035 18.46408)",,,,
180629722,residential,False,False,35.855,"LINESTRING (121.3412418 18.4637332, 121.3409163 18.4636402)",,,,
180629722,residential,False,True,74.714,"LINESTRING (121.3412418 18.4637332, 121.3419202 18.4639266)",,,,
180629713,residential,False,False,37.707,"LINESTRING (121.3409163 18.4636402, 121.3407962 18.4639596)",,,,
180629713,residential,False,True,53.087,"LINESTRING (121.3409163 18.4636402, 121.3410945 18.4631937)",,,,
180629722,residential,False,False,101.581,"LINESTRING (121.3409163 18.4636402, 121.340003 18.4633502)",,,,
180629722,residential,False,True,35.855,"LINESTRING (121.3409163 18.4636402, 121.3412418 18.4637332)",,,,
180629715,residential,False,True,51.589,"LINESTRING (121.3414321 18.4633058, 121.3412418 18.4637332)",,,,
180629717,residential,False,False,74.529,"LINESTRING (121.3414321 18.4633058, 121.3421053 18.4635095)",,,,
"[180629715, 180629068]",residential,False,"[False, True]",142.489,"LINESTRING (121.3414321 18.4633058, 121.3416127 18.4628515, 121.3416459 18.462786, 121.3416774 18.4627689, 121.3417015 18.4627644, 121.341731 18.4627669, 121.3417911 18.4627815, 121.3419931 18.4628274, 121.3423818 18.4629256)",,,,
180629717,residential,False,True,37.730000000000004,"LINESTRING (121.3414321 18.4633058, 121.3412475 18.4632472, 121.3410945 18.4631937)",,,,
180629713,residential,False,False,53.087,"LINESTRING (121.3410945 18.4631937, 121.3409163 18.4636402)",,,,
180629713,residential,False,True,28.217,"LINESTRING (121.3410945 18.4631937, 121.3411856 18.4629551)",,,,
180629717,residential,False,False,37.730000000000004,"LINESTRING (121.3410945 18.4631937, 121.3412475 18.4632472, 121.3414321 18.4633058)",,,,
"[180629724, 180629717]",residential,False,"[False, True]",150.267,"LINESTRING (121.3410945 18.4631937, 121.3402712 18.4629298, 121.3402518 18.462926, 121.340227 18.4629253, 121.3402008 18.4629349, 121.3401753 18.462959, 121.340003 18.4633502)",,,,
180629069,residential,False,False,46.569,"LINESTRING (121.3426756 18.4641498, 121.3428528 18.4637662)",,,,
180629069,residential,False,True,55.504,"LINESTRING (121.3426756 18.4641498, 121.3424585 18.4646045)",,,,
180629722,residential,False,False,83.449,"LINESTRING (121.3426756 18.4641498, 121.3419202 18.4639266)",,,,
1215678988,trunk,False,True,155.086,"LINESTRING (121.3383226 18.4635105, 121.3383689 18.4635458, 121.3384283 18.463583, 121.3389897 18.46393, 121.3395185 18.4642386, 121.3395626 18.4642586)",2,1,Manila North Road,40
344693995,residential,False,True,88.918,"LINESTRING (121.3435102 18.4623733, 121.3431545 18.4630983)",,,,
344694943,residential,False,False,71.176,"LINESTRING (121.3423818 18.4629256, 121.3421053 18.4635095)",,,,
"[180629715, 180629068]",residential,False,"[False, True]",142.489,"LINESTRING (121.3423818 18.4629256, 121.3419931 18.4628274, 121.3417911 18.4627815, 121.341731 18.4627669, 121.3417015 18.4627644, 121.3416774 18.4627689, 121.3416459 18.462786, 121.3416127 18.4628515, 121.3414321 18.4633058)",,,,
180629068,residential,False,True,83.75,"LINESTRING (121.3423818 18.4629256, 121.3428797 18.4630449, 121.3431545 18.4630983)",,,,
180629717,residential,False,False,83.848,"LINESTRING (121.3421053 18.4635095, 121.3428528 18.4637662)",,,,
180629717,residential,False,True,74.529,"LINESTRING (121.3421053 18.4635095, 121.3414321 18.4633058)",,,,
344694943,residential,False,False,50.321,"LINESTRING (121.3421053 18.4635095, 121.3419202 18.4639266)",,,,
344694943,residential,False,True,71.176,"LINESTRING (121.3421053 18.4635095, 121.3423818 18.4629256)",,,,
180629724,residential,False,False,28.367,"LINESTRING (121.3398908 18.463605, 121.3397727 18.4638342)",,,,
180629724,residential,False,True,30.705,"LINESTRING (121.3398908 18.463605, 121.340003 18.4633502)",,,,
344694942,residential,False,True,103.33699999999999,"LINESTRING (121.3398908 18.463605, 121.3405455 18.463852, 121.3407962 18.4639596)",,,,
180629722,residential,False,False,74.714,"LINESTRING (121.3419202 18.4639266, 121.3412418 18.4637332)",,,,
180629722,residential,False,True,83.449,"LINESTRING (121.3419202 18.4639266, 121.3426756 18.4641498)",,,,
344694943,residential,False,False,46.612,"LINESTRING (121.3419202 18.4639266, 121.3417501 18.4643135)",,,,
344694943,residential,False,True,50.321,"LINESTRING (121.3419202 18.4639266, 121.3421053 18.4635095)",,,,
180629715,residential,False,False,41.229,"LINESTRING (121.3411035 18.46408, 121.3412418 18.4637332)",,,,
180629715,residential,False,True,38.998,"LINESTRING (121.3411035 18.46408, 121.3409555 18.4644014)",,,,
180629719,residential,False,False,72.973,"LINESTRING (121.3411035 18.46408, 121.3417501 18.4643135)",,,,
180629719,residential,False,True,35.067,"LINESTRING (121.3411035 18.46408, 121.3407962 18.4639596)",,,,
180629719,residential,False,False,81.421,"LINESTRING (121.3417501 18.4643135, 121.3424585 18.4646045)",,,,
180629719,residential,False,True,72.973,"LINESTRING (121.3417501 18.4643135, 121.3411035 18.46408)",,,,
344694943,residential,False,False,48.022,"LINESTRING (121.3417501 18.4643135, 121.3415726 18.4647112)",,,,
344694943,residential,False,True,46.612,"LINESTRING (121.3417501 18.4643135, 121.3419202 18.4639266)",,,,
180629070,residential,False,True,32.059,"LINESTRING (121.3409555 18.4644014, 121.3406843 18.4642712)",,,,
180629715,residential,False,False,38.998,"LINESTRING (121.3409555 18.4644014, 121.3411035 18.46408)",,,,
180629715,residential,False,True,61.455,"LINESTRING (121.3409555 18.4644014, 121.3407653 18.4649238)",,,,
180629070,residential,False,False,73.655,"LINESTRING (121.3409555 18.4644014, 121.3410759 18.464468, 121.3415726 18.4647112)",,,,
180629070,residential,False,False,77.748,"LINESTRING (121.3415726 18.4647112, 121.3422162 18.4650521)",,,,
344694943,residential,False,False,64.058,"LINESTRING (121.3415726 18.4647112, 121.3413353 18.4652415)",,,,
344694943,residential,False,True,48.022,"LINESTRING (121.3415726 18.4647112, 121.3417501 18.4643135)",,,,
180629070,residential,False,True,73.655,"LINESTRING (121.3415726 18.4647112, 121.3410759 18.464468, 121.3409555 18.4644014)",,,,
180629715,residential,False,False,61.455,"LINESTRING (121.3407653 18.4649238, 121.3409555 18.4644014)",,,,
1215678988,trunk,False,False,32.374,"LINESTRING (121.3407653 18.4649238, 121.340505 18.4647695)",2,1,Manila North Road,40
1215678988,trunk,False,True,69.729,"LINESTRING (121.3407653 18.4649238, 121.3413353 18.4652415)",2,1,Manila North Road,40
180629069,residential,False,False,55.948,"LINESTRING (121.3422162 18.4650521, 121.3424585 18.4646045)",,,,
180629069,residential,False,True,65.653,"LINESTRING (121.3422162 18.4650521, 121.3419621 18.4655911)",,,,
180629070,residential,False,False,95.953,"LINESTRING (121.3422162 18.4650521, 121.3430174 18.4654609)",,,,
180629070,residential,False,True,77.748,"LINESTRING (121.3422162 18.4650521, 121.3415726 18.4647112)",,,,
344694943,residential,False,False,58.043,"LINESTRING (121.3413353 18.4652415, 121.3411183 18.4657212)",,,,
344694943,residential,False,True,64.058,"LINESTRING (121.3413353 18.4652415, 121.3415726 18.4647112)",,,,
1215678988,trunk,False,False,69.729,"LINESTRING (121.3413353 18.4652415, 121.3407653 18.4649238)",2,1,Manila North Road,40
1215678988,trunk,False,True,76.691,"LINESTRING (121.3413353 18.4652415, 121.3419621 18.4655911)",2,1,Manila North Road,40
344694944,residential,False,True,95.016,"LINESTRING (121.340322 18.4653216, 121.3405248 18.4654234, 121.3411183 18.4657212)",,,,
180629070,residential,False,False,91.811,"LINESTRING (121.3430174 18.4654609, 121.3437813 18.4658568)",,,,
180629070,residential,False,True,95.953,"LINESTRING (121.3430174 18.4654609, 121.3422162 18.4650521)",,,,
833736197,residential,False,False,67.145,"LINESTRING (121.3430174 18.4654609, 121.3426734 18.465969)",,,,
833736197,residential,False,True,53.328,"LINESTRING (121.3430174 18.4654609, 121.3433006 18.4650636)",,,,
344694943,residential,False,True,58.043,"LINESTRING (121.3411183 18.4657212, 121.3413353 18.4652415)",,,,
344694944,residential,False,True,73.761,"LINESTRING (121.3411183 18.4657212, 121.3417269 18.466048)",,,,
344694944,residential,False,False,95.016,"LINESTRING (121.3411183 18.4657212, 121.3405248 18.4654234, 121.340322 18.4653216)",,,,
180629070,residential,False,True,91.811,"LINESTRING (121.3437813 18.4658568, 121.3430174 18.4654609)",,,,
833736197,residential,False,False,17.784,"LINESTRING (121.3426734 18.465969, 121.34259 18.466108)",,,,
833736197,residential,False,True,67.145,"LINESTRING (121.3426734 18.465969, 121.3430174 18.4654609)",,,,
1215678988,trunk,False,False,85.988,"LINESTRING (121.3426734 18.465969, 121.3419621 18.4655911)",2,1,Manila North Road,40
"[1034921505, 1215678988]",trunk,False,True,306.701,"LINESTRING (121.3426734 18.465969, 121.3428286 18.4660505, 121.3432649 18.4663016, 121.3434555 18.4664607, 121.3435739 18.4665952, 121.3436767 18.4667388, 121.3437361 18.4668803, 121.3437861 18.4670734, 121.3438558 18.4674039, 121.343971 18.4679271, 121.3440268 18.4682159)","['2', '4']",1,Manila North Road,40
180629069,residential,False,False,56.538,"LINESTRING (121.3417269 18.466048, 121.3419621 18.4655911)",,,,
344694944,residential,False,False,73.761,"LINESTRING (121.3417269 18.466048, 121.3411183 18.4657212)",,,,
344694944,residential,False,True,95.18100000000001,"LINESTRING (121.3417269 18.466048, 121.3423298 18.4663764, 121.3423687 18.4663828, 121.3424069 18.4663783, 121.3424338 18.4663675, 121.3424841 18.4662855)",,,,
"[1034921505, 1215678988]",trunk,False,False,306.70099999999996,"LINESTRING (121.3440268 18.4682159, 121.343971 18.4679271, 121.3438558 18.4674039, 121.3437861 18.4670734, 121.3437361 18.4668803, 121.3436767 18.4667388, 121.3435739 18.4665952, 121.3434555 18.4664607, 121.3432649 18.4663016, 121.3428286 18.4660505, 121.3426734 18.465969)","['2', '4']",1,Manila North Road,40
344694944,residential,False,False,95.181,"LINESTRING (121.3424841 18.4662855, 121.3424338 18.4663675, 121.3424069 18.4663783, 121.3423687 18.4663828, 121.3423298 18.4663764, 121.3417269 18.466048)",,,,
833736197,residential,False,True,17.784,"LINESTRING (121.34259 18.466108, 121.3426734 18.465969)",,,,
