osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
60614076,,Aurora Street,residential,False,True,46.183,"LINESTRING (121.5611513 15.7601304, 121.5609957 15.7605178)",,,
199478991,,P. Lopez Street,residential,False,False,110.56700000000001,"LINESTRING (121.5611513 15.7601304, 121.5616141 15.760262, 121.5621469 15.7603957)",,,
198922780,2,San Luis Street,residential,False,False,45.98,"LINESTRING (121.5621469 15.7603957, 121.5620638 15.7608014)",,,
198922780,2,San Luis Street,residential,False,True,79.227,"LINESTRING (121.5621469 15.7603957, 121.5623542 15.7597117)",,,
199478991,,P. Lopez Street,residential,False,True,110.56700000000001,"LINESTRING (121.5621469 15.7603957, 121.5616141 15.760262, 121.5611513 15.7601304)",,,
34330559,,,residential,False,True,29.138,"LINESTRING (121.5629387 15.7588517, 121.563004 15.7585973)",,,
485632046,,Rizal Street,residential,False,False,32.269,"LINESTRING (121.5629387 15.7588517, 121.5626509 15.7587651)",,,
144867074,,Rizal Street,residential,False,True,47.974000000000004,"LINESTRING (121.5629387 15.7588517, 121.5632284 15.7589231, 121.5633714 15.7589642)",,,
58791491,,,unclassified,False,True,152.441,"LINESTRING (121.5636197 15.7584798, 121.5642656 15.7572579)",,,
199931525,,Burgos Street,unclassified,False,False,93.832,"LINESTRING (121.5636197 15.7584798, 121.564449 15.7587538)",,,
199931525,,Burgos Street,unclassified,False,True,62.188,"LINESTRING (121.5636197 15.7584798, 121.5630652 15.7583125)",,,
34330559,,,residential,False,False,32.339,"LINESTRING (121.5630652 15.7583125, 121.563004 15.7585973)",,,
199931525,,Burgos Street,unclassified,False,False,62.188,"LINESTRING (121.5630652 15.7583125, 121.5636197 15.7584798)",,,
199931525,,Burgos Street,unclassified,False,True,29.974,"LINESTRING (121.5630652 15.7583125, 121.562801 15.758223)",,,
196089104,,Palispis Street,unclassified,False,False,90.406,"LINESTRING (121.564449 15.7587538, 121.5644403 15.7595668)",,,
199931525,,Burgos Street,unclassified,False,True,93.832,"LINESTRING (121.564449 15.7587538, 121.5636197 15.7584798)",,,
273398799,,Burgos Street,residential,False,True,60.236,"LINESTRING (121.564449 15.7587538, 121.5648779 15.758877, 121.5649903 15.7589016)",,,
144864876,2,T. Molina Street,tertiary,False,False,66.524,"LINESTRING (121.5644403 15.7595668, 121.5650477 15.7596941)",,,
144864876,2,T. Molina Street,tertiary,False,True,82.203,"LINESTRING (121.5644403 15.7595668, 121.5636924 15.7593982)",,,
196089104,,Palispis Street,unclassified,False,True,90.406,"LINESTRING (121.5644403 15.7595668, 121.564449 15.7587538)",,,
60613746,2,Baler-Casiguran Road,primary,False,True,34.992,"LINESTRING (121.5610345 15.759372, 121.5609477 15.7596754)",112,,
109827604,2,Quezon Street,tertiary,False,False,34.942,"LINESTRING (121.5610345 15.759372, 121.5613491 15.7594561)",,,
354324011,2,Quezon Street,primary,False,True,31.554,"LINESTRING (121.5610345 15.759372, 121.5607501 15.7592971)",112,40,
198922764,,Angara Street,residential,False,False,116.875,"LINESTRING (121.5610345 15.759372, 121.5612012 15.7587861, 121.5613417 15.7583636)",,,
144867087,,Rizal Street,residential,False,False,39.72,"LINESTRING (121.5604516 15.7580968, 121.5600963 15.7579935)",,,
144867087,,Rizal Street,residential,False,True,34.82,"LINESTRING (121.5604516 15.7580968, 121.5607617 15.7581916)",,,
354324012,2,Recto Street,tertiary,False,False,34.543,"LINESTRING (121.5604516 15.7580968, 121.560541 15.7577983)",,,
354324012,2,Recto Street,tertiary,False,True,120.788,"LINESTRING (121.5604516 15.7580968, 121.5601132 15.7591331)",,,
144867074,,Rizal Street,residential,False,False,45.376,"LINESTRING (121.5633532 15.7593719, 121.5633714 15.7589642)",,,
144864876,2,T. Molina Street,tertiary,False,False,37.010999999999996,"LINESTRING (121.5633532 15.7593719, 121.5634552 15.7593526, 121.5636924 15.7593982)",,,
144867080,2,Quezon Street Extension,tertiary,False,True,136.438,"LINESTRING (121.5633532 15.7593719, 121.5630652 15.7598208, 121.562994 15.759834, 121.5629162 15.7598346, 121.5626634 15.7597737, 121.5623542 15.7597117)",Baler Municipal Hall,,
199931525,,Burgos Street,unclassified,False,False,38.945,"LINESTRING (121.5606218 15.757506, 121.5609659 15.75762)",,,
199931525,,Burgos Street,unclassified,False,True,38.897,"LINESTRING (121.5606218 15.757506, 121.5602775 15.7573939)",,,
354324012,2,Recto Street,tertiary,False,True,33.633,"LINESTRING (121.5606218 15.757506, 121.560541 15.7577983)",,,
196088391,,Bonifacio Street,residential,False,True,35.029,"LINESTRING (121.5599934 15.7573008, 121.5599152 15.7576067)",,,
199931525,,Burgos Street,unclassified,False,False,32.118,"LINESTRING (121.5599934 15.7573008, 121.5602775 15.7573939)",,,
196088391,,Bonifacio Street,residential,False,False,211.59799999999998,"LINESTRING (121.5599934 15.7573008, 121.5602529 15.7565643, 121.5603033 15.7561329, 121.5602844 15.7560285, 121.5599564 15.7555358)",,,
199931525,,Burgos Street,unclassified,False,True,111.443,"LINESTRING (121.5599934 15.7573008, 121.5596686 15.7572271, 121.559419 15.7571597, 121.5589768 15.7570881)",,,
196088398,,Gomez Street,residential,False,True,31.578,"LINESTRING (121.5609659 15.75762, 121.5608677 15.7578878)",,,
199931525,,Burgos Street,unclassified,False,False,29.666,"LINESTRING (121.5609659 15.75762, 121.5612266 15.7577107)",,,
199931525,,Burgos Street,unclassified,False,True,38.945,"LINESTRING (121.5609659 15.75762, 121.5606218 15.757506)",,,
196088401,,Carasco Street,residential,False,True,31.074,"LINESTRING (121.5612266 15.7577107, 121.561136 15.7579762)",,,
199931525,,Burgos Street,unclassified,False,False,32.384,"LINESTRING (121.5612266 15.7577107, 121.5615147 15.7577998)",,,
199931525,,Burgos Street,unclassified,False,True,29.666,"LINESTRING (121.5612266 15.7577107, 121.5609659 15.75762)",,,
60614076,,Aurora Street,residential,False,True,34.215,"LINESTRING (121.5617957 15.7578722, 121.5616921 15.7581633)",,,
199931525,,Burgos Street,unclassified,False,True,31.131,"LINESTRING (121.5617957 15.7578722, 121.5615147 15.7577998)",,,
199931525,,Burgos Street,unclassified,False,False,114.439,"LINESTRING (121.5617957 15.7578722, 121.5625391 15.7581284, 121.562801 15.758223)",,,
196088402,,Zamora Street,residential,False,False,36.351,"LINESTRING (121.560541 15.7577983, 121.5608677 15.7578878)",,,
196088402,,Zamora Street,residential,False,True,39.224,"LINESTRING (121.560541 15.7577983, 121.5601909 15.7576939)",,,
354324012,2,Recto Street,tertiary,False,False,33.633,"LINESTRING (121.560541 15.7577983, 121.5606218 15.757506)",,,
354324012,2,Recto Street,tertiary,False,True,34.543,"LINESTRING (121.560541 15.7577983, 121.5604516 15.7580968)",,,
196088398,,Gomez Street,residential,False,False,31.578,"LINESTRING (121.5608677 15.7578878, 121.5609659 15.75762)",,,
196088398,,Gomez Street,residential,False,True,35.635,"LINESTRING (121.5608677 15.7578878, 121.5607617 15.7581916)",,,
196088402,,Zamora Street,residential,False,True,36.351,"LINESTRING (121.5608677 15.7578878, 121.560541 15.7577983)",,,
196088402,,Zamora Street,residential,False,False,30.356,"LINESTRING (121.5608677 15.7578878, 121.5610379 15.7579407, 121.561136 15.7579762)",,,
196088401,,Carasco Street,residential,False,False,31.074,"LINESTRING (121.561136 15.7579762, 121.5612266 15.7577107)",,,
196088401,,Carasco Street,residential,False,True,34.033,"LINESTRING (121.561136 15.7579762, 121.5610427 15.7582688)",,,
196088402,,Zamora Street,residential,False,False,32.998,"LINESTRING (121.561136 15.7579762, 121.5614269 15.7580746)",,,
196088402,,Zamora Street,residential,False,True,30.356,"LINESTRING (121.561136 15.7579762, 121.5610379 15.7579407, 121.5608677 15.7578878)",,,
144867087,,Rizal Street,residential,False,False,34.82,"LINESTRING (121.5607617 15.7581916, 121.5604516 15.7580968)",,,
144867087,,Rizal Street,residential,False,True,31.273,"LINESTRING (121.5607617 15.7581916, 121.5610427 15.7582688)",,,
196088398,,Gomez Street,residential,False,False,35.635,"LINESTRING (121.5607617 15.7581916, 121.5608677 15.7578878)",,,
196088398,,Gomez Street,residential,False,True,119.121,"LINESTRING (121.5607617 15.7581916, 121.560435 15.7592157)",,,
144867087,,Rizal Street,residential,False,False,31.273,"LINESTRING (121.5610427 15.7582688, 121.5607617 15.7581916)",,,
144867087,,Rizal Street,residential,False,True,33.689,"LINESTRING (121.5610427 15.7582688, 121.5613417 15.7583636)",,,
196088401,,Carasco Street,residential,False,False,34.033,"LINESTRING (121.5610427 15.7582688, 121.561136 15.7579762)",,,
196088401,,Carasco Street,residential,False,True,118.56,"LINESTRING (121.5610427 15.7582688, 121.5609455 15.7586322, 121.5607501 15.7592971)",,,
314686647,2,Quezon Street,primary,False,False,29.421,"LINESTRING (121.5595002 15.758968, 121.5597631 15.7590454)",112,40,
196088391,,Bonifacio Street,residential,False,False,121.815,"LINESTRING (121.5595002 15.758968, 121.5596972 15.758384, 121.5598263 15.7579188)",,,
314686647,2,Quezon Street,primary,False,True,148.496,"LINESTRING (121.5595002 15.758968, 121.5590397 15.7588516, 121.55878 15.758786, 121.5581513 15.7586562)",112,40,
196088398,,Gomez Street,residential,False,False,119.121,"LINESTRING (121.560435 15.7592157, 121.5607617 15.7581916)",,,
196088398,,Gomez Street,residential,False,True,34.593,"LINESTRING (121.560435 15.7592157, 121.5603525 15.7595165)",,,
354324011,2,Quezon Street,primary,False,False,34.914,"LINESTRING (121.560435 15.7592157, 121.5607501 15.7592971)",112,40,
354324011,2,Quezon Street,primary,False,True,35.641,"LINESTRING (121.560435 15.7592157, 121.5601132 15.7591331)",112,40,
196088401,,Carasco Street,residential,False,True,34.983,"LINESTRING (121.5607501 15.7592971, 121.560661 15.7595998)",,,
354324011,2,Quezon Street,primary,False,False,31.554,"LINESTRING (121.5607501 15.7592971, 121.5610345 15.759372)",112,40,
354324011,2,Quezon Street,primary,False,True,34.914,"LINESTRING (121.5607501 15.7592971, 121.560435 15.7592157)",112,40,
196088401,,Carasco Street,residential,False,False,118.56,"LINESTRING (121.5607501 15.7592971, 121.5609455 15.7586322, 121.5610427 15.7582688)",,,
196834944,2,Bitong Street,residential,False,False,34.622,"LINESTRING (121.5602775 15.7573939, 121.5601909 15.7576939)",,,
199931525,,Burgos Street,unclassified,False,False,38.897,"LINESTRING (121.5602775 15.7573939, 121.5606218 15.757506)",,,
199931525,,Burgos Street,unclassified,False,True,32.118,"LINESTRING (121.5602775 15.7573939, 121.5599934 15.7573008)",,,
196834944,2,Bitong Street,residential,False,False,31.546,"LINESTRING (121.5597631 15.7590454, 121.5596679 15.7593139)",,,
314686647,2,Quezon Street,primary,False,False,38.714,"LINESTRING (121.5597631 15.7590454, 121.5601132 15.7591331)",112,40,
314686647,2,Quezon Street,primary,False,True,29.421,"LINESTRING (121.5597631 15.7590454, 121.5595002 15.758968)",112,40,
196834944,2,Bitong Street,residential,False,True,122.291,"LINESTRING (121.5597631 15.7590454, 121.5599596 15.7584501, 121.5600963 15.7579935)",,,
198922764,,Angara Street,residential,False,False,118.665,"LINESTRING (121.5615147 15.7577998, 121.561815 15.7567725)",,,
198922764,,Angara Street,residential,False,True,31.968,"LINESTRING (121.5615147 15.7577998, 121.5614269 15.7580746)",,,
199931525,,Burgos Street,unclassified,False,False,31.131,"LINESTRING (121.5615147 15.7577998, 121.5617957 15.7578722)",,,
199931525,,Burgos Street,unclassified,False,True,32.384,"LINESTRING (121.5615147 15.7577998, 121.5612266 15.7577107)",,,
196088402,,Zamora Street,residential,False,False,30.046,"LINESTRING (121.5614269 15.7580746, 121.5616921 15.7581633)",,,
196088402,,Zamora Street,residential,False,True,32.998,"LINESTRING (121.5614269 15.7580746, 121.561136 15.7579762)",,,
198922764,,Angara Street,residential,False,False,31.968,"LINESTRING (121.5614269 15.7580746, 121.5615147 15.7577998)",,,
198922764,,Angara Street,residential,False,True,33.404,"LINESTRING (121.5614269 15.7580746, 121.5613417 15.7583636)",,,
144867087,,Rizal Street,residential,False,False,33.689,"LINESTRING (121.5613417 15.7583636, 121.5610427 15.7582688)",,,
144867087,,Rizal Street,residential,False,True,31.556,"LINESTRING (121.5613417 15.7583636, 121.5616217 15.7584526)",,,
198922764,,Angara Street,residential,False,False,33.404,"LINESTRING (121.5613417 15.7583636, 121.5614269 15.7580746)",,,
198922764,,Angara Street,residential,False,True,116.875,"LINESTRING (121.5613417 15.7583636, 121.5612012 15.7587861, 121.5610345 15.759372)",,,
196834944,2,Bitong Street,residential,False,True,31.546,"LINESTRING (121.5596679 15.7593139, 121.5597631 15.7590454)",,,
196834944,2,Bitong Street,residential,False,False,96.89099999999999,"LINESTRING (121.5596679 15.7593139, 121.5595692 15.7596448, 121.5596946 15.7601579)",,,
198922781,,Mabini Street,residential,False,False,38.665,"LINESTRING (121.5596679 15.7593139, 121.5598483 15.7593719, 121.5600112 15.7594223)",,,
28484848,,Recto Street,residential,False,False,33.96,"LINESTRING (121.5600112 15.7594223, 121.5601132 15.7591331)",,,
198922781,,Mabini Street,residential,False,False,37.997,"LINESTRING (121.5600112 15.7594223, 121.5603525 15.7595165)",,,
198922781,,Mabini Street,residential,False,True,38.665,"LINESTRING (121.5600112 15.7594223, 121.5598483 15.7593719, 121.5596679 15.7593139)",,,
196088398,,Gomez Street,residential,False,False,34.593,"LINESTRING (121.5603525 15.7595165, 121.560435 15.7592157)",,,
198922781,,Mabini Street,residential,False,False,34.289,"LINESTRING (121.5603525 15.7595165, 121.560661 15.7595998)",,,
198922781,,Mabini Street,residential,False,True,37.997,"LINESTRING (121.5603525 15.7595165, 121.5600112 15.7594223)",,,
275707518,2,T. Molina Street,tertiary,False,False,94.43299999999999,"LINESTRING (121.5659577 15.7599011, 121.5660784 15.7599282, 121.566238 15.7599411, 121.5663855 15.7599127, 121.566691 15.7597285, 121.5667779 15.7597196)",,,
"[144864876, 275707518, 275707519]",2,T. Molina Street,tertiary,False,True,100.256,"LINESTRING (121.5659577 15.7599011, 121.5658169 15.7598494, 121.5653689 15.7597556, 121.5652941 15.7597384, 121.5652668 15.7597313, 121.5650477 15.7596941)",,,yes
450040033,,,residential,False,True,169.27200000000002,"LINESTRING (121.5659577 15.7599011, 121.5658104 15.7599814, 121.5657335 15.7600608, 121.5656527 15.7602645, 121.5655688 15.760566, 121.5655241 15.7608301, 121.5655279 15.7609668, 121.5655782 15.7611337, 121.5656438 15.7612615)",,,
60614076,,Aurora Street,residential,False,False,46.183,"LINESTRING (121.5609957 15.7605178, 121.5611513 15.7601304)",,,
60614076,,Aurora Street,residential,False,True,45.172,"LINESTRING (121.5609957 15.7605178, 121.5608638 15.7609037)",,,
198922766,,Dela Torre Street,residential,False,False,118.573,"LINESTRING (121.5609957 15.7605178, 121.5620638 15.7608014)",,,
60614076,,Aurora Street,residential,False,False,45.172,"LINESTRING (121.5608638 15.7609037, 121.5609957 15.7605178)",,,
198922766,,Dela Torre Street,residential,False,True,118.573,"LINESTRING (121.5620638 15.7608014, 121.5609957 15.7605178)",,,
198922780,2,San Luis Street,residential,False,True,45.98,"LINESTRING (121.5620638 15.7608014, 121.5621469 15.7603957)",,,
198922766,,Dela Torre Street,residential,False,False,116.14,"LINESTRING (121.5620638 15.7608014, 121.5627134 15.7609931, 121.5631028 15.7611031)",,,
198922780,2,San Luis Street,residential,False,False,159.067,"LINESTRING (121.5620638 15.7608014, 121.5618151 15.7616628, 121.5616651 15.7621795)",,,
198922778,,,residential,False,True,168.34199999999998,"LINESTRING (121.5656438 15.7612615, 121.5659137 15.7612752, 121.5661763 15.761339, 121.5666295 15.7614809, 121.5669266 15.7616031, 121.5669396 15.7618263)",,,
450040033,,,residential,False,False,169.272,"LINESTRING (121.5656438 15.7612615, 121.5655782 15.7611337, 121.5655279 15.7609668, 121.5655241 15.7608301, 121.5655688 15.760566, 121.5656527 15.7602645, 121.5657335 15.7600608, 121.5658104 15.7599814, 121.5659577 15.7599011)",,,
450040033,,,residential,False,True,244.17800000000003,"LINESTRING (121.5656438 15.7612615, 121.5658021 15.7616048, 121.5659161 15.7618617, 121.5659778 15.7620901, 121.5659979 15.7622295, 121.5659872 15.7623689, 121.5659529 15.7624945, 121.5658515 15.7626329, 121.5656735 15.7627434, 121.565524 15.7627649, 121.5654185 15.7628001, 121.5653024 15.7628009, 121.5651448 15.7627612)",,,
198922771,,,residential,False,True,37.875,"LINESTRING (121.5669396 15.7618263, 121.5669138 15.7620275, 121.5668745 15.7621601)",,,
198922778,,,residential,False,False,168.342,"LINESTRING (121.5669396 15.7618263, 121.5669266 15.7616031, 121.5666295 15.7614809, 121.5661763 15.761339, 121.5659137 15.7612752, 121.5656438 15.7612615)",,,
198922771,,,residential,False,False,37.875,"LINESTRING (121.5668745 15.7621601, 121.5669138 15.7620275, 121.5669396 15.7618263)",,,
275707518,2,T. Molina Street,tertiary,False,True,94.43299999999999,"LINESTRING (121.5667779 15.7597196, 121.566691 15.7597285, 121.5663855 15.7599127, 121.566238 15.7599411, 121.5660784 15.7599282, 121.5659577 15.7599011)",,,
60614076,,Aurora Street,residential,False,False,34.342,"LINESTRING (121.5612531 15.7597508, 121.5613491 15.7594561)",,,
60614076,,Aurora Street,residential,False,True,43.593,"LINESTRING (121.5612531 15.7597508, 121.5611513 15.7601304)",,,
198922781,,Mabini Street,residential,False,True,33.741,"LINESTRING (121.5612531 15.7597508, 121.5609477 15.7596754)",,,
60613746,2,Baler-Casiguran Road,primary,False,False,34.992,"LINESTRING (121.5609477 15.7596754, 121.5610345 15.759372)",112,,
198922781,,Mabini Street,residential,False,False,33.741,"LINESTRING (121.5609477 15.7596754, 121.5612531 15.7597508)",,,
198922781,,Mabini Street,residential,False,True,31.812,"LINESTRING (121.5609477 15.7596754, 121.560661 15.7595998)",,,
"[768494289, 60613746]",2,Baler-Casiguran Road,primary,False,True,199.84599999999998,"LINESTRING (121.5609477 15.7596754, 121.5608782 15.7599269, 121.5608005 15.7601548, 121.5607028 15.7603983, 121.5606147 15.7605253, 121.5605295 15.76064, 121.5603733 15.7608001, 121.5603324 15.7608524, 121.5602998 15.7609182, 121.5602492 15.7611012, 121.5602095 15.7612925)",112,,
196088401,,Carasco Street,residential,False,False,34.983,"LINESTRING (121.560661 15.7595998, 121.5607501 15.7592971)",,,
198922781,,Mabini Street,residential,False,False,31.812,"LINESTRING (121.560661 15.7595998, 121.5609477 15.7596754)",,,
198922781,,Mabini Street,residential,False,True,34.289,"LINESTRING (121.560661 15.7595998, 121.5603525 15.7595165)",,,
450040033,,,residential,False,False,244.17800000000003,"LINESTRING (121.5651448 15.7627612, 121.5653024 15.7628009, 121.5654185 15.7628001, 121.565524 15.7627649, 121.5656735 15.7627434, 121.5658515 15.7626329, 121.5659529 15.7624945, 121.5659872 15.7623689, 121.5659979 15.7622295, 121.5659778 15.7620901, 121.5659161 15.7618617, 121.5658021 15.7616048, 121.5656438 15.7612615)",,,
273398799,,Burgos Street,residential,False,False,44.593,"LINESTRING (121.5653841 15.7590327, 121.5649903 15.7589016)",,,
273398799,,Burgos Street,residential,False,True,44.593,"LINESTRING (121.5649903 15.7589016, 121.5653841 15.7590327)",,,
342432291,,,residential,False,False,47.519,"LINESTRING (121.5649903 15.7589016, 121.5651101 15.7584901)",,,
273398799,,Burgos Street,residential,False,False,60.236,"LINESTRING (121.5649903 15.7589016, 121.5648779 15.758877, 121.564449 15.7587538)",,,
144864876,2,T. Molina Street,tertiary,False,True,66.524,"LINESTRING (121.5650477 15.7596941, 121.5644403 15.7595668)",,,
"[144864876, 275707518, 275707519]",2,T. Molina Street,tertiary,False,False,100.25599999999999,"LINESTRING (121.5650477 15.7596941, 121.5652668 15.7597313, 121.5652941 15.7597384, 121.5653689 15.7597556, 121.5658169 15.7598494, 121.5659577 15.7599011)",,,yes
314686703,,,residential,False,True,167.43,"LINESTRING (121.5650477 15.7596941, 121.5650126 15.75997, 121.5649839 15.760182, 121.5648905 15.7607363, 121.5648505 15.7609541, 121.5648156 15.7611829)",,,
314686703,,,residential,False,False,167.43,"LINESTRING (121.5648156 15.7611829, 121.5648505 15.7609541, 121.5648905 15.7607363, 121.5649839 15.760182, 121.5650126 15.75997, 121.5650477 15.7596941)",,,
314686647,2,Quezon Street,primary,False,False,6.342,"LINESTRING (121.5580935 15.7586436, 121.5581513 15.7586562)",112,40,
198922766,,Dela Torre Street,residential,False,False,107.313,"LINESTRING (121.564174 15.7615323, 121.5644859 15.7615706, 121.5648179 15.7615924, 121.5649585 15.761593, 121.5651735 15.7615942)",,,
198922766,,Dela Torre Street,residential,False,True,132.33,"LINESTRING (121.564174 15.7615323, 121.5638101 15.761462, 121.5637676 15.7614267, 121.5637576 15.7613389, 121.5637169 15.7612749, 121.5631028 15.7611031)",,,
1215118642,,,residential,False,False,87.642,"LINESTRING (121.564174 15.7615323, 121.5641177 15.7619301, 121.5641271 15.7619482, 121.5645039 15.7620011)",,,
196834944,2,Bitong Street,residential,False,False,141.388,"LINESTRING (121.5596946 15.7601579, 121.5600643 15.7612031, 121.5601406 15.7612634, 121.5602095 15.7612925)",,,
196834944,2,Bitong Street,residential,False,True,96.89099999999999,"LINESTRING (121.5596946 15.7601579, 121.5595692 15.7596448, 121.5596679 15.7593139)",,,
196834944,2,Bitong Street,residential,False,True,141.388,"LINESTRING (121.5602095 15.7612925, 121.5601406 15.7612634, 121.5600643 15.7612031, 121.5596946 15.7601579)",,,
"[768494289, 60613746]",2,Baler-Casiguran Road,primary,False,False,199.84599999999998,"LINESTRING (121.5602095 15.7612925, 121.5602492 15.7611012, 121.5602998 15.7609182, 121.5603324 15.7608524, 121.5603733 15.7608001, 121.5605295 15.76064, 121.5606147 15.7605253, 121.5607028 15.7603983, 121.5608005 15.7601548, 121.5608782 15.7599269, 121.5609477 15.7596754)",112,,
768494289,2,Baler-Casiguran Road,primary,False,True,38.400999999999996,"LINESTRING (121.5602095 15.7612925, 121.5601943 15.7614644, 121.5601758 15.7616363)",112,,
196088391,,Bonifacio Street,residential,False,True,211.598,"LINESTRING (121.5599564 15.7555358, 121.5602844 15.7560285, 121.5603033 15.7561329, 121.5602529 15.7565643, 121.5599934 15.7573008)",,,
314686700,,,residential,False,False,113.41000000000001,"LINESTRING (121.5599564 15.7555358, 121.5595479 15.7558279, 121.5593878 15.7559589, 121.5594893 15.756069, 121.5593681 15.756207)",,,
314686700,,,residential,False,True,113.41000000000001,"LINESTRING (121.5593681 15.756207, 121.5594893 15.756069, 121.5593878 15.7559589, 121.5595479 15.7558279, 121.5599564 15.7555358)",,,
144867074,,Rizal Street,residential,False,True,45.376,"LINESTRING (121.5633714 15.7589642, 121.5633532 15.7593719)",,,
877728221,,,residential,False,False,32.533,"LINESTRING (121.5633714 15.7589642, 121.5636745 15.7589867)",,,
144867074,,Rizal Street,residential,False,False,47.974000000000004,"LINESTRING (121.5633714 15.7589642, 121.5632284 15.7589231, 121.5629387 15.7588517)",,,
314686668,,,residential,False,True,47.409,"LINESTRING (121.5652113 15.7611694, 121.5651735 15.7615942)",,,
314686668,,,residential,False,False,47.409,"LINESTRING (121.5651735 15.7615942, 121.5652113 15.7611694)",,,
198922766,,Dela Torre Street,residential,False,False,33.504,"LINESTRING (121.5651735 15.7615942, 121.5652634 15.7615898, 121.5654861 15.7616021)",,,
198922766,,Dela Torre Street,residential,False,True,107.31299999999999,"LINESTRING (121.5651735 15.7615942, 121.5649585 15.761593, 121.5648179 15.7615924, 121.5644859 15.7615706, 121.564174 15.7615323)",,,
198922766,,Dela Torre Street,residential,False,True,33.504,"LINESTRING (121.5654861 15.7616021, 121.5652634 15.7615898, 121.5651735 15.7615942)",,,
768494289,2,Baler-Casiguran Road,primary,False,True,28.724,"LINESTRING (121.5601758 15.7616363, 121.5601423 15.7618926)",112,,
