osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
38350722,Magsaysay Street,secondary,40,False,True,43.49,"LINESTRING (120.6469899 18.1563723, 120.6471447 18.1567347)",2
96332090,Rizal Street,secondary,40,False,False,62.034,"LINESTRING (120.6469899 18.1563723, 120.6464334 18.1565501)",2
103393771,Rizal Street,residential,30,False,True,85.158,"LINESTRING (120.6469899 18.1563723, 120.6477651 18.1561627)",
326349627,Magsaysay Street,secondary,40,False,False,56.636,"LINESTRING (120.6469899 18.1563723, 120.6468182 18.1558898)",2
54779080,Molina Street,residential,,False,True,86.931,"LINESTRING (120.6445934 18.1570267, 120.6448146 18.1577797)",
96332090,Rizal Street,secondary,40,False,False,53.665,"LINESTRING (120.6445934 18.1570267, 120.6442793 18.1571092, 120.6442071 18.1571382, 120.6441669 18.1571688, 120.6441332 18.1572066)",2
96332090,Rizal Street,secondary,40,False,True,47.355999999999995,"LINESTRING (120.6445934 18.1570267, 120.6448893 18.1569555, 120.6450279 18.1569222)",2
38350722,Magsaysay Street,secondary,40,False,False,43.49,"LINESTRING (120.6471447 18.1567347, 120.6469899 18.1563723)",2
38350722,Magsaysay Street,secondary,40,False,True,44.761,"LINESTRING (120.6471447 18.1567347, 120.6472935 18.1571116)",2
96332097,,residential,,False,False,87.052,"LINESTRING (120.6471447 18.1567347, 120.6479324 18.1565052)",
96332084,,residential,,False,False,84.488,"LINESTRING (120.6461719 18.1566342, 120.6464597 18.1573431)",
96332090,Rizal Street,secondary,40,False,True,29.169,"LINESTRING (120.6461719 18.1566342, 120.6464334 18.1565501)",2
96332090,Rizal Street,secondary,40,False,False,60.096000000000004,"LINESTRING (120.6461719 18.1566342, 120.6460182 18.1566749, 120.6456241 18.1567796)",2
54779080,Molina Street,residential,,False,False,64.071,"LINESTRING (120.6453027 18.1594928, 120.6451443 18.1589366)",
54779080,Molina Street,residential,,False,True,60.789,"LINESTRING (120.6453027 18.1594928, 120.6454709 18.1600156)",
54931232,,residential,,False,False,61.836,"LINESTRING (120.6453027 18.1594928, 120.6447454 18.1596626)",
54931232,,residential,,False,True,50.959,"LINESTRING (120.6453027 18.1594928, 120.6457567 18.1593381)",
38350722,Magsaysay Street,secondary,40,False,False,58.154,"LINESTRING (120.6478496 18.1585916, 120.6476592 18.1581009)",2
38350722,Magsaysay Street,secondary,40,False,True,60.986,"LINESTRING (120.6478496 18.1585916, 120.6480695 18.1590987)",2
54931232,,residential,,False,False,86.616,"LINESTRING (120.6478496 18.1585916, 120.6470877 18.1588791)",
54931232,,residential,,False,True,95.588,"LINESTRING (120.6478496 18.1585916, 120.648705 18.1583117)",
54779080,Molina Street,residential,,False,False,60.789,"LINESTRING (120.6454709 18.1600156, 120.6453027 18.1594928)",
54779080,Molina Street,residential,,False,True,86.938,"LINESTRING (120.6454709 18.1600156, 120.6456972 18.1607673)",
54931230,Quetulio Street,residential,30,False,False,69.687,"LINESTRING (120.6454709 18.1600156, 120.6448404 18.1601996)",
54931230,Quetulio Street,residential,30,False,True,51.206,"LINESTRING (120.6454709 18.1600156, 120.6459248 18.1598542)",
96332087,,residential,,False,False,37.771,"LINESTRING (120.6477886 18.1542824, 120.6476681 18.1539626)",
96332087,,residential,,False,True,59.082,"LINESTRING (120.6477886 18.1542824, 120.6479807 18.1547814)",
107546766,Osmeña Street,secondary,40,False,False,58.98800000000001,"LINESTRING (120.6477886 18.1542824, 120.6478744 18.154285, 120.6479757 18.1543092, 120.648099 18.1543697, 120.6482291 18.1544513, 120.6482881 18.1544927)",2
107546766,Osmeña Street,secondary,40,False,True,78.526,"LINESTRING (120.6477886 18.1542824, 120.6476504 18.1543149, 120.6470845 18.1545067)",2
54931232,,residential,,False,False,48.069,"LINESTRING (120.6447454 18.1596626, 120.6443233 18.1598239)",
54931232,,residential,,False,True,61.836,"LINESTRING (120.6447454 18.1596626, 120.6453027 18.1594928)",
107546816,Marcos Boulevard,secondary,40,False,True,62.989,"LINESTRING (120.6447454 18.1596626, 120.6446014 18.1591129)",2
107546816,Marcos Boulevard,secondary,40,False,False,61.284,"LINESTRING (120.6447454 18.1596626, 120.6448399 18.160026, 120.6448486 18.1600934, 120.6448566 18.1601455, 120.6448404 18.1601996)",2
38350722,Magsaysay Street,secondary,40,False,False,46.168,"LINESTRING (120.6484839 18.1600621, 120.6483337 18.1596722)",2
54931229,Balmaceda Street,residential,,False,True,89.858,"LINESTRING (120.6484839 18.1600621, 120.6477011 18.160378)",
"[107546796, 54931229]","['Balmaceda Street', 'Malvar Street']",residential,,False,False,201.945,"LINESTRING (120.6484839 18.1600621, 120.6492658 18.1597161, 120.6492799 18.1596989, 120.6492832 18.1596734, 120.6492799 18.1596454, 120.6489252 18.1587884)",
54931232,,residential,,False,False,42.255,"LINESTRING (120.643495 18.1601174, 120.6431155 18.1602373)",
54931232,,residential,,False,True,51.015,"LINESTRING (120.643495 18.1601174, 120.6439509 18.1599663)",
107546812,,residential,,False,False,96.149,"LINESTRING (120.643495 18.1601174, 120.6438645 18.1609076)",
"[96332083, 107546812]",Dela Cuesta Street,residential,,False,"[False, True]",114.376,"LINESTRING (120.643495 18.1601174, 120.6433616 18.1598518, 120.643316 18.1597391, 120.643259 18.1596078, 120.643265 18.1595702, 120.6432831 18.1595479, 120.6433234 18.1595199, 120.6436741 18.1593893)",
54931227,Quetulio Street,secondary,40,False,False,40.015,"LINESTRING (120.6438645 18.1609076, 120.643552 18.1611109)",
54931227,Quetulio Street,secondary,40,False,True,46.02,"LINESTRING (120.6438645 18.1609076, 120.6442239 18.1606738)",
107546812,,residential,,False,True,96.149,"LINESTRING (120.6438645 18.1609076, 120.643495 18.1601174)",
54931232,,residential,,False,True,42.255,"LINESTRING (120.6431155 18.1602373, 120.643495 18.1601174)",
55109651,,residential,,False,False,33.372,"LINESTRING (120.6431155 18.1602373, 120.6429999 18.159958)",
55109651,,residential,,False,True,107.532,"LINESTRING (120.6431155 18.1602373, 120.643552 18.1611109)",
"[54931232, 96332107]",,residential,,False,"[False, True]",147.253,"LINESTRING (120.6431155 18.1602373, 120.6428795 18.1603501, 120.6428392 18.1603871, 120.6428298 18.1604266, 120.6428325 18.1604629, 120.6428486 18.1605132, 120.6432556 18.1613154)",
54931227,Quetulio Street,secondary,40,False,False,38.701,"LINESTRING (120.643552 18.1611109, 120.6432556 18.1613154)",
54931227,Quetulio Street,secondary,40,False,True,40.015,"LINESTRING (120.643552 18.1611109, 120.6438645 18.1609076)",
55109651,,residential,,False,False,107.532,"LINESTRING (120.643552 18.1611109, 120.6431155 18.1602373)",
55112660,,residential,,False,False,85.832,"LINESTRING (120.6450279 18.1569222, 120.6452608 18.1576617)",
96332090,Rizal Street,secondary,40,False,False,47.355999999999995,"LINESTRING (120.6450279 18.1569222, 120.6448893 18.1569555, 120.6445934 18.1570267)",2
96332090,Rizal Street,secondary,40,False,True,64.959,"LINESTRING (120.6450279 18.1569222, 120.6453943 18.1568342, 120.6456241 18.1567796)",2
54931232,,residential,,False,False,50.959,"LINESTRING (120.6457567 18.1593381, 120.6453027 18.1594928)",
54931232,,residential,,False,True,56.234,"LINESTRING (120.6457567 18.1593381, 120.6462577 18.1591674)",
55112660,,residential,,False,False,60.073,"LINESTRING (120.6457567 18.1593381, 120.6459248 18.1598542)",
55112660,,residential,,False,True,62.038,"LINESTRING (120.6457567 18.1593381, 120.6455866 18.1588041)",
55112657,Ver Street,residential,,False,False,85.297,"LINESTRING (120.6456241 18.1567796, 120.6458099 18.1575261)",
55112657,Ver Street,residential,,False,True,64.81,"LINESTRING (120.6456241 18.1567796, 120.6455188 18.1562054)",
96332090,Rizal Street,secondary,40,False,False,64.959,"LINESTRING (120.6456241 18.1567796, 120.6453943 18.1568342, 120.6450279 18.1569222)",2
96332090,Rizal Street,secondary,40,False,True,60.096000000000004,"LINESTRING (120.6456241 18.1567796, 120.6460182 18.1566749, 120.6461719 18.1566342)",2
96332082,Magsaysay Street,residential,30,False,False,87.451,"LINESTRING (120.646218 18.1543786, 120.6459354 18.1536394)",
96332082,Magsaysay Street,residential,30,False,True,47.266,"LINESTRING (120.646218 18.1543786, 120.646393 18.1547698)",
107546809,,residential,,False,False,81.831,"LINESTRING (120.646218 18.1543786, 120.6469515 18.1541424)",
107546809,,residential,,False,True,57.054,"LINESTRING (120.646218 18.1543786, 120.6457021 18.1545301)",
55112657,Ver Street,residential,,False,False,49.212,"LINESTRING (120.6450971 18.1547151, 120.645218 18.1551425)",
107546809,,residential,,False,False,67.153,"LINESTRING (120.6450971 18.1547151, 120.6457021 18.1545301)",
"[96332105, 55112657]",Ver Street,residential,,False,True,141.67,"LINESTRING (120.6450971 18.1547151, 120.6449599 18.1543173, 120.6449769 18.1542773, 120.6449944 18.1542563, 120.6450688 18.1542136, 120.6451305 18.1541747, 120.6451439 18.1541429, 120.6451385 18.1539396, 120.6451506 18.1539097, 120.6451862 18.1538714, 120.6452694 18.1538228, 120.6454895 18.1537578)",
"[107546809, 55112659]",Marcos Boulevard,residential,30,False,True,279.07099999999997,"LINESTRING (120.6450971 18.1547151, 120.644416 18.1549161, 120.6441092 18.1550349, 120.6440288 18.1551343, 120.6439403 18.1553255, 120.643892 18.1555548, 120.6439188 18.1560824, 120.6439269 18.1562455, 120.6439389 18.1565029)",
54931230,Quetulio Street,residential,30,False,False,51.206,"LINESTRING (120.6459248 18.1598542, 120.6454709 18.1600156)",
54931230,Quetulio Street,residential,30,False,True,53.837,"LINESTRING (120.6459248 18.1598542, 120.6463999 18.1596792)",
55112660,,residential,,False,False,84.849,"LINESTRING (120.6459248 18.1598542, 120.6461791 18.160578)",
55112660,,residential,,False,True,60.073,"LINESTRING (120.6459248 18.1598542, 120.6457567 18.1593381)",
54931232,,residential,,False,False,56.234,"LINESTRING (120.6462577 18.1591674, 120.6457567 18.1593381)",
54931232,,residential,,False,True,93.371,"LINESTRING (120.6462577 18.1591674, 120.6470877 18.1588791)",
55112657,Ver Street,residential,,False,False,58.859,"LINESTRING (120.6462577 18.1591674, 120.6463999 18.1596792)",
55112657,Ver Street,residential,,False,True,61.626,"LINESTRING (120.6462577 18.1591674, 120.646107 18.158632)",
55112660,,residential,,False,False,62.038,"LINESTRING (120.6455866 18.1588041, 120.6457567 18.1593381)",
55112660,,residential,,False,True,75.688,"LINESTRING (120.6455866 18.1588041, 120.6453891 18.1581498)",
96332083,Dela Cuesta Street,residential,,False,False,58.219,"LINESTRING (120.6455866 18.1588041, 120.646107 18.158632)",
96332083,Dela Cuesta Street,residential,,False,True,49.0,"LINESTRING (120.6455866 18.1588041, 120.6451443 18.1589366)",
96332106,,residential,,False,True,96.771,"LINESTRING (120.6489252 18.1587884, 120.6480695 18.1590987)",
107546796,Malvar Street,residential,,False,False,57.888,"LINESTRING (120.6489252 18.1587884, 120.648705 18.1583117)",
"[107546796, 54931229]","['Balmaceda Street', 'Malvar Street']",residential,,False,True,201.945,"LINESTRING (120.6489252 18.1587884, 120.6492799 18.1596454, 120.6492832 18.1596734, 120.6492799 18.1596989, 120.6492658 18.1597161, 120.6484839 18.1600621)",
96332083,Dela Cuesta Street,residential,,False,False,60.619,"LINESTRING (120.6446014 18.1591129, 120.6451443 18.1589366)",
96332083,Dela Cuesta Street,residential,,False,True,51.558,"LINESTRING (120.6446014 18.1591129, 120.6441358 18.1592517)",
107546816,Marcos Boulevard,secondary,40,False,False,62.989,"LINESTRING (120.6446014 18.1591129, 120.6447454 18.1596626)",2
107546816,Marcos Boulevard,secondary,40,False,True,79.523,"LINESTRING (120.6446014 18.1591129, 120.6444114 18.1584209)",2
55112660,,residential,,False,False,44.147,"LINESTRING (120.6461791 18.160578, 120.6463148 18.1609535)",
55112660,,residential,,False,True,84.849,"LINESTRING (120.6461791 18.160578, 120.6459248 18.1598542)",
96332108,Bonifacio Street,residential,,False,False,49.855,"LINESTRING (120.6461791 18.160578, 120.6466114 18.1603983)",
96332108,Bonifacio Street,residential,,False,True,55.095,"LINESTRING (120.6461791 18.160578, 120.6456972 18.1607673)",
96332102,,residential,,False,False,60.743,"LINESTRING (120.6462471 18.1560333, 120.6464334 18.1565501)",
96332102,,residential,,False,True,39.491,"LINESTRING (120.6462471 18.1560333, 120.6461218 18.1556987)",
96332103,,residential,,False,False,62.416,"LINESTRING (120.6462471 18.1560333, 120.6468182 18.1558898)",
96332103,,residential,,False,True,79.295,"LINESTRING (120.6462471 18.1560333, 120.6455188 18.1562054)",
55112660,,residential,,False,False,55.942,"LINESTRING (120.6452608 18.1576617, 120.6453891 18.1581498)",
55112660,,residential,,False,True,85.832,"LINESTRING (120.6452608 18.1576617, 120.6450279 18.1569222)",
96332096,,residential,,False,False,48.936,"LINESTRING (120.6452608 18.1576617, 120.6448146 18.1577797)",
96332096,,residential,,False,True,59.944,"LINESTRING (120.6452608 18.1576617, 120.6458099 18.1575261)",
54931232,,residential,,False,False,93.371,"LINESTRING (120.6470877 18.1588791, 120.6462577 18.1591674)",
54931232,,residential,,False,True,86.616,"LINESTRING (120.6470877 18.1588791, 120.6478496 18.1585916)",
96332084,,residential,,False,False,58.429,"LINESTRING (120.6470877 18.1588791, 120.6472756 18.1593733)",
96332084,,residential,,False,True,60.039,"LINESTRING (120.6470877 18.1588791, 120.6468844 18.1583749)",
103393771,Rizal Street,residential,30,False,False,85.158,"LINESTRING (120.6477651 18.1561627, 120.6469899 18.1563723)",
103393771,Rizal Street,residential,30,False,True,77.284,"LINESTRING (120.6477651 18.1561627, 120.6484708 18.1559799)",
107546796,Malvar Street,residential,,False,False,54.702,"LINESTRING (120.6477651 18.1561627, 120.647568 18.1557078)",
107546796,Malvar Street,residential,,False,True,41.987,"LINESTRING (120.6477651 18.1561627, 120.6479324 18.1565052)",
96332082,Magsaysay Street,residential,30,False,True,87.451,"LINESTRING (120.6459354 18.1536394, 120.646218 18.1543786)",
96332105,,residential,,False,False,48.919,"LINESTRING (120.6459354 18.1536394, 120.6454895 18.1537578)",
96332105,,residential,,False,True,86.607,"LINESTRING (120.6459354 18.1536394, 120.6467216 18.1534191)",
"[96332089, 96332082]",Magsaysay Street,residential,30,False,"[False, True]",169.77999999999997,"LINESTRING (120.6459354 18.1536394, 120.6456576 18.1530418, 120.6456616 18.1530055, 120.6456757 18.1529787, 120.6457105 18.1529603, 120.6464863 18.1527405)",
96332086,Osmeña Street,residential,,False,False,61.623,"LINESTRING (120.6458435 18.1549555, 120.646393 18.1547698)",
96332086,Osmeña Street,residential,,False,True,69.284,"LINESTRING (120.6458435 18.1549555, 120.645218 18.1551425)",
96332102,,residential,,False,False,48.141,"LINESTRING (120.6458435 18.1549555, 120.6459962 18.1553634)",
96332102,,residential,,False,True,49.606,"LINESTRING (120.6458435 18.1549555, 120.6457021 18.1545301)",
"[107546809, 55112659]",Marcos Boulevard,residential,30,False,False,279.07099999999997,"LINESTRING (120.6439389 18.1565029, 120.6439269 18.1562455, 120.6439188 18.1560824, 120.643892 18.1555548, 120.6439403 18.1553255, 120.6440288 18.1551343, 120.6441092 18.1550349, 120.644416 18.1549161, 120.6450971 18.1547151)",
55112659,Marcos Boulevard,residential,30,False,True,80.957,"LINESTRING (120.6439389 18.1565029, 120.6440113 18.1568203, 120.6440621 18.1569814, 120.6441332 18.1572066)",
96332103,,residential,,False,False,170.214,"LINESTRING (120.6439389 18.1565029, 120.6445721 18.1563999, 120.6455188 18.1562054)",
107546796,Malvar Street,residential,,False,False,44.473,"LINESTRING (120.6474245 18.1553624, 120.6472819 18.1549861)",
107546796,Malvar Street,residential,,False,True,41.291,"LINESTRING (120.6474245 18.1553624, 120.647568 18.1557078)",
962417152,,residential,,False,False,80.444,"LINESTRING (120.6474245 18.1553624, 120.6466881 18.1555461)",
962417152,,residential,,False,True,78.276,"LINESTRING (120.6474245 18.1553624, 120.648142 18.1551871)",
107546796,Malvar Street,residential,,False,True,57.242,"LINESTRING (120.6470845 18.1545067, 120.6472819 18.1549861)",
107546806,,residential,,False,False,42.877,"LINESTRING (120.6470845 18.1545067, 120.6469515 18.1541424)",
107546766,Osmeña Street,secondary,40,False,False,78.526,"LINESTRING (120.6470845 18.1545067, 120.6476504 18.1543149, 120.6477886 18.1542824)",2
107546766,Osmeña Street,secondary,40,False,True,78.718,"LINESTRING (120.6470845 18.1545067, 120.6467318 18.1546386, 120.6465413 18.1547074, 120.646393 18.1547698)",2
54779080,Molina Street,residential,,False,False,45.939,"LINESTRING (120.6458197 18.1611637, 120.6456972 18.1607673)",
54931229,Balmaceda Street,residential,,False,False,57.295,"LINESTRING (120.6458197 18.1611637, 120.6463148 18.1609535)",
54779080,Molina Street,residential,,False,False,57.7,"LINESTRING (120.6449285 18.1582872, 120.6448146 18.1577797)",
54779080,Molina Street,residential,,False,True,75.724,"LINESTRING (120.6449285 18.1582872, 120.6451443 18.1589366)",
107546810,Ruiz Street,residential,,False,False,56.622,"LINESTRING (120.6449285 18.1582872, 120.6444114 18.1584209)",
107546810,Ruiz Street,residential,,False,True,51.008,"LINESTRING (120.6449285 18.1582872, 120.6453891 18.1581498)",
96332093,,residential,,False,False,59.362,"LINESTRING (120.6465286 18.1551929, 120.6459962 18.1553634)",
96332093,,residential,,False,True,82.848,"LINESTRING (120.6465286 18.1551929, 120.6472819 18.1549861)",
326349627,Magsaysay Street,secondary,40,False,True,42.737,"LINESTRING (120.6465286 18.1551929, 120.6466881 18.1555461)",2
326349627,Magsaysay Street,secondary,40,False,False,49.266,"LINESTRING (120.6465286 18.1551929, 120.6464374 18.1549527, 120.646393 18.1547698)",2
55112657,Ver Street,residential,,False,False,54.015,"LINESTRING (120.6458099 18.1575261, 120.645925 18.1579994)",
55112657,Ver Street,residential,,False,True,85.297,"LINESTRING (120.6458099 18.1575261, 120.6456241 18.1567796)",
96332096,,residential,,False,False,59.944,"LINESTRING (120.6458099 18.1575261, 120.6452608 18.1576617)",
96332096,,residential,,False,True,71.609,"LINESTRING (120.6458099 18.1575261, 120.6464597 18.1573431)",
55112657,Ver Street,residential,,False,False,64.81,"LINESTRING (120.6455188 18.1562054, 120.6456241 18.1567796)",
55112657,Ver Street,residential,,False,True,76.308,"LINESTRING (120.6455188 18.1562054, 120.6453312 18.1555427)",
96332103,,residential,,False,False,79.295,"LINESTRING (120.6455188 18.1562054, 120.6462471 18.1560333)",
96332103,,residential,,False,True,170.214,"LINESTRING (120.6455188 18.1562054, 120.6445721 18.1563999, 120.6439389 18.1565029)",
96332087,,residential,,False,False,39.4,"LINESTRING (120.6486179 18.1563055, 120.6484708 18.1559799)",
96332087,,residential,,False,True,48.982,"LINESTRING (120.6486179 18.1563055, 120.6487906 18.1567143)",
96332097,,residential,,False,True,75.757,"LINESTRING (120.6486179 18.1563055, 120.6479324 18.1565052)",
55112657,Ver Street,residential,,False,False,46.08,"LINESTRING (120.645218 18.1551425, 120.6453312 18.1555427)",
55112657,Ver Street,residential,,False,True,49.212,"LINESTRING (120.645218 18.1551425, 120.6450971 18.1547151)",
96332086,Osmeña Street,residential,,False,False,69.284,"LINESTRING (120.645218 18.1551425, 120.6458435 18.1549555)",
54931227,Quetulio Street,secondary,40,False,False,43.077,"LINESTRING (120.6445659 18.1604629, 120.6442239 18.1606738)",
96332104,,residential,,False,False,79.403,"LINESTRING (120.6445659 18.1604629, 120.6448362 18.1611292)",
96332104,,residential,,False,True,75.536,"LINESTRING (120.6445659 18.1604629, 120.6443233 18.1598239)",
54931227,Quetulio Street,secondary,40,False,True,41.759,"LINESTRING (120.6445659 18.1604629, 120.6447516 18.1603189, 120.6447979 18.1602756, 120.6448404 18.1601996)",
38350722,Magsaysay Street,secondary,40,False,False,64.484,"LINESTRING (120.6476592 18.1581009, 120.6474553 18.1575543)",2
38350722,Magsaysay Street,secondary,40,False,True,58.154,"LINESTRING (120.6476592 18.1581009, 120.6478496 18.1585916)",2
96332083,Dela Cuesta Street,residential,,False,False,95.574,"LINESTRING (120.6476592 18.1581009, 120.6485165 18.1578267)",
96332083,Dela Cuesta Street,residential,,False,True,87.349,"LINESTRING (120.6476592 18.1581009, 120.6468844 18.1583749)",
54931230,Quetulio Street,residential,30,False,False,98.578,"LINESTRING (120.6472756 18.1593733, 120.6463999 18.1596792)",
54931230,Quetulio Street,residential,30,False,True,89.266,"LINESTRING (120.6472756 18.1593733, 120.6480695 18.1590987)",
96332084,,residential,,False,False,75.621,"LINESTRING (120.6472756 18.1593733, 120.6475378 18.1600061)",
96332084,,residential,,False,True,58.429,"LINESTRING (120.6472756 18.1593733, 120.6470877 18.1588791)",
96332105,,residential,,False,False,86.607,"LINESTRING (120.6467216 18.1534191, 120.6459354 18.1536394)",
96332105,,residential,,False,True,69.742,"LINESTRING (120.6467216 18.1534191, 120.64735 18.1532272)",
107546806,,residential,,False,False,79.447,"LINESTRING (120.6467216 18.1534191, 120.6464863 18.1527405)",
107546806,,residential,,False,True,84.016,"LINESTRING (120.6467216 18.1534191, 120.6469515 18.1541424)",
38350722,Magsaysay Street,secondary,40,False,False,52.11,"LINESTRING (120.6474553 18.1575543, 120.6472935 18.1571116)",2
38350722,Magsaysay Street,secondary,40,False,True,64.484,"LINESTRING (120.6474553 18.1575543, 120.6476592 18.1581009)",2
107546810,Ruiz Street,residential,,False,False,92.399,"LINESTRING (120.6474553 18.1575543, 120.6466179 18.1577938)",
107546810,Ruiz Street,residential,,False,True,91.914,"LINESTRING (120.6474553 18.1575543, 120.6482909 18.1573244)",
96332087,,residential,,False,False,59.082,"LINESTRING (120.6479807 18.1547814, 120.6477886 18.1542824)",
96332087,,residential,,False,True,48.224,"LINESTRING (120.6479807 18.1547814, 120.648142 18.1551871)",
96332093,,residential,,False,False,77.264,"LINESTRING (120.6479807 18.1547814, 120.6472819 18.1549861)",
96332084,,residential,,False,False,44.808,"LINESTRING (120.6475378 18.1600061, 120.6477011 18.160378)",
96332084,,residential,,False,True,75.621,"LINESTRING (120.6475378 18.1600061, 120.6472756 18.1593733)",
96332108,Bonifacio Street,residential,,False,False,91.924,"LINESTRING (120.6475378 18.1600061, 120.6483337 18.1596722)",
96332108,Bonifacio Street,residential,,False,True,107.156,"LINESTRING (120.6475378 18.1600061, 120.6466114 18.1603983)",
54931227,Quetulio Street,secondary,40,False,True,38.701,"LINESTRING (120.6432556 18.1613154, 120.643552 18.1611109)",
"[54931232, 96332107]",,residential,,False,"[False, True]",147.25300000000001,"LINESTRING (120.6432556 18.1613154, 120.6428486 18.1605132, 120.6428325 18.1604629, 120.6428298 18.1604266, 120.6428392 18.1603871, 120.6428795 18.1603501, 120.6431155 18.1602373)",
96332105,,residential,,False,False,32.431,"LINESTRING (120.6479837 18.1530176, 120.6477416 18.1531011, 120.6476946 18.1531155)",
107546774,,residential,,False,True,87.5,"LINESTRING (120.6479837 18.1530176, 120.6481788 18.1534566, 120.6482935 18.1537472)",
96332087,,residential,,False,False,48.224,"LINESTRING (120.648142 18.1551871, 120.6479807 18.1547814)",
96332087,,residential,,False,True,38.473,"LINESTRING (120.648142 18.1551871, 120.6482755 18.155509)",
962417152,,residential,,False,False,78.276,"LINESTRING (120.648142 18.1551871, 120.6474245 18.1553624)",
962417152,,residential,,False,True,77.097,"LINESTRING (120.648142 18.1551871, 120.6488475 18.1550101)",
96332087,,residential,,False,True,81.376,"LINESTRING (120.6471003 18.1525349, 120.64735 18.1532272)",
96332089,,residential,,False,False,68.786,"LINESTRING (120.6471003 18.1525349, 120.6464863 18.1527405)",
54931227,Quetulio Street,secondary,40,False,False,46.02,"LINESTRING (120.6442239 18.1606738, 120.6438645 18.1609076)",
54931227,Quetulio Street,secondary,40,False,True,43.077,"LINESTRING (120.6442239 18.1606738, 120.6445659 18.1604629)",
96332100,,residential,,False,False,74.367,"LINESTRING (120.6442239 18.1606738, 120.6444815 18.1612962)",
96332100,,residential,,False,True,83.792,"LINESTRING (120.6442239 18.1606738, 120.6439509 18.1599663)",
96332102,,residential,,False,False,39.491,"LINESTRING (120.6461218 18.1556987, 120.6462471 18.1560333)",
96332102,,residential,,False,True,39.575,"LINESTRING (120.6461218 18.1556987, 120.6459962 18.1553634)",
962417152,,residential,,False,True,62.194,"LINESTRING (120.6461218 18.1556987, 120.6466881 18.1555461)",
107546810,Ruiz Street,residential,,False,True,56.622,"LINESTRING (120.6444114 18.1584209, 120.6449285 18.1582872)",
107546816,Marcos Boulevard,secondary,40,False,False,79.523,"LINESTRING (120.6444114 18.1584209, 120.6446014 18.1591129)",2
