osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
167951899,4,930,Sarangani-Davao del Sur Coastal Road,primary,False,False,54.891,"LINESTRING (125.2052647 5.8188901, 125.2057609 5.8188906)"
167951899,4,930,Sarangani-Davao del Sur Coastal Road,primary,False,True,57.855,"LINESTRING (125.2052647 5.8188901, 125.2047417 5.8188895)"
150158057,,,Hombrebueno Street,tertiary,False,True,116.678,"LINESTRING (125.2052647 5.8188901, 125.2052432 5.8193625, 125.2052486 5.8199389)"
150158056,,,Clemente Lapaz Street,residential,False,False,57.914,"LINESTRING (125.2041863 5.825152, 125.2041918 5.8246312)"
150158075,,,Colony № 9 Street,tertiary,False,True,59.803,"LINESTRING (125.2041863 5.825152, 125.2047269 5.8251482)"
867208923,,,,residential,False,False,95.639,"LINESTRING (125.2041863 5.825152, 125.2041851 5.8260121)"
150158075,,,Colony № 9 Street,tertiary,False,False,117.471,"LINESTRING (125.2041863 5.825152, 125.2039451 5.8251537, 125.2037284 5.8251552, 125.2033597 5.8251578, 125.2031244 5.8251594)"
150158056,,,Clemente Lapaz Street,residential,False,False,61.87,"LINESTRING (125.2041931 5.8220416, 125.2041893 5.8214852)"
150158059,,,E. Cariño Street,residential,False,False,119.146,"LINESTRING (125.2041931 5.8220416, 125.2031162 5.8220229)"
150158056,,,Clemente Lapaz Street,residential,False,True,110.245,"LINESTRING (125.2041931 5.8220416, 125.2041851 5.8225072, 125.2041945 5.8230329)"
150158059,,,E. Cariño Street,residential,False,True,114.703,"LINESTRING (125.2041931 5.8220416, 125.2047095 5.8220549, 125.2052298 5.8220496)"
150158052,,,P. Burgos Street,residential,False,False,59.797,"LINESTRING (125.2041858 5.8209829, 125.2047262 5.8209702)"
150158052,,,P. Burgos Street,residential,False,True,59.271,"LINESTRING (125.2041858 5.8209829, 125.20365 5.8209823)"
150158056,,,Clemente Lapaz Street,residential,False,False,116.533,"LINESTRING (125.2041858 5.8209829, 125.2041838 5.8199349)"
150158056,,,Clemente Lapaz Street,residential,False,True,55.855,"LINESTRING (125.2041858 5.8209829, 125.2041893 5.8214852)"
150157947,,,General Luna Street,residential,False,False,60.838,"LINESTRING (125.2041838 5.8199349, 125.2047336 5.8199483)"
150157947,,,General Luna Street,residential,False,True,59.965,"LINESTRING (125.2041838 5.8199349, 125.2036419 5.8199483)"
150158056,,,Clemente Lapaz Street,residential,False,False,116.321,"LINESTRING (125.2041838 5.8199349, 125.2041985 5.8188889)"
150158056,,,Clemente Lapaz Street,residential,False,True,116.533,"LINESTRING (125.2041838 5.8199349, 125.2041858 5.8209829)"
150158056,,,Clemente Lapaz Street,residential,False,True,116.321,"LINESTRING (125.2041985 5.8188889, 125.2041838 5.8199349)"
167951899,4,930,Sarangani-Davao del Sur Coastal Road,primary,False,False,60.09,"LINESTRING (125.2041985 5.8188889, 125.2047417 5.8188895)"
167951899,4,930,Sarangani-Davao del Sur Coastal Road,primary,False,True,59.493,"LINESTRING (125.2041985 5.8188889, 125.2036607 5.8188884)"
150157948,,,E. Alegado Street,residential,False,False,118.477,"LINESTRING (125.2031262 5.8241055, 125.2041972 5.8240998)"
150157948,,,E. Alegado Street,residential,False,True,57.48,"LINESTRING (125.2031262 5.8241055, 125.2026066 5.8241083)"
150158053,,,Colonel Nunag Street,residential,False,False,57.858,"LINESTRING (125.2031262 5.8241055, 125.2031203 5.8235852)"
150158053,,,Colonel Nunag Street,residential,False,True,32.636,"LINESTRING (125.2031262 5.8241055, 125.2031257 5.824399)"
150158053,,,Colonel Nunag Street,residential,False,False,31.88,"LINESTRING (125.2031244 5.8251594, 125.2031249 5.8248727)"
150158075,,,Colony № 9 Street,tertiary,False,False,114.849,"LINESTRING (125.2031244 5.8251594, 125.2025316 5.8251636, 125.2020862 5.8251647)"
150158075,,,Colony № 9 Street,tertiary,False,True,117.47100000000002,"LINESTRING (125.2031244 5.8251594, 125.2033597 5.8251578, 125.2037284 5.8251552, 125.2039451 5.8251537, 125.2041863 5.825152)"
150158053,,,Colonel Nunag Street,residential,False,False,57.411,"LINESTRING (125.2031162 5.8220229, 125.2031195 5.8215066)"
150158053,,,Colonel Nunag Street,residential,False,True,116.022,"LINESTRING (125.2031162 5.8220229, 125.2031216 5.8230663)"
150158059,,,E. Cariño Street,residential,False,False,56.678,"LINESTRING (125.2031162 5.8220229, 125.2026039 5.8220149)"
150158059,,,E. Cariño Street,residential,False,True,119.146,"LINESTRING (125.2031162 5.8220229, 125.2041931 5.8220416)"
150158052,,,P. Burgos Street,residential,False,False,58.309,"LINESTRING (125.2031229 5.8209849, 125.20365 5.8209823)"
150158052,,,P. Burgos Street,residential,False,True,57.572,"LINESTRING (125.2031229 5.8209849, 125.2026026 5.8209969)"
150158053,,,Colonel Nunag Street,residential,False,False,114.977,"LINESTRING (125.2031229 5.8209849, 125.2031176 5.8199509)"
150158053,,,Colonel Nunag Street,residential,False,True,58.012,"LINESTRING (125.2031229 5.8209849, 125.2031195 5.8215066)"
150158053,,,Colonel Nunag Street,residential,False,True,118.257,"LINESTRING (125.2031471 5.8188878, 125.2031176 5.8199509)"
167951899,4,930,Sarangani-Davao del Sur Coastal Road,primary,False,False,56.816,"LINESTRING (125.2031471 5.8188878, 125.2036607 5.8188884)"
167951899,4,930,Sarangani-Davao del Sur Coastal Road,primary,False,True,37.777,"LINESTRING (125.2031471 5.8188878, 125.2028056 5.8188875)"
150157947,,,General Luna Street,residential,False,False,58.0,"LINESTRING (125.2031176 5.8199509, 125.2036419 5.8199483)"
150157947,,,General Luna Street,residential,False,True,56.382,"LINESTRING (125.2031176 5.8199509, 125.202608 5.8199416)"
150158053,,,Colonel Nunag Street,residential,False,False,118.257,"LINESTRING (125.2031176 5.8199509, 125.2031471 5.8188878)"
150158053,,,Colonel Nunag Street,residential,False,True,114.977,"LINESTRING (125.2031176 5.8199509, 125.2031229 5.8209849)"
150157948,,,E. Alegado Street,residential,False,False,57.48,"LINESTRING (125.2026066 5.8241083, 125.2031262 5.8241055)"
150157948,,,E. Alegado Street,residential,False,True,57.856,"LINESTRING (125.2026066 5.8241083, 125.2020836 5.8241056)"
150158054,,,Arsenio Corsame Street,residential,False,False,115.87,"LINESTRING (125.2026066 5.8241083, 125.2025972 5.8230663)"
150158052,,,P. Burgos Street,residential,False,False,57.572,"LINESTRING (125.2026026 5.8209969, 125.2031229 5.8209849)"
150158052,,,P. Burgos Street,residential,False,True,57.278,"LINESTRING (125.2026026 5.8209969, 125.2020849 5.8209876)"
150158054,,,Arsenio Corsame Street,residential,False,False,117.346,"LINESTRING (125.2026026 5.8209969, 125.202608 5.8199416)"
150158054,,,Arsenio Corsame Street,residential,False,True,113.197,"LINESTRING (125.2026026 5.8209969, 125.2026039 5.8220149)"
150158054,,,Arsenio Corsame Street,residential,False,False,113.197,"LINESTRING (125.2026039 5.8220149, 125.2026026 5.8209969)"
150158054,,,Arsenio Corsame Street,residential,False,True,116.913,"LINESTRING (125.2026039 5.8220149, 125.2025972 5.8230663)"
150158059,,,E. Cariño Street,residential,False,False,57.258,"LINESTRING (125.2026039 5.8220149, 125.2020863 5.8220122)"
150158059,,,E. Cariño Street,residential,False,True,56.678,"LINESTRING (125.2026039 5.8220149, 125.2031162 5.8220229)"
150157947,,,General Luna Street,residential,False,False,56.382,"LINESTRING (125.202608 5.8199416, 125.2031176 5.8199509)"
150157947,,,General Luna Street,residential,False,True,57.127,"LINESTRING (125.202608 5.8199416, 125.2020916 5.8199376)"
150158054,,,Arsenio Corsame Street,residential,False,True,117.346,"LINESTRING (125.202608 5.8199416, 125.2026026 5.8209969)"
150158054,,,Arsenio Corsame Street,residential,False,False,117.247,"LINESTRING (125.202608 5.8199416, 125.2026077 5.8199063, 125.2025999 5.8188872)"
150158052,,,P. Burgos Street,residential,False,False,59.271,"LINESTRING (125.20365 5.8209823, 125.2041858 5.8209829)"
150158052,,,P. Burgos Street,residential,False,True,58.309,"LINESTRING (125.20365 5.8209823, 125.2031229 5.8209849)"
150158055,,,Wata Street,residential,False,False,114.979,"LINESTRING (125.20365 5.8209823, 125.2036419 5.8199483)"
150158055,,,Wata Street,residential,False,True,117.874,"LINESTRING (125.2036607 5.8188884, 125.2036419 5.8199483)"
167951899,4,930,Sarangani-Davao del Sur Coastal Road,primary,False,False,59.493,"LINESTRING (125.2036607 5.8188884, 125.2041985 5.8188889)"
167951899,4,930,Sarangani-Davao del Sur Coastal Road,primary,False,True,56.816,"LINESTRING (125.2036607 5.8188884, 125.2031471 5.8188878)"
150157947,,,General Luna Street,residential,False,False,59.965,"LINESTRING (125.2036419 5.8199483, 125.2041838 5.8199349)"
150157947,,,General Luna Street,residential,False,True,58.0,"LINESTRING (125.2036419 5.8199483, 125.2031176 5.8199509)"
150158055,,,Wata Street,residential,False,False,117.874,"LINESTRING (125.2036419 5.8199483, 125.2036607 5.8188884)"
150158055,,,Wata Street,residential,False,True,114.979,"LINESTRING (125.2036419 5.8199483, 125.20365 5.8209823)"
150158052,,,P. Burgos Street,residential,False,False,58.088,"LINESTRING (125.2047262 5.8209702, 125.2052513 5.8209716)"
150158052,,,P. Burgos Street,residential,False,True,59.797,"LINESTRING (125.2047262 5.8209702, 125.2041858 5.8209829)"
150158058,,,E. Siao Street,residential,False,False,113.633,"LINESTRING (125.2047262 5.8209702, 125.2047336 5.8199483)"
150157950,,,Santa Catalina Avenue,tertiary,False,False,232.783,"LINESTRING (125.2073394 5.8220323, 125.2073233 5.8199389)"
150157950,,,Santa Catalina Avenue,tertiary,False,True,111.008,"LINESTRING (125.2073394 5.8220323, 125.2073332 5.8230306)"
150158059,,,E. Cariño Street,residential,False,False,56.827,"LINESTRING (125.2073394 5.8220323, 125.2068257 5.8220296)"
150158059,,,E. Cariño Street,residential,False,True,56.446,"LINESTRING (125.2073394 5.8220323, 125.2078496 5.8220244)"
150157947,,,General Luna Street,residential,False,False,56.98,"LINESTRING (125.2047336 5.8199483, 125.2052486 5.8199389)"
150157947,,,General Luna Street,residential,False,True,60.838,"LINESTRING (125.2047336 5.8199483, 125.2041838 5.8199349)"
150158058,,,E. Siao Street,residential,False,True,113.633,"LINESTRING (125.2047336 5.8199483, 125.2047262 5.8209702)"
150158058,,,E. Siao Street,residential,False,False,117.762,"LINESTRING (125.2047336 5.8199483, 125.2047267 5.819413, 125.2047417 5.8188895)"
167951899,4,930,Sarangani-Davao del Sur Coastal Road,primary,False,False,57.855,"LINESTRING (125.2047417 5.8188895, 125.2052647 5.8188901)"
167951899,4,930,Sarangani-Davao del Sur Coastal Road,primary,False,True,60.09,"LINESTRING (125.2047417 5.8188895, 125.2041985 5.8188889)"
150158058,,,E. Siao Street,residential,False,True,117.762,"LINESTRING (125.2047417 5.8188895, 125.2047267 5.819413, 125.2047336 5.8199483)"
150157949,,,Datu Wata Street,tertiary,False,False,113.786,"LINESTRING (125.201061 5.8220042, 125.2010603 5.8209809)"
150157949,,,Datu Wata Street,tertiary,False,True,31.488,"LINESTRING (125.201061 5.8220042, 125.2010483 5.8222871)"
150158059,,,E. Cariño Street,residential,False,True,56.452,"LINESTRING (125.201061 5.8220042, 125.2015713 5.8220082)"
150158060,,,Juan Luna Street,residential,False,False,34.104,"LINESTRING (125.2020862 5.8251647, 125.2020782 5.8248581)"
150158075,,,Colony № 9 Street,tertiary,False,False,56.828,"LINESTRING (125.2020862 5.8251647, 125.2015726 5.8251536)"
150158075,,,Colony № 9 Street,tertiary,False,True,114.849,"LINESTRING (125.2020862 5.8251647, 125.2025316 5.8251636, 125.2031244 5.8251594)"
150158059,,,E. Cariño Street,residential,False,False,56.972,"LINESTRING (125.2020863 5.8220122, 125.2015713 5.8220082)"
150158059,,,E. Cariño Street,residential,False,True,57.258,"LINESTRING (125.2020863 5.8220122, 125.2026039 5.8220149)"
150158060,,,Juan Luna Street,residential,False,False,113.931,"LINESTRING (125.2020863 5.8220122, 125.2020849 5.8209876)"
150158060,,,Juan Luna Street,residential,False,True,116.166,"LINESTRING (125.2020863 5.8220122, 125.2020836 5.8230569)"
150157948,,,E. Alegado Street,residential,False,False,57.856,"LINESTRING (125.2020836 5.8241056, 125.2026066 5.8241083)"
150157948,,,E. Alegado Street,residential,False,True,57.413,"LINESTRING (125.2020836 5.8241056, 125.2015646 5.8241069)"
150158060,,,Juan Luna Street,residential,False,False,116.61,"LINESTRING (125.2020836 5.8241056, 125.2020836 5.8230569)"
150158060,,,Juan Luna Street,residential,False,True,29.373,"LINESTRING (125.2020836 5.8241056, 125.2020782 5.8243697)"
150158060,,,Juan Luna Street,residential,False,True,116.855,"LINESTRING (125.202093 5.8188867, 125.2020916 5.8199376)"
167951899,4,930,Sarangani-Davao del Sur Coastal Road,primary,False,False,56.074,"LINESTRING (125.202093 5.8188867, 125.2025999 5.8188872)"
167951899,4,930,Sarangani-Davao del Sur Coastal Road,primary,False,True,58.453,"LINESTRING (125.202093 5.8188867, 125.2019213 5.8188865, 125.2015646 5.8188861)"
150158061,,,Leonard Young Street,residential,False,False,116.391,"LINESTRING (125.2015726 5.8251536, 125.2015646 5.8241069)"
150158075,,,Colony № 9 Street,tertiary,False,False,58.167,"LINESTRING (125.2015726 5.8251536, 125.2010469 5.8251422)"
150158075,,,Colony № 9 Street,tertiary,False,True,56.828,"LINESTRING (125.2015726 5.8251536, 125.2020862 5.8251647)"
150157948,,,E. Alegado Street,residential,False,False,57.413,"LINESTRING (125.2015646 5.8241069, 125.2020836 5.8241056)"
150157948,,,E. Alegado Street,residential,False,True,56.23,"LINESTRING (125.2015646 5.8241069, 125.2010563 5.8241096)"
150158061,,,Leonard Young Street,residential,False,False,115.421,"LINESTRING (125.2015646 5.8241069, 125.2015632 5.8230689)"
150158061,,,Leonard Young Street,residential,False,True,116.391,"LINESTRING (125.2015646 5.8241069, 125.2015726 5.8251536)"
150157947,,,General Luna Street,residential,False,False,56.816,"LINESTRING (125.201578 5.8199362, 125.2020916 5.8199376)"
150157947,,,General Luna Street,residential,False,True,56.972,"LINESTRING (125.201578 5.8199362, 125.201063 5.8199322)"
150158061,,,Leonard Young Street,residential,False,False,116.775,"LINESTRING (125.201578 5.8199362, 125.2015646 5.8188861)"
150158061,,,Leonard Young Street,residential,False,True,116.477,"LINESTRING (125.201578 5.8199362, 125.2015632 5.8209836)"
150158059,,,E. Cariño Street,residential,False,False,58.258,"LINESTRING (125.2062759 5.8220296, 125.2057495 5.8220456)"
150158059,,,E. Cariño Street,residential,False,True,60.82,"LINESTRING (125.2062759 5.8220296, 125.2068257 5.8220296)"
150158074,,,Tranquilino Ruiz Street,residential,False,True,111.8,"LINESTRING (125.2062759 5.8220296, 125.2062853 5.823035)"
150157949,,,Datu Wata Street,tertiary,False,False,92.27,"LINESTRING (125.2010469 5.8251422, 125.2010456 5.8243124)"
150158075,,,Colony № 9 Street,tertiary,False,True,58.167,"LINESTRING (125.2010469 5.8251422, 125.2015726 5.8251536)"
867289996,,,Datu Wata Street,residential,False,True,57.866,"LINESTRING (125.2010469 5.8251422, 125.2010469 5.8253971, 125.2010469 5.8256626)"
150158074,,,Tranquilino Ruiz Street,residential,False,False,111.8,"LINESTRING (125.2062853 5.823035, 125.2062759 5.8220296)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,False,57.712,"LINESTRING (125.2062853 5.823035, 125.206807 5.8230328)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,True,57.38,"LINESTRING (125.2062853 5.823035, 125.2057666 5.8230373)"
867289996,,,Datu Wata Street,residential,False,False,57.866,"LINESTRING (125.2010469 5.8256626, 125.2010469 5.8253971, 125.2010469 5.8251422)"
150157949,,,Datu Wata Street,tertiary,False,False,38.874,"LINESTRING (125.2010509 5.8230756, 125.2010523 5.822726)"
150157949,,,Datu Wata Street,tertiary,False,True,39.909,"LINESTRING (125.2010509 5.8230756, 125.2010483 5.8234345)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,False,56.676,"LINESTRING (125.2010509 5.8230756, 125.2015632 5.8230689)"
150158061,,,Leonard Young Street,residential,False,False,117.948,"LINESTRING (125.2015632 5.8230689, 125.2015713 5.8220082)"
150158061,,,Leonard Young Street,residential,False,True,115.421,"LINESTRING (125.2015632 5.8230689, 125.2015646 5.8241069)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,False,57.583,"LINESTRING (125.2015632 5.8230689, 125.2020836 5.8230569)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,True,56.676,"LINESTRING (125.2015632 5.8230689, 125.2010509 5.8230756)"
150158060,,,Juan Luna Street,residential,False,False,116.166,"LINESTRING (125.2020836 5.8230569, 125.2020863 5.8220122)"
150158060,,,Juan Luna Street,residential,False,True,116.61,"LINESTRING (125.2020836 5.8230569, 125.2020836 5.8241056)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,False,56.825,"LINESTRING (125.2020836 5.8230569, 125.2025972 5.8230663)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,True,57.583,"LINESTRING (125.2020836 5.8230569, 125.2015632 5.8230689)"
150158054,,,Arsenio Corsame Street,residential,False,False,116.913,"LINESTRING (125.2025972 5.8230663, 125.2026039 5.8220149)"
150158054,,,Arsenio Corsame Street,residential,False,True,115.87,"LINESTRING (125.2025972 5.8230663, 125.2026066 5.8241083)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,False,58.01,"LINESTRING (125.2025972 5.8230663, 125.2031216 5.8230663)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,True,56.825,"LINESTRING (125.2025972 5.8230663, 125.2020836 5.8230569)"
150158056,,,Clemente Lapaz Street,residential,False,True,60.241,"LINESTRING (125.2041945 5.8230329, 125.2042025 5.8235746)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,True,118.744,"LINESTRING (125.2041945 5.8230329, 125.2031216 5.8230663)"
150158056,,,Clemente Lapaz Street,residential,False,False,110.245,"LINESTRING (125.2041945 5.8230329, 125.2041851 5.8225072, 125.2041931 5.8220416)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,False,115.595,"LINESTRING (125.2041945 5.8230329, 125.2044483 5.8230262, 125.2046954 5.8230261, 125.2052392 5.8230395)"
150158053,,,Colonel Nunag Street,residential,False,False,116.022,"LINESTRING (125.2031216 5.8230663, 125.2031162 5.8220229)"
150158053,,,Colonel Nunag Street,residential,False,True,57.699,"LINESTRING (125.2031216 5.8230663, 125.2031203 5.8235852)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,False,118.744,"LINESTRING (125.2031216 5.8230663, 125.2041945 5.8230329)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,True,58.01,"LINESTRING (125.2031216 5.8230663, 125.2025972 5.8230663)"
150157950,,,Santa Catalina Avenue,tertiary,False,False,111.008,"LINESTRING (125.2073332 5.8230306, 125.2073394 5.8220323)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,False,54.67,"LINESTRING (125.2073332 5.8230306, 125.2078274 5.8230285)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,True,58.209,"LINESTRING (125.2073332 5.8230306, 125.206807 5.8230328)"
692147126,,,Santa Catalina Avenue,tertiary,True,False,122.821,"LINESTRING (125.2073332 5.8230306, 125.2073387 5.8236219, 125.2073233 5.8241349)"
150158076,,,Enrique D. Yap Sr. Street,residential,False,True,62.756,"LINESTRING (125.2083947 5.8230261, 125.2078274 5.8230285)"
150158078,,,E. Barcelona Street,residential,False,False,112.303,"LINESTRING (125.2083947 5.8230261, 125.2083834 5.8220162)"
150158078,,,E. Barcelona Street,residential,False,True,73.778,"LINESTRING (125.2083947 5.8230261, 125.2083782 5.8236894)"
