osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
258041090,,,,residential,False,True,62.357,"LINESTRING (124.8752867 12.5396469, 124.8748056 12.5399534)"
244881914,2,670,Catarman-Lao-ang Road,secondary,False,False,16.611,"LINESTRING (124.8752867 12.5396469, 124.8752088 12.5396139, 124.8751499 12.5395805)"
244881914,2,670,Catarman-Lao-ang Road,secondary,False,True,186.37,"LINESTRING (124.8752867 12.5396469, 124.8754045 12.5396935, 124.8768912 12.5402436)"
244888041,,,,tertiary,False,True,21.113,"LINESTRING (124.8754677 12.5364039, 124.8753268 12.5365348)"
246113841,,,,residential,False,False,32.037,"LINESTRING (124.8754677 12.5364039, 124.8752739 12.5361866)"
244888041,,,,tertiary,False,False,58.406,"LINESTRING (124.8746407 12.5371096, 124.8750622 12.5367831)"
244888041,,,,tertiary,False,True,54.371,"LINESTRING (124.8746407 12.5371096, 124.874265 12.537433)"
246113832,,,,residential,False,False,45.584,"LINESTRING (124.8746407 12.5371096, 124.8744129 12.5367652)"
246113832,,,,residential,False,True,83.351,"LINESTRING (124.8746407 12.5371096, 124.8747736 12.5373216, 124.875066 12.5377334)"
246113845,,,,residential,False,False,53.347,"LINESTRING (124.8740588 12.535411, 124.8736672 12.5357009)"
246113847,,,,residential,False,False,72.631,"LINESTRING (124.8740588 12.535411, 124.8744598 12.5359339)"
246113841,,,,residential,False,True,75.95,"LINESTRING (124.8748031 12.5356813, 124.8752739 12.5361866)"
246113843,,,,residential,False,False,46.663,"LINESTRING (124.8748031 12.5356813, 124.8744598 12.5359339)"
246113832,,,,residential,False,True,70.435,"LINESTRING (124.8736672 12.5357009, 124.8740494 12.5362128)"
246113845,,,,residential,False,False,52.551,"LINESTRING (124.8736672 12.5357009, 124.8732906 12.5359979)"
246113845,,,,residential,False,True,53.347,"LINESTRING (124.8736672 12.5357009, 124.8740588 12.535411)"
246113843,,,,residential,False,False,54.278,"LINESTRING (124.8744598 12.5359339, 124.8740494 12.5362128)"
246113843,,,,residential,False,True,46.663,"LINESTRING (124.8744598 12.5359339, 124.8748031 12.5356813)"
246113847,,,,residential,False,False,72.96,"LINESTRING (124.8744598 12.5359339, 124.8748501 12.5364681)"
246113847,,,,residential,False,True,72.631,"LINESTRING (124.8744598 12.5359339, 124.8740588 12.535411)"
246113832,,,,residential,False,False,70.435,"LINESTRING (124.8740494 12.5362128, 124.8736672 12.5357009)"
246113832,,,,residential,False,True,73.005,"LINESTRING (124.8740494 12.5362128, 124.8744129 12.5367652)"
246113843,,,,residential,False,False,55.833,"LINESTRING (124.8740494 12.5362128, 124.8736471 12.5365257)"
246113843,,,,residential,False,True,54.278,"LINESTRING (124.8740494 12.5362128, 124.8744598 12.5359339)"
246113833,,,,residential,False,False,67.041,"LINESTRING (124.8724927 12.5365842, 124.8728727 12.5370595)"
246113845,,,,residential,False,False,64.919,"LINESTRING (124.8724927 12.5365842, 124.8720273 12.5369509)"
246113845,,,,residential,False,True,80.338,"LINESTRING (124.8724927 12.5365842, 124.8728003 12.5363348, 124.8730825 12.5361492)"
244881914,2,670,Catarman-Lao-ang Road,secondary,False,False,70.944,"LINESTRING (124.8734074 12.5367028, 124.8730825 12.5361492)"
244881914,2,670,Catarman-Lao-ang Road,secondary,False,True,63.485,"LINESTRING (124.8734074 12.5367028, 124.8736927 12.5372012)"
246113843,,,,residential,False,False,70.297,"LINESTRING (124.8734074 12.5367028, 124.8728727 12.5370595)"
246113843,,,,residential,False,True,32.63,"LINESTRING (124.8734074 12.5367028, 124.8736471 12.5365257)"
244888041,,,,tertiary,False,False,39.839,"LINESTRING (124.8750622 12.5367831, 124.8753268 12.5365348)"
244888041,,,,tertiary,False,True,58.406,"LINESTRING (124.8750622 12.5367831, 124.8746407 12.5371096)"
246113847,,,,residential,False,True,41.915,"LINESTRING (124.8750622 12.5367831, 124.8748501 12.5364681)"
246113847,,,,residential,False,False,89.457,"LINESTRING (124.8750622 12.5367831, 124.8752993 12.5371069, 124.8755505 12.5374311)"
246113833,,,,residential,False,False,58.67,"LINESTRING (124.8728727 12.5370595, 124.8731801 12.5374935)"
246113833,,,,residential,False,True,67.041,"LINESTRING (124.8728727 12.5370595, 124.8724927 12.5365842)"
246113843,,,,residential,False,False,62.626,"LINESTRING (124.8728727 12.5370595, 124.8724267 12.5374168)"
246113843,,,,residential,False,True,70.297,"LINESTRING (124.8728727 12.5370595, 124.8734074 12.5367028)"
246113845,,,,residential,False,True,64.982,"LINESTRING (124.8715805 12.5373396, 124.8718976 12.5370551, 124.8720273 12.5369509)"
246113843,,,,residential,False,True,28.035,"LINESTRING (124.8722281 12.537578, 124.8724267 12.5374168)"
246113820,,,,residential,False,False,51.257,"LINESTRING (124.873586 12.5379577, 124.8739561 12.5376714)"
246113820,,,,residential,False,True,59.504,"LINESTRING (124.873586 12.5379577, 124.8731802 12.5383175)"
246113833,,,,residential,False,True,67.863,"LINESTRING (124.873586 12.5379577, 124.8731801 12.5374935)"
246113820,,,,residential,False,False,59.504,"LINESTRING (124.8731802 12.5383175, 124.873586 12.5379577)"
246113820,,,,residential,False,True,67.692,"LINESTRING (124.8731802 12.5383175, 124.8727034 12.5387099)"
246189748,,,,residential,False,False,49.973,"LINESTRING (124.8731802 12.5383175, 124.8734766 12.5386614)"
246189748,,,,residential,False,True,75.703,"LINESTRING (124.8731802 12.5383175, 124.8727379 12.5377911)"
246113847,,,,residential,False,True,103.948,"LINESTRING (124.8764312 12.5385221, 124.8758156 12.537806)"
246113822,,,,residential,False,True,73.523,"LINESTRING (124.8764312 12.5385221, 124.8760577 12.5388145, 124.8759028 12.5389358)"
258041088,,,,residential,False,True,156.75,"LINESTRING (124.8764312 12.5385221, 124.8768192 12.5382136, 124.8761308 12.5375835)"
246113822,,,,residential,False,True,56.507,"LINESTRING (124.8759028 12.5389358, 124.8755126 12.5392722)"
246113822,,,,residential,False,False,73.523,"LINESTRING (124.8759028 12.5389358, 124.8760577 12.5388145, 124.8764312 12.5385221)"
246113832,,,,residential,False,False,104.11099999999999,"LINESTRING (124.8759028 12.5389358, 124.8758638 12.5388802, 124.875353 12.5381686)"
246113843,,,,residential,False,False,28.035,"LINESTRING (124.8724267 12.5374168, 124.8722281 12.537578)"
246113843,,,,residential,False,True,62.626,"LINESTRING (124.8724267 12.5374168, 124.8728727 12.5370595)"
246189748,,,,residential,False,False,53.603,"LINESTRING (124.8724267 12.5374168, 124.8727379 12.5377911)"
246189748,,,,residential,False,True,67.552,"LINESTRING (124.8724267 12.5374168, 124.8720273 12.5369509)"
246189748,,,,residential,False,False,39.467,"LINESTRING (124.8745314 12.5397203, 124.8748056 12.5399534)"
258041086,,,,residential,False,True,59.519,"LINESTRING (124.8745314 12.5397203, 124.874951 12.5393757)"
246189748,,,,residential,False,True,96.606,"LINESTRING (124.8745314 12.5397203, 124.8745063 12.539702, 124.8742994 12.5395515, 124.8741063 12.5394088, 124.8740071 12.5393093, 124.8738644 12.5391507)"
246189748,,,,residential,False,True,39.467,"LINESTRING (124.8748056 12.5399534, 124.8745314 12.5397203)"
258041090,,,,residential,False,False,62.357,"LINESTRING (124.8748056 12.5399534, 124.8752867 12.5396469)"
246189748,,,,residential,False,False,258.224,"LINESTRING (124.8748056 12.5399534, 124.8751372 12.5403169, 124.8753235 12.5405447, 124.8754422 12.5407822, 124.8758037 12.5415737, 124.8760417 12.5419154)"
258041090,,,,residential,False,True,142.539,"LINESTRING (124.8748056 12.5399534, 124.8744185 12.5402276, 124.8743431 12.5403417, 124.8739421 12.5408968)"
246190151,,,,residential,False,False,92.05,"LINESTRING (124.8738644 12.5391507, 124.8745524 12.5386667)"
246189748,,,,residential,False,False,96.60600000000001,"LINESTRING (124.8738644 12.5391507, 124.8740071 12.5393093, 124.8741063 12.5394088, 124.8742994 12.5395515, 124.8745063 12.539702, 124.8745314 12.5397203)"
246189748,,,,residential,False,True,68.839,"LINESTRING (124.8738644 12.5391507, 124.8737482 12.5390213, 124.8734766 12.5386614)"
246113832,,,,residential,False,False,57.552,"LINESTRING (124.875353 12.5381686, 124.875066 12.5377334)"
246190151,,,,residential,False,False,64.396,"LINESTRING (124.875353 12.5381686, 124.8758156 12.537806)"
246190151,,,,residential,False,True,52.319,"LINESTRING (124.875353 12.5381686, 124.8749325 12.5383986)"
246113832,,,,residential,False,True,104.11099999999999,"LINESTRING (124.875353 12.5381686, 124.8758638 12.5388802, 124.8759028 12.5389358)"
246190151,,,,residential,False,True,42.221,"LINESTRING (124.8761308 12.5375835, 124.8758156 12.537806)"
246190724,,,,residential,False,True,50.549,"LINESTRING (124.8761308 12.5375835, 124.8758361 12.5372315)"
246190151,,,,residential,False,False,69.162,"LINESTRING (124.8761308 12.5375835, 124.876328 12.5374119, 124.8765787 12.5371423)"
258041088,,,,residential,False,False,156.75,"LINESTRING (124.8761308 12.5375835, 124.8768192 12.5382136, 124.8764312 12.5385221)"
246113822,,,,residential,False,False,56.507,"LINESTRING (124.8755126 12.5392722, 124.8759028 12.5389358)"
246113822,,,,residential,False,True,52.202,"LINESTRING (124.8755126 12.5392722, 124.8751499 12.5395805)"
246190295,,,,residential,False,False,115.762,"LINESTRING (124.8755126 12.5392722, 124.8749325 12.5383986)"
246190151,,,,residential,False,False,52.319,"LINESTRING (124.8749325 12.5383986, 124.875353 12.5381686)"
246190151,,,,residential,False,True,50.901,"LINESTRING (124.8749325 12.5383986, 124.8745524 12.5386667)"
246190295,,,,residential,False,False,57.087,"LINESTRING (124.8749325 12.5383986, 124.8746343 12.5379757)"
246190295,,,,residential,False,True,115.762,"LINESTRING (124.8749325 12.5383986, 124.8755126 12.5392722)"
244888041,,,,tertiary,False,False,54.371,"LINESTRING (124.874265 12.537433, 124.8746407 12.5371096)"
244888041,,,,tertiary,False,True,42.743,"LINESTRING (124.874265 12.537433, 124.8739561 12.5376714)"
246190295,,,,residential,False,True,72.446,"LINESTRING (124.874265 12.537433, 124.8746343 12.5379757)"
246190336,,,,residential,False,True,53.457,"LINESTRING (124.874265 12.537433, 124.8740011 12.5370271)"
246113843,,,,residential,False,False,32.63,"LINESTRING (124.8736471 12.5365257, 124.8734074 12.5367028)"
246113843,,,,residential,False,True,55.833,"LINESTRING (124.8736471 12.5365257, 124.8740494 12.5362128)"
246190336,,,,residential,False,False,67.712,"LINESTRING (124.8736471 12.5365257, 124.8740011 12.5370271)"
867175305,,,,residential,False,True,70.298,"LINESTRING (124.8736471 12.5365257, 124.8732906 12.5359979)"
246190295,,,,residential,False,False,72.446,"LINESTRING (124.8746343 12.5379757, 124.874265 12.537433)"
246190295,,,,residential,False,True,57.087,"LINESTRING (124.8746343 12.5379757, 124.8749325 12.5383986)"
246190710,,,,residential,False,False,54.052,"LINESTRING (124.8746343 12.5379757, 124.875066 12.5377334)"
246190710,,,,residential,False,True,46.496,"LINESTRING (124.8746343 12.5379757, 124.8742585 12.5381764)"
246190710,,,,residential,False,True,41.544,"LINESTRING (124.8761447 12.5370105, 124.8758361 12.5372315)"
244888041,,,,tertiary,False,False,21.113,"LINESTRING (124.8753268 12.5365348, 124.8754677 12.5364039)"
244888041,,,,tertiary,False,True,39.839,"LINESTRING (124.8753268 12.5365348, 124.8750622 12.5367831)"
246190724,,,,residential,False,False,95.31,"LINESTRING (124.8753268 12.5365348, 124.8755366 12.5368031, 124.8756103 12.5368916, 124.8757564 12.5370945, 124.8758361 12.5372315)"
246190710,,,,residential,False,False,41.544,"LINESTRING (124.8758361 12.5372315, 124.8761447 12.5370105)"
246190710,,,,residential,False,True,38.126,"LINESTRING (124.8758361 12.5372315, 124.8755505 12.5374311)"
246190724,,,,residential,False,False,50.549,"LINESTRING (124.8758361 12.5372315, 124.8761308 12.5375835)"
246190724,,,,residential,False,True,95.31,"LINESTRING (124.8758361 12.5372315, 124.8757564 12.5370945, 124.8756103 12.5368916, 124.8755366 12.5368031, 124.8753268 12.5365348)"
244881914,2,670,Catarman-Lao-ang Road,secondary,False,False,31.016,"LINESTRING (124.877157 12.540346, 124.8768912 12.5402436)"
867175300,,,San Isidro Street,residential,False,False,176.95600000000002,"LINESTRING (124.877157 12.540346, 124.8771394 12.5407449, 124.8769463 12.5413, 124.8767103 12.5418604)"
246113847,,,,residential,False,False,50.654,"LINESTRING (124.8755505 12.5374311, 124.8758156 12.537806)"
246190710,,,,residential,False,False,38.126,"LINESTRING (124.8755505 12.5374311, 124.8758361 12.5372315)"
246113847,,,,residential,False,True,89.457,"LINESTRING (124.8755505 12.5374311, 124.8752993 12.5371069, 124.8750622 12.5367831)"
246190710,,,,residential,False,True,62.415000000000006,"LINESTRING (124.8755505 12.5374311, 124.8753349 12.5375658, 124.875066 12.5377334)"
246113832,,,,residential,False,True,57.552,"LINESTRING (124.875066 12.5377334, 124.875353 12.5381686)"
246190710,,,,residential,False,True,54.052,"LINESTRING (124.875066 12.5377334, 124.8746343 12.5379757)"
246113832,,,,residential,False,False,83.351,"LINESTRING (124.875066 12.5377334, 124.8747736 12.5373216, 124.8746407 12.5371096)"
246190710,,,,residential,False,False,62.415000000000006,"LINESTRING (124.875066 12.5377334, 124.8753349 12.5375658, 124.8755505 12.5374311)"
246113847,,,,residential,False,False,103.948,"LINESTRING (124.8758156 12.537806, 124.8764312 12.5385221)"
246113847,,,,residential,False,True,50.654,"LINESTRING (124.8758156 12.537806, 124.8755505 12.5374311)"
246190151,,,,residential,False,False,42.221,"LINESTRING (124.8758156 12.537806, 124.8761308 12.5375835)"
246190151,,,,residential,False,True,64.396,"LINESTRING (124.8758156 12.537806, 124.875353 12.5381686)"
246113841,,,,residential,False,False,75.95,"LINESTRING (124.8752739 12.5361866, 124.8748031 12.5356813)"
246113841,,,,residential,False,True,32.037,"LINESTRING (124.8752739 12.5361866, 124.8754677 12.5364039)"
258041092,,,,residential,False,False,55.641,"LINESTRING (124.8752739 12.5361866, 124.8748501 12.5364681)"
246113847,,,,residential,False,False,41.915,"LINESTRING (124.8748501 12.5364681, 124.8750622 12.5367831)"
246113847,,,,residential,False,True,72.96,"LINESTRING (124.8748501 12.5364681, 124.8744598 12.5359339)"
258041092,,,,residential,False,False,57.822,"LINESTRING (124.8748501 12.5364681, 124.8744129 12.5367652)"
258041092,,,,residential,False,True,55.641,"LINESTRING (124.8748501 12.5364681, 124.8752739 12.5361866)"
246113832,,,,residential,False,False,73.005,"LINESTRING (124.8744129 12.5367652, 124.8740494 12.5362128)"
246113832,,,,residential,False,True,45.584,"LINESTRING (124.8744129 12.5367652, 124.8746407 12.5371096)"
258041092,,,,residential,False,False,53.348,"LINESTRING (124.8744129 12.5367652, 124.8740011 12.5370271)"
258041092,,,,residential,False,True,57.822,"LINESTRING (124.8744129 12.5367652, 124.8748501 12.5364681)"
246190336,,,,residential,False,False,53.457,"LINESTRING (124.8740011 12.5370271, 124.874265 12.537433)"
246190336,,,,residential,False,True,67.712,"LINESTRING (124.8740011 12.5370271, 124.8736471 12.5365257)"
258041092,,,,residential,False,False,38.67,"LINESTRING (124.8740011 12.5370271, 124.8736927 12.5372012)"
258041092,,,,residential,False,True,53.348,"LINESTRING (124.8740011 12.5370271, 124.8744129 12.5367652)"
244881914,2,670,Catarman-Lao-ang Road,secondary,False,False,63.485,"LINESTRING (124.8736927 12.5372012, 124.8734074 12.5367028)"
244881914,2,670,Catarman-Lao-ang Road,secondary,False,True,59.59,"LINESTRING (124.8736927 12.5372012, 124.8739561 12.5376714)"
258041092,,,,residential,False,False,64.437,"LINESTRING (124.8736927 12.5372012, 124.8731801 12.5374935)"
258041092,,,,residential,False,True,38.67,"LINESTRING (124.8736927 12.5372012, 124.8740011 12.5370271)"
246113833,,,,residential,False,False,67.863,"LINESTRING (124.8731801 12.5374935, 124.873586 12.5379577)"
246113833,,,,residential,False,True,58.67,"LINESTRING (124.8731801 12.5374935, 124.8728727 12.5370595)"
258041092,,,,residential,False,False,58.3,"LINESTRING (124.8731801 12.5374935, 124.8727379 12.5377911)"
258041092,,,,residential,False,True,64.437,"LINESTRING (124.8731801 12.5374935, 124.8736927 12.5372012)"
246189748,,,,residential,False,False,75.703,"LINESTRING (124.8727379 12.5377911, 124.8731802 12.5383175)"
246189748,,,,residential,False,True,53.603,"LINESTRING (124.8727379 12.5377911, 124.8724267 12.5374168)"
258041092,,,,residential,False,True,58.3,"LINESTRING (124.8727379 12.5377911, 124.8731801 12.5374935)"
244881914,2,670,Catarman-Lao-ang Road,secondary,False,False,65.043,"LINESTRING (124.8742585 12.5381764, 124.8739561 12.5376714)"
244881914,2,670,Catarman-Lao-ang Road,secondary,False,True,63.166,"LINESTRING (124.8742585 12.5381764, 124.8745524 12.5386667)"
246190710,,,,residential,False,False,46.496,"LINESTRING (124.8742585 12.5381764, 124.8746343 12.5379757)"
246190710,,,,residential,False,True,100.555,"LINESTRING (124.8742585 12.5381764, 124.8734766 12.5386614)"
246189748,,,,residential,False,True,49.973,"LINESTRING (124.8734766 12.5386614, 124.8731802 12.5383175)"
246190710,,,,residential,False,False,100.555,"LINESTRING (124.8734766 12.5386614, 124.8742585 12.5381764)"
246189748,,,,residential,False,False,68.839,"LINESTRING (124.8734766 12.5386614, 124.8737482 12.5390213, 124.8738644 12.5391507)"
246113820,,,,residential,False,False,67.692,"LINESTRING (124.8727034 12.5387099, 124.8731802 12.5383175)"
258041090,,,,residential,False,False,142.539,"LINESTRING (124.8739421 12.5408968, 124.8743431 12.5403417, 124.8744185 12.5402276, 124.8748056 12.5399534)"
246189748,,,,residential,False,True,27.412,"LINESTRING (124.8762502 12.5425934, 124.8764138 12.5424056)"
246113845,,,,residential,False,True,64.919,"LINESTRING (124.8720273 12.5369509, 124.8724927 12.5365842)"
246189748,,,,residential,False,False,67.552,"LINESTRING (124.8720273 12.5369509, 124.8724267 12.5374168)"
246113845,,,,residential,False,False,64.982,"LINESTRING (124.8720273 12.5369509, 124.8718976 12.5370551, 124.8715805 12.5373396)"
246190151,,,,residential,False,True,69.162,"LINESTRING (124.8765787 12.5371423, 124.876328 12.5374119, 124.8761308 12.5375835)"
867175300,,,San Isidro Street,residential,False,False,68.636,"LINESTRING (124.8767103 12.5418604, 124.8764138 12.5424056)"
867175301,,,,residential,False,True,44.499,"LINESTRING (124.8767103 12.5418604, 124.8763669 12.5416418)"
867175300,,,San Isidro Street,residential,False,True,176.95600000000002,"LINESTRING (124.8767103 12.5418604, 124.8769463 12.5413, 124.8771394 12.5407449, 124.877157 12.540346)"
246189748,,,,residential,False,False,27.412,"LINESTRING (124.8764138 12.5424056, 124.8762502 12.5425934)"
867175300,,,San Isidro Street,residential,False,True,68.636,"LINESTRING (124.8764138 12.5424056, 124.8767103 12.5418604)"
246189748,,,,residential,False,True,67.84700000000001,"LINESTRING (124.8764138 12.5424056, 124.8763005 12.5422629, 124.8761415 12.5420475, 124.8760417 12.5419154)"
867175301,,,,residential,False,False,44.499,"LINESTRING (124.8763669 12.5416418, 124.8767103 12.5418604)"
867175303,,,,residential,False,False,37.944,"LINESTRING (124.8763669 12.5416418, 124.8760879 12.5414362)"
867175302,,,,residential,False,False,46.659,"LINESTRING (124.8763669 12.5416418, 124.8762811 12.541719, 124.8761872 12.5418067, 124.8760417 12.5419154)"
246189748,,,,residential,False,False,67.84700000000001,"LINESTRING (124.8760417 12.5419154, 124.8761415 12.5420475, 124.8763005 12.5422629, 124.8764138 12.5424056)"
246189748,,,,residential,False,True,258.224,"LINESTRING (124.8760417 12.5419154, 124.8758037 12.5415737, 124.8754422 12.5407822, 124.8753235 12.5405447, 124.8751372 12.5403169, 124.8748056 12.5399534)"
867175302,,,,residential,False,True,46.659000000000006,"LINESTRING (124.8760417 12.5419154, 124.8761872 12.5418067, 124.8762811 12.541719, 124.8763669 12.5416418)"
867175303,,,,residential,False,True,37.944,"LINESTRING (124.8760879 12.5414362, 124.8763669 12.5416418)"
244881914,2,670,Catarman-Lao-ang Road,secondary,False,True,31.016,"LINESTRING (124.8768912 12.5402436, 124.877157 12.540346)"
867175304,,,,residential,False,False,68.539,"LINESTRING (124.8768912 12.5402436, 124.8770965 12.5396607)"
244881914,2,670,Catarman-Lao-ang Road,secondary,False,False,186.37,"LINESTRING (124.8768912 12.5402436, 124.8754045 12.5396935, 124.8752867 12.5396469)"
867175304,,,,residential,False,True,68.539,"LINESTRING (124.8770965 12.5396607, 124.8768912 12.5402436)"
246113845,,,,residential,False,False,28.165,"LINESTRING (124.8732906 12.5359979, 124.8730825 12.5361492)"
246113845,,,,residential,False,True,52.551,"LINESTRING (124.8732906 12.5359979, 124.8736672 12.5357009)"
867175305,,,,residential,False,False,70.298,"LINESTRING (124.8732906 12.5359979, 124.8736471 12.5365257)"
