osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
438746226,,,,residential,False,False,6.14,"LINESTRING (121.3920351 15.3917403, 121.3920794 15.3917753)",
438746226,,,,residential,False,True,75.821,"LINESTRING (121.3920351 15.3917403, 121.3915886 15.3912115)",
438746229,,,,residential,False,False,75.604,"LINESTRING (121.3920351 15.3917403, 121.3925447 15.3912703)",
"[438746228, 438746229]",,,,residential,False,True,247.80900000000003,"LINESTRING (121.3920351 15.3917403, 121.3917046 15.3920242, 121.3912433 15.3924302, 121.3910877 15.3925717, 121.3909308 15.3926946, 121.3908678 15.3927224, 121.3908168 15.3927275, 121.3907692 15.3927204, 121.3907303 15.3926933, 121.3903441 15.3922362)",
"[438746228, 438746229]",,,,residential,False,False,247.80899999999997,"LINESTRING (121.3903441 15.3922362, 121.3907303 15.3926933, 121.3907692 15.3927204, 121.3908168 15.3927275, 121.3908678 15.3927224, 121.3909308 15.3926946, 121.3910877 15.3925717, 121.3912433 15.3924302, 121.3917046 15.3920242, 121.3920351 15.3917403)",
438746228,,,,residential,False,True,70.24000000000001,"LINESTRING (121.3903441 15.3922362, 121.3901938 15.3920778, 121.3900718 15.3919511, 121.3898908 15.3917804)",
438746230,,,,residential,False,False,175.49099999999999,"LINESTRING (121.3903441 15.3922362, 121.3907249 15.3919324, 121.3911004 15.391635, 121.3915886 15.3912115)",
438746226,,,,residential,False,False,75.821,"LINESTRING (121.3915886 15.3912115, 121.3920351 15.3917403)",
438746226,,,,residential,False,True,76.562,"LINESTRING (121.3915886 15.3912115, 121.3911045 15.3907053)",
"[438746227, 438746230]",,,,residential,False,"[False, True]",205.161,"LINESTRING (121.3915886 15.3912115, 121.3924295 15.39049, 121.3924755 15.3904261, 121.3924724 15.3903555, 121.3920446 15.3899043)",
438746230,,,,residential,False,True,175.491,"LINESTRING (121.3915886 15.3912115, 121.3911004 15.391635, 121.3907249 15.3919324, 121.3903441 15.3922362)",
438746226,,,,residential,False,False,76.562,"LINESTRING (121.3911045 15.3907053, 121.3915886 15.3912115)",
438746226,,,,residential,False,True,75.902,"LINESTRING (121.3911045 15.3907053, 121.3909241 15.390521, 121.3906391 15.3901913)",
438746231,,,,residential,False,False,134.516,"LINESTRING (121.3911045 15.3907053, 121.3914827 15.3903846, 121.3917455 15.3901512, 121.3920446 15.3899043)",
438746231,,,,residential,False,True,176.702,"LINESTRING (121.3911045 15.3907053, 121.3908175 15.3909548, 121.3905747 15.3911759, 121.3898908 15.3917804)",
"[438746227, 438746230]",,,,residential,False,"[False, True]",205.161,"LINESTRING (121.3920446 15.3899043, 121.3924724 15.3903555, 121.3924755 15.3904261, 121.3924295 15.39049, 121.3915886 15.3912115)",
438746227,,,,residential,False,True,76.87299999999999,"LINESTRING (121.3920446 15.3899043, 121.3918072 15.389647, 121.3915688 15.3893871)",
"[438746232, 882212899, 438746231]",,,,residential,False,"[False, True]",199.185,"LINESTRING (121.3920446 15.3899043, 121.3922524 15.3896573, 121.3925354 15.3893975, 121.3927379 15.3892073, 121.3928197 15.3891026, 121.3928466 15.3890043, 121.3928479 15.3889397, 121.3927782 15.388853, 121.3925971 15.3886888, 121.3924859 15.3885477)",
438746231,,,,residential,False,True,134.51600000000002,"LINESTRING (121.3920446 15.3899043, 121.3917455 15.3901512, 121.3914827 15.3903846, 121.3911045 15.3907053)",
438746216,2,114,Gabaldon-Dingalan Road,primary,False,False,99.672,"LINESTRING (121.3924859 15.3885477, 121.393192 15.3879646)",
438746216,2,114,Gabaldon-Dingalan Road,primary,False,True,135.571,"LINESTRING (121.3924859 15.3885477, 121.3920875 15.3889177, 121.3915688 15.3893871)",
438746232,,,,residential,False,False,119.477,"LINESTRING (121.3924859 15.3885477, 121.3923906 15.3885, 121.3923155 15.3884845, 121.3921372 15.3885182, 121.3918461 15.3885737, 121.3913995 15.3886397)",
"[438746232, 882212899, 438746231]",,,,residential,False,"[False, True]",199.185,"LINESTRING (121.3924859 15.3885477, 121.3925971 15.3886888, 121.3927782 15.388853, 121.3928479 15.3889397, 121.3928466 15.3890043, 121.3928197 15.3891026, 121.3927379 15.3892073, 121.3925354 15.3893975, 121.3922524 15.3896573, 121.3920446 15.3899043)",
438746232,,,,residential,False,True,119.47699999999999,"LINESTRING (121.3913995 15.3886397, 121.3918461 15.3885737, 121.3921372 15.3885182, 121.3923155 15.3884845, 121.3923906 15.3885, 121.3924859 15.3885477)",
438746235,,,,tertiary,False,False,82.09899999999999,"LINESTRING (121.3913995 15.3886397, 121.3913378 15.3882673, 121.3912801 15.3879104)",
438746235,,,,tertiary,False,True,59.539,"LINESTRING (121.3913995 15.3886397, 121.3914531 15.3889733, 121.391482 15.3891692)",
438746235,,,,tertiary,False,False,59.539,"LINESTRING (121.391482 15.3891692, 121.3914531 15.3889733, 121.3913995 15.3886397)",
438746235,,,,tertiary,False,True,26.116,"LINESTRING (121.391482 15.3891692, 121.3915095 15.3892668, 121.3915282 15.3893185, 121.3915688 15.3893871)",
438747797,,,,residential,False,True,112.441,"LINESTRING (121.391482 15.3891692, 121.3910294 15.3892707, 121.390454 15.3893677)",
438746235,,,,tertiary,False,False,28.22,"LINESTRING (121.3912801 15.3879104, 121.3912319 15.3876609)",
215336470,,,,tertiary,True,False,114.239,"LINESTRING (121.3912801 15.3879104, 121.3907705 15.3879893, 121.3902301 15.388085)",
438746235,,,,tertiary,False,True,82.09899999999999,"LINESTRING (121.3912801 15.3879104, 121.3913378 15.3882673, 121.3913995 15.3886397)",
438746235,,,,tertiary,False,True,28.22,"LINESTRING (121.3912319 15.3876609, 121.3912801 15.3879104)",
215336469,,,,tertiary,True,False,244.44400000000002,"LINESTRING (121.3912319 15.3876609, 121.3921157 15.3875212, 121.3934732 15.387259)",
438746235,,,,tertiary,False,False,158.50900000000001,"LINESTRING (121.3912319 15.3876609, 121.3911621 15.3873557, 121.3910696 15.3869846, 121.3909234 15.386267)",
"[438746235, 438746236]",,,,tertiary,False,False,232.198,"LINESTRING (121.3909234 15.386267, 121.3908704 15.3859631, 121.3908657 15.3858752, 121.3908792 15.3858028, 121.3908993 15.3857511, 121.3909341 15.38572, 121.3909791 15.3856379, 121.3912788 15.3855545, 121.3924214 15.3853321)",
438746235,,,,tertiary,False,True,158.50900000000001,"LINESTRING (121.3909234 15.386267, 121.3910696 15.3869846, 121.3911621 15.3873557, 121.3912319 15.3876609)",
438746237,,,,residential,False,False,176.079,"LINESTRING (121.3909234 15.386267, 121.3915014 15.3861655, 121.3920473 15.3860989, 121.3925448 15.3860175)",
"[438747801, 438747799]",,,,residential,False,True,248.644,"LINESTRING (121.3909234 15.386267, 121.390741 15.3862993, 121.3905023 15.3863511, 121.3902662 15.3864066, 121.3901188 15.3864661, 121.3900275 15.3865631, 121.3900061 15.3866847, 121.3900088 15.3868165, 121.3900302 15.3869562, 121.3900973 15.387454, 121.3901737 15.3878509)",
28744573,2,114,Gabaldon-Dingalan Road,primary,False,False,77.75,"LINESTRING (121.3932462 15.385914, 121.3931415 15.3852221)",
28744573,2,114,Gabaldon-Dingalan Road,primary,False,True,77.358,"LINESTRING (121.3932462 15.385914, 121.393385 15.3865967)",
438746237,,,,residential,False,True,76.073,"LINESTRING (121.3932462 15.385914, 121.3925448 15.3860175)",
438746237,,,,residential,False,False,76.073,"LINESTRING (121.3925448 15.3860175, 121.3932462 15.385914)",
438746238,,,,residential,False,False,77.353,"LINESTRING (121.3925448 15.3860175, 121.3924214 15.3853321)",
438746237,,,,residential,False,True,176.079,"LINESTRING (121.3925448 15.3860175, 121.3920473 15.3860989, 121.3915014 15.3861655, 121.3909234 15.386267)",
438746238,,,,residential,False,True,77.353,"LINESTRING (121.3924214 15.3853321, 121.3925448 15.3860175)",
438746236,,,,tertiary,False,False,78.243,"LINESTRING (121.3924214 15.3853321, 121.3927326 15.3852688, 121.3931415 15.3852221)",
"[438746235, 438746236]",,,,tertiary,False,True,232.198,"LINESTRING (121.3924214 15.3853321, 121.3912788 15.3855545, 121.3909791 15.3856379, 121.3909341 15.38572, 121.3908993 15.3857511, 121.3908792 15.3858028, 121.3908657 15.3858752, 121.3908704 15.3859631, 121.3909234 15.386267)",
438746216,2,114,Gabaldon-Dingalan Road,primary,False,False,96.249,"LINESTRING (121.3899793 15.3907783, 121.3906391 15.3901913)",
438746216,2,114,Gabaldon-Dingalan Road,primary,False,True,82.782,"LINESTRING (121.3899793 15.3907783, 121.3894214 15.391293)",
438747795,,,,tertiary,False,False,147.298,"LINESTRING (121.3899793 15.3907783, 121.3898881 15.3902185, 121.3897419 15.3894737)",
438747795,,,,tertiary,False,False,144.094,"LINESTRING (121.3897419 15.3894737, 121.3896762 15.389056, 121.3895984 15.3886371, 121.389534 15.3881936)",
438747795,,,,tertiary,False,True,147.298,"LINESTRING (121.3897419 15.3894737, 121.3898881 15.3902185, 121.3899793 15.3907783)",
438747797,,,,residential,False,False,77.248,"LINESTRING (121.3897419 15.3894737, 121.3901094 15.3894194, 121.390454 15.3893677)",
438747797,,,,residential,False,False,112.441,"LINESTRING (121.390454 15.3893677, 121.3910294 15.3892707, 121.391482 15.3891692)",
438747797,,,,residential,False,True,77.248,"LINESTRING (121.390454 15.3893677, 121.3901094 15.3894194, 121.3897419 15.3894737)",
438747799,,,,residential,False,False,144.669,"LINESTRING (121.390454 15.3893677, 121.3904084 15.389047, 121.3903333 15.3886035, 121.3902301 15.388085)",
438747799,,,,residential,False,True,93.874,"LINESTRING (121.390454 15.3893677, 121.3904862 15.3896017, 121.3905452 15.3898719, 121.390572 15.3899728, 121.3905969 15.3900588, 121.3906391 15.3901913)",
438747799,,,,residential,False,False,26.724,"LINESTRING (121.3902301 15.388085, 121.3901737 15.3878509)",
215336470,,,,tertiary,True,False,75.604,"LINESTRING (121.3902301 15.388085, 121.3898606 15.3881464, 121.389534 15.3881936)",
438747799,,,,residential,False,True,144.669,"LINESTRING (121.3902301 15.388085, 121.3903333 15.3886035, 121.3904084 15.389047, 121.390454 15.3893677)",
438747799,,,,residential,False,True,26.724,"LINESTRING (121.3901737 15.3878509, 121.3902301 15.388085)",
215336469,,,,tertiary,True,False,115.44,"LINESTRING (121.3901737 15.3878509, 121.3906552 15.3877785, 121.3912319 15.3876609)",
"[438747801, 438747799]",,,,residential,False,False,248.644,"LINESTRING (121.3901737 15.3878509, 121.3900973 15.387454, 121.3900302 15.3869562, 121.3900088 15.3868165, 121.3900061 15.3866847, 121.3900275 15.3865631, 121.3901188 15.3864661, 121.3902662 15.3864066, 121.3905023 15.3863511, 121.390741 15.3862993, 121.3909234 15.386267)",
32589293,,,,tertiary,False,False,169.457,"LINESTRING (121.3962141 15.3867821, 121.3957986 15.3869595, 121.3953692 15.3870989, 121.3950984 15.3871527, 121.3947202 15.3872679)",
438746229,,,,residential,False,True,75.604,"LINESTRING (121.3925447 15.3912703, 121.3920351 15.3917403)",
438746216,2,114,Gabaldon-Dingalan Road,primary,False,False,82.782,"LINESTRING (121.3894214 15.391293, 121.3899793 15.3907783)",
868647701,,,,residential,False,True,73.965,"LINESTRING (121.3894214 15.391293, 121.38965 15.3915341, 121.3897888 15.3916802, 121.3898908 15.3917804)",
"[882219160, 882219159]",,,,residential,False,"[False, True]",68.052,"LINESTRING (121.3936153 15.3884206, 121.3934445 15.3882361, 121.3933146 15.3880927, 121.393192 15.3879646)",
882221241,,,,residential,False,True,75.306,"LINESTRING (121.3940737 15.3864635, 121.393385 15.3865967)",
28744573,2,114,Gabaldon-Dingalan Road,primary,False,False,77.358,"LINESTRING (121.393385 15.3865967, 121.3932462 15.385914)",
28744573,2,114,Gabaldon-Dingalan Road,primary,False,True,74.249,"LINESTRING (121.393385 15.3865967, 121.3934732 15.387259)",
882221241,,,,residential,False,False,75.306,"LINESTRING (121.393385 15.3865967, 121.3940737 15.3864635)",
"[438746233, 438746234, 32589293]",,,,tertiary,False,False,86.505,"LINESTRING (121.3947202 15.3872679, 121.3945994 15.3872432, 121.3945245 15.3872094, 121.3944064 15.3871403, 121.3942346 15.3871243, 121.3940737 15.387154, 121.3939583 15.3872031)",yes
"[1214871546, 1214871547, 1214871548]",,,,unclassified,False,True,84.986,"LINESTRING (121.3947202 15.3872679, 121.3946262 15.3873195, 121.3945833 15.3873312, 121.3945216 15.3873234, 121.3942024 15.3872406, 121.3939583 15.3872031)",yes
32589293,,,,tertiary,False,True,169.457,"LINESTRING (121.3947202 15.3872679, 121.3950984 15.3871527, 121.3953692 15.3870989, 121.3957986 15.3869595, 121.3962141 15.3867821)",
438746233,,,,tertiary,False,False,52.41,"LINESTRING (121.3939583 15.3872031, 121.3938739 15.3872192, 121.3934732 15.387259)",
"[438746233, 438746234, 32589293]",,,,tertiary,False,True,86.50500000000001,"LINESTRING (121.3939583 15.3872031, 121.3940737 15.387154, 121.3942346 15.3871243, 121.3944064 15.3871403, 121.3945245 15.3872094, 121.3945994 15.3872432, 121.3947202 15.3872679)",yes
"[1214871546, 1214871547, 1214871548]",,,,unclassified,False,False,84.986,"LINESTRING (121.3939583 15.3872031, 121.3942024 15.3872406, 121.3945216 15.3873234, 121.3945833 15.3873312, 121.3946262 15.3873195, 121.3947202 15.3872679)",yes
