osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
986183688,False,,,,residential,,False,64.44500000000001,"LINESTRING (123.2887009 9.3555419, 123.2889654 9.3558861, 123.2889957 9.3558942, 123.2891113 9.3558698)",
"[168277979, 986188332, 986188333]",False,,,Divinagracia Street,residential,,False,79.678,"LINESTRING (123.2873955 9.3559606, 123.2873132 9.3559471, 123.2872014 9.3559672, 123.2866883 9.3560948)",yes
168277979,False,,,,residential,,True,90.932,"LINESTRING (123.2873955 9.3559606, 123.2875579 9.3563079, 123.2879603 9.3561295)",
710504544,False,,,,residential,,False,120.73,"LINESTRING (123.2873955 9.3559606, 123.2874024 9.355532, 123.2871235 9.3549353)",
168277979,False,,,,residential,,False,24.537,"LINESTRING (123.2881576 9.3560256, 123.2879603 9.3561295)",
986183690,False,,,,residential,,False,26.002,"LINESTRING (123.2881576 9.3560256, 123.2880499 9.3558173)",
168277979,False,,,,residential,,True,80.312,"LINESTRING (123.2881576 9.3560256, 123.2884751 9.3557519, 123.2886705 9.3555738, 123.2887009 9.3555419)",
168278002,False,,,Ablir Street,residential,,True,90.685,"LINESTRING (123.2866883 9.3560948, 123.2868859 9.3568867)",
986188332,False,,,Divinagracia Street,residential,,False,74.06700000000001,"LINESTRING (123.2866883 9.3560948, 123.2865827 9.3561281, 123.2860412 9.3562845)",
"[168277979, 986188332, 986188333]",False,,,Divinagracia Street,residential,,True,79.678,"LINESTRING (123.2866883 9.3560948, 123.2872014 9.3559672, 123.2873132 9.3559471, 123.2873955 9.3559606)",yes
168278006,False,,,McArthur Street,tertiary,,True,86.627,"LINESTRING (123.2858566 9.3563325, 123.2860804 9.3570796)",
986188332,False,,,Divinagracia Street,residential,,True,20.945,"LINESTRING (123.2858566 9.3563325, 123.2860412 9.3562845)",
920627069,False,,,Divinagracia Street,tertiary,,False,71.821,"LINESTRING (123.2858566 9.3563325, 123.2855756 9.3564096, 123.2852258 9.3565051)",
168277985,False,,,Zamora Street,residential,,True,84.407,"LINESTRING (123.2852258 9.3565051, 123.2854624 9.3572274)",
920627069,False,,,Divinagracia Street,tertiary,,False,40.018,"LINESTRING (123.2852258 9.3565051, 123.2848743 9.3566012)",
920627069,False,,,Divinagracia Street,tertiary,,True,71.821,"LINESTRING (123.2852258 9.3565051, 123.2855756 9.3564096, 123.2858566 9.3563325)",
168277999,False,,,Yapsutco Street,residential,,False,83.257,"LINESTRING (123.2848743 9.3566012, 123.2850979 9.3573167)",
920627069,False,,,Divinagracia Street,tertiary,,False,27.185,"LINESTRING (123.2848743 9.3566012, 123.2846347 9.3566635)",
920627069,False,,,Divinagracia Street,tertiary,,True,40.018,"LINESTRING (123.2848743 9.3566012, 123.2852258 9.3565051)",
168278002,False,,,Ablir Street,residential,,False,90.685,"LINESTRING (123.2868859 9.3568867, 123.2866883 9.3560948)",
168278002,False,,,Ablir Street,residential,,True,111.068,"LINESTRING (123.2868859 9.3568867, 123.2871655 9.3578467)",
168278011,False,,,Rizal Street,residential,,False,90.942,"LINESTRING (123.2868859 9.3568867, 123.2860804 9.3570796)",
168278006,False,,,McArthur Street,tertiary,,False,86.627,"LINESTRING (123.2860804 9.3570796, 123.2858566 9.3563325)",
168278011,False,,,Rizal Street,residential,,False,69.768,"LINESTRING (123.2860804 9.3570796, 123.2854624 9.3572274)",
168278011,False,,,Rizal Street,residential,,True,90.942,"LINESTRING (123.2860804 9.3570796, 123.2868859 9.3568867)",
168278006,False,,,McArthur Street,tertiary,,True,112.09599999999999,"LINESTRING (123.2860804 9.3570796, 123.2861641 9.3573508, 123.2863896 9.3580404)",
168277985,False,,,Zamora Street,residential,,False,84.407,"LINESTRING (123.2854624 9.3572274, 123.2852258 9.3565051)",
168277985,False,,,Zamora Street,residential,,True,111.838,"LINESTRING (123.2854624 9.3572274, 123.2857658 9.3581876)",
168278011,False,,,Rizal Street,residential,,False,41.206,"LINESTRING (123.2854624 9.3572274, 123.2850979 9.3573167)",
168278011,False,,,Rizal Street,residential,,True,69.768,"LINESTRING (123.2854624 9.3572274, 123.2860804 9.3570796)",
48735605,False,,,Divinagracia Street,tertiary,,False,58.499,"LINESTRING (123.2825303 9.3572447, 123.2830444 9.3571052)",
664579231,False,,,,tertiary,60,False,187.375,"LINESTRING (123.2825303 9.3572447, 123.282224 9.3569778, 123.2819406 9.3566991, 123.2816598 9.3564231, 123.2813037 9.356073)",
168277999,False,,,Yapsutco Street,residential,,False,111.547,"LINESTRING (123.2850979 9.3573167, 123.2854163 9.3582694)",
168277999,False,,,Yapsutco Street,residential,,True,83.257,"LINESTRING (123.2850979 9.3573167, 123.2848743 9.3566012)",
168278011,False,,,Rizal Street,residential,,False,35.773,"LINESTRING (123.2850979 9.3573167, 123.2847823 9.3573975)",
168278011,False,,,Rizal Street,residential,,True,41.206,"LINESTRING (123.2850979 9.3573167, 123.2854624 9.3572274)",
24695663,False,2,7,Dumaguete North Road,trunk,50,False,83.208,"LINESTRING (123.2847823 9.3573975, 123.2846347 9.3566635)",
24695663,False,2,7,Dumaguete North Road,trunk,50,True,109.413,"LINESTRING (123.2847823 9.3573975, 123.2849817 9.3583616)",
168278011,False,,,Rizal Street,residential,,False,63.123,"LINESTRING (123.2847823 9.3573975, 123.284224 9.3575346)",
168278011,False,,,Rizal Street,residential,,True,35.773,"LINESTRING (123.2847823 9.3573975, 123.2850979 9.3573167)",
48735607,False,,,Diputado Street,tertiary,,False,107.525,"LINESTRING (123.284224 9.3575346, 123.2844721 9.3584701)",
48735607,False,,,Diputado Street,tertiary,,True,79.819,"LINESTRING (123.284224 9.3575346, 123.2840381 9.3568406)",
168278011,False,,,Rizal Street,residential,,False,117.297,"LINESTRING (123.284224 9.3575346, 123.2831826 9.3577732)",
168278011,False,,,Rizal Street,residential,,True,63.123,"LINESTRING (123.284224 9.3575346, 123.2847823 9.3573975)",
48735606,False,,,Nillas Street,residential,,False,30.21,"LINESTRING (123.2831826 9.3577732, 123.2832433 9.3580382)",
48735606,False,,,Nillas Street,residential,,True,75.81,"LINESTRING (123.2831826 9.3577732, 123.2830444 9.3571052)",
168278011,False,,,Rizal Street,residential,,True,117.297,"LINESTRING (123.2831826 9.3577732, 123.284224 9.3575346)",
168278002,False,,,Ablir Street,residential,,False,111.068,"LINESTRING (123.2871655 9.3578467, 123.2868859 9.3568867)",
168278002,False,,,Ablir Street,residential,,True,55.39,"LINESTRING (123.2871655 9.3578467, 123.287314 9.3583228)",
168278014,False,,,San Jose Street,residential,,True,87.811,"LINESTRING (123.2871655 9.3578467, 123.2863896 9.3580404)",
168278006,False,,,McArthur Street,tertiary,,True,131.091,"LINESTRING (123.2863896 9.3580404, 123.2867777 9.3591554)",
168278014,False,,,San Jose Street,residential,,False,87.811,"LINESTRING (123.2863896 9.3580404, 123.2871655 9.3578467)",
168278006,False,,,McArthur Street,tertiary,,False,112.09599999999999,"LINESTRING (123.2863896 9.3580404, 123.2861641 9.3573508, 123.2860804 9.3570796)",
168278014,False,,,San Jose Street,residential,,True,70.404,"LINESTRING (123.2863896 9.3580404, 123.2857968 9.3581846, 123.2857658 9.3581876)",
168277985,False,,,Zamora Street,residential,,False,111.838,"LINESTRING (123.2857658 9.3581876, 123.2854624 9.3572274)",
168278014,False,,,San Jose Street,residential,,True,39.409,"LINESTRING (123.2857658 9.3581876, 123.2854163 9.3582694)",
168278014,False,,,San Jose Street,residential,,False,70.404,"LINESTRING (123.2857658 9.3581876, 123.2857968 9.3581846, 123.2863896 9.3580404)",
168277999,False,,,Yapsutco Street,residential,,False,138.75,"LINESTRING (123.2854163 9.3582694, 123.2858134 9.3594541)",
168277999,False,,,Yapsutco Street,residential,,True,111.547,"LINESTRING (123.2854163 9.3582694, 123.2850979 9.3573167)",
168278014,False,,,San Jose Street,residential,,False,39.409,"LINESTRING (123.2854163 9.3582694, 123.2857658 9.3581876)",
168278014,False,,,San Jose Street,residential,,True,48.772,"LINESTRING (123.2854163 9.3582694, 123.2849817 9.3583616)",
24695663,False,2,7,Dumaguete North Road,trunk,50,False,109.413,"LINESTRING (123.2849817 9.3583616, 123.2847823 9.3573975)",
168278014,False,,,San Jose Street,residential,,False,48.772,"LINESTRING (123.2849817 9.3583616, 123.2854163 9.3582694)",
24695663,False,2,7,Dumaguete North Road,trunk,50,True,120.50099999999999,"LINESTRING (123.2849817 9.3583616, 123.2850656 9.3587998, 123.2850998 9.3589651, 123.2851102 9.3590053, 123.2851242 9.3590712, 123.2851685 9.3592546, 123.2851967 9.359424)",
168278014,False,,,San Jose Street,residential,,True,57.198,"LINESTRING (123.2849817 9.3583616, 123.2849061 9.3583781, 123.2844721 9.3584701)",
48735607,False,,,Diputado Street,tertiary,,True,107.525,"LINESTRING (123.2844721 9.3584701, 123.284224 9.3575346)",
168278014,False,,,San Jose Street,residential,,True,121.604,"LINESTRING (123.2844721 9.3584701, 123.2833901 9.3587072)",
48735607,False,,,Diputado Street,tertiary,,False,145.197,"LINESTRING (123.2844721 9.3584701, 123.2845579 9.3588281, 123.2847781 9.3597405)",
168278014,False,,,San Jose Street,residential,,False,57.198,"LINESTRING (123.2844721 9.3584701, 123.2849061 9.3583781, 123.2849817 9.3583616)",
48735606,False,,,Nillas Street,residential,,False,119.981,"LINESTRING (123.2833901 9.3587072, 123.2835966 9.3597668)",
48735606,False,,,Nillas Street,residential,,True,76.113,"LINESTRING (123.2833901 9.3587072, 123.2832433 9.3580382)",
168278014,False,,,San Jose Street,residential,,False,121.604,"LINESTRING (123.2833901 9.3587072, 123.2844721 9.3584701)",
1168458326,False,,,San Antonio Street,tertiary,,True,85.784,"LINESTRING (123.2882317 9.3587203, 123.2874788 9.3589284)",
986188336,False,,,,residential,,False,36.433,"LINESTRING (123.2882317 9.3587203, 123.2882417 9.3588394, 123.2882517 9.3589128, 123.2882683 9.3589743, 123.2882994 9.3590377)",
1168458326,False,,,San Antonio Street,tertiary,,False,36.138999999999996,"LINESTRING (123.2882317 9.3587203, 123.2883245 9.3586863, 123.2885359 9.3585959)",
168278002,False,,,Ablir Street,residential,,False,69.725,"LINESTRING (123.2874788 9.3589284, 123.287314 9.3583228)",
168278002,False,,,Ablir Street,residential,,True,134.755,"LINESTRING (123.2874788 9.3589284, 123.2878803 9.3600737)",
1168458326,False,,,San Antonio Street,tertiary,,False,85.784,"LINESTRING (123.2874788 9.3589284, 123.2882317 9.3587203)",
1168458326,False,,,San Antonio Street,tertiary,,True,80.957,"LINESTRING (123.2874788 9.3589284, 123.2867777 9.3591554)",
168278006,False,,,McArthur Street,tertiary,,False,131.091,"LINESTRING (123.2867777 9.3591554, 123.2863896 9.3580404)",
1168458326,False,,,San Antonio Street,tertiary,,False,80.957,"LINESTRING (123.2867777 9.3591554, 123.2874788 9.3589284)",
920627068,False,,,McArthur Street,residential,,True,137.802,"LINESTRING (123.2867777 9.3591554, 123.2868872 9.3594445, 123.2872173 9.3603163)",
1168458326,False,,,San Antonio Street,tertiary,,True,110.896,"LINESTRING (123.2867777 9.3591554, 123.2865106 9.3592436, 123.2858851 9.3594325, 123.2858134 9.3594541)",
168277999,False,,,Yapsutco Street,residential,,True,138.75,"LINESTRING (123.2858134 9.3594541, 123.2854163 9.3582694)",
1168458326,False,,,San Antonio Street,tertiary,,False,110.896,"LINESTRING (123.2858134 9.3594541, 123.2858851 9.3594325, 123.2865106 9.3592436, 123.2867777 9.3591554)",
1168458326,False,,,San Antonio Street,tertiary,,True,63.216,"LINESTRING (123.2858134 9.3594541, 123.2854977 9.3595608, 123.2852617 9.3596157)",
168278002,False,,,Ablir Street,residential,,False,134.755,"LINESTRING (123.2878803 9.3600737, 123.2874788 9.3589284)",
920627068,False,,,McArthur Street,residential,,False,137.802,"LINESTRING (123.2872173 9.3603163, 123.2868872 9.3594445, 123.2867777 9.3591554)",
24695663,False,2,7,Dumaguete North Road,trunk,50,False,120.501,"LINESTRING (123.2851967 9.359424, 123.2851685 9.3592546, 123.2851242 9.3590712, 123.2851102 9.3590053, 123.2850998 9.3589651, 123.2850656 9.3587998, 123.2849817 9.3583616)",
"[251713731, 24695663]",False,2,7,Dumaguete North Road,trunk,50,"[False, True]",25.127,"LINESTRING (123.2851967 9.359424, 123.285198 9.3595232, 123.2851806 9.3595854, 123.2851417 9.3596344)",
643675211,False,,,San Antonio Street,tertiary,,False,13.329,"LINESTRING (123.2851417 9.3596344, 123.2852617 9.3596157)",
181766436,False,2,7,Dumaguete North Road,trunk,50,True,42.428999999999995,"LINESTRING (123.2851417 9.3596344, 123.2850707 9.3596859, 123.2850063 9.3597071, 123.2849057 9.3597231, 123.2848237 9.3597342, 123.2847781 9.3597405)",
"[251713731, 24695663]",False,2,7,Dumaguete North Road,trunk,50,"[False, True]",25.127000000000002,"LINESTRING (123.2851417 9.3596344, 123.2851806 9.3595854, 123.285198 9.3595232, 123.2851967 9.359424)",
"[809928307, 1038692293]",False,"['1', '2']",,,trunk,,True,89.59400000000001,"LINESTRING (123.2853987 9.3618614, 123.2853587 9.3617643, 123.2851866 9.3613472, 123.2851651 9.3612746, 123.2851136 9.3611072)",yes
168277955,False,,,,tertiary,,False,184.642,"LINESTRING (123.2836943 9.3552169, 123.2837383 9.3554868, 123.2837943 9.3558653, 123.2838327 9.3560443, 123.2840381 9.3568406)",
664581244,False,,,,residential,,True,361.78499999999997,"LINESTRING (123.2836943 9.3552169, 123.2829134 9.3554124, 123.2828531 9.3554507, 123.2828155 9.3555195, 123.2827914 9.3556188, 123.2827699 9.3556439, 123.2826331 9.35564, 123.2824648 9.3556142, 123.2823676 9.3555963, 123.2823139 9.3555692, 123.282263 9.3554772, 123.2822241 9.3553819, 123.2822087 9.3553568, 123.2821596 9.3553629, 123.2819572 9.3553879, 123.281929 9.3554375, 123.2819029 9.3554461, 123.281464 9.3554659, 123.281149 9.35548, 123.2808306 9.3554944, 123.2807998 9.355505, 123.2807565 9.3555351)",
664579231,False,,,,tertiary,60,True,84.746,"LINESTRING (123.2807565 9.3555351, 123.2813037 9.356073)",
664581244,False,,,,residential,,False,361.78499999999997,"LINESTRING (123.2807565 9.3555351, 123.2807998 9.355505, 123.2808306 9.3554944, 123.281149 9.35548, 123.281464 9.3554659, 123.2819029 9.3554461, 123.281929 9.3554375, 123.2819572 9.3553879, 123.2821596 9.3553629, 123.2822087 9.3553568, 123.2822241 9.3553819, 123.282263 9.3554772, 123.2823139 9.3555692, 123.2823676 9.3555963, 123.2824648 9.3556142, 123.2826331 9.35564, 123.2827699 9.3556439, 123.2827914 9.3556188, 123.2828155 9.3555195, 123.2828531 9.3554507, 123.2829134 9.3554124, 123.2836943 9.3552169)",
986175961,False,,,,residential,,False,39.755,"LINESTRING (123.2871235 9.3549353, 123.2874289 9.3547429)",
710504544,False,,,,residential,,True,120.73,"LINESTRING (123.2871235 9.3549353, 123.2874024 9.355532, 123.2873955 9.3559606)",
181766436,False,2,7,Dumaguete North Road,trunk,50,False,147.147,"LINESTRING (123.282259 9.3598606, 123.2829108 9.3598131, 123.2832638 9.3597975, 123.2835966 9.3597668)",
710504547,False,,,,residential,,False,201.77499999999998,"LINESTRING (123.282259 9.3598606, 123.2821248 9.3594973, 123.2820591 9.3592657, 123.2820229 9.3590511, 123.2820296 9.3590189, 123.2820444 9.3590061, 123.2822818 9.3589605, 123.2826143 9.3589216, 123.2828397 9.3589095, 123.2829048 9.3589074, 123.2829672 9.3589064)",
168278002,False,,,Ablir Street,residential,,False,55.39,"LINESTRING (123.287314 9.3583228, 123.2871655 9.3578467)",
168278002,False,,,Ablir Street,residential,,True,69.725,"LINESTRING (123.287314 9.3583228, 123.2874788 9.3589284)",
710504548,False,,,,residential,,False,75.971,"LINESTRING (123.287314 9.3583228, 123.2876391 9.3582584, 123.2877463 9.3582403, 123.2879982 9.3582501)",
710504548,False,,,,residential,,True,75.971,"LINESTRING (123.2879982 9.3582501, 123.2877463 9.3582403, 123.2876391 9.3582584, 123.287314 9.3583228)",
710504435,False,,,,residential,,False,157.33200000000002,"LINESTRING (123.289547 9.3579551, 123.2896445 9.3591439, 123.2896653 9.3592467, 123.2897235 9.3593491)",
1168458326,False,,,San Antonio Street,tertiary,,True,131.956,"LINESTRING (123.289547 9.3579551, 123.288668 9.3585311, 123.2885359 9.3585959)",
181766436,False,2,7,Dumaguete North Road,trunk,50,True,5.554,"LINESTRING (123.2836471 9.3597633, 123.2835966 9.3597668)",
181766436,False,2,7,Dumaguete North Road,trunk,50,False,124.113,"LINESTRING (123.2836471 9.3597633, 123.2842645 9.3597512, 123.2847781 9.3597405)",
867593468,False,,,,residential,,True,206.322,"LINESTRING (123.2836471 9.3597633, 123.2836785 9.3601079, 123.2836812 9.360153, 123.2836732 9.3601741, 123.2836108 9.3601834, 123.2835833 9.3601926, 123.283578 9.3602098, 123.2835987 9.3608893, 123.2836027 9.3609277, 123.283639 9.361019, 123.2836403 9.36106, 123.2836148 9.3610905, 123.2834994 9.3611315, 123.2834914 9.3611698, 123.2834982 9.3612122, 123.2835558 9.3613445, 123.2835987 9.3614226)",
867593468,False,,,,residential,,False,206.322,"LINESTRING (123.2835987 9.3614226, 123.2835558 9.3613445, 123.2834982 9.3612122, 123.2834914 9.3611698, 123.2834994 9.3611315, 123.2836148 9.3610905, 123.2836403 9.36106, 123.283639 9.361019, 123.2836027 9.3609277, 123.2835987 9.3608893, 123.283578 9.3602098, 123.2835833 9.3601926, 123.2836108 9.3601834, 123.2836732 9.3601741, 123.2836812 9.360153, 123.2836785 9.3601079, 123.2836471 9.3597633)",
710504435,False,,,,residential,,True,157.332,"LINESTRING (123.2897235 9.3593491, 123.2896653 9.3592467, 123.2896445 9.3591439, 123.289547 9.3579551)",
168277979,False,,,,residential,,True,24.537,"LINESTRING (123.2879603 9.3561295, 123.2881576 9.3560256)",
903347103,False,,,,residential,,False,77.531,"LINESTRING (123.2879603 9.3561295, 123.288494 9.3565865)",
168277979,False,,,,residential,,False,90.932,"LINESTRING (123.2879603 9.3561295, 123.2875579 9.3563079, 123.2873955 9.3559606)",
924051739,False,,,,trunk,20,False,18.796,"LINESTRING (123.2857106 9.3610884, 123.2856471 9.3609314)",
944203907,False,,,,residential,,True,131.989,"LINESTRING (123.2820819 9.3582898, 123.2821671 9.3582845, 123.2823401 9.3582686, 123.2824165 9.3582567, 123.2824447 9.3582455, 123.2824869 9.3582183, 123.2825238 9.3581978, 123.282615 9.3581581, 123.2826586 9.3581383, 123.2826908 9.358125, 123.282725 9.3581178, 123.2828685 9.3581072, 123.2829684 9.3580986, 123.2830241 9.358088, 123.2830837 9.3580754, 123.2832433 9.3580382)",
48735606,False,,,Nillas Street,residential,,False,76.113,"LINESTRING (123.2832433 9.3580382, 123.2833901 9.3587072)",
48735606,False,,,Nillas Street,residential,,True,30.21,"LINESTRING (123.2832433 9.3580382, 123.2831826 9.3577732)",
944203907,False,,,,residential,,False,131.989,"LINESTRING (123.2832433 9.3580382, 123.2830837 9.3580754, 123.2830241 9.358088, 123.2829684 9.3580986, 123.2828685 9.3581072, 123.282725 9.3581178, 123.2826908 9.358125, 123.2826586 9.3581383, 123.282615 9.3581581, 123.2825238 9.3581978, 123.2824869 9.3582183, 123.2824447 9.3582455, 123.2824165 9.3582567, 123.2823401 9.3582686, 123.2821671 9.3582845, 123.2820819 9.3582898)",
986175961,False,,,,residential,,True,39.755,"LINESTRING (123.2874289 9.3547429, 123.2871235 9.3549353)",
986175968,False,,,,residential,,True,67.063,"LINESTRING (123.2882783 9.358061, 123.2883848 9.3581841, 123.2884471 9.3582873, 123.2884875 9.3584014, 123.2885359 9.3585959)",
986183687,False,,,,residential,,True,23.432,"LINESTRING (123.289026 9.3554362, 123.288936 9.3552451)",
986183688,False,,,,residential,,True,64.445,"LINESTRING (123.2891113 9.3558698, 123.2889957 9.3558942, 123.2889654 9.3558861, 123.2887009 9.3555419)",
903347103,False,,,,residential,,True,53.039,"LINESTRING (123.2888985 9.3566771, 123.2887618 9.3567495, 123.2887187 9.3567523, 123.2886775 9.3567436, 123.288494 9.3565865)",
903347103,False,,,,residential,,True,77.531,"LINESTRING (123.288494 9.3565865, 123.2879603 9.3561295)",
903347103,False,,,,residential,,False,53.039,"LINESTRING (123.288494 9.3565865, 123.2886775 9.3567436, 123.2887187 9.3567523, 123.2887618 9.3567495, 123.2888985 9.3566771)",
986183689,False,,,,residential,,False,41.769,"LINESTRING (123.288494 9.3565865, 123.2885113 9.3566454, 123.2885077 9.3566952, 123.2884847 9.3567341, 123.2884407 9.3567658, 123.2883829 9.3567776, 123.2883371 9.3567713, 123.2882793 9.3567477)",
986183690,False,,,,residential,,True,26.002,"LINESTRING (123.2880499 9.3558173, 123.2881576 9.3560256)",
986188328,False,,,,residential,,True,86.62100000000001,"LINESTRING (123.2858383 9.355534, 123.285886 9.3558109, 123.2859484 9.3560327, 123.2860412 9.3562845)",
986188332,False,,,Divinagracia Street,residential,,False,20.945,"LINESTRING (123.2860412 9.3562845, 123.2858566 9.3563325)",
986188328,False,,,,residential,,False,86.621,"LINESTRING (123.2860412 9.3562845, 123.2859484 9.3560327, 123.285886 9.3558109, 123.2858383 9.355534)",
986188332,False,,,Divinagracia Street,residential,,True,74.06700000000001,"LINESTRING (123.2860412 9.3562845, 123.2865827 9.3561281, 123.2866883 9.3560948)",
986183689,False,,,,residential,,True,41.769000000000005,"LINESTRING (123.2882793 9.3567477, 123.2883371 9.3567713, 123.2883829 9.3567776, 123.2884407 9.3567658, 123.2884847 9.3567341, 123.2885077 9.3566952, 123.2885113 9.3566454, 123.288494 9.3565865)",
986188336,False,,,,residential,,True,36.433,"LINESTRING (123.2882994 9.3590377, 123.2882683 9.3589743, 123.2882517 9.3589128, 123.2882417 9.3588394, 123.2882317 9.3587203)",
710504547,False,,,,residential,,True,201.77499999999998,"LINESTRING (123.2829672 9.3589064, 123.2829048 9.3589074, 123.2828397 9.3589095, 123.2826143 9.3589216, 123.2822818 9.3589605, 123.2820444 9.3590061, 123.2820296 9.3590189, 123.2820229 9.3590511, 123.2820591 9.3592657, 123.2821248 9.3594973, 123.282259 9.3598606)",
986521557,False,,,,residential,,True,77.72,"LINESTRING (123.2820109 9.3560356, 123.2816273 9.3560608, 123.2814597 9.3560634, 123.2813037 9.356073)",
664579231,False,,,,tertiary,60,False,84.746,"LINESTRING (123.2813037 9.356073, 123.2807565 9.3555351)",
664579231,False,,,,tertiary,60,True,187.375,"LINESTRING (123.2813037 9.356073, 123.2816598 9.3564231, 123.2819406 9.3566991, 123.282224 9.3569778, 123.2825303 9.3572447)",
986521557,False,,,,residential,,False,77.72,"LINESTRING (123.2813037 9.356073, 123.2814597 9.3560634, 123.2816273 9.3560608, 123.2820109 9.3560356)",
251713732,True,2,,Osmeña Street,trunk,30,False,22.477,"LINESTRING (123.2852617 9.3596157, 123.2851967 9.359424)",
643675211,False,,,San Antonio Street,tertiary,,True,13.329,"LINESTRING (123.2852617 9.3596157, 123.2851417 9.3596344)",
1168458326,False,,,San Antonio Street,tertiary,,False,63.216,"LINESTRING (123.2852617 9.3596157, 123.2854977 9.3595608, 123.2858134 9.3594541)",
