osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
168085478,,Madayag Street,residential,,False,False,98.50399999999999,"LINESTRING (120.7949634 16.0446058, 120.7942649 16.0442925, 120.7941281 16.0442312)"
168085483,,Perez Lago Street,residential,,False,True,120.17,"LINESTRING (120.7983835 16.0450574, 120.7973763 16.0445768)"
"[305095537, 282069276]",,Rivera Street,residential,,False,False,120.194,"LINESTRING (120.7983835 16.0450574, 120.7980184 16.0457535, 120.7979795 16.0458006, 120.7979359 16.045845, 120.7978897 16.045885, 120.7978421 16.0459166, 120.7977881 16.0459555)"
305095537,,Rivera Street,residential,,False,True,224.124,"LINESTRING (120.7983835 16.0450574, 120.798929 16.0439227, 120.7992321 16.0433917, 120.799309 16.0432498)"
32664727,2,Tayug-Natividad Road,secondary,40,False,True,53.06,"LINESTRING (120.7920237 16.0418038, 120.7915492 16.0416633)"
32664727,2,Tayug-Natividad Road,secondary,40,False,False,308.95799999999997,"LINESTRING (120.7920237 16.0418038, 120.7928257 16.04201, 120.7934493 16.0421698, 120.7936411 16.0422201, 120.7948081 16.0425509)"
177076784,,,residential,,False,True,207.05700000000002,"LINESTRING (120.7920237 16.0418038, 120.7919124 16.0421608, 120.7918668 16.0423541, 120.7918131 16.0426261, 120.7917649 16.0428903, 120.7917367 16.0429831, 120.7917196 16.0430153, 120.7916931 16.043044, 120.7916606 16.0430601, 120.7916297 16.0430666, 120.7915895 16.0430637, 120.7915302 16.0430463, 120.7911446 16.0428684)"
177076771,,,residential,,False,False,140.805,"LINESTRING (120.7911446 16.0428684, 120.7913008 16.0424082, 120.7915492 16.0416633)"
177076784,,,residential,,False,False,207.05700000000002,"LINESTRING (120.7911446 16.0428684, 120.7915302 16.0430463, 120.7915895 16.0430637, 120.7916297 16.0430666, 120.7916606 16.0430601, 120.7916931 16.043044, 120.7917196 16.0430153, 120.7917367 16.0429831, 120.7917649 16.0428903, 120.7918131 16.0426261, 120.7918668 16.0423541, 120.7919124 16.0421608, 120.7920237 16.0418038)"
177076784,,,residential,,False,True,97.917,"LINESTRING (120.7911446 16.0428684, 120.7907972 16.0427243, 120.790299 16.0425294)"
32664727,2,Tayug-Natividad Road,secondary,40,False,False,125.404,"LINESTRING (120.7904211 16.0413527, 120.7915492 16.0416633)"
32664727,2,Tayug-Natividad Road,secondary,40,False,True,5.079,"LINESTRING (120.7904211 16.0413527, 120.790376 16.0413383)"
177076783,,,unclassified,,False,True,131.926,"LINESTRING (120.7904211 16.0413527, 120.7904016 16.0415711, 120.7903902 16.0417413, 120.7903889 16.0418972, 120.7903768 16.0421092, 120.7903574 16.0423174, 120.7903299 16.0424315, 120.790299 16.0425294)"
177076783,,,unclassified,,False,False,131.92600000000002,"LINESTRING (120.790299 16.0425294, 120.7903299 16.0424315, 120.7903574 16.0423174, 120.7903768 16.0421092, 120.7903889 16.0418972, 120.7903902 16.0417413, 120.7904016 16.0415711, 120.7904211 16.0413527)"
177076784,,,residential,,False,False,97.917,"LINESTRING (120.790299 16.0425294, 120.7907972 16.0427243, 120.7911446 16.0428684)"
32664727,2,Tayug-Natividad Road,secondary,40,False,False,5.079,"LINESTRING (120.790376 16.0413383, 120.7904211 16.0413527)"
32664727,2,Tayug-Natividad Road,secondary,40,False,False,53.06,"LINESTRING (120.7915492 16.0416633, 120.7920237 16.0418038)"
32664727,2,Tayug-Natividad Road,secondary,40,False,True,125.404,"LINESTRING (120.7915492 16.0416633, 120.7904211 16.0413527)"
177076771,,,residential,,False,True,140.805,"LINESTRING (120.7915492 16.0416633, 120.7913008 16.0424082, 120.7911446 16.0428684)"
1041665502,2,N. Ramos Highway,secondary,40,False,True,14.345,"LINESTRING (120.7945034 16.0455531, 120.7945634 16.0454377)"
194640093,,,residential,,False,True,146.844,"LINESTRING (120.7957533 16.0460944, 120.7954985 16.0459662, 120.7950465 16.0457361, 120.7949406 16.0456807, 120.7948695 16.045642, 120.7948212 16.0456111, 120.7947589 16.0455699, 120.7946838 16.0455215, 120.7945634 16.0454377)"
1041665502,2,N. Ramos Highway,secondary,40,False,False,14.345,"LINESTRING (120.7945634 16.0454377, 120.7945034 16.0455531)"
1041665502,2,N. Ramos Highway,secondary,40,False,True,101.902,"LINESTRING (120.7945634 16.0454377, 120.7949634 16.0446058)"
194640093,,,residential,,False,False,146.844,"LINESTRING (120.7945634 16.0454377, 120.7946838 16.0455215, 120.7947589 16.0455699, 120.7948212 16.0456111, 120.7948695 16.045642, 120.7949406 16.0456807, 120.7950465 16.0457361, 120.7954985 16.0459662, 120.7957533 16.0460944)"
282056109,,,residential,,False,False,58.489000000000004,"LINESTRING (120.7937745 16.044648, 120.7939212 16.0443352, 120.7940109 16.0441739)"
282069276,,,residential,,False,False,71.873,"LINESTRING (120.7977881 16.0459555, 120.7974694 16.0465247)"
282069300,,,residential,,False,True,105.143,"LINESTRING (120.7977881 16.0459555, 120.7969177 16.0455146)"
"[305095537, 282069276]",,Rivera Street,residential,,False,True,120.19400000000002,"LINESTRING (120.7977881 16.0459555, 120.7978421 16.0459166, 120.7978897 16.045885, 120.7979359 16.045845, 120.7979795 16.0458006, 120.7980184 16.0457535, 120.7983835 16.0450574)"
282069276,,,residential,,False,True,71.873,"LINESTRING (120.7974694 16.0465247, 120.7977881 16.0459555)"
282069300,,,residential,,False,False,105.143,"LINESTRING (120.7969177 16.0455146, 120.7977881 16.0459555)"
168085470,,S.P. de Leon Street,tertiary,,False,True,115.22200000000001,"LINESTRING (120.7969177 16.0455146, 120.7970188 16.0453116, 120.7973763 16.0445768)"
287872220,,,residential,,False,False,46.568,"LINESTRING (120.7939523 16.0446144, 120.7941281 16.0442312)"
287872220,,,residential,,False,True,46.568,"LINESTRING (120.7941281 16.0442312, 120.7939523 16.0446144)"
168085478,,Madayag Street,residential,,False,False,14.054,"LINESTRING (120.7941281 16.0442312, 120.7941073 16.0442219, 120.7940109 16.0441739)"
168085478,,Madayag Street,residential,,False,True,98.50399999999999,"LINESTRING (120.7941281 16.0442312, 120.7942649 16.0442925, 120.7949634 16.0446058)"
168085469,,Marcos Street,residential,,False,True,11.695,"LINESTRING (120.7969825 16.0430728, 120.7969444 16.0431714)"
1207554880,1,,residential,,False,True,122.517,"LINESTRING (120.7969825 16.0430728, 120.79588 16.0427706)"
168085469,,Marcos Street,residential,,False,False,95.572,"LINESTRING (120.7969825 16.0430728, 120.7970069 16.0430094, 120.7973456 16.0422875)"
848420926,2,N. Ramos Highway,secondary,40,False,False,9.633,"LINESTRING (120.79588 16.0427706, 120.7958391 16.0428478)"
848420926,2,N. Ramos Highway,secondary,40,False,True,118.856,"LINESTRING (120.79588 16.0427706, 120.7963841 16.0418178)"
1207554880,1,,residential,,False,False,122.517,"LINESTRING (120.79588 16.0427706, 120.7969825 16.0430728)"
