osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
823200978,,unclassified,False,False,225.325,"LINESTRING (124.6688544 7.0544162, 124.6688524 7.0551888, 124.6688457 7.0555574, 124.6688524 7.0564425)",,
"[823200978, 96165588]",,unclassified,False,True,243.19699999999997,"LINESTRING (124.6688544 7.0544162, 124.6688611 7.0539324, 124.6688665 7.0536129, 124.6688725 7.0535537, 124.6688852 7.0535211, 124.6689074 7.0534965, 124.6689429 7.0534798, 124.6689966 7.0534772, 124.6690871 7.0534758, 124.6701693 7.0534892)",,
96165586,,residential,False,False,100.609,"LINESTRING (124.6725967 7.053428, 124.6726269 7.0543323)",,
96165588,,unclassified,False,False,80.769,"LINESTRING (124.6725967 7.053428, 124.6718649 7.0534405)",,
96165588,,unclassified,False,True,17.489,"LINESTRING (124.6725967 7.053428, 124.6727549 7.0534187)",,
96165590,,residential,False,False,89.22,"LINESTRING (124.6702015 7.0544184, 124.6710095 7.0543904)",,
96165590,,residential,False,True,87.532,"LINESTRING (124.6702015 7.0544184, 124.6694083 7.0544182)",,
96167252,,residential,False,False,130.704,"LINESTRING (124.6702015 7.0544184, 124.6702257 7.0555936)",,
96167252,,residential,False,True,103.384,"LINESTRING (124.6702015 7.0544184, 124.6701693 7.0534892)",,
96165588,,unclassified,False,False,17.489,"LINESTRING (124.6727549 7.0534187, 124.6725967 7.053428)",,
96165588,,unclassified,False,True,91.031,"LINESTRING (124.6727549 7.0534187, 124.6735798 7.0534199)",,
96167236,,residential,False,True,213.168,"LINESTRING (124.6727549 7.0534187, 124.672708 7.0515022)",,
96165583,Colony Street,tertiary,False,False,169.667,"LINESTRING (124.6717881 7.0499887, 124.6718294 7.051514)",,
96167237,,residential,False,True,96.042,"LINESTRING (124.6717881 7.0499887, 124.6722266 7.0499914, 124.6726584 7.0499927)",,
"[96167238, 823200975]",,residential,False,True,256.271,"LINESTRING (124.6717881 7.0499887, 124.6710953 7.0500202, 124.6710229 7.0500322, 124.6709632 7.0500688, 124.6709203 7.0501274, 124.6708988 7.0502019, 124.6709042 7.0503669, 124.6708988 7.0506172, 124.6709405 7.0515248)",,
96165583,Colony Street,tertiary,False,False,103.556,"LINESTRING (124.6718649 7.0534405, 124.6719013 7.0543711)",,
96165588,,unclassified,False,False,97.022,"LINESTRING (124.6718649 7.0534405, 124.6709861 7.0534666)",,
96165588,,unclassified,False,True,80.769,"LINESTRING (124.6718649 7.0534405, 124.6725967 7.053428)",,
96165583,Colony Street,tertiary,False,True,214.262,"LINESTRING (124.6718649 7.0534405, 124.671843 7.0518696, 124.6718294 7.051514)",,
88776578,M.L. Quezon Street,tertiary,False,True,58.895,"LINESTRING (124.6688524 7.0564425, 124.6693861 7.0564425)",,
823200978,,unclassified,False,True,225.325,"LINESTRING (124.6688524 7.0564425, 124.6688457 7.0555574, 124.6688524 7.0551888, 124.6688544 7.0544162)",,
88776578,M.L. Quezon Street,tertiary,False,False,81.844,"LINESTRING (124.6727027 7.0564305, 124.6719611 7.0564212)",,
88776578,M.L. Quezon Street,tertiary,False,True,187.48499999999999,"LINESTRING (124.6727027 7.0564305, 124.673038 7.0564239, 124.6735945 7.0564199, 124.674135 7.0564252, 124.6742423 7.0564332, 124.6743201 7.0564518, 124.6743938 7.0564798)",,
96165586,,residential,False,True,233.46800000000002,"LINESTRING (124.6727027 7.0564305, 124.6726598 7.0554922, 124.6726269 7.0543323)",,
96165586,,residential,False,True,100.609,"LINESTRING (124.6726269 7.0543323, 124.6725967 7.053428)",,
96165590,,residential,False,True,80.189,"LINESTRING (124.6726269 7.0543323, 124.6719013 7.0543711)",,
96165586,,residential,False,False,233.46800000000002,"LINESTRING (124.6726269 7.0543323, 124.6726598 7.0554922, 124.6727027 7.0564305)",,
96165583,Colony Street,tertiary,False,False,131.155,"LINESTRING (124.6719013 7.0543711, 124.6719235 7.0555504)",,
96165583,Colony Street,tertiary,False,True,103.556,"LINESTRING (124.6719013 7.0543711, 124.6718649 7.0534405)",,
96165590,,residential,False,False,80.189,"LINESTRING (124.6719013 7.0543711, 124.6726269 7.0543323)",,
96165590,,residential,False,True,98.437,"LINESTRING (124.6719013 7.0543711, 124.6710095 7.0543904)",,
96165588,,unclassified,False,True,90.172,"LINESTRING (124.6701693 7.0534892, 124.6709861 7.0534666)",,
96167252,,residential,False,False,103.384,"LINESTRING (124.6701693 7.0534892, 124.6702015 7.0544184)",,
96167252,,residential,False,True,115.251,"LINESTRING (124.6701693 7.0534892, 124.6701378 7.0524532)",,
"[823200978, 96165588]",,unclassified,False,False,243.19699999999995,"LINESTRING (124.6701693 7.0534892, 124.6690871 7.0534758, 124.6689966 7.0534772, 124.6689429 7.0534798, 124.6689074 7.0534965, 124.6688852 7.0535211, 124.6688725 7.0535537, 124.6688665 7.0536129, 124.6688611 7.0539324, 124.6688544 7.0544162)",,
96165588,,unclassified,False,False,90.172,"LINESTRING (124.6709861 7.0534666, 124.6701693 7.0534892)",,
96165588,,unclassified,False,True,97.022,"LINESTRING (124.6709861 7.0534666, 124.6718649 7.0534405)",,
96167238,,residential,False,False,116.395,"LINESTRING (124.6709861 7.0534666, 124.6709546 7.0524203)",,
96167238,,residential,False,True,102.754,"LINESTRING (124.6709861 7.0534666, 124.6710095 7.0543904)",,
96165590,,residential,False,False,98.437,"LINESTRING (124.6710095 7.0543904, 124.6719013 7.0543711)",,
96165590,,residential,False,True,89.22,"LINESTRING (124.6710095 7.0543904, 124.6702015 7.0544184)",,
96167238,,residential,False,False,102.754,"LINESTRING (124.6710095 7.0543904, 124.6709861 7.0534666)",,
96167238,,residential,False,True,132.182,"LINESTRING (124.6710095 7.0543904, 124.6710276 7.055579)",,
96165583,Colony Street,tertiary,False,False,96.918,"LINESTRING (124.6719235 7.0555504, 124.6719611 7.0564212)",,
96165583,Colony Street,tertiary,False,True,131.155,"LINESTRING (124.6719235 7.0555504, 124.6719013 7.0543711)",,
96167251,,residential,False,False,98.916,"LINESTRING (124.6719235 7.0555504, 124.6710276 7.055579)",,
96165588,,unclassified,False,False,91.031,"LINESTRING (124.6735798 7.0534199, 124.6727549 7.0534187)",,
96165588,,unclassified,False,True,36.541,"LINESTRING (124.6735798 7.0534199, 124.6739104 7.0534385)",,
96167235,,residential,False,True,216.28199999999998,"LINESTRING (124.6735798 7.0534199, 124.6735717 7.0531684, 124.673561 7.0522314, 124.6735369 7.0514754)",,
88776578,M.L. Quezon Street,tertiary,False,True,81.844,"LINESTRING (124.6719611 7.0564212, 124.6727027 7.0564305)",,
96165583,Colony Street,tertiary,False,True,96.918,"LINESTRING (124.6719611 7.0564212, 124.6719235 7.0555504)",,
88776578,M.L. Quezon Street,tertiary,False,False,153.787,"LINESTRING (124.6719611 7.0564212, 124.6713039 7.0564359, 124.6705677 7.0564292)",,
96167244,,residential,False,True,92.901,"LINESTRING (124.6705677 7.0564292, 124.6705339 7.0555944)",,
88776578,M.L. Quezon Street,tertiary,False,False,101.263,"LINESTRING (124.6705677 7.0564292, 124.6700701 7.0564425, 124.6696503 7.0564492)",,
88776578,M.L. Quezon Street,tertiary,False,True,153.787,"LINESTRING (124.6705677 7.0564292, 124.6713039 7.0564359, 124.6719611 7.0564212)",,
96167244,,residential,False,False,92.901,"LINESTRING (124.6705339 7.0555944, 124.6705677 7.0564292)",,
96167251,,residential,False,False,34.011,"LINESTRING (124.6705339 7.0555944, 124.6702257 7.0555936)",,
96167251,,residential,False,True,54.508,"LINESTRING (124.6705339 7.0555944, 124.6710276 7.055579)",,
96167235,,residential,False,False,165.858,"LINESTRING (124.6735131 7.0499841, 124.6735208 7.0501791, 124.6735369 7.0510921, 124.6735369 7.0514754)",,
96167237,,residential,False,False,94.325,"LINESTRING (124.6735131 7.0499841, 124.6730299 7.0499887, 124.6726584 7.0499927)",,
96167237,,residential,False,True,107.392,"LINESTRING (124.6735131 7.0499841, 124.6736193 7.0499831, 124.6740022 7.0499851, 124.6741575 7.0499917, 124.6742255 7.0499984, 124.6742805 7.050011, 124.6743268 7.050027, 124.6744039 7.0500623, 124.6744673 7.0500915)",,
96167238,,residential,False,True,99.587,"LINESTRING (124.6709405 7.0515248, 124.6709546 7.0524203)",,
96159728,,residential,False,True,98.22500000000001,"LINESTRING (124.6709405 7.0515248, 124.67121 7.0515074, 124.6715654 7.051498, 124.6718294 7.051514)",,
"[96167238, 823200975]",,residential,False,False,256.271,"LINESTRING (124.6709405 7.0515248, 124.6708988 7.0506172, 124.6709042 7.0503669, 124.6708988 7.0502019, 124.6709203 7.0501274, 124.6709632 7.0500688, 124.6710229 7.0500322, 124.6710953 7.0500202, 124.6717881 7.0499887)",,
96159728,,residential,False,False,91.521,"LINESTRING (124.6735369 7.0514754, 124.672708 7.0515022)",,
96159728,,residential,False,True,90.877,"LINESTRING (124.6735369 7.0514754, 124.6742436 7.0514516, 124.67436 7.0514515)",,
96167235,,residential,False,False,216.28199999999998,"LINESTRING (124.6735369 7.0514754, 124.673561 7.0522314, 124.6735717 7.0531684, 124.6735798 7.0534199)",,
96167235,,residential,False,True,165.858,"LINESTRING (124.6735369 7.0514754, 124.6735369 7.0510921, 124.6735208 7.0501791, 124.6735131 7.0499841)",,
96159714,Fidel Flores Street,unclassified,False,True,18.464,"LINESTRING (124.6744673 7.0500915, 124.6744086 7.050247)",,2
96159714,Fidel Flores Street,unclassified,False,False,78.206,"LINESTRING (124.6744673 7.0500915, 124.6746071 7.0496972, 124.6747074 7.0494298)",,2
96167237,,residential,False,False,107.392,"LINESTRING (124.6744673 7.0500915, 124.6744039 7.0500623, 124.6743268 7.050027, 124.6742805 7.050011, 124.6742255 7.0499984, 124.6741575 7.0499917, 124.6740022 7.0499851, 124.6736193 7.0499831, 124.6735131 7.0499841)",,
88776578,M.L. Quezon Street,tertiary,False,False,58.895,"LINESTRING (124.6693861 7.0564425, 124.6688524 7.0564425)",,
88776578,M.L. Quezon Street,tertiary,False,True,29.165,"LINESTRING (124.6693861 7.0564425, 124.6696503 7.0564492)",,
96167242,,residential,False,True,91.463,"LINESTRING (124.6693861 7.0564425, 124.6693774 7.05562)",,
96159728,,residential,False,True,96.966,"LINESTRING (124.6718294 7.051514, 124.672708 7.0515022)",,
96165583,Colony Street,tertiary,False,True,169.667,"LINESTRING (124.6718294 7.051514, 124.6717881 7.0499887)",,
96159728,,residential,False,False,98.225,"LINESTRING (124.6718294 7.051514, 124.6715654 7.051498, 124.67121 7.0515074, 124.6709405 7.0515248)",,
96165583,Colony Street,tertiary,False,False,214.262,"LINESTRING (124.6718294 7.051514, 124.671843 7.0518696, 124.6718649 7.0534405)",,
96167236,,residential,False,False,167.938,"LINESTRING (124.6726584 7.0499927, 124.672708 7.0515022)",,
96167237,,residential,False,False,96.042,"LINESTRING (124.6726584 7.0499927, 124.6722266 7.0499914, 124.6717881 7.0499887)",,
96167237,,residential,False,True,94.325,"LINESTRING (124.6726584 7.0499927, 124.6730299 7.0499887, 124.6735131 7.0499841)",,
96167242,,residential,False,False,91.463,"LINESTRING (124.6693774 7.05562, 124.6693861 7.0564425)",,
"[823200977, 96167242]",,residential,False,True,133.678,"LINESTRING (124.6693774 7.05562, 124.6693861 7.05525, 124.6693929 7.0550237, 124.6694083 7.0544182)",,
96167251,,residential,False,True,93.678,"LINESTRING (124.6693774 7.05562, 124.6695692 7.0556067, 124.6697268 7.055604, 124.6702257 7.0555936)",,
96159728,,residential,False,False,96.966,"LINESTRING (124.672708 7.0515022, 124.6718294 7.051514)",,
96159728,,residential,False,True,91.521,"LINESTRING (124.672708 7.0515022, 124.6735369 7.0514754)",,
96167236,,residential,False,False,213.168,"LINESTRING (124.672708 7.0515022, 124.6727549 7.0534187)",,
96167236,,residential,False,True,167.938,"LINESTRING (124.672708 7.0515022, 124.6726584 7.0499927)",,
96167251,,residential,False,True,34.011,"LINESTRING (124.6702257 7.0555936, 124.6705339 7.0555944)",,
96167252,,residential,False,True,130.704,"LINESTRING (124.6702257 7.0555936, 124.6702015 7.0544184)",,
96167251,,residential,False,False,93.678,"LINESTRING (124.6702257 7.0555936, 124.6697268 7.055604, 124.6695692 7.0556067, 124.6693774 7.05562)",,
96167252,,residential,False,False,115.251,"LINESTRING (124.6701378 7.0524532, 124.6701693 7.0534892)",,
823200976,,residential,False,True,90.211,"LINESTRING (124.6701378 7.0524532, 124.6709546 7.0524203)",,
823200976,,residential,False,False,64.351,"LINESTRING (124.6701378 7.0524532, 124.6699333 7.052459, 124.6695551 7.052475)",,
96167238,,residential,False,False,132.182,"LINESTRING (124.6710276 7.055579, 124.6710095 7.0543904)",,
96167251,,residential,False,False,54.508,"LINESTRING (124.6710276 7.055579, 124.6705339 7.0555944)",,
96167251,,residential,False,True,98.916,"LINESTRING (124.6710276 7.055579, 124.6719235 7.0555504)",,
96165590,,residential,False,False,87.532,"LINESTRING (124.6694083 7.0544182, 124.6702015 7.0544184)",,
96165590,,residential,False,True,61.125,"LINESTRING (124.6694083 7.0544182, 124.6688544 7.0544162)",,
"[823200977, 96167242]",,residential,False,False,133.678,"LINESTRING (124.6694083 7.0544182, 124.6693929 7.0550237, 124.6693861 7.05525, 124.6693774 7.05562)",,
96159709,,unclassified,False,True,38.179,"LINESTRING (124.6766006 7.0549423, 124.6765901 7.0549138, 124.6764816 7.0546199)",,
128109367,Davao-Cotabato National Highway,trunk,False,False,185.524,"LINESTRING (124.676399 7.056777, 124.6760504 7.0569097, 124.6748297 7.0573755)",75,
"[133128352, 133128354, 133128347]",,residential,False,"[False, True]",273.499,"LINESTRING (124.676399 7.056777, 124.6763119 7.0565121, 124.6762848 7.0564479, 124.676258 7.0564146, 124.676199 7.0564026, 124.6761091 7.0564159, 124.6758637 7.0564971, 124.675582 7.0565716, 124.675346 7.0566235, 124.675279 7.0566315, 124.6752414 7.0566302, 124.6752065 7.0566195, 124.6751676 7.0565849, 124.6751395 7.0565437, 124.6751341 7.0565131, 124.6751435 7.0564758, 124.6751829 7.0564145, 124.6753539 7.0561905, 124.6755324 7.05599, 124.6756596 7.055835)",,
133128353,,residential,False,False,13.291,"LINESTRING (124.67315 7.0580323, 124.6732526 7.0580949)",,
"[133128353, 133128348]",,residential,False,"[False, True]",222.28300000000002,"LINESTRING (124.67315 7.0580323, 124.6725822 7.0579144, 124.6725015 7.0578973, 124.6724828 7.0578853, 124.6724747 7.057872, 124.6724727 7.0578493, 124.672517 7.057657, 124.6725424 7.0575599, 124.6725505 7.0575459, 124.6725612 7.0575392, 124.672582 7.0575412, 124.67269 7.0575599, 124.6729354 7.0576038, 124.6730802 7.0576277, 124.6731124 7.057645, 124.6731332 7.0576783, 124.6731446 7.0577176, 124.673152 7.0577662, 124.673158 7.0578513, 124.67315 7.0580323)",,
"[133128353, 133128348]",,residential,False,"[False, True]",222.28299999999996,"LINESTRING (124.67315 7.0580323, 124.673158 7.0578513, 124.673152 7.0577662, 124.6731446 7.0577176, 124.6731332 7.0576783, 124.6731124 7.057645, 124.6730802 7.0576277, 124.6729354 7.0576038, 124.67269 7.0575599, 124.672582 7.0575412, 124.6725612 7.0575392, 124.6725505 7.0575459, 124.6725424 7.0575599, 124.672517 7.057657, 124.6724727 7.0578493, 124.6724747 7.057872, 124.6724828 7.0578853, 124.6725015 7.0578973, 124.6725822 7.0579144, 124.67315 7.0580323)",,
133128353,,residential,False,True,13.291,"LINESTRING (124.6732526 7.0580949, 124.67315 7.0580323)",,
276164262,Davao-Cotabato National Highway,trunk,False,True,192.409,"LINESTRING (124.6732526 7.0580949, 124.6733893 7.0579917, 124.6735623 7.0578853, 124.6737488 7.0578001, 124.6742405 7.0575889, 124.6748297 7.0573755)",75,4
96167238,,residential,False,False,99.587,"LINESTRING (124.6709546 7.0524203, 124.6709405 7.0515248)",,
96167238,,residential,False,True,116.395,"LINESTRING (124.6709546 7.0524203, 124.6709861 7.0534666)",,
823200976,,residential,False,False,90.211,"LINESTRING (124.6709546 7.0524203, 124.6701378 7.0524532)",,
96165588,,unclassified,False,False,36.541,"LINESTRING (124.6739104 7.0534385, 124.6735798 7.0534199)",,
823200912,,residential,False,True,37.895,"LINESTRING (124.6739104 7.0534385, 124.673911 7.0537793)",,
96165588,,unclassified,False,True,53.05,"LINESTRING (124.6739104 7.0534385, 124.6743147 7.053444, 124.6743909 7.0534494)",,
823200912,,residential,False,False,37.895,"LINESTRING (124.673911 7.0537793, 124.6739104 7.0534385)",,
823200976,,residential,False,True,64.351,"LINESTRING (124.6695551 7.052475, 124.6699333 7.052459, 124.6701378 7.0524532)",,
866931136,,residential,False,True,81.522,"LINESTRING (124.6697201 7.0578121, 124.6689819 7.0577841)",,
866931136,,residential,False,False,81.522,"LINESTRING (124.6689819 7.0577841, 124.6697201 7.0578121)",,
866931137,,residential,False,True,207.31400000000002,"LINESTRING (124.6689819 7.0577841, 124.6689852 7.0574567, 124.6689912 7.0573828, 124.6690026 7.0573556, 124.6690147 7.0573383, 124.6690368 7.0573296, 124.6690643 7.0573283, 124.6693721 7.0573289, 124.6695095 7.0573289, 124.6695357 7.0573249, 124.6695551 7.0573103, 124.6695659 7.0572937, 124.6695766 7.0572584, 124.6696503 7.0564492)",,
88776578,M.L. Quezon Street,tertiary,False,False,29.165,"LINESTRING (124.6696503 7.0564492, 124.6693861 7.0564425)",,
88776578,M.L. Quezon Street,tertiary,False,True,101.263,"LINESTRING (124.6696503 7.0564492, 124.6700701 7.0564425, 124.6705677 7.0564292)",,
866931137,,residential,False,False,207.31400000000002,"LINESTRING (124.6696503 7.0564492, 124.6695766 7.0572584, 124.6695659 7.0572937, 124.6695551 7.0573103, 124.6695357 7.0573249, 124.6695095 7.0573289, 124.6693721 7.0573289, 124.6690643 7.0573283, 124.6690368 7.0573296, 124.6690147 7.0573383, 124.6690026 7.0573556, 124.6689912 7.0573828, 124.6689852 7.0574567, 124.6689819 7.0577841)",,
96159722,,unclassified,False,True,15.370000000000001,"LINESTRING (124.6747665 7.0493048, 124.6747338 7.0493665, 124.6747074 7.0494298)",,
