osmid,highway,oneway,reversed,length,geometry,lanes,name
625493114,residential,False,False,87.701,"LINESTRING (121.8399577 20.7877801, 121.8403007 20.7875048, 121.8403765 20.7874421, 121.8404268 20.7873682, 121.8404704 20.7872779, 121.8405052 20.7871996)",,
708083581,residential,False,False,36.734,"LINESTRING (121.8414255 20.7880476, 121.8416805 20.7882763)",,
708083581,residential,False,True,26.36,"LINESTRING (121.8414255 20.7880476, 121.8412424 20.7878836)",,
625488421,residential,False,False,46.324,"LINESTRING (121.8414255 20.7880476, 121.8415359 20.7879437, 121.841621 20.7878615, 121.8417201 20.7877363)",,
625488421,residential,False,True,119.32300000000001,"LINESTRING (121.8414255 20.7880476, 121.8413039 20.7881374, 121.8412831 20.7881637, 121.8412737 20.7881865, 121.8412717 20.7882173, 121.8412797 20.7882546, 121.8413053 20.7884061, 121.8413032 20.7884862, 121.8412911 20.7885411, 121.841267 20.7885933, 121.8410112 20.7889813)",,
166595942,unclassified,False,False,456.4099999999999,"LINESTRING (121.8396426 20.7884434, 121.8395698 20.7884916, 121.8391715 20.7887687, 121.8388402 20.7890019, 121.8387218 20.789103, 121.8386377 20.7892225, 121.8385828 20.7893379, 121.8385519 20.7894219, 121.8385421 20.7894962, 121.8385532 20.7895824, 121.8386431 20.7899422, 121.8386511 20.7899987, 121.8386498 20.7900425, 121.838619 20.7900939, 121.838574 20.7901292, 121.8385205 20.7901491, 121.8382743 20.790213, 121.8380423 20.7902632, 121.8379026 20.7903076, 121.8377875 20.7903647, 121.8375246 20.7905039, 121.8373288 20.7906105, 121.8372215 20.7906819, 121.8371278 20.7907642, 121.8370137 20.7908938, 121.836931 20.7910146, 121.8368838 20.7910947)",2,Paganaman Port Road
166595942,unclassified,False,True,41.181,"LINESTRING (121.8396426 20.7884434, 121.8398323 20.7883039, 121.8399541 20.7882146)",2,Paganaman Port Road
246307694,residential,False,False,208.845,"LINESTRING (121.8396426 20.7884434, 121.840127 20.7886671, 121.8401626 20.7886753, 121.8402031 20.7886815, 121.8403362 20.788658, 121.8403919 20.7886539, 121.8404429 20.7886668, 121.8404915 20.7886978, 121.8405278 20.7887756, 121.8405569 20.7889028, 121.8405823 20.7891774, 121.8406009 20.789248, 121.8406606 20.7893352, 121.8407587 20.7894194, 121.8408921 20.7895234, 121.8409565 20.7895435)",,
166595942,unclassified,False,True,456.40999999999997,"LINESTRING (121.8368838 20.7910947, 121.836931 20.7910146, 121.8370137 20.7908938, 121.8371278 20.7907642, 121.8372215 20.7906819, 121.8373288 20.7906105, 121.8375246 20.7905039, 121.8377875 20.7903647, 121.8379026 20.7903076, 121.8380423 20.7902632, 121.8382743 20.790213, 121.8385205 20.7901491, 121.838574 20.7901292, 121.838619 20.7900939, 121.8386498 20.7900425, 121.8386511 20.7899987, 121.8386431 20.7899422, 121.8385532 20.7895824, 121.8385421 20.7894962, 121.8385519 20.7894219, 121.8385828 20.7893379, 121.8386377 20.7892225, 121.8387218 20.789103, 121.8388402 20.7890019, 121.8391715 20.7887687, 121.8395698 20.7884916, 121.8396426 20.7884434)",2,Paganaman Port Road
246307695,unclassified,False,False,139.364,"LINESTRING (121.8368838 20.7910947, 121.8368983 20.7911809, 121.8369292 20.7912286, 121.8370016 20.791285, 121.8373285 20.7914676, 121.8379046 20.7918597)",,
246307695,unclassified,False,True,139.364,"LINESTRING (121.8379046 20.7918597, 121.8373285 20.7914676, 121.8370016 20.791285, 121.8369292 20.7912286, 121.8368983 20.7911809, 121.8368838 20.7910947)",,
166595934,unclassified,False,False,19.08,"LINESTRING (121.8376091 20.7859611, 121.8377265 20.786093)",,
166595934,unclassified,False,True,24.811,"LINESTRING (121.8376091 20.7859611, 121.8374688 20.7857806)",,
166595933,residential,False,False,101.882,"LINESTRING (121.8376091 20.7859611, 121.8377338 20.7858711, 121.8378869 20.7857447, 121.8380593 20.7855903, 121.8382314 20.785426, 121.8383213 20.7853337)",,
166595936,tertiary,False,False,49.558,"LINESTRING (121.8432686 20.789714, 121.8434657 20.7897385, 121.843579 20.7897755, 121.8437232 20.7898356)",,
166595936,tertiary,False,True,43.027,"LINESTRING (121.8432686 20.789714, 121.8430808 20.7896983, 121.8429521 20.7896802, 121.8428602 20.789657)",,
"[625488420, 708048695]",residential,False,"[False, True]",204.07699999999997,"LINESTRING (121.8432686 20.789714, 121.8433101 20.7896162, 121.8433571 20.7895611, 121.8434443 20.7894833, 121.8435971 20.7893855, 121.843683 20.7893253, 121.8437433 20.7892652, 121.8437836 20.789195, 121.8438466 20.7889693, 121.8438607 20.788921, 121.84386 20.7888903, 121.8438493 20.7888564, 121.8438278 20.7888238, 121.8435958 20.7886596, 121.8432105 20.7883871)",,
166595936,tertiary,False,False,43.027,"LINESTRING (121.8428602 20.789657, 121.8429521 20.7896802, 121.8430808 20.7896983, 121.8432686 20.789714)",,
166595936,tertiary,False,True,55.349999999999994,"LINESTRING (121.8428602 20.789657, 121.8427053 20.7895943, 121.8423989 20.7894112)",,
625491884,residential,False,True,53.686,"LINESTRING (121.8428602 20.789657, 121.8428039 20.7897504, 121.8427647 20.7898209, 121.8427284 20.7899068, 121.8427244 20.7899679, 121.8427274 20.7900306, 121.8427335 20.7901102)",,
625491892,residential,False,False,38.997,"LINESTRING (121.8421582 20.7896802, 121.8423989 20.7894112)",,
166595919,residential,False,False,40.491,"LINESTRING (121.8421582 20.7896802, 121.84213 20.7897388, 121.8420911 20.7898137, 121.8420534 20.7898864, 121.842015 20.7900174)",,
625491893,residential,False,True,124.676,"LINESTRING (121.8421582 20.7896802, 121.8420026 20.7895673, 121.8418235 20.7894412, 121.8415312 20.7893059, 121.8413517 20.7892134, 121.841269 20.7891573, 121.8411724 20.7890564)",,
166595918,unclassified,False,True,18.956,"LINESTRING (121.8405052 20.7871996, 121.8403739 20.7870813)",,
166595918,unclassified,False,False,87.588,"LINESTRING (121.8405052 20.7871996, 121.8407235 20.7874096, 121.8411123 20.7877454)",,
625493114,residential,False,True,87.701,"LINESTRING (121.8405052 20.7871996, 121.8404704 20.7872779, 121.8404268 20.7873682, 121.8403765 20.7874421, 121.8403007 20.7875048, 121.8399577 20.7877801)",,
708069456,tertiary,False,True,7.054,"LINESTRING (121.8407001 20.7847672, 121.8406397 20.7847383)",,
166595943,residential,False,False,94.784,"LINESTRING (121.8407001 20.7847672, 121.8408344 20.7845898, 121.8408874 20.7844951, 121.8409448 20.7843633, 121.84098 20.7842568, 121.8410075 20.7841828, 121.8410309 20.7841371, 121.8410477 20.7841227, 121.8411117 20.7840932, 121.8411677 20.7840697)",,
708069456,tertiary,False,False,45.72,"LINESTRING (121.8407001 20.7847672, 121.8409344 20.7849139, 121.8410581 20.7850055)",,
625494364,residential,False,True,49.827,"LINESTRING (121.8400271 20.7838863, 121.8399078 20.7840167, 121.8398112 20.7841308, 121.8397368 20.7842418)",,
625494364,residential,False,False,49.827,"LINESTRING (121.8397368 20.7842418, 121.8398112 20.7841308, 121.8399078 20.7840167, 121.8400271 20.7838863)",,
625500231,residential,False,True,75.39600000000002,"LINESTRING (121.8397368 20.7842418, 121.8397146 20.7844092, 121.839712 20.784497, 121.8397308 20.7845709, 121.8398139 20.7847189, 121.8399145 20.7848705)",,
708069456,tertiary,False,False,108.95,"LINESTRING (121.8397368 20.7842418, 121.8400038 20.7843806, 121.8403388 20.7845821, 121.8406397 20.7847383)",,
708069456,tertiary,False,True,100.90799999999999,"LINESTRING (121.8397368 20.7842418, 121.8394883 20.7841781, 121.8388069 20.7839819)",,
625500232,tertiary,False,True,11.783,"LINESTRING (121.8388584 20.7840763, 121.8388069 20.7839819)",2,
166595935,residential,False,True,146.588,"LINESTRING (121.8388584 20.7840763, 121.8387866 20.784191, 121.8387088 20.7842775, 121.8385452 20.7844267, 121.8384138 20.7845973, 121.8383185 20.7847627, 121.8382282 20.7849895, 121.838177 20.7852028)",,
625500232,tertiary,False,False,69.449,"LINESTRING (121.8388584 20.7840763, 121.8389542 20.7843703, 121.8390363 20.7846781)",2,
625498594,residential,False,True,27.116,"LINESTRING (121.8420334 20.7854486, 121.8419885 20.7855044, 121.8418785 20.7856448)",,
708069456,tertiary,False,True,69.258,"LINESTRING (121.8418785 20.7856448, 121.8413648 20.7852482)",,
625498594,residential,False,False,27.116,"LINESTRING (121.8418785 20.7856448, 121.8419885 20.7855044, 121.8420334 20.7854486)",,
708069456,tertiary,False,False,41.260999999999996,"LINESTRING (121.8418785 20.7856448, 121.8420153 20.7857708, 121.842077 20.7858417, 121.8421273 20.7859301)",,
625498614,residential,False,True,123.27400000000002,"LINESTRING (121.8430728 20.7844311, 121.8429896 20.7847264, 121.8429521 20.7850223, 121.8429474 20.7851533, 121.8429427 20.7852505, 121.8429326 20.7853282, 121.8429192 20.7853865, 121.8428897 20.7854473, 121.8428465 20.7855072)",,
166595947,unclassified,False,False,233.535,"LINESTRING (121.8428465 20.7855072, 121.8428723 20.7855012, 121.8429447 20.7854699, 121.8429856 20.7854417, 121.8430413 20.7853865, 121.843105 20.7852662, 121.8431606 20.785147, 121.8432122 20.7850261, 121.8432568 20.7849671, 121.843281 20.7849536, 121.8433038 20.7849505, 121.8433313 20.7849587, 121.8433604 20.7849834, 121.8434577 20.7850737, 121.8435013 20.7851013, 121.8435556 20.7851151, 121.8437608 20.7851188, 121.8438265 20.7851075, 121.8438942 20.7850831, 121.8439928 20.7850198, 121.8442784 20.7847671, 121.8443482 20.7846781, 121.8443857 20.7846173, 121.8444139 20.7845345)",,
166595947,unclassified,False,True,89.345,"LINESTRING (121.8428465 20.7855072, 121.842714 20.7855439, 121.8425913 20.7856041, 121.8423982 20.7857106, 121.8421273 20.7859301)",,
625498614,residential,False,False,123.27400000000002,"LINESTRING (121.8428465 20.7855072, 121.8428897 20.7854473, 121.8429192 20.7853865, 121.8429326 20.7853282, 121.8429427 20.7852505, 121.8429474 20.7851533, 121.8429521 20.7850223, 121.8429896 20.7847264, 121.8430728 20.7844311)",,
166595918,unclassified,False,False,28.318,"LINESTRING (121.8396304 20.7864052, 121.8398303 20.7865782)",,
166595918,unclassified,False,True,28.355,"LINESTRING (121.8396304 20.7864052, 121.839565 20.7863761, 121.8393685 20.7863397)",,
625500212,residential,False,True,62.909,"LINESTRING (121.8396304 20.7864052, 121.8395712 20.7865043, 121.8394639 20.7866398, 121.8393022 20.7868798)",,
166595946,residential,False,False,141.71699999999998,"LINESTRING (121.8393022 20.7868798, 121.8395953 20.7869569, 121.8396684 20.7869839, 121.8397361 20.7870196, 121.8398094 20.7870712, 121.8398514 20.7871149, 121.83989 20.7871705, 121.8399023 20.7872318, 121.8399011 20.7873757, 121.8398716 20.7875901, 121.8398764 20.7876436, 121.839899 20.7876936, 121.8399577 20.7877801)",,
166595946,residential,False,True,130.198,"LINESTRING (121.8393022 20.7868798, 121.8392546 20.7868598, 121.839161 20.7868085, 121.8390857 20.786735, 121.8389569 20.7865921, 121.8388724 20.7865231, 121.8387705 20.7864549, 121.8385693 20.7863526, 121.8382843 20.786224)",,
625500212,residential,False,False,62.909,"LINESTRING (121.8393022 20.7868798, 121.8394639 20.7866398, 121.8395712 20.7865043, 121.8396304 20.7864052)",,
708023835,tertiary,False,False,70.188,"LINESTRING (121.840273 20.7862826, 121.8407351 20.7867428)",2,
708023835,tertiary,False,True,9.921,"LINESTRING (121.840273 20.7862826, 121.8402082 20.7862171)",2,
625500227,residential,False,False,101.915,"LINESTRING (121.840273 20.7862826, 121.8404455 20.786125, 121.8405677 20.7859897, 121.8405931 20.7859426, 121.8406172 20.7858805, 121.8406601 20.7857508, 121.8407643 20.7855104)",,
625500228,residential,False,True,49.472,"LINESTRING (121.8402035 20.7855589, 121.839876 20.7858817)",,
625500228,residential,False,False,49.472,"LINESTRING (121.839876 20.7858817, 121.8402035 20.7855589)",,
708023835,tertiary,False,False,50.829,"LINESTRING (121.839876 20.7858817, 121.8402082 20.7862171)",2,
708023835,tertiary,False,True,34.224,"LINESTRING (121.839876 20.7858817, 121.8396531 20.7856552)",2,
625494363,residential,False,False,55.185,"LINESTRING (121.8402641 20.785089, 121.8406397 20.7847383)",,
625494363,residential,False,True,89.434,"LINESTRING (121.8402641 20.785089, 121.8396531 20.7856552)",,
625500229,residential,False,False,70.027,"LINESTRING (121.8402641 20.785089, 121.8405455 20.7853138, 121.8407643 20.7855104)",,
625500229,residential,False,True,43.736999999999995,"LINESTRING (121.8402641 20.785089, 121.8401559 20.7850147, 121.8399145 20.7848705)",,
625500229,residential,False,False,43.736999999999995,"LINESTRING (121.8399145 20.7848705, 121.8401559 20.7850147, 121.8402641 20.785089)",,
625500230,residential,False,True,80.193,"LINESTRING (121.8399145 20.7848705, 121.839669 20.785169, 121.839423 20.7854257)",,
625500231,residential,False,False,75.396,"LINESTRING (121.8399145 20.7848705, 121.8398139 20.7847189, 121.8397308 20.7845709, 121.839712 20.784497, 121.8397146 20.7844092, 121.8397368 20.7842418)",,
708023835,tertiary,False,False,34.978,"LINESTRING (121.839423 20.7854257, 121.8396531 20.7856552)",2,
625500230,residential,False,False,80.193,"LINESTRING (121.839423 20.7854257, 121.839669 20.785169, 121.8399145 20.7848705)",,
"[625500232, 708023835]",tertiary,False,True,94.114,"LINESTRING (121.839423 20.7854257, 121.8392652 20.7852578, 121.839212 20.7851935, 121.8391762 20.7851153, 121.8390989 20.7848961, 121.8390363 20.7846781)",2,
708057258,unclassified,False,True,23.554,"LINESTRING (121.8432105 20.7883871, 121.8430671 20.7885511)",,
"[625488420, 708048695]",residential,False,"[False, True]",204.07700000000003,"LINESTRING (121.8432105 20.7883871, 121.8435958 20.7886596, 121.8438278 20.7888238, 121.8438493 20.7888564, 121.84386 20.7888903, 121.8438607 20.788921, 121.8438466 20.7889693, 121.8437836 20.789195, 121.8437433 20.7892652, 121.843683 20.7893253, 121.8435971 20.7893855, 121.8434443 20.7894833, 121.8433571 20.7895611, 121.8433101 20.7896162, 121.8432686 20.789714)",,
708057257,unclassified,False,False,84.824,"LINESTRING (121.8432105 20.7883871, 121.8433759 20.7881681, 121.8435562 20.7879474, 121.8436964 20.7877744)",,
625528086,residential,False,True,27.214,"LINESTRING (121.8431586 20.7869168, 121.8430801 20.7870077, 121.8429903 20.7871042)",,
625498496,tertiary,False,False,24.452,"LINESTRING (121.8429903 20.7871042, 121.8431539 20.7872622)",,
625498496,tertiary,False,True,32.35,"LINESTRING (121.8429903 20.7871042, 121.842763 20.7869055)",,
625528086,residential,False,False,27.214,"LINESTRING (121.8429903 20.7871042, 121.8430801 20.7870077, 121.8431586 20.7869168)",,
625498496,tertiary,False,False,24.669,"LINESTRING (121.8431539 20.7872622, 121.8433222 20.7874186)",,
625498496,tertiary,False,True,24.452,"LINESTRING (121.8431539 20.7872622, 121.8429903 20.7871042)",,
"[166595920, 625493481]",unclassified,False,False,340.414,"LINESTRING (121.8431539 20.7872622, 121.8433014 20.7871156, 121.8435492 20.7868678, 121.8435784 20.7868178, 121.8436092 20.7867112, 121.8436294 20.7866244, 121.8436588 20.7865745, 121.8437353 20.7864767, 121.8437764 20.7864019, 121.843809 20.7863237, 121.8438647 20.7861733, 121.8439043 20.7861025, 121.8440813 20.7859, 121.8441328 20.7858288, 121.8441658 20.7857533, 121.844316 20.7853282, 121.8443844 20.7849985, 121.8444233 20.7847214, 121.8444253 20.7846411, 121.8444139 20.7845345)",,
166595936,tertiary,False,False,36.267,"LINESTRING (121.8420327 20.7890044, 121.8420472 20.7890467, 121.84207 20.7890874, 121.8421028 20.7891326, 121.8422312 20.7892683)",,
166595936,tertiary,False,True,50.359,"LINESTRING (121.8420327 20.7890044, 121.8420284 20.7889586, 121.8420254 20.7888702, 121.842016 20.7886659, 121.8419912 20.7885543)",,
625528349,residential,False,True,92.835,"LINESTRING (121.8420327 20.7890044, 121.8419395 20.7890056, 121.8418483 20.7889956, 121.8416861 20.788958, 121.8415929 20.7889417, 121.8414842 20.7889386, 121.8414286 20.7889498, 121.8413548 20.7889799, 121.8411724 20.7890564)",,
625491893,residential,False,True,3.593,"LINESTRING (121.8411724 20.7890564, 121.8411425 20.7890402)",,
625491893,residential,False,False,124.67599999999999,"LINESTRING (121.8411724 20.7890564, 121.841269 20.7891573, 121.8413517 20.7892134, 121.8415312 20.7893059, 121.8418235 20.7894412, 121.8420026 20.7895673, 121.8421582 20.7896802)",,
625528349,residential,False,False,92.83499999999998,"LINESTRING (121.8411724 20.7890564, 121.8413548 20.7889799, 121.8414286 20.7889498, 121.8414842 20.7889386, 121.8415929 20.7889417, 121.8416861 20.788958, 121.8418483 20.7889956, 121.8419395 20.7890056, 121.8420327 20.7890044)",,
625528365,residential,False,True,29.487,"LINESTRING (121.8415325 20.7884916, 121.8416136 20.7884026, 121.8416592 20.7883499, 121.8416757 20.7883273, 121.8416841 20.788312, 121.8416837 20.7882972, 121.8416805 20.7882763)",,
166595922,residential,False,True,56.175,"LINESTRING (121.8402082 20.7862171, 121.8398303 20.7865782)",,
708023835,tertiary,False,False,9.921,"LINESTRING (121.8402082 20.7862171, 121.840273 20.7862826)",2,
708023835,tertiary,False,True,50.829,"LINESTRING (121.8402082 20.7862171, 121.839876 20.7858817)",2,
708083580,residential,False,False,70.404,"LINESTRING (121.838704 20.7856647, 121.8391914 20.7861043)",,
708083580,residential,False,True,46.373,"LINESTRING (121.838704 20.7856647, 121.8383826 20.7853755)",,
625612717,residential,False,True,77.70800000000001,"LINESTRING (121.838704 20.7856647, 121.8385982 20.7857596, 121.8384896 20.785863, 121.8383702 20.7859996, 121.8382864 20.7861106, 121.8382332 20.7862026)",,
166595934,unclassified,False,False,5.821,"LINESTRING (121.8382332 20.7862026, 121.8382843 20.786224)",,
166595934,unclassified,False,True,55.214999999999996,"LINESTRING (121.8382332 20.7862026, 121.8379903 20.7861733, 121.8378626 20.786167, 121.8378049 20.7861445, 121.8377265 20.786093)",,
625612717,residential,False,False,77.708,"LINESTRING (121.8382332 20.7862026, 121.8382864 20.7861106, 121.8383702 20.7859996, 121.8384896 20.785863, 121.8385982 20.7857596, 121.838704 20.7856647)",,
166595919,residential,False,False,84.60900000000001,"LINESTRING (121.842015 20.7900174, 121.8420187 20.7900507, 121.842025 20.7900739, 121.8420418 20.790098, 121.8420867 20.7901224, 121.8422118 20.7901648, 121.8423083 20.7901829, 121.8424498 20.7901867, 121.8425813 20.7901654, 121.8427335 20.7901102)",,
166595919,residential,False,True,40.491,"LINESTRING (121.842015 20.7900174, 121.8420534 20.7898864, 121.8420911 20.7898137, 121.84213 20.7897388, 121.8421582 20.7896802)",,
246307694,residential,False,True,131.732,"LINESTRING (121.842015 20.7900174, 121.8419664 20.7898983, 121.8419133 20.7898376, 121.8418752 20.789803, 121.8416914 20.7896513, 121.8416324 20.7896212, 121.8415426 20.7896074, 121.8411485 20.789574, 121.8409565 20.7895435)",,
166595943,residential,False,True,94.784,"LINESTRING (121.8411677 20.7840697, 121.8411117 20.7840932, 121.8410477 20.7841227, 121.8410309 20.7841371, 121.8410075 20.7841828, 121.84098 20.7842568, 121.8409448 20.7843633, 121.8408874 20.7844951, 121.8408344 20.7845898, 121.8407001 20.7847672)",,
625491893,residential,False,False,3.593,"LINESTRING (121.8411425 20.7890402, 121.8411724 20.7890564)",,
625491893,residential,False,True,15.139,"LINESTRING (121.8411425 20.7890402, 121.8410112 20.7889813)",,
708048693,residential,False,True,60.19499999999999,"LINESTRING (121.8411425 20.7890402, 121.8411107 20.7891185, 121.841092 20.7891417, 121.8410631 20.7891661, 121.8410477 20.7891862, 121.8410363 20.7892288, 121.8410262 20.7892802, 121.8410115 20.7893379, 121.8409565 20.7895435)",,
246307694,residential,False,False,131.732,"LINESTRING (121.8409565 20.7895435, 121.8411485 20.789574, 121.8415426 20.7896074, 121.8416324 20.7896212, 121.8416914 20.7896513, 121.8418752 20.789803, 121.8419133 20.7898376, 121.8419664 20.7898983, 121.842015 20.7900174)",,
246307694,residential,False,True,208.84499999999997,"LINESTRING (121.8409565 20.7895435, 121.8408921 20.7895234, 121.8407587 20.7894194, 121.8406606 20.7893352, 121.8406009 20.789248, 121.8405823 20.7891774, 121.8405569 20.7889028, 121.8405278 20.7887756, 121.8404915 20.7886978, 121.8404429 20.7886668, 121.8403919 20.7886539, 121.8403362 20.788658, 121.8402031 20.7886815, 121.8401626 20.7886753, 121.840127 20.7886671, 121.8396426 20.7884434)",,
708048693,residential,False,False,60.195,"LINESTRING (121.8409565 20.7895435, 121.8410115 20.7893379, 121.8410262 20.7892802, 121.8410363 20.7892288, 121.8410477 20.7891862, 121.8410631 20.7891661, 121.841092 20.7891417, 121.8411107 20.7891185, 121.8411425 20.7890402)",,
625528105,residential,False,False,8.77,"LINESTRING (121.8432444 20.7873881, 121.8433222 20.7874186)",,
625528105,residential,False,True,113.824,"LINESTRING (121.8432444 20.7873881, 121.8431908 20.7873671, 121.8430956 20.7873406, 121.8430473 20.7873381, 121.842924 20.7873497, 121.8427697 20.7873957, 121.8426959 20.7874258, 121.8426436 20.7874697, 121.8425511 20.7875838, 121.8423766 20.7878111)",,
708048697,residential,False,True,106.209,"LINESTRING (121.8432444 20.7873881, 121.8431438 20.7875487, 121.842989 20.7877838, 121.842698 20.7881949)",,
708048700,residential,False,False,25.181,"LINESTRING (121.8412424 20.7878836, 121.8410002 20.7878868)",,
708083581,residential,False,False,26.36,"LINESTRING (121.8412424 20.7878836, 121.8414255 20.7880476)",,
708083581,residential,False,True,20.471,"LINESTRING (121.8412424 20.7878836, 121.8411123 20.7877454)",,
