osmid,lanes,name,highway,oneway,reversed,length,geometry
53627176,2,,residential,False,False,208.85900000000004,"LINESTRING (121.403613 14.0173008, 121.4031713 14.0170356, 121.4025668 14.0166202, 121.4020739 14.0161717)"
117606331,,Cauyan Street,residential,False,True,145.356,"LINESTRING (121.4032735 14.0145388, 121.4027875 14.0152006, 121.4025048 14.0156122)"
53627182,2,Quezon Street,tertiary,True,False,92.495,"LINESTRING (121.4009619 14.0162247, 121.4016811 14.0166775)"
117606320,2,Herrera Street,residential,False,True,92.888,"LINESTRING (121.4009619 14.0162247, 121.4005056 14.0169331)"
117606329,2,Herrera Street,residential,False,False,140.369,"LINESTRING (121.4009619 14.0162247, 121.401682 14.0151733)"
117606319,2,Dejarme Street,residential,False,False,92.53,"LINESTRING (121.3999556 14.0165804, 121.4004304 14.0158874)"
887836932,2,Marquez Street,residential,False,False,71.126,"LINESTRING (121.3999556 14.0165804, 121.4005056 14.0169331)"
887836932,2,Marquez Street,residential,False,True,58.805,"LINESTRING (121.3999556 14.0165804, 121.3994833 14.0163164)"
117606329,2,Herrera Street,residential,False,True,95.66,"LINESTRING (121.4021229 14.0144269, 121.401682 14.0151733)"
53627177,2,Luico Street,residential,False,False,67.44,"LINESTRING (121.4011449 14.014863, 121.401682 14.0151733)"
53627177,2,Luico Street,residential,False,True,82.6,"LINESTRING (121.4011449 14.014863, 121.4004757 14.0145021)"
117606319,2,Dejarme Street,residential,False,True,137.55599999999998,"LINESTRING (121.4011449 14.014863, 121.4006284 14.0156189, 121.4004304 14.0158874)"
53627177,2,Luico Street,residential,False,False,101.299,"LINESTRING (121.401682 14.0151733, 121.4025048 14.0156122)"
53627177,2,Luico Street,residential,False,True,67.44,"LINESTRING (121.401682 14.0151733, 121.4011449 14.014863)"
117606329,2,Herrera Street,residential,False,False,95.66,"LINESTRING (121.401682 14.0151733, 121.4021229 14.0144269)"
117606329,2,Herrera Street,residential,False,True,140.369,"LINESTRING (121.401682 14.0151733, 121.4009619 14.0162247)"
117606319,2,Dejarme Street,residential,False,True,92.53,"LINESTRING (121.4004304 14.0158874, 121.3999556 14.0165804)"
53627182,2,Quezon Street,tertiary,True,False,68.666,"LINESTRING (121.4004304 14.0158874, 121.4004912 14.0159113, 121.4009619 14.0162247)"
117606319,2,Dejarme Street,residential,False,False,137.55599999999998,"LINESTRING (121.4004304 14.0158874, 121.4006284 14.0156189, 121.4011449 14.014863)"
117606320,2,Herrera Street,residential,False,False,92.888,"LINESTRING (121.4005056 14.0169331, 121.4009619 14.0162247)"
887836932,2,Marquez Street,residential,False,False,91.275,"LINESTRING (121.4005056 14.0169331, 121.4012314 14.0173549)"
887836932,2,Marquez Street,residential,False,True,71.126,"LINESTRING (121.4005056 14.0169331, 121.3999556 14.0165804)"
"[117606320, 117893649]",2,"['Palad Street', 'Herrera Street']",residential,False,True,174.046,"LINESTRING (121.4005056 14.0169331, 121.4000843 14.0176018, 121.4007569 14.0180318)"
117893637,,,residential,False,False,23.964,"LINESTRING (121.4005741 14.0137808, 121.4007846 14.0138496)"
117893627,,,residential,False,True,103.019,"LINESTRING (121.4005741 14.0137808, 121.4006948 14.0135521, 121.4007034 14.0135199, 121.4007014 14.0134861, 121.4006833 14.0134627, 121.4006561 14.0134405, 121.4004929 14.0133413, 121.40019 14.0131479)"
"[117893628, 117893637]",,,residential,False,True,100.697,"LINESTRING (121.4005741 14.0137808, 121.4001002 14.013509, 121.40019 14.0131479)"
117893627,,,residential,False,False,103.019,"LINESTRING (121.40019 14.0131479, 121.4004929 14.0133413, 121.4006561 14.0134405, 121.4006833 14.0134627, 121.4007014 14.0134861, 121.4007034 14.0135199, 121.4006948 14.0135521, 121.4005741 14.0137808)"
"[117893628, 117893637]",,,residential,False,False,100.697,"LINESTRING (121.40019 14.0131479, 121.4001002 14.013509, 121.4005741 14.0137808)"
117893605,2,,residential,False,False,91.026,"LINESTRING (121.4007569 14.0180318, 121.4012314 14.0173549)"
"[117606320, 117893649]",2,"['Palad Street', 'Herrera Street']",residential,False,False,174.046,"LINESTRING (121.4007569 14.0180318, 121.4000843 14.0176018, 121.4005056 14.0169331)"
"[886095920, 117893649]",2,Palad Street,residential,False,"[False, True]",222.46300000000002,"LINESTRING (121.4007569 14.0180318, 121.4019647 14.018804, 121.4024878 14.0191189)"
142569609,,,residential,False,True,169.103,"LINESTRING (121.3970671 14.0163919, 121.3983734 14.0172324)"
142569609,,,residential,False,False,169.103,"LINESTRING (121.3983734 14.0172324, 121.3970671 14.0163919)"
"[53627170, 118684133]",2,Guarano Street,residential,False,False,111.20499999999998,"LINESTRING (121.3983734 14.0172324, 121.3987006 14.0173312, 121.3989291 14.017363, 121.3990869 14.0170398, 121.3991326 14.0169661)"
886095920,2,,residential,False,False,99.569,"LINESTRING (121.4024878 14.0191189, 121.4029866 14.0183655)"
"[886095920, 117893649]",2,Palad Street,residential,False,"[False, True]",222.46300000000002,"LINESTRING (121.4024878 14.0191189, 121.4019647 14.018804, 121.4007569 14.0180318)"
887800386,,,residential,False,True,19.879,"LINESTRING (121.400857 14.0136852, 121.4007846 14.0138496)"
53627169,2,Lalig - Dolores Road,tertiary,False,False,99.713,"LINESTRING (121.3990672 14.0151125, 121.3992947 14.0152156, 121.3998796 14.0155389)"
"[118684132, 887837334, 887837335]",2,,residential,False,"[False, True]",273.887,"LINESTRING (121.3990672 14.0151125, 121.3988313 14.0155413, 121.3988172 14.0155791, 121.3988138 14.01562, 121.3988259 14.0156597, 121.3988527 14.0156891, 121.3991456 14.0158391, 121.3989741 14.0161314, 121.3986897 14.0167482, 121.3991326 14.0169661)"
1180430464,,,residential,False,True,41.821,"LINESTRING (121.4002354 14.0138622, 121.400082 14.0142076)"
1180430464,,,residential,False,False,41.821,"LINESTRING (121.400082 14.0142076, 121.4002354 14.0138622)"
207825401,,,residential,False,False,53.646,"LINESTRING (121.400082 14.0142076, 121.4002159 14.0143013, 121.4004757 14.0145021)"
207825401,,,residential,False,True,63.132000000000005,"LINESTRING (121.400082 14.0142076, 121.3997365 14.0139657, 121.3997888 14.0138199)"
207825401,,,residential,False,False,63.132000000000005,"LINESTRING (121.3997888 14.0138199, 121.3997365 14.0139657, 121.400082 14.0142076)"
