osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
188553121,Peralta Street,residential,False,False,70.432,,,,"LINESTRING (120.1544693 14.9727409, 120.1545081 14.9721086)"
188553121,Peralta Street,residential,False,True,73.572,,,,"LINESTRING (120.1544693 14.9727409, 120.1544196 14.9734008)"
1185228467,Rodriguez Street,residential,False,False,85.928,,,,"LINESTRING (120.1544693 14.9727409, 120.1552683 14.972778)"
1185228467,Rodriguez Street,residential,False,True,93.901,,,,"LINESTRING (120.1544693 14.9727409, 120.1535952 14.9727319)"
119959719,San Isidro Street,residential,False,False,70.887,,,,"LINESTRING (120.1535952 14.9727319, 120.1536448 14.9720962)"
119959719,San Isidro Street,residential,False,True,70.11,,,,"LINESTRING (120.1535952 14.9727319, 120.1535826 14.9733623)"
1185228467,Rodriguez Street,residential,False,False,93.901,,,,"LINESTRING (120.1535952 14.9727319, 120.1544693 14.9727409)"
"[119917712, 1185228467]","['Rodriguez Street', 'Cruz Street']",residential,False,True,148.474,,,,"LINESTRING (120.1535952 14.9727319, 120.1529255 14.9727177, 120.1528429 14.9727373, 120.1528895 14.9733416)"
119917715,Gallardo Street,residential,False,False,85.877,,,,"LINESTRING (120.155572 14.970727, 120.155674 14.969961)"
119917715,Gallardo Street,residential,False,True,87.185,,,,"LINESTRING (120.155572 14.970727, 120.1554595 14.9715035)"
1185228466,Dacayo Street,residential,False,False,60.148,,,,"LINESTRING (120.155572 14.970727, 120.1561279 14.9707918)"
119917707,Osmeña Street,residential,False,False,74.488,,,,"LINESTRING (120.1528895 14.9733416, 120.1535826 14.9733623)"
119917707,Osmeña Street,residential,False,True,139.545,,,,"LINESTRING (120.1528895 14.9733416, 120.15238 14.9733844, 120.152329 14.9731371, 120.1522838 14.9729546, 120.1522122 14.9727913, 120.1522006 14.972648)"
"[119917712, 1185228467]","['Rodriguez Street', 'Cruz Street']",residential,False,False,148.474,,,,"LINESTRING (120.1528895 14.9733416, 120.1528429 14.9727373, 120.1529255 14.9727177, 120.1535952 14.9727319)"
119917712,Cruz Street,residential,False,True,76.64,,,,"LINESTRING (120.1528895 14.9733416, 120.1528809 14.9737262, 120.1528492 14.9740292)"
188553121,Peralta Street,residential,False,True,70.432,,,,"LINESTRING (120.1545081 14.9721086, 120.1544693 14.9727409)"
119917711,Gonzales Street,residential,False,False,91.149,,,,"LINESTRING (120.1545081 14.9721086, 120.1547897 14.9721156, 120.1553564 14.9721273)"
119917711,Gonzales Street,residential,False,True,92.80000000000001,,,,"LINESTRING (120.1545081 14.9721086, 120.1542328 14.9721179, 120.1536448 14.9720962)"
119917711,Gonzales Street,residential,False,False,86.57,,,,"LINESTRING (120.1528396 14.9720662, 120.1531426 14.9720715, 120.1536448 14.9720962)"
119917715,Gallardo Street,residential,False,False,88.841,,,,"LINESTRING (120.1550584 14.9742182, 120.1551785 14.9734277)"
119917715,Gallardo Street,residential,False,True,101.386,,,,"LINESTRING (120.1550584 14.9742182, 120.154933 14.9751219)"
144947592,San Marcelino-San Antonio-San Narciso Road,secondary,False,False,74.402,2,,,"LINESTRING (120.1550584 14.9742182, 120.1543685 14.9741588)"
144947592,San Marcelino-San Antonio-San Narciso Road,secondary,False,True,50.851,2,,,"LINESTRING (120.1550584 14.9742182, 120.1555274 14.9742803)"
119917711,Gonzales Street,residential,False,False,67.076,,,,"LINESTRING (120.1553564 14.9721273, 120.1559804 14.9721496)"
119917715,Gallardo Street,residential,False,False,70.242,,,,"LINESTRING (120.1553564 14.9721273, 120.1554595 14.9715035)"
119917715,Gallardo Street,residential,False,True,72.971,,,,"LINESTRING (120.1553564 14.9721273, 120.1552683 14.972778)"
119917711,Gonzales Street,residential,False,True,91.149,,,,"LINESTRING (120.1553564 14.9721273, 120.1547897 14.9721156, 120.1545081 14.9721086)"
119917707,Osmeña Street,residential,False,False,69.508,,,,"LINESTRING (120.1551785 14.9734277, 120.1558231 14.9734823)"
119917707,Osmeña Street,residential,False,True,81.576,,,,"LINESTRING (120.1551785 14.9734277, 120.1544196 14.9734008)"
119917715,Gallardo Street,residential,False,False,72.885,,,,"LINESTRING (120.1551785 14.9734277, 120.1552683 14.972778)"
119917715,Gallardo Street,residential,False,True,88.841,,,,"LINESTRING (120.1551785 14.9734277, 120.1550584 14.9742182)"
119917715,Gallardo Street,residential,False,False,72.971,,,,"LINESTRING (120.1552683 14.972778, 120.1553564 14.9721273)"
119917715,Gallardo Street,residential,False,True,72.885,,,,"LINESTRING (120.1552683 14.972778, 120.1551785 14.9734277)"
1185228467,Rodriguez Street,residential,False,False,68.131,,,,"LINESTRING (120.1552683 14.972778, 120.1559003 14.9728296)"
1185228467,Rodriguez Street,residential,False,True,85.928,,,,"LINESTRING (120.1552683 14.972778, 120.1544693 14.9727409)"
119917707,Osmeña Street,residential,False,True,109.596,,,,"LINESTRING (120.1602877 14.9736082, 120.1592683 14.9735677)"
595363384,Ladioray Street,residential,False,False,80.732,,,,"LINESTRING (120.1602877 14.9736082, 120.1602404 14.9743328)"
595363384,Ladioray Street,residential,False,True,17.598,,,,"LINESTRING (120.1602877 14.9736082, 120.1603048 14.9734508)"
119956979,Bonifacio Street,residential,False,True,77.398,,,,"LINESTRING (120.1567442 14.9708448, 120.156696 14.9715393)"
1185228466,Dacayo Street,residential,False,False,87.433,,,,"LINESTRING (120.1567442 14.9708448, 120.1575532 14.9709312)"
1185228466,Dacayo Street,residential,False,True,66.465,,,,"LINESTRING (120.1567442 14.9708448, 120.1561279 14.9707918)"
119957476,Manzano Street,residential,False,False,85.248,,,,"LINESTRING (120.1589182 14.9766025, 120.1590036 14.9758403)"
119957476,Manzano Street,residential,False,True,70.648,,,,"LINESTRING (120.1589182 14.9766025, 120.1588422 14.9772336)"
119958987,Udan Street,residential,False,False,69.136,,,,"LINESTRING (120.1589182 14.9766025, 120.1595616 14.9766188)"
119958987,Udan Street,residential,False,True,44.385,,,,"LINESTRING (120.1589182 14.9766025, 120.1585051 14.9765936)"
344287719,,residential,False,False,55.272,,,,"LINESTRING (120.1608152 14.9753319, 120.1608322 14.9758287)"
1185228470,Agpalo Street,tertiary,False,False,65.196,,,,"LINESTRING (120.1608152 14.9753319, 120.1602103 14.9752839)"
119917707,Osmeña Street,residential,False,False,109.596,,,,"LINESTRING (120.1592683 14.9735677, 120.1602877 14.9736082)"
119917707,Osmeña Street,residential,False,True,55.25,,,,"LINESTRING (120.1592683 14.9735677, 120.1587541 14.973556)"
119957476,Manzano Street,residential,False,False,151.816,,,,"LINESTRING (120.1592683 14.9735677, 120.1594417 14.9722127)"
119957476,Manzano Street,residential,False,True,82.718,,,,"LINESTRING (120.1592683 14.9735677, 120.1592163 14.9740152, 120.1591784 14.9743065)"
119957476,Manzano Street,residential,False,False,102.609,,,,"LINESTRING (120.1590645 14.9752227, 120.1591784 14.9743065)"
119957476,Manzano Street,residential,False,True,68.985,,,,"LINESTRING (120.1590645 14.9752227, 120.1590036 14.9758403)"
1185228470,Agpalo Street,tertiary,False,False,50.767,,,,"LINESTRING (120.1590645 14.9752227, 120.1585919 14.975226)"
1185228470,Agpalo Street,tertiary,False,True,62.781,,,,"LINESTRING (120.1590645 14.9752227, 120.1596478 14.9752581)"
119957476,Manzano Street,residential,False,True,102.609,,,,"LINESTRING (120.1591784 14.9743065, 120.1590645 14.9752227)"
119958270,General Luna Street,residential,False,False,54.011,,,,"LINESTRING (120.1591784 14.9743065, 120.158676 14.974287)"
119958270,General Luna Street,residential,False,True,55.459,,,,"LINESTRING (120.1591784 14.9743065, 120.1596943 14.9743259)"
119957476,Manzano Street,residential,False,False,82.718,,,,"LINESTRING (120.1591784 14.9743065, 120.1592163 14.9740152, 120.1592683 14.9735677)"
119958270,General Luna Street,residential,False,False,58.667,,,,"LINESTRING (120.1602404 14.9743328, 120.1596943 14.9743259)"
595363384,Ladioray Street,residential,False,False,105.807,,,,"LINESTRING (120.1602404 14.9743328, 120.1602103 14.9752839)"
595363384,Ladioray Street,residential,False,True,80.732,,,,"LINESTRING (120.1602404 14.9743328, 120.1602877 14.9736082)"
595363384,Ladioray Street,residential,False,False,61.242,,,,"LINESTRING (120.1602103 14.9752839, 120.1602188 14.9758346)"
595363384,Ladioray Street,residential,False,True,105.807,,,,"LINESTRING (120.1602103 14.9752839, 120.1602404 14.9743328)"
1185228470,Agpalo Street,tertiary,False,False,60.491,,,,"LINESTRING (120.1602103 14.9752839, 120.1596478 14.9752581)"
1185228470,Agpalo Street,tertiary,False,True,65.196,,,,"LINESTRING (120.1602103 14.9752839, 120.1608152 14.9753319)"
119917711,Gonzales Street,residential,False,False,96.646,,,,"LINESTRING (120.1574255 14.9721745, 120.1583248 14.9722005)"
119917711,Gonzales Street,residential,False,True,82.765,,,,"LINESTRING (120.1574255 14.9721745, 120.1566553 14.9721544)"
119958462,Corpus Street,residential,False,False,66.852,,,,"LINESTRING (120.1574255 14.9721745, 120.1574823 14.9715758)"
119958462,Corpus Street,residential,False,True,150.737,,,,"LINESTRING (120.1574255 14.9721745, 120.157279 14.9735227)"
119917707,Osmeña Street,residential,False,False,100.842,,,,"LINESTRING (120.157279 14.9735227, 120.1582177 14.9735339)"
119917707,Osmeña Street,residential,False,True,74.979,,,,"LINESTRING (120.157279 14.9735227, 120.1565814 14.9734999)"
119958462,Corpus Street,residential,False,False,150.737,,,,"LINESTRING (120.157279 14.9735227, 120.1574255 14.9721745)"
119958462,Corpus Street,residential,False,True,81.208,,,,"LINESTRING (120.157279 14.9735227, 120.1572028 14.9742493)"
119917711,Gonzales Street,residential,False,True,60.516,,,,"LINESTRING (120.1594417 14.9722127, 120.1588785 14.9721998)"
119957476,Manzano Street,residential,False,False,62.745,,,,"LINESTRING (120.1594417 14.9722127, 120.1595055 14.9716518)"
119957476,Manzano Street,residential,False,True,151.816,,,,"LINESTRING (120.1594417 14.9722127, 120.1592683 14.9735677)"
119958462,Corpus Street,residential,False,True,72.08,,,,"LINESTRING (120.1575532 14.9709312, 120.1574823 14.9715758)"
1185228466,Dacayo Street,residential,False,False,91.933,,,,"LINESTRING (120.1575532 14.9709312, 120.1584031 14.9710283)"
1185228466,Dacayo Street,residential,False,True,87.433,,,,"LINESTRING (120.1575532 14.9709312, 120.1567442 14.9708448)"
119917707,Osmeña Street,residential,False,False,74.979,,,,"LINESTRING (120.1565814 14.9734999, 120.157279 14.9735227)"
119917707,Osmeña Street,residential,False,True,81.48,,,,"LINESTRING (120.1565814 14.9734999, 120.1558231 14.9734823)"
119956979,Bonifacio Street,residential,False,False,149.823,,,,"LINESTRING (120.1565814 14.9734999, 120.1566553 14.9721544)"
119917711,Gonzales Street,residential,False,False,82.765,,,,"LINESTRING (120.1566553 14.9721544, 120.1574255 14.9721745)"
119917711,Gonzales Street,residential,False,True,72.5,,,,"LINESTRING (120.1566553 14.9721544, 120.1559804 14.9721496)"
119956979,Bonifacio Street,residential,False,True,149.823,,,,"LINESTRING (120.1566553 14.9721544, 120.1565814 14.9734999)"
119956979,Bonifacio Street,residential,False,False,68.543,,,,"LINESTRING (120.1566553 14.9721544, 120.1566794 14.9718642, 120.156696 14.9715393)"
119958986,Ladao Street,residential,False,False,85.042,,,,"LINESTRING (120.1580491 14.9765821, 120.1580916 14.9758184)"
119958986,Ladao Street,residential,False,True,71.937,,,,"LINESTRING (120.1580491 14.9765821, 120.1580242 14.9772286)"
119958987,Udan Street,residential,False,False,48.999,,,,"LINESTRING (120.1580491 14.9765821, 120.1585051 14.9765936)"
119958987,Udan Street,residential,False,True,105.558,,,,"LINESTRING (120.1580491 14.9765821, 120.1570675 14.9765375)"
119958986,Ladao Street,residential,False,False,106.101,,,,"LINESTRING (120.1581287 14.975219, 120.1581956 14.974267)"
119958986,Ladao Street,residential,False,True,66.769,,,,"LINESTRING (120.1581287 14.975219, 120.1580916 14.9758184)"
1185228470,Agpalo Street,tertiary,False,False,106.521,,,,"LINESTRING (120.1581287 14.975219, 120.1571392 14.975156)"
1185228470,Agpalo Street,tertiary,False,True,49.762,,,,"LINESTRING (120.1581287 14.975219, 120.1585919 14.975226)"
119958986,Ladao Street,residential,False,True,64.718,,,,"LINESTRING (120.1584031 14.9710283, 120.1583581 14.9716087)"
1185228466,Dacayo Street,residential,False,True,91.933,,,,"LINESTRING (120.1584031 14.9710283, 120.1575532 14.9709312)"
1185228466,Dacayo Street,residential,False,False,177.631,,,,"LINESTRING (120.1584031 14.9710283, 120.1588396 14.9710649, 120.1595701 14.9712005, 120.1595055 14.9716518)"
119917707,Osmeña Street,residential,False,False,57.672,,,,"LINESTRING (120.1582177 14.9735339, 120.1587541 14.973556)"
119917707,Osmeña Street,residential,False,True,100.842,,,,"LINESTRING (120.1582177 14.9735339, 120.157279 14.9735227)"
119958986,Ladao Street,residential,False,False,148.713,,,,"LINESTRING (120.1582177 14.9735339, 120.1583248 14.9722005)"
119958986,Ladao Street,residential,False,True,81.552,,,,"LINESTRING (120.1582177 14.9735339, 120.1581956 14.974267)"
119958985,Beltran Street,residential,False,False,65.442,,,,"LINESTRING (120.1602188 14.9758346, 120.1596096 14.9758398)"
119958985,Beltran Street,residential,False,True,65.894,,,,"LINESTRING (120.1602188 14.9758346, 120.1608322 14.9758287)"
595363384,Ladioray Street,residential,False,False,90.137,,,,"LINESTRING (120.1602188 14.9758346, 120.160181 14.9766444)"
595363384,Ladioray Street,residential,False,True,61.242,,,,"LINESTRING (120.1602188 14.9758346, 120.1602103 14.9752839)"
119957476,Manzano Street,residential,False,False,68.985,,,,"LINESTRING (120.1590036 14.9758403, 120.1590645 14.9752227)"
119957476,Manzano Street,residential,False,True,85.248,,,,"LINESTRING (120.1590036 14.9758403, 120.1589182 14.9766025)"
119958985,Beltran Street,residential,False,False,48.41,,,,"LINESTRING (120.1590036 14.9758403, 120.158553 14.9758325)"
119958985,Beltran Street,residential,False,True,65.096,,,,"LINESTRING (120.1590036 14.9758403, 120.1596096 14.9758398)"
1185228465,National Highway 306,primary,False,False,77.457,2,306,40,"LINESTRING (120.1556291 14.975105, 120.1557178 14.9744137)"
1185228465,National Highway 306,primary,False,True,82.771,2,306,40,"LINESTRING (120.1556291 14.975105, 120.1555358 14.9758439)"
1185228470,Agpalo Street,tertiary,False,True,89.904,,,,"LINESTRING (120.1556291 14.975105, 120.1564655 14.9751343)"
1016983077,Agpalo Street,residential,False,False,75.905,,,,"LINESTRING (120.1556291 14.975105, 120.1555428 14.9751463, 120.154933 14.9751219)"
119958985,Beltran Street,residential,False,False,72.769,,,,"LINESTRING (120.1555358 14.9758439, 120.1548593 14.9758095)"
119958985,Beltran Street,residential,False,True,98.515,,,,"LINESTRING (120.1555358 14.9758439, 120.1564528 14.97583)"
1185228465,National Highway 306,primary,False,False,82.771,2,306,40,"LINESTRING (120.1555358 14.9758439, 120.1556291 14.975105)"
1185228465,National Highway 306,primary,False,True,73.327,2,306,40,"LINESTRING (120.1555358 14.9758439, 120.1555319 14.975897, 120.1554617 14.9763583, 120.1554288 14.9764946)"
119958985,Beltran Street,residential,False,False,65.096,,,,"LINESTRING (120.1596096 14.9758398, 120.1590036 14.9758403)"
119958985,Beltran Street,residential,False,True,65.442,,,,"LINESTRING (120.1596096 14.9758398, 120.1602188 14.9758346)"
119959283,Rabanes Street,residential,False,False,64.812,,,,"LINESTRING (120.1596096 14.9758398, 120.1596478 14.9752581)"
119959283,Rabanes Street,residential,False,True,86.774,,,,"LINESTRING (120.1596096 14.9758398, 120.1595616 14.9766188)"
119958985,Beltran Street,residential,False,False,105.384,,,,"LINESTRING (120.1580916 14.9758184, 120.1571106 14.9758287)"
119958985,Beltran Street,residential,False,True,49.588,,,,"LINESTRING (120.1580916 14.9758184, 120.158553 14.9758325)"
119958986,Ladao Street,residential,False,False,66.769,,,,"LINESTRING (120.1580916 14.9758184, 120.1581287 14.975219)"
119958986,Ladao Street,residential,False,True,85.042,,,,"LINESTRING (120.1580916 14.9758184, 120.1580491 14.9765821)"
119917711,Gonzales Street,residential,False,False,59.479,,,,"LINESTRING (120.1583248 14.9722005, 120.1588785 14.9721998)"
119917711,Gonzales Street,residential,False,True,96.646,,,,"LINESTRING (120.1583248 14.9722005, 120.1574255 14.9721745)"
119958986,Ladao Street,residential,False,False,65.902,,,,"LINESTRING (120.1583248 14.9722005, 120.1583581 14.9716087)"
119958986,Ladao Street,residential,False,True,148.713,,,,"LINESTRING (120.1583248 14.9722005, 120.1582177 14.9735339)"
1016983073,Laderas Street,residential,False,False,10.708,,,,"LINESTRING (120.1602595 14.9772725, 120.1601602 14.977264)"
119958462,Corpus Street,residential,False,False,74.733,,,,"LINESTRING (120.1570262 14.9772084, 120.1570675 14.9765375)"
119959284,Laderas Street,residential,False,False,64.238,,,,"LINESTRING (120.1570262 14.9772084, 120.1564282 14.9772032)"
119959284,Laderas Street,residential,False,True,2.316,,,,"LINESTRING (120.1570262 14.9772084, 120.1570477 14.97721)"
119958270,General Luna Street,residential,False,False,106.664,,,,"LINESTRING (120.1581956 14.974267, 120.1572028 14.9742493)"
119958270,General Luna Street,residential,False,True,51.652,,,,"LINESTRING (120.1581956 14.974267, 120.158676 14.974287)"
119958986,Ladao Street,residential,False,False,81.552,,,,"LINESTRING (120.1581956 14.974267, 120.1582177 14.9735339)"
119958986,Ladao Street,residential,False,True,106.101,,,,"LINESTRING (120.1581956 14.974267, 120.1581287 14.975219)"
119959284,Laderas Street,residential,False,True,70.321,,,,"LINESTRING (120.1547018 14.9771829, 120.1553563 14.9771964)"
1185228465,National Highway 306,primary,False,False,8.751,2,306,40,"LINESTRING (120.1547018 14.9771829, 120.1547583 14.9771262)"
1185228465,National Highway 306,primary,False,True,110.2,2,306,40,"LINESTRING (120.1547018 14.9771829, 120.1539611 14.9778686)"
119958270,General Luna Street,residential,False,False,55.459,,,,"LINESTRING (120.1596943 14.9743259, 120.1591784 14.9743065)"
119958270,General Luna Street,residential,False,True,58.667,,,,"LINESTRING (120.1596943 14.9743259, 120.1602404 14.9743328)"
119959283,Rabanes Street,residential,False,True,103.776,,,,"LINESTRING (120.1596943 14.9743259, 120.1596478 14.9752581)"
81474380,Roxas Street,residential,False,False,78.424,,,,"LINESTRING (120.1553563 14.9771964, 120.1554288 14.9764946)"
81474380,Roxas Street,residential,False,True,57.832,,,,"LINESTRING (120.1553563 14.9771964, 120.155308 14.9777144)"
119959284,Laderas Street,residential,False,False,70.321,,,,"LINESTRING (120.1553563 14.9771964, 120.1547018 14.9771829)"
119959284,Laderas Street,residential,False,True,115.143,,,,"LINESTRING (120.1553563 14.9771964, 120.1564282 14.9772032)"
119959283,Rabanes Street,residential,False,False,103.776,,,,"LINESTRING (120.1596478 14.9752581, 120.1596943 14.9743259)"
119959283,Rabanes Street,residential,False,True,64.812,,,,"LINESTRING (120.1596478 14.9752581, 120.1596096 14.9758398)"
1185228470,Agpalo Street,tertiary,False,False,62.781,,,,"LINESTRING (120.1596478 14.9752581, 120.1590645 14.9752227)"
1185228470,Agpalo Street,tertiary,False,True,60.491,,,,"LINESTRING (120.1596478 14.9752581, 120.1602103 14.9752839)"
119959719,San Isidro Street,residential,False,False,79.971,,,,"LINESTRING (120.153555 14.974081, 120.1535826 14.9733623)"
119959719,San Isidro Street,residential,False,True,109.921,,,,"LINESTRING (120.153555 14.974081, 120.1535104 14.9750686)"
144947592,San Marcelino-San Antonio-San Narciso Road,secondary,False,False,76.035,2,,,"LINESTRING (120.153555 14.974081, 120.1528492 14.9740292)"
144947592,San Marcelino-San Antonio-San Narciso Road,secondary,False,True,87.813,2,,,"LINESTRING (120.153555 14.974081, 120.1543685 14.9741588)"
119917715,Gallardo Street,residential,False,False,76.867,,,,"LINESTRING (120.1548593 14.9758095, 120.154933 14.9751219)"
119917715,Gallardo Street,residential,False,True,73.828,,,,"LINESTRING (120.1548593 14.9758095, 120.1547854 14.9764696)"
119958985,Beltran Street,residential,False,True,72.769,,,,"LINESTRING (120.1548593 14.9758095, 120.1555358 14.9758439)"
480358383,Beltran Street,residential,False,False,65.418,,,,"LINESTRING (120.1548593 14.9758095, 120.1542527 14.9757573)"
119917715,Gallardo Street,residential,False,False,73.828,,,,"LINESTRING (120.1547854 14.9764696, 120.1548593 14.9758095)"
119958987,Udan Street,residential,False,False,69.169,,,,"LINESTRING (120.1547854 14.9764696, 120.1554288 14.9764946)"
119917715,Gallardo Street,residential,False,True,73.312,,,,"LINESTRING (120.1547854 14.9764696, 120.1547437 14.9770515, 120.1547583 14.9771262)"
"[188553121, 119958987]","['Udan Street', 'Peralta Street']",residential,False,"[False, True]",144.531,,,,"LINESTRING (120.1547854 14.9764696, 120.154179 14.9764677, 120.1542375 14.9759328, 120.1542527 14.9757573)"
144947592,San Marcelino-San Antonio-San Narciso Road,secondary,False,False,87.813,2,,,"LINESTRING (120.1543685 14.9741588, 120.153555 14.974081)"
144947592,San Marcelino-San Antonio-San Narciso Road,secondary,False,True,74.402,2,,,"LINESTRING (120.1543685 14.9741588, 120.1550584 14.9742182)"
188553121,Peralta Street,residential,False,False,84.464,,,,"LINESTRING (120.1543685 14.9741588, 120.1544196 14.9734008)"
188553121,Peralta Street,residential,False,True,103.573,,,,"LINESTRING (120.1543685 14.9741588, 120.1543061 14.9750883)"
119959719,San Isidro Street,residential,False,False,109.921,,,,"LINESTRING (120.1535104 14.9750686, 120.153555 14.974081)"
1016983077,Agpalo Street,residential,False,True,85.501,,,,"LINESTRING (120.1535104 14.9750686, 120.1543061 14.9750883)"
"[344287721, 241750721]",,residential,False,"[False, True]",343.993,,,,"LINESTRING (120.1535104 14.9750686, 120.153495 14.9753281, 120.1528916 14.9753034, 120.1527864 14.9753642, 120.1526161 14.9762527, 120.152636 14.9763222, 120.1527674 14.9763481, 120.1528008 14.9764093, 120.1527897 14.9765661, 120.152641 14.9773533)"
119958462,Corpus Street,residential,False,False,74.864,,,,"LINESTRING (120.1571106 14.9758287, 120.1571392 14.975156)"
119958462,Corpus Street,residential,False,True,78.951,,,,"LINESTRING (120.1571106 14.9758287, 120.1570675 14.9765375)"
119958985,Beltran Street,residential,False,False,70.66,,,,"LINESTRING (120.1571106 14.9758287, 120.1564528 14.97583)"
119958985,Beltran Street,residential,False,True,105.384,,,,"LINESTRING (120.1571106 14.9758287, 120.1580916 14.9758184)"
119958462,Corpus Street,residential,False,False,70.496,,,,"LINESTRING (120.1571392 14.975156, 120.1571856 14.9745236)"
119958462,Corpus Street,residential,False,True,74.864,,,,"LINESTRING (120.1571392 14.975156, 120.1571106 14.9758287)"
1185228470,Agpalo Street,tertiary,False,False,72.408,,,,"LINESTRING (120.1571392 14.975156, 120.1564655 14.9751343)"
1185228470,Agpalo Street,tertiary,False,True,106.521,,,,"LINESTRING (120.1571392 14.975156, 120.1581287 14.975219)"
119958270,General Luna Street,residential,False,True,106.664,,,,"LINESTRING (120.1572028 14.9742493, 120.1581956 14.974267)"
119958462,Corpus Street,residential,False,False,81.208,,,,"LINESTRING (120.1572028 14.9742493, 120.157279 14.9735227)"
