osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
101462773,,,tertiary,,True,False,93.408,"LINESTRING (120.5363153 14.8018583, 120.5358259 14.8011642)",
301609781,,,tertiary,,False,False,77.425,"LINESTRING (120.5363153 14.8018583, 120.5366465 14.8024766)",
921155027,,,tertiary,,False,False,34.49,"LINESTRING (120.5363153 14.8018583, 120.5366123 14.801741)",
301609785,,,tertiary,,True,False,48.81,"LINESTRING (120.5361814 14.8008245, 120.5364391 14.8011859)",
301609782,2,Old National Road,secondary,60,False,True,53.803,"LINESTRING (120.5361814 14.8008245, 120.5360792 14.8009381, 120.5358259 14.8011642)",
"[301609786, 101462699, 101462892]",2,Old National Road,secondary,60,False,False,164.191,"LINESTRING (120.5361814 14.8008245, 120.5362766 14.8006294, 120.5363823 14.8003945, 120.5364977 14.8001824, 120.536668 14.7999926, 120.5369119 14.799755, 120.5370345 14.7996208)",yes
101462710,,Bayan,tertiary,,False,False,35.812,"LINESTRING (120.5343962 14.7993606, 120.5341074 14.7992001)",
101462710,,Bayan,tertiary,,False,True,67.972,"LINESTRING (120.5343962 14.7993606, 120.534561 14.7994555, 120.5347538 14.7995734, 120.5349157 14.7997062)",
321084015,,M. H. del Pilar Street,residential,,False,False,78.61,"LINESTRING (120.5343962 14.7993606, 120.5343839 14.7990142, 120.5344403 14.798658)",
1226128263,,M. H. del Pilar Street,tertiary,,False,True,124.469,"LINESTRING (120.5343962 14.7993606, 120.5344131 14.7996537, 120.5344492 14.8000455, 120.5344612 14.8002107, 120.5344805 14.8004769)",
101462702,,Santo Rosario Street,residential,,False,True,208.627,"LINESTRING (120.5398879 14.8024469, 120.539955 14.802903, 120.540006 14.8033811, 120.5401078 14.8043108)",
101462835,,Del Rosario Street,residential,,False,False,137.80599999999998,"LINESTRING (120.5398879 14.8024469, 120.5395226 14.8025026, 120.5388625 14.8026034, 120.5386221 14.8026424)",
101462835,,Del Rosario Street,residential,,False,True,53.458,"LINESTRING (120.5398879 14.8024469, 120.5399194 14.8024432, 120.5403847 14.8024291)",
101462864,,,residential,,False,True,32.597,"LINESTRING (120.5403847 14.8024291, 120.5406878 14.8024212)",
101462717,,Governor Pascual Street,tertiary,,False,False,122.441,"LINESTRING (120.5403847 14.8024291, 120.5404173 14.8028651, 120.54056 14.8035146)",
101462717,,Governor Pascual Street,tertiary,,False,True,37.11,"LINESTRING (120.5403847 14.8024291, 120.5403851 14.8022992, 120.540285 14.8021198)",
101462835,,Del Rosario Street,residential,,False,False,53.458,"LINESTRING (120.5403847 14.8024291, 120.5399194 14.8024432, 120.5398879 14.8024469)",
101462865,,,residential,,False,True,61.39,"LINESTRING (120.537314 14.8021474, 120.5370503 14.8016577)",
877419633,,,residential,,False,False,80.557,"LINESTRING (120.537314 14.8021474, 120.5366465 14.8024766)",
101462764,,,residential,,False,True,174.289,"LINESTRING (120.537314 14.8021474, 120.5373638 14.8021378, 120.5376973 14.8021053, 120.5385456 14.8020685, 120.5385959 14.8024386)",
101462687,,,residential,,False,False,71.577,"LINESTRING (120.5333063 14.8001098, 120.5339713 14.8000783)",
298054126,,San Roque Street,residential,,False,False,27.121,"LINESTRING (120.5333063 14.8001098, 120.5332846 14.8003528)",
298054126,,San Roque Street,residential,,False,True,32.743,"LINESTRING (120.5333063 14.8001098, 120.53332 14.8000538, 120.5334377 14.799846)",
101462891,,,residential,,False,False,14.553,"LINESTRING (120.5316028 14.799915, 120.5316315 14.7997871)",
"[101462891, 298054131]",,,residential,,False,True,211.51999999999998,"LINESTRING (120.5316028 14.799915, 120.531551 14.8003881, 120.5328571 14.8003429, 120.5330256 14.8003404)",
101462794,,,residential,,False,False,127.079,"LINESTRING (120.5379403 14.8014311, 120.5391223 14.8014183)",
101462868,,,residential,,False,True,163.796,"LINESTRING (120.5379403 14.8014311, 120.5372979 14.8013547, 120.5364391 14.8011859)",
101462925,,,residential,,False,True,99.508,"LINESTRING (120.5379403 14.8014311, 120.5377213 14.8015301, 120.5370503 14.8016577)",
101462869,,,residential,,False,False,24.655,"LINESTRING (120.5397602 14.8010939, 120.5399257 14.8009404)",
101462801,,Silahis Street,residential,,True,False,340.755,"LINESTRING (120.5397602 14.8010939, 120.5392488 14.8007804, 120.5386616 14.8006221, 120.5384681 14.8005505, 120.5379698 14.8003661, 120.537817 14.8002732, 120.5370345 14.7996208)",
"[101462794, 101462829, 101462869]",,,residential,,False,True,79.775,"LINESTRING (120.5397602 14.8010939, 120.5396744 14.8011603, 120.5395064 14.8013183, 120.5391223 14.8014183)",yes
47346486,,J. P. Rizal Street,tertiary,,False,False,115.417,"LINESTRING (120.5392304 14.8023142, 120.540285 14.8021198)",
47346486,,J. P. Rizal Street,tertiary,,False,True,69.6,"LINESTRING (120.5392304 14.8023142, 120.5385959 14.8024386)",
101462805,,,residential,,False,False,100.295,"LINESTRING (120.5392304 14.8023142, 120.5391223 14.8014183)",
101462702,,Santo Rosario Street,residential,,False,False,208.627,"LINESTRING (120.5401078 14.8043108, 120.540006 14.8033811, 120.539955 14.802903, 120.5398879 14.8024469)",
"[101462811, 101462717, 1059113759]",,Governor Pascual Street,tertiary,,False,"[False, True]",63.150999999999996,"LINESTRING (120.5401078 14.8043108, 120.5399654 14.8042911, 120.5398584 14.8042564, 120.5397124 14.8041738, 120.5395529 14.8041489)",yes
101462717,,Governor Pascual Street,tertiary,,False,True,116.325,"LINESTRING (120.5401078 14.8043108, 120.5406251 14.8041844, 120.5407073 14.8041634, 120.5407354 14.8040892, 120.54062 14.8037374)",
321084015,,M. H. del Pilar Street,residential,,False,True,78.61,"LINESTRING (120.5344403 14.798658, 120.5343839 14.7990142, 120.5343962 14.7993606)",
47346486,,J. P. Rizal Street,tertiary,,False,False,28.913,"LINESTRING (120.5365922 14.8030236, 120.5368479 14.802943)",
47346486,,J. P. Rizal Street,tertiary,,False,True,148.177,"LINESTRING (120.5365922 14.8030236, 120.5352551 14.8033471)",
101462841,,Masantol Street,tertiary,,False,False,266.781,"LINESTRING (120.5365922 14.8030236, 120.5362587 14.8029171, 120.5359149 14.8027637, 120.5354643 14.8024753, 120.535373 14.8024169, 120.5350248 14.8021941, 120.5348212 14.80201, 120.5347595 14.8018731, 120.5346532 14.8016532)",
101462892,2,Old National Road,secondary,60,False,False,112.438,"LINESTRING (120.5374525 14.7981469, 120.5376803 14.79716)",
101462838,,,residential,,False,True,176.825,"LINESTRING (120.5374525 14.7981469, 120.5367855 14.7977297, 120.5363462 14.7974437, 120.536071 14.7972844)",
101462892,2,Old National Road,secondary,60,False,True,114.537,"LINESTRING (120.5374525 14.7981469, 120.5374419 14.798197, 120.5373834 14.7984743, 120.5372397 14.7991562)",
101462814,,,residential,,False,True,123.974,"LINESTRING (120.5368835 14.7986013, 120.5368272 14.7990474, 120.5368183 14.7993529, 120.5368236 14.799415, 120.5368638 14.7994987, 120.5370345 14.7996208)",
101462869,,,residential,,False,True,24.655,"LINESTRING (120.5399257 14.8009404, 120.5397602 14.8010939)",
101462803,,Ipil Street,residential,,False,True,36.207,"LINESTRING (120.5337734 14.8010444, 120.5334439 14.8011118)",
321084014,,Balut Street,residential,,False,False,110.714,"LINESTRING (120.5337734 14.8010444, 120.5341291 14.8019788)",
321084014,,Balut Street,residential,,False,True,38.032,"LINESTRING (120.5337734 14.8010444, 120.5336619 14.8007198)",
101462803,,Ipil Street,residential,,False,False,36.207,"LINESTRING (120.5334439 14.8011118, 120.5337734 14.8010444)",
101462803,,Ipil Street,residential,,False,True,28.345,"LINESTRING (120.5334439 14.8011118, 120.5331821 14.801142)",
"[101462905, 101462743]",,,residential,,False,False,159.352,"LINESTRING (120.5334439 14.8011118, 120.5334939 14.8012274, 120.5336276 14.8015501, 120.5337305 14.8018784, 120.5337663 14.8019707, 120.5333016 14.8022296)",
101462891,,,residential,,False,True,54.311,"LINESTRING (120.5317024 14.7993035, 120.5316315 14.7997871)",
101462691,,J. P. Rizal Street,residential,,False,True,190.423,"LINESTRING (120.5317024 14.7993035, 120.5323657 14.7994992, 120.5330744 14.7997324, 120.5333876 14.7998303)",
101462812,,Lakandula Street,tertiary,,False,False,91.017,"LINESTRING (120.5345084 14.8007056, 120.5336619 14.8007198)",
1226128263,,M. H. del Pilar Street,tertiary,,False,False,25.607,"LINESTRING (120.5345084 14.8007056, 120.5344805 14.8004769)",
1226128263,,M. H. del Pilar Street,tertiary,,False,True,106.512,"LINESTRING (120.5345084 14.8007056, 120.5346532 14.8016532)",
101462857,,Mabini Street,residential,,True,False,207.755,"LINESTRING (120.5383808 14.7998271, 120.5390787 14.800267, 120.5394959 14.8005499, 120.5399257 14.8009404)",
298054131,,,residential,,False,True,27.878,"LINESTRING (120.5330256 14.8003404, 120.5332846 14.8003528)",
101462945,,,residential,,False,True,193.781,"LINESTRING (120.5330256 14.8003404, 120.5330461 14.8002413, 120.5330696 14.8000087, 120.5316315 14.7997871)",
"[298054131, 101462891]",,,residential,,False,False,211.51999999999998,"LINESTRING (120.5330256 14.8003404, 120.5328571 14.8003429, 120.531551 14.8003881, 120.5316028 14.799915)",
101462710,,Bayan,tertiary,,False,False,67.972,"LINESTRING (120.5349157 14.7997062, 120.5347538 14.7995734, 120.534561 14.7994555, 120.5343962 14.7993606)",
101462710,,Bayan,tertiary,,False,True,73.676,"LINESTRING (120.5349157 14.7997062, 120.5350554 14.7999892, 120.5352023 14.800308)",
101462839,,,residential,,False,True,149.456,"LINESTRING (120.5349157 14.7997062, 120.5357837 14.7994889, 120.5360684 14.7994266, 120.5362581 14.7993604)",
47346486,,J. P. Rizal Street,tertiary,,False,False,69.6,"LINESTRING (120.5385959 14.8024386, 120.5392304 14.8023142)",
47346486,,J. P. Rizal Street,tertiary,,False,True,191.512,"LINESTRING (120.5385959 14.8024386, 120.5378977 14.802614, 120.5368893 14.80293)",
101462764,,,residential,,False,False,174.289,"LINESTRING (120.5385959 14.8024386, 120.5385456 14.8020685, 120.5376973 14.8021053, 120.5373638 14.8021378, 120.537314 14.8021474)",
101462891,,,residential,,False,False,54.311,"LINESTRING (120.5316315 14.7997871, 120.5317024 14.7993035)",
101462891,,,residential,,False,True,14.553,"LINESTRING (120.5316315 14.7997871, 120.5316028 14.799915)",
101462945,,,residential,,False,False,193.781,"LINESTRING (120.5316315 14.7997871, 120.5330696 14.8000087, 120.5330461 14.8002413, 120.5330256 14.8003404)",
340376417,2,Old National Road,secondary,60,False,True,150.752,"LINESTRING (120.5333844 14.8025899, 120.5323041 14.8034543)",
101462845,,Narra Street,residential,,False,False,42.102000000000004,"LINESTRING (120.5333844 14.8025899, 120.5333264 14.8024938, 120.5332994 14.8023874, 120.5333016 14.8022296)",
340376417,2,Old National Road,secondary,60,False,False,105.09299999999999,"LINESTRING (120.5333844 14.8025899, 120.5338883 14.8021535, 120.5341291 14.8019788)",
"[101462905, 101462743]",,,residential,,False,True,159.352,"LINESTRING (120.5333016 14.8022296, 120.5337663 14.8019707, 120.5337305 14.8018784, 120.5336276 14.8015501, 120.5334939 14.8012274, 120.5334439 14.8011118)",
101462845,,Narra Street,residential,,False,False,121.98499999999999,"LINESTRING (120.5333016 14.8022296, 120.5333038 14.8019401, 120.5332673 14.8015781, 120.5332306 14.8013903, 120.5331821 14.801142)",
101462845,,Narra Street,residential,,False,True,42.102,"LINESTRING (120.5333016 14.8022296, 120.5332994 14.8023874, 120.5333264 14.8024938, 120.5333844 14.8025899)",
101462794,,,residential,,False,True,127.079,"LINESTRING (120.5391223 14.8014183, 120.5379403 14.8014311)",
101462805,,,residential,,False,True,100.295,"LINESTRING (120.5391223 14.8014183, 120.5392304 14.8023142)",
"[101462794, 101462869, 101462829]",,,residential,,False,False,79.775,"LINESTRING (120.5391223 14.8014183, 120.5395064 14.8013183, 120.5396744 14.8011603, 120.5397602 14.8010939)",yes
101462691,,J. P. Rizal Street,residential,,False,True,5.662,"LINESTRING (120.5333876 14.7998303, 120.5334377 14.799846)",
549064695,,,residential,,False,True,40.53,"LINESTRING (120.5333876 14.7998303, 120.5335698 14.7995112)",
101462691,,J. P. Rizal Street,residential,,False,False,190.423,"LINESTRING (120.5333876 14.7998303, 120.5330744 14.7997324, 120.5323657 14.7994992, 120.5317024 14.7993035)",
340376456,2,Old National Road,secondary,60,False,False,18.497,"LINESTRING (120.5356888 14.8012647, 120.5358259 14.8011642)",
101462710,,Bayan,tertiary,,False,False,118.546,"LINESTRING (120.5356888 14.8012647, 120.5354269 14.8007399, 120.5352023 14.800308)",
"[340376456, 340376417, 340376455]",2,Old National Road,secondary,60,False,True,120.18900000000001,"LINESTRING (120.5356888 14.8012647, 120.5355385 14.8013518, 120.5354724 14.8013761, 120.5353932 14.8014028, 120.5350758 14.80147, 120.5347809 14.8015931, 120.5346532 14.8016532)",yes
101462865,,,residential,,False,False,61.39,"LINESTRING (120.5370503 14.8016577, 120.537314 14.8021474)",
101462925,,,residential,,False,True,47.99,"LINESTRING (120.5370503 14.8016577, 120.5366123 14.801741)",
101462925,,,residential,,False,False,99.508,"LINESTRING (120.5370503 14.8016577, 120.5377213 14.8015301, 120.5379403 14.8014311)",
47346486,,J. P. Rizal Street,tertiary,,False,True,4.68,"LINESTRING (120.5368893 14.80293, 120.5368479 14.802943)",
301609781,,,tertiary,,False,True,56.772,"LINESTRING (120.5368893 14.80293, 120.5366465 14.8024766)",
47346486,,J. P. Rizal Street,tertiary,,False,False,191.512,"LINESTRING (120.5368893 14.80293, 120.5378977 14.802614, 120.5385959 14.8024386)",
101462717,,Governor Pascual Street,tertiary,,False,False,25.6,"LINESTRING (120.54056 14.8035146, 120.54062 14.8037374)",
101462717,,Governor Pascual Street,tertiary,,False,True,122.441,"LINESTRING (120.54056 14.8035146, 120.5404173 14.8028651, 120.5403847 14.8024291)",
101462717,,Governor Pascual Street,tertiary,,False,True,25.6,"LINESTRING (120.54062 14.8037374, 120.54056 14.8035146)",
101462717,,Governor Pascual Street,tertiary,,False,False,116.325,"LINESTRING (120.54062 14.8037374, 120.5407354 14.8040892, 120.5407073 14.8041634, 120.5406251 14.8041844, 120.5401078 14.8043108)",
101462864,,,residential,,False,False,32.597,"LINESTRING (120.5406878 14.8024212, 120.5403847 14.8024291)",
101462814,,,residential,,False,False,123.97400000000002,"LINESTRING (120.5370345 14.7996208, 120.5368638 14.7994987, 120.5368236 14.799415, 120.5368183 14.7993529, 120.5368272 14.7990474, 120.5368835 14.7986013)",
101462892,2,Old National Road,secondary,60,False,False,56.479,"LINESTRING (120.5370345 14.7996208, 120.5371292 14.7994684, 120.5371736 14.7993585, 120.5372397 14.7991562)",
"[301609786, 101462699, 101462892]",2,Old National Road,secondary,60,False,True,164.191,"LINESTRING (120.5370345 14.7996208, 120.5369119 14.799755, 120.536668 14.7999926, 120.5364977 14.8001824, 120.5363823 14.8003945, 120.5362766 14.8006294, 120.5361814 14.8008245)",yes
101462857,,Mabini Street,residential,,True,False,130.258,"LINESTRING (120.5373574 14.7992, 120.5383808 14.7998271)",
101462835,,Del Rosario Street,residential,,False,True,137.80599999999998,"LINESTRING (120.5386221 14.8026424, 120.5388625 14.8026034, 120.5395226 14.8025026, 120.5398879 14.8024469)",
101462857,,Mabini Street,residential,,True,False,13.558,"LINESTRING (120.5372397 14.7991562, 120.5373574 14.7992)",
101462892,2,Old National Road,secondary,60,False,False,114.537,"LINESTRING (120.5372397 14.7991562, 120.5373834 14.7984743, 120.5374419 14.798197, 120.5374525 14.7981469)",
101462892,2,Old National Road,secondary,60,False,True,56.479,"LINESTRING (120.5372397 14.7991562, 120.5371736 14.7993585, 120.5371292 14.7994684, 120.5370345 14.7996208)",
101462710,,Bayan,tertiary,,False,True,36.519,"LINESTRING (120.5338149 14.7990331, 120.5341074 14.7992001)",
549064695,,,residential,,False,False,59.334,"LINESTRING (120.5338149 14.7990331, 120.5335698 14.7995112)",
101462803,,Ipil Street,residential,,False,False,28.345,"LINESTRING (120.5331821 14.801142, 120.5334439 14.8011118)",
101462845,,Narra Street,residential,,False,True,121.98499999999999,"LINESTRING (120.5331821 14.801142, 120.5332306 14.8013903, 120.5332673 14.8015781, 120.5333038 14.8019401, 120.5333016 14.8022296)",
1226128263,,M. H. del Pilar Street,tertiary,,False,True,25.607,"LINESTRING (120.5344805 14.8004769, 120.5345084 14.8007056)",
109819582,,,residential,,False,False,80.423,"LINESTRING (120.5344805 14.8004769, 120.5347022 14.8004559, 120.5348549 14.8004329, 120.534983 14.8003919, 120.5352023 14.800308)",
1226128263,,M. H. del Pilar Street,tertiary,,False,False,124.469,"LINESTRING (120.5344805 14.8004769, 120.5344612 14.8002107, 120.5344492 14.8000455, 120.5344131 14.7996537, 120.5343962 14.7993606)",
101462710,,Bayan,tertiary,,False,False,73.676,"LINESTRING (120.5352023 14.800308, 120.5350554 14.7999892, 120.5349157 14.7997062)",
101462710,,Bayan,tertiary,,False,True,118.546,"LINESTRING (120.5352023 14.800308, 120.5354269 14.8007399, 120.5356888 14.8012647)",
109819582,,,residential,,False,True,80.423,"LINESTRING (120.5352023 14.800308, 120.534983 14.8003919, 120.5348549 14.8004329, 120.5347022 14.8004559, 120.5344805 14.8004769)",
109819616,,,residential,,False,False,52.132000000000005,"LINESTRING (120.5342381 14.798771, 120.534269 14.7988155, 120.5342041 14.7989824, 120.5341074 14.7992001)",
101462710,,Bayan,tertiary,,False,False,36.519,"LINESTRING (120.5341074 14.7992001, 120.5338149 14.7990331)",
101462710,,Bayan,tertiary,,False,True,35.812,"LINESTRING (120.5341074 14.7992001, 120.5343962 14.7993606)",
109819616,,,residential,,False,True,52.132,"LINESTRING (120.5341074 14.7992001, 120.5342041 14.7989824, 120.534269 14.7988155, 120.5342381 14.798771)",
549064695,,,residential,,False,False,40.53,"LINESTRING (120.5335698 14.7995112, 120.5333876 14.7998303)",
549064695,,,residential,,False,True,59.334,"LINESTRING (120.5335698 14.7995112, 120.5338149 14.7990331)",
298054128,,,residential,,False,False,66.695,"LINESTRING (120.5335698 14.7995112, 120.5339125 14.7995823, 120.5339426 14.7998416)",
298054121,,,residential,,False,False,54.282,"LINESTRING (120.5339426 14.7998416, 120.5334377 14.799846)",
298054128,,,residential,,False,False,26.5,"LINESTRING (120.5339426 14.7998416, 120.5339713 14.8000783)",
298054128,,,residential,,False,True,66.695,"LINESTRING (120.5339426 14.7998416, 120.5339125 14.7995823, 120.5335698 14.7995112)",
101462691,,J. P. Rizal Street,residential,,False,False,5.662,"LINESTRING (120.5334377 14.799846, 120.5333876 14.7998303)",
298054121,,,residential,,False,True,54.282,"LINESTRING (120.5334377 14.799846, 120.5339426 14.7998416)",
298054126,,San Roque Street,residential,,False,False,32.743,"LINESTRING (120.5334377 14.799846, 120.53332 14.8000538, 120.5333063 14.8001098)",
101462687,,,residential,,False,True,71.577,"LINESTRING (120.5339713 14.8000783, 120.5333063 14.8001098)",
298054128,,,residential,,False,True,26.5,"LINESTRING (120.5339713 14.8000783, 120.5339426 14.7998416)",
"[298054128, 298054131]",,,residential,,False,False,107.34,"LINESTRING (120.5339713 14.8000783, 120.5339885 14.8002459, 120.5339994 14.8003512, 120.5332846 14.8003528)",
298054126,,San Roque Street,residential,,False,True,27.121,"LINESTRING (120.5332846 14.8003528, 120.5333063 14.8001098)",
298054131,,,residential,,False,False,27.878,"LINESTRING (120.5332846 14.8003528, 120.5330256 14.8003404)",
"[298054128, 298054131]",,,residential,,False,True,107.34,"LINESTRING (120.5332846 14.8003528, 120.5339994 14.8003512, 120.5339885 14.8002459, 120.5339713 14.8000783)",
877432092,,,residential,,False,False,25.319,"LINESTRING (120.536071 14.7972844, 120.5362093 14.7971001)",
101462838,,,residential,,False,False,176.825,"LINESTRING (120.536071 14.7972844, 120.5363462 14.7974437, 120.5367855 14.7977297, 120.5374525 14.7981469)",
101462838,,,residential,,False,True,224.626,"LINESTRING (120.536071 14.7972844, 120.5359519 14.7973905, 120.5353242 14.7969938, 120.5349541 14.7973283, 120.534769 14.7973672, 120.5344471 14.7973464, 120.5342996 14.7974035)",
101462839,,,residential,,False,False,149.45600000000002,"LINESTRING (120.5362581 14.7993604, 120.5360684 14.7994266, 120.5357837 14.7994889, 120.5349157 14.7997062)",
321084185,,Ilang-Ilang Street,residential,,False,True,20.389,"LINESTRING (120.5367917 14.8039877, 120.5367713 14.80417)",
321084185,,Ilang-Ilang Street,residential,,False,False,144.84199999999998,"LINESTRING (120.5367917 14.8039877, 120.5368142 14.803786, 120.5368435 14.8035235, 120.5368571 14.8035105, 120.5369027 14.8035053, 120.5370355 14.8035157, 120.5370623 14.8035105, 120.5370757 14.8034988, 120.5370717 14.8034509, 120.5368479 14.802943)",
321084186,,,residential,,False,False,79.273,"LINESTRING (120.5367917 14.8039877, 120.5363988 14.8039324, 120.5363677 14.8039835, 120.536384 14.8042528)",
321084185,,Ilang-Ilang Street,residential,,False,False,20.389,"LINESTRING (120.5367713 14.80417, 120.5367917 14.8039877)",
908299136,,Governor Pascual Street,tertiary,,False,True,42.642,"LINESTRING (120.5367713 14.80417, 120.536384 14.8042528)",
"[908299136, 1059113758, 1059113759]",,Governor Pascual Street,tertiary,,False,False,282.391,"LINESTRING (120.5367713 14.80417, 120.5371777 14.8040759, 120.5380237 14.80388, 120.538307 14.8038599, 120.5392944 14.8040937, 120.5393318 14.8041018)",
908299136,,Governor Pascual Street,tertiary,,False,False,42.642,"LINESTRING (120.536384 14.8042528, 120.5367713 14.80417)",
908299136,,Governor Pascual Street,tertiary,,False,True,191.689,"LINESTRING (120.536384 14.8042528, 120.5346444 14.8046312)",
321084186,,,residential,,False,True,79.273,"LINESTRING (120.536384 14.8042528, 120.5363677 14.8039835, 120.5363988 14.8039324, 120.5367917 14.8039877)",
301609781,,,tertiary,,False,False,56.772,"LINESTRING (120.5366465 14.8024766, 120.5368893 14.80293)",
301609781,,,tertiary,,False,True,77.425,"LINESTRING (120.5366465 14.8024766, 120.5363153 14.8018583)",
877419633,,,residential,,False,True,80.557,"LINESTRING (120.5366465 14.8024766, 120.537314 14.8021474)",
877432087,,Puno Street,residential,,False,True,46.039,"LINESTRING (120.5393318 14.8041018, 120.5395326 14.8037361)",
1059113759,,Governor Pascual Street,tertiary,,False,False,24.339,"LINESTRING (120.5393318 14.8041018, 120.5395529 14.8041489)",
"[908299136, 1059113758, 1059113759]",,Governor Pascual Street,tertiary,,False,True,282.391,"LINESTRING (120.5393318 14.8041018, 120.5392944 14.8040937, 120.538307 14.8038599, 120.5380237 14.80388, 120.5371777 14.8040759, 120.5367713 14.80417)",
47346486,,J. P. Rizal Street,tertiary,,False,False,148.177,"LINESTRING (120.5352551 14.8033471, 120.5365922 14.8030236)",
47346486,,J. P. Rizal Street,tertiary,,False,True,64.828,"LINESTRING (120.5352551 14.8033471, 120.5346701 14.8034886)",
877432088,,,residential,,False,True,97.042,"LINESTRING (120.5352551 14.8033471, 120.5352035 14.8031488, 120.5351016 14.8030593, 120.5345721 14.8032152)",
47346487,,Balut Street,tertiary,,False,False,32.175,"LINESTRING (120.5345721 14.8032152, 120.5346701 14.8034886)",
47346487,,Balut Street,tertiary,,False,True,145.497,"LINESTRING (120.5345721 14.8032152, 120.5341291 14.8019788)",
