osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
225195185,False,,,,residential,,True,122.277,"LINESTRING (124.4422858 8.5724816, 124.441194 8.5726907)",
225195495,False,,,,residential,,False,40.689,"LINESTRING (124.4422858 8.5724816, 124.4424128 8.5728253)",
225195495,False,,,,residential,,True,66.412,"LINESTRING (124.4422858 8.5724816, 124.4421329 8.5719038)",
225195185,False,,,,residential,,False,122.277,"LINESTRING (124.441194 8.5726907, 124.4422858 8.5724816)",
225195189,False,2,,,residential,,False,60.514,"LINESTRING (124.441194 8.5726907, 124.4410937 8.5721556)",
225195189,False,2,,,residential,,True,53.917,"LINESTRING (124.441194 8.5726907, 124.4412515 8.5730088, 124.4412804 8.573168)",
503284822,False,,,,tertiary,,True,11.005,"LINESTRING (124.4437779 8.5729539, 124.443811 8.5730473)",
225195183,False,,,,tertiary,,True,307.674,"LINESTRING (124.4437779 8.5729539, 124.4436474 8.5727162, 124.4435999 8.5726242, 124.4435646 8.5725376, 124.4434905 8.5722397, 124.4434169 8.5719352, 124.4432679 8.5712637, 124.4432358 8.5711551, 124.4432022 8.5710807, 124.4431652 8.5710235, 124.443115 8.5709773, 124.4430529 8.5709434, 124.4424977 8.5707218)",
225195190,False,,,,residential,,False,107.247,"LINESTRING (124.442043 8.5732471, 124.4421699 8.5742034)",
664988669,True,3,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,82.845,"LINESTRING (124.442043 8.5732471, 124.4417256 8.5732622, 124.4412904 8.5732827)",
503284815,False,,,,residential,,True,12.801,"LINESTRING (124.4412804 8.573168, 124.4412904 8.5732827)",
225195189,False,2,,,residential,,False,53.917,"LINESTRING (124.4412804 8.573168, 124.4412515 8.5730088, 124.441194 8.5726907)",
"[664988668, 664988655]",True,3,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,133.563,"LINESTRING (124.4412804 8.573168, 124.4420595 8.5731388, 124.4424063 8.573121, 124.4424939 8.5731151)",
166441707,False,,,,residential,,False,99.168,"LINESTRING (124.4427813 8.5740737, 124.4425289 8.5732175)",
166441707,False,,,,residential,,True,95.032,"LINESTRING (124.4427813 8.5740737, 124.4430005 8.5749004)",
225195187,False,,,,residential,,False,68.478,"LINESTRING (124.4427813 8.5740737, 124.443388 8.5739346)",
225195187,False,,,,residential,,True,68.754,"LINESTRING (124.4427813 8.5740737, 124.4421699 8.5742034)",
225195187,False,,,,residential,,False,68.754,"LINESTRING (124.4421699 8.5742034, 124.4427813 8.5740737)",
225195190,False,,,,residential,,True,107.247,"LINESTRING (124.4421699 8.5742034, 124.442043 8.5732471)",
225195190,False,,,,residential,,False,103.49900000000001,"LINESTRING (124.4421699 8.5742034, 124.4422202 8.5745635, 124.4422687 8.5748908, 124.442318 8.5751222)",
225195186,False,,,,residential,,False,93.8,"LINESTRING (124.4435752 8.5747576, 124.443388 8.5739346)",
225195186,False,,,,residential,,True,88.756,"LINESTRING (124.4435752 8.5747576, 124.443735 8.57554)",
225195188,False,,,,residential,,False,65.154,"LINESTRING (124.4435752 8.5747576, 124.4430005 8.5749004)",
225195188,False,,,,residential,,True,68.886,"LINESTRING (124.4435752 8.5747576, 124.4441974 8.5746851)",
166441707,False,,,,residential,,False,95.032,"LINESTRING (124.4430005 8.5749004, 124.4427813 8.5740737)",
225195188,False,,,,residential,,True,65.154,"LINESTRING (124.4430005 8.5749004, 124.4435752 8.5747576)",
225195188,False,,,,residential,,False,79.02799999999999,"LINESTRING (124.4430005 8.5749004, 124.4427552 8.5749908, 124.4426414 8.5750266, 124.442318 8.5751222)",
225195188,False,,,,residential,,True,79.02799999999999,"LINESTRING (124.442318 8.5751222, 124.4426414 8.5750266, 124.4427552 8.5749908, 124.4430005 8.5749004)",
"[225195181, 225195190]",False,,,,residential,,False,149.826,"LINESTRING (124.442318 8.5751222, 124.4423466 8.5753021, 124.4423412 8.5753256, 124.4423216 8.5753413, 124.4412183 8.5755776)",
225195190,False,,,,residential,,True,103.499,"LINESTRING (124.442318 8.5751222, 124.4422687 8.5748908, 124.4422202 8.5745635, 124.4421699 8.5742034)",
225195179,False,,,,residential,,True,66.225,"LINESTRING (124.4443354 8.5754926, 124.443735 8.57554)",
389138741,False,2,,,unclassified,,False,201.86599999999999,"LINESTRING (124.4443354 8.5754926, 124.4444688 8.5762317, 124.4445551 8.5766568, 124.4445681 8.5767993, 124.4446024 8.5772861)",
389138741,False,2,,,unclassified,,True,91.102,"LINESTRING (124.4443354 8.5754926, 124.4442337 8.5748409, 124.4441974 8.5746851)",
"[225195181, 225195190]",False,,,,residential,,True,149.826,"LINESTRING (124.4412183 8.5755776, 124.4423216 8.5753413, 124.4423412 8.5753256, 124.4423466 8.5753021, 124.442318 8.5751222)",
225195179,False,,,,residential,,False,66.225,"LINESTRING (124.443735 8.57554, 124.4443354 8.5754926)",
225195186,False,,,,residential,,False,88.756,"LINESTRING (124.443735 8.57554, 124.4435752 8.5747576)",
225195186,False,,,,residential,,True,83.01299999999999,"LINESTRING (124.443735 8.57554, 124.4437877 8.5757988, 124.4438231 8.5760372, 124.4438593 8.5762035, 124.4438771 8.5762728)",
819766136,False,,,,residential,,True,198.29399999999998,"LINESTRING (124.443735 8.57554, 124.4433376 8.5756094, 124.4430345 8.5756479, 124.4429608 8.5756585, 124.4429044 8.5756797, 124.4428562 8.5757248, 124.4428253 8.5757871, 124.4428012 8.5758388, 124.4427704 8.5758839, 124.4427207 8.5759263, 124.4426429 8.5759568, 124.4425102 8.5759993, 124.4423921 8.5760338, 124.4423291 8.5760696, 124.4422607 8.5761385, 124.4421735 8.5762313)",
1119516992,True,3,9,Laguindingan Rotonda,trunk,60,False,24.028,"LINESTRING (124.4382925 8.5738176, 124.438391 8.5737544, 124.4384903 8.5737356)",roundabout
351889723,False,,,,unclassified,,False,249.391,"LINESTRING (124.4366521 8.5760485, 124.4367445 8.5759611, 124.4368386 8.5758494, 124.4369365 8.5757036, 124.437021 8.5755524, 124.4370532 8.5754728, 124.4371203 8.5752898, 124.4372141 8.5749875, 124.4373322 8.5746042, 124.437371 8.5744981, 124.4374207 8.5743973, 124.4374757 8.5742753, 124.4374958 8.574205, 124.4375266 8.5741096, 124.4375561 8.57402)",
351889724,False,,,,residential,,False,323.007,"LINESTRING (124.4366521 8.5760485, 124.4368553 8.5772479, 124.4369506 8.5778078, 124.4369971 8.5780813, 124.437092 8.5789197)",
351889724,False,,,,residential,,True,323.007,"LINESTRING (124.437092 8.5789197, 124.4369971 8.5780813, 124.4369506 8.5778078, 124.4368553 8.5772479, 124.4366521 8.5760485)",
820866195,False,,,,residential,,False,19.347,"LINESTRING (124.437092 8.5789197, 124.4371547 8.5789178, 124.437169 8.5789182, 124.4371911 8.5789251, 124.4372587 8.5789589)",
225195180,False,,,,residential,,False,142.94799999999998,"LINESTRING (124.439734 8.5718234, 124.4398829 8.5717491, 124.4400693 8.5716536, 124.4402397 8.5715634, 124.4403992 8.5715011, 124.4409321 8.5713355)",
485409465,False,,,,residential,,False,103.549,"LINESTRING (124.4416492 8.5702466, 124.4419118 8.5711409)",
225195183,False,,,,tertiary,,False,107.328,"LINESTRING (124.4416492 8.5702466, 124.4421672 8.5705609, 124.4424977 8.5707218)",
389138741,False,2,,,unclassified,,False,83.89,"LINESTRING (124.443811 8.5730473, 124.4440001 8.5737782)",
503284822,False,,,,tertiary,,False,11.005,"LINESTRING (124.443811 8.5730473, 124.4437779 8.5729539)",
503284823,True,3,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,68.124,"LINESTRING (124.443811 8.5730473, 124.4434932 8.5730938, 124.4431995 8.5731455)",
225195186,False,,,,residential,,True,90.159,"LINESTRING (124.4431995 8.5731455, 124.443388 8.5739346)",
503284819,False,,,,tertiary,,False,10.971,"LINESTRING (124.4431995 8.5731455, 124.4431733 8.5730503)",
503284821,True,3,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,74.179,"LINESTRING (124.4431995 8.5731455, 124.4429098 8.5731826, 124.4425289 8.5732175)",
166441707,False,,,,residential,,True,99.168,"LINESTRING (124.4425289 8.5732175, 124.4427813 8.5740737)",
503284816,False,,,,residential,,False,12.019,"LINESTRING (124.4425289 8.5732175, 124.4424939 8.5731151)",
503284817,True,3,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,53.541,"LINESTRING (124.4425289 8.5732175, 124.4424025 8.57323, 124.442043 8.5732471)",
503284815,False,,,,residential,,False,12.801,"LINESTRING (124.4412904 8.5732827, 124.4412804 8.573168)",
"[664988658, 664988667, 664988654, 1266745191]",True,3,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,305.439,"LINESTRING (124.4412904 8.5732827, 124.4412072 8.5732854, 124.4406648 8.5733139, 124.440405 8.5733394, 124.4403509 8.5733423, 124.4402745 8.5733497, 124.4401512 8.5733709, 124.4399835 8.573412, 124.4398695 8.5734439, 124.4397528 8.5734823, 124.439561 8.5735479, 124.4395275 8.5735612, 124.4391903 8.5736952, 124.4390655 8.573788, 124.4389428 8.573904, 124.4388523 8.57399, 124.4388116 8.5740271, 124.4387671 8.5740691, 124.4387206 8.5740854)",
724017910,True,3,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,40.421,"LINESTRING (124.4375561 8.57402, 124.4371886 8.5740294)",
351889723,False,,,,unclassified,,True,249.391,"LINESTRING (124.4375561 8.57402, 124.4375266 8.5741096, 124.4374958 8.574205, 124.4374757 8.5742753, 124.4374207 8.5743973, 124.437371 8.5744981, 124.4373322 8.5746042, 124.4372141 8.5749875, 124.4371203 8.5752898, 124.4370532 8.5754728, 124.437021 8.5755524, 124.4369365 8.5757036, 124.4368386 8.5758494, 124.4367445 8.5759611, 124.4366521 8.5760485)",
852644253,False,,,,trunk_link,,False,13.502,"LINESTRING (124.4371886 8.5740294, 124.4371941 8.5739081)",
"[664988671, 630638055]",False,2,,,unclassified,30,True,439.60499999999996,"LINESTRING (124.4378572 8.5738655, 124.4378036 8.5736418, 124.4377711 8.5735421, 124.4377124 8.573432, 124.437544 8.5730725, 124.4373623 8.5727622, 124.4372383 8.5726053, 124.4371411 8.5724537, 124.4370862 8.572315, 124.4370588 8.5721594, 124.4370636 8.5720144, 124.4370874 8.5719323, 124.4371303 8.5718528, 124.4372671 8.5716273, 124.43731 8.5715451, 124.4373395 8.5714682, 124.4373529 8.5714019, 124.4373529 8.5713435, 124.4373449 8.5712825, 124.4373261 8.5712109, 124.4372912 8.5711261, 124.4368882 8.5703871, 124.4368319 8.5703003)",
723622175,True,3,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,48.236999999999995,"LINESTRING (124.4378572 8.5738655, 124.4379884 8.5738478, 124.4381884 8.5738184, 124.4382925 8.5738176)",
"[982301633, 593219702]",True,2,,Mayor Orville J. Abellanosa Drive,secondary,60,False,320.062,"LINESTRING (124.4387206 8.5740854, 124.4387208 8.5741625, 124.4387115 8.5742243, 124.4387001 8.5742892, 124.4386911 8.5743522, 124.4386907 8.5744112, 124.4386981 8.5744623, 124.4387142 8.5745187, 124.4396547 8.5767746)",
593219703,True,3,9,Laguindingan Rotonda,trunk,60,False,46.11,"LINESTRING (124.4387206 8.5740854, 124.4386752 8.5741552, 124.4386092 8.5742064, 124.43853 8.5742336, 124.4384462 8.5742338, 124.4383668 8.574207)",roundabout
1119516985,True,3,9,Laguindingan Rotonda,trunk,60,False,49.959,"LINESTRING (124.4383668 8.574207, 124.4383091 8.5741647, 124.4382658 8.5741081, 124.4382402 8.5740418, 124.4382344 8.573971, 124.4382489 8.5739015, 124.4382925 8.5738176)",roundabout
"[1266745192, 1165513589]",True,3,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,91.853,"LINESTRING (124.4383668 8.574207, 124.4382116 8.5741896, 124.4380859 8.5741559, 124.4378793 8.5740871, 124.437711 8.5740413, 124.4375561 8.57402)",
"[630638055, 664988671]",False,2,,,unclassified,30,False,439.605,"LINESTRING (124.4368319 8.5703003, 124.4368882 8.5703871, 124.4372912 8.5711261, 124.4373261 8.5712109, 124.4373449 8.5712825, 124.4373529 8.5713435, 124.4373529 8.5714019, 124.4373395 8.5714682, 124.43731 8.5715451, 124.4372671 8.5716273, 124.4371303 8.5718528, 124.4370874 8.5719323, 124.4370636 8.5720144, 124.4370588 8.5721594, 124.4370862 8.572315, 124.4371411 8.5724537, 124.4372383 8.5726053, 124.4373623 8.5727622, 124.437544 8.5730725, 124.4377124 8.573432, 124.4377711 8.5735421, 124.4378036 8.5736418, 124.4378572 8.5738655)",
819766128,False,,,,residential,,True,100.587,"LINESTRING (124.4405414 8.5766186, 124.4404422 8.5766464, 124.4402973 8.5766504, 124.4402397 8.5766424, 124.440178 8.5766318, 124.440123 8.5766292, 124.4400465 8.5766504, 124.4398494 8.5767101, 124.4396547 8.5767746)",
819766128,False,,,,residential,,False,100.587,"LINESTRING (124.4396547 8.5767746, 124.4398494 8.5767101, 124.4400465 8.5766504, 124.440123 8.5766292, 124.440178 8.5766318, 124.4402397 8.5766424, 124.4402973 8.5766504, 124.4404422 8.5766464, 124.4405414 8.5766186)",
225195491,False,,,,tertiary,,False,38.493,"LINESTRING (124.4430561 8.5726679, 124.4429549 8.5723365)",
819766129,False,,,,residential,,True,72.866,"LINESTRING (124.4430561 8.5726679, 124.4424128 8.5728253)",
225195491,False,,,,tertiary,,True,44.438,"LINESTRING (124.4430561 8.5726679, 124.4431631 8.573009, 124.4431733 8.5730503)",
225195495,False,,,,residential,,False,33.435,"LINESTRING (124.4424128 8.5728253, 124.4424939 8.5731151)",
225195495,False,,,,residential,,True,40.689,"LINESTRING (124.4424128 8.5728253, 124.4422858 8.5724816)",
819766129,False,,,,residential,,False,72.866,"LINESTRING (124.4424128 8.5728253, 124.4430561 8.5726679)",
819766130,False,,,,residential,,True,57.032,"LINESTRING (124.4440578 8.5775879, 124.4435495 8.5776901)",
225195186,False,,,,residential,,False,30.928,"LINESTRING (124.4440578 8.5775879, 124.4440551 8.5775071, 124.444035 8.5773108)",
225195186,False,,,,residential,,True,41.400999999999996,"LINESTRING (124.4440578 8.5775879, 124.4440658 8.5777033, 124.44409 8.5778704, 124.444098 8.5779579)",
819766130,False,,,,residential,,False,57.032,"LINESTRING (124.4435495 8.5776901, 124.4440578 8.5775879)",
819766131,False,,,,residential,,True,62.447,"LINESTRING (124.4446024 8.5772861, 124.444035 8.5773108)",
389138741,False,2,,,unclassified,,False,108.031,"LINESTRING (124.4446024 8.5772861, 124.444631 8.5776401, 124.4446143 8.5782563)",
389138741,False,2,,,unclassified,,True,201.866,"LINESTRING (124.4446024 8.5772861, 124.4445681 8.5767993, 124.4445551 8.5766568, 124.4444688 8.5762317, 124.4443354 8.5754926)",
819766131,False,,,,residential,,False,62.447,"LINESTRING (124.444035 8.5773108, 124.4446024 8.5772861)",
225195186,False,,,,residential,,False,116.90100000000001,"LINESTRING (124.444035 8.5773108, 124.4440095 8.5770018, 124.4439867 8.5768002, 124.4439492 8.5766106, 124.4438771 8.5762728)",
225195186,False,,,,residential,,True,30.928,"LINESTRING (124.444035 8.5773108, 124.4440551 8.5775071, 124.4440578 8.5775879)",
819766132,False,,,,residential,,True,200.24,"LINESTRING (124.444098 8.5779579, 124.4422915 8.578186)",
225195186,False,,,,residential,,False,41.401,"LINESTRING (124.444098 8.5779579, 124.44409 8.5778704, 124.4440658 8.5777033, 124.4440578 8.5775879)",
225195186,False,,,,residential,,True,74.85,"LINESTRING (124.444098 8.5779579, 124.4441356 8.5783253, 124.4441667 8.5786276)",
819766132,False,,,,residential,,False,200.24,"LINESTRING (124.4422915 8.578186, 124.444098 8.5779579)",
389138741,False,2,,,unclassified,,False,87.55499999999999,"LINESTRING (124.4446143 8.5782563, 124.444609 8.578434, 124.4446157 8.5785945, 124.4446237 8.5787562, 124.4446396 8.5789248, 124.4446457 8.5789801, 124.4446559 8.5790414)",
389138741,False,2,,,unclassified,,True,108.031,"LINESTRING (124.4446143 8.5782563, 124.444631 8.5776401, 124.4446024 8.5772861)",
225195186,False,,,,residential,,False,83.013,"LINESTRING (124.4438771 8.5762728, 124.4438593 8.5762035, 124.4438231 8.5760372, 124.4437877 8.5757988, 124.443735 8.57554)",
225195186,False,,,,residential,,True,116.901,"LINESTRING (124.4438771 8.5762728, 124.4439492 8.5766106, 124.4439867 8.5768002, 124.4440095 8.5770018, 124.444035 8.5773108)",
819766135,False,,,,residential,,True,185.41899999999998,"LINESTRING (124.4438771 8.5762728, 124.4436353 8.5763401, 124.4433752 8.5763931, 124.4430506 8.5764356, 124.4428495 8.5764475, 124.4427194 8.5764356, 124.4425625 8.576421, 124.4423988 8.576413, 124.4422969 8.5764143, 124.4422111 8.5764263)",
819766135,False,,,,residential,,False,185.419,"LINESTRING (124.4422111 8.5764263, 124.4422969 8.5764143, 124.4423988 8.576413, 124.4425625 8.576421, 124.4427194 8.5764356, 124.4428495 8.5764475, 124.4430506 8.5764356, 124.4433752 8.5763931, 124.4436353 8.5763401, 124.4438771 8.5762728)",
819766136,False,,,,residential,,False,198.294,"LINESTRING (124.4421735 8.5762313, 124.4422607 8.5761385, 124.4423291 8.5760696, 124.4423921 8.5760338, 124.4425102 8.5759993, 124.4426429 8.5759568, 124.4427207 8.5759263, 124.4427704 8.5758839, 124.4428012 8.5758388, 124.4428253 8.5757871, 124.4428562 8.5757248, 124.4429044 8.5756797, 124.4429608 8.5756585, 124.4430345 8.5756479, 124.4433376 8.5756094, 124.443735 8.57554)",
225195187,False,,,,residential,,True,58.444,"LINESTRING (124.4445137 8.5736428, 124.4440001 8.5737782)",
225195180,False,,,,residential,,False,30.517,"LINESTRING (124.4416421 8.5712057, 124.4419118 8.5711409)",
225195180,False,,,,residential,,True,79.39,"LINESTRING (124.4416421 8.5712057, 124.4409321 8.5713355)",
819766139,False,,,,residential,,True,47.995,"LINESTRING (124.4416421 8.5712057, 124.4417095 8.5714308, 124.4417229 8.5715289, 124.4417082 8.5716257)",
819766139,False,,,,residential,,False,47.995,"LINESTRING (124.4417082 8.5716257, 124.4417229 8.5715289, 124.4417095 8.5714308, 124.4416421 8.5712057)",
225195189,False,2,,,residential,,True,25.117,"LINESTRING (124.440891 8.5711133, 124.4409321 8.5713355)",
819766140,False,,,,residential,,True,71.577,"LINESTRING (124.440891 8.5711133, 124.440764 8.5711085, 124.4406869 8.5711052, 124.440597 8.5711093, 124.4404335 8.5711351, 124.4402504 8.5711894)",
819766140,False,,,,residential,,False,71.577,"LINESTRING (124.4402504 8.5711894, 124.4404335 8.5711351, 124.440597 8.5711093, 124.4406869 8.5711052, 124.440764 8.5711085, 124.440891 8.5711133)",
389138741,False,2,,,unclassified,,True,87.55499999999999,"LINESTRING (124.4446559 8.5790414, 124.4446457 8.5789801, 124.4446396 8.5789248, 124.4446237 8.5787562, 124.4446157 8.5785945, 124.444609 8.578434, 124.4446143 8.5782563)",
820825521,False,,,,residential,,False,46.087,"LINESTRING (124.4446559 8.5790414, 124.44433 8.579039, 124.444263 8.5790414, 124.4442368 8.5790417)",
225195186,False,,,,residential,,False,48.203,"LINESTRING (124.4442368 8.5790417, 124.4441936 8.578992, 124.4441832 8.5789741, 124.4441787 8.5789581, 124.4441667 8.5786276)",
820825521,False,,,,residential,,True,46.087,"LINESTRING (124.4442368 8.5790417, 124.444263 8.5790414, 124.44433 8.579039, 124.4446559 8.5790414)",
820825529,False,,,,residential,,True,57.531000000000006,"LINESTRING (124.4437185 8.5788133, 124.4437802 8.5787098, 124.4438057 8.5786893, 124.4438419 8.5786727, 124.443913 8.5786528, 124.4439974 8.5786409, 124.4441667 8.5786276)",
225195186,False,,,,residential,,False,74.85,"LINESTRING (124.4441667 8.5786276, 124.4441356 8.5783253, 124.444098 8.5779579)",
225195186,False,,,,residential,,True,48.203,"LINESTRING (124.4441667 8.5786276, 124.4441787 8.5789581, 124.4441832 8.5789741, 124.4441936 8.578992, 124.4442368 8.5790417)",
820825529,False,,,,residential,,False,57.531,"LINESTRING (124.4441667 8.5786276, 124.4439974 8.5786409, 124.443913 8.5786528, 124.4438419 8.5786727, 124.4438057 8.5786893, 124.4437802 8.5787098, 124.4437185 8.5788133)",
820866195,False,,,,residential,,True,19.347,"LINESTRING (124.4372587 8.5789589, 124.4371911 8.5789251, 124.437169 8.5789182, 124.4371547 8.5789178, 124.437092 8.5789197)",
852644253,False,,,,trunk_link,,True,13.502,"LINESTRING (124.4371941 8.5739081, 124.4371886 8.5740294)",
724017911,True,3,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,73.07,"LINESTRING (124.4371941 8.5739081, 124.4374552 8.5738955, 124.4378572 8.5738655)",
