osmid,oneway,ref,name,highway,reversed,length,geometry
180348279,False,,,residential,False,344.004,"LINESTRING (122.5418566 10.5222593, 122.541767 10.5222569, 122.5415685 10.5224284, 122.5413727 10.5225391, 122.5408094 10.5226947, 122.5406297 10.5227316, 122.5401067 10.5227633, 122.5397285 10.5227606, 122.5395971 10.5227923, 122.5394951 10.522874, 122.5393825 10.5231747, 122.5393557 10.5233065, 122.5393476 10.52347)"
180354851,False,,,unclassified,True,258.914,"LINESTRING (122.5418566 10.5222593, 122.541871 10.5223526, 122.5423233 10.5230875, 122.5423745 10.5235069, 122.5424898 10.5240291, 122.5426288 10.5244245)"
180348260,False,,,residential,False,44.480000000000004,"LINESTRING (122.5379146 10.5273477, 122.5379044 10.5273203, 122.5379005 10.5272003, 122.5379356 10.5269519)"
180348260,False,,,residential,True,453.587,"LINESTRING (122.5379146 10.5273477, 122.537991 10.5275524, 122.5381334 10.5277408, 122.5381422 10.5279891, 122.5381683 10.5282261, 122.538298 10.5284618, 122.538546 10.5287481, 122.5388057 10.5290306, 122.5388832 10.5289975, 122.5389524 10.5288901, 122.5390999 10.5287372, 122.5392957 10.5286501, 122.5399529 10.5285262, 122.5397678 10.5277219)"
304950270,False,,,residential,False,85.134,"LINESTRING (122.5379146 10.5273477, 122.5377427 10.5273998, 122.5376005 10.5274869, 122.5374718 10.5276187, 122.5373645 10.5277136, 122.5372706 10.5277506)"
304950270,False,,,residential,True,85.13399999999999,"LINESTRING (122.5372706 10.5277506, 122.5373645 10.5277136, 122.5374718 10.5276187, 122.5376005 10.5274869, 122.5377427 10.5273998, 122.5379146 10.5273477)"
628737115,False,,,residential,True,99.259,"LINESTRING (122.5396266 10.5268401, 122.5397678 10.5277219)"
361387794,False,540,Guimaras Circumferential Road,primary,False,76.67,"LINESTRING (122.5396266 10.5268401, 122.5396631 10.5268276, 122.5398187 10.5266984, 122.5399156 10.5266074, 122.5401506 10.5263867)"
361387794,False,540,Guimaras Circumferential Road,primary,True,73.591,"LINESTRING (122.5396266 10.5268401, 122.5394164 10.526912, 122.5389684 10.5269594)"
913161717,False,,,residential,True,373.43800000000005,"LINESTRING (122.536633 10.5231299, 122.5373787 10.5225735, 122.5376549 10.5224588, 122.5378615 10.5224996, 122.5379956 10.52265, 122.5381846 10.5229116, 122.5384757 10.5233145, 122.538819 10.5235097, 122.5390765 10.5235413, 122.5393476 10.52347)"
