osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
211136645,,,Esperanza Street,residential,False,True,96.982,"LINESTRING (119.9502972 15.5377649, 119.9505045 15.5386139)",
211146450,,,Esperanza Street,residential,False,True,117.172,"LINESTRING (119.9502972 15.5377649, 119.9500022 15.5367502)",
211134977,,,J. M. Olondriz Street,tertiary,False,False,57.522,"LINESTRING (119.9490527 15.5381558, 119.9495582 15.5379814)",
920699575,,,,tertiary,False,False,88.378,"LINESTRING (119.9490527 15.5381558, 119.9492084 15.5386344, 119.9492995 15.5389142)",
"[920699576, 874664321]",,,"['Santa Lucia Street', 'J. M. Olondriz Street']",tertiary,False,"[False, True]",193.41500000000002,"LINESTRING (119.9490527 15.5381558, 119.9485015 15.5383416, 119.9484779 15.5382751, 119.9484557 15.5381803, 119.9481416 15.5372174)",
211134977,,,J. M. Olondriz Street,tertiary,False,True,44.148,"LINESTRING (119.9506949 15.5376609, 119.9502972 15.5377649)",
211150313,,,Rosario Street,residential,False,False,99.657,"LINESTRING (119.9506949 15.5376609, 119.950823 15.5385486)",
211150313,,,Rosario Street,residential,False,True,117.327,"LINESTRING (119.9506949 15.5376609, 119.9505347 15.5366171)",
211134977,,,J. M. Olondriz Street,tertiary,False,False,300.49699999999996,"LINESTRING (119.9506949 15.5376609, 119.9508782 15.5376102, 119.9511277 15.5375275, 119.9513369 15.5374318, 119.9515246 15.5373492, 119.9517392 15.5372354, 119.9520423 15.5370597, 119.9522891 15.5369228, 119.9526941 15.5366643, 119.9529006 15.53653, 119.9531252 15.5363472)",
211134977,,,J. M. Olondriz Street,tertiary,False,False,40.164,"LINESTRING (119.9499378 15.5378677, 119.9502972 15.5377649)",
211134977,,,J. M. Olondriz Street,tertiary,False,True,42.587,"LINESTRING (119.9499378 15.5378677, 119.9495582 15.5379814)",
211136525,,,San Andres Street,residential,False,False,119.633,"LINESTRING (119.9499378 15.5378677, 119.949586 15.5368466)",
211136525,,,San Andres Street,residential,False,True,94.723,"LINESTRING (119.9499378 15.5378677, 119.9501899 15.5386842)",
211134977,,,J. M. Olondriz Street,tertiary,False,True,9.457,"LINESTRING (119.9532125 15.5363598, 119.9531252 15.5363472)",
339372644,2,306,Zambales Highway,primary,False,False,11.91,"LINESTRING (119.9532125 15.5363598, 119.9531561 15.5364521)",
211134977,,,J. M. Olondriz Street,tertiary,False,False,42.587,"LINESTRING (119.9495582 15.5379814, 119.9499378 15.5378677)",
211134977,,,J. M. Olondriz Street,tertiary,False,True,57.522,"LINESTRING (119.9495582 15.5379814, 119.9490527 15.5381558)",
211136079,,,Mercedes Street,residential,False,False,120.512,"LINESTRING (119.9495582 15.5379814, 119.9492156 15.5369491)",
211136079,,,Mercedes Street,residential,False,True,92.461,"LINESTRING (119.9495582 15.5379814, 119.9498211 15.5387734)",
211136525,,,San Andres Street,residential,False,False,22.167,"LINESTRING (119.9506648 15.5401169, 119.9505898 15.5399311)",
211136525,,,San Andres Street,residential,False,False,75.274,"LINESTRING (119.949586 15.5368466, 119.9493981 15.5361943)",
211136525,,,San Andres Street,residential,False,True,119.633,"LINESTRING (119.949586 15.5368466, 119.9499378 15.5378677)",
211240884,,,Albright Street,residential,False,False,45.859,"LINESTRING (119.949586 15.5368466, 119.9500022 15.5367502)",
211240884,,,Albright Street,residential,False,True,41.286,"LINESTRING (119.949586 15.5368466, 119.9492156 15.5369491)",
211145559,,,,residential,False,True,77.24,"LINESTRING (119.9512827 15.5364394, 119.951311 15.5357453)",
211240884,,,Albright Street,residential,False,True,82.535,"LINESTRING (119.9512827 15.5364394, 119.9505347 15.5366171)",
211240884,,,Albright Street,residential,False,False,75.37,"LINESTRING (119.9512827 15.5364394, 119.9515925 15.5363646, 119.9519597 15.5362559)",
211146450,,,Esperanza Street,residential,False,False,117.172,"LINESTRING (119.9500022 15.5367502, 119.9502972 15.5377649)",
211146450,,,Esperanza Street,residential,False,True,76.591,"LINESTRING (119.9500022 15.5367502, 119.9498033 15.5360886)",
211240884,,,Albright Street,residential,False,False,58.936,"LINESTRING (119.9500022 15.5367502, 119.9505347 15.5366171)",
211240884,,,Albright Street,residential,False,True,45.859,"LINESTRING (119.9500022 15.5367502, 119.949586 15.5368466)",
211150313,,,Rosario Street,residential,False,False,117.327,"LINESTRING (119.9505347 15.5366171, 119.9506949 15.5376609)",
211150313,,,Rosario Street,residential,False,True,75.743,"LINESTRING (119.9505347 15.5366171, 119.9503948 15.5359494)",
211240884,,,Albright Street,residential,False,False,82.535,"LINESTRING (119.9505347 15.5366171, 119.9512827 15.5364394)",
211240884,,,Albright Street,residential,False,True,58.936,"LINESTRING (119.9505347 15.5366171, 119.9500022 15.5367502)",
211136079,,,Mercedes Street,residential,False,True,120.512,"LINESTRING (119.9492156 15.5369491, 119.9495582 15.5379814)",
211240884,,,Albright Street,residential,False,False,41.286,"LINESTRING (119.9492156 15.5369491, 119.949586 15.5368466)",
211240884,,,Albright Street,residential,False,True,118.864,"LINESTRING (119.9492156 15.5369491, 119.9481416 15.5372174)",
211142004,,,Santa Lucia Street,tertiary,False,True,72.544,"LINESTRING (119.9481416 15.5372174, 119.9479334 15.5365966)",
211240884,,,Albright Street,residential,False,False,118.864,"LINESTRING (119.9481416 15.5372174, 119.9492156 15.5369491)",
"[920699576, 874664321]",,,"['Santa Lucia Street', 'J. M. Olondriz Street']",tertiary,False,"[False, True]",193.41500000000002,"LINESTRING (119.9481416 15.5372174, 119.9484557 15.5381803, 119.9484779 15.5382751, 119.9485015 15.5383416, 119.9490527 15.5381558)",
"[1181508928, 1054950623]",,,,unclassified,False,False,421.365,"LINESTRING (119.9481416 15.5372174, 119.9471835 15.5373877, 119.9467644 15.5374818, 119.9465619 15.536629, 119.9464466 15.5357879, 119.9471522 15.5355732)",
211134977,,,J. M. Olondriz Street,tertiary,False,False,9.457,"LINESTRING (119.9531252 15.5363472, 119.9532125 15.5363598)",
211134977,,,J. M. Olondriz Street,tertiary,False,True,300.497,"LINESTRING (119.9531252 15.5363472, 119.9529006 15.53653, 119.9526941 15.5366643, 119.9522891 15.5369228, 119.9520423 15.5370597, 119.9517392 15.5372354, 119.9515246 15.5373492, 119.9513369 15.5374318, 119.9511277 15.5375275, 119.9508782 15.5376102, 119.9506949 15.5376609)",
211240884,,,Albright Street,residential,False,True,61.525,"LINESTRING (119.9531252 15.5363472, 119.9530183 15.5360607, 119.9529262 15.5359379, 119.9528922 15.5359174, 119.9528315 15.5359123)",
211240884,,,Albright Street,residential,False,False,100.91300000000001,"LINESTRING (119.9519597 15.5362559, 119.952212 15.5361595, 119.9525473 15.5360261, 119.9528315 15.5359123)",
211240884,,,Albright Street,residential,False,True,75.37,"LINESTRING (119.9519597 15.5362559, 119.9515925 15.5363646, 119.9512827 15.5364394)",
211144162,,,R Magsaysay Street,residential,False,False,65.232,"LINESTRING (119.9498033 15.5360886, 119.9503948 15.5359494)",
211144162,,,R Magsaysay Street,residential,False,True,44.973,"LINESTRING (119.9498033 15.5360886, 119.9493981 15.5361943)",
211146450,,,Esperanza Street,residential,False,False,76.591,"LINESTRING (119.9498033 15.5360886, 119.9500022 15.5367502)",
211146450,,,Esperanza Street,residential,False,True,94.534,"LINESTRING (119.9498033 15.5360886, 119.949548 15.5352748)",
211144162,,,R Magsaysay Street,residential,False,False,60.435,"LINESTRING (119.9488571 15.5363483, 119.9493981 15.5361943)",
211144162,,,R Magsaysay Street,residential,False,True,102.737,"LINESTRING (119.9488571 15.5363483, 119.9479334 15.5365966)",
307520741,,,Cristina Street,residential,False,False,135.669,"LINESTRING (119.9488571 15.5363483, 119.9485134 15.535174)",
211142004,,,Santa Lucia Street,tertiary,False,False,72.544,"LINESTRING (119.9479334 15.5365966, 119.9481416 15.5372174)",
211144162,,,R Magsaysay Street,residential,False,False,102.737,"LINESTRING (119.9479334 15.5365966, 119.9488571 15.5363483)",
211142004,,,Santa Lucia Street,tertiary,False,True,141.285,"LINESTRING (119.9479334 15.5365966, 119.9476857 15.536255, 119.9472119 15.5356543, 119.9471522 15.5355732)",
211136525,,,San Andres Street,residential,False,False,133.579,"LINESTRING (119.9493981 15.5361943, 119.9490686 15.5350357)",
211136525,,,San Andres Street,residential,False,True,75.274,"LINESTRING (119.9493981 15.5361943, 119.949586 15.5368466)",
211144162,,,R Magsaysay Street,residential,False,False,44.973,"LINESTRING (119.9493981 15.5361943, 119.9498033 15.5360886)",
211144162,,,R Magsaysay Street,residential,False,True,60.435,"LINESTRING (119.9493981 15.5361943, 119.9488571 15.5363483)",
211144162,,,R Magsaysay Street,residential,False,True,100.744,"LINESTRING (119.951311 15.5357453, 119.9503948 15.5359494)",
211145559,,,,residential,False,False,77.24,"LINESTRING (119.951311 15.5357453, 119.9512827 15.5364394)",
211145559,,,,residential,False,True,74.419,"LINESTRING (119.951311 15.5357453, 119.9513464 15.5350769)",
211144162,,,R Magsaysay Street,residential,False,False,100.744,"LINESTRING (119.9503948 15.5359494, 119.951311 15.5357453)",
211144162,,,R Magsaysay Street,residential,False,True,65.232,"LINESTRING (119.9503948 15.5359494, 119.9498033 15.5360886)",
211150313,,,Rosario Street,residential,False,False,75.743,"LINESTRING (119.9503948 15.5359494, 119.9505347 15.5366171)",
211150313,,,Rosario Street,residential,False,True,90.503,"LINESTRING (119.9503948 15.5359494, 119.9502502 15.5351475)",
211145559,,,,residential,False,False,74.419,"LINESTRING (119.9513464 15.5350769, 119.951311 15.5357453)",
211148041,,,Anonas Street,residential,False,True,117.702,"LINESTRING (119.9513464 15.5350769, 119.9506812 15.5351172, 119.9502502 15.5351475)",
211146450,,,Esperanza Street,residential,False,False,94.534,"LINESTRING (119.949548 15.5352748, 119.9498033 15.5360886)",
211146450,,,Esperanza Street,residential,False,True,39.522,"LINESTRING (119.949548 15.5352748, 119.949471 15.5349272)",
211148041,,,Anonas Street,residential,False,False,76.549,"LINESTRING (119.949548 15.5352748, 119.9502502 15.5351475)",
211146450,,,Esperanza Street,residential,False,False,39.522,"LINESTRING (119.949471 15.5349272, 119.949548 15.5352748)",
211150280,,,Arangorin Street,residential,False,False,44.767,"LINESTRING (119.949471 15.5349272, 119.9490686 15.5350357)",
211148041,,,Anonas Street,residential,False,True,76.549,"LINESTRING (119.9502502 15.5351475, 119.949548 15.5352748)",
211150313,,,Rosario Street,residential,False,False,90.503,"LINESTRING (119.9502502 15.5351475, 119.9503948 15.5359494)",
211148041,,,Anonas Street,residential,False,False,117.702,"LINESTRING (119.9502502 15.5351475, 119.9506812 15.5351172, 119.9513464 15.5350769)",
211136525,,,San Andres Street,residential,False,True,133.579,"LINESTRING (119.9490686 15.5350357, 119.9493981 15.5361943)",
211150280,,,Arangorin Street,residential,False,False,61.436,"LINESTRING (119.9490686 15.5350357, 119.9485134 15.535174)",
211150280,,,Arangorin Street,residential,False,True,44.767,"LINESTRING (119.9490686 15.5350357, 119.949471 15.5349272)",
211150280,,,Arangorin Street,residential,False,True,152.435,"LINESTRING (119.9471522 15.5355732, 119.9485134 15.535174)",
211142004,,,Santa Lucia Street,tertiary,False,False,141.285,"LINESTRING (119.9471522 15.5355732, 119.9472119 15.5356543, 119.9476857 15.536255, 119.9479334 15.5365966)",
"[1181508928, 1054950623]",,,,unclassified,False,True,421.36499999999995,"LINESTRING (119.9471522 15.5355732, 119.9464466 15.5357879, 119.9465619 15.536629, 119.9467644 15.5374818, 119.9471835 15.5373877, 119.9481416 15.5372174)",
211150280,,,Arangorin Street,residential,False,False,152.435,"LINESTRING (119.9485134 15.535174, 119.9471522 15.5355732)",
211150280,,,Arangorin Street,residential,False,True,61.436,"LINESTRING (119.9485134 15.535174, 119.9490686 15.5350357)",
307520741,,,Cristina Street,residential,False,True,135.669,"LINESTRING (119.9485134 15.535174, 119.9488571 15.5363483)",
211240884,,,Albright Street,residential,False,False,61.525000000000006,"LINESTRING (119.9528315 15.5359123, 119.9528922 15.5359174, 119.9529262 15.5359379, 119.9530183 15.5360607, 119.9531252 15.5363472)",
211240884,,,Albright Street,residential,False,True,100.913,"LINESTRING (119.9528315 15.5359123, 119.9525473 15.5360261, 119.952212 15.5361595, 119.9519597 15.5362559)",
28259610,2,306,Zambales Highway,primary,False,True,365.243,"LINESTRING (119.9523461 15.5423013, 119.9524185 15.5418154, 119.952507 15.5411591, 119.9525741 15.54042, 119.9527484 15.5390401)",
"[874514998, 211150313, 874514997, 307520742]",,,Rosario Street,residential,False,True,341.414,"LINESTRING (119.9523461 15.5423013, 119.9521323 15.5422354, 119.9519928 15.5421889, 119.9517675 15.5421113, 119.9516227 15.5420442, 119.9514864 15.5419602, 119.9514227 15.5418891, 119.951412 15.5418154, 119.9513973 15.5415092, 119.9513872 15.5413761, 119.9513684 15.5412631, 119.9513121 15.5411061, 119.9511989 15.5406539, 119.9511393 15.5402286, 119.9510857 15.5398927, 119.9510752 15.5398461)",yes
211150313,,,Rosario Street,residential,False,True,51.31,"LINESTRING (119.9510752 15.5398461, 119.9509851 15.5393929)",
343803670,,,,residential,False,True,25.615,"LINESTRING (119.9510752 15.5398461, 119.950839 15.5398819)",
"[307520742, 211150313, 874514997, 874514998]",,,Rosario Street,residential,False,False,341.41400000000004,"LINESTRING (119.9510752 15.5398461, 119.9510857 15.5398927, 119.9511393 15.5402286, 119.9511989 15.5406539, 119.9513121 15.5411061, 119.9513684 15.5412631, 119.9513872 15.5413761, 119.9513973 15.5415092, 119.951412 15.5418154, 119.9514227 15.5418891, 119.9514864 15.5419602, 119.9516227 15.5420442, 119.9517675 15.5421113, 119.9519928 15.5421889, 119.9521323 15.5422354, 119.9523461 15.5423013)",yes
211136079,,,Mercedes Street,residential,False,False,68.427,"LINESTRING (119.9503955 15.5406226, 119.9502265 15.5400857, 119.950212 15.5400332)",
920699574,,,Captain Tinong Street,unclassified,True,False,64.609,"LINESTRING (119.9487203 15.5390761, 119.9492995 15.5389142)",
835676576,,,Captain Tinong Street,unclassified,False,True,123.69399999999999,"LINESTRING (119.9487203 15.5390761, 119.948014 15.5392735, 119.9476767 15.5393679, 119.947611 15.5393846)",
835676576,,,Captain Tinong Street,unclassified,False,False,123.694,"LINESTRING (119.947611 15.5393846, 119.9476767 15.5393679, 119.948014 15.5392735, 119.9487203 15.5390761)",
