osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
181688641,Burgos Street,residential,False,False,99.692,,,,"LINESTRING (123.2934214 9.2443412, 123.2942908 9.2440815)"
181688641,Burgos Street,residential,False,True,101.539,,,,"LINESTRING (123.2934214 9.2443412, 123.2925474 9.2446407)"
181688652,Tupaz Street,residential,False,False,89.799,,,,"LINESTRING (123.2934214 9.2443412, 123.2932231 9.2435577)"
181688652,Tupaz Street,residential,False,True,79.809,,,,"LINESTRING (123.2934214 9.2443412, 123.2935916 9.245039)"
181688637,Lapu-Lapu Street,residential,False,False,92.258,,,,"LINESTRING (123.2958254 9.2483016, 123.2957517 9.2474751)"
181688637,Lapu-Lapu Street,residential,False,True,82.895,,,,"LINESTRING (123.2958254 9.2483016, 123.2958859 9.2490447)"
181688643,Gomez Street,residential,False,False,53.418,,,,"LINESTRING (123.2958254 9.2483016, 123.2962999 9.2481946)"
181688643,Gomez Street,residential,False,True,60.101,,,,"LINESTRING (123.2958254 9.2483016, 123.2952907 9.2484183)"
181688643,Gomez Street,residential,False,False,60.101,,,,"LINESTRING (123.2952907 9.2484183, 123.2958254 9.2483016)"
181688643,Gomez Street,residential,False,True,101.861,,,,"LINESTRING (123.2952907 9.2484183, 123.2943788 9.2485888)"
1118608436,Dumaguete South Road,primary,False,False,94.997,4,7,50,"LINESTRING (123.2952907 9.2484183, 123.295316 9.2479308, 123.2953193 9.2477251, 123.2953071 9.2475651)"
1118608436,Dumaguete South Road,primary,False,True,85.156,4,7,50,"LINESTRING (123.2952907 9.2484183, 123.2952636 9.2489203, 123.2952427 9.2491826)"
181688646,H. Villanueva Street,residential,False,False,92.346,,,,"LINESTRING (123.2921847 9.2466201, 123.2924043 9.2474218)"
181688648,,tertiary,False,False,91.082,,,,"LINESTRING (123.2921847 9.2466201, 123.2929989 9.2464615)"
1149784122,H. Villanueva Street,residential,False,True,61.34,,,,"LINESTRING (123.2921847 9.2466201, 123.2920513 9.2460844)"
181688638,Bonifacio Street,residential,False,False,81.01,,,,"LINESTRING (123.2945156 9.2493081, 123.2952427 9.2491826)"
902975831,Tupaz Street,residential,False,False,81.38,,,,"LINESTRING (123.2945156 9.2493081, 123.2943788 9.2485888)"
181688643,Gomez Street,residential,False,True,106.525,,,,"LINESTRING (123.2972423 9.2479653, 123.2962999 9.2481946)"
709845539,Larena Street,residential,False,False,90.473,,,,"LINESTRING (123.2972423 9.2479653, 123.297383 9.248767)"
709845539,Larena Street,residential,False,True,87.423,,,,"LINESTRING (123.2972423 9.2479653, 123.2972025 9.2475643, 123.2971685 9.2473823, 123.2971159 9.247191)"
48736952,Dumaguete South Road,primary,False,False,92.084,4,7,,"LINESTRING (123.2942908 9.2440815, 123.2939727 9.2433152)"
48736952,Dumaguete South Road,primary,False,True,50.816,4,7,,"LINESTRING (123.2942908 9.2440815, 123.2944702 9.2445028)"
181688641,Burgos Street,residential,False,False,51.525,,,,"LINESTRING (123.2942908 9.2440815, 123.2947237 9.2439022)"
181688641,Burgos Street,residential,False,True,99.692,,,,"LINESTRING (123.2942908 9.2440815, 123.2934214 9.2443412)"
48736952,Dumaguete South Road,primary,False,False,21.478,4,7,,"LINESTRING (123.2949462 9.2460067, 123.2949063 9.2458176)"
48736952,Dumaguete South Road,primary,False,True,80.255,4,7,,"LINESTRING (123.2949462 9.2460067, 123.2951161 9.2467087)"
181688648,,tertiary,False,True,61.102,,,,"LINESTRING (123.2949462 9.2460067, 123.2944065 9.2461416)"
181688640,Quezon Street,residential,False,False,91.579,,,,"LINESTRING (123.2928604 9.245883, 123.2920513 9.2460844)"
181688640,Quezon Street,residential,False,True,98.919,,,,"LINESTRING (123.2928604 9.245883, 123.293742 9.245698)"
181688642,Arellano Street,residential,False,False,72.44,,,,"LINESTRING (123.2928604 9.245883, 123.292709 9.2452489)"
181688642,Arellano Street,residential,False,True,66.098,,,,"LINESTRING (123.2928604 9.245883, 123.2929989 9.2464615)"
181688641,Burgos Street,residential,False,False,101.539,,,,"LINESTRING (123.2925474 9.2446407, 123.2934214 9.2443412)"
181688642,Arellano Street,residential,False,False,89.09,,,,"LINESTRING (123.2925474 9.2446407, 123.2923343 9.2438676)"
181688642,Arellano Street,residential,False,True,69.916,,,,"LINESTRING (123.2925474 9.2446407, 123.292709 9.2452489)"
181688642,Arellano Street,residential,False,False,66.098,,,,"LINESTRING (123.2929989 9.2464615, 123.2928604 9.245883)"
181688642,Arellano Street,residential,False,True,88.055,,,,"LINESTRING (123.2929989 9.2464615, 123.2931949 9.2472294)"
181688648,,tertiary,False,True,91.082,,,,"LINESTRING (123.2929989 9.2464615, 123.2921847 9.2466201)"
181688648,,tertiary,False,False,97.77199999999999,,,,"LINESTRING (123.2929989 9.2464615, 123.2937043 9.2463095, 123.2938694 9.2462746)"
181688641,Burgos Street,residential,False,True,54.852,,,,"LINESTRING (123.2951975 9.2437452, 123.2947237 9.2439022)"
181688965,,residential,False,False,99.524,,,,"LINESTRING (123.2951975 9.2437452, 123.2954409 9.2446074)"
181688965,,residential,False,True,91.321,,,,"LINESTRING (123.2951975 9.2437452, 123.2949868 9.2429507)"
48736952,Dumaguete South Road,primary,False,False,74.442,4,7,,"LINESTRING (123.2936693 9.2425572, 123.2934102 9.2419385)"
48736952,Dumaguete South Road,primary,False,True,90.625,4,7,,"LINESTRING (123.2936693 9.2425572, 123.2939727 9.2433152)"
181688651,Leon Kilat Street,residential,False,True,74.342,,,,"LINESTRING (123.2936693 9.2425572, 123.2930355 9.2427931)"
181688963,Leon Kilat Street,residential,False,False,64.035,,,,"LINESTRING (123.2936693 9.2425572, 123.2941977 9.242313)"
181688650,,residential,False,True,61.745,,,,"LINESTRING (123.2949868 9.2429507, 123.29446 9.2431456)"
181688965,,residential,False,False,91.321,,,,"LINESTRING (123.2949868 9.2429507, 123.2951975 9.2437452)"
181688965,,residential,False,True,99.162,,,,"LINESTRING (123.2949868 9.2429507, 123.2947459 9.2420912)"
181688648,,tertiary,False,False,60.774,,,,"LINESTRING (123.2938694 9.2462746, 123.2944065 9.2461416)"
181688648,,tertiary,False,True,97.77199999999999,,,,"LINESTRING (123.2938694 9.2462746, 123.2937043 9.2463095, 123.2929989 9.2464615)"
181688652,Tupaz Street,residential,False,False,65.626,,,,"LINESTRING (123.2938694 9.2462746, 123.2938367 9.2461123, 123.293742 9.245698)"
181688652,Tupaz Street,residential,False,True,84.21499999999999,,,,"LINESTRING (123.2938694 9.2462746, 123.2940089 9.2469172, 123.2940304 9.2470151)"
138146013,Roxas Street,tertiary,False,False,43.285,,,,"LINESTRING (123.2957517 9.2474751, 123.2961372 9.2473929)"
138146013,Roxas Street,tertiary,False,True,49.81,,,,"LINESTRING (123.2957517 9.2474751, 123.2953071 9.2475651)"
181688637,Lapu-Lapu Street,residential,False,True,92.258,,,,"LINESTRING (123.2957517 9.2474751, 123.2958254 9.2483016)"
181688651,Leon Kilat Street,residential,False,False,74.342,,,,"LINESTRING (123.2930355 9.2427931, 123.2936693 9.2425572)"
181688651,Leon Kilat Street,residential,False,True,99.799,,,,"LINESTRING (123.2930355 9.2427931, 123.2921971 9.2431406)"
181688652,Tupaz Street,residential,False,False,175.769,,,,"LINESTRING (123.2930355 9.2427931, 123.292649 9.2412591)"
181688652,Tupaz Street,residential,False,True,87.477,,,,"LINESTRING (123.2930355 9.2427931, 123.2932231 9.2435577)"
138146013,Roxas Street,tertiary,False,False,109.733,,,,"LINESTRING (123.2961372 9.2473929, 123.2971159 9.247191)"
138146013,Roxas Street,tertiary,False,True,43.285,,,,"LINESTRING (123.2961372 9.2473929, 123.2957517 9.2474751)"
181688639,De Lapaz Street,residential,False,True,90.916,,,,"LINESTRING (123.2961372 9.2473929, 123.2962999 9.2481946)"
181688652,Tupaz Street,residential,False,False,79.809,,,,"LINESTRING (123.2935916 9.245039, 123.2934214 9.2443412)"
181688652,Tupaz Street,residential,False,True,75.114,,,,"LINESTRING (123.2935916 9.245039, 123.293742 9.245698)"
709845307,,residential,False,False,114.208,,,,"LINESTRING (123.2935916 9.245039, 123.29461 9.2448279)"
709845307,,residential,False,True,99.638,,,,"LINESTRING (123.2935916 9.245039, 123.292709 9.2452489)"
181688642,Arellano Street,residential,False,False,80.929,,,,"LINESTRING (123.2923343 9.2438676, 123.2921371 9.2431663)"
181688642,Arellano Street,residential,False,True,89.09,,,,"LINESTRING (123.2923343 9.2438676, 123.2925474 9.2446407)"
181688650,,residential,False,True,94.366,,,,"LINESTRING (123.2923343 9.2438676, 123.2915221 9.2441461)"
181688650,,residential,False,False,103.47,,,,"LINESTRING (123.2923343 9.2438676, 123.2928116 9.2436927, 123.2932231 9.2435577)"
181688637,Lapu-Lapu Street,residential,False,False,82.895,,,,"LINESTRING (123.2958859 9.2490447, 123.2958254 9.2483016)"
181688638,Bonifacio Street,residential,False,False,64.006,,,,"LINESTRING (123.2958859 9.2490447, 123.2964603 9.2489451)"
181688638,Bonifacio Street,residential,False,True,72.237,,,,"LINESTRING (123.2958859 9.2490447, 123.2952427 9.2491826)"
181688642,Arellano Street,residential,False,False,88.055,,,,"LINESTRING (123.2931949 9.2472294, 123.2929989 9.2464615)"
181688642,Arellano Street,residential,False,True,82.709,,,,"LINESTRING (123.2931949 9.2472294, 123.2933664 9.2479537)"
181688649,,residential,False,False,94.742,,,,"LINESTRING (123.2931949 9.2472294, 123.2940304 9.2470151)"
181688649,,residential,False,True,89.367,,,,"LINESTRING (123.2931949 9.2472294, 123.2924043 9.2474218)"
181688650,,residential,False,False,86.576,,,,"LINESTRING (123.2932231 9.2435577, 123.2939727 9.2433152)"
181688652,Tupaz Street,residential,False,False,87.477,,,,"LINESTRING (123.2932231 9.2435577, 123.2930355 9.2427931)"
181688652,Tupaz Street,residential,False,True,89.799,,,,"LINESTRING (123.2932231 9.2435577, 123.2934214 9.2443412)"
181688650,,residential,False,True,103.47,,,,"LINESTRING (123.2932231 9.2435577, 123.2928116 9.2436927, 123.2923343 9.2438676)"
181688652,Tupaz Street,residential,False,True,175.769,,,,"LINESTRING (123.292649 9.2412591, 123.2930355 9.2427931)"
1149784119,Plaridel Street,residential,False,False,48.735,,,,"LINESTRING (123.292649 9.2412591, 123.2930786 9.2411482)"
181688643,Gomez Street,residential,False,False,101.861,,,,"LINESTRING (123.2943788 9.2485888, 123.2952907 9.2484183)"
902975831,Tupaz Street,residential,False,False,88.922,,,,"LINESTRING (123.2943788 9.2485888, 123.2942242 9.2478038)"
902975831,Tupaz Street,residential,False,True,81.38,,,,"LINESTRING (123.2943788 9.2485888, 123.2945156 9.2493081)"
"[664360081, 181688643]","['Arellano Street', 'Gomez Street']",residential,False,True,140.76,,,,"LINESTRING (123.2943788 9.2485888, 123.2936349 9.2487649, 123.2936127 9.2487643, 123.2935949 9.2487599, 123.2935819 9.2487342, 123.2934663 9.2483071)"
181688640,Quezon Street,residential,False,True,91.579,,,,"LINESTRING (123.2920513 9.2460844, 123.2928604 9.245883)"
1149784122,H. Villanueva Street,residential,False,False,61.34,,,,"LINESTRING (123.2920513 9.2460844, 123.2921847 9.2466201)"
1149784122,H. Villanueva Street,residential,False,True,72.679,,,,"LINESTRING (123.2920513 9.2460844, 123.2918738 9.2454547)"
181688649,,residential,False,False,63.33,,,,"LINESTRING (123.2940304 9.2470151, 123.2945836 9.2468531)"
181688649,,residential,False,True,94.742,,,,"LINESTRING (123.2940304 9.2470151, 123.2931949 9.2472294)"
181688652,Tupaz Street,residential,False,True,90.242,,,,"LINESTRING (123.2940304 9.2470151, 123.2942242 9.2478038)"
181688652,Tupaz Street,residential,False,False,84.21499999999999,,,,"LINESTRING (123.2940304 9.2470151, 123.2940089 9.2469172, 123.2938694 9.2462746)"
181688646,H. Villanueva Street,residential,False,False,81.5,,,,"LINESTRING (123.2924043 9.2474218, 123.2925964 9.2481298)"
181688646,H. Villanueva Street,residential,False,True,92.346,,,,"LINESTRING (123.2924043 9.2474218, 123.2921847 9.2466201)"
181688649,,residential,False,False,89.367,,,,"LINESTRING (123.2924043 9.2474218, 123.2931949 9.2472294)"
181688639,De Lapaz Street,residential,False,False,90.916,,,,"LINESTRING (123.2962999 9.2481946, 123.2961372 9.2473929)"
181688639,De Lapaz Street,residential,False,True,85.288,,,,"LINESTRING (123.2962999 9.2481946, 123.2964603 9.2489451)"
181688643,Gomez Street,residential,False,False,106.525,,,,"LINESTRING (123.2962999 9.2481946, 123.2972423 9.2479653)"
181688643,Gomez Street,residential,False,True,53.418,,,,"LINESTRING (123.2962999 9.2481946, 123.2958254 9.2483016)"
181688642,Arellano Street,residential,False,False,69.916,,,,"LINESTRING (123.292709 9.2452489, 123.2925474 9.2446407)"
181688642,Arellano Street,residential,False,True,72.44,,,,"LINESTRING (123.292709 9.2452489, 123.2928604 9.245883)"
709845307,,residential,False,False,99.638,,,,"LINESTRING (123.292709 9.2452489, 123.2935916 9.245039)"
709845307,,residential,False,True,94.477,,,,"LINESTRING (123.292709 9.2452489, 123.2918738 9.2454547)"
181688638,Bonifacio Street,residential,False,False,103.184,,,,"LINESTRING (123.2964603 9.2489451, 123.297383 9.248767)"
181688638,Bonifacio Street,residential,False,True,64.006,,,,"LINESTRING (123.2964603 9.2489451, 123.2958859 9.2490447)"
181688639,De Lapaz Street,residential,False,False,85.288,,,,"LINESTRING (123.2964603 9.2489451, 123.2962999 9.2481946)"
181688639,De Lapaz Street,residential,False,True,28.746,,,,"LINESTRING (123.2964603 9.2489451, 123.296523 9.2491961)"
181688638,Bonifacio Street,residential,False,False,14.669,,,,"LINESTRING (123.297383 9.248767, 123.2975137 9.2487394)"
181688638,Bonifacio Street,residential,False,True,103.184,,,,"LINESTRING (123.297383 9.248767, 123.2964603 9.2489451)"
709845539,Larena Street,residential,False,True,90.473,,,,"LINESTRING (123.297383 9.248767, 123.2972423 9.2479653)"
181688642,Arellano Street,residential,False,True,80.929,,,,"LINESTRING (123.2921371 9.2431663, 123.2923343 9.2438676)"
181688651,Leon Kilat Street,residential,False,False,7.178,,,,"LINESTRING (123.2921371 9.2431663, 123.2921971 9.2431406)"
181688651,Leon Kilat Street,residential,False,True,95.413,,,,"LINESTRING (123.2921371 9.2431663, 123.291506 9.2434214, 123.2913311 9.2434878)"
181688963,Leon Kilat Street,residential,False,True,65.025,,,,"LINESTRING (123.2947459 9.2420912, 123.2941977 9.242313)"
181688965,,residential,False,False,99.162,,,,"LINESTRING (123.2947459 9.2420912, 123.2949868 9.2429507)"
181688965,,residential,False,True,66.055,,,,"LINESTRING (123.2947459 9.2420912, 123.2945901 9.2415174)"
986161754,,residential,False,True,54.489999999999995,,,,"LINESTRING (123.2947459 9.2420912, 123.2950987 9.2419582, 123.2952073 9.2419106)"
48736952,Dumaguete South Road,primary,False,False,95.115,4,7,,"LINESTRING (123.2934102 9.2419385, 123.2930786 9.2411482)"
48736952,Dumaguete South Road,primary,False,True,74.442,4,7,,"LINESTRING (123.2934102 9.2419385, 123.2936693 9.2425572)"
181688966,Mabini Street,residential,False,True,69.739,,,,"LINESTRING (123.2934102 9.2419385, 123.2940088 9.2417281)"
138611015,,residential,False,False,68.262,,,,"LINESTRING (123.2941977 9.242313, 123.2940088 9.2417281)"
138611015,,residential,False,True,96.954,,,,"LINESTRING (123.2941977 9.242313, 123.29446 9.2431456)"
181688963,Leon Kilat Street,residential,False,False,65.025,,,,"LINESTRING (123.2941977 9.242313, 123.2947459 9.2420912)"
181688963,Leon Kilat Street,residential,False,True,64.035,,,,"LINESTRING (123.2941977 9.242313, 123.2936693 9.2425572)"
138611015,,residential,False,True,89.616,,,,"LINESTRING (123.2937008 9.2409817, 123.2940088 9.2417281)"
181688960,Plaridel Street,residential,False,False,75.936,,,,"LINESTRING (123.2937008 9.2409817, 123.2943656 9.2407925)"
181688960,Plaridel Street,residential,False,True,70.753,,,,"LINESTRING (123.2937008 9.2409817, 123.2930786 9.2411482)"
138611015,,residential,False,False,94.599,,,,"LINESTRING (123.2950087 9.2447051, 123.2947237 9.2439022)"
181688647,Larena Street,tertiary,False,False,45.84,,,,"LINESTRING (123.2950087 9.2447051, 123.2947563 9.2447812, 123.29461 9.2448279)"
181688647,Larena Street,tertiary,False,True,48.663000000000004,,,,"LINESTRING (123.2950087 9.2447051, 123.2950298 9.2446997, 123.2954409 9.2446074)"
181688965,,residential,False,False,66.055,,,,"LINESTRING (123.2945901 9.2415174, 123.2947459 9.2420912)"
181688965,,residential,False,True,84.287,,,,"LINESTRING (123.2945901 9.2415174, 123.2943656 9.2407925)"
181688966,Mabini Street,residential,False,False,67.965,,,,"LINESTRING (123.2945901 9.2415174, 123.2940088 9.2417281)"
181688966,Mabini Street,residential,False,True,71.158,,,,"LINESTRING (123.2945901 9.2415174, 123.2952047 9.2413136)"
138611015,,residential,False,False,89.616,,,,"LINESTRING (123.2940088 9.2417281, 123.2937008 9.2409817)"
138611015,,residential,False,True,68.262,,,,"LINESTRING (123.2940088 9.2417281, 123.2941977 9.242313)"
181688966,Mabini Street,residential,False,False,69.739,,,,"LINESTRING (123.2940088 9.2417281, 123.2934102 9.2419385)"
181688966,Mabini Street,residential,False,True,67.965,,,,"LINESTRING (123.2940088 9.2417281, 123.2945901 9.2415174)"
181688960,Plaridel Street,residential,False,True,75.936,,,,"LINESTRING (123.2943656 9.2407925, 123.2937008 9.2409817)"
181688965,,residential,False,False,84.287,,,,"LINESTRING (123.2943656 9.2407925, 123.2945901 9.2415174)"
181688646,H. Villanueva Street,residential,False,False,81.393,,,,"LINESTRING (123.2925964 9.2481298, 123.2927796 9.2488391)"
181688646,H. Villanueva Street,residential,False,True,81.5,,,,"LINESTRING (123.2925964 9.2481298, 123.2924043 9.2474218)"
248786104,,residential,False,False,86.746,,,,"LINESTRING (123.2925964 9.2481298, 123.2933664 9.2479537)"
181688642,Arellano Street,residential,False,False,82.709,,,,"LINESTRING (123.2933664 9.2479537, 123.2931949 9.2472294)"
181688642,Arellano Street,residential,False,True,40.797,,,,"LINESTRING (123.2933664 9.2479537, 123.2934663 9.2483071)"
248786104,,residential,False,True,86.746,,,,"LINESTRING (123.2933664 9.2479537, 123.2925964 9.2481298)"
248786104,,residential,False,False,74.512,,,,"LINESTRING (123.2933664 9.2479537, 123.2938997 9.2478606, 123.2939601 9.2478645, 123.294036 9.2478762)"
181688645,Larena Street,tertiary,False,True,7.791,,,,"LINESTRING (123.2965026 9.2452988, 123.2965205 9.2453666)"
"[181688645, 181688647]",Larena Street,tertiary,False,False,169.161,,,,"LINESTRING (123.2965026 9.2452988, 123.2964501 9.2451233, 123.2963849 9.2449051, 123.2963191 9.2447777, 123.2962452 9.2446796, 123.2961809 9.2446056, 123.2961354 9.2445739, 123.2960589 9.2445487, 123.2959544 9.2445535, 123.2957949 9.2445592, 123.2955611 9.2445891, 123.2954409 9.2446074)"
48736952,Dumaguete South Road,primary,False,True,8.418,4,7,,"LINESTRING (123.2948849 9.2457449, 123.2949063 9.2458176)"
48736952,Dumaguete South Road,primary,False,False,34.003,4,7,,"LINESTRING (123.2948849 9.2457449, 123.2948621 9.2456442, 123.2948137 9.2454473)"
367268300,,residential,True,False,184.346,,,,"LINESTRING (123.2948849 9.2457449, 123.2958069 9.2454856, 123.2965026 9.2452988)"
248786104,,residential,False,True,74.512,,,,"LINESTRING (123.294036 9.2478762, 123.2939601 9.2478645, 123.2938997 9.2478606, 123.2933664 9.2479537)"
1149780158,Valencia–Bacong Road,primary,False,False,22.313,,,40,"LINESTRING (123.294036 9.2478762, 123.294101 9.2478405, 123.2941608 9.2478187, 123.2942242 9.2478038)"
1149780158,Valencia–Bacong Road,primary,False,True,78.776,,,40,"LINESTRING (123.294036 9.2478762, 123.2937764 9.2480684, 123.2934663 9.2483071)"
709845305,H. Villanueva Street,residential,False,False,150.542,,,,"LINESTRING (123.2918738 9.2454547, 123.2915221 9.2441461)"
709845307,,residential,False,False,94.477,,,,"LINESTRING (123.2918738 9.2454547, 123.292709 9.2452489)"
1149784122,H. Villanueva Street,residential,False,False,72.679,,,,"LINESTRING (123.2918738 9.2454547, 123.2920513 9.2460844)"
181688650,,residential,False,False,94.366,,,,"LINESTRING (123.2915221 9.2441461, 123.2923343 9.2438676)"
709845305,H. Villanueva Street,residential,False,False,76.142,,,,"LINESTRING (123.2915221 9.2441461, 123.2913311 9.2434878)"
709845305,H. Villanueva Street,residential,False,True,150.542,,,,"LINESTRING (123.2915221 9.2441461, 123.2918738 9.2454547)"
709845305,H. Villanueva Street,residential,False,True,76.142,,,,"LINESTRING (123.2913311 9.2434878, 123.2915221 9.2441461)"
181688651,Leon Kilat Street,residential,False,False,95.413,,,,"LINESTRING (123.2913311 9.2434878, 123.291506 9.2434214, 123.2921371 9.2431663)"
181688649,,residential,False,False,60.608,,,,"LINESTRING (123.2945836 9.2468531, 123.2951161 9.2467087)"
181688649,,residential,False,True,63.33,,,,"LINESTRING (123.2945836 9.2468531, 123.2940304 9.2470151)"
986148309,,residential,False,True,81.468,,,,"LINESTRING (123.2945836 9.2468531, 123.2944065 9.2461416)"
