osmid,highway,oneway,reversed,length,geometry,name
555264349,tertiary,False,False,20.684,"LINESTRING (122.0953198 12.9470899, 122.0953942 12.9472612)",Banton Circumferential Road
555264352,residential,False,False,38.188,"LINESTRING (122.0953198 12.9470899, 122.0956268 12.9469213)",
555264349,tertiary,False,True,40.679,"LINESTRING (122.0953198 12.9470899, 122.0951441 12.9468292, 122.0951226 12.9467795)",Banton Circumferential Road
555264349,tertiary,False,False,37.489,"LINESTRING (122.0951655 12.9464456, 122.0951226 12.9467135, 122.0951226 12.9467795)",Banton Circumferential Road
555264349,tertiary,False,True,29.913999999999998,"LINESTRING (122.0951655 12.9464456, 122.0952259 12.9463593, 122.0953439 12.9462416)",Banton Circumferential Road
555264355,residential,False,True,101.508,"LINESTRING (122.0951655 12.9464456, 122.0946573 12.9464691, 122.0942294 12.946473)",
555264356,residential,False,True,66.788,"LINESTRING (122.0946553 12.9486773, 122.0946874 12.9484982, 122.0947766 12.9480885)",
649104787,tertiary,False,False,149.432,"LINESTRING (122.0946553 12.9486773, 122.0947739 12.9487002, 122.0949671 12.9487577, 122.0950985 12.9487681, 122.0952192 12.9487341, 122.0954713 12.9486217, 122.0959488 12.9484178)",Banton Circumferential Road
649104787,tertiary,False,True,308.308,"LINESTRING (122.0946553 12.9486773, 122.0945754 12.9486505, 122.0944789 12.9486139, 122.0943314 12.9485459, 122.0940148 12.9484649, 122.0938271 12.9485459, 122.0936769 12.9486139, 122.0934918 12.9486113, 122.09328 12.9485459, 122.0932129 12.948525, 122.0929742 12.9486113, 122.0927972 12.9486583, 122.0927006 12.9486557, 122.0925692 12.9486243, 122.0924578 12.9485942, 122.0922433 12.9485656, 122.09214 12.9485433, 122.0919491 12.9484581)",Banton Circumferential Road
817985819,residential,False,False,103.561,"LINESTRING (122.0947766 12.9480885, 122.0956483 12.9477068)",
555264356,residential,False,False,66.788,"LINESTRING (122.0947766 12.9480885, 122.0946874 12.9484982, 122.0946553 12.9486773)",
555264356,residential,False,True,63.59,"LINESTRING (122.0947766 12.9480885, 122.0945338 12.9476323, 122.0945102 12.9475791)",
555264355,residential,False,False,101.508,"LINESTRING (122.0942294 12.946473, 122.0946573 12.9464691, 122.0951655 12.9464456)",
555264356,residential,False,False,63.492000000000004,"LINESTRING (122.0942294 12.946473, 122.0942308 12.9466821, 122.0942657 12.9469096, 122.0943056 12.9470356)",
555264356,residential,False,True,89.371,"LINESTRING (122.0942294 12.946473, 122.0942415 12.9462809, 122.094271 12.946162, 122.0942858 12.9460194, 122.094208 12.9456822)",
555264349,tertiary,False,True,18.789,"LINESTRING (122.0953439 12.9462416, 122.0955088 12.9461894)",Banton Circumferential Road
555264349,tertiary,False,False,29.913999999999998,"LINESTRING (122.0953439 12.9462416, 122.0952259 12.9463593, 122.0951655 12.9464456)",Banton Circumferential Road
555264357,residential,False,True,77.364,"LINESTRING (122.0953439 12.9462416, 122.0951012 12.9457934, 122.095085 12.9456051)",
555264349,tertiary,False,False,18.789,"LINESTRING (122.0955088 12.9461894, 122.0953439 12.9462416)",Banton Circumferential Road
555264349,tertiary,False,True,47.864,"LINESTRING (122.0955088 12.9461894, 122.0958677 12.9461018, 122.0959253 12.9460602)",Banton Circumferential Road
555264358,residential,False,True,69.018,"LINESTRING (122.0955088 12.9461894, 122.095474 12.9458418, 122.0954391 12.9455725)",
555264358,residential,False,True,14.535,"LINESTRING (122.0953968 12.9452045, 122.0953828 12.9450745)",
555264357,residential,False,False,34.763999999999996,"LINESTRING (122.0953968 12.9452045, 122.0952802 12.9452471, 122.0950918 12.9453007)",
555264358,residential,False,False,41.176,"LINESTRING (122.0953968 12.9452045, 122.0954021 12.9452504, 122.0954391 12.9455725)",
649104760,residential,False,True,38.544,"LINESTRING (122.095085 12.9456051, 122.0954391 12.9455725)",
555264357,residential,False,False,77.364,"LINESTRING (122.095085 12.9456051, 122.0951012 12.9457934, 122.0953439 12.9462416)",
555264357,residential,False,True,33.965,"LINESTRING (122.095085 12.9456051, 122.0950808 12.9453564, 122.0950918 12.9453007)",
649104760,residential,False,False,95.449,"LINESTRING (122.095085 12.9456051, 122.0943743 12.94566, 122.094208 12.9456822)",
649104760,residential,False,False,38.544,"LINESTRING (122.0954391 12.9455725, 122.095085 12.9456051)",
649104760,residential,False,True,50.709,"LINESTRING (122.0954391 12.9455725, 122.0959018 12.9455045)",
555264358,residential,False,False,69.018,"LINESTRING (122.0954391 12.9455725, 122.095474 12.9458418, 122.0955088 12.9461894)",
555264358,residential,False,True,41.176,"LINESTRING (122.0954391 12.9455725, 122.0954021 12.9452504, 122.0953968 12.9452045)",
555264349,tertiary,False,True,56.012,"LINESTRING (122.0959018 12.9455045, 122.0958334 12.9450052)",Banton Circumferential Road
649104760,residential,False,False,50.709,"LINESTRING (122.0959018 12.9455045, 122.0954391 12.9455725)",
555264349,tertiary,False,False,62.005,"LINESTRING (122.0959018 12.9455045, 122.0959358 12.945996, 122.0959253 12.9460602)",Banton Circumferential Road
555264356,residential,False,False,89.371,"LINESTRING (122.094208 12.9456822, 122.0942858 12.9460194, 122.094271 12.946162, 122.0942415 12.9462809, 122.0942294 12.946473)",
555264360,residential,False,True,60.230999999999995,"LINESTRING (122.094208 12.9456822, 122.0941959 12.9453189, 122.0941825 12.9451412)",
"[649104768, 555264363]",residential,False,False,310.34299999999996,"LINESTRING (122.094208 12.9456822, 122.0939657 12.9456676, 122.0938147 12.9456106, 122.0937223 12.9455715, 122.093445 12.9455145, 122.093368 12.9454995, 122.0932323 12.9454901, 122.0931492 12.9454575, 122.0930781 12.9454091, 122.0928763 12.9452771, 122.0928387 12.9451915, 122.0934543 12.9451895, 122.0941825 12.9451412)",
649104760,residential,False,True,95.449,"LINESTRING (122.094208 12.9456822, 122.0943743 12.94566, 122.095085 12.9456051)",
691907680,residential,False,True,66.72,"LINESTRING (122.0950918 12.9453007, 122.0944763 12.945315)",
555264357,residential,False,False,33.965,"LINESTRING (122.0950918 12.9453007, 122.0950808 12.9453564, 122.095085 12.9456051)",
555264357,residential,False,True,34.763999999999996,"LINESTRING (122.0950918 12.9453007, 122.0952802 12.9452471, 122.0953968 12.9452045)",
691907680,residential,False,False,66.72,"LINESTRING (122.0944763 12.945315, 122.0950918 12.9453007)",
555264349,tertiary,False,False,56.012,"LINESTRING (122.0958334 12.9450052, 122.0959018 12.9455045)",Banton Circumferential Road
555264363,residential,False,True,49.435,"LINESTRING (122.0958334 12.9450052, 122.0953828 12.9450745)",
555264358,residential,False,False,14.535,"LINESTRING (122.0953828 12.9450745, 122.0953968 12.9452045)",
555264363,residential,False,False,49.435,"LINESTRING (122.0953828 12.9450745, 122.0958334 12.9450052)",
555264363,residential,False,True,130.43200000000002,"LINESTRING (122.0953828 12.9450745, 122.0950368 12.9451189, 122.0941825 12.9451412)",
555264360,residential,False,False,60.230999999999995,"LINESTRING (122.0941825 12.9451412, 122.0941959 12.9453189, 122.094208 12.9456822)",
"[649104768, 555264363]",residential,False,True,310.34299999999996,"LINESTRING (122.0941825 12.9451412, 122.0934543 12.9451895, 122.0928387 12.9451915, 122.0928763 12.9452771, 122.0930781 12.9454091, 122.0931492 12.9454575, 122.0932323 12.9454901, 122.093368 12.9454995, 122.093445 12.9455145, 122.0937223 12.9455715, 122.0938147 12.9456106, 122.0939657 12.9456676, 122.094208 12.9456822)",
555264363,residential,False,False,130.43200000000002,"LINESTRING (122.0941825 12.9451412, 122.0950368 12.9451189, 122.0953828 12.9450745)",
555264349,tertiary,False,False,47.864,"LINESTRING (122.0959253 12.9460602, 122.0958677 12.9461018, 122.0955088 12.9461894)",Banton Circumferential Road
555264349,tertiary,False,True,62.005,"LINESTRING (122.0959253 12.9460602, 122.0959358 12.945996, 122.0959018 12.9455045)",Banton Circumferential Road
"[905633320, 649104775]",residential,False,False,121.193,"LINESTRING (122.0959253 12.9460602, 122.0961124 12.9461018, 122.0964575 12.9469397)",
649104775,residential,False,True,175.236,"LINESTRING (122.0975668 12.9483972, 122.0973473 12.9483457, 122.0971452 12.9482965, 122.0971359 12.9482942, 122.0969977 12.9481317, 122.0965993 12.9472839)",
555264350,residential,False,True,24.553,"LINESTRING (122.0964575 12.9469397, 122.0962572 12.9470429)",
649104775,residential,False,False,41.243,"LINESTRING (122.0964575 12.9469397, 122.0965993 12.9472839)",
"[905633320, 649104775]",residential,False,True,121.193,"LINESTRING (122.0964575 12.9469397, 122.0961124 12.9461018, 122.0959253 12.9460602)",
691675706,residential,False,True,93.004,"LINESTRING (122.0951226 12.9467795, 122.0943056 12.9470356)",
555264349,tertiary,False,False,40.679,"LINESTRING (122.0951226 12.9467795, 122.0951441 12.9468292, 122.0953198 12.9470899)",Banton Circumferential Road
555264349,tertiary,False,True,37.489,"LINESTRING (122.0951226 12.9467795, 122.0951226 12.9467135, 122.0951655 12.9464456)",Banton Circumferential Road
691675706,residential,False,False,93.004,"LINESTRING (122.0943056 12.9470356, 122.0951226 12.9467795)",
555264356,residential,False,False,64.586,"LINESTRING (122.0943056 12.9470356, 122.0943515 12.9472219, 122.0945102 12.9475791)",
555264356,residential,False,True,63.492000000000004,"LINESTRING (122.0943056 12.9470356, 122.0942657 12.9469096, 122.0942308 12.9466821, 122.0942294 12.946473)",
555264349,tertiary,False,False,24.081,"LINESTRING (122.0953942 12.9472612, 122.0954968 12.9474533)",Banton Circumferential Road
555264349,tertiary,False,True,20.684,"LINESTRING (122.0953942 12.9472612, 122.0953198 12.9470899)",Banton Circumferential Road
691675707,residential,False,True,102.166,"LINESTRING (122.0953942 12.9472612, 122.0947579 12.9474755, 122.0945102 12.9475791)",
649104787,tertiary,False,False,308.308,"LINESTRING (122.0919491 12.9484581, 122.09214 12.9485433, 122.0922433 12.9485656, 122.0924578 12.9485942, 122.0925692 12.9486243, 122.0927006 12.9486557, 122.0927972 12.9486583, 122.0929742 12.9486113, 122.0932129 12.948525, 122.09328 12.9485459, 122.0934918 12.9486113, 122.0936769 12.9486139, 122.0938271 12.9485459, 122.0940148 12.9484649, 122.0943314 12.9485459, 122.0944789 12.9486139, 122.0945754 12.9486505, 122.0946553 12.9486773)",Banton Circumferential Road
693684107,residential,False,True,99.195,"LINESTRING (122.0919491 12.9484581, 122.0919174 12.9483682, 122.0918289 12.9482741, 122.0916867 12.9481591, 122.0914105 12.9480754, 122.0912039 12.9480257)",
693684107,residential,False,False,99.195,"LINESTRING (122.0912039 12.9480257, 122.0914105 12.9480754, 122.0916867 12.9481591, 122.0918289 12.9482741, 122.0919174 12.9483682, 122.0919491 12.9484581)",
555264356,residential,False,False,63.59,"LINESTRING (122.0945102 12.9475791, 122.0945338 12.9476323, 122.0947766 12.9480885)",
555264356,residential,False,True,64.586,"LINESTRING (122.0945102 12.9475791, 122.0943515 12.9472219, 122.0943056 12.9470356)",
691675707,residential,False,False,102.166,"LINESTRING (122.0945102 12.9475791, 122.0947579 12.9474755, 122.0953942 12.9472612)",
905633319,residential,False,True,41.819,"LINESTRING (122.0960714 12.9487744, 122.0959488 12.9484178)",
