osmid,highway,oneway,reversed,length,name,geometry
551155510,tertiary,False,False,125.724,,"LINESTRING (121.8159047 14.9342879, 121.8160468 14.9344239, 121.8162051 14.9345872, 121.8162721 14.9347064, 121.8163204 14.9347971, 121.8164411 14.9349603, 121.8166148 14.9351787)"
551155510,tertiary,False,True,45.611999999999995,,"LINESTRING (121.8159047 14.9342879, 121.8158618 14.9342477, 121.815784 14.9342192, 121.8157142 14.9342062, 121.8155627 14.934065)"
551155510,tertiary,False,True,38.519,,"LINESTRING (121.8155627 14.934065, 121.8153106 14.9338187)"
879227608,residential,False,True,38.267,,"LINESTRING (121.8155627 14.934065, 121.8158269 14.9338342)"
551155510,tertiary,False,False,45.612,,"LINESTRING (121.8155627 14.934065, 121.8157142 14.9342062, 121.815784 14.9342192, 121.8158618 14.9342477, 121.8159047 14.9342879)"
551155502,residential,False,True,38.664,,"LINESTRING (121.8153106 14.9338187, 121.8155707 14.9335784)"
551155510,tertiary,False,False,38.519,,"LINESTRING (121.8153106 14.9338187, 121.8155627 14.934065)"
551155510,tertiary,False,True,38.032,,"LINESTRING (121.8153106 14.9338187, 121.8150698 14.933568)"
551155500,residential,False,False,37.847,,"LINESTRING (121.8150698 14.933568, 121.8153172 14.9333257)"
551155500,residential,False,True,38.015,,"LINESTRING (121.8150698 14.933568, 121.8148056 14.9337954)"
551155510,tertiary,False,False,38.032,,"LINESTRING (121.8150698 14.933568, 121.8153106 14.9338187)"
551155510,tertiary,False,True,40.276,,"LINESTRING (121.8150698 14.933568, 121.8148157 14.9333017)"
551155499,residential,False,False,37.856,,"LINESTRING (121.8148157 14.9333017, 121.8150899 14.9330879)"
551155510,tertiary,False,False,40.276,,"LINESTRING (121.8148157 14.9333017, 121.8150698 14.933568)"
942036764,residential,False,True,37.288,,"LINESTRING (121.8148157 14.9333017, 121.8145891 14.9335557)"
942036765,tertiary,False,True,36.423,,"LINESTRING (121.8148157 14.9333017, 121.814577 14.9330691)"
551155498,residential,False,False,37.979,,"LINESTRING (121.814577 14.9330691, 121.8148371 14.9328378)"
551155498,residential,False,True,36.835,,"LINESTRING (121.814577 14.9330691, 121.8143336 14.9333024)"
942036765,tertiary,False,False,36.423,,"LINESTRING (121.814577 14.9330691, 121.8148157 14.9333017)"
942036765,tertiary,False,True,34.298,,"LINESTRING (121.814577 14.9330691, 121.814357 14.9328456)"
659016262,secondary,False,True,37.93,,"LINESTRING (121.814357 14.9328456, 121.8140841 14.933062)"
879229680,tertiary,False,False,38.617,,"LINESTRING (121.814357 14.9328456, 121.8146145 14.9326033)"
942036765,tertiary,False,False,34.298,,"LINESTRING (121.814357 14.9328456, 121.814577 14.9330691)"
551155509,tertiary,False,False,127.517,,"LINESTRING (121.8185084 14.9356173, 121.81733 14.9357542)"
551155511,unclassified,False,True,339.64,,"LINESTRING (121.8185084 14.9356173, 121.818497 14.9355098, 121.8185138 14.9353089, 121.8185205 14.9351126, 121.8184984 14.9350303, 121.8184501 14.93495, 121.8182972 14.9347997, 121.8181443 14.9346908, 121.8179351 14.9345042, 121.81775 14.9342451, 121.8176535 14.934074, 121.8176132 14.9339911, 121.8175837 14.9339418, 121.817396 14.9338097, 121.8171787 14.9336956, 121.8170151 14.9336283, 121.8167067 14.933579, 121.8166034 14.933544)"
551155511,unclassified,False,True,35.315,,"LINESTRING (121.8166034 14.933544, 121.8163097 14.9334014)"
551155511,unclassified,False,False,339.64000000000004,,"LINESTRING (121.8166034 14.933544, 121.8167067 14.933579, 121.8170151 14.9336283, 121.8171787 14.9336956, 121.817396 14.9338097, 121.8175837 14.9339418, 121.8176132 14.9339911, 121.8176535 14.934074, 121.81775 14.9342451, 121.8179351 14.9345042, 121.8181443 14.9346908, 121.8182972 14.9347997, 121.8184501 14.93495, 121.8184984 14.9350303, 121.8185205 14.9351126, 121.8185138 14.9353089, 121.818497 14.9355098, 121.8185084 14.9356173)"
"[768125633, 551155507]",residential,False,"[False, True]",85.93700000000001,,"LINESTRING (121.8166034 14.933544, 121.8165253 14.933738, 121.8164626 14.9337967, 121.8163821 14.9338822, 121.8160897 14.9341129)"
551155505,unclassified,False,False,70.758,,"LINESTRING (121.8163097 14.9334014, 121.8158269 14.9338342)"
551155511,unclassified,False,False,35.315,,"LINESTRING (121.8163097 14.9334014, 121.8166034 14.933544)"
551155511,unclassified,False,True,40.328,,"LINESTRING (121.8163097 14.9334014, 121.8160012 14.9331948)"
879227609,residential,False,True,36.443,,"LINESTRING (121.8163097 14.9334014, 121.816533 14.9331547)"
551155502,residential,False,False,62.918,,"LINESTRING (121.8160012 14.9331948, 121.8155707 14.9335784)"
551155502,residential,False,True,33.974,,"LINESTRING (121.8160012 14.9331948, 121.8162278 14.9329817)"
551155511,unclassified,False,False,40.328,,"LINESTRING (121.8160012 14.9331948, 121.8163097 14.9334014)"
551155511,unclassified,False,True,41.076,,"LINESTRING (121.8160012 14.9331948, 121.8156968 14.9329713)"
551155500,residential,False,False,30.898,,"LINESTRING (121.8156968 14.9329713, 121.8158805 14.9327575)"
551155500,residential,False,True,56.712,,"LINESTRING (121.8156968 14.9329713, 121.8153172 14.9333257)"
551155511,unclassified,False,False,41.076,,"LINESTRING (121.8156968 14.9329713, 121.8160012 14.9331948)"
551155511,unclassified,False,True,34.855,,"LINESTRING (121.8156968 14.9329713, 121.8154376 14.9327828)"
551155499,residential,False,False,27.459,,"LINESTRING (121.8154376 14.9327828, 121.8156056 14.9325967)"
551155499,residential,False,True,50.463,,"LINESTRING (121.8154376 14.9327828, 121.8150899 14.9330879)"
551155511,unclassified,False,False,34.855,,"LINESTRING (121.8154376 14.9327828, 121.8156968 14.9329713)"
"[768125633, 551155507]",residential,False,"[False, True]",85.93700000000001,,"LINESTRING (121.8160897 14.9341129, 121.8163821 14.9338822, 121.8164626 14.9337967, 121.8165253 14.933738, 121.8166034 14.933544)"
551155507,residential,False,True,27.872,,"LINESTRING (121.8160897 14.9341129, 121.8159517 14.9342528, 121.8159047 14.9342879)"
879227610,residential,False,True,41.974999999999994,,"LINESTRING (121.8160897 14.9341129, 121.815961 14.9339626, 121.8158269 14.9338342)"
551155494,unclassified,False,True,39.582,,"LINESTRING (121.8158269 14.9338342, 121.8155707 14.9335784)"
551155505,unclassified,False,True,70.758,,"LINESTRING (121.8158269 14.9338342, 121.8163097 14.9334014)"
879227608,residential,False,False,38.267,,"LINESTRING (121.8158269 14.9338342, 121.8155627 14.934065)"
879227610,residential,False,False,41.974999999999994,,"LINESTRING (121.8158269 14.9338342, 121.815961 14.9339626, 121.8160897 14.9341129)"
551155494,unclassified,False,False,39.582,,"LINESTRING (121.8155707 14.9335784, 121.8158269 14.9338342)"
551155494,unclassified,False,True,39.132,,"LINESTRING (121.8155707 14.9335784, 121.8153172 14.9333257)"
551155502,residential,False,False,38.664,,"LINESTRING (121.8155707 14.9335784, 121.8153106 14.9338187)"
551155502,residential,False,True,62.918,,"LINESTRING (121.8155707 14.9335784, 121.8160012 14.9331948)"
551155494,unclassified,False,False,39.132,,"LINESTRING (121.8153172 14.9333257, 121.8155707 14.9335784)"
551155494,unclassified,False,True,35.994,,"LINESTRING (121.8153172 14.9333257, 121.8150899 14.9330879)"
551155500,residential,False,False,56.712,,"LINESTRING (121.8153172 14.9333257, 121.8156968 14.9329713)"
551155500,residential,False,True,37.847,,"LINESTRING (121.8153172 14.9333257, 121.8150698 14.933568)"
551155494,unclassified,False,False,35.994,,"LINESTRING (121.8150899 14.9330879, 121.8153172 14.9333257)"
551155499,residential,False,False,50.463,,"LINESTRING (121.8150899 14.9330879, 121.8154376 14.9327828)"
551155499,residential,False,True,37.856,,"LINESTRING (121.8150899 14.9330879, 121.8148157 14.9333017)"
942036762,residential,False,True,38.873,,"LINESTRING (121.8150899 14.9330879, 121.8148371 14.9328378)"
551155498,residential,False,False,70.477,,"LINESTRING (121.8148371 14.9328378, 121.8153213 14.9324102)"
551155498,residential,False,True,37.979,,"LINESTRING (121.8148371 14.9328378, 121.814577 14.9330691)"
942036762,residential,False,False,38.873,,"LINESTRING (121.8148371 14.9328378, 121.8150899 14.9330879)"
942036762,residential,False,True,35.382,,"LINESTRING (121.8148371 14.9328378, 121.8146145 14.9326033)"
879229680,tertiary,False,True,38.617,,"LINESTRING (121.8146145 14.9326033, 121.814357 14.9328456)"
942036762,residential,False,False,35.382,,"LINESTRING (121.8146145 14.9326033, 121.8148371 14.9328378)"
"[879229680, 965095535]",tertiary,False,False,92.184,,"LINESTRING (121.8146145 14.9326033, 121.8148934 14.9323447, 121.8149343 14.9322994, 121.8150008 14.9322936, 121.8153213 14.9324102)"
879227609,residential,False,False,36.443,,"LINESTRING (121.816533 14.9331547, 121.8163097 14.9334014)"
965095530,residential,False,True,38.017,,"LINESTRING (121.816533 14.9331547, 121.8162278 14.9329817)"
551155513,unclassified,False,False,197.498,,"LINESTRING (121.816533 14.9331547, 121.8167335 14.9332525, 121.816822 14.93329, 121.8169601 14.9333237, 121.8171506 14.9333587, 121.8174134 14.9333872, 121.8177179 14.9334105, 121.8183281 14.9334351)"
551155502,residential,False,False,33.974,,"LINESTRING (121.8162278 14.9329817, 121.8160012 14.9331948)"
965095530,residential,False,False,38.017,,"LINESTRING (121.8162278 14.9329817, 121.816533 14.9331547)"
965095530,residential,False,True,44.876,,"LINESTRING (121.8162278 14.9329817, 121.8158805 14.9327575)"
551155500,residential,False,True,30.898,,"LINESTRING (121.8158805 14.9327575, 121.8156968 14.9329713)"
965095530,residential,False,False,44.876,,"LINESTRING (121.8158805 14.9327575, 121.8162278 14.9329817)"
965095530,residential,False,True,34.526,,"LINESTRING (121.8158805 14.9327575, 121.8156056 14.9325967)"
551155499,residential,False,True,27.459,,"LINESTRING (121.8156056 14.9325967, 121.8154376 14.9327828)"
965095530,residential,False,False,34.526,,"LINESTRING (121.8156056 14.9325967, 121.8158805 14.9327575)"
965095535,tertiary,False,True,36.92,,"LINESTRING (121.8156056 14.9325967, 121.8153213 14.9324102)"
"[942036760, 942036761, 551155495]",tertiary,False,True,110.61,,"LINESTRING (121.8156056 14.9325967, 121.8158257 14.9324098, 121.8159881 14.9322585, 121.8160348 14.932215, 121.8163534 14.9319134)"
551155498,residential,False,True,70.477,,"LINESTRING (121.8153213 14.9324102, 121.8148371 14.9328378)"
965095535,tertiary,False,False,36.92,,"LINESTRING (121.8153213 14.9324102, 121.8156056 14.9325967)"
"[879229680, 965095535]",tertiary,False,True,92.184,,"LINESTRING (121.8153213 14.9324102, 121.8150008 14.9322936, 121.8149343 14.9322994, 121.8148934 14.9323447, 121.8146145 14.9326033)"
768125634,residential,False,True,115.781,,"LINESTRING (121.8175473 14.93466, 121.8171268 14.9348608, 121.8166148 14.9351787)"
551155509,tertiary,False,True,127.517,,"LINESTRING (121.81733 14.9357542, 121.8185084 14.9356173)"
"[551155509, 551155510]",tertiary,False,"[False, True]",58.928000000000004,,"LINESTRING (121.81733 14.9357542, 121.8172807 14.9357002, 121.8172458 14.9356756, 121.8171653 14.9356005, 121.8168904 14.9354444)"
"[942036760, 942036761, 551155495]",tertiary,False,False,110.61,,"LINESTRING (121.8163534 14.9319134, 121.8160348 14.932215, 121.8159881 14.9322585, 121.8158257 14.9324098, 121.8156056 14.9325967)"
551155513,unclassified,False,True,197.49800000000002,,"LINESTRING (121.8183281 14.9334351, 121.8177179 14.9334105, 121.8174134 14.9333872, 121.8171506 14.9333587, 121.8169601 14.9333237, 121.816822 14.93329, 121.8167335 14.9332525, 121.816533 14.9331547)"
