osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
246055111,,,,residential,,False,False,86.323,"LINESTRING (124.6112877 11.0032984, 124.6119373 11.0028556)",
893007785,,,,residential,,False,True,25.854,"LINESTRING (124.6112877 11.0032984, 124.6110932 11.0031657)",
893007785,,,,residential,,False,False,193.697,"LINESTRING (124.6112877 11.0032984, 124.611567 11.0034608, 124.6118133 11.0035625, 124.6129398 11.0039163)",
893007785,,,,residential,,False,False,25.854,"LINESTRING (124.6110932 11.0031657, 124.6112877 11.0032984)",
246139910,,,,residential,,False,False,130.834,"LINESTRING (124.6129115 11.0084914, 124.6129557 11.0082097, 124.6130859 11.0076311, 124.6131327 11.0073356)",
893007783,,,,residential,,False,False,104.093,"LINESTRING (124.6129115 11.0084914, 124.6131359 11.0084188, 124.6131436 11.0084205, 124.6132958 11.0086624, 124.6133766 11.0087953, 124.6133766 11.0088131, 124.6131925 11.0089704)",
818973296,,,Lopez Jaena Street,unclassified,,False,False,37.598,"LINESTRING (124.6061822 11.0081363, 124.6064969 11.0079988)",
28542236,,,A. Mabini Street,unclassified,,True,False,105.689,"LINESTRING (124.6060448 11.0047896, 124.6057791 11.0038756)",
331320375,,,Ebony Street,unclassified,,False,False,47.645,"LINESTRING (124.6060448 11.0047896, 124.6057381 11.0048799, 124.6056267 11.0049127)",
331320375,,,Ebony Street,unclassified,,False,True,58.44,"LINESTRING (124.6060448 11.0047896, 124.6061662 11.004758, 124.6062606 11.004731, 124.6063946 11.0046928, 124.6065597 11.0046456)",
"[892998666, 893031677, 893031678]",,,A. Mabini Street,unclassified,,False,False,86.518,"LINESTRING (124.6060448 11.0047896, 124.6061555 11.0051796, 124.6062213 11.0054265, 124.6062487 11.0055414)",
818973296,,,Lopez Jaena Street,unclassified,,False,False,50.421,"LINESTRING (124.6064969 11.0079988, 124.6069219 11.0078211)",
818973296,,,Lopez Jaena Street,unclassified,,False,True,37.598,"LINESTRING (124.6064969 11.0079988, 124.6061822 11.0081363)",
892959890,,,,residential,,False,False,208.478,"LINESTRING (124.6064969 11.0079988, 124.6063388 11.0077139, 124.606021 11.0071156, 124.6059251 11.0066627, 124.6058824 11.0062517)",
"[105737716, 28835103]",,,Ebony Street,unclassified,,True,False,86.197,"LINESTRING (124.6056267 11.0049127, 124.6054728 11.0049579, 124.6048701 11.0051348)",
331320375,,,Ebony Street,unclassified,,False,True,47.645,"LINESTRING (124.6056267 11.0049127, 124.6057381 11.0048799, 124.6060448 11.0047896)",
893007783,,,,residential,,False,True,104.093,"LINESTRING (124.6131925 11.0089704, 124.6133766 11.0088131, 124.6133766 11.0087953, 124.6132958 11.0086624, 124.6131436 11.0084205, 124.6131359 11.0084188, 124.6129115 11.0084914)",
28472322,4,70,Ormoc-Baybay Road,trunk,50,False,False,13.65,"LINESTRING (124.6129597 11.0038724, 124.6130048 11.0037579)",
28472322,4,70,Ormoc-Baybay Road,trunk,50,False,True,5.343,"LINESTRING (124.6129597 11.0038724, 124.6129398 11.0039163)",
246121563,,,,residential,,False,False,361.947,"LINESTRING (124.6129597 11.0038724, 124.6131918 11.0040686, 124.6133674 11.0042062, 124.6135102 11.0043563, 124.6136012 11.0044741, 124.6137098 11.0046924, 124.6137604 11.0049256, 124.6137717 11.0051315, 124.6137482 11.0053388, 124.6136504 11.0056313, 124.6132373 11.0062774, 124.6131299 11.0065131, 124.613116 11.0066681)",
28472322,4,70,Ormoc-Baybay Road,trunk,50,False,False,5.343,"LINESTRING (124.6129398 11.0039163, 124.6129597 11.0038724)",
"[28472322, 28472323, 1037104621]",4,70,"['Ormoc-Baybay Road', 'Aviles Street']",trunk,50,False,True,53.182,"LINESTRING (124.6129398 11.0039163, 124.6129304 11.0039429, 124.6127927 11.0043196, 124.6127693 11.0043639)",yes
893007785,,,,residential,,False,True,193.69699999999997,"LINESTRING (124.6129398 11.0039163, 124.6118133 11.0035625, 124.611567 11.0034608, 124.6112877 11.0032984)",
