osmid,lanes,name,highway,oneway,reversed,length,geometry
120293441,,Intan,residential,False,True,89.323,"LINESTRING (120.9980118 14.6667935, 120.9977139 14.666531, 120.9976544 14.6664814, 120.9973822 14.6662703)"
120293441,,Intan,residential,False,True,101.672,"LINESTRING (120.9993396 14.6678581, 120.9986064 14.6672811)"
120293441,,Intan,residential,False,False,113.122,"LINESTRING (120.9993396 14.6678581, 120.9995013 14.6679953, 120.9996374 14.6681051, 120.9997852 14.6682195, 120.9998761 14.6682888, 120.9999754 14.6683677, 121.0000853 14.6684553, 121.0001499 14.6685063)"
128170807,,Makaneneng,residential,False,False,87.038,"LINESTRING (120.9993396 14.6678581, 120.9994436 14.6677395, 120.9998629 14.6672611)"
128170807,,Makaneneng,residential,False,True,61.362,"LINESTRING (120.9993396 14.6678581, 120.9992092 14.668008, 120.9991356 14.6680989, 120.9989814 14.6682875)"
82869293,2,Reparo Road,tertiary,False,False,4.857,"LINESTRING (121.0001698 14.6694874, 121.0001247 14.6694854)"
16284008,2,West Service Road,secondary,False,True,112.078,"LINESTRING (121.0001698 14.6694874, 121.0001805 14.6696197, 121.0001819 14.6697706, 121.0001906 14.6700773, 121.0001819 14.6702657, 121.0001658 14.6704941)"
82869295,2,West Service Road,secondary,False,False,109.115,"LINESTRING (121.0001698 14.6694874, 121.0001504 14.6685297, 121.0001499 14.6685063)"
128170761,2,Reparo Road,tertiary,False,False,75.829,"LINESTRING (120.997159 14.6689477, 120.9965167 14.6686667)"
128170761,2,Reparo Road,tertiary,False,True,32.813,"LINESTRING (120.997159 14.6689477, 120.997438 14.669067)"
120291898,2,Circumferential Road,tertiary,False,False,60.781000000000006,"LINESTRING (120.997159 14.6689477, 120.9971 14.6690995, 120.9970812 14.6692577, 120.9970714 14.6694827)"
120291903,,Bagong Lote,unclassified,False,True,158.086,"LINESTRING (120.9997963 14.6700217, 120.9997415 14.6700056, 120.9997056 14.6699975, 120.9990356 14.6698841, 120.9985917 14.6697683, 120.9983572 14.6697469)"
315174369,,,residential,False,False,69.318,"LINESTRING (120.9997963 14.6700217, 121.0001014 14.6695276, 121.0001247 14.6694854)"
555858493,,Bagong Lote,unclassified,False,False,65.874,"LINESTRING (120.9997963 14.6700217, 120.9998204 14.6700545, 121.0001658 14.6704941)"
16284008,2,West Service Road,secondary,False,False,112.078,"LINESTRING (121.0001658 14.6704941, 121.0001819 14.6702657, 121.0001906 14.6700773, 121.0001819 14.6697706, 121.0001805 14.6696197, 121.0001698 14.6694874)"
16284008,2,West Service Road,secondary,False,True,37.438,"LINESTRING (121.0001658 14.6704941, 121.0001497 14.6705798, 121.0001108 14.6707264, 121.0000893 14.6708224)"
555858493,,Bagong Lote,unclassified,False,True,65.874,"LINESTRING (121.0001658 14.6704941, 120.9998204 14.6700545, 120.9997963 14.6700217)"
82869295,2,West Service Road,secondary,False,False,113.786,"LINESTRING (121.0001499 14.6685063, 121.0001243 14.6674833)"
82869295,2,West Service Road,secondary,False,True,109.115,"LINESTRING (121.0001499 14.6685063, 121.0001504 14.6685297, 121.0001698 14.6694874)"
120293441,,Intan,residential,False,True,113.122,"LINESTRING (121.0001499 14.6685063, 121.0000853 14.6684553, 120.9999754 14.6683677, 120.9998761 14.6682888, 120.9997852 14.6682195, 120.9996374 14.6681051, 120.9995013 14.6679953, 120.9993396 14.6678581)"
16284008,2,West Service Road,secondary,False,False,14.154,"LINESTRING (121.0000943 14.6709496, 121.0000893 14.6708224)"
119313333,,Reparo Extension,residential,False,False,250.18499999999997,"LINESTRING (121.0000943 14.6709496, 120.9998684 14.6711844, 120.9996367 14.6714084, 120.9993512 14.6716715, 120.9987187 14.6723133, 120.9985497 14.6724651, 120.998442 14.6725267)"
120291904,,Kaunlaran,residential,False,False,98.231,"LINESTRING (120.9963484 14.6669507, 120.9968926 14.6662413)"
119319598,,Kaganapan,residential,False,False,49.194,"LINESTRING (120.9963484 14.6669507, 120.9964952 14.6670726, 120.9966959 14.6672383)"
128170782,,Milagrosa,residential,False,False,56.623,"LINESTRING (120.9972664 14.6677028, 120.9969449 14.668106)"
128170810,,Milagrosa,residential,False,True,47.283,"LINESTRING (120.9972664 14.6677028, 120.9975485 14.6673767)"
119319598,,Kaganapan,residential,False,True,80.258,"LINESTRING (120.9972664 14.6677028, 120.9969315 14.6674145, 120.9966959 14.6672383)"
128170782,,Milagrosa,residential,False,True,3.613,"LINESTRING (120.9969249 14.6681321, 120.9969449 14.668106)"
128170782,,Milagrosa,residential,False,False,39.593,"LINESTRING (120.9969249 14.6681321, 120.9968513 14.6682285, 120.9967013 14.6684149)"
128170807,,Makaneneng,residential,False,False,61.361999999999995,"LINESTRING (120.9989814 14.6682875, 120.9991356 14.6680989, 120.9992092 14.668008, 120.9993396 14.6678581)"
128170848,,Makaneneng,residential,False,False,57.815,"LINESTRING (120.9989814 14.6682875, 120.9988292 14.6684699, 120.9986984 14.6686275, 120.9986476 14.6686949)"
315174367,,Bayanihan,residential,False,True,77.529,"LINESTRING (120.9989814 14.6682875, 120.9985819 14.6680388, 120.9983806 14.6679026)"
128170848,,Makaneneng,residential,False,False,65.582,"LINESTRING (120.9986476 14.6686949, 120.9985151 14.6688689, 120.9983918 14.6690551, 120.998335 14.6691974)"
128170848,,Makaneneng,residential,False,True,57.815,"LINESTRING (120.9986476 14.6686949, 120.9986984 14.6686275, 120.9988292 14.6684699, 120.9989814 14.6682875)"
315174363,,Bayanihan,residential,False,True,98.519,"LINESTRING (120.9986476 14.6686949, 120.9984414 14.6685975, 120.9979659 14.6685607, 120.9978532 14.6685405, 120.9977621 14.6685153)"
120291906,,Peta,residential,False,True,8.548,"LINESTRING (120.9977226 14.668582, 120.9977621 14.6685153)"
120291901,,Molave,residential,False,False,58.93599999999999,"LINESTRING (120.9977226 14.668582, 120.9974501 14.6684378, 120.9972609 14.6683262, 120.9972482 14.6683173)"
120291906,,Peta,residential,False,False,62.028000000000006,"LINESTRING (120.9977226 14.668582, 120.9976421 14.6687282, 120.9974514 14.6690417, 120.997438 14.669067)"
120291904,,Kaunlaran,residential,False,True,29.338,"LINESTRING (120.9970551 14.6660294, 120.9968926 14.6662413)"
128170763,,Panday Pira,residential,False,False,44.223,"LINESTRING (120.9970551 14.6660294, 120.9973822 14.6662703)"
128170763,,Panday Pira,residential,False,True,50.353,"LINESTRING (120.9970551 14.6660294, 120.9966975 14.6657372)"
120291899,,Miracle,residential,False,False,89.343,"LINESTRING (120.9975485 14.6673767, 120.9982466 14.667812)"
128170810,,Milagrosa,residential,False,False,47.283,"LINESTRING (120.9975485 14.6673767, 120.9972664 14.6677028)"
128170831,,Milagrosa,residential,False,True,34.74,"LINESTRING (120.9975485 14.6673767, 120.9977408 14.6671257)"
5131431,2,Malolos Avenue,tertiary,False,True,69.823,"LINESTRING (120.9990093 14.6665757, 120.9985075 14.6661774)"
5131431,2,Malolos Avenue,tertiary,False,False,119.339,"LINESTRING (120.9990093 14.6665757, 120.9990864 14.6666361, 120.9992473 14.666771, 120.9994503 14.6669305, 120.9998629 14.6672611)"
315175094,,Wag Wag,residential,False,True,88.429,"LINESTRING (120.9990093 14.6665757, 120.9987296 14.6669504, 120.9986908 14.6670187, 120.9985285 14.6672198)"
120291898,2,Circumferential Road,tertiary,False,False,62.538999999999994,"LINESTRING (120.9970714 14.6694827, 120.9970987 14.669704, 120.997087 14.6699308, 120.9970725 14.6700424)"
120291898,2,Circumferential Road,tertiary,False,True,60.781000000000006,"LINESTRING (120.9970714 14.6694827, 120.9970812 14.6692577, 120.9971 14.6690995, 120.997159 14.6689477)"
120291903,,Bagong Lote,unclassified,False,False,144.532,"LINESTRING (120.9970714 14.6694827, 120.9974451 14.6696777, 120.9975095 14.6697047, 120.9983572 14.6697469)"
120291899,,Miracle,residential,False,True,89.343,"LINESTRING (120.9982466 14.667812, 120.9975485 14.6673767)"
120291906,,Peta,residential,False,False,93.979,"LINESTRING (120.9982466 14.667812, 120.9977621 14.6685153)"
315174367,,Bayanihan,residential,False,False,17.586,"LINESTRING (120.9982466 14.667812, 120.9983806 14.6679026)"
120291906,,Peta,residential,False,True,70.595,"LINESTRING (120.9982466 14.667812, 120.9984841 14.6674552, 120.9986064 14.6672811)"
128170782,,Milagrosa,residential,False,False,34.326,"LINESTRING (120.9967013 14.6684149, 120.9965167 14.6686667)"
128170782,,Milagrosa,residential,False,True,39.593,"LINESTRING (120.9967013 14.6684149, 120.9968513 14.6682285, 120.9969249 14.6681321)"
128170761,2,Reparo Road,tertiary,False,False,32.813,"LINESTRING (120.997438 14.669067, 120.997159 14.6689477)"
120291906,,Peta,residential,False,True,62.028000000000006,"LINESTRING (120.997438 14.669067, 120.9974514 14.6690417, 120.9976421 14.6687282, 120.9977226 14.668582)"
128170761,2,Reparo Road,tertiary,False,True,98.59700000000001,"LINESTRING (120.997438 14.669067, 120.9977212 14.6691628, 120.9979225 14.6691951, 120.9982173 14.669196, 120.998335 14.6691974)"
120293441,,Intan,residential,False,False,10.802,"LINESTRING (120.9985285 14.6672198, 120.9986064 14.6672811)"
120293441,,Intan,residential,False,True,73.051,"LINESTRING (120.9985285 14.6672198, 120.9980118 14.6667935)"
315175094,,Wag Wag,residential,False,False,88.429,"LINESTRING (120.9985285 14.6672198, 120.9986908 14.6670187, 120.9987296 14.6669504, 120.9990093 14.6665757)"
120292658,,Pag-asa Street,residential,False,True,172.841,"LINESTRING (120.9968256 14.6648621, 120.996862 14.6648109, 120.9977851 14.6636541, 120.9978046 14.6636297)"
128170821,2,Malolos Avenue,tertiary,False,False,27.331,"LINESTRING (120.9968256 14.6648621, 120.9969939 14.6649937, 120.9970232 14.6650166)"
128170792,2,Malolos Avenue,tertiary,False,True,33.85,"LINESTRING (120.9976959 14.6655427, 120.9974512 14.6653513)"
128170845,2,Malolos Avenue,tertiary,False,False,19.744,"LINESTRING (120.9976959 14.6655427, 120.9978324 14.6656614)"
120292655,,Tagumpay Street,residential,False,False,175.316,"LINESTRING (120.9976959 14.6655427, 120.9977746 14.6654421, 120.998687 14.6642911)"
120293444,,Progreso Street,residential,False,False,31.638,"LINESTRING (120.9978046 14.6636297, 120.9980412 14.6637987)"
120292658,,Pag-asa Street,residential,False,False,172.841,"LINESTRING (120.9978046 14.6636297, 120.9977851 14.6636541, 120.996862 14.6648109, 120.9968256 14.6648621)"
128170792,2,Malolos Avenue,tertiary,False,False,33.85,"LINESTRING (120.9974512 14.6653513, 120.9976959 14.6655427)"
128170792,2,Malolos Avenue,tertiary,False,True,35.589,"LINESTRING (120.9974512 14.6653513, 120.9972548 14.6651977, 120.9971939 14.6651501)"
931649750,,Tugatog Street,residential,False,True,175.781,"LINESTRING (120.9974512 14.6653513, 120.9975278 14.6652579, 120.9984858 14.6641277)"
120293444,,Progreso Street,residential,False,True,28.259,"LINESTRING (120.998687 14.6642911, 120.9984858 14.6641277)"
128170822,,Progreso Street,residential,False,False,31.927,"LINESTRING (120.998687 14.6642911, 120.9989174 14.6644721)"
120292655,,Tagumpay Street,residential,False,True,175.316,"LINESTRING (120.998687 14.6642911, 120.9977746 14.6654421, 120.9976959 14.6655427)"
120293444,,Progreso Street,residential,False,False,28.259,"LINESTRING (120.9984858 14.6641277, 120.998687 14.6642911)"
120293444,,Progreso Street,residential,False,True,60.224,"LINESTRING (120.9984858 14.6641277, 120.9982617 14.6639678, 120.9980412 14.6637987)"
931649750,,Tugatog Street,residential,False,False,175.781,"LINESTRING (120.9984858 14.6641277, 120.9975278 14.6652579, 120.9974512 14.6653513)"
"[602237288, 931649750]",,Tugatog Street,residential,False,True,103.084,"LINESTRING (120.9984858 14.6641277, 120.9987116 14.6638312, 120.9989222 14.6639873, 120.9991755 14.664164)"
128170821,2,Malolos Avenue,tertiary,False,False,23.612,"LINESTRING (120.9970232 14.6650166, 120.9971939 14.6651501)"
120292656,,Maligaya Street,residential,False,True,174.16799999999998,"LINESTRING (120.9970232 14.6650166, 120.9970618 14.6649685, 120.9979004 14.6639744, 120.9980224 14.6638222, 120.9980412 14.6637987)"
128170821,2,Malolos Avenue,tertiary,False,True,27.331,"LINESTRING (120.9970232 14.6650166, 120.9969939 14.6649937, 120.9968256 14.6648621)"
120293444,,Progreso Street,residential,False,True,31.638,"LINESTRING (120.9980412 14.6637987, 120.9978046 14.6636297)"
120292656,,Maligaya Street,residential,False,False,174.16799999999998,"LINESTRING (120.9980412 14.6637987, 120.9980224 14.6638222, 120.9979004 14.6639744, 120.9970618 14.6649685, 120.9970232 14.6650166)"
120293444,,Progreso Street,residential,False,False,60.224,"LINESTRING (120.9980412 14.6637987, 120.9982617 14.6639678, 120.9984858 14.6641277)"
128170845,2,Malolos Avenue,tertiary,False,False,13.159,"LINESTRING (120.9978324 14.6656614, 120.9979333 14.6657283)"
128170845,2,Malolos Avenue,tertiary,False,True,19.744,"LINESTRING (120.9978324 14.6656614, 120.9976959 14.6655427)"
120293445,,Kapayapaan,residential,False,True,83.252,"LINESTRING (120.9978324 14.6656614, 120.9975989 14.665986, 120.9973822 14.6662703)"
1236649742,,Circumferential Road,residential,False,True,78.395,"LINESTRING (120.996758 14.6706784, 120.9970725 14.6700424)"
82869293,2,Reparo Road,tertiary,False,False,6.295,"LINESTRING (120.9983935 14.6691988, 120.998335 14.6691974)"
82869293,2,Reparo Road,tertiary,False,True,189.407,"LINESTRING (120.9983935 14.6691988, 120.9986181 14.6692205, 120.9987493 14.6692512, 120.998892 14.6692897, 120.9991342 14.6693511, 120.999261 14.6693771, 120.9994145 14.6694061, 120.9997281 14.6694554, 121.0001247 14.6694854)"
120291304,,,residential,False,True,61.071000000000005,"LINESTRING (120.9983935 14.6691988, 120.9983888 14.6692668, 120.9983572 14.6697469)"
120291304,,,residential,False,False,61.071000000000005,"LINESTRING (120.9983572 14.6697469, 120.9983888 14.6692668, 120.9983935 14.6691988)"
120291903,,Bagong Lote,unclassified,False,False,158.086,"LINESTRING (120.9983572 14.6697469, 120.9985917 14.6697683, 120.9990356 14.6698841, 120.9997056 14.6699975, 120.9997415 14.6700056, 120.9997963 14.6700217)"
120291903,,Bagong Lote,unclassified,False,True,144.532,"LINESTRING (120.9983572 14.6697469, 120.9975095 14.6697047, 120.9974451 14.6696777, 120.9970714 14.6694827)"
120291906,,Peta,residential,False,False,8.548,"LINESTRING (120.9977621 14.6685153, 120.9977226 14.668582)"
120291906,,Peta,residential,False,True,93.979,"LINESTRING (120.9977621 14.6685153, 120.9982466 14.667812)"
315174363,,Bayanihan,residential,False,False,98.519,"LINESTRING (120.9977621 14.6685153, 120.9978532 14.6685405, 120.9979659 14.6685607, 120.9984414 14.6685975, 120.9986476 14.6686949)"
120293441,,Intan,residential,False,False,101.672,"LINESTRING (120.9986064 14.6672811, 120.9993396 14.6678581)"
120293441,,Intan,residential,False,True,10.802,"LINESTRING (120.9986064 14.6672811, 120.9985285 14.6672198)"
120291906,,Peta,residential,False,False,70.595,"LINESTRING (120.9986064 14.6672811, 120.9984841 14.6674552, 120.9982466 14.667812)"
82869293,2,Reparo Road,tertiary,False,True,4.857,"LINESTRING (121.0001247 14.6694854, 121.0001698 14.6694874)"
82869293,2,Reparo Road,tertiary,False,False,189.407,"LINESTRING (121.0001247 14.6694854, 120.9997281 14.6694554, 120.9994145 14.6694061, 120.999261 14.6693771, 120.9991342 14.6693511, 120.998892 14.6692897, 120.9987493 14.6692512, 120.9986181 14.6692205, 120.9983935 14.6691988)"
315174369,,,residential,False,True,69.318,"LINESTRING (121.0001247 14.6694854, 121.0001014 14.6695276, 120.9997963 14.6700217)"
120291901,,Molave,residential,False,True,40.206,"LINESTRING (120.9969449 14.668106, 120.9972482 14.6683173)"
128170782,,Milagrosa,residential,False,False,3.613,"LINESTRING (120.9969449 14.668106, 120.9969249 14.6681321)"
128170782,,Milagrosa,residential,False,True,56.623,"LINESTRING (120.9969449 14.668106, 120.9972664 14.6677028)"
484959207,,Pangako Street,residential,False,False,44.097,"LINESTRING (120.9991755 14.664164, 120.9989174 14.6644721)"
"[602237288, 931649750]",,Tugatog Street,residential,False,False,103.084,"LINESTRING (120.9991755 14.664164, 120.9989222 14.6639873, 120.9987116 14.6638312, 120.9984858 14.6641277)"
120291901,,Molave,residential,False,False,40.206,"LINESTRING (120.9972482 14.6683173, 120.9969449 14.668106)"
894456849,,,residential,False,True,29.462,"LINESTRING (120.9972482 14.6683173, 120.9973977 14.6680953)"
120291901,,Molave,residential,False,True,58.936,"LINESTRING (120.9972482 14.6683173, 120.9972609 14.6683262, 120.9974501 14.6684378, 120.9977226 14.668582)"
894456849,,,residential,False,False,29.462,"LINESTRING (120.9973977 14.6680953, 120.9972482 14.6683173)"
128170820,,Panday Pira,residential,False,False,57.408,"LINESTRING (120.9962825 14.6654126, 120.9966975 14.6657372)"
119313333,,Reparo Extension,residential,False,True,250.18499999999997,"LINESTRING (120.998442 14.6725267, 120.9985497 14.6724651, 120.9987187 14.6723133, 120.9993512 14.6716715, 120.9996367 14.6714084, 120.9998684 14.6711844, 121.0000943 14.6709496)"
902545494,,,residential,False,True,49.897000000000006,"LINESTRING (120.9973618 14.666867, 120.9973823 14.6668816, 120.9974742 14.6669451, 120.9977408 14.6671257)"
128170831,,Milagrosa,residential,False,False,34.74,"LINESTRING (120.9977408 14.6671257, 120.9975485 14.6673767)"
128170831,,Milagrosa,residential,False,True,47.057,"LINESTRING (120.9977408 14.6671257, 120.9980118 14.6667935)"
902545494,,,residential,False,False,49.897000000000006,"LINESTRING (120.9977408 14.6671257, 120.9974742 14.6669451, 120.9973823 14.6668816, 120.9973618 14.666867)"
902587504,,,residential,False,True,43.989,"LINESTRING (120.9981494 14.6682289, 120.9983806 14.6679026)"
315174367,,Bayanihan,residential,False,True,17.586,"LINESTRING (120.9983806 14.6679026, 120.9982466 14.667812)"
902587504,,,residential,False,False,43.989,"LINESTRING (120.9983806 14.6679026, 120.9981494 14.6682289)"
315174367,,Bayanihan,residential,False,False,77.529,"LINESTRING (120.9983806 14.6679026, 120.9985819 14.6680388, 120.9989814 14.6682875)"
120291904,,Kaunlaran,residential,False,False,29.338,"LINESTRING (120.9968926 14.6662413, 120.9970551 14.6660294)"
120291904,,Kaunlaran,residential,False,True,98.231,"LINESTRING (120.9968926 14.6662413, 120.9963484 14.6669507)"
1151678145,,,residential,False,False,52.175,"LINESTRING (120.9968926 14.6662413, 120.9967825 14.6661645, 120.996717 14.6661053, 120.996711 14.6660965, 120.9966504 14.6660456, 120.9966366 14.6660454, 120.9965509 14.6659713, 120.9965206 14.6659464)"
128170827,,Katarungan,residential,False,True,30.054,"LINESTRING (120.9965206 14.6659464, 120.9966975 14.6657372)"
1151678145,,,residential,False,True,52.175,"LINESTRING (120.9965206 14.6659464, 120.9965509 14.6659713, 120.9966366 14.6660454, 120.9966504 14.6660456, 120.996711 14.6660965, 120.996717 14.6661053, 120.9967825 14.6661645, 120.9968926 14.6662413)"
