osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
184104951,,,,residential,False,False,190.951,"LINESTRING (123.3989592 9.8685809, 123.3990293 9.868714, 123.3990236 9.8702813)"
184104951,,,,residential,False,True,349.736,"LINESTRING (123.3989592 9.8685809, 123.3984649 9.8677899, 123.398427 9.8676952, 123.3984243 9.8672565, 123.3983837 9.8669751, 123.3982848 9.866355, 123.3981481 9.866151, 123.3977549 9.8658049)"
678308327,,,,tertiary,False,False,119.77199999999999,"LINESTRING (123.3989592 9.8685809, 123.3995077 9.8684845, 123.3999141 9.8684195, 123.3999966 9.8684195, 123.4000305 9.8684438)"
678308327,,,,tertiary,False,True,193.617,"LINESTRING (123.3989592 9.8685809, 123.3986494 9.8685981, 123.3980177 9.8686615, 123.3972037 9.8687751)"
184104951,,,,residential,False,True,190.951,"LINESTRING (123.3990236 9.8702813, 123.3990293 9.868714, 123.3989592 9.8685809)"
184104952,,,,tertiary,False,False,158.528,"LINESTRING (123.3990236 9.8702813, 123.3981767 9.8704875, 123.3978736 9.8705648, 123.3977213 9.8705892, 123.3976154 9.870572)"
184104952,,,,tertiary,False,True,140.41799999999998,"LINESTRING (123.3990236 9.8702813, 123.3996407 9.8701468, 123.40009 9.8700398, 123.4001656 9.8699884, 123.4001823 9.8698956)"
184104955,,,,residential,False,False,394.701,"LINESTRING (123.3990236 9.8702813, 123.3990826 9.8705205, 123.399159 9.8707161, 123.3992676 9.8711296, 123.3993199 9.8715286, 123.3993816 9.8717321, 123.3994246 9.8718973, 123.3993964 9.8720096, 123.3992971 9.8721893, 123.3991262 9.8724324, 123.3990329 9.872513, 123.3988418 9.8725757, 123.3983222 9.8726801, 123.3981042 9.8727455, 123.3979118 9.8728023)"
184104954,,,,residential,False,True,205.093,"LINESTRING (123.3972037 9.8687751, 123.397489 9.8698124, 123.3976154 9.870572)"
678308327,,,,tertiary,False,False,193.617,"LINESTRING (123.3972037 9.8687751, 123.3980177 9.8686615, 123.3986494 9.8685981, 123.3989592 9.8685809)"
678308327,,,,tertiary,False,True,116.85699999999999,"LINESTRING (123.3972037 9.8687751, 123.3967383 9.8688359, 123.3963481 9.8689258, 123.3961777 9.8690222)"
184104952,,,,tertiary,False,False,140.418,"LINESTRING (123.4001823 9.8698956, 123.4001656 9.8699884, 123.40009 9.8700398, 123.3996407 9.8701468, 123.3990236 9.8702813)"
184104952,,,,tertiary,False,True,162.807,"LINESTRING (123.4001823 9.8698956, 123.4001353 9.8692191, 123.4000653 9.8685197, 123.4000305 9.8684438)"
185229143,,,,unclassified,False,False,375.05899999999997,"LINESTRING (123.4001823 9.8698956, 123.4004094 9.8698712, 123.4008288 9.8698659, 123.4019968 9.8696458, 123.4021564 9.8695798, 123.4022704 9.8694965, 123.4025682 9.8690262, 123.4026999 9.8689574, 123.4030764 9.8689277, 123.403177 9.8689509, 123.4032514 9.8689766)"
184104952,,,,tertiary,False,False,95.35400000000001,"LINESTRING (123.3976154 9.870572, 123.3973445 9.8703514, 123.3971446 9.8701717, 123.3969314 9.8700462)"
184104952,,,,tertiary,False,True,158.528,"LINESTRING (123.3976154 9.870572, 123.3977213 9.8705892, 123.3978736 9.8705648, 123.3981767 9.8704875, 123.3990236 9.8702813)"
184104954,,,,residential,False,False,205.093,"LINESTRING (123.3976154 9.870572, 123.397489 9.8698124, 123.3972037 9.8687751)"
175533144,2,830,Samboan-Barili Road,trunk,False,False,30.968,"LINESTRING (123.3969314 9.8700462, 123.3970743 9.8702865)"
175533144,2,830,Samboan-Barili Road,trunk,False,True,140.697,"LINESTRING (123.3969314 9.8700462, 123.3968196 9.8698736, 123.3964889 9.8694358, 123.3961777 9.8690222)"
184104952,,,,tertiary,False,True,95.35400000000001,"LINESTRING (123.3969314 9.8700462, 123.3971446 9.8701717, 123.3973445 9.8703514, 123.3976154 9.870572)"
175533144,2,830,Samboan-Barili Road,trunk,False,False,30.912,"LINESTRING (123.3960201 9.8687916, 123.3961777 9.8690222)"
175533144,2,830,Samboan-Barili Road,trunk,False,True,73.615,"LINESTRING (123.3960201 9.8687916, 123.3956909 9.8683676, 123.3956145 9.8682638)"
185229143,,,,unclassified,False,True,375.059,"LINESTRING (123.4032514 9.8689766, 123.403177 9.8689509, 123.4030764 9.8689277, 123.4026999 9.8689574, 123.4025682 9.8690262, 123.4022704 9.8694965, 123.4021564 9.8695798, 123.4019968 9.8696458, 123.4008288 9.8698659, 123.4004094 9.8698712, 123.4001823 9.8698956)"
175533144,2,830,Samboan-Barili Road,trunk,False,True,30.404,"LINESTRING (123.3979721 9.8730692, 123.3979118 9.8728023)"
482413780,,,,residential,False,False,118.19000000000001,"LINESTRING (123.3963038 9.8701043, 123.3963567 9.8701823, 123.3964121 9.870288, 123.3965305 9.8704971, 123.396557 9.8705197, 123.3965906 9.8705302, 123.3966189 9.8705354, 123.3970743 9.8702865)"
