osmid,highway,oneway,reversed,length,geometry,ref,name
150441387,residential,False,False,204.805,"LINESTRING (120.0590856 15.1568816, 120.0590414 15.1575587, 120.0590498 15.1579143, 120.0591233 15.1587189)",,
150441379,residential,False,False,103.234,"LINESTRING (120.0600471 15.1569072, 120.0590856 15.1568816)",,
150441388,residential,False,False,98.047,"LINESTRING (120.0600471 15.1569072, 120.0601138 15.1560278)",,
150441388,residential,False,True,206.114,"LINESTRING (120.0600471 15.1569072, 120.0599946 15.1576922, 120.0598921 15.1578944, 120.0599215 15.1587358)",,
150441284,residential,False,False,53.322,"LINESTRING (120.0582145 15.1573567, 120.0581788 15.1568784)",,
150441369,residential,False,True,133.244,"LINESTRING (120.0582145 15.1573567, 120.0569751 15.157426)",,
150441284,residential,False,True,147.974,"LINESTRING (120.0582145 15.1573567, 120.0582526 15.1577727, 120.0582781 15.1581037, 120.0583155 15.1586838)",,
150441285,residential,False,False,136.726,"LINESTRING (120.0569751 15.157426, 120.0569776 15.1586556)",,
150441285,residential,False,True,62.545,"LINESTRING (120.0569751 15.157426, 120.0569603 15.1568637)",,
150441369,residential,False,False,133.244,"LINESTRING (120.0569751 15.157426, 120.0582145 15.1573567)",,
150441369,residential,False,True,117.953,"LINESTRING (120.0569751 15.157426, 120.0558775 15.1574797)",,
150441271,primary,False,False,69.357,"LINESTRING (120.0553093 15.1574723, 120.0552757 15.1580952)",306,Zambales Highway
150441369,residential,False,False,60.989,"LINESTRING (120.0553093 15.1574723, 120.0558775 15.1574797)",,
150441271,primary,False,True,67.85499999999999,"LINESTRING (120.0553093 15.1574723, 120.0553175 15.1573339, 120.0553021 15.1572129, 120.0552537 15.1570611, 120.0551618 15.1568921)",306,Zambales Highway
"[874502992, 1218908517]",residential,False,True,232.09000000000003,"LINESTRING (120.0553093 15.1574723, 120.0545208 15.1574585, 120.054112 15.1574252, 120.0540152 15.1574242, 120.0537069 15.1576054, 120.0534494 15.1573621, 120.0534011 15.1572948, 120.0533636 15.1572488)",,
150441369,residential,False,False,117.953,"LINESTRING (120.0558775 15.1574797, 120.0569751 15.157426)",,
150441369,residential,False,True,60.989,"LINESTRING (120.0558775 15.1574797, 120.0553093 15.1574723)",,
150441376,residential,False,True,69.251,"LINESTRING (120.0558775 15.1574797, 120.0559079 15.1581018)",,
150441380,residential,False,True,33.088,"LINESTRING (120.0537 15.1577622, 120.0537172 15.1580593)",,
150441351,residential,False,True,167.316,"LINESTRING (120.0537172 15.1580593, 120.0552757 15.1580952)",,
150441380,residential,False,False,33.088,"LINESTRING (120.0537172 15.1580593, 120.0537 15.1577622)",,
150441380,residential,False,True,62.08,"LINESTRING (120.0537172 15.1580593, 120.05375 15.1586167)",,
150441271,primary,False,False,61.566,"LINESTRING (120.0552757 15.1580952, 120.0552194 15.1586462)",306,Zambales Highway
150441271,primary,False,True,69.357,"LINESTRING (120.0552757 15.1580952, 120.0553093 15.1574723)",306,Zambales Highway
150441351,residential,False,False,167.316,"LINESTRING (120.0552757 15.1580952, 120.0537172 15.1580593)",,
150441351,residential,False,True,67.856,"LINESTRING (120.0552757 15.1580952, 120.0559079 15.1581018)",,
150441351,residential,False,False,67.856,"LINESTRING (120.0559079 15.1581018, 120.0552757 15.1580952)",,
150441376,residential,False,False,69.251,"LINESTRING (120.0559079 15.1581018, 120.0558775 15.1574797)",,
150441376,residential,False,True,59.554,"LINESTRING (120.0559079 15.1581018, 120.0559359 15.1586367)",,
150441380,residential,False,False,62.08,"LINESTRING (120.05375 15.1586167, 120.0537172 15.1580593)",,
150441380,residential,False,True,32.148,"LINESTRING (120.05375 15.1586167, 120.0537826 15.1589041)",,
150441399,residential,False,True,157.739,"LINESTRING (120.05375 15.1586167, 120.0552194 15.1586462)",,
150441271,primary,False,True,61.566,"LINESTRING (120.0552194 15.1586462, 120.0552757 15.1580952)",306,Zambales Highway
150441399,residential,False,False,157.739,"LINESTRING (120.0552194 15.1586462, 120.05375 15.1586167)",,
150441399,residential,False,True,76.906,"LINESTRING (120.0552194 15.1586462, 120.0559359 15.1586367)",,
"[146623379, 150441271]",primary,False,False,35.176,"LINESTRING (120.0552194 15.1586462, 120.0552083 15.1587325, 120.0552008 15.1587795, 120.0551799 15.1589602)",306,Zambales Highway
150441376,residential,False,False,59.554,"LINESTRING (120.0559359 15.1586367, 120.0559079 15.1581018)",,
150441376,residential,False,True,44.245,"LINESTRING (120.0559359 15.1586367, 120.055938 15.1590346)",,
150441399,residential,False,False,76.906,"LINESTRING (120.0559359 15.1586367, 120.0552194 15.1586462)",,
150441399,residential,False,True,111.821,"LINESTRING (120.0559359 15.1586367, 120.0569776 15.1586556)",,
150441285,residential,False,False,42.48,"LINESTRING (120.0569776 15.1586556, 120.0569727 15.1590376)",,
150441285,residential,False,True,136.726,"LINESTRING (120.0569776 15.1586556, 120.0569751 15.157426)",,
150441399,residential,False,False,111.821,"LINESTRING (120.0569776 15.1586556, 120.0559359 15.1586367)",,
150441399,residential,False,True,143.626,"LINESTRING (120.0569776 15.1586556, 120.0583155 15.1586838)",,
150441284,residential,False,True,41.016,"LINESTRING (120.0583155 15.1586838, 120.0583229 15.1590526)",,
150441399,residential,False,False,143.626,"LINESTRING (120.0583155 15.1586838, 120.0569776 15.1586556)",,
150441399,residential,False,True,86.786,"LINESTRING (120.0583155 15.1586838, 120.0591233 15.1587189)",,
150441284,residential,False,False,147.974,"LINESTRING (120.0583155 15.1586838, 120.0582781 15.1581037, 120.0582526 15.1577727, 120.0582145 15.1573567)",,
150441387,residential,False,False,73.568,"LINESTRING (120.0591233 15.1587189, 120.0591528 15.1593799)",,
150441399,residential,False,False,86.786,"LINESTRING (120.0591233 15.1587189, 120.0583155 15.1586838)",,
150441399,residential,False,True,85.688,"LINESTRING (120.0591233 15.1587189, 120.0599215 15.1587358)",,
150441387,residential,False,True,204.80499999999998,"LINESTRING (120.0591233 15.1587189, 120.0590498 15.1579143, 120.0590414 15.1575587, 120.0590856 15.1568816)",,
150441388,residential,False,True,72.878,"LINESTRING (120.0599215 15.1587358, 120.0599454 15.1593908)",,
150441399,residential,False,False,85.688,"LINESTRING (120.0599215 15.1587358, 120.0591233 15.1587189)",,
150441388,residential,False,False,206.114,"LINESTRING (120.0599215 15.1587358, 120.0598921 15.1578944, 120.0599946 15.1576922, 120.0600471 15.1569072)",,
150441380,residential,False,False,32.148,"LINESTRING (120.0537826 15.1589041, 120.05375 15.1586167)",,
150441380,residential,False,True,57.029,"LINESTRING (120.0537826 15.1589041, 120.0538337 15.1594146)",,
639262310,residential,False,False,150.096,"LINESTRING (120.0537826 15.1589041, 120.0551799 15.1589602)",,
150441285,residential,False,False,37.743,"LINESTRING (120.0569727 15.1590376, 120.0569679 15.159377)",,
150441285,residential,False,True,42.48,"LINESTRING (120.0569727 15.1590376, 120.0569776 15.1586556)",,
150441312,residential,False,False,144.921,"LINESTRING (120.0569727 15.1590376, 120.0583229 15.1590526)",,
150441312,residential,False,True,111.051,"LINESTRING (120.0569727 15.1590376, 120.055938 15.1590346)",,
150441284,residential,False,False,41.016,"LINESTRING (120.0583229 15.1590526, 120.0583155 15.1586838)",,
150441284,residential,False,True,35.744,"LINESTRING (120.0583229 15.1590526, 120.0583289 15.159374)",,
150441312,residential,False,True,144.921,"LINESTRING (120.0583229 15.1590526, 120.0569727 15.1590376)",,
146623379,primary,False,False,67.098,"LINESTRING (120.0551245 15.1593856, 120.0550424 15.1599838)",306,Zambales Highway
150441306,residential,False,True,138.574,"LINESTRING (120.0551245 15.1593856, 120.0538337 15.1594146)",,
874058025,residential,False,True,87.503,"LINESTRING (120.0551245 15.1593856, 120.0559398 15.1593877)",,
146623379,primary,False,True,47.679,"LINESTRING (120.0551245 15.1593856, 120.0551565 15.1591173, 120.0551799 15.1589602)",306,Zambales Highway
150441376,residential,False,False,39.263,"LINESTRING (120.0559398 15.1593877, 120.055938 15.1590346)",,
150441376,residential,False,True,177.968,"LINESTRING (120.0559398 15.1593877, 120.0559662 15.160988)",,
874058025,residential,False,False,87.503,"LINESTRING (120.0559398 15.1593877, 120.0551245 15.1593856)",,
874058025,residential,False,True,110.348,"LINESTRING (120.0559398 15.1593877, 120.0569679 15.159377)",,
150441285,residential,False,True,37.743,"LINESTRING (120.0569679 15.159377, 120.0569727 15.1590376)",,
874058025,residential,False,False,110.348,"LINESTRING (120.0569679 15.159377, 120.0559398 15.1593877)",,
874058025,residential,False,True,146.071,"LINESTRING (120.0569679 15.159377, 120.0583289 15.159374)",,
150441284,residential,False,False,35.744,"LINESTRING (120.0583289 15.159374, 120.0583229 15.1590526)",,
874058025,residential,False,False,146.071,"LINESTRING (120.0583289 15.159374, 120.0569679 15.159377)",,
874058025,residential,False,True,88.428,"LINESTRING (120.0583289 15.159374, 120.0589406 15.1593784, 120.0591528 15.1593799)",,
150441387,residential,False,True,73.568,"LINESTRING (120.0591528 15.1593799, 120.0591233 15.1587189)",,
874058025,residential,False,True,85.075,"LINESTRING (120.0591528 15.1593799, 120.0599454 15.1593908)",,
874058025,residential,False,False,88.428,"LINESTRING (120.0591528 15.1593799, 120.0589406 15.1593784, 120.0583289 15.159374)",,
150441388,residential,False,False,72.878,"LINESTRING (120.0599454 15.1593908, 120.0599215 15.1587358)",,
874058025,residential,False,False,85.075,"LINESTRING (120.0599454 15.1593908, 120.0591528 15.1593799)",,
150441306,residential,False,False,138.574,"LINESTRING (120.0538337 15.1594146, 120.0551245 15.1593856)",,
150441380,residential,False,False,57.029,"LINESTRING (120.0538337 15.1594146, 120.0537826 15.1589041)",,
150441380,residential,False,True,71.968,"LINESTRING (120.0538337 15.1594146, 120.0539026 15.1600584)",,
146623379,primary,False,True,67.098,"LINESTRING (120.0550424 15.1599838, 120.0551245 15.1593856)",306,Zambales Highway
150441360,tertiary,False,False,122.61,"LINESTRING (120.0550424 15.1599838, 120.0539026 15.1600584)",,
146623379,primary,False,False,308.376,"LINESTRING (120.0550424 15.1599838, 120.0549322 15.1608585, 120.0548607 15.161426, 120.0548512 15.1615408, 120.0548397 15.1616805, 120.0547059 15.1627378)",306,Zambales Highway
150441360,tertiary,False,True,122.61,"LINESTRING (120.0539026 15.1600584, 120.0550424 15.1599838)",,
150441380,residential,False,False,71.968,"LINESTRING (120.0539026 15.1600584, 120.0538337 15.1594146)",,
150441360,tertiary,False,False,280.541,"LINESTRING (120.0539026 15.1600584, 120.053573 15.1601169, 120.0535274 15.1601399, 120.0534949 15.1601736, 120.0531388 15.1608991, 120.0530718 15.1611004, 120.0530205 15.1612392, 120.0527962 15.1616013, 120.0525065 15.1620401)",,
150441376,residential,False,False,177.968,"LINESTRING (120.0559662 15.160988, 120.0559398 15.1593877)",,
150441345,residential,False,True,40.695,"LINESTRING (120.0562199 15.1614865, 120.0559796 15.1617696)",,
150441357,residential,False,True,13.418,"LINESTRING (120.0562199 15.1614865, 120.0562089 15.1613663)",,
"[150441357, 150441383]",residential,False,"[False, True]",46.71,"LINESTRING (120.0562199 15.1614865, 120.0564214 15.1614981, 120.0564416 15.1617225)",,
150441357,residential,False,False,13.418,"LINESTRING (120.0562089 15.1613663, 120.0562199 15.1614865)",,
150441381,residential,False,True,38.53,"LINESTRING (120.0536401 15.1616054, 120.0539991 15.1616039)",,
150441290,residential,False,True,126.069,"LINESTRING (120.0536401 15.1616054, 120.0535914 15.1618408, 120.0534679 15.1621454, 120.0531556 15.1626252)",,
150441381,residential,False,False,145.87,"LINESTRING (120.0536401 15.1616054, 120.0534506 15.1615897, 120.0532897 15.1615819, 120.0532414 15.1616039, 120.0531118 15.161848, 120.052778 15.162409)",,
150441302,residential,False,False,49.86,"LINESTRING (120.0564416 15.1617225, 120.0559796 15.1617696)",,
150441383,residential,False,True,108.077,"LINESTRING (120.0564416 15.1617225, 120.0564986 15.1626929)",,
"[150441357, 150441383]",residential,False,"[False, True]",46.71,"LINESTRING (120.0564416 15.1617225, 120.0564214 15.1614981, 120.0562199 15.1614865)",,
150441302,residential,False,True,49.86,"LINESTRING (120.0559796 15.1617696, 120.0564416 15.1617225)",,
150441345,residential,False,False,40.695,"LINESTRING (120.0559796 15.1617696, 120.0562199 15.1614865)",,
150441345,residential,False,True,62.618,"LINESTRING (120.0559796 15.1617696, 120.0559542 15.1623322)",,
150441360,tertiary,False,True,280.541,"LINESTRING (120.0525065 15.1620401, 120.0527962 15.1616013, 120.0530205 15.1612392, 120.0530718 15.1611004, 120.0531388 15.1608991, 120.0534949 15.1601736, 120.0535274 15.1601399, 120.053573 15.1601169, 120.0539026 15.1600584)",,
150441394,residential,False,False,50.33,"LINESTRING (120.0525065 15.1620401, 120.0526647 15.1622641, 120.052778 15.162409)",,
150441364,residential,False,True,10.865,"LINESTRING (120.0560546 15.1623447, 120.0559542 15.1623322)",,
150441345,residential,False,False,62.618,"LINESTRING (120.0559542 15.1623322, 120.0559796 15.1617696)",,
150441364,residential,False,False,10.865,"LINESTRING (120.0559542 15.1623322, 120.0560546 15.1623447)",,
150441364,residential,False,True,81.751,"LINESTRING (120.0559542 15.1623322, 120.0555602 15.1623513, 120.0555498 15.1627056)",,
150441394,residential,False,False,47.12,"LINESTRING (120.052778 15.162409, 120.0531556 15.1626252)",,
150441381,residential,False,True,145.87,"LINESTRING (120.052778 15.162409, 120.0531118 15.161848, 120.0532414 15.1616039, 120.0532897 15.1615819, 120.0534506 15.1615897, 120.0536401 15.1616054)",,
150441394,residential,False,True,50.33,"LINESTRING (120.052778 15.162409, 120.0526647 15.1622641, 120.0525065 15.1620401)",,
150441394,residential,False,True,47.12,"LINESTRING (120.0531556 15.1626252, 120.052778 15.162409)",,
150441290,residential,False,False,126.06900000000002,"LINESTRING (120.0531556 15.1626252, 120.0534679 15.1621454, 120.0535914 15.1618408, 120.0536401 15.1616054)",,
150441290,residential,False,True,90.877,"LINESTRING (120.0531556 15.1626252, 120.0530374 15.1628459, 120.0529983 15.1629985, 120.0529944 15.1633311, 120.0530027 15.1634097)",,
150441394,residential,False,False,169.65599999999998,"LINESTRING (120.0531556 15.1626252, 120.0533688 15.1627391, 120.0547059 15.1627378)",,
150441383,residential,False,False,108.077,"LINESTRING (120.0564986 15.1626929, 120.0564416 15.1617225)",,
150441383,residential,False,True,70.053,"LINESTRING (120.0564986 15.1626929, 120.0565354 15.1633219)",,
150441394,residential,False,True,101.839,"LINESTRING (120.0564986 15.1626929, 120.0555498 15.1627056)",,
150441394,residential,False,False,101.839,"LINESTRING (120.0555498 15.1627056, 120.0564986 15.1626929)",,
150441394,residential,False,True,90.641,"LINESTRING (120.0555498 15.1627056, 120.0547059 15.1627378)",,
150441364,residential,False,False,81.751,"LINESTRING (120.0555498 15.1627056, 120.0555602 15.1623513, 120.0559542 15.1623322)",,
146623379,primary,False,False,76.593,"LINESTRING (120.0547059 15.1627378, 120.0546174 15.1634213)",306,Zambales Highway
150441394,residential,False,False,90.641,"LINESTRING (120.0547059 15.1627378, 120.0555498 15.1627056)",,
146623379,primary,False,True,308.376,"LINESTRING (120.0547059 15.1627378, 120.0548397 15.1616805, 120.0548512 15.1615408, 120.0548607 15.161426, 120.0549322 15.1608585, 120.0550424 15.1599838)",306,Zambales Highway
150441394,residential,False,True,169.65599999999998,"LINESTRING (120.0547059 15.1627378, 120.0533688 15.1627391, 120.0531556 15.1626252)",,
150441348,residential,False,False,103.187,"LINESTRING (120.0565354 15.1633219, 120.0555758 15.1633795)",,
150441383,residential,False,False,70.053,"LINESTRING (120.0565354 15.1633219, 120.0564986 15.1626929)",,
150441348,residential,False,False,102.964,"LINESTRING (120.0555758 15.1633795, 120.0546174 15.1634213)",,
150441348,residential,False,True,103.187,"LINESTRING (120.0555758 15.1633795, 120.0565354 15.1633219)",,
146623379,primary,False,True,76.593,"LINESTRING (120.0546174 15.1634213, 120.0547059 15.1627378)",306,Zambales Highway
150441348,residential,False,True,102.964,"LINESTRING (120.0546174 15.1634213, 120.0555758 15.1633795)",,
150441290,residential,False,False,90.87700000000001,"LINESTRING (120.0530027 15.1634097, 120.0529944 15.1633311, 120.0529983 15.1629985, 120.0530374 15.1628459, 120.0531556 15.1626252)",,
639262310,residential,False,True,150.096,"LINESTRING (120.0551799 15.1589602, 120.0537826 15.1589041)",,
146623379,primary,False,False,47.679,"LINESTRING (120.0551799 15.1589602, 120.0551565 15.1591173, 120.0551245 15.1593856)",306,Zambales Highway
"[146623379, 150441271]",primary,False,True,35.176,"LINESTRING (120.0551799 15.1589602, 120.0552008 15.1587795, 120.0552083 15.1587325, 120.0552194 15.1586462)",306,Zambales Highway
150441381,residential,False,False,38.53,"LINESTRING (120.0539991 15.1616039, 120.0536401 15.1616054)",,
150441271,primary,False,False,47.155,"LINESTRING (120.0547099 15.1561686, 120.0549348 15.1565329)",306,Zambales Highway
874667575,unclassified,False,False,187.95,"LINESTRING (120.0547099 15.1561686, 120.0536048 15.1570747, 120.0533636 15.1572488)",,
150441312,residential,False,False,111.051,"LINESTRING (120.055938 15.1590346, 120.0569727 15.1590376)",,
150441376,residential,False,False,44.245,"LINESTRING (120.055938 15.1590346, 120.0559359 15.1586367)",,
150441376,residential,False,True,39.263,"LINESTRING (120.055938 15.1590346, 120.0559398 15.1593877)",,
874667575,unclassified,False,True,187.95,"LINESTRING (120.0533636 15.1572488, 120.0536048 15.1570747, 120.0547099 15.1561686)",,
"[874502992, 1218908517]",residential,False,False,232.08999999999997,"LINESTRING (120.0533636 15.1572488, 120.0534011 15.1572948, 120.0534494 15.1573621, 120.0537069 15.1576054, 120.0540152 15.1574242, 120.054112 15.1574252, 120.0545208 15.1574585, 120.0553093 15.1574723)",,
