osmid,lanes,name,highway,oneway,reversed,length,geometry
818667473,2,Lanao del Norte Interior Circumferential Road,secondary,False,False,86.672,"LINESTRING (123.8370491 7.8454281, 123.8371101 7.8453584, 123.8375942 7.8448662)"
818667473,2,Lanao del Norte Interior Circumferential Road,secondary,False,True,91.91699999999999,"LINESTRING (123.8370491 7.8454281, 123.8369264 7.8455544, 123.8366012 7.8458931, 123.8364758 7.8460287)"
508453246,,,residential,False,False,181.508,"LINESTRING (123.8371602 7.843261, 123.8359903 7.8444105)"
818820373,,,residential,False,False,67.497,"LINESTRING (123.8371602 7.843261, 123.8367265 7.8428322)"
818820373,,,residential,False,True,158.503,"LINESTRING (123.8371602 7.843261, 123.8372917 7.8433899, 123.8376779 7.8437698, 123.8378918 7.8439921, 123.8381428 7.8443002)"
508453246,,,residential,False,True,181.508,"LINESTRING (123.8359903 7.8444105, 123.8371602 7.843261)"
852287003,,,residential,False,False,70.987,"LINESTRING (123.8359903 7.8444105, 123.8355254 7.8439684)"
508453246,,,residential,False,False,86.714,"LINESTRING (123.8359903 7.8444105, 123.835769 7.844635, 123.8354284 7.8449565)"
818667470,2,Lanao del Norte Interior Circumferential Road,secondary,False,True,95.587,"LINESTRING (123.8358951 7.8466026, 123.8365053 7.8472138)"
818667473,2,Lanao del Norte Interior Circumferential Road,secondary,False,False,90.355,"LINESTRING (123.8358951 7.8466026, 123.8364758 7.8460287)"
818840290,,,unclassified,False,False,165.60199999999998,"LINESTRING (123.8358951 7.8466026, 123.8353425 7.8459994, 123.8348731 7.8455105)"
508453249,,,residential,False,False,91.818,"LINESTRING (123.8365053 7.8472138, 123.8370953 7.8466305)"
818667470,2,Lanao del Norte Interior Circumferential Road,secondary,False,False,95.587,"LINESTRING (123.8365053 7.8472138, 123.8358951 7.8466026)"
818667470,2,Lanao del Norte Interior Circumferential Road,secondary,False,True,27.468,"LINESTRING (123.8365053 7.8472138, 123.8366823 7.8473878)"
818820365,,,residential,False,False,89.739,"LINESTRING (123.837676 7.8460685, 123.838246 7.8454919)"
508453241,,,residential,False,False,99.195,"LINESTRING (123.837676 7.8460685, 123.8373958 7.8457789, 123.8370491 7.8454281)"
508453241,,,residential,False,True,70.101,"LINESTRING (123.837676 7.8460685, 123.8379161 7.846305, 123.8381428 7.8464963)"
818667470,2,Lanao del Norte Interior Circumferential Road,secondary,False,False,27.468,"LINESTRING (123.8366823 7.8473878, 123.8365053 7.8472138)"
818840272,,,residential,False,False,14.197,"LINESTRING (123.8366823 7.8473878, 123.8365918 7.8474787)"
818667470,2,Lanao del Norte Interior Circumferential Road,secondary,False,True,267.83500000000004,"LINESTRING (123.8366823 7.8473878, 123.8375124 7.848157, 123.8380462 7.8486087, 123.8385236 7.8489568)"
818667472,,,residential,False,False,39.904,"LINESTRING (123.8389729 7.8461469, 123.8386993 7.8459117)"
508453241,,,residential,False,False,70.101,"LINESTRING (123.8381428 7.8464963, 123.8379161 7.846305, 123.837676 7.8460685)"
508453241,,,residential,False,True,211.58599999999998,"LINESTRING (123.8381428 7.8464963, 123.8383439 7.8466796, 123.8387194 7.8470012, 123.8390386 7.8472708, 123.8395751 7.8477637)"
818667471,,,residential,False,False,89.35,"LINESTRING (123.8381428 7.8464963, 123.8382836 7.8463488, 123.8386993 7.8459117)"
818667471,,,residential,False,False,62.698,"LINESTRING (123.8386993 7.8459117, 123.8390909 7.8455025)"
818667472,,,residential,False,False,68.354,"LINESTRING (123.8386993 7.8459117, 123.838246 7.8454919)"
818667472,,,residential,False,True,39.904,"LINESTRING (123.8386993 7.8459117, 123.8389729 7.8461469)"
818667471,,,residential,False,True,89.35,"LINESTRING (123.8386993 7.8459117, 123.8382836 7.8463488, 123.8381428 7.8464963)"
818667472,,,residential,False,True,99.978,"LINESTRING (123.8375942 7.8448662, 123.838246 7.8454919)"
818667473,2,Lanao del Norte Interior Circumferential Road,secondary,False,False,87.252,"LINESTRING (123.8375942 7.8448662, 123.8381428 7.8443002)"
818667473,2,Lanao del Norte Interior Circumferential Road,secondary,False,True,86.672,"LINESTRING (123.8375942 7.8448662, 123.8371101 7.8453584, 123.8370491 7.8454281)"
818667472,,,residential,False,False,99.978,"LINESTRING (123.838246 7.8454919, 123.8375942 7.8448662)"
818667472,,,residential,False,True,68.354,"LINESTRING (123.838246 7.8454919, 123.8386993 7.8459117)"
818820365,,,residential,False,False,182.658,"LINESTRING (123.838246 7.8454919, 123.8394249 7.8443367)"
818820365,,,residential,False,True,89.739,"LINESTRING (123.838246 7.8454919, 123.837676 7.8460685)"
508453249,,,residential,False,True,48.687,"LINESTRING (123.8373917 7.8463057, 123.8370953 7.8466305)"
818667473,2,Lanao del Norte Interior Circumferential Road,secondary,False,False,94.302,"LINESTRING (123.8381428 7.8443002, 123.8387731 7.8437263)"
818667473,2,Lanao del Norte Interior Circumferential Road,secondary,False,True,87.252,"LINESTRING (123.8381428 7.8443002, 123.8375942 7.8448662)"
818820373,,,residential,False,False,158.503,"LINESTRING (123.8381428 7.8443002, 123.8378918 7.8439921, 123.8376779 7.8437698, 123.8372917 7.8433899, 123.8371602 7.843261)"
818820365,,,residential,False,False,96.712,"LINESTRING (123.8394249 7.8443367, 123.840027 7.8437037)"
818820365,,,residential,False,True,182.658,"LINESTRING (123.8394249 7.8443367, 123.838246 7.8454919)"
818840283,,,residential,False,False,98.802,"LINESTRING (123.8394249 7.8443367, 123.8387731 7.8437263)"
818840283,,,residential,False,True,139.291,"LINESTRING (123.8394249 7.8443367, 123.8403851 7.8451518)"
818820374,,,residential,False,False,85.864,"LINESTRING (123.8344038 7.8450694, 123.8349496 7.8445181)"
818840290,,,unclassified,False,False,72.434,"LINESTRING (123.8344038 7.8450694, 123.8339156 7.844633)"
818840290,,,unclassified,False,True,71.261,"LINESTRING (123.8344038 7.8450694, 123.8348731 7.8455105)"
508453246,,,residential,False,True,86.813,"LINESTRING (123.8348731 7.8455105, 123.8354284 7.8449565)"
818840290,,,unclassified,False,False,71.261,"LINESTRING (123.8348731 7.8455105, 123.8344038 7.8450694)"
818840290,,,unclassified,False,True,165.60199999999998,"LINESTRING (123.8348731 7.8455105, 123.8353425 7.8459994, 123.8358951 7.8466026)"
818820373,,,residential,False,True,51.564,"LINESTRING (123.8364127 7.8424881, 123.8367265 7.8428322)"
818820373,,,residential,False,False,51.564,"LINESTRING (123.8367265 7.8428322, 123.8364127 7.8424881)"
818820373,,,residential,False,True,67.497,"LINESTRING (123.8367265 7.8428322, 123.8371602 7.843261)"
818840288,,,residential,False,True,68.558,"LINESTRING (123.8367265 7.8428322, 123.8371383 7.8423699)"
818820374,,,residential,False,True,182.942,"LINESTRING (123.8367265 7.8428322, 123.8362008 7.8433237, 123.8355254 7.8439684)"
818840267,,,residential,False,True,41.705,"LINESTRING (123.8365918 7.8474787, 123.83687 7.8477331)"
818840272,,,residential,False,False,24.42,"LINESTRING (123.8365918 7.8474787, 123.8364232 7.8476213)"
818840272,,,residential,False,True,14.197,"LINESTRING (123.8365918 7.8474787, 123.8366823 7.8473878)"
818840267,,,residential,False,False,41.705,"LINESTRING (123.83687 7.8477331, 123.8365918 7.8474787)"
818840268,,,residential,False,True,42.495,"LINESTRING (123.8364232 7.8476213, 123.8367109 7.8478759)"
818840272,,,residential,False,False,21.221,"LINESTRING (123.8364232 7.8476213, 123.8362832 7.8477524)"
818840272,,,residential,False,True,24.42,"LINESTRING (123.8364232 7.8476213, 123.8365918 7.8474787)"
818840268,,,residential,False,False,42.495,"LINESTRING (123.8367109 7.8478759, 123.8364232 7.8476213)"
818840269,,,residential,False,True,42.591,"LINESTRING (123.8362832 7.8477524, 123.8365718 7.8480073)"
818840272,,,residential,False,False,22.248,"LINESTRING (123.8362832 7.8477524, 123.8361393 7.8478928)"
818840272,,,residential,False,True,21.221,"LINESTRING (123.8362832 7.8477524, 123.8364232 7.8476213)"
818840269,,,residential,False,False,42.591,"LINESTRING (123.8365718 7.8480073, 123.8362832 7.8477524)"
818840270,,,residential,False,True,42.943,"LINESTRING (123.8361393 7.8478928, 123.8364201 7.8481607)"
818840272,,,residential,False,False,22.023,"LINESTRING (123.8361393 7.8478928, 123.8360014 7.8480362)"
818840272,,,residential,False,True,22.248,"LINESTRING (123.8361393 7.8478928, 123.8362832 7.8477524)"
818840270,,,residential,False,False,42.943,"LINESTRING (123.8364201 7.8481607, 123.8361393 7.8478928)"
818840271,,,residential,False,True,38.733,"LINESTRING (123.8360014 7.8480362, 123.8362572 7.8482752)"
818840272,,,residential,False,False,7.142,"LINESTRING (123.8360014 7.8480362, 123.8359527 7.8480786)"
818840272,,,residential,False,True,22.023,"LINESTRING (123.8360014 7.8480362, 123.8361393 7.8478928)"
818840271,,,residential,False,False,38.733,"LINESTRING (123.8362572 7.8482752, 123.8360014 7.8480362)"
818840272,,,residential,False,True,7.142,"LINESTRING (123.8359527 7.8480786, 123.8360014 7.8480362)"
818840283,,,residential,False,True,102.083,"LINESTRING (123.8381052 7.8430899, 123.8381771 7.8431559, 123.8387731 7.8437263)"
818667473,2,Lanao del Norte Interior Circumferential Road,secondary,False,False,89.756,"LINESTRING (123.8387731 7.8437263, 123.8393176 7.8431258)"
818667473,2,Lanao del Norte Interior Circumferential Road,secondary,False,True,94.302,"LINESTRING (123.8387731 7.8437263, 123.8381428 7.8443002)"
818840283,,,residential,False,True,98.802,"LINESTRING (123.8387731 7.8437263, 123.8394249 7.8443367)"
818840283,,,residential,False,False,102.083,"LINESTRING (123.8387731 7.8437263, 123.8381771 7.8431559, 123.8381052 7.8430899)"
818667471,,,residential,False,True,62.698,"LINESTRING (123.8390909 7.8455025, 123.8386993 7.8459117)"
818840288,,,residential,False,False,68.558,"LINESTRING (123.8371383 7.8423699, 123.8367265 7.8428322)"
508453241,,,residential,False,False,60.753,"LINESTRING (123.8400109 7.8480985, 123.8397447 7.8478979, 123.8395751 7.8477637)"
819164419,,,residential,False,True,55.089,"LINESTRING (123.839394 7.8487229, 123.8392102 7.8485595, 123.8390279 7.8483855)"
818840290,,,unclassified,False,True,72.434,"LINESTRING (123.8339156 7.844633, 123.8344038 7.8450694)"
"[818840289, 818840290]",,,unclassified,False,"[False, True]",89.622,"LINESTRING (123.8339156 7.844633, 123.833984 7.8445593, 123.8341141 7.8444337, 123.8341932 7.8443494, 123.8344976 7.8440704)"
852285506,,,residential,False,True,208.223,"LINESTRING (123.8339156 7.844633, 123.8334087 7.8452594, 123.8333161 7.8453192, 123.8332584 7.8453272, 123.8331565 7.8452953, 123.8325852 7.8447346)"
852285506,,,residential,False,False,208.223,"LINESTRING (123.8325852 7.8447346, 123.8331565 7.8452953, 123.8332584 7.8453272, 123.8333161 7.8453192, 123.8334087 7.8452594, 123.8339156 7.844633)"
818840283,,,residential,False,False,139.291,"LINESTRING (123.8403851 7.8451518, 123.8394249 7.8443367)"
818820374,,,residential,False,True,88.086,"LINESTRING (123.8355254 7.8439684, 123.8349496 7.8445181)"
852287003,,,residential,False,True,70.987,"LINESTRING (123.8355254 7.8439684, 123.8359903 7.8444105)"
818820374,,,residential,False,False,182.942,"LINESTRING (123.8355254 7.8439684, 123.8362008 7.8433237, 123.8367265 7.8428322)"
