osmid,name,highway,maxspeed,oneway,reversed,length,geometry
239381038,,residential,,False,False,102.12100000000001,"LINESTRING (120.6407204 15.7356412, 120.6406423 15.7358447, 120.6405888 15.7360658, 120.6405742 15.7362139, 120.6405904 15.7365392)"
901458328,,residential,,False,False,51.664,"LINESTRING (120.6366982 15.7362952, 120.6370725 15.7365886)"
124473074,,residential,,False,False,105.461,"LINESTRING (120.6366982 15.7362952, 120.6369813 15.7357134, 120.6370027 15.7356515, 120.637039 15.7354133)"
105580893,Anao-Cuyapo Road,secondary,40,False,True,11.157,"LINESTRING (120.6391126 15.7353845, 120.6390237 15.7353321)"
105580893,Anao-Cuyapo Road,secondary,40,False,False,52.59900000000001,"LINESTRING (120.6391126 15.7353845, 120.6393103 15.7355063, 120.6393805 15.735547, 120.6394448 15.7355896, 120.6394851 15.7356244, 120.6395118 15.7356563)"
124473058,,residential,,False,True,66.927,"LINESTRING (120.6391126 15.7353845, 120.6388952 15.7358722, 120.6388708 15.7359394)"
176994772,,residential,,False,True,89.845,"LINESTRING (120.6421497 15.7344754, 120.6429855 15.7345507)"
176994776,,residential,,False,False,111.042,"LINESTRING (120.6421497 15.7344754, 120.6424247 15.7335125)"
176994776,,residential,,False,True,151.423,"LINESTRING (120.6421497 15.7344754, 120.6417786 15.7357895)"
176994772,,residential,,False,False,115.95500000000001,"LINESTRING (120.6421497 15.7344754, 120.6413424 15.7343964, 120.6410717 15.7343714)"
176994763,,residential,,False,False,135.933,"LINESTRING (120.6354571 15.7323238, 120.6366586 15.73272)"
176994763,,residential,,False,True,128.69299999999998,"LINESTRING (120.6354571 15.7323238, 120.6346171 15.7320325, 120.6343269 15.7319288)"
176994782,,residential,,False,False,149.167,"LINESTRING (120.6354571 15.7323238, 120.6353293 15.7326576, 120.6350031 15.733592)"
176994777,,residential,,False,True,82.755,"LINESTRING (120.6345595 15.730599, 120.6344414 15.7313345)"
176994775,,residential,,False,False,117.568,"LINESTRING (120.6345595 15.730599, 120.6350546 15.7305806, 120.6356571 15.7305572)"
176994757,,residential,,False,False,97.792,"LINESTRING (120.6404168 15.7333267, 120.6402587 15.7341929)"
176994757,,residential,,False,True,60.88,"LINESTRING (120.6404168 15.7333267, 120.6405125 15.732787)"
176994759,,residential,,False,False,106.639,"LINESTRING (120.6404168 15.7333267, 120.6414081 15.7334232)"
176994759,,residential,,False,True,97.132,"LINESTRING (120.6404168 15.7333267, 120.6395454 15.7332749, 120.639511 15.7332729)"
892187224,,residential,,False,False,57.079,"LINESTRING (120.6356571 15.7305572, 120.6355798 15.7310651)"
176994775,,residential,,False,False,67.38499999999999,"LINESTRING (120.6356571 15.7305572, 120.6358212 15.7305565, 120.6359514 15.7305556, 120.6360882 15.7305647, 120.636283 15.7305996)"
176994775,,residential,,False,True,117.568,"LINESTRING (120.6356571 15.7305572, 120.6350546 15.7305806, 120.6345595 15.730599)"
239380867,,residential,,False,True,29.835,"LINESTRING (120.6399864 15.7341355, 120.6402587 15.7341929)"
176994761,,residential,,False,True,170.189,"LINESTRING (120.6399864 15.7341355, 120.6399238 15.7344381, 120.639858 15.7348189, 120.6397937 15.7352707, 120.6397517 15.7356485)"
239380867,,residential,,False,False,65.205,"LINESTRING (120.6399864 15.7341355, 120.6397306 15.7340921, 120.6393859 15.7340366)"
176994757,,residential,,False,True,97.792,"LINESTRING (120.6402587 15.7341929, 120.6404168 15.7333267)"
239380867,,residential,,False,False,29.835,"LINESTRING (120.6402587 15.7341929, 120.6399864 15.7341355)"
239380867,,residential,,False,True,89.249,"LINESTRING (120.6402587 15.7341929, 120.6410717 15.7343714)"
176994768,,residential,,False,False,156.564,"LINESTRING (120.6426052 15.7359103, 120.6429855 15.7345507)"
176994771,,residential,,False,False,89.483,"LINESTRING (120.6426052 15.7359103, 120.6417786 15.7357895)"
176994777,,residential,,False,False,77.23,"LINESTRING (120.6340556 15.7332117, 120.634202 15.7325316)"
105580893,Anao-Cuyapo Road,secondary,40,False,False,109.87799999999999,"LINESTRING (120.6340556 15.7332117, 120.6345106 15.7333899, 120.6346894 15.7334633, 120.6350031 15.733592)"
176994771,,residential,,False,False,114.451,"LINESTRING (120.6417786 15.7357895, 120.6407204 15.7356412)"
176994771,,residential,,False,True,89.483,"LINESTRING (120.6417786 15.7357895, 120.6426052 15.7359103)"
176994776,,residential,,False,False,151.423,"LINESTRING (120.6417786 15.7357895, 120.6421497 15.7344754)"
176994784,,residential,,False,False,31.826,"LINESTRING (120.6355576 15.7343997, 120.6352784 15.7343012)"
176994784,,residential,,False,True,72.751,"LINESTRING (120.6355576 15.7343997, 120.6361966 15.7346228)"
"[901454880, 901454882]",,residential,,False,False,170.808,"LINESTRING (120.6355576 15.7343997, 120.6354725 15.7345904, 120.635435 15.7346846, 120.6354095 15.734775, 120.6353706 15.7349557, 120.6353384 15.7349932, 120.6352982 15.7349996, 120.6349978 15.7349622, 120.6344104 15.7348894)"
176994763,,residential,,False,True,135.933,"LINESTRING (120.6366586 15.73272, 120.6354571 15.7323238)"
176994780,,residential,,False,False,39.854,"LINESTRING (120.6366586 15.73272, 120.6367298 15.7323682)"
176994780,,residential,,False,True,76.634,"LINESTRING (120.6366586 15.73272, 120.6364917 15.7333902)"
176994763,,residential,,False,False,104.07,"LINESTRING (120.6366586 15.73272, 120.6371125 15.732869, 120.6375789 15.7330221)"
239381038,,residential,,False,True,102.12100000000001,"LINESTRING (120.6405904 15.7365392, 120.6405742 15.7362139, 120.6405888 15.7360658, 120.6406423 15.7358447, 120.6407204 15.7356412)"
176994780,,residential,,False,False,57.053,"LINESTRING (120.6361966 15.7346228, 120.6363083 15.7341211)"
176994784,,residential,,False,False,72.751,"LINESTRING (120.6361966 15.7346228, 120.6355576 15.7343997)"
176994784,,residential,,False,True,41.102,"LINESTRING (120.6361966 15.7346228, 120.6365604 15.7347412)"
176994768,,residential,,False,False,112.511,"LINESTRING (120.6429855 15.7345507, 120.6432721 15.7335772)"
176994768,,residential,,False,True,156.564,"LINESTRING (120.6429855 15.7345507, 120.6426052 15.7359103)"
176994772,,residential,,False,False,89.845,"LINESTRING (120.6429855 15.7345507, 120.6421497 15.7344754)"
124472799,,residential,,False,False,140.324,"LINESTRING (120.6422087 15.7310635, 120.6432766 15.7317956)"
124472799,,residential,,False,True,204.694,"LINESTRING (120.6422087 15.7310635, 120.6407787 15.730298, 120.640539 15.7301659)"
176994776,,residential,,False,True,282.71,"LINESTRING (120.6422087 15.7310635, 120.6422222 15.7319229, 120.6422688 15.7320653, 120.6424001 15.73215, 120.6424569 15.7322282, 120.642475 15.7324679, 120.6424296 15.7333156, 120.6424247 15.7335125)"
124472799,,residential,,False,True,140.324,"LINESTRING (120.6432766 15.7317956, 120.6422087 15.7310635)"
176994768,,residential,,False,True,198.106,"LINESTRING (120.6432766 15.7317956, 120.6432721 15.7335772)"
176994777,,residential,,False,False,82.755,"LINESTRING (120.6344414 15.7313345, 120.6345595 15.730599)"
176994777,,residential,,False,True,67.21,"LINESTRING (120.6344414 15.7313345, 120.6343269 15.7319288)"
176994764,,residential,,False,False,264.27099999999996,"LINESTRING (120.6344414 15.7313345, 120.6349341 15.7314839, 120.6355989 15.7316855, 120.6362466 15.7318848, 120.63633 15.7319139, 120.6364006 15.7319312, 120.6368024 15.7320272)"
842704453,,residential,,False,True,42.958,"LINESTRING (120.6388926 15.734174, 120.6392831 15.7340847)"
176994775,,residential,,False,True,81.872,"LINESTRING (120.6370838 15.7308046, 120.6363443 15.7306163)"
176994780,,residential,,False,False,244.76999999999998,"LINESTRING (120.6370838 15.7308046, 120.6371838 15.7302544, 120.6372643 15.7298723, 120.6373824 15.7293869, 120.6374253 15.7291597, 120.6374788 15.7288835, 120.6374815 15.7288047, 120.6374681 15.7287543, 120.637448 15.7287195, 120.6373915 15.7286727)"
176994780,,residential,,False,True,41.366,"LINESTRING (120.6370838 15.7308046, 120.6370417 15.7309855, 120.6369953 15.7311667)"
176994784,,residential,,False,False,41.102,"LINESTRING (120.6365604 15.7347412, 120.6361966 15.7346228)"
176994784,,residential,,False,True,60.193,"LINESTRING (120.6365604 15.7347412, 120.6370978 15.7349008)"
901454879,,residential,,False,True,44.292,"LINESTRING (120.6365604 15.7347412, 120.6364489 15.7351248)"
176994763,,residential,,False,False,117.36,"LINESTRING (120.6375789 15.7330221, 120.6381897 15.7332259, 120.6386184 15.7333578)"
176994763,,residential,,False,True,104.07,"LINESTRING (120.6375789 15.7330221, 120.6371125 15.732869, 120.6366586 15.73272)"
842687034,,residential,,False,False,92.05000000000001,"LINESTRING (120.6375789 15.7330221, 120.6374762 15.7335125, 120.6373925 15.73383)"
176994759,,residential,,False,True,90.981,"LINESTRING (120.6432721 15.7335772, 120.6424247 15.7335125)"
176994768,,residential,,False,False,198.106,"LINESTRING (120.6432721 15.7335772, 120.6432766 15.7317956)"
176994768,,residential,,False,True,112.511,"LINESTRING (120.6432721 15.7335772, 120.6429855 15.7345507)"
176994775,,residential,,False,False,81.872,"LINESTRING (120.6363443 15.7306163, 120.6370838 15.7308046)"
176994775,,residential,,False,True,6.819,"LINESTRING (120.6363443 15.7306163, 120.636283 15.7305996)"
892187226,,residential,,False,False,50.717,"LINESTRING (120.6363443 15.7306163, 120.6362852 15.7308689, 120.6362343 15.7310599)"
176994777,,residential,,False,False,67.21,"LINESTRING (120.6343269 15.7319288, 120.6344414 15.7313345)"
176994763,,residential,,False,False,128.69299999999998,"LINESTRING (120.6343269 15.7319288, 120.6346171 15.7320325, 120.6354571 15.7323238)"
176994777,,residential,,False,True,68.348,"LINESTRING (120.6343269 15.7319288, 120.6342532 15.7322844, 120.634202 15.7325316)"
176994780,,residential,,False,False,42.688,"LINESTRING (120.6368024 15.7320272, 120.6368844 15.7316515)"
176994764,,residential,,False,True,264.271,"LINESTRING (120.6368024 15.7320272, 120.6364006 15.7319312, 120.63633 15.7319139, 120.6362466 15.7318848, 120.6355989 15.7316855, 120.6349341 15.7314839, 120.6344414 15.7313345)"
176994780,,residential,,False,True,38.708999999999996,"LINESTRING (120.6368024 15.7320272, 120.6367656 15.7321912, 120.6367372 15.7323263, 120.6367298 15.7323682)"
176994784,,residential,,False,False,28.148,"LINESTRING (120.6350979 15.7342374, 120.6348493 15.7341548)"
176994784,,residential,,False,True,20.58,"LINESTRING (120.6350979 15.7342374, 120.6352784 15.7343012)"
842687042,,residential,,False,True,63.077,"LINESTRING (120.6350979 15.7342374, 120.6352251 15.7339254, 120.6353131 15.7337093)"
239380492,,tertiary,,False,False,111.413,"LINESTRING (120.6410717 15.7343714, 120.6414081 15.7334232)"
239380867,,residential,,False,False,89.249,"LINESTRING (120.6410717 15.7343714, 120.6402587 15.7341929)"
176994772,,residential,,False,True,115.95500000000001,"LINESTRING (120.6410717 15.7343714, 120.6413424 15.7343964, 120.6421497 15.7344754)"
239380492,,tertiary,,False,True,146.168,"LINESTRING (120.6410717 15.7343714, 120.6407992 15.7354095, 120.6407204 15.7356412)"
176994763,,residential,,False,True,21.038,"LINESTRING (120.6393168 15.7342711, 120.6392831 15.7340847)"
176994762,,residential,,False,True,122.08299999999998,"LINESTRING (120.6393168 15.7342711, 120.6392196 15.7346381, 120.6390748 15.7351416, 120.6390237 15.7353321)"
176994763,,residential,,False,False,156.701,"LINESTRING (120.6393168 15.7342711, 120.6393887 15.734522, 120.6394949 15.7351152, 120.6395591 15.7355177, 120.6395843 15.7356554)"
176994757,,residential,,False,False,60.88,"LINESTRING (120.6405125 15.732787, 120.6404168 15.7333267)"
239380492,,tertiary,,False,False,103.681,"LINESTRING (120.6397517 15.7356485, 120.6407204 15.7356412)"
239380492,,tertiary,,False,True,17.933,"LINESTRING (120.6397517 15.7356485, 120.6395843 15.7356554)"
176994761,,residential,,False,False,170.189,"LINESTRING (120.6397517 15.7356485, 120.6397937 15.7352707, 120.639858 15.7348189, 120.6399238 15.7344381, 120.6399864 15.7341355)"
842704452,,residential,,False,True,85.969,"LINESTRING (120.639511 15.7332729, 120.6393859 15.7340366)"
176994759,,residential,,False,False,97.132,"LINESTRING (120.639511 15.7332729, 120.6395454 15.7332749, 120.6404168 15.7333267)"
176994759,,residential,,False,True,99.575,"LINESTRING (120.639511 15.7332729, 120.6391915 15.7332376, 120.638954 15.7332286, 120.6388226 15.733244, 120.6387193 15.7332815, 120.6386184 15.7333578)"
176994759,,residential,,False,False,99.575,"LINESTRING (120.6386184 15.7333578, 120.6387193 15.7332815, 120.6388226 15.733244, 120.638954 15.7332286, 120.6391915 15.7332376, 120.639511 15.7332729)"
176994763,,residential,,False,False,102.50399999999999,"LINESTRING (120.6386184 15.7333578, 120.6388405 15.733491, 120.6390278 15.7336761, 120.6391588 15.7338355, 120.6392605 15.7340194)"
176994763,,residential,,False,True,117.36,"LINESTRING (120.6386184 15.7333578, 120.6381897 15.7332259, 120.6375789 15.7330221)"
176994759,,residential,,False,False,90.981,"LINESTRING (120.6424247 15.7335125, 120.6432721 15.7335772)"
176994759,,residential,,False,True,109.258,"LINESTRING (120.6424247 15.7335125, 120.6414081 15.7334232)"
176994776,,residential,,False,True,111.042,"LINESTRING (120.6424247 15.7335125, 120.6421497 15.7344754)"
176994776,,residential,,False,False,282.71000000000004,"LINESTRING (120.6424247 15.7335125, 120.6424296 15.7333156, 120.642475 15.7324679, 120.6424569 15.7322282, 120.6424001 15.73215, 120.6422688 15.7320653, 120.6422222 15.7319229, 120.6422087 15.7310635)"
176994777,,residential,,False,True,77.23,"LINESTRING (120.634202 15.7325316, 120.6340556 15.7332117)"
176994777,,residential,,False,False,68.348,"LINESTRING (120.634202 15.7325316, 120.6342532 15.7322844, 120.6343269 15.7319288)"
842704454,,residential,,False,True,55.9,"LINESTRING (120.6379683 15.7361174, 120.63757 15.7357922)"
239380365,,residential,,False,False,80.46,"LINESTRING (120.6379683 15.7361174, 120.6381346 15.7357612, 120.6381896 15.7356334, 120.6382165 15.7355443, 120.6382382 15.7354445)"
842704454,,residential,,False,False,52.585,"LINESTRING (120.6379683 15.7361174, 120.6382003 15.7363085, 120.6383353 15.7364316)"
105580893,Anao-Cuyapo Road,secondary,40,False,True,12.818,"LINESTRING (120.6384 15.7350381, 120.6382915 15.7349893)"
105580893,Anao-Cuyapo Road,secondary,40,False,False,74.32900000000001,"LINESTRING (120.6384 15.7350381, 120.6385295 15.7350991, 120.6390237 15.7353321)"
239380365,,residential,,False,True,48.485,"LINESTRING (120.6384 15.7350381, 120.6382726 15.7353271, 120.6382458 15.7354097, 120.6382382 15.7354445)"
105580893,Anao-Cuyapo Road,secondary,40,False,False,35.434,"LINESTRING (120.6379918 15.7348539, 120.6381846 15.7349412, 120.6382915 15.7349893)"
105580893,Anao-Cuyapo Road,secondary,40,False,True,90.977,"LINESTRING (120.6379918 15.7348539, 120.6378961 15.7348106, 120.6372225 15.7345059)"
239380392,,residential,,False,True,113.682,"LINESTRING (120.6379918 15.7348539, 120.6377539 15.7353831, 120.63757 15.7357922)"
239380492,,tertiary,,False,False,7.76,"LINESTRING (120.6395118 15.7356563, 120.6395843 15.7356554)"
105580893,Anao-Cuyapo Road,secondary,40,False,False,46.784000000000006,"LINESTRING (120.6395118 15.7356563, 120.6395531 15.7357144, 120.6395843 15.735769, 120.6396192 15.7358464, 120.6396541 15.735929, 120.6396815 15.7360404)"
105580893,Anao-Cuyapo Road,secondary,40,False,True,52.599000000000004,"LINESTRING (120.6395118 15.7356563, 120.6394851 15.7356244, 120.6394448 15.7355896, 120.6393805 15.735547, 120.6393103 15.7355063, 120.6391126 15.7353845)"
239380492,,tertiary,,False,False,17.933,"LINESTRING (120.6395843 15.7356554, 120.6397517 15.7356485)"
239380492,,tertiary,,False,True,7.76,"LINESTRING (120.6395843 15.7356554, 120.6395118 15.7356563)"
176994763,,residential,,False,True,156.701,"LINESTRING (120.6395843 15.7356554, 120.6395591 15.7355177, 120.6394949 15.7351152, 120.6393887 15.734522, 120.6393168 15.7342711)"
124473058,,residential,,False,False,66.927,"LINESTRING (120.6388708 15.7359394, 120.6388952 15.7358722, 120.6391126 15.7353845)"
239380739,,residential,,False,True,74.753,"LINESTRING (120.6388708 15.7359394, 120.6389163 15.736121, 120.6389526 15.7362544, 120.6389646 15.7363353, 120.6389996 15.736599)"
842704455,,residential,,False,True,43.837,"LINESTRING (120.6388708 15.7359394, 120.6387488 15.7360788, 120.6387314 15.7361136, 120.6387314 15.7361523, 120.6387663 15.7362827)"
239380739,,residential,,False,False,74.75299999999999,"LINESTRING (120.6389996 15.736599, 120.6389646 15.7363353, 120.6389526 15.7362544, 120.6389163 15.736121, 120.6388708 15.7359394)"
239380867,,residential,,False,False,13.557,"LINESTRING (120.6393859 15.7340366, 120.6392605 15.7340194)"
842704452,,residential,,False,False,85.969,"LINESTRING (120.6393859 15.7340366, 120.639511 15.7332729)"
239380867,,residential,,False,True,65.205,"LINESTRING (120.6393859 15.7340366, 120.6397306 15.7340921, 120.6399864 15.7341355)"
176994763,,residential,,False,False,7.653,"LINESTRING (120.6392605 15.7340194, 120.6392831 15.7340847)"
239380867,,residential,,False,True,13.557,"LINESTRING (120.6392605 15.7340194, 120.6393859 15.7340366)"
176994763,,residential,,False,True,102.504,"LINESTRING (120.6392605 15.7340194, 120.6391588 15.7338355, 120.6390278 15.7336761, 120.6388405 15.733491, 120.6386184 15.7333578)"
842704454,,residential,,False,False,55.9,"LINESTRING (120.63757 15.7357922, 120.6379683 15.7361174)"
842704454,,residential,,False,True,70.746,"LINESTRING (120.63757 15.7357922, 120.637039 15.7354133)"
239380392,,residential,,False,False,113.682,"LINESTRING (120.63757 15.7357922, 120.6377539 15.7353831, 120.6379918 15.7348539)"
842704454,,residential,,False,False,70.746,"LINESTRING (120.637039 15.7354133, 120.63757 15.7357922)"
901459757,,residential,,False,False,57.334,"LINESTRING (120.637039 15.7354133, 120.6370978 15.7349008)"
124473074,,residential,,False,True,105.461,"LINESTRING (120.637039 15.7354133, 120.6370027 15.7356515, 120.6369813 15.7357134, 120.6366982 15.7362952)"
892187224,,residential,,False,True,57.079,"LINESTRING (120.6355798 15.7310651, 120.6356571 15.7305572)"
892187226,,residential,,False,True,50.717,"LINESTRING (120.6362343 15.7310599, 120.6362852 15.7308689, 120.6363443 15.7306163)"
892187227,,residential,,False,True,52.27,"LINESTRING (120.6363764 15.7301382, 120.636283 15.7305996)"
176994775,,residential,,False,False,6.819,"LINESTRING (120.636283 15.7305996, 120.6363443 15.7306163)"
892187227,,residential,,False,False,52.27,"LINESTRING (120.636283 15.7305996, 120.6363764 15.7301382)"
176994775,,residential,,False,True,67.38499999999999,"LINESTRING (120.636283 15.7305996, 120.6360882 15.7305647, 120.6359514 15.7305556, 120.6358212 15.7305565, 120.6356571 15.7305572)"
892210123,,residential,,False,True,61.381,"LINESTRING (120.6374829 15.7316008, 120.6369189 15.7315008)"
176994780,,residential,,False,False,38.04,"LINESTRING (120.6369189 15.7315008, 120.6369953 15.7311667)"
176994780,,residential,,False,True,17.159,"LINESTRING (120.6369189 15.7315008, 120.6368844 15.7316515)"
892210123,,residential,,False,False,61.381,"LINESTRING (120.6369189 15.7315008, 120.6374829 15.7316008)"
901444144,,residential,,False,True,101.789,"LINESTRING (120.6383318 15.7339734, 120.6379074 15.7339086, 120.6373925 15.73383)"
842687034,,residential,,False,False,77.33,"LINESTRING (120.6373925 15.73383, 120.6373367 15.7340417, 120.6372225 15.7345059)"
842687034,,residential,,False,True,92.05000000000001,"LINESTRING (120.6373925 15.73383, 120.6374762 15.7335125, 120.6375789 15.7330221)"
901444144,,residential,,False,False,101.789,"LINESTRING (120.6373925 15.73383, 120.6379074 15.7339086, 120.6383318 15.7339734)"
901444146,,residential,,False,True,46.47,"LINESTRING (120.6385249 15.7346369, 120.6382915 15.7349893)"
105580893,Anao-Cuyapo Road,secondary,40,False,False,12.818,"LINESTRING (120.6382915 15.7349893, 120.6384 15.7350381)"
901444146,,residential,,False,False,46.47,"LINESTRING (120.6382915 15.7349893, 120.6385249 15.7346369)"
105580893,Anao-Cuyapo Road,secondary,40,False,True,35.434,"LINESTRING (120.6382915 15.7349893, 120.6381846 15.7349412, 120.6379918 15.7348539)"
901444149,,residential,,False,True,54.185,"LINESTRING (120.6369773 15.733528, 120.6364917 15.7333902)"
176994780,,residential,,False,False,76.634,"LINESTRING (120.6364917 15.7333902, 120.6366586 15.73272)"
901444149,,residential,,False,False,54.185,"LINESTRING (120.6364917 15.7333902, 120.6369773 15.733528)"
176994780,,residential,,False,True,83.61,"LINESTRING (120.6364917 15.7333902, 120.6364706 15.7334751, 120.6364503 15.7335558, 120.6363083 15.7341211)"
901445536,,residential,,False,True,49.515,"LINESTRING (120.6370805 15.7325896, 120.6370322 15.7324721, 120.6370041 15.7324386, 120.6369545 15.7324102, 120.6367298 15.7323682)"
176994780,,residential,,False,True,39.854,"LINESTRING (120.6367298 15.7323682, 120.6366586 15.73272)"
176994780,,residential,,False,False,38.709,"LINESTRING (120.6367298 15.7323682, 120.6367372 15.7323263, 120.6367656 15.7321912, 120.6368024 15.7320272)"
901445536,,residential,,False,False,49.515,"LINESTRING (120.6367298 15.7323682, 120.6369545 15.7324102, 120.6370041 15.7324386, 120.6370322 15.7324721, 120.6370805 15.7325896)"
901445538,,residential,,False,True,56.492,"LINESTRING (120.6373957 15.7317776, 120.6368844 15.7316515)"
176994780,,residential,,False,False,17.159,"LINESTRING (120.6368844 15.7316515, 120.6369189 15.7315008)"
