osmid,highway,oneway,reversed,length,geometry,name,lanes
"[156777794, 156777797]",tertiary,False,"[False, True]",459.53,"LINESTRING (120.2035859 11.9997543, 120.2035725 11.9998665, 120.2035759 11.9999288, 120.2035879 11.9999675, 120.203604 12.0000036, 120.2036302 12.0000436, 120.2036624 12.000083, 120.2036785 12.0001269, 120.2036966 12.0002017, 120.2037301 12.0003794, 120.2037931 12.0006313, 120.203838 12.0007677, 120.2038689 12.0008366, 120.2038937 12.0008845, 120.2039172 12.0009258, 120.204005 12.0010222, 120.2040473 12.0010661, 120.2041029 12.0011055, 120.2041659 12.0011258, 120.2042364 12.0011429, 120.2047198 12.0012085, 120.204858 12.0012262, 120.2049445 12.0012472, 120.2050068 12.0012767, 120.2050383 12.0013108, 120.2050571 12.0013541, 120.2051041 12.0014826, 120.2051322 12.0015436, 120.2051704 12.0015909, 120.205214 12.0016269, 120.2053354 12.001707, 120.2053716 12.0017411, 120.2054018 12.0017791, 120.2055151 12.0019955, 120.205552 12.0020775, 120.2055862 12.0021346, 120.2056244 12.0021831, 120.205792 12.0023235, 120.2061394 12.0025465)",Tapyas Road,
238821097,residential,False,True,103.64000000000001,"LINESTRING (120.2035859 11.9997543, 120.203606 11.9995051, 120.2036382 11.9993228, 120.20372 11.9988322)",San Agustin Street,
320995982,tertiary,False,False,72.46600000000001,"LINESTRING (120.2035859 11.9997543, 120.2032265 11.9996848, 120.2030602 11.999652, 120.2029315 11.9996324)",Nueva Street,
320995982,tertiary,False,True,101.81400000000001,"LINESTRING (120.2035859 11.9997543, 120.2037576 11.9997871, 120.2039118 11.9998108, 120.2039574 11.9998153, 120.2040607 11.999835, 120.2042746 11.9998829, 120.2045056 11.9999226)",Nueva Street,
156799358,secondary,False,False,104.75,"LINESTRING (120.20372 11.9988322, 120.2046681 11.9989977)",Coron-Busuanga Road,
238821097,residential,False,True,66.895,"LINESTRING (120.20372 11.9988322, 120.2038505 11.9982443)",San Agustin Street,
156799358,secondary,False,True,85.959,"LINESTRING (120.20372 11.9988322, 120.2033821 11.998781, 120.2031755 11.9987587, 120.2029355 11.998743)",Coron-Busuanga Road,
238821097,residential,False,False,103.64000000000001,"LINESTRING (120.20372 11.9988322, 120.2036382 11.9993228, 120.203606 11.9995051, 120.2035859 11.9997543)",San Agustin Street,
51109865,residential,False,True,114.908,"LINESTRING (120.2014423 11.9982509, 120.2016172 11.9984137, 120.2016433 11.9984314, 120.2016608 11.998457, 120.2016802 11.9984852, 120.2017251 11.9985344, 120.2017741 11.9985757, 120.2018532 11.9986341, 120.2019216 11.9986603, 120.2019779 11.9986839, 120.202041 11.9987213, 120.2021214 11.9987738, 120.2022482 11.9988997)",,
246118357,residential,False,False,69.083,"LINESTRING (120.2012834 11.9990966, 120.2014069 11.9991458, 120.2015133 11.9991939, 120.2016199 11.9992447, 120.2018519 11.999372)",,
246118357,residential,False,True,69.083,"LINESTRING (120.2018519 11.999372, 120.2016199 11.9992447, 120.2015133 11.9991939, 120.2014069 11.9991458, 120.2012834 11.9990966)",,
1159332429,secondary,False,False,156.61200000000002,"LINESTRING (120.2018519 11.999372, 120.2017164 11.9995799, 120.2016507 11.9996809, 120.2014053 12.0000757, 120.2010794 12.0005604)",Busuanga Loop,2
1159332429,secondary,False,True,68.208,"LINESTRING (120.2018519 11.999372, 120.2019464 11.9992336, 120.2020584 11.999088, 120.2021181 11.9990197, 120.2022482 11.9988997)",Busuanga Loop,2
246251283,residential,False,False,91.23500000000001,"LINESTRING (120.2074823 12.0003435, 120.2075697 12.0000711, 120.2075824 12.0000193, 120.2076012 11.9999223, 120.2076173 11.9997819, 120.2076273 11.9997288, 120.2076414 11.9996842, 120.207687 11.9995504)",,
156799358,secondary,False,False,80.568,"LINESTRING (120.207687 11.9995504, 120.2084171 11.9996728)",Coron-Busuanga Road,
156799358,secondary,False,True,23.304,"LINESTRING (120.207687 11.9995504, 120.2074776 11.999506)",Coron-Busuanga Road,
246251283,residential,False,True,91.235,"LINESTRING (120.207687 11.9995504, 120.2076414 11.9996842, 120.2076273 11.9997288, 120.2076173 11.9997819, 120.2076012 11.9999223, 120.2075824 12.0000193, 120.2075697 12.0000711, 120.2074823 12.0003435)",,
404093496,residential,False,False,157.446,"LINESTRING (120.2071492 11.998209, 120.2071023 11.9981736, 120.2070285 11.9981408, 120.2069454 11.9981251, 120.2068703 11.9981159, 120.2067804 11.9981015, 120.2066812 11.998087, 120.2065752 11.9980647, 120.2064545 11.9980451, 120.2063379 11.9980267, 120.2062413 11.9980136, 120.2061434 11.9979965, 120.2060053 11.9979729, 120.2057404 11.9979244)",Don Pedro Street,
404093496,residential,False,True,33.701,"LINESTRING (120.2071492 11.998209, 120.2071962 11.9982917, 120.2072538 11.9984924)",Don Pedro Street,
"[404168592, 245909948]",residential,False,True,241.79400000000004,"LINESTRING (120.2071492 11.998209, 120.2071908 11.9979913, 120.2072277 11.9977217, 120.2072264 11.9976469, 120.2072156 11.9975663, 120.2071928 11.997483, 120.2071653 11.9974075, 120.2071258 11.9973406, 120.2066457 11.9969412, 120.206586 11.9969031, 120.206539 11.9968795, 120.2060186 11.9966893)",Comesaria Street,
404093496,residential,False,True,115.306,"LINESTRING (120.2072538 11.9984924, 120.2074776 11.999506)",Don Pedro Street,
151559147,residential,False,False,200.601,"LINESTRING (120.2072538 11.9984924, 120.2078332 11.9984255, 120.2079298 11.9984229, 120.2080169 11.9984242, 120.2081591 11.9984524, 120.2082972 11.9984963, 120.2084394 11.9985396, 120.2090549 11.9987036)",,
404093496,residential,False,False,33.701,"LINESTRING (120.2072538 11.9984924, 120.2071962 11.9982917, 120.2071492 11.998209)",Don Pedro Street,
156767960,residential,False,False,47.909,"LINESTRING (120.2040748 11.9971963, 120.2040517 11.9972906, 120.2040359 11.9973613, 120.2039789 11.9976168)",Malvar Street,
156767960,residential,False,True,229.35499999999996,"LINESTRING (120.2040748 11.9971963, 120.2045975 11.9971386, 120.2046655 11.997132, 120.204742 11.9971242, 120.2048774 11.9971117, 120.2049954 11.9971032, 120.2052707 11.997094, 120.2053123 11.9970911, 120.2053485 11.9970792, 120.2054219 11.9970563, 120.2054933 11.9970251, 120.2055218 11.9970097, 120.2055376 11.9969946, 120.2057189 11.9967733, 120.2057625 11.9967359, 120.2058038 11.9967126, 120.205849 11.9966946, 120.205893 11.9966814, 120.2059406 11.9966749, 120.2060186 11.9966893)",Malvar Street,
468304177,residential,False,False,170.435,"LINESTRING (120.2040748 11.9971963, 120.2039795 11.997195, 120.2039406 11.997194, 120.2039192 11.9971908, 120.2038972 11.997178, 120.203884 11.9971662, 120.2038582 11.9971366, 120.2038394 11.9971091, 120.203824 11.9970724, 120.2038085 11.997031, 120.2037703 11.9969084, 120.2037381 11.9968061, 120.2036932 11.9966401, 120.2036315 11.9963948, 120.2036074 11.996299, 120.2035873 11.996202, 120.2035698 11.9961443, 120.2034867 11.9958924)",,
468304177,residential,False,True,170.43499999999995,"LINESTRING (120.2034867 11.9958924, 120.2035698 11.9961443, 120.2035873 11.996202, 120.2036074 11.996299, 120.2036315 11.9963948, 120.2036932 11.9966401, 120.2037381 11.9968061, 120.2037703 11.9969084, 120.2038085 11.997031, 120.203824 11.9970724, 120.2038394 11.9971091, 120.2038582 11.9971366, 120.203884 11.9971662, 120.2038972 11.997178, 120.2039192 11.9971908, 120.2039406 11.997194, 120.2039795 11.997195, 120.2040748 11.9971963)",,
