osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
233918096,,tertiary,False,True,128.212,,,"LINESTRING (123.2657347 9.1892069, 123.2666637 9.188508)"
905391618,Bonifacio Street,tertiary,False,False,47.828,,,"LINESTRING (123.2657347 9.1892069, 123.2654049 9.1889258)"
905391619,Bonifacio Street,residential,False,True,22.705,,,"LINESTRING (123.2657347 9.1892069, 123.265869 9.1893622)"
247031695,Taft Street,residential,False,False,75.707,,,"LINESTRING (123.266329 9.1935104, 123.2669052 9.1931362)"
247031695,Taft Street,residential,False,True,74.339,,,"LINESTRING (123.266329 9.1935104, 123.2660538 9.1937252, 123.2657941 9.1939204)"
308625051,Dumaguete South Road,trunk,False,False,70.615,4,7,"LINESTRING (123.266329 9.1935104, 123.2662954 9.1934722, 123.2659072 9.1930309)"
247031695,Taft Street,residential,False,False,66.936,,,"LINESTRING (123.2669052 9.1931362, 123.2674162 9.1928077)"
247031695,Taft Street,residential,False,True,75.707,,,"LINESTRING (123.2669052 9.1931362, 123.266329 9.1935104)"
247032274,Zamora Street,residential,False,False,113.457,,,"LINESTRING (123.2669052 9.1931362, 123.2674779 9.1939856)"
247032924,Zamora Street,residential,False,False,75.839,,,"LINESTRING (123.2669052 9.1931362, 123.266513 9.1925747)"
103186754,Washington Street,tertiary,False,True,69.355,,,"LINESTRING (123.2674779 9.1939856, 123.2679948 9.1936269)"
247032274,Zamora Street,residential,False,True,113.457,,,"LINESTRING (123.2674779 9.1939856, 123.2669052 9.1931362)"
103186754,Washington Street,tertiary,False,False,54.341,,,"LINESTRING (123.2684039 9.1933517, 123.2679948 9.1936269)"
247032469,Lopez Jaena Street,residential,False,False,110.897,,,"LINESTRING (123.2684039 9.1933517, 123.2678216 9.1925367)"
103186754,Washington Street,tertiary,False,True,84.455,,,"LINESTRING (123.2684039 9.1933517, 123.2685686 9.1932544, 123.2690484 9.1929372)"
247031695,Taft Street,residential,False,False,76.618,,,"LINESTRING (123.2678216 9.1925367, 123.2684079 9.1921628)"
247031695,Taft Street,residential,False,True,53.743,,,"LINESTRING (123.2678216 9.1925367, 123.2674162 9.1928077)"
247032469,Lopez Jaena Street,residential,False,True,110.897,,,"LINESTRING (123.2678216 9.1925367, 123.2684039 9.1933517)"
462248858,Lopez Jaena Street,residential,False,False,84.539,,,"LINESTRING (123.2678216 9.1925367, 123.2673841 9.191911)"
103186754,Washington Street,tertiary,False,False,69.355,,,"LINESTRING (123.2679948 9.1936269, 123.2674779 9.1939856)"
103186754,Washington Street,tertiary,False,True,54.341,,,"LINESTRING (123.2679948 9.1936269, 123.2684039 9.1933517)"
247032826,Lapaz Street,residential,False,False,111.049,,,"LINESTRING (123.2679948 9.1936269, 123.2677074 9.193214, 123.2674162 9.1928077)"
247031695,Taft Street,residential,False,False,53.743,,,"LINESTRING (123.2674162 9.1928077, 123.2678216 9.1925367)"
247031695,Taft Street,residential,False,True,66.936,,,"LINESTRING (123.2674162 9.1928077, 123.2669052 9.1931362)"
247033098,Lapaz Street,residential,False,False,81.171,,,"LINESTRING (123.2674162 9.1928077, 123.2670534 9.1921716)"
247032826,Lapaz Street,residential,False,True,111.049,,,"LINESTRING (123.2674162 9.1928077, 123.2677074 9.193214, 123.2679948 9.1936269)"
247032924,Zamora Street,residential,False,True,75.839,,,"LINESTRING (123.266513 9.1925747, 123.2669052 9.1931362)"
247034349,Aguinaldo Street,residential,False,False,74.349,,,"LINESTRING (123.266513 9.1925747, 123.2670534 9.1921716)"
247034349,Aguinaldo Street,residential,False,True,83.637,,,"LINESTRING (123.266513 9.1925747, 123.2659072 9.1930309)"
462248859,Zamora Street,residential,False,False,123.011,,,"LINESTRING (123.266513 9.1925747, 123.265896 9.1916512)"
247033903,Maningo Street,tertiary,False,True,12.919,,,"LINESTRING (123.2685485 9.1910371, 123.2686218 9.191128)"
247034349,Aguinaldo Street,residential,False,True,92.541,,,"LINESTRING (123.2685485 9.1910371, 123.267878 9.1915416)"
247033162,Maningo Street,tertiary,False,False,112.919,,,"LINESTRING (123.2685485 9.1910371, 123.2681788 9.1905014, 123.2681042 9.1904107, 123.2679496 9.1902121)"
103186789,La Democracia Street,residential,False,True,103.31,,,"LINESTRING (123.2679496 9.1902121, 123.2671881 9.1907581)"
247033162,Maningo Street,tertiary,False,False,84.031,,,"LINESTRING (123.2679496 9.1902121, 123.2677455 9.1899387, 123.2674913 9.1896068)"
247033162,Maningo Street,tertiary,False,True,112.919,,,"LINESTRING (123.2679496 9.1902121, 123.2681042 9.1904107, 123.2681788 9.1905014, 123.2685485 9.1910371)"
103186793,Taft Street,residential,False,True,84.436,,,"LINESTRING (123.2690309 9.1917174, 123.2684079 9.1921628)"
247033903,Maningo Street,tertiary,False,False,79.447,,,"LINESTRING (123.2690309 9.1917174, 123.2686218 9.191128)"
247033903,Maningo Street,tertiary,False,True,117.926,,,"LINESTRING (123.2690309 9.1917174, 123.2696431 9.1925889)"
462248857,Taft Street,residential,False,False,86.773,,,"LINESTRING (123.2690309 9.1917174, 123.2693183 9.1915275, 123.2696809 9.1912734)"
247033903,Maningo Street,tertiary,False,False,12.919,,,"LINESTRING (123.2686218 9.191128, 123.2685485 9.1910371)"
247033903,Maningo Street,tertiary,False,True,79.447,,,"LINESTRING (123.2686218 9.191128, 123.2690309 9.1917174)"
"[247034729, 247034734]",,residential,False,False,212.198,,,"LINESTRING (123.2686218 9.191128, 123.2692502 9.1906246, 123.2695033 9.1904782, 123.2699126 9.1903377, 123.2701633 9.1902574, 123.2702904 9.1902167)"
"[247034729, 247034734]",,residential,False,True,212.19799999999998,,,"LINESTRING (123.2702904 9.1902167, 123.2701633 9.1902574, 123.2699126 9.1903377, 123.2695033 9.1904782, 123.2692502 9.1906246, 123.2686218 9.191128)"
319373031,Mabini Street,residential,False,False,47.473,,,"LINESTRING (123.2632986 9.1892807, 123.263043 9.1889363)"
319373031,Mabini Street,residential,False,True,108.499,,,"LINESTRING (123.2632986 9.1892807, 123.2639189 9.1900404)"
319373033,J. Basa Street,residential,False,False,83.129,,,"LINESTRING (123.2632986 9.1892807, 123.2639022 9.1888292)"
319373033,J. Basa Street,residential,False,True,56.775,,,"LINESTRING (123.2632986 9.1892807, 123.2628863 9.189589)"
319373031,Mabini Street,residential,False,False,63.354,,,"LINESTRING (123.263043 9.1889363, 123.262661 9.1885092)"
319373031,Mabini Street,residential,False,True,47.473,,,"LINESTRING (123.263043 9.1889363, 123.2632986 9.1892807)"
319373032,La Solidaridad Street,residential,False,False,84.287,,,"LINESTRING (123.263043 9.1889363, 123.2636748 9.1885055)"
319373032,La Solidaridad Street,residential,False,True,60.921,,,"LINESTRING (123.263043 9.1889363, 123.262587 9.1892486)"
319373032,La Solidaridad Street,residential,False,False,60.921,,,"LINESTRING (123.262587 9.1892486, 123.263043 9.1889363)"
319373032,La Solidaridad Street,residential,False,True,62.309,,,"LINESTRING (123.262587 9.1892486, 123.2621264 9.1895761)"
548287919,Dumaguete South Road,trunk,False,False,63.454,4,7,"LINESTRING (123.262587 9.1892486, 123.26221 9.188816)"
548287919,Dumaguete South Road,trunk,False,True,50.122,4,7,"LINESTRING (123.262587 9.1892486, 123.2628258 9.1895175, 123.2628863 9.189589)"
319373033,J. Basa Street,residential,False,False,56.775,,,"LINESTRING (123.2628863 9.189589, 123.2632986 9.1892807)"
319373033,J. Basa Street,residential,False,True,62.117,,,"LINESTRING (123.2628863 9.189589, 123.2624433 9.1899366)"
548287919,Dumaguete South Road,trunk,False,False,50.122,4,7,"LINESTRING (123.2628863 9.189589, 123.2628258 9.1895175, 123.262587 9.1892486)"
548287919,Dumaguete South Road,trunk,False,True,110.575,4,7,"LINESTRING (123.2628863 9.189589, 123.2631363 9.1898632, 123.2631582 9.1898893, 123.2635521 9.1903352)"
103186799,Bonifacio Street,residential,False,False,43.826,,,"LINESTRING (123.2646658 9.1882468, 123.2643631 9.1879898)"
103186799,Bonifacio Street,residential,False,True,98.21,,,"LINESTRING (123.2646658 9.1882468, 123.265301 9.1888688)"
319373033,J. Basa Street,residential,False,True,105.922,,,"LINESTRING (123.2646658 9.1882468, 123.2639022 9.1888292)"
319373033,J. Basa Street,residential,False,False,207.328,,,"LINESTRING (123.2646658 9.1882468, 123.2658021 9.1873717, 123.2661598 9.1871061)"
458420092,Plaridel Street,residential,False,False,65.245,,,"LINESTRING (123.2632727 9.1870192, 123.2628013 9.1873766)"
"[724213274, 103186799]",Bonifacio Street,residential,False,False,244.927,,,"LINESTRING (123.2632727 9.1870192, 123.2631144 9.1868448, 123.2628595 9.1866009, 123.2626818 9.1864079, 123.2623916 9.1861242, 123.2620887 9.1857927, 123.2620747 9.1857543, 123.2621008 9.1857185, 123.2624066 9.1854226)"
103186799,Bonifacio Street,residential,False,True,101.533,,,"LINESTRING (123.2632727 9.1870192, 123.2635335 9.1872001, 123.2636281 9.1872726, 123.2639839 9.1876001)"
458420091,Zamora Street,residential,False,False,96.686,,,"LINESTRING (123.2628013 9.1873766, 123.2633345 9.1880687)"
458420092,Plaridel Street,residential,False,False,87.095,,,"LINESTRING (123.2628013 9.1873766, 123.2621868 9.1878721)"
458420092,Plaridel Street,residential,False,True,65.245,,,"LINESTRING (123.2628013 9.1873766, 123.2632727 9.1870192)"
103186799,Bonifacio Street,residential,False,True,60.086,,,"LINESTRING (123.2639839 9.1876001, 123.2643631 9.1879898)"
458420077,Noli Me Tangere Street,residential,False,False,88.297,,,"LINESTRING (123.2639839 9.1876001, 123.2633345 9.1880687)"
103186799,Bonifacio Street,residential,False,False,101.533,,,"LINESTRING (123.2639839 9.1876001, 123.2636281 9.1872726, 123.2635335 9.1872001, 123.2632727 9.1870192)"
319373031,Mabini Street,residential,False,True,87.909,,,"LINESTRING (123.2621868 9.1878721, 123.262661 9.1885092)"
458420092,Plaridel Street,residential,False,False,64.2,,,"LINESTRING (123.2621868 9.1878721, 123.2617302 9.1882329)"
458420092,Plaridel Street,residential,False,True,87.095,,,"LINESTRING (123.2621868 9.1878721, 123.2628013 9.1873766)"
458420077,Noli Me Tangere Street,residential,False,False,88.683,,,"LINESTRING (123.2633345 9.1880687, 123.262661 9.1885092)"
458420077,Noli Me Tangere Street,residential,False,True,88.297,,,"LINESTRING (123.2633345 9.1880687, 123.2639839 9.1876001)"
458420091,Zamora Street,residential,False,True,96.686,,,"LINESTRING (123.2633345 9.1880687, 123.2628013 9.1873766)"
462248860,Zamora Street,residential,False,False,61.273,,,"LINESTRING (123.2633345 9.1880687, 123.2636748 9.1885055)"
458420092,Plaridel Street,residential,False,False,60.27,,,"LINESTRING (123.2617302 9.1882329, 123.2613191 9.1885922)"
458420092,Plaridel Street,residential,False,True,64.2,,,"LINESTRING (123.2617302 9.1882329, 123.2621868 9.1878721)"
548287919,Dumaguete South Road,trunk,False,True,83.533,4,7,"LINESTRING (123.2617302 9.1882329, 123.26221 9.188816)"
319373032,La Solidaridad Street,residential,False,False,94.85,,,"LINESTRING (123.2636748 9.1885055, 123.2643631 9.1879898)"
319373032,La Solidaridad Street,residential,False,True,84.287,,,"LINESTRING (123.2636748 9.1885055, 123.263043 9.1889363)"
462248860,Zamora Street,residential,False,True,61.273,,,"LINESTRING (123.2636748 9.1885055, 123.2633345 9.1880687)"
462248861,Zamora Street,residential,False,False,43.802,,,"LINESTRING (123.2636748 9.1885055, 123.2639022 9.1888292)"
319373031,Mabini Street,residential,False,False,87.909,,,"LINESTRING (123.262661 9.1885092, 123.2621868 9.1878721)"
319373031,Mabini Street,residential,False,True,63.354,,,"LINESTRING (123.262661 9.1885092, 123.263043 9.1889363)"
458420077,Noli Me Tangere Street,residential,False,False,60.122,,,"LINESTRING (123.262661 9.1885092, 123.26221 9.188816)"
458420077,Noli Me Tangere Street,residential,False,True,88.683,,,"LINESTRING (123.262661 9.1885092, 123.2633345 9.1880687)"
458420037,Burgos Street,residential,False,False,74.878,,,"LINESTRING (123.2613191 9.1885922, 123.261753 9.1891118)"
458420092,Plaridel Street,residential,False,True,60.27,,,"LINESTRING (123.2613191 9.1885922, 123.2617302 9.1882329)"
"[458420092, 461791764]","['Biak na Bato Street', 'Plaridel Street']",residential,False,"[False, True]",132.368,,,"LINESTRING (123.2613191 9.1885922, 123.2608975 9.1889052, 123.2609019 9.1889404, 123.2609237 9.1889728, 123.2609608 9.189021, 123.2613225 9.1894191)"
319373033,J. Basa Street,residential,False,False,105.922,,,"LINESTRING (123.2639022 9.1888292, 123.2646658 9.1882468)"
319373033,J. Basa Street,residential,False,True,83.129,,,"LINESTRING (123.2639022 9.1888292, 123.2632986 9.1892807)"
462248861,Zamora Street,residential,False,True,43.802,,,"LINESTRING (123.2639022 9.1888292, 123.2636748 9.1885055)"
462248861,Zamora Street,residential,False,False,103.512,,,"LINESTRING (123.2639022 9.1888292, 123.2641366 9.1891256, 123.2645096 9.1895407)"
458420077,Noli Me Tangere Street,residential,False,False,59.986,,,"LINESTRING (123.26221 9.188816, 123.261753 9.1891118)"
458420077,Noli Me Tangere Street,residential,False,True,60.122,,,"LINESTRING (123.26221 9.188816, 123.262661 9.1885092)"
548287919,Dumaguete South Road,trunk,False,False,83.533,4,7,"LINESTRING (123.26221 9.188816, 123.2617302 9.1882329)"
548287919,Dumaguete South Road,trunk,False,True,63.454,4,7,"LINESTRING (123.26221 9.188816, 123.262587 9.1892486)"
103186797,Independencia Street,tertiary,False,False,114.579,,,"LINESTRING (123.2645096 9.1895407, 123.265301 9.1888688)"
103186797,Independencia Street,tertiary,False,True,85.391,,,"LINESTRING (123.2645096 9.1895407, 123.2639189 9.1900404)"
986161169,,residential,False,True,29.619,,,"LINESTRING (123.2645096 9.1895407, 123.2646932 9.1897359)"
462248861,Zamora Street,residential,False,True,103.512,,,"LINESTRING (123.2645096 9.1895407, 123.2641366 9.1891256, 123.2639022 9.1888292)"
458420037,Burgos Street,residential,False,False,68.924,,,"LINESTRING (123.2631178 9.1907163, 123.2635323 9.1911819)"
458420037,Burgos Street,residential,False,True,114.01,,,"LINESTRING (123.2631178 9.1907163, 123.2624433 9.1899366)"
1186353554,Independencia Street,tertiary,False,False,67.44,,,"LINESTRING (123.2631178 9.1907163, 123.262646 9.1911048)"
1186353554,Independencia Street,tertiary,False,True,63.784,,,"LINESTRING (123.2631178 9.1907163, 123.2635521 9.1903352)"
461791764,Biak na Bato Street,residential,False,False,115.842,,,"LINESTRING (123.262646 9.1911048, 123.2619953 9.1902846)"
1186353554,Independencia Street,tertiary,False,True,67.44,,,"LINESTRING (123.262646 9.1911048, 123.2631178 9.1907163)"
461791764,Biak na Bato Street,residential,False,True,71.162,,,"LINESTRING (123.262646 9.1911048, 123.2629992 9.1915344, 123.2630529 9.191603)"
103186762,Capitan Ponso Street,residential,False,False,63.679,,,"LINESTRING (123.2635323 9.1911819, 123.2639704 9.1908065)"
103186762,Capitan Ponso Street,residential,False,True,70.439,,,"LINESTRING (123.2635323 9.1911819, 123.2630529 9.191603)"
458420037,Burgos Street,residential,False,False,76.992,,,"LINESTRING (123.2635323 9.1911819, 123.2639895 9.191707)"
458420037,Burgos Street,residential,False,True,68.924,,,"LINESTRING (123.2635323 9.1911819, 123.2631178 9.1907163)"
103186762,Capitan Ponso Street,residential,False,False,70.439,,,"LINESTRING (123.2630529 9.191603, 123.2635323 9.1911819)"
461791764,Biak na Bato Street,residential,False,True,73.962,,,"LINESTRING (123.2630529 9.191603, 123.2634807 9.1921169)"
461791764,Biak na Bato Street,residential,False,False,71.162,,,"LINESTRING (123.2630529 9.191603, 123.2629992 9.1915344, 123.262646 9.1911048)"
458420037,Burgos Street,residential,False,False,62.491,,,"LINESTRING (123.2639895 9.191707, 123.26436 9.1921337)"
458420037,Burgos Street,residential,False,True,76.992,,,"LINESTRING (123.2639895 9.191707, 123.2635323 9.1911819)"
664300802,E. Villanueva Street,residential,False,False,72.087,,,"LINESTRING (123.2639895 9.191707, 123.2634807 9.1921169)"
664300802,E. Villanueva Street,residential,False,True,62.205,,,"LINESTRING (123.2639895 9.191707, 123.2644242 9.1913481)"
103186810,Jacinto Street,residential,False,False,61.973,,,"LINESTRING (123.26436 9.1921337, 123.2647849 9.1917667)"
103186810,Jacinto Street,residential,False,True,76.353,,,"LINESTRING (123.26436 9.1921337, 123.263827 9.1925749)"
458420037,Burgos Street,residential,False,False,55.311,,,"LINESTRING (123.26436 9.1921337, 123.2646913 9.1925085)"
458420037,Burgos Street,residential,False,True,62.491,,,"LINESTRING (123.26436 9.1921337, 123.2639895 9.191707)"
458420094,Biak na Bato Street,residential,False,True,63.549,,,"LINESTRING (123.2634807 9.1921169, 123.263827 9.1925749)"
461791764,Biak na Bato Street,residential,False,False,73.962,,,"LINESTRING (123.2634807 9.1921169, 123.2630529 9.191603)"
