osmid,highway,oneway,reversed,length,geometry,lanes,name
311300303,residential,False,True,77.545,"LINESTRING (122.6454174 9.8276857, 122.6447429 9.8277572, 122.6447137 9.8277603)",,
276791769,residential,False,True,135.152,"LINESTRING (122.6447137 9.8277603, 122.6448454 9.8289688)",,
311300303,residential,False,True,75.705,"LINESTRING (122.6447137 9.8277603, 122.6440277 9.8278418)",,
311300303,residential,False,False,77.545,"LINESTRING (122.6447137 9.8277603, 122.6447429 9.8277572, 122.6454174 9.8276857)",,
276791775,residential,False,False,66.459,"LINESTRING (122.6391301 9.8277885, 122.6390068 9.8272033)",,
276791778,residential,False,True,136.925,"LINESTRING (122.6440277 9.8278418, 122.6441801 9.829064)",,
311300300,tertiary,False,True,73.466,"LINESTRING (122.6440277 9.8278418, 122.6433637 9.8279338)",,
311300303,residential,False,False,75.705,"LINESTRING (122.6440277 9.8278418, 122.6447137 9.8277603)",,
311300293,tertiary,False,False,133.959,"LINESTRING (122.6440277 9.8278418, 122.6439153 9.8268595, 122.6438904 9.8266447)",,
276791776,residential,False,False,139.047,"LINESTRING (122.6433637 9.8279338, 122.6434569 9.8291809)",,
276791776,residential,False,True,136.929,"LINESTRING (122.6433637 9.8279338, 122.6431873 9.8267147)",,
311300300,tertiary,False,False,73.466,"LINESTRING (122.6433637 9.8279338, 122.6440277 9.8278418)",,
311300300,tertiary,False,True,159.884,"LINESTRING (122.6433637 9.8279338, 122.6419128 9.8280877)",,
276791781,residential,False,True,134.93,"LINESTRING (122.6419128 9.8280877, 122.6417774 9.8268816)",,
311300300,tertiary,False,False,159.884,"LINESTRING (122.6419128 9.8280877, 122.6433637 9.8279338)",,
1010394054,residential,False,True,71.258,"LINESTRING (122.6419128 9.8280877, 122.6412681 9.8281722)",,
311300305,tertiary,False,False,138.262,"LINESTRING (122.6419128 9.8280877, 122.6419958 9.8286689, 122.6420886 9.829319)",,
276791771,residential,False,True,139.734,"LINESTRING (122.6412681 9.8281722, 122.6411079 9.8269255)",,
1010394054,residential,False,False,71.258,"LINESTRING (122.6412681 9.8281722, 122.6419128 9.8280877)",,
1010394054,residential,False,True,73.15,"LINESTRING (122.6412681 9.8281722, 122.6406068 9.8282627)",,
276791765,residential,False,False,138.225,"LINESTRING (122.6406068 9.8282627, 122.6404161 9.8270339)",,
1010394054,residential,False,False,73.15,"LINESTRING (122.6406068 9.8282627, 122.6412681 9.8281722)",,
1010394054,residential,False,True,82.213,"LINESTRING (122.6406068 9.8282627, 122.6398608 9.8283424)",,
1200039620,unclassified,False,True,264.054,"LINESTRING (122.6406068 9.8282627, 122.6408342 9.8306268)",,
276791780,residential,False,False,135.997,"LINESTRING (122.6398608 9.8283424, 122.639724 9.8271268)",,
1010394054,residential,False,False,82.213,"LINESTRING (122.6398608 9.8283424, 122.6406068 9.8282627)",,
"[276791753, 1010394054]",residential,False,True,79.639,"LINESTRING (122.6398608 9.8283424, 122.6398056 9.8283444, 122.6391614 9.8283673, 122.6391641 9.8283938)",,
276791769,residential,False,False,135.152,"LINESTRING (122.6448454 9.8289688, 122.6447137 9.8277603)",,
276791769,residential,False,True,245.307,"LINESTRING (122.6448454 9.8289688, 122.6450862 9.8311621)",,
276791773,residential,False,False,73.657,"LINESTRING (122.6448454 9.8289688, 122.6441801 9.829064)",,
276791773,residential,False,False,80.295,"LINESTRING (122.6441801 9.829064, 122.6434569 9.8291809)",,
276791773,residential,False,True,73.657,"LINESTRING (122.6441801 9.829064, 122.6448454 9.8289688)",,
276791778,residential,False,False,136.925,"LINESTRING (122.6441801 9.829064, 122.6440277 9.8278418)",,
276791778,residential,False,True,179.447,"LINESTRING (122.6441801 9.829064, 122.6442701 9.8297217, 122.6443545 9.8306682)",,
276791773,residential,False,True,80.295,"LINESTRING (122.6434569 9.8291809, 122.6441801 9.829064)",,
276791776,residential,False,True,139.047,"LINESTRING (122.6434569 9.8291809, 122.6433637 9.8279338)",,
276791773,residential,False,False,150.812,"LINESTRING (122.6434569 9.8291809, 122.6428378 9.8292697, 122.6420886 9.829319)",,
276791776,residential,False,False,147.555,"LINESTRING (122.6434569 9.8291809, 122.6435231 9.8298062, 122.6436246 9.8304973)",,
276791773,residential,False,True,150.812,"LINESTRING (122.6420886 9.829319, 122.6428378 9.8292697, 122.6434569 9.8291809)",,
311300305,tertiary,False,False,139.417,"LINESTRING (122.6420886 9.829319, 122.6421603 9.8298666, 122.6422514 9.8305625)",,
311300305,tertiary,False,True,138.262,"LINESTRING (122.6420886 9.829319, 122.6419958 9.8286689, 122.6419128 9.8280877)",,
276791779,tertiary,False,False,140.163,"LINESTRING (122.6422514 9.8305625, 122.6424217 9.8318118)",,
1010394060,secondary,False,True,83.306,"LINESTRING (122.6422514 9.8305625, 122.6414923 9.8306054)",2,J.P. Rizal Street
311300305,tertiary,False,True,139.417,"LINESTRING (122.6422514 9.8305625, 122.6421603 9.8298666, 122.6420886 9.829319)",,
1010394060,secondary,False,False,150.639,"LINESTRING (122.6422514 9.8305625, 122.6424248 9.8305481, 122.6434242 9.8305059, 122.6436246 9.8304973)",2,J.P. Rizal Street
276791767,residential,False,True,144.493,"LINESTRING (122.6414923 9.8306054, 122.6417015 9.8318884)",,
1010394060,secondary,False,False,83.306,"LINESTRING (122.6414923 9.8306054, 122.6422514 9.8305625)",2,J.P. Rizal Street
1010394060,secondary,False,True,72.142,"LINESTRING (122.6414923 9.8306054, 122.6408342 9.8306268)",2,J.P. Rizal Street
276791766,residential,False,True,152.232,"LINESTRING (122.6408342 9.8306268, 122.6409911 9.8319871)",,
1010394060,secondary,False,False,72.142,"LINESTRING (122.6408342 9.8306268, 122.6414923 9.8306054)",2,J.P. Rizal Street
1010394060,secondary,False,True,78.677,"LINESTRING (122.6408342 9.8306268, 122.6401171 9.8306641)",2,J.P. Rizal Street
1200039620,unclassified,False,False,264.054,"LINESTRING (122.6408342 9.8306268, 122.6406068 9.8282627)",,
276791753,residential,False,True,167.358,"LINESTRING (122.6393911 9.8306524, 122.6395811 9.8321458)",,
276791753,residential,False,False,252.37400000000002,"LINESTRING (122.6393911 9.8306524, 122.6392696 9.8294609, 122.6391641 9.8283938)",,
1010394060,secondary,False,False,79.594,"LINESTRING (122.6393911 9.8306524, 122.6396664 9.830668, 122.6401171 9.8306641)",2,J.P. Rizal Street
276791768,residential,False,True,157.139,"LINESTRING (122.6401171 9.8306641, 122.6402873 9.8320673)",,
1010394060,secondary,False,False,78.677,"LINESTRING (122.6401171 9.8306641, 122.6408342 9.8306268)",2,J.P. Rizal Street
1010394060,secondary,False,True,79.594,"LINESTRING (122.6401171 9.8306641, 122.6396664 9.830668, 122.6393911 9.8306524)",2,J.P. Rizal Street
276791770,residential,False,True,97.997,"LINESTRING (122.6443545 9.8306682, 122.6445105 9.831536)",,
276791778,residential,False,False,179.447,"LINESTRING (122.6443545 9.8306682, 122.6442701 9.8297217, 122.6441801 9.829064)",,
1010394060,secondary,False,False,97.175,"LINESTRING (122.6443545 9.8306682, 122.6447386 9.8309289, 122.6450862 9.8311621)",2,J.P. Rizal Street
1010394060,secondary,False,True,82.90899999999999,"LINESTRING (122.6443545 9.8306682, 122.6441815 9.8305951, 122.6439612 9.8305287, 122.6436246 9.8304973)",2,J.P. Rizal Street
276791769,residential,False,False,245.307,"LINESTRING (122.6450862 9.8311621, 122.6448454 9.8289688)",,
1010394060,secondary,False,False,13.104,"LINESTRING (122.6450862 9.8311621, 122.6451859 9.8312272)",2,J.P. Rizal Street
1010394060,secondary,False,True,97.175,"LINESTRING (122.6450862 9.8311621, 122.6447386 9.8309289, 122.6443545 9.8306682)",2,J.P. Rizal Street
276791763,residential,False,True,24.398,"LINESTRING (122.6451859 9.8312272, 122.6451885 9.8314466)",,
1010394060,secondary,False,False,116.145,"LINESTRING (122.6451859 9.8312272, 122.6460762 9.8317942)",2,J.P. Rizal Street
1010394060,secondary,False,True,13.104,"LINESTRING (122.6451859 9.8312272, 122.6450862 9.8311621)",2,J.P. Rizal Street
276791763,residential,False,False,24.398,"LINESTRING (122.6451885 9.8314466, 122.6451859 9.8312272)",,
276791763,residential,False,True,134.221,"LINESTRING (122.6451885 9.8314466, 122.6453143 9.8326473)",,
276791777,residential,False,False,74.945,"LINESTRING (122.6451885 9.8314466, 122.6445105 9.831536)",,
276791770,residential,False,False,97.997,"LINESTRING (122.6445105 9.831536, 122.6443545 9.8306682)",,
276791770,residential,False,True,133.954,"LINESTRING (122.6445105 9.831536, 122.6446942 9.832727)",,
276791777,residential,False,False,85.022,"LINESTRING (122.6445105 9.831536, 122.6437392 9.8316202)",,
276791777,residential,False,True,74.945,"LINESTRING (122.6445105 9.831536, 122.6451885 9.8314466)",,
276791774,residential,False,False,125.491,"LINESTRING (122.6437392 9.8316202, 122.6436246 9.8304973)",,
276791774,residential,False,True,134.193,"LINESTRING (122.6437392 9.8316202, 122.6439436 9.8328101)",,
276791777,residential,False,False,73.799,"LINESTRING (122.6437392 9.8316202, 122.6430732 9.8317195)",,
276791777,residential,False,True,85.022,"LINESTRING (122.6437392 9.8316202, 122.6445105 9.831536)",,
276791760,residential,False,True,130.739,"LINESTRING (122.6430732 9.8317195, 122.6432227 9.832886)",,
276791777,residential,False,False,72.114,"LINESTRING (122.6430732 9.8317195, 122.6424217 9.8318118)",,
276791777,residential,False,True,73.799,"LINESTRING (122.6430732 9.8317195, 122.6437392 9.8316202)",,
276791772,residential,False,False,84.53,"LINESTRING (122.6460762 9.8317942, 122.6461411 9.8325517)",,
1010394060,secondary,False,True,116.145,"LINESTRING (122.6460762 9.8317942, 122.6451859 9.8312272)",2,J.P. Rizal Street
276791757,residential,False,False,129.634,"LINESTRING (122.6424217 9.8318118, 122.6425734 9.832968)",,
276791777,residential,False,True,72.114,"LINESTRING (122.6424217 9.8318118, 122.6430732 9.8317195)",,
276791779,tertiary,False,False,79.365,"LINESTRING (122.6424217 9.8318118, 122.6417015 9.8318884)",,
276791779,tertiary,False,True,140.163,"LINESTRING (122.6424217 9.8318118, 122.6422514 9.8305625)",,
276791767,residential,False,False,144.493,"LINESTRING (122.6417015 9.8318884, 122.6414923 9.8306054)",,
276791767,residential,False,True,130.129,"LINESTRING (122.6417015 9.8318884, 122.6418765 9.8330459)",,
276791779,tertiary,False,False,78.603,"LINESTRING (122.6417015 9.8318884, 122.6409911 9.8319871)",,
276791779,tertiary,False,True,79.365,"LINESTRING (122.6417015 9.8318884, 122.6424217 9.8318118)",,
276791766,residential,False,False,152.232,"LINESTRING (122.6409911 9.8319871, 122.6408342 9.8306268)",,
276791766,residential,False,True,138.309,"LINESTRING (122.6409911 9.8319871, 122.6411663 9.8332189)",,
276791779,tertiary,False,False,77.624,"LINESTRING (122.6409911 9.8319871, 122.6402873 9.8320673)",,
276791779,tertiary,False,True,78.603,"LINESTRING (122.6409911 9.8319871, 122.6417015 9.8318884)",,
276791768,residential,False,False,157.139,"LINESTRING (122.6402873 9.8320673, 122.6401171 9.8306641)",,
276791768,residential,False,True,137.865,"LINESTRING (122.6402873 9.8320673, 122.6404415 9.8332978)",,
276791779,tertiary,False,False,77.863,"LINESTRING (122.6402873 9.8320673, 122.6395811 9.8321458)",,
276791779,tertiary,False,True,77.624,"LINESTRING (122.6402873 9.8320673, 122.6409911 9.8319871)",,
276791753,residential,False,False,167.358,"LINESTRING (122.6395811 9.8321458, 122.6393911 9.8306524)",,
276791753,residential,False,True,141.143,"LINESTRING (122.6395811 9.8321458, 122.6397411 9.8334053)",,
276791779,tertiary,False,True,77.863,"LINESTRING (122.6395811 9.8321458, 122.6402873 9.8320673)",,
276791779,tertiary,False,False,76.511,"LINESTRING (122.6395811 9.8321458, 122.6391264 9.8322285, 122.6388917 9.8322525)",,
276791772,residential,False,False,162.319,"LINESTRING (122.6461411 9.8325517, 122.646352 9.8339966)",,
276791772,residential,False,True,84.53,"LINESTRING (122.6461411 9.8325517, 122.6460762 9.8317942)",,
276791751,residential,False,True,91.207,"LINESTRING (122.6461411 9.8325517, 122.6459206 9.8325772, 122.6453143 9.8326473)",,
276791751,residential,False,True,68.515,"LINESTRING (122.6453143 9.8326473, 122.6446942 9.832727)",,
276791763,residential,False,False,134.221,"LINESTRING (122.6453143 9.8326473, 122.6451885 9.8314466)",,
276791751,residential,False,False,91.207,"LINESTRING (122.6453143 9.8326473, 122.6459206 9.8325772, 122.6461411 9.8325517)",,
276791751,residential,False,False,68.515,"LINESTRING (122.6446942 9.832727, 122.6453143 9.8326473)",,
276791751,residential,False,True,82.754,"LINESTRING (122.6446942 9.832727, 122.6439436 9.8328101)",,
276791770,residential,False,False,133.954,"LINESTRING (122.6446942 9.832727, 122.6445105 9.831536)",,
276791751,residential,False,False,82.754,"LINESTRING (122.6439436 9.8328101, 122.6446942 9.832727)",,
276791751,residential,False,True,79.433,"LINESTRING (122.6439436 9.8328101, 122.6432227 9.832886)",,
276791774,residential,False,False,134.193,"LINESTRING (122.6439436 9.8328101, 122.6437392 9.8316202)",,
276791751,residential,False,False,79.433,"LINESTRING (122.6432227 9.832886, 122.6439436 9.8328101)",,
276791751,residential,False,True,71.72,"LINESTRING (122.6432227 9.832886, 122.6425734 9.832968)",,
276791760,residential,False,False,130.739,"LINESTRING (122.6432227 9.832886, 122.6430732 9.8317195)",,
276791751,residential,False,False,71.72,"LINESTRING (122.6425734 9.832968, 122.6432227 9.832886)",,
276791751,residential,False,True,76.843,"LINESTRING (122.6425734 9.832968, 122.6418765 9.8330459)",,
276791757,residential,False,True,129.634,"LINESTRING (122.6425734 9.832968, 122.6424217 9.8318118)",,
276791751,residential,False,False,76.843,"LINESTRING (122.6418765 9.8330459, 122.6425734 9.832968)",,
276791751,residential,False,True,80.153,"LINESTRING (122.6418765 9.8330459, 122.6411663 9.8332189)",,
276791767,residential,False,False,130.129,"LINESTRING (122.6418765 9.8330459, 122.6417015 9.8318884)",,
276791751,residential,False,False,80.153,"LINESTRING (122.6411663 9.8332189, 122.6418765 9.8330459)",,
276791766,residential,False,False,138.309,"LINESTRING (122.6411663 9.8332189, 122.6409911 9.8319871)",,
276791751,residential,False,True,79.893,"LINESTRING (122.6411663 9.8332189, 122.64077 9.8332621, 122.6404415 9.8332978)",,
276791751,residential,False,True,77.662,"LINESTRING (122.6404415 9.8332978, 122.6397411 9.8334053)",,
276791768,residential,False,False,137.865,"LINESTRING (122.6404415 9.8332978, 122.6402873 9.8320673)",,
276791751,residential,False,False,79.893,"LINESTRING (122.6404415 9.8332978, 122.64077 9.8332621, 122.6411663 9.8332189)",,
276791751,residential,False,False,77.662,"LINESTRING (122.6397411 9.8334053, 122.6404415 9.8332978)",,
276791751,residential,False,True,78.583,"LINESTRING (122.6397411 9.8334053, 122.6390297 9.8334954)",,
276791753,residential,False,False,141.143,"LINESTRING (122.6397411 9.8334053, 122.6395811 9.8321458)",,
276791751,residential,False,False,78.583,"LINESTRING (122.6390297 9.8334954, 122.6397411 9.8334053)",,
276791779,tertiary,False,True,139.029,"LINESTRING (122.6390297 9.8334954, 122.6389589 9.8328634, 122.6388917 9.8322525)",,
276791772,residential,False,True,162.319,"LINESTRING (122.646352 9.8339966, 122.6461411 9.8325517)",,
276791779,tertiary,False,False,139.029,"LINESTRING (122.6388917 9.8322525, 122.6389589 9.8328634, 122.6390297 9.8334954)",,
276791779,tertiary,False,True,76.511,"LINESTRING (122.6388917 9.8322525, 122.6391264 9.8322285, 122.6395811 9.8321458)",,
"[276791753, 1010394054]",residential,False,False,79.63900000000001,"LINESTRING (122.6391641 9.8283938, 122.6391614 9.8283673, 122.6398056 9.8283444, 122.6398608 9.8283424)",,
276791753,residential,False,True,252.37400000000002,"LINESTRING (122.6391641 9.8283938, 122.6392696 9.8294609, 122.6393911 9.8306524)",,
"[1010394051, 1010394055]",residential,False,True,87.044,"LINESTRING (122.6391641 9.8283938, 122.6388359 9.8284121, 122.6387715 9.8279576)",,
"[1010394051, 1010394055]",residential,False,False,87.044,"LINESTRING (122.6387715 9.8279576, 122.6388359 9.8284121, 122.6391641 9.8283938)",,
276791774,residential,False,True,125.491,"LINESTRING (122.6436246 9.8304973, 122.6437392 9.8316202)",,
276791776,residential,False,True,147.555,"LINESTRING (122.6436246 9.8304973, 122.6435231 9.8298062, 122.6434569 9.8291809)",,
1010394060,secondary,False,False,82.90899999999999,"LINESTRING (122.6436246 9.8304973, 122.6439612 9.8305287, 122.6441815 9.8305951, 122.6443545 9.8306682)",2,J.P. Rizal Street
1010394060,secondary,False,True,150.63899999999998,"LINESTRING (122.6436246 9.8304973, 122.6434242 9.8305059, 122.6424248 9.8305481, 122.6422514 9.8305625)",2,J.P. Rizal Street
