osmid,highway,oneway,reversed,length,geometry,name
638335152,secondary,False,False,79.566,"LINESTRING (124.0274894 10.9396626, 124.0274756 10.9397725, 124.027384 10.9403706)",
154082846,residential,False,True,25.18,"LINESTRING (124.0282289 10.9397505, 124.0280016 10.9397121)",
154082847,residential,False,False,121.794,"LINESTRING (124.0281199 10.9431292, 124.0279912 10.9438914, 124.0279442 10.9442108)",M.J. Cuenco Street
154082847,residential,False,True,87.976,"LINESTRING (124.0281199 10.9431292, 124.0281564 10.9428746, 124.0282275 10.9423451)",M.J. Cuenco Street
154082848,residential,False,False,121.505,"LINESTRING (124.0281199 10.9431292, 124.0276737 10.9431057, 124.0270097 10.9430536)",
154082848,residential,False,True,121.505,"LINESTRING (124.0270097 10.9430536, 124.0276737 10.9431057, 124.0281199 10.9431292)",
638335152,secondary,False,False,95.709,"LINESTRING (124.0270097 10.9430536, 124.0269575 10.9434252, 124.0268941 10.9438757, 124.0268911 10.9439064)",
638335152,secondary,False,True,92.455,"LINESTRING (124.0270097 10.9430536, 124.0270158 10.9430174, 124.0271258 10.94223)",
638335146,residential,False,True,42.872,"LINESTRING (124.0272311 10.9414777, 124.0268415 10.9414294)",
638335152,secondary,False,True,124.231,"LINESTRING (124.0272311 10.9414777, 124.027384 10.9403706)",
638335152,secondary,False,False,84.439,"LINESTRING (124.0272311 10.9414777, 124.0271384 10.9421332, 124.0271258 10.94223)",
638335146,residential,False,False,42.872,"LINESTRING (124.0268415 10.9414294, 124.0272311 10.9414777)",
638338110,residential,False,False,120.955,"LINESTRING (124.0271258 10.94223, 124.0282275 10.9423451)",
638335152,secondary,False,False,92.455,"LINESTRING (124.0271258 10.94223, 124.0270158 10.9430174, 124.0270097 10.9430536)",
638335152,secondary,False,True,84.439,"LINESTRING (124.0271258 10.94223, 124.0271384 10.9421332, 124.0272311 10.9414777)",
154082847,residential,False,True,205.668,"LINESTRING (124.0282275 10.9423451, 124.0284934 10.940514)",M.J. Cuenco Street
638338110,residential,False,True,120.955,"LINESTRING (124.0282275 10.9423451, 124.0271258 10.94223)",
154082847,residential,False,False,87.976,"LINESTRING (124.0282275 10.9423451, 124.0281564 10.9428746, 124.0281199 10.9431292)",M.J. Cuenco Street
652835611,residential,False,True,32.662,"LINESTRING (124.0297752 10.9376465, 124.0294779 10.9376137)",
652835611,residential,False,False,32.662,"LINESTRING (124.0294779 10.9376137, 124.0297752 10.9376465)",
652835612,residential,False,False,16.765,"LINESTRING (124.0294779 10.9376137, 124.0295418 10.9374766)",
652835612,residential,False,True,44.148,"LINESTRING (124.0294779 10.9376137, 124.0293584 10.937993)",
652835612,residential,False,True,16.765,"LINESTRING (124.0295418 10.9374766, 124.0294779 10.9376137)",
652835612,residential,False,False,44.148,"LINESTRING (124.0293584 10.937993, 124.0294779 10.9376137)",
"[637923156, 154082844]",residential,False,False,192.195,"LINESTRING (124.0293584 10.937993, 124.0297346 10.9380657, 124.0297839 10.9381038, 124.029801 10.9381707, 124.0297981 10.9382812, 124.0297457 10.9387888, 124.0297001 10.9393878)",
637923156,residential,False,True,116.014,"LINESTRING (124.0293584 10.937993, 124.029116 10.9379434, 124.0285925 10.9378464, 124.0283156 10.9377925)",
