osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
418322828,,residential,False,False,206.463,,,"LINESTRING (124.8270088 7.8317863, 124.8274675 7.8335866)"
418322828,,residential,False,True,145.155,,,"LINESTRING (124.8270088 7.8317863, 124.8267044 7.8305162)"
670865776,Maramag-Maradugao Road,primary,False,False,109.849,2,945,"LINESTRING (124.8270088 7.8317863, 124.8260433 7.8320334)"
670865776,Maramag-Maradugao Road,primary,False,True,110.796,2,945,"LINESTRING (124.8270088 7.8317863, 124.8279825 7.8315366)"
273455103,,residential,False,False,48.548,,,"LINESTRING (124.8293947 7.8331056, 124.8289665 7.8332089)"
418322825,,tertiary,False,False,205.886,,,"LINESTRING (124.8293947 7.8331056, 124.8289575 7.8313054)"
273455103,,residential,False,False,112.623,,,"LINESTRING (124.8274675 7.8335866, 124.8264737 7.8338244)"
273455103,,residential,False,True,109.608,,,"LINESTRING (124.8274675 7.8335866, 124.8284304 7.8333382)"
418322828,,residential,False,True,206.463,,,"LINESTRING (124.8274675 7.8335866, 124.8270088 7.8317863)"
201386575,Rizal Street,residential,False,False,108.526,,,"LINESTRING (124.8276848 7.8302744, 124.8286396 7.8300339)"
745481080,,residential,False,False,144.131,,,"LINESTRING (124.8276848 7.8302744, 124.8279825 7.8315366)"
201386575,Rizal Street,residential,False,True,111.296,,,"LINESTRING (124.8276848 7.8302744, 124.8270472 7.8304317, 124.8267044 7.8305162)"
670865776,Maramag-Maradugao Road,primary,False,False,110.796,2,945,"LINESTRING (124.8279825 7.8315366, 124.8270088 7.8317863)"
745481080,,residential,False,False,206.316,,,"LINESTRING (124.8279825 7.8315366, 124.8284304 7.8333382)"
745481080,,residential,False,True,144.131,,,"LINESTRING (124.8279825 7.8315366, 124.8276848 7.8302744)"
670865776,Maramag-Maradugao Road,primary,False,True,110.439,2,945,"LINESTRING (124.8279825 7.8315366, 124.8285312 7.8314048, 124.8289575 7.8313054)"
273455103,,residential,False,False,109.608,,,"LINESTRING (124.8284304 7.8333382, 124.8274675 7.8335866)"
273455103,,residential,False,True,60.78,,,"LINESTRING (124.8284304 7.8333382, 124.8289665 7.8332089)"
745481080,,residential,False,True,206.316,,,"LINESTRING (124.8284304 7.8333382, 124.8279825 7.8315366)"
273455103,,residential,False,True,109.146,,,"LINESTRING (124.82456 7.834312, 124.8255175 7.8340596)"
589154926,,residential,False,False,207.173,,,"LINESTRING (124.82456 7.834312, 124.8243374 7.8334179, 124.824096 7.8325065)"
589154929,,residential,False,False,142.82,,,"LINESTRING (124.824096 7.8325065, 124.8238291 7.8312496)"
670865776,Maramag-Maradugao Road,primary,False,True,110.822,2,945,"LINESTRING (124.824096 7.8325065, 124.8250723 7.832266)"
589154926,,residential,False,True,207.173,,,"LINESTRING (124.824096 7.8325065, 124.8243374 7.8334179, 124.82456 7.834312)"
670865776,Maramag-Maradugao Road,primary,False,False,111.789,2,945,"LINESTRING (124.824096 7.8325065, 124.8239122 7.8325642, 124.8237875 7.8326107, 124.8236172 7.8327111, 124.8233684 7.8328765, 124.8231914 7.8329475)"
589154927,,residential,False,True,126.05199999999999,,,"LINESTRING (124.8220032 7.8324221, 124.8220293 7.8326028, 124.8220501 7.8327051, 124.8221299 7.8329004, 124.82226 7.833289, 124.822318 7.8335082)"
592015340,,residential,False,True,79.319,,,"LINESTRING (124.8220032 7.8324221, 124.8219831 7.8322693, 124.8218583 7.8317239)"
670865776,Maramag-Maradugao Road,primary,False,False,70.65,2,945,"LINESTRING (124.8220032 7.8324221, 124.821796 7.8323145, 124.8215593 7.8321969, 124.8214231 7.832155)"
670865776,Maramag-Maradugao Road,primary,False,True,145.315,2,945,"LINESTRING (124.8220032 7.8324221, 124.8223686 7.8326307, 124.8227743 7.8328439, 124.8229359 7.8329143, 124.8230398 7.8329475, 124.8231257 7.8329555, 124.8231914 7.8329475)"
670865776,Maramag-Maradugao Road,primary,False,False,145.315,2,945,"LINESTRING (124.8231914 7.8329475, 124.8231257 7.8329555, 124.8230398 7.8329475, 124.8229359 7.8329143, 124.8227743 7.8328439, 124.8223686 7.8326307, 124.8220032 7.8324221)"
670865776,Maramag-Maradugao Road,primary,False,True,111.789,2,945,"LINESTRING (124.8231914 7.8329475, 124.8233684 7.8328765, 124.8236172 7.8327111, 124.8237875 7.8326107, 124.8239122 7.8325642, 124.824096 7.8325065)"
201386575,Rizal Street,residential,False,False,106.258,,,"LINESTRING (124.8238291 7.8312496, 124.8247598 7.8309985)"
589154929,,residential,False,True,142.82,,,"LINESTRING (124.8238291 7.8312496, 124.824096 7.8325065)"
201386575,Rizal Street,residential,False,True,223.421,,,"LINESTRING (124.8238291 7.8312496, 124.8231786 7.8314011, 124.8226114 7.8315346, 124.8218583 7.8317239)"
273455103,,residential,False,False,108.531,,,"LINESTRING (124.8264737 7.8338244, 124.8255175 7.8340596)"
273455103,,residential,False,True,112.623,,,"LINESTRING (124.8264737 7.8338244, 124.8274675 7.8335866)"
589154930,,residential,False,False,204.716,,,"LINESTRING (124.8264737 7.8338244, 124.8260433 7.8320334)"
589154930,,residential,False,True,204.716,,,"LINESTRING (124.8260433 7.8320334, 124.8264737 7.8338244)"
670865776,Maramag-Maradugao Road,primary,False,False,110.046,2,945,"LINESTRING (124.8260433 7.8320334, 124.8250723 7.832266)"
670865776,Maramag-Maradugao Road,primary,False,True,109.849,2,945,"LINESTRING (124.8260433 7.8320334, 124.8270088 7.8317863)"
589154930,,residential,False,False,146.97899999999998,,,"LINESTRING (124.8260433 7.8320334, 124.8259668 7.8317279, 124.82594 7.8314635, 124.8258823 7.8311885, 124.825826 7.8310051, 124.8257589 7.8307447)"
201386575,Rizal Street,residential,False,False,107.209,,,"LINESTRING (124.8257589 7.8307447, 124.8267044 7.8305162)"
201386575,Rizal Street,residential,False,True,113.62,,,"LINESTRING (124.8257589 7.8307447, 124.8247598 7.8309985)"
589154930,,residential,False,False,175.857,,,"LINESTRING (124.8257589 7.8307447, 124.8256007 7.8301907, 124.8253108 7.8292268)"
589154930,,residential,False,True,146.97899999999998,,,"LINESTRING (124.8257589 7.8307447, 124.825826 7.8310051, 124.8258823 7.8311885, 124.82594 7.8314635, 124.8259668 7.8317279, 124.8260433 7.8320334)"
590648908,,residential,False,False,119.049,,,"LINESTRING (124.8276031 7.826276, 124.8286477 7.8260016)"
590648908,,residential,False,False,63.772,,,"LINESTRING (124.8289897 7.8259219, 124.8295556 7.825801)"
590648908,,residential,False,True,38.703,,,"LINESTRING (124.8289897 7.8259219, 124.8286477 7.8260016)"
590648908,,residential,False,False,38.703,,,"LINESTRING (124.8286477 7.8260016, 124.8289897 7.8259219)"
590648908,,residential,False,True,119.049,,,"LINESTRING (124.8286477 7.8260016, 124.8276031 7.826276)"
592015345,,residential,False,True,163.375,,,"LINESTRING (124.8286477 7.8260016, 124.8289921 7.8274307)"
418322822,,residential,False,True,112.324,,,"LINESTRING (124.8299797 7.8271794, 124.8289921 7.8274307)"
590648912,,residential,False,False,160.233,,,"LINESTRING (124.8299797 7.8271794, 124.8295556 7.825801)"
590648908,,residential,False,True,63.772,,,"LINESTRING (124.8295556 7.825801, 124.8289897 7.8259219)"
590648912,,residential,False,True,160.233,,,"LINESTRING (124.8295556 7.825801, 124.8299797 7.8271794)"
201386575,Rizal Street,residential,False,False,223.421,,,"LINESTRING (124.8218583 7.8317239, 124.8226114 7.8315346, 124.8231786 7.8314011, 124.8238291 7.8312496)"
592015340,,residential,False,False,79.319,,,"LINESTRING (124.8218583 7.8317239, 124.8219831 7.8322693, 124.8220032 7.8324221)"
853619154,Rizal Street,residential,False,True,79.741,,,"LINESTRING (124.8218583 7.8317239, 124.821682 7.8317551, 124.8215747 7.8317771, 124.8215043 7.8318216, 124.821458 7.8318999, 124.8214386 7.8319996, 124.8214231 7.832155)"
418322828,,residential,False,False,179.221,,,"LINESTRING (124.8263048 7.8289538, 124.8267044 7.8305162)"
418322828,,residential,False,True,92.193,,,"LINESTRING (124.8263048 7.8289538, 124.8260996 7.82815)"
592015343,,residential,False,False,79.482,,,"LINESTRING (124.8263048 7.8289538, 124.8256074 7.8291371)"
418322822,,residential,False,False,112.324,,,"LINESTRING (124.8289921 7.8274307, 124.8299797 7.8271794)"
418322822,,residential,False,True,109.059,,,"LINESTRING (124.8289921 7.8274307, 124.8280408 7.8277023)"
592015345,,residential,False,False,163.375,,,"LINESTRING (124.8289921 7.8274307, 124.8286477 7.8260016)"
853619152,,residential,False,True,123.942,,,"LINESTRING (124.8278162 7.8266101, 124.8280408 7.8277023)"
418322822,,residential,False,False,109.059,,,"LINESTRING (124.8280408 7.8277023, 124.8289921 7.8274307)"
853619152,,residential,False,False,123.942,,,"LINESTRING (124.8280408 7.8277023, 124.8278162 7.8266101)"
418322822,,residential,False,True,219.567,,,"LINESTRING (124.8280408 7.8277023, 124.8270759 7.8279161, 124.8260996 7.82815)"
592015343,,residential,False,True,34.162,,,"LINESTRING (124.8253108 7.8292268, 124.8256074 7.8291371)"
589154930,,residential,False,True,175.857,,,"LINESTRING (124.8253108 7.8292268, 124.8256007 7.8301907, 124.8257589 7.8307447)"
"[592015341, 592015343]",,residential,False,"[False, True]",272.195,,,"LINESTRING (124.8253108 7.8292268, 124.8249965 7.8293218, 124.8248818 7.8293424, 124.8247759 7.8293623, 124.8246673 7.8293816, 124.8245526 7.8294334, 124.8244688 7.8294972, 124.8244326 7.8295377, 124.8244151 7.8295789, 124.8244138 7.8296413, 124.8244373 7.8297184, 124.8245653 7.8301907, 124.8247598 7.8309985)"
418322828,,residential,False,False,162.143,,,"LINESTRING (124.8257388 7.8267363, 124.8260996 7.82815)"
853619153,,residential,False,True,326.906,,,"LINESTRING (124.8257388 7.8267363, 124.8251749 7.8269057, 124.8250937 7.8269403, 124.8250756 7.8269615, 124.8250723 7.8270007, 124.8253727 7.8281221, 124.8256074 7.8291371)"
592015343,,residential,False,False,34.162,,,"LINESTRING (124.8256074 7.8291371, 124.8253108 7.8292268)"
592015343,,residential,False,True,79.482,,,"LINESTRING (124.8256074 7.8291371, 124.8263048 7.8289538)"
853619153,,residential,False,False,326.90599999999995,,,"LINESTRING (124.8256074 7.8291371, 124.8253727 7.8281221, 124.8250723 7.8270007, 124.8250756 7.8269615, 124.8250937 7.8269403, 124.8251749 7.8269057, 124.8257388 7.8267363)"
589154927,,residential,False,False,126.05199999999999,,,"LINESTRING (124.822318 7.8335082, 124.82226 7.833289, 124.8221299 7.8329004, 124.8220501 7.8327051, 124.8220293 7.8326028, 124.8220032 7.8324221)"
853677902,,residential,False,True,103.078,,,"LINESTRING (124.822318 7.8335082, 124.821741 7.8336278, 124.821403 7.8337022)"
853677902,,residential,False,False,103.078,,,"LINESTRING (124.821403 7.8337022, 124.821741 7.8336278, 124.822318 7.8335082)"
273455103,,residential,False,False,60.78,,,"LINESTRING (124.8289665 7.8332089, 124.8284304 7.8333382)"
273455103,,residential,False,True,48.548,,,"LINESTRING (124.8289665 7.8332089, 124.8293947 7.8331056)"
853678703,,residential,False,True,33.177,,,"LINESTRING (124.8289665 7.8332089, 124.8290607 7.8334923)"
853678703,,residential,False,False,33.177,,,"LINESTRING (124.8290607 7.8334923, 124.8289665 7.8332089)"
