osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
335121306,trunk,False,True,49.028,2,1,Cotabato-Koronadal Highway,60,"LINESTRING (124.3537478 6.9836434, 124.3540375 6.9836207, 124.3541904 6.9836061)"
335112993,tertiary,False,False,159.464,,,,,"LINESTRING (124.3559298 6.9836753, 124.3559258 6.9836154, 124.3559177 6.9835768, 124.3558869 6.9835276, 124.3558413 6.9834663, 124.3554564 6.9830776, 124.3550058 6.9825984)"
335121306,trunk,False,False,192.16500000000002,2,1,Cotabato-Koronadal Highway,60,"LINESTRING (124.3559298 6.9836753, 124.3557233 6.983674, 124.3549816 6.9836301, 124.3545738 6.9836177, 124.3541904 6.9836061)"
335121306,trunk,False,True,85.223,2,1,Cotabato-Koronadal Highway,60,"LINESTRING (124.3559298 6.9836753, 124.3560698 6.9836826, 124.3564196 6.9837007, 124.3567009 6.9837153)"
335121306,trunk,False,False,259.796,2,1,Cotabato-Koronadal Highway,60,"LINESTRING (124.3590344 6.9835608, 124.3589003 6.9835954, 124.3587556 6.9836348, 124.358547 6.983679, 124.3583367 6.9837258, 124.358176 6.983734, 124.357808 6.983736, 124.357095 6.983733, 124.3567009 6.9837153)"
335121306,trunk,False,True,45.516999999999996,2,1,Cotabato-Koronadal Highway,60,"LINESTRING (124.3590344 6.9835608, 124.3591428 6.9835299, 124.3593787 6.9834324, 124.3594192 6.9834151)"
858852668,residential,False,False,133.948,,,,,"LINESTRING (124.3590344 6.9835608, 124.3592879 6.9839788, 124.359355 6.9840733, 124.3594609 6.9841678, 124.3596366 6.9842996, 124.35976 6.9843595, 124.3598539 6.9844075)"
335111459,unclassified,False,False,138.198,,,,,"LINESTRING (124.3567009 6.9837153, 124.3567103 6.983871, 124.3567251 6.9839682, 124.3568006 6.9842519, 124.3569383 6.9847695, 124.3569844 6.9849226)"
335121306,trunk,False,False,85.223,2,1,Cotabato-Koronadal Highway,60,"LINESTRING (124.3567009 6.9837153, 124.3564196 6.9837007, 124.3560698 6.9836826, 124.3559298 6.9836753)"
335121306,trunk,False,True,259.796,2,1,Cotabato-Koronadal Highway,60,"LINESTRING (124.3567009 6.9837153, 124.357095 6.983733, 124.357808 6.983736, 124.358176 6.983734, 124.3583367 6.9837258, 124.358547 6.983679, 124.3587556 6.9836348, 124.3589003 6.9835954, 124.3590344 6.9835608)"
335112992,residential,False,False,33.51,,,,,"LINESTRING (124.3527339 6.9819957, 124.3529344 6.982222)"
335112992,residential,False,True,103.24199999999999,,,,,"LINESTRING (124.3541904 6.9836061, 124.3540817 6.9834783, 124.3537787 6.9831495, 124.3535641 6.9829166)"
335121306,trunk,False,False,49.028,2,1,Cotabato-Koronadal Highway,60,"LINESTRING (124.3541904 6.9836061, 124.3540375 6.9836207, 124.3537478 6.9836434)"
335121306,trunk,False,True,192.165,2,1,Cotabato-Koronadal Highway,60,"LINESTRING (124.3541904 6.9836061, 124.3545738 6.9836177, 124.3549816 6.9836301, 124.3557233 6.983674, 124.3559298 6.9836753)"
335112992,residential,False,True,103.902,,,,,"LINESTRING (124.3535641 6.9829166, 124.3529344 6.982222)"
335112992,residential,False,False,103.242,,,,,"LINESTRING (124.3535641 6.9829166, 124.3537787 6.9831495, 124.3540817 6.9834783, 124.3541904 6.9836061)"
858842098,residential,False,True,137.25400000000002,,,,,"LINESTRING (124.3535641 6.9829166, 124.3539128 6.9824879, 124.3541689 6.9821538, 124.354236 6.9820766, 124.3543589 6.9819706)"
335112993,tertiary,False,False,101.656,,,,,"LINESTRING (124.3543589 6.9819706, 124.3539919 6.9816054, 124.3537166 6.9813155)"
335112993,tertiary,False,True,99.857,,,,,"LINESTRING (124.3543589 6.9819706, 124.3545149 6.9821258, 124.3550058 6.9825984)"
858842098,residential,False,False,137.254,,,,,"LINESTRING (124.3543589 6.9819706, 124.354236 6.9820766, 124.3541689 6.9821538, 124.3539128 6.9824879, 124.3535641 6.9829166)"
858842099,residential,False,True,139.457,,,,,"LINESTRING (124.3529136 6.981423, 124.352799 6.9813178, 124.3527494 6.9812799, 124.3527132 6.9812666, 124.352679 6.9812666, 124.3526434 6.9812739, 124.3526186 6.9812952, 124.3525462 6.9814283, 124.3524523 6.9815561, 124.3522243 6.9818037, 124.3521734 6.9818716, 124.3520883 6.9820153)"
334976682,residential,False,True,258.284,,,,,"LINESTRING (124.3520883 6.9820153, 124.3523128 6.9821711, 124.3524805 6.9823175, 124.352746 6.9826051, 124.3531859 6.9830856, 124.3534528 6.9833226, 124.3536513 6.9835329, 124.3537089 6.9835968, 124.3537478 6.9836434)"
858842099,residential,False,False,139.45700000000002,,,,,"LINESTRING (124.3520883 6.9820153, 124.3521734 6.9818716, 124.3522243 6.9818037, 124.3524523 6.9815561, 124.3525462 6.9814283, 124.3526186 6.9812952, 124.3526434 6.9812739, 124.352679 6.9812666, 124.3527132 6.9812666, 124.3527494 6.9812799, 124.352799 6.9813178, 124.3529136 6.981423)"
335112992,residential,False,False,103.902,,,,,"LINESTRING (124.3529344 6.982222, 124.3535641 6.9829166)"
335112992,residential,False,True,33.51,,,,,"LINESTRING (124.3529344 6.982222, 124.3527339 6.9819957)"
858842100,residential,False,True,132.728,,,,,"LINESTRING (124.3529344 6.982222, 124.3531215 6.982014, 124.3532811 6.9818317, 124.3537166 6.9813155)"
335112993,tertiary,False,False,201.896,,,,,"LINESTRING (124.3537166 6.9813155, 124.3524657 6.9799907)"
335112993,tertiary,False,True,101.656,,,,,"LINESTRING (124.3537166 6.9813155, 124.3539919 6.9816054, 124.3543589 6.9819706)"
858842100,residential,False,False,132.728,,,,,"LINESTRING (124.3537166 6.9813155, 124.3532811 6.9818317, 124.3531215 6.982014, 124.3529344 6.982222)"
858842101,residential,False,True,43.968,,,,,"LINESTRING (124.352176 6.9808999, 124.3518984 6.9806163)"
334976682,residential,False,False,93.592,,,,,"LINESTRING (124.3518984 6.9806163, 124.3524657 6.9799907)"
858842101,residential,False,False,43.968,,,,,"LINESTRING (124.3518984 6.9806163, 124.352176 6.9808999)"
334970216,residential,False,True,64.006,,,,,"LINESTRING (124.3599229 6.981962, 124.3595385 6.981531)"
334970216,residential,False,False,87.714,,,,,"LINESTRING (124.3599229 6.981962, 124.3599799 6.982026, 124.3604428 6.9825586)"
858844651,residential,False,True,47.439,,,,,"LINESTRING (124.3593925 6.9807135, 124.3590462 6.9809662)"
334970216,residential,False,False,20.494,,,,,"LINESTRING (124.3590462 6.9809662, 124.3591686 6.9811048)"
334970216,residential,False,True,60.777,,,,,"LINESTRING (124.3590462 6.9809662, 124.3586833 6.9805551)"
858844651,residential,False,False,47.439,,,,,"LINESTRING (124.3590462 6.9809662, 124.3593925 6.9807135)"
858844652,residential,False,True,92.934,,,,,"LINESTRING (124.3600617 6.9808786, 124.3598968 6.9811088, 124.3598351 6.9812047, 124.3597627 6.9812885, 124.3595385 6.981531)"
334970216,residential,False,False,64.006,,,,,"LINESTRING (124.3595385 6.981531, 124.3599229 6.981962)"
334970216,residential,False,True,62.554,,,,,"LINESTRING (124.3595385 6.981531, 124.3594113 6.9813884, 124.3591686 6.9811048)"
858844652,residential,False,False,92.934,,,,,"LINESTRING (124.3595385 6.981531, 124.3597627 6.9812885, 124.3598351 6.9812047, 124.3598968 6.9811088, 124.3600617 6.9808786)"
858852666,residential,False,True,95.828,,,,,"LINESTRING (124.3589379 6.984245, 124.35941 6.9845725, 124.3596661 6.9847123)"
858852666,residential,False,False,95.828,,,,,"LINESTRING (124.3596661 6.9847123, 124.35941 6.9845725, 124.3589379 6.984245)"
858852667,residential,False,False,106.32400000000001,,,,,"LINESTRING (124.3596661 6.9847123, 124.3595025 6.9849426, 124.359469 6.9849825, 124.3594113 6.9850038, 124.3593483 6.9849971, 124.3592852 6.9849772, 124.3592289 6.9849466, 124.3589352 6.9847203)"
858852667,residential,False,True,39.791,,,,,"LINESTRING (124.3596661 6.9847123, 124.3597533 6.9845898, 124.3598539 6.9844075)"
858852667,residential,False,True,106.32400000000001,,,,,"LINESTRING (124.3589352 6.9847203, 124.3592289 6.9849466, 124.3592852 6.9849772, 124.3593483 6.9849971, 124.3594113 6.9850038, 124.359469 6.9849825, 124.3595025 6.9849426, 124.3596661 6.9847123)"
858852668,residential,False,True,70.157,,,,,"LINESTRING (124.3600929 6.9838919, 124.3600926 6.9841638, 124.3600859 6.9842184, 124.3600684 6.9842497, 124.3600396 6.9842703, 124.3599705 6.984301, 124.3599169 6.9843409, 124.3598539 6.9844075)"
858852669,unclassified,False,True,91.43900000000001,,,,,"LINESTRING (124.3600929 6.9838919, 124.3595856 6.9835515, 124.3595065 6.9834943, 124.3594192 6.9834151)"
858852667,residential,False,False,39.791,,,,,"LINESTRING (124.3598539 6.9844075, 124.3597533 6.9845898, 124.3596661 6.9847123)"
858852668,residential,False,False,70.157,,,,,"LINESTRING (124.3598539 6.9844075, 124.3599169 6.9843409, 124.3599705 6.984301, 124.3600396 6.9842703, 124.3600684 6.9842497, 124.3600859 6.9842184, 124.3600926 6.9841638, 124.3600929 6.9838919)"
858852668,residential,False,True,133.948,,,,,"LINESTRING (124.3598539 6.9844075, 124.35976 6.9843595, 124.3596366 6.9842996, 124.3594609 6.9841678, 124.359355 6.9840733, 124.3592879 6.9839788, 124.3590344 6.9835608)"
335121306,trunk,False,False,45.517,2,1,Cotabato-Koronadal Highway,60,"LINESTRING (124.3594192 6.9834151, 124.3593787 6.9834324, 124.3591428 6.9835299, 124.3590344 6.9835608)"
335121306,trunk,False,True,136.324,2,1,Cotabato-Koronadal Highway,60,"LINESTRING (124.3594192 6.9834151, 124.3599169 6.9831548, 124.3604915 6.9828078)"
858852669,unclassified,False,False,91.43900000000001,,,,,"LINESTRING (124.3594192 6.9834151, 124.3595065 6.9834943, 124.3595856 6.9835515, 124.3600929 6.9838919)"
858860836,residential,False,True,120.386,,,,,"LINESTRING (124.3578824 6.9810157, 124.3579629 6.9808253, 124.3579884 6.9807807, 124.3580098 6.9807541, 124.3580682 6.9807042, 124.3580984 6.9806929, 124.3581366 6.9806915, 124.3581708 6.9807075, 124.35827 6.9807807, 124.3582945 6.980792, 124.3583146 6.9807927, 124.3583371 6.980785, 124.3584189 6.9807348, 124.3585262 6.9806689, 124.3586833 6.9805551)"
334970216,residential,False,False,60.777,,,,,"LINESTRING (124.3586833 6.9805551, 124.3590462 6.9809662)"
858860836,residential,False,False,120.386,,,,,"LINESTRING (124.3586833 6.9805551, 124.3585262 6.9806689, 124.3584189 6.9807348, 124.3583371 6.980785, 124.3583146 6.9807927, 124.3582945 6.980792, 124.35827 6.9807807, 124.3581708 6.9807075, 124.3581366 6.9806915, 124.3580984 6.9806929, 124.3580682 6.9807042, 124.3580098 6.9807541, 124.3579884 6.9807807, 124.3579629 6.9808253, 124.3578824 6.9810157)"
858864174,residential,False,True,66.121,,,,,"LINESTRING (124.356434 6.985085, 124.3566044 6.9849665, 124.3566956 6.9849266, 124.356776 6.9849093, 124.3568552 6.9849093, 124.3569844 6.9849226)"
335111459,unclassified,False,True,138.198,,,,,"LINESTRING (124.3569844 6.9849226, 124.3569383 6.9847695, 124.3568006 6.9842519, 124.3567251 6.9839682, 124.3567103 6.983871, 124.3567009 6.9837153)"
858864174,residential,False,False,66.121,,,,,"LINESTRING (124.3569844 6.9849226, 124.3568552 6.9849093, 124.356776 6.9849093, 124.3566956 6.9849266, 124.3566044 6.9849665, 124.356434 6.985085)"
858864175,residential,False,False,121.84599999999999,,,,,"LINESTRING (124.3558945 6.981054, 124.3557704 6.9812077, 124.355683 6.9813125, 124.3555925 6.9813884, 124.3553638 6.9815022, 124.3553015 6.9815215, 124.3552405 6.9815182, 124.3551701 6.9814989, 124.3550085 6.981391)"
1153958691,residential,False,False,85.554,,,,,"LINESTRING (124.3558945 6.981054, 124.3558135 6.9809659, 124.3557314 6.9808347, 124.3556908 6.9807369, 124.3556372 6.9805791, 124.3555802 6.980363)"
1153958691,residential,False,True,52.807,,,,,"LINESTRING (124.3558945 6.981054, 124.3560043 6.9811284, 124.3561108 6.9811767, 124.3561544 6.9811874, 124.3562356 6.981194, 124.3563375 6.9811887)"
858864175,residential,False,True,121.846,,,,,"LINESTRING (124.3550085 6.981391, 124.3551701 6.9814989, 124.3552405 6.9815182, 124.3553015 6.9815215, 124.3553638 6.9815022, 124.3555925 6.9813884, 124.355683 6.9813125, 124.3557704 6.9812077, 124.3558945 6.981054)"
1153958691,residential,False,True,85.554,,,,,"LINESTRING (124.3555802 6.980363, 124.3556372 6.9805791, 124.3556908 6.9807369, 124.3557314 6.9808347, 124.3558135 6.9809659, 124.3558945 6.981054)"
334970211,residential,False,False,199.44500000000002,,,,,"LINESTRING (124.3581789 6.9823238, 124.358091 6.9822176, 124.358043 6.9821455, 124.3580299 6.9821022, 124.3580343 6.9820532, 124.3580532 6.9820171, 124.3585476 6.9816076, 124.3589634 6.9812633, 124.3591686 6.9811048)"
