osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
973881945,,,,unclassified,False,False,426.617,"LINESTRING (126.0043269 6.9580565, 126.0043055 6.9582695, 126.0042827 6.9584852, 126.0042532 6.9589591, 126.0042518 6.9596314, 126.0042223 6.9604488, 126.0042237 6.9607816, 126.004229 6.9609639, 126.0042505 6.9615497, 126.0042547 6.961889)"
247715916,,,,unclassified,False,False,34.341,"LINESTRING (126.0041982 6.9624309, 126.0038871 6.9624268)"
178480892,,,,unclassified,False,False,193.75,"LINESTRING (126.0041982 6.9624309, 126.0041673 6.9631404, 126.0041445 6.9639765, 126.0041781 6.9641695)"
"[973881945, 178480892]",,,,unclassified,False,True,62.206,"LINESTRING (126.0041982 6.9624309, 126.0042036 6.9622818, 126.0042599 6.9622006, 126.0042559 6.9620635, 126.0042547 6.961889)"
909561135,,,,tertiary,False,True,208.037,"LINESTRING (126.0041781 6.9641695, 126.0060623 6.9641214)"
178480892,,,,unclassified,False,True,193.75,"LINESTRING (126.0041781 6.9641695, 126.0041445 6.9639765, 126.0041673 6.9631404, 126.0041982 6.9624309)"
208009445,4,74,Surigao-Davao Coastal Road,trunk,False,False,202.33,"LINESTRING (126.0117537 6.9610515, 126.0117727 6.959232)"
208009445,4,74,Surigao-Davao Coastal Road,trunk,False,True,21.028,"LINESTRING (126.0117537 6.9610515, 126.011752 6.9612406)"
208009445,4,74,Surigao-Davao Coastal Road,trunk,False,True,131.891,"LINESTRING (126.0117701 6.9627371, 126.0117621 6.9639232)"
208009445,4,74,Surigao-Davao Coastal Road,trunk,False,False,166.427,"LINESTRING (126.0117701 6.9627371, 126.0117651 6.9624909, 126.0117588 6.9621793, 126.0117606 6.9621261, 126.0117595 6.9620611, 126.0117591 6.9620409, 126.011758 6.9616402, 126.0117561 6.9615138, 126.011752 6.9612406)"
864908273,,,,residential,False,True,116.549,"LINESTRING (126.005998 6.9630752, 126.0060623 6.9641214)"
864908273,,,,residential,False,False,116.549,"LINESTRING (126.0060623 6.9641214, 126.005998 6.9630752)"
909561135,,,,tertiary,False,False,208.037,"LINESTRING (126.0060623 6.9641214, 126.0041781 6.9641695)"
909561135,,,,tertiary,False,True,533.099,"LINESTRING (126.0060623 6.9641214, 126.0065116 6.9641029, 126.008141 6.964039, 126.0082967 6.9640346, 126.0092649 6.9640071, 126.0103391 6.9639672, 126.010889 6.9639485)"
864908275,,,,residential,False,True,126.416,"LINESTRING (126.0042547 6.961889, 126.0039306 6.9618612, 126.0038274 6.9618559, 126.003757 6.9618552, 126.0037033 6.9618578, 126.0036034 6.9618665, 126.003472 6.9618738, 126.0031119 6.9618931)"
"[973881945, 178480892]",,,,unclassified,False,False,62.206,"LINESTRING (126.0042547 6.961889, 126.0042559 6.9620635, 126.0042599 6.9622006, 126.0042036 6.9622818, 126.0041982 6.9624309)"
973881945,,,,unclassified,False,True,426.617,"LINESTRING (126.0042547 6.961889, 126.0042505 6.9615497, 126.004229 6.9609639, 126.0042237 6.9607816, 126.0042223 6.9604488, 126.0042518 6.9596314, 126.0042532 6.9589591, 126.0042827 6.9584852, 126.0043055 6.9582695, 126.0043269 6.9580565)"
864908275,,,,residential,False,False,126.416,"LINESTRING (126.0031119 6.9618931, 126.003472 6.9618738, 126.0036034 6.9618665, 126.0037033 6.9618578, 126.003757 6.9618552, 126.0038274 6.9618559, 126.0039306 6.9618612, 126.0042547 6.961889)"
247715916,,,,unclassified,False,True,34.341,"LINESTRING (126.0038871 6.9624268, 126.0041982 6.9624309)"
865270150,,,,residential,False,True,36.627,"LINESTRING (126.0038871 6.9624268, 126.0038656 6.9620981)"
865270150,,,,residential,False,False,36.627,"LINESTRING (126.0038656 6.9620981, 126.0038871 6.9624268)"
208009445,4,74,Surigao-Davao Coastal Road,trunk,False,False,129.379,"LINESTRING (126.0117727 6.959232, 126.0117808 6.9580685)"
208009445,4,74,Surigao-Davao Coastal Road,trunk,False,True,202.33,"LINESTRING (126.0117727 6.959232, 126.0117537 6.9610515)"
208009445,4,74,Surigao-Davao Coastal Road,trunk,False,False,10.957,"LINESTRING (126.0117808 6.9575919, 126.0117835 6.9574934)"
208009445,4,74,Surigao-Davao Coastal Road,trunk,False,True,52.996,"LINESTRING (126.0117808 6.9575919, 126.0117808 6.9580685)"
865627471,,,,residential,False,False,255.69899999999998,"LINESTRING (126.0117808 6.9575919, 126.010665 6.957544, 126.009466 6.9575014)"
865627470,,,,residential,False,False,91.338,"LINESTRING (126.0117567 6.9560943, 126.0109292 6.9560903)"
208009445,4,74,Surigao-Davao Coastal Road,trunk,False,True,155.608,"LINESTRING (126.0117567 6.9560943, 126.0117674 6.9565669, 126.0117754 6.9567799, 126.0117835 6.9574934)"
865627470,,,,residential,False,True,91.338,"LINESTRING (126.0109292 6.9560903, 126.0117567 6.9560943)"
865627471,,,,residential,False,True,255.69899999999998,"LINESTRING (126.009466 6.9575014, 126.010665 6.957544, 126.0117808 6.9575919)"
865627472,,,,residential,False,True,46.483,"LINESTRING (126.008251 6.9570528, 126.0082564 6.9574708)"
865627473,,,,residential,False,True,99.28300000000002,"LINESTRING (126.0073592 6.9574894, 126.0078152 6.9574868, 126.0079372 6.9574808, 126.0079922 6.9574741, 126.0080384 6.9574668, 126.0080861 6.9574608, 126.0081464 6.9574615, 126.0082135 6.9574628, 126.0082564 6.9574708)"
865627472,,,,residential,False,False,46.483,"LINESTRING (126.0082564 6.9574708, 126.008251 6.9570528)"
865627473,,,,residential,False,False,99.283,"LINESTRING (126.0082564 6.9574708, 126.0082135 6.9574628, 126.0081464 6.9574615, 126.0080861 6.9574608, 126.0080384 6.9574668, 126.0079922 6.9574741, 126.0079372 6.9574808, 126.0078152 6.9574868, 126.0073592 6.9574894)"
865627473,,,,residential,False,True,71.21799999999999,"LINESTRING (126.0082564 6.9574708, 126.0082852 6.9574868, 126.0083047 6.9575174, 126.008314 6.9575587, 126.0083154 6.9576106, 126.0083047 6.9578981, 126.0082912 6.9580872)"
