osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
"[43321699, 47017517]",,,residential,False,"[False, True]",369.90299999999996,"LINESTRING (120.4026998 15.9980946, 120.4035906 15.9957588, 120.4036096 15.9957253, 120.4036301 15.9957057, 120.4036555 15.995696, 120.4036866 15.9956964, 120.4037261 15.9957031, 120.4044026 15.9958953)",,
43321701,,,residential,False,False,101.54,"LINESTRING (120.402666 15.9981954, 120.4035672 15.9984842)",,
47017517,,,residential,False,False,195.037,"LINESTRING (120.402666 15.9981954, 120.4020258 15.9998379)",,
47017517,,,residential,False,True,11.776,"LINESTRING (120.402666 15.9981954, 120.4026998 15.9980946)",,
47017517,,,residential,False,False,169.705,"LINESTRING (120.4020258 15.9998379, 120.4014716 16.0012681)",,
47017517,,,residential,False,True,195.037,"LINESTRING (120.4020258 15.9998379, 120.402666 15.9981954)",,
47017515,2,Don Marcelino Bautista Street,residential,False,False,99.03200000000001,"LINESTRING (120.4020258 15.9998379, 120.4024752 15.9999818, 120.4029001 16.0001323)",,
"[47017515, 43321695]",2,Don Marcelino Bautista Street,residential,False,True,283.278,"LINESTRING (120.4020258 15.9998379, 120.4006753 15.9994062, 120.4011025 15.9983005)",,
43785228,2,Don Julian Garcia Street,residential,False,False,102.635,"LINESTRING (120.4014716 16.0012681, 120.4023741 16.0015833)",,
47017517,,,residential,False,True,169.705,"LINESTRING (120.4014716 16.0012681, 120.4020258 15.9998379)",,
47017517,,,residential,False,False,196.97899999999998,"LINESTRING (120.4014716 16.0012681, 120.4012574 16.0018229, 120.4012282 16.0018981, 120.4010631 16.0022391, 120.4008007 16.002917)",,
47017515,2,Don Marcelino Bautista Street,residential,False,False,100.534,"LINESTRING (120.4029001 16.0001323, 120.4037833 16.0004432)",,
47017523,2,Del Prado Street,residential,False,False,170.859,"LINESTRING (120.4029001 16.0001323, 120.4023741 16.0015833)",,
47017515,2,Don Marcelino Bautista Street,residential,False,True,99.03200000000001,"LINESTRING (120.4029001 16.0001323, 120.4024752 15.9999818, 120.4020258 15.9998379)",,
47017515,2,Don Marcelino Bautista Street,residential,False,True,100.534,"LINESTRING (120.4037833 16.0004432, 120.4029001 16.0001323)",,
837798332,4,Old National Road,primary,False,False,51.355000000000004,"LINESTRING (120.4037833 16.0004432, 120.4036926 16.0006811, 120.4036238 16.0008788)",242,40
837798332,4,Old National Road,primary,False,True,130.00900000000001,"LINESTRING (120.4037833 16.0004432, 120.4038229 16.000325, 120.4039385 16.0000133, 120.4040591 15.9996836, 120.4041923 15.9993422)",242,40
43321698,2,Old National Road,primary,False,False,151.313,"LINESTRING (120.4085626 15.9968918, 120.4071819 15.9965915)",242,40
43321698,2,Old National Road,primary,False,True,66.476,"LINESTRING (120.4085626 15.9968918, 120.4090586 15.9970011, 120.4091692 15.9970236)",242,40
347772369,,,residential,False,False,243.97299999999998,"LINESTRING (120.4085626 15.9968918, 120.4084725 15.9972293, 120.4084356 15.9973143, 120.408382 15.9973756, 120.4082995 15.9974619, 120.4082438 15.9975232, 120.4082036 15.9975863, 120.4081674 15.9976753, 120.4080802 15.9978919, 120.4079381 15.9982412, 120.4078469 15.9984578, 120.4078348 15.9985558, 120.4078455 15.9986332, 120.4078951 15.9989168)",,
43321698,2,Old National Road,primary,False,True,151.313,"LINESTRING (120.4071819 15.9965915, 120.4085626 15.9968918)",242,40
43321698,2,Old National Road,primary,False,False,171.73100000000002,"LINESTRING (120.4071819 15.9965915, 120.4062429 15.9964016, 120.4059057 15.996326, 120.4057418 15.9962892, 120.4056806 15.9962758, 120.4056126 15.9962609)",242,40
837806336,2,Old National Road,primary,False,False,27.869,"LINESTRING (120.4054474 15.996067, 120.4056126 15.9962609)",242,40
1041665644,2,Route 242,primary,False,False,14.176,"LINESTRING (120.4054474 15.996067, 120.4054184 15.9961914)",242,40
43321701,,,residential,False,True,96.405,"LINESTRING (120.404411 15.9987904, 120.4035672 15.9984842)",,
837798332,4,Old National Road,primary,False,False,65.66,"LINESTRING (120.404411 15.9987904, 120.4042615 15.9991672, 120.4041923 15.9993422)",242,40
837798332,4,Old National Road,primary,False,True,290.88599999999997,"LINESTRING (120.404411 15.9987904, 120.4046751 15.9981192, 120.4047677 15.9978855, 120.4048105 15.9977704, 120.4049897 15.997295, 120.4050366 15.9971888, 120.4052558 15.9966311, 120.4053359 15.9964172, 120.4053765 15.9963456)",242,40
1041665644,2,Route 242,primary,False,True,17.722,"LINESTRING (120.4053765 15.9963456, 120.4054184 15.9961914)",242,40
837798332,4,Old National Road,primary,False,False,290.886,"LINESTRING (120.4053765 15.9963456, 120.4053359 15.9964172, 120.4052558 15.9966311, 120.4050366 15.9971888, 120.4049897 15.997295, 120.4048105 15.9977704, 120.4047677 15.9978855, 120.4046751 15.9981192, 120.404411 15.9987904)",242,40
989682141,2,Old National Road,primary,False,True,27.845999999999997,"LINESTRING (120.4053765 15.9963456, 120.4054393 15.9962943, 120.4054875 15.9962763, 120.4055437 15.9962654, 120.4056126 15.9962609)",242,40
43321700,,,residential,False,True,301.404,"LINESTRING (120.4044026 15.9958953, 120.4035672 15.9984842)",,
43321699,,,residential,False,False,113.464,"LINESTRING (120.4044026 15.9958953, 120.4045318 15.9959357, 120.4054184 15.9961914)",,
"[43321699, 47017517]",,,residential,False,"[False, True]",369.903,"LINESTRING (120.4044026 15.9958953, 120.4037261 15.9957031, 120.4036866 15.9956964, 120.4036555 15.995696, 120.4036301 15.9957057, 120.4036096 15.9957253, 120.4035906 15.9957588, 120.4026998 15.9980946)",,
43321700,,,residential,False,False,301.404,"LINESTRING (120.4035672 15.9984842, 120.4044026 15.9958953)",,
43321701,,,residential,False,False,96.405,"LINESTRING (120.4035672 15.9984842, 120.404411 15.9987904)",,
43321701,,,residential,False,True,101.54,"LINESTRING (120.4035672 15.9984842, 120.402666 15.9981954)",,
43785228,2,Don Julian Garcia Street,residential,False,False,99.37,"LINESTRING (120.4023741 16.0015833, 120.4032603 16.0018534)",,
43785228,2,Don Julian Garcia Street,residential,False,True,102.635,"LINESTRING (120.4023741 16.0015833, 120.4014716 16.0012681)",,
47017523,2,Del Prado Street,residential,False,True,170.859,"LINESTRING (120.4023741 16.0015833, 120.4029001 16.0001323)",,
47017523,2,Del Prado Street,residential,False,False,197.877,"LINESTRING (120.4023741 16.0015833, 120.402151 16.0021242, 120.4021003 16.0022475, 120.4017033 16.0032419)",,
343521415,,,unclassified,False,True,119.691,"LINESTRING (120.4091638 15.9997392, 120.4087997 15.9998495, 120.4086602 15.9998823, 120.408445 15.9999339, 120.4083297 15.999979, 120.4082572 16.0000125, 120.4081275 16.0001147)",,
839298626,,,residential,False,False,166.03900000000002,"LINESTRING (120.4091638 15.9997392, 120.4090954 15.9996877, 120.4089949 15.9996219, 120.4089037 15.9995652, 120.4088031 15.9995072, 120.4087199 15.999435, 120.4086703 15.9993461, 120.4086328 15.9992287, 120.408612 15.9991301, 120.4086133 15.9990476, 120.4086488 15.9989542, 120.4087239 15.998909, 120.4091048 15.9988214)",,
837798332,4,Old National Road,primary,False,False,115.125,"LINESTRING (120.4036238 16.0008788, 120.4032603 16.0018534)",242,40
343521415,,,unclassified,False,False,189.97299999999998,"LINESTRING (120.4036238 16.0008788, 120.4051754 16.001479, 120.4052747 16.0015112)",,
837798332,4,Old National Road,primary,False,True,51.355000000000004,"LINESTRING (120.4036238 16.0008788, 120.4036926 16.0006811, 120.4037833 16.0004432)",242,40
43321678,,,residential,False,False,376.152,"LINESTRING (120.4065654 16.0013861, 120.4062925 16.0015415, 120.4060873 16.0016562, 120.4058728 16.0017774, 120.4054087 16.0020301, 120.4051405 16.0021764, 120.4050356 16.0022402, 120.4049347 16.0023008, 120.4048589 16.002362, 120.4047261 16.0024813, 120.4045142 16.0026875, 120.4042098 16.0030098, 120.4040086 16.0031942, 120.4038624 16.0033463, 120.4038018 16.0034256)",,
343521415,,,unclassified,False,False,224.277,"LINESTRING (120.4065654 16.0013861, 120.4076578 16.0007306, 120.4077798 16.0006378, 120.4078925 16.0005192, 120.4080024 16.0003903, 120.4080789 16.0002601, 120.4081275 16.0001147)",,
343521415,,,unclassified,False,True,143.29899999999998,"LINESTRING (120.4065654 16.0013861, 120.4063502 16.0012875, 120.4060914 16.0011844, 120.4057782 16.0011051, 120.4056367 16.0010948, 120.4055221 16.0011057, 120.4054369 16.0011515, 120.4053799 16.0011902, 120.4053356 16.0012469)",,
451969454,,,residential,False,True,175.01,"LINESTRING (120.4081275 16.0001147, 120.4065339 15.9997534)",,
343521415,,,unclassified,False,False,119.691,"LINESTRING (120.4081275 16.0001147, 120.4082572 16.0000125, 120.4083297 15.999979, 120.408445 15.9999339, 120.4086602 15.9998823, 120.4087997 15.9998495, 120.4091638 15.9997392)",,
343521415,,,unclassified,False,True,224.277,"LINESTRING (120.4081275 16.0001147, 120.4080789 16.0002601, 120.4080024 16.0003903, 120.4078925 16.0005192, 120.4077798 16.0006378, 120.4076578 16.0007306, 120.4065654 16.0013861)",,
347772369,,,residential,False,True,75.021,"LINESTRING (120.408107 15.9995588, 120.4079461 15.9991243, 120.4079099 15.9989993, 120.4078951 15.9989168)",,
451969456,,,residential,False,True,117.21200000000002,"LINESTRING (120.4093873 15.9960036, 120.4093513 15.9960572, 120.4093194 15.9961225, 120.4092637 15.9962585, 120.4092463 15.9963152, 120.4092316 15.9963868, 120.4092235 15.9964667, 120.4092215 15.9965408, 120.4092135 15.9966562, 120.4091692 15.9970236)",,
43321698,2,Old National Road,primary,False,False,66.476,"LINESTRING (120.4091692 15.9970236, 120.4090586 15.9970011, 120.4085626 15.9968918)",242,40
451969456,,,residential,False,False,117.21199999999999,"LINESTRING (120.4091692 15.9970236, 120.4092135 15.9966562, 120.4092215 15.9965408, 120.4092235 15.9964667, 120.4092316 15.9963868, 120.4092463 15.9963152, 120.4092637 15.9962585, 120.4093194 15.9961225, 120.4093513 15.9960572, 120.4093873 15.9960036)",,
837806336,2,Old National Road,primary,False,True,27.869,"LINESTRING (120.4056126 15.9962609, 120.4054474 15.996067)",242,40
43321698,2,Old National Road,primary,False,True,171.731,"LINESTRING (120.4056126 15.9962609, 120.4056806 15.9962758, 120.4057418 15.9962892, 120.4059057 15.996326, 120.4062429 15.9964016, 120.4071819 15.9965915)",242,40
989682141,2,Old National Road,primary,False,False,27.845999999999997,"LINESTRING (120.4056126 15.9962609, 120.4055437 15.9962654, 120.4054875 15.9962763, 120.4054393 15.9962943, 120.4053765 15.9963456)",242,40
1041665644,2,Route 242,primary,False,False,17.722,"LINESTRING (120.4054184 15.9961914, 120.4053765 15.9963456)",242,40
1041665644,2,Route 242,primary,False,True,14.176,"LINESTRING (120.4054184 15.9961914, 120.4054474 15.996067)",242,40
43321699,,,residential,False,True,113.464,"LINESTRING (120.4054184 15.9961914, 120.4045318 15.9959357, 120.4044026 15.9958953)",,
43321693,,,residential,False,False,101.447,"LINESTRING (120.4018012 15.997801, 120.4026998 15.9980946)",,
43321693,,,residential,False,True,50.752,"LINESTRING (120.4018012 15.997801, 120.4013528 15.9976509)",,
839283002,,,residential,False,True,126.67099999999999,"LINESTRING (120.4018012 15.997801, 120.4015933 15.9983882, 120.4015759 15.9984204, 120.4015557 15.9984359, 120.4015222 15.9984359, 120.4011025 15.9983005)",,
43321695,,,residential,False,True,77.028,"LINESTRING (120.4011025 15.9983005, 120.4013528 15.9976509)",,
"[47017515, 43321695]",2,Don Marcelino Bautista Street,residential,False,False,283.278,"LINESTRING (120.4011025 15.9983005, 120.4006753 15.9994062, 120.4020258 15.9998379)",,
839283002,,,residential,False,False,126.67099999999999,"LINESTRING (120.4011025 15.9983005, 120.4015222 15.9984359, 120.4015557 15.9984359, 120.4015759 15.9984204, 120.4015933 15.9983882, 120.4018012 15.997801)",,
43785228,2,Don Julian Garcia Street,residential,False,True,99.37,"LINESTRING (120.4032603 16.0018534, 120.4023741 16.0015833)",,
837798332,4,Old National Road,primary,False,True,115.125,"LINESTRING (120.4032603 16.0018534, 120.4036238 16.0008788)",242,40
837798332,4,Old National Road,primary,False,False,145.904,"LINESTRING (120.4032603 16.0018534, 120.4030524 16.0024387, 120.4028598 16.0029526, 120.4028537 16.0029688, 120.4028105 16.0030922)",242,40
839290462,,,residential,False,True,99.22099999999999,"LINESTRING (120.4032603 16.0018534, 120.4037069 16.0019978, 120.4039697 16.0021035, 120.404124 16.002177)",,
837798332,4,Old National Road,primary,False,False,130.009,"LINESTRING (120.4041923 15.9993422, 120.4040591 15.9996836, 120.4039385 16.0000133, 120.4038229 16.000325, 120.4037833 16.0004432)",242,40
837798332,4,Old National Road,primary,False,True,65.66,"LINESTRING (120.4041923 15.9993422, 120.4042615 15.9991672, 120.404411 15.9987904)",242,40
839290463,,,residential,False,False,58.086,"LINESTRING (120.4041923 15.9993422, 120.40437 15.9993948, 120.4047107 15.9994989)",,
347772369,,,residential,False,False,75.021,"LINESTRING (120.4078951 15.9989168, 120.4079099 15.9989993, 120.4079461 15.9991243, 120.408107 15.9995588)",,
347772369,,,residential,False,True,243.97299999999998,"LINESTRING (120.4078951 15.9989168, 120.4078455 15.9986332, 120.4078348 15.9985558, 120.4078469 15.9984578, 120.4079381 15.9982412, 120.4080802 15.9978919, 120.4081674 15.9976753, 120.4082036 15.9975863, 120.4082438 15.9975232, 120.4082995 15.9974619, 120.408382 15.9973756, 120.4084356 15.9973143, 120.4084725 15.9972293, 120.4085626 15.9968918)",,
839283004,,,residential,False,True,169.38199999999995,"LINESTRING (120.4078951 15.9989168, 120.4076672 15.9989825, 120.4073513 15.9990998, 120.4070891 15.9992049, 120.406831 15.9992829, 120.4067519 15.9993093, 120.406719 15.9993325, 120.4066828 15.9993802, 120.406664 15.9993976, 120.4066345 15.9994105, 120.40644 15.999484)",,
343521415,,,unclassified,False,False,143.299,"LINESTRING (120.4053356 16.0012469, 120.4053799 16.0011902, 120.4054369 16.0011515, 120.4055221 16.0011057, 120.4056367 16.0010948, 120.4057782 16.0011051, 120.4060914 16.0011844, 120.4063502 16.0012875, 120.4065654 16.0013861)",,
343521415,,,unclassified,False,True,30.119,"LINESTRING (120.4053356 16.0012469, 120.4052914 16.0014397, 120.405286 16.0014738, 120.4052747 16.0015112)",,
451969454,,,residential,False,False,117.13000000000001,"LINESTRING (120.4053356 16.0012469, 120.4053437 16.0011109, 120.4053397 16.0010445, 120.4053189 16.0009942, 120.4052317 16.0008602, 120.4052109 16.0008137, 120.4052029 16.0007377, 120.4052055 16.0006881, 120.4052424 16.0006384, 120.4053592 16.0006049, 120.4056481 16.0005475)",,
343521415,,,unclassified,False,False,30.119,"LINESTRING (120.4052747 16.0015112, 120.405286 16.0014738, 120.4052914 16.0014397, 120.4053356 16.0012469)",,
343521415,,,unclassified,False,True,189.97299999999998,"LINESTRING (120.4052747 16.0015112, 120.4051754 16.001479, 120.4036238 16.0008788)",,
989572354,,,residential,False,False,51.090999999999994,"LINESTRING (120.4052747 16.0015112, 120.4053229 16.0015956, 120.4053242 16.0016498, 120.405225 16.0019437)",,
451969454,,,residential,False,False,175.01,"LINESTRING (120.4065339 15.9997534, 120.4081275 16.0001147)",,
839283005,,,residential,False,False,31.593,"LINESTRING (120.4065339 15.9997534, 120.40644 15.999484)",,
451969454,,,residential,False,True,56.40099999999999,"LINESTRING (120.4065339 15.9997534, 120.4063214 15.9997212, 120.4061879 15.9997073, 120.4061235 15.9997167, 120.4060984 15.9997409, 120.406088 15.9997741, 120.4060873 15.999814)",,
451969454,,,residential,False,False,56.400999999999996,"LINESTRING (120.4060873 15.999814, 120.406088 15.9997741, 120.4060984 15.9997409, 120.4061235 15.9997167, 120.4061879 15.9997073, 120.4063214 15.9997212, 120.4065339 15.9997534)",,
451969454,,,residential,False,True,116.84100000000001,"LINESTRING (120.4060873 15.999814, 120.4060572 16.0004225, 120.4060424 16.0004683, 120.4060082 16.0004966, 120.4059687 16.000505, 120.4058721 16.0005237, 120.4056481 16.0005475)",,
839290464,,,residential,False,False,152.528,"LINESTRING (120.4060873 15.999814, 120.4058218 15.9996451, 120.4057601 15.9995846, 120.4057279 15.9995162, 120.4057185 15.9994415, 120.4056743 15.9991449, 120.4056696 15.9991304, 120.4056582 15.9991243, 120.4056421 15.9991256, 120.405174 15.9993138)",,
989572352,,,residential,False,False,13.695,"LINESTRING (120.4056481 16.0005475, 120.4056359 16.0004249)",,
451969454,,,residential,False,False,116.84100000000001,"LINESTRING (120.4056481 16.0005475, 120.4058721 16.0005237, 120.4059687 16.000505, 120.4060082 16.0004966, 120.4060424 16.0004683, 120.4060572 16.0004225, 120.4060873 15.999814)",,
451969454,,,residential,False,True,117.13000000000002,"LINESTRING (120.4056481 16.0005475, 120.4053592 16.0006049, 120.4052424 16.0006384, 120.4052055 16.0006881, 120.4052029 16.0007377, 120.4052109 16.0008137, 120.4052317 16.0008602, 120.4053189 16.0009942, 120.4053397 16.0010445, 120.4053437 16.0011109, 120.4053356 16.0012469)",,
839283005,,,residential,False,True,213.43199999999996,"LINESTRING (120.4072823 15.9983366, 120.4071039 15.9983379, 120.4069939 15.9983457, 120.4068786 15.9983753, 120.406668 15.9984488, 120.4063006 15.9985996, 120.4062617 15.9986293, 120.4062496 15.9986718, 120.406255 15.9987273, 120.4062912 15.9989065, 120.4063126 15.9990418, 120.4063301 15.9991372, 120.4063435 15.9992249, 120.4063717 15.9993125, 120.40644 15.999484)",,
839283005,,,residential,False,True,31.593,"LINESTRING (120.40644 15.999484, 120.4065339 15.9997534)",,
839283004,,,residential,False,False,169.38199999999998,"LINESTRING (120.40644 15.999484, 120.4066345 15.9994105, 120.406664 15.9993976, 120.4066828 15.9993802, 120.406719 15.9993325, 120.4067519 15.9993093, 120.406831 15.9992829, 120.4070891 15.9992049, 120.4073513 15.9990998, 120.4076672 15.9989825, 120.4078951 15.9989168)",,
839283005,,,residential,False,False,213.432,"LINESTRING (120.40644 15.999484, 120.4063717 15.9993125, 120.4063435 15.9992249, 120.4063301 15.9991372, 120.4063126 15.9990418, 120.4062912 15.9989065, 120.406255 15.9987273, 120.4062496 15.9986718, 120.4062617 15.9986293, 120.4063006 15.9985996, 120.406668 15.9984488, 120.4068786 15.9983753, 120.4069939 15.9983457, 120.4071039 15.9983379, 120.4072823 15.9983366)",,
839290462,,,residential,False,False,99.221,"LINESTRING (120.404124 16.002177, 120.4039697 16.0021035, 120.4037069 16.0019978, 120.4032603 16.0018534)",,
839290463,,,residential,False,True,58.086,"LINESTRING (120.4047107 15.9994989, 120.40437 15.9993948, 120.4041923 15.9993422)",,
839290464,,,residential,False,True,152.528,"LINESTRING (120.405174 15.9993138, 120.4056421 15.9991256, 120.4056582 15.9991243, 120.4056696 15.9991304, 120.4056743 15.9991449, 120.4057185 15.9994415, 120.4057279 15.9995162, 120.4057601 15.9995846, 120.4058218 15.9996451, 120.4060873 15.999814)",,
839298626,,,residential,False,True,166.03900000000002,"LINESTRING (120.4091048 15.9988214, 120.4087239 15.998909, 120.4086488 15.9989542, 120.4086133 15.9990476, 120.408612 15.9991301, 120.4086328 15.9992287, 120.4086703 15.9993461, 120.4087199 15.999435, 120.4088031 15.9995072, 120.4089037 15.9995652, 120.4089949 15.9996219, 120.4090954 15.9996877, 120.4091638 15.9997392)",,
"[989572348, 989572350]",,,residential,False,"[False, True]",71.447,"LINESTRING (120.4057645 16.0001135, 120.4057775 16.0000912, 120.4058835 16.000037, 120.4059358 16.00001, 120.40585 15.9999391, 120.4057011 15.9998707, 120.405618 15.9998617, 120.4055227 15.9998927)",,
989572350,,,residential,False,True,54.789,"LINESTRING (120.4057645 16.0001135, 120.405748 16.0001415, 120.4057628 16.0002059, 120.4058097 16.0002768, 120.4058553 16.0003335, 120.4058245 16.0003748, 120.4056359 16.0004249)",,
989572352,,,residential,False,True,17.951999999999998,"LINESTRING (120.4057645 16.0001135, 120.405681 16.000059, 120.405618 16.000037)",,
989572349,,,residential,False,False,19.006,"LINESTRING (120.405618 16.000037, 120.4055227 15.9998927)",,
989572352,,,residential,False,False,17.951999999999998,"LINESTRING (120.405618 16.000037, 120.405681 16.000059, 120.4057645 16.0001135)",,
989572352,,,residential,False,True,52.28,"LINESTRING (120.405618 16.000037, 120.4055348 16.0000615, 120.4054919 16.0001067, 120.4054852 16.0001531, 120.4056327 16.0003928)",,
989572352,,,residential,False,False,3.586,"LINESTRING (120.4056359 16.0004249, 120.4056327 16.0003928)",,
989572352,,,residential,False,True,13.695,"LINESTRING (120.4056359 16.0004249, 120.4056481 16.0005475)",,
989572350,,,residential,False,False,54.789,"LINESTRING (120.4056359 16.0004249, 120.4058245 16.0003748, 120.4058553 16.0003335, 120.4058097 16.0002768, 120.4057628 16.0002059, 120.405748 16.0001415, 120.4057645 16.0001135)",,
989572349,,,residential,False,True,19.006,"LINESTRING (120.4055227 15.9998927, 120.405618 16.000037)",,
"[989572348, 989572350]",,,residential,False,"[False, True]",71.447,"LINESTRING (120.4055227 15.9998927, 120.405618 15.9998617, 120.4057011 15.9998707, 120.40585 15.9999391, 120.4059358 16.00001, 120.4058835 16.000037, 120.4057775 16.0000912, 120.4057645 16.0001135)",,
"[989572348, 989572351]",,,residential,False,True,144.728,"LINESTRING (120.4055227 15.9998927, 120.4050373 16.0001208, 120.4052478 16.0004625, 120.4052867 16.0004766, 120.4054449 16.0004186, 120.4056327 16.0003928)",,
989572352,,,residential,False,True,3.586,"LINESTRING (120.4056327 16.0003928, 120.4056359 16.0004249)",,
"[989572348, 989572351]",,,residential,False,False,144.728,"LINESTRING (120.4056327 16.0003928, 120.4054449 16.0004186, 120.4052867 16.0004766, 120.4052478 16.0004625, 120.4050373 16.0001208, 120.4055227 15.9998927)",,
989572352,,,residential,False,False,52.28,"LINESTRING (120.4056327 16.0003928, 120.4054852 16.0001531, 120.4054919 16.0001067, 120.4055348 16.0000615, 120.405618 16.000037)",,
989572354,,,residential,False,True,51.090999999999994,"LINESTRING (120.405225 16.0019437, 120.4053242 16.0016498, 120.4053229 16.0015956, 120.4052747 16.0015112)",,
43321678,,,residential,False,False,165.635,"LINESTRING (120.4038018 16.0034256, 120.4037404 16.0035061, 120.4036613 16.0036273, 120.4035064 16.0039032, 120.4034856 16.0039302, 120.4034648 16.0039406, 120.4034387 16.0039367, 120.4032466 16.0038492, 120.4026313 16.0035861)",,
43321678,,,residential,False,True,376.152,"LINESTRING (120.4038018 16.0034256, 120.4038624 16.0033463, 120.4040086 16.0031942, 120.4042098 16.0030098, 120.4045142 16.0026875, 120.4047261 16.0024813, 120.4048589 16.002362, 120.4049347 16.0023008, 120.4050356 16.0022402, 120.4051405 16.0021764, 120.4054087 16.0020301, 120.4058728 16.0017774, 120.4060873 16.0016562, 120.4062925 16.0015415, 120.4065654 16.0013861)",,
1193284396,,,unclassified,False,True,112.254,"LINESTRING (120.4038018 16.0034256, 120.4033576 16.0032762, 120.4028105 16.0030922)",,
837798332,4,Old National Road,primary,False,False,58.16600000000001,"LINESTRING (120.4028105 16.0030922, 120.4027924 16.003144, 120.4027268 16.0033313, 120.4026996 16.003403, 120.4026313 16.0035861)",242,40
837798332,4,Old National Road,primary,False,True,145.904,"LINESTRING (120.4028105 16.0030922, 120.4028537 16.0029688, 120.4028598 16.0029526, 120.4030524 16.0024387, 120.4032603 16.0018534)",242,40
1193284396,,,unclassified,False,False,112.254,"LINESTRING (120.4028105 16.0030922, 120.4033576 16.0032762, 120.4038018 16.0034256)",,
