osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
150867914,,A. Rita Street,residential,False,False,85.586,"LINESTRING (121.0260541 14.6013491, 121.0259125 14.6021065)",
150867914,,A. Rita Street,residential,False,True,57.826,"LINESTRING (121.0260541 14.6013491, 121.0261158 14.6008325)",
8598860,2,General Bautista Street,residential,False,True,182.477,"LINESTRING (121.0260541 14.6013491, 121.0271658 14.6013586, 121.0277409 14.6014573)",
112651106,2,Lieutenant Artiaga Street,tertiary,False,False,0.486,"LINESTRING (121.0336415 14.606403, 121.0336459 14.606404)",
8598882,2,Lieutenant Artiaga Street,tertiary,False,True,245.17,"LINESTRING (121.0336415 14.606403, 121.0332786 14.6063255, 121.0327211 14.6061981, 121.0325503 14.6061767, 121.0324253 14.6061701, 121.032244 14.606177, 121.032089 14.6062224, 121.0319505 14.6062862, 121.0317883 14.6064072, 121.0317088 14.6064922, 121.0315635 14.6066476)",
8643376,,Ledesma Street,residential,False,True,84.763,"LINESTRING (121.0340306 14.6070502, 121.0336438 14.6064862, 121.033633 14.6064434, 121.0336459 14.606404)",
112651141,4,M. J. Paterno Street,secondary,False,False,204.816,"LINESTRING (121.0340306 14.6070502, 121.0339817 14.6070821, 121.0337882 14.607191, 121.0334886 14.6073595, 121.0333444 14.6074417, 121.0330585 14.6075982, 121.0325647 14.6078641, 121.0324187 14.6079585, 121.0323871 14.6079782)",40
751193165,2,Ledesma Street,residential,False,False,88.95400000000001,"LINESTRING (121.0340306 14.6070502, 121.0343802 14.607457, 121.0345593 14.6076652)",
8643170,2,Dos Castillas Street,residential,True,False,138.048,"LINESTRING (121.0323871 14.6079782, 121.0324457 14.6080272, 121.0333646 14.6087823)",
112651141,4,M. J. Paterno Street,secondary,False,False,82.67500000000001,"LINESTRING (121.0323871 14.6079782, 121.0322594 14.6081008, 121.0318805 14.6085365)",40
112651141,4,M. J. Paterno Street,secondary,False,True,204.81600000000003,"LINESTRING (121.0323871 14.6079782, 121.0324187 14.6079585, 121.0325647 14.6078641, 121.0330585 14.6075982, 121.0333444 14.6074417, 121.0334886 14.6073595, 121.0337882 14.607191, 121.0339817 14.6070821, 121.0340306 14.6070502)",40
8643159,2,Hillside Street,residential,True,False,162.01899999999998,"LINESTRING (121.0318805 14.6085365, 121.0319605 14.6085529, 121.033006 14.6087242, 121.0333646 14.6087823)",
112651141,4,M. J. Paterno Street,secondary,False,True,82.67500000000001,"LINESTRING (121.0318805 14.6085365, 121.0322594 14.6081008, 121.0323871 14.6079782)",40
751193165,2,Ledesma Street,residential,False,True,88.95400000000001,"LINESTRING (121.0345593 14.6076652, 121.0343802 14.607457, 121.0340306 14.6070502)",
1075203106,2,F. Benitez Street,residential,False,False,127.74000000000001,"LINESTRING (121.0345593 14.6076652, 121.0343653 14.6077888, 121.0342671 14.6078524, 121.0340076 14.6080264, 121.0338591 14.6082092, 121.0336905 14.6084264)",
150859114,,R. Lagmay Street,residential,False,True,138.35,"LINESTRING (121.0256446 14.6080548, 121.0257353 14.6081521, 121.0258546 14.6083066, 121.025958 14.608393, 121.0266691 14.6087772)",
156138805,2,H. Lozada Street,residential,True,False,114.814,"LINESTRING (121.0263291 14.6072629, 121.0261727 14.6074553, 121.0256446 14.6080548)",
677155432,2,N. Domingo Street,secondary,False,False,46.815999999999995,"LINESTRING (121.0263291 14.6072629, 121.026348 14.60728, 121.0266484 14.6075489)",50
10852915,2,J. Basa Street,residential,False,False,44.071,"LINESTRING (121.0265251 14.6047916, 121.026916 14.6046733)",
176458039,,V. Benavidez Street,residential,False,False,125.638,"LINESTRING (121.0265251 14.6047916, 121.0265506 14.6046867, 121.0266061 14.6041683, 121.0266137 14.6041139, 121.0266258 14.6040659, 121.0266446 14.6040114, 121.0267751 14.6036966)",
1089597155,2,Lope K. Santos Street,residential,True,False,189.301,"LINESTRING (121.0265251 14.6047916, 121.0264656 14.6056752, 121.0264444 14.6060395, 121.0264094 14.6064903)",
176475061,2,J. Arellano Street,residential,True,False,189.157,"LINESTRING (121.0261269 14.603346, 121.027827 14.6037787)",
675770226,,A. Rita Street,residential,False,True,63.629,"LINESTRING (121.0261269 14.603346, 121.0258191 14.6028574)",
180359793,4,F. Blumentritt Street,secondary,False,False,130.829,"LINESTRING (121.0261269 14.603346, 121.0261915 14.6032872, 121.026945 14.6026994, 121.0270708 14.6026048)",40
"[124013044, 223096975]",4,F. Blumentritt Street,secondary,False,"[False, True]",18.364,"LINESTRING (121.0261269 14.603346, 121.0261011 14.603386, 121.0260226 14.6034763)",40
10852915,2,J. Basa Street,residential,False,True,44.071,"LINESTRING (121.026916 14.6046733, 121.0265251 14.6047916)",
10852915,2,J. Basa Street,residential,False,False,44.889,"LINESTRING (121.026916 14.6046733, 121.0269632 14.6046578, 121.0273111 14.6045437)",
13866861,2,P. Grande Street,residential,False,False,101.729,"LINESTRING (121.026916 14.6046733, 121.0272138 14.6041298, 121.0273096 14.6038448)",
894521489,2,P. Grande Street,residential,False,False,37.408,"LINESTRING (121.026916 14.6046733, 121.0269302 14.6048303, 121.0269724 14.6050044)",
10852930,2,F. Sevilla Street,residential,True,False,57.383,"LINESTRING (121.0278269 14.6039702, 121.0273096 14.6038448)",
10852915,2,J. Basa Street,residential,False,True,89.05799999999999,"LINESTRING (121.0278269 14.6039702, 121.0276921 14.6042583, 121.0276109 14.6043881, 121.0275706 14.6044228, 121.0274824 14.6044819, 121.0273111 14.6045437)",
10852930,2,F. Sevilla Street,residential,True,False,59.828,"LINESTRING (121.0273096 14.6038448, 121.0267751 14.6036966)",
13866861,2,P. Grande Street,residential,False,True,101.729,"LINESTRING (121.0273096 14.6038448, 121.0272138 14.6041298, 121.026916 14.6046733)",
4847947,4,N. Domingo Street,secondary,False,True,79.426,"LINESTRING (121.0279814 14.6082337, 121.0280147 14.6082587, 121.0282097 14.6084054, 121.0283498 14.6085107, 121.0285598 14.6086774)",50
677160791,4,N. Domingo Street,secondary,False,False,87.729,"LINESTRING (121.0279814 14.6082337, 121.0277696 14.6081411, 121.0272396 14.6079063)",50
83020118,2,J. Ruiz Street,tertiary,True,False,116.008,"LINESTRING (121.0272396 14.6079063, 121.0269997 14.6084085, 121.0269575 14.6084788, 121.0269106 14.6085334, 121.0268393 14.6086055, 121.0266691 14.6087772)",
675774467,2,N. Domingo Street,secondary,False,True,42.19,"LINESTRING (121.0272396 14.6079063, 121.0269682 14.6077976, 121.026886 14.6077453)",50
677160791,4,N. Domingo Street,secondary,False,True,87.729,"LINESTRING (121.0272396 14.6079063, 121.0277696 14.6081411, 121.0279814 14.6082337)",50
150859114,,R. Lagmay Street,residential,False,False,138.35,"LINESTRING (121.0266691 14.6087772, 121.025958 14.608393, 121.0258546 14.6083066, 121.0257353 14.6081521, 121.0256446 14.6080548)",
675774466,4,N. Domingo Street,secondary,False,False,9.07,"LINESTRING (121.0288546 14.6089084, 121.0287894 14.6088567)",50
674883616,2,F. Manalo Street Extension,residential,False,True,65.635,"LINESTRING (121.0333079 14.6004803, 121.0328095 14.6008206)",
10852531,2,E. Maclang Street,residential,False,False,101.62100000000001,"LINESTRING (121.0333079 14.6004803, 121.0334711 14.6006264, 121.0336051 14.6007464, 121.0336679 14.6008026, 121.0339881 14.601114)",
10852531,2,E. Maclang Street,residential,False,False,63.169,"LINESTRING (121.0339881 14.601114, 121.0342045 14.6011893, 121.0344203 14.6012643, 121.0345402 14.6013071)",
10852531,2,E. Maclang Street,residential,False,True,101.62100000000001,"LINESTRING (121.0339881 14.601114, 121.0336679 14.6008026, 121.0336051 14.6007464, 121.0334711 14.6006264, 121.0333079 14.6004803)",
675358945,2,B. Padilla Street,residential,False,False,76.054,"LINESTRING (121.0339881 14.601114, 121.0339361 14.601312, 121.0338742 14.6014733, 121.033694 14.6017267)",
10852972,,R. Pascual Street,residential,False,False,103.923,"LINESTRING (121.027174 14.6001619, 121.0275184 14.600145, 121.0276309 14.6001437, 121.0276866 14.6001431, 121.0281393 14.600138)",
10852972,,R. Pascual Street,residential,False,True,110.516,"LINESTRING (121.027174 14.6001619, 121.02666 14.6003171, 121.0261825 14.6004174)",
1166285510,2,J. P. Rizal Street,residential,False,True,40.312,"LINESTRING (121.0327748 14.6002188, 121.0327969 14.6005807)",
156138815,,S. Tuano Street,residential,False,True,196.886,"LINESTRING (121.0279061 14.6009645, 121.0275511 14.6008561, 121.0272084 14.6007577, 121.0270408 14.6007573, 121.0267908 14.6007932, 121.0264977 14.6008431, 121.0261158 14.6008325)",
223096974,4,F. Blumentritt Street,secondary,False,False,95.287,"LINESTRING (121.0279061 14.6009645, 121.0279709 14.6007591, 121.0280326 14.6005476, 121.0281158 14.600228, 121.0281196 14.6002137, 121.0281393 14.600138)",40
223096974,4,F. Blumentritt Street,secondary,False,True,21.354,"LINESTRING (121.0279061 14.6009645, 121.0278902 14.6010095, 121.0278491 14.6011484)",40
124013057,2,Pinaglabanan Street,secondary,False,True,17.309,"LINESTRING (121.0304493 14.6038362, 121.0304892 14.6038174, 121.0305525 14.6037953, 121.0306001 14.6037833)",50
169299494,2,Pinaglabanan Street,secondary,True,False,136.995,"LINESTRING (121.0304493 14.6038362, 121.0304372 14.6039244, 121.0303869 14.6039673, 121.0302957 14.6040341, 121.0297807 14.6044163, 121.0296466 14.6044877, 121.0295869 14.6045097, 121.029534 14.6045143, 121.0294555 14.6044961)",50
176475070,2,Regidor Street,residential,False,True,8.479,"LINESTRING (121.0275622 14.6030782, 121.0274879 14.6030528)",
156138818,,Villamor Street,residential,False,False,157.84199999999998,"LINESTRING (121.0275622 14.6030782, 121.0276454 14.6030599, 121.0277561 14.6030633, 121.0278939 14.6031148, 121.0282865 14.6033598, 121.028325 14.6033612, 121.0283633 14.6033399, 121.028396 14.6033002, 121.0284062 14.6032522, 121.0283599 14.6030593, 121.0283353 14.6028035)",
176475070,2,Regidor Street,residential,False,False,91.82900000000001,"LINESTRING (121.0275622 14.6030782, 121.02769 14.603165, 121.0277959 14.6032613, 121.027856 14.6033796, 121.0278671 14.603505, 121.027827 14.6037787)",
156138801,2,F. Roxas Street,residential,False,False,106.518,"LINESTRING (121.0278491 14.6011484, 121.0281316 14.601235, 121.028425 14.6013317, 121.0285761 14.6014133, 121.02876 14.6015126)",
223096974,4,F. Blumentritt Street,secondary,False,False,21.354,"LINESTRING (121.0278491 14.6011484, 121.0278902 14.6010095, 121.0279061 14.6009645)",40
223096974,4,F. Blumentritt Street,secondary,False,True,36.271,"LINESTRING (121.0278491 14.6011484, 121.0277956 14.6013075, 121.0277613 14.6014006, 121.0277409 14.6014573)",40
1061627887,2,Doctor A. Ejercito Street,residential,True,False,19.068,"LINESTRING (121.0288248 14.6040645, 121.0287412 14.6042157)",
673591028,,Paraiso Street,residential,False,False,26.62,"LINESTRING (121.0277794 14.6067756, 121.0280267 14.6067822)",
124013056,2,Pinaglabanan Street,secondary,False,False,48.973,"LINESTRING (121.0277794 14.6067756, 121.0278026 14.606605, 121.0278204 14.6063372)",50
124013056,2,Pinaglabanan Street,secondary,False,True,150.434,"LINESTRING (121.0277794 14.6067756, 121.0277082 14.6070674, 121.0276815 14.6071136, 121.0276426 14.6071521, 121.0275911 14.607192, 121.0270045 14.60761, 121.0269377 14.6076807, 121.026886 14.6077453)",50
673798724,2,Atty. A. Mendoza Street,residential,False,True,83.59,"LINESTRING (121.0277794 14.6067756, 121.0275399 14.606724, 121.0270211 14.6066123)",
674896720,2,Pinaglabanan Street,secondary,False,False,23.431,"LINESTRING (121.0289935 14.6047446, 121.0288105 14.6048588)",50
243039637,1,Doctor P. A. Narciso Street,unclassified,True,False,23.232,"LINESTRING (121.0289935 14.6047446, 121.0290003 14.6048668, 121.0290187 14.6049515)",
"[674896720, 48958255]",2,Pinaglabanan Street,secondary,False,True,56.913000000000004,"LINESTRING (121.0289935 14.6047446, 121.0290397 14.6047135, 121.0290486 14.6047085, 121.0290652 14.6046993, 121.0292637 14.6045986, 121.0294555 14.6044961)",50
"[124013057, 112652254]",2,"['Pinaglabanan Road', 'Pinaglabanan Street']",secondary,False,False,173.747,"LINESTRING (121.0325407 14.6044241, 121.0324651 14.6043794, 121.0324207 14.604357, 121.0323686 14.6043308, 121.0322768 14.6042845, 121.0322187 14.6042557, 121.0321413 14.6042174, 121.032021 14.6041625, 121.0319838 14.6041456, 121.0318566 14.604088, 121.0316138 14.6039975, 121.0315604 14.6039796, 121.0312296 14.6038874, 121.0310487 14.6038451)",50
207418662,2,P. Guevarra Street,secondary,False,False,69.10400000000001,"LINESTRING (121.0325407 14.6044241, 121.0325968 14.6043903, 121.0326196 14.6043674, 121.032661 14.6043217, 121.0327235 14.6042301, 121.0328098 14.6040887, 121.0329102 14.6039243)",40
23800718,2,Corazon de Jesus Street,unclassified,False,False,29.342,"LINESTRING (121.0290676 14.6079308, 121.0289197 14.6081525)",
23800718,2,Corazon de Jesus Street,unclassified,False,True,26.473,"LINESTRING (121.0290676 14.6079308, 121.0292017 14.6077312)",
"[183689329, 183689332, 457770007]",1,"['V. Sotto Street', 'Solomon Street']",residential,False,"[False, True]",175.662,"LINESTRING (121.0290676 14.6079308, 121.0295769 14.6083239, 121.0295923 14.6083273, 121.0296084 14.6083226, 121.0297184 14.6079936, 121.0297181 14.6079812, 121.0297097 14.6079722, 121.0295495 14.6078948, 121.0292017 14.6077312)",
183937367,,P. R. Sotto Street,residential,False,True,92.099,"LINESTRING (121.0306054 14.6007801, 121.0298413 14.6004069)",
23783989,2,Carriedo Street,residential,False,False,59.567,"LINESTRING (121.0306054 14.6007801, 121.0306585 14.6007475, 121.0307054 14.6007046, 121.0307402 14.6006476, 121.0307711 14.6005645, 121.0308247 14.6003119)",
23783989,2,Carriedo Street,residential,False,True,73.865,"LINESTRING (121.0306054 14.6007801, 121.030342 14.600839, 121.030291 14.6008591, 121.0302508 14.6009045, 121.0302309 14.6009787, 121.0302072 14.6011904)",
183937367,,P. R. Sotto Street,residential,False,False,134.514,"LINESTRING (121.0306054 14.6007801, 121.0307835 14.6008708, 121.0317041 14.6013571)",
674883616,2,F. Manalo Street Extension,residential,False,False,65.635,"LINESTRING (121.0328095 14.6008206, 121.0333079 14.6004803)",
1166285510,2,J. P. Rizal Street,residential,False,False,26.71,"LINESTRING (121.0328095 14.6008206, 121.0327969 14.6005807)",
112651115,2,J. P. Rizal Street,residential,False,True,14.600000000000001,"LINESTRING (121.0328095 14.6008206, 121.0328182 14.6009189, 121.0328199 14.6009515)",
10852972,,R. Pascual Street,residential,False,True,103.923,"LINESTRING (121.0281393 14.600138, 121.0276866 14.6001431, 121.0276309 14.6001437, 121.0275184 14.600145, 121.027174 14.6001619)",
223096974,4,F. Blumentritt Street,secondary,False,True,95.28699999999999,"LINESTRING (121.0281393 14.600138, 121.0281196 14.6002137, 121.0281158 14.600228, 121.0280326 14.6005476, 121.0279709 14.6007591, 121.0279061 14.6009645)",40
395000689,2,R. Pascual Street,residential,False,False,175.98,"LINESTRING (121.0281393 14.600138, 121.0281962 14.6001673, 121.028636 14.6004401, 121.0287964 14.6005058, 121.0292235 14.6006384, 121.0294865 14.6007719, 121.0296006 14.6008299)",
150867935,2,General San Luis Street,residential,False,False,73.3,"LINESTRING (121.0308247 14.6003119, 121.0314293 14.6006156)",
150867935,2,General San Luis Street,residential,False,True,82.143,"LINESTRING (121.0308247 14.6003119, 121.0301553 14.5999568)",
23783989,2,Carriedo Street,residential,False,True,59.56700000000001,"LINESTRING (121.0308247 14.6003119, 121.0307711 14.6005645, 121.0307402 14.6006476, 121.0307054 14.6007046, 121.0306585 14.6007475, 121.0306054 14.6007801)",
8598882,2,Lieutenant Artiaga Street,tertiary,False,False,245.17000000000002,"LINESTRING (121.0315635 14.6066476, 121.0317088 14.6064922, 121.0317883 14.6064072, 121.0319505 14.6062862, 121.032089 14.6062224, 121.032244 14.606177, 121.0324253 14.6061701, 121.0325503 14.6061767, 121.0327211 14.6061981, 121.0332786 14.6063255, 121.0336415 14.606403)",
8598882,2,Lieutenant Artiaga Street,tertiary,False,True,133.065,"LINESTRING (121.0315635 14.6066476, 121.0313878 14.6068912, 121.0309519 14.6076858)",
169299498,,Doctor P. A. Narciso Street,unclassified,False,True,52.783,"LINESTRING (121.0315635 14.6066476, 121.0313179 14.6064228, 121.0311861 14.6063486)",
8598882,2,Lieutenant Artiaga Street,tertiary,False,False,133.065,"LINESTRING (121.0309519 14.6076858, 121.0313878 14.6068912, 121.0315635 14.6066476)",
23800718,2,Corazon de Jesus Street,unclassified,False,False,157.124,"LINESTRING (121.0301187 14.6058766, 121.0298395 14.6066393, 121.0297529 14.6068759, 121.0295922 14.6071927)",
169299498,,Doctor P. A. Narciso Street,unclassified,False,False,70.74,"LINESTRING (121.0301187 14.6058766, 121.0302649 14.6059433, 121.0303381 14.6059772, 121.0305369 14.6060687, 121.0307147 14.606145)",
673774729,2,Doctor P. A. Narciso Street,unclassified,False,True,160.24200000000002,"LINESTRING (121.0301187 14.6058766, 121.0297815 14.605717, 121.0296247 14.6056428, 121.029583 14.6056144, 121.0295464 14.6055707, 121.0294917 14.6055072, 121.0293607 14.6053675, 121.0292149 14.6051731, 121.0290406 14.6049745, 121.0290187 14.6049515)",
4847947,4,N. Domingo Street,secondary,False,True,31.746,"LINESTRING (121.0285598 14.6086774, 121.0287894 14.6088567)",50
4847947,4,N. Domingo Street,secondary,False,False,79.426,"LINESTRING (121.0285598 14.6086774, 121.0283498 14.6085107, 121.0282097 14.6084054, 121.0280147 14.6082587, 121.0279814 14.6082337)",50
23800718,2,Corazon de Jesus Street,unclassified,False,True,70.047,"LINESTRING (121.0285598 14.6086774, 121.0288928 14.6081894, 121.0289197 14.6081525)",
176452990,2,Hardboard Street,residential,False,False,74.318,"LINESTRING (121.0341503 14.6022118, 121.0341256 14.602175, 121.0339439 14.6019038, 121.0338275 14.6018026, 121.033694 14.6017267)",
223096983,2,P. Guevarra Street,secondary,False,True,96.714,"LINESTRING (121.0341503 14.6022118, 121.0340736 14.6022467, 121.0340127 14.6022909, 121.0339012 14.6024135, 121.033863 14.6024546, 121.0335354 14.6028354)",40
112651115,2,J. P. Rizal Street,residential,False,False,36.427,"LINESTRING (121.0327738 14.6012745, 121.0328112 14.6011275, 121.0328199 14.6009515)",
176452990,2,Hardboard Street,residential,False,True,74.435,"LINESTRING (121.0327738 14.6012745, 121.0329705 14.6013832, 121.0333837 14.6015901)",
156138810,2,G. Ocampo Street,residential,False,False,102.115,"LINESTRING (121.0333837 14.6015901, 121.0328519 14.6023507)",
176452990,2,Hardboard Street,residential,False,True,36.682,"LINESTRING (121.0333837 14.6015901, 121.033694 14.6017267)",
176452990,2,Hardboard Street,residential,False,False,74.435,"LINESTRING (121.0333837 14.6015901, 121.0329705 14.6013832, 121.0327738 14.6012745)",
10852531,2,E. Maclang Street,residential,False,True,63.169,"LINESTRING (121.0345402 14.6013071, 121.0344203 14.6012643, 121.0342045 14.6011893, 121.0339881 14.601114)",
150867935,2,General San Luis Street,residential,False,False,58.98,"LINESTRING (121.0319626 14.6008842, 121.0324453 14.6011355)",
183937081,,J. V. Panganiban Street,residential,False,True,59.488,"LINESTRING (121.0319626 14.6008842, 121.0317041 14.6013571)",
150867935,2,General San Luis Street,residential,False,True,64.693,"LINESTRING (121.0319626 14.6008842, 121.0315161 14.6006596, 121.0314293 14.6006156)",
176452990,2,Hardboard Street,residential,False,False,36.682,"LINESTRING (121.033694 14.6017267, 121.0333837 14.6015901)",
176452990,2,Hardboard Street,residential,False,True,74.318,"LINESTRING (121.033694 14.6017267, 121.0338275 14.6018026, 121.0339439 14.6019038, 121.0341256 14.602175, 121.0341503 14.6022118)",
675358945,2,B. Padilla Street,residential,False,True,76.054,"LINESTRING (121.033694 14.6017267, 121.0338742 14.6014733, 121.0339361 14.601312, 121.0339881 14.601114)",
207418662,2,P. Guevarra Street,secondary,False,True,138.528,"LINESTRING (121.0335354 14.6028354, 121.0335008 14.6028877, 121.0329102 14.6039243)",40
223096983,2,P. Guevarra Street,secondary,False,False,96.714,"LINESTRING (121.0335354 14.6028354, 121.033863 14.6024546, 121.0339012 14.6024135, 121.0340127 14.6022909, 121.0340736 14.6022467, 121.0341503 14.6022118)",40
1165324163,2,Ibuna Street,residential,False,False,91.18299999999999,"LINESTRING (121.0335354 14.6028354, 121.0332625 14.6026392, 121.033187 14.6025849, 121.0328519 14.6023507)",
139439134,,Callejon Victoria,residential,False,False,58.483,"LINESTRING (121.0290162 14.606992, 121.0290928 14.6064713)",
673591028,,Paraiso Street,residential,False,False,65.874,"LINESTRING (121.0290162 14.606992, 121.0295922 14.6071927)",
673591028,,Paraiso Street,residential,False,True,41.592,"LINESTRING (121.0290162 14.606992, 121.0286556 14.6068573)",
139439134,,Callejon Victoria,residential,False,True,58.483,"LINESTRING (121.0290928 14.6064713, 121.0290162 14.606992)",
150867935,2,General San Luis Street,residential,False,False,82.143,"LINESTRING (121.0301553 14.5999568, 121.0308247 14.6003119)",
785816150,2,Don E. Ejercito Street,residential,False,True,48.031,"LINESTRING (121.0300461 14.6000231, 121.0298413 14.6004069)",
156138811,,Montoya Street,residential,False,False,128.306,"LINESTRING (121.0317379 14.6000504, 121.0327969 14.6005807)",
183937367,,P. R. Sotto Street,residential,False,False,92.099,"LINESTRING (121.0298413 14.6004069, 121.0306054 14.6007801)",
785816150,2,Don E. Ejercito Street,residential,False,False,48.031,"LINESTRING (121.0298413 14.6004069, 121.0300461 14.6000231)",
785816150,2,Don E. Ejercito Street,residential,False,True,53.695,"LINESTRING (121.0298413 14.6004069, 121.0296006 14.6008299)",
156138811,,Montoya Street,residential,False,True,128.306,"LINESTRING (121.0327969 14.6005807, 121.0317379 14.6000504)",
1166285510,2,J. P. Rizal Street,residential,False,False,40.312,"LINESTRING (121.0327969 14.6005807, 121.0327748 14.6002188)",
1166285510,2,J. P. Rizal Street,residential,False,True,26.71,"LINESTRING (121.0327969 14.6005807, 121.0328095 14.6008206)",
150867914,,A. Rita Street,residential,False,False,57.826,"LINESTRING (121.0261158 14.6008325, 121.0260541 14.6013491)",
150867914,,A. Rita Street,residential,False,True,46.712,"LINESTRING (121.0261158 14.6008325, 121.0261825 14.6004174)",
156138815,,S. Tuano Street,residential,False,False,196.88599999999997,"LINESTRING (121.0261158 14.6008325, 121.0264977 14.6008431, 121.0267908 14.6007932, 121.0270408 14.6007573, 121.0272084 14.6007577, 121.0275511 14.6008561, 121.0279061 14.6009645)",
156138799,2,Don E. Ejercito Street,residential,False,False,29.993,"LINESTRING (121.0294284 14.601042, 121.0296006 14.6008299)",
156138799,2,Don E. Ejercito Street,residential,False,True,41.132,"LINESTRING (121.0294284 14.601042, 121.0292129 14.601272, 121.0292073 14.601278, 121.0291724 14.6013167)",
183937081,,J. V. Panganiban Street,residential,False,False,59.488,"LINESTRING (121.0317041 14.6013571, 121.0319626 14.6008842)",
183937081,,J. V. Panganiban Street,residential,False,True,51.955,"LINESTRING (121.0317041 14.6013571, 121.0316447 14.6014658, 121.0314783 14.6017701)",
183937367,,P. R. Sotto Street,residential,False,True,134.514,"LINESTRING (121.0317041 14.6013571, 121.0307835 14.6008708, 121.0306054 14.6007801)",
156138798,2,Cypress Street,residential,False,False,70.157,"LINESTRING (121.0324773 14.6015552, 121.0324845 14.6021861)",
180768925,,J. P. Rizal Street,residential,True,False,44.834999999999994,"LINESTRING (121.0324773 14.6015552, 121.0325488 14.6015082, 121.0326447 14.6014098, 121.0327158 14.6013407, 121.0327738 14.6012745)",
156138801,2,F. Roxas Street,residential,False,False,19.644,"LINESTRING (121.02876 14.6015126, 121.0289062 14.6016184)",
156138801,2,F. Roxas Street,residential,False,True,106.518,"LINESTRING (121.02876 14.6015126, 121.0285761 14.6014133, 121.028425 14.6013317, 121.0281316 14.601235, 121.0278491 14.6011484)",
156138818,,Villamor Street,residential,False,True,151.362,"LINESTRING (121.02876 14.6015126, 121.028593 14.6018764, 121.028502 14.6021089, 121.028408 14.6024009, 121.0283353 14.6028035)",
156138801,2,F. Roxas Street,residential,False,True,19.644,"LINESTRING (121.0289062 14.6016184, 121.02876 14.6015126)",
