osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
158977450,,,,residential,,False,False,81.70200000000001,"LINESTRING (121.3682467 16.659979, 121.3681222 16.6596315, 121.3680321 16.6593595, 121.3679959 16.6592852)",
227742404,2,1,Maharlika Highway,trunk,60,False,True,24.362000000000002,"LINESTRING (121.3682467 16.659979, 121.3683888 16.6599096, 121.3684473 16.6598742)",
227742404,2,1,Maharlika Highway,trunk,60,False,True,56.066,"LINESTRING (121.3677947 16.6602373, 121.3682467 16.659979)",
158977448,,,,residential,,False,False,145.414,"LINESTRING (121.3677947 16.6602373, 121.3675124 16.6596482, 121.3674957 16.6595929, 121.3674923 16.6595576, 121.3675064 16.6595216, 121.3675614 16.6594741, 121.3679959 16.6592852)",
227742404,2,1,Maharlika Highway,trunk,60,False,False,306.413,"LINESTRING (121.3677947 16.6602373, 121.3674527 16.6604184, 121.367157 16.660545, 121.3668948 16.6606433, 121.3665475 16.6607512, 121.3663758 16.660809, 121.3658941 16.6609431, 121.365474 16.6610336, 121.3653287 16.6610511, 121.3652242 16.6610657, 121.3650762 16.6610805)",
158977446,,,,unclassified,,False,False,110.46,"LINESTRING (121.368754 16.6604566, 121.3689099 16.6607427, 121.369112 16.6610158, 121.3691653 16.6610878, 121.3693276 16.6612805)",
158977446,,,,unclassified,,False,True,72.537,"LINESTRING (121.368754 16.6604566, 121.3686926 16.6603446, 121.3684473 16.6598742)",
158977453,,,,residential,,False,False,171.28400000000002,"LINESTRING (121.368754 16.6604566, 121.3689513 16.6603711, 121.369273 16.6602013, 121.3695221 16.6600677, 121.3695543 16.6600086, 121.3695533 16.6599107, 121.3695158 16.6598029, 121.3693155 16.6594188)",
158977455,,,Diadi-Escoting-Arwas-Talictic Road,tertiary,,False,False,92.10900000000001,"LINESTRING (121.3650762 16.6610805, 121.3650683 16.6613653, 121.3650763 16.6614604, 121.3651031 16.6615529, 121.3653076 16.6618454)",
227742404,2,1,Maharlika Highway,trunk,60,False,True,306.413,"LINESTRING (121.3650762 16.6610805, 121.3652242 16.6610657, 121.3653287 16.6610511, 121.365474 16.6610336, 121.3658941 16.6609431, 121.3663758 16.660809, 121.3665475 16.6607512, 121.3668948 16.6606433, 121.367157 16.660545, 121.3674527 16.6604184, 121.3677947 16.6602373)",
839279245,,,,residential,,False,False,54.286,"LINESTRING (121.3703121 16.6627982, 121.3708021 16.6626641)",
158977446,,,,unclassified,,False,False,104.398,"LINESTRING (121.3703121 16.6627982, 121.3704407 16.6631268, 121.3704649 16.6632334, 121.3704836 16.6634313, 121.3705011 16.6636099, 121.3705212 16.6637088)",
158977446,,,,unclassified,,False,True,71.199,"LINESTRING (121.3703121 16.6627982, 121.3701189 16.6623598, 121.3700428 16.6622124)",
158977446,,,,unclassified,,False,True,104.398,"LINESTRING (121.3705212 16.6637088, 121.3705011 16.6636099, 121.3704836 16.6634313, 121.3704649 16.6632334, 121.3704407 16.6631268, 121.3703121 16.6627982)",
840775215,,,,residential,,False,False,111.554,"LINESTRING (121.3705212 16.6637088, 121.3699204 16.6639426, 121.3695556 16.6640968)",
158977455,,,Diadi-Escoting-Arwas-Talictic Road,tertiary,,False,True,192.441,"LINESTRING (121.3665762 16.664703, 121.3664456 16.6641635, 121.3663395 16.6636944, 121.3662185 16.6634335, 121.3660003 16.6630792)",
359864863,,,,residential,,False,False,42.758,"LINESTRING (121.3661505 16.6570137, 121.3663691 16.6566912)",
839279256,,,,residential,,False,False,51.397000000000006,"LINESTRING (121.3661505 16.6570137, 121.3663651 16.6571216, 121.3664456 16.657191, 121.3664831 16.6572603, 121.3665193 16.6572938)",
158977450,,,,residential,,False,True,115.497,"LINESTRING (121.3666751 16.658883, 121.3677129 16.6585824)",
158977450,,,,residential,,False,False,36.302,"LINESTRING (121.3666751 16.658883, 121.3664134 16.6589486, 121.366345 16.658964)",
839279253,,,,residential,,False,False,154.553,"LINESTRING (121.3666751 16.658883, 121.3665837 16.6593161, 121.3665126 16.6597002, 121.366459 16.6598608, 121.3664 16.6599533, 121.3663597 16.6599777, 121.366117 16.6600137)",
359319143,2,1,Maharlika Highway,trunk,60,False,True,45.838,"LINESTRING (121.3723961 16.6587225, 121.3727959 16.6585701)",
359864864,,,,unclassified,,False,False,68.137,"LINESTRING (121.3723961 16.6587225, 121.3721708 16.658149)",
359319143,2,1,Maharlika Highway,trunk,60,False,False,42.31100000000001,"LINESTRING (121.3723961 16.6587225, 121.3722935 16.6587585, 121.3720857 16.6588315, 121.3720232 16.6588535)",
359864864,,,,unclassified,,False,True,126.13900000000001,"LINESTRING (121.3735669 16.6569019, 121.3733183 16.6568409, 121.3724041 16.6566912)",
834528793,,,,residential,,False,False,141.52700000000002,"LINESTRING (121.3735669 16.6569019, 121.3729714 16.6577897, 121.372907 16.6578732, 121.3728614 16.6579259, 121.3728158 16.6579375)",
158977455,,,Diadi-Escoting-Arwas-Talictic Road,tertiary,,False,False,192.44099999999997,"LINESTRING (121.3660003 16.6630792, 121.3662185 16.6634335, 121.3663395 16.6636944, 121.3664456 16.6641635, 121.3665762 16.664703)",
158977455,,,Diadi-Escoting-Arwas-Talictic Road,tertiary,,False,True,155.885,"LINESTRING (121.3660003 16.6630792, 121.3659184 16.662936, 121.3654076 16.6619885, 121.3653076 16.6618454)",
624294409,2,,,residential,40,False,False,160.745,"LINESTRING (121.3660003 16.6630792, 121.3662779 16.6629855, 121.3665971 16.6628917, 121.366801 16.6628197, 121.3669454 16.6627568, 121.367102 16.6626347, 121.3671676 16.6625587, 121.3672146 16.6625183, 121.367262 16.6625014, 121.3673468 16.6624863)",
624294409,2,,,residential,40,False,True,160.745,"LINESTRING (121.3673468 16.6624863, 121.367262 16.6625014, 121.3672146 16.6625183, 121.3671676 16.6625587, 121.367102 16.6626347, 121.3669454 16.6627568, 121.366801 16.6628197, 121.3665971 16.6628917, 121.3662779 16.6629855, 121.3660003 16.6630792)",
857248778,,,,residential,,False,True,72.624,"LINESTRING (121.3728158 16.6579375, 121.3721708 16.658149)",
834528793,,,,residential,,False,False,147.791,"LINESTRING (121.3728158 16.6579375, 121.3727689 16.657922, 121.3727434 16.6578848, 121.3727206 16.6578064, 121.3724041 16.6566912)",
834528793,,,,residential,,False,True,141.527,"LINESTRING (121.3728158 16.6579375, 121.3728614 16.6579259, 121.372907 16.6578732, 121.3729714 16.6577897, 121.3735669 16.6569019)",
359864864,,,,unclassified,,False,False,126.13900000000001,"LINESTRING (121.3724041 16.6566912, 121.3733183 16.6568409, 121.3735669 16.6569019)",
359864864,,,,unclassified,,False,True,264.152,"LINESTRING (121.3724041 16.6566912, 121.3717295 16.656589, 121.3716786 16.6565942, 121.3716561 16.656604, 121.371641 16.6566166, 121.3716249 16.6566491, 121.3716209 16.6566809, 121.3716289 16.6567426, 121.3720715 16.6578963, 121.3721708 16.658149)",
834528793,,,,residential,,False,True,147.79100000000003,"LINESTRING (121.3724041 16.6566912, 121.3727206 16.6578064, 121.3727434 16.6578848, 121.3727689 16.657922, 121.3728158 16.6579375)",
359864863,,,,residential,,False,False,22.75,"LINESTRING (121.3663691 16.6566912, 121.3664603 16.6565062)",
359864863,,,,residential,,False,True,42.758,"LINESTRING (121.3663691 16.6566912, 121.3661505 16.6570137)",
839279254,,,,residential,,False,False,50.811,"LINESTRING (121.3663691 16.6566912, 121.366742 16.6568017, 121.3668257 16.6568231)",
839279243,,,,residential,,False,True,117.144,"LINESTRING (121.3730532 16.6640762, 121.372624 16.6641045, 121.3723183 16.6641328, 121.3719562 16.6641456)",
839279243,,,,residential,,False,False,117.144,"LINESTRING (121.3719562 16.6641456, 121.3723183 16.6641328, 121.372624 16.6641045, 121.3730532 16.6640762)",
839279244,,,,residential,,False,True,188.79100000000003,"LINESTRING (121.3719562 16.6641456, 121.3718569 16.6636677, 121.3717443 16.6630587, 121.371637 16.6626784, 121.3715565 16.6624959)",
839279245,,,,residential,,False,True,194.25600000000003,"LINESTRING (121.3702101 16.660024, 121.3703334 16.6599906, 121.3709872 16.6599064, 121.3710152 16.6599103, 121.3710422 16.659918, 121.371065 16.659936, 121.3710925 16.6599996, 121.3711622 16.6603221, 121.3712578 16.6608255)",
839279245,,,,residential,,False,True,55.05,"LINESTRING (121.3714707 16.6620077, 121.3715565 16.6624959)",
839279245,,,,residential,,False,False,133.434,"LINESTRING (121.3714707 16.6620077, 121.3714197 16.6616506, 121.3713527 16.6613242, 121.3712856 16.6609722, 121.3712578 16.6608255)",
839305293,,,,residential,,False,False,118.64,"LINESTRING (121.3714707 16.6620077, 121.3712642 16.6620925, 121.371071 16.6622004, 121.3709933 16.6622608, 121.3709423 16.6623058, 121.3707706 16.6623996, 121.3707425 16.662424, 121.3707371 16.662451, 121.3708021 16.6626641)",
839279245,,,,residential,,False,False,55.05,"LINESTRING (121.3715565 16.6624959, 121.3714707 16.6620077)",
839279245,,,,residential,,False,True,82.511,"LINESTRING (121.3715565 16.6624959, 121.3708021 16.6626641)",
839279244,,,,residential,,False,False,188.791,"LINESTRING (121.3715565 16.6624959, 121.371637 16.6626784, 121.3717443 16.6630587, 121.3718569 16.6636677, 121.3719562 16.6641456)",
"[839296376, 839296377, 839296375]",,,,residential,,False,True,761.4359999999999,"LINESTRING (121.3715565 16.6624959, 121.3725141 16.6624523, 121.3732356 16.6624009, 121.3738042 16.6623681, 121.3739618 16.6623598, 121.3739998 16.6623554, 121.3740369 16.6623431, 121.3741041 16.6622991, 121.3741088 16.6622943, 121.3741128 16.6622873, 121.3741152 16.6622706, 121.3741169 16.6622491, 121.3740939 16.6620694, 121.3740738 16.6619383, 121.3740577 16.6618349, 121.3739839 16.661664, 121.3739296 16.6614912, 121.3739068 16.6613801, 121.3739008 16.6613358, 121.3739075 16.6612863, 121.373941 16.6611071, 121.3740765 16.660579, 121.3742226 16.6601717, 121.3743849 16.6597298, 121.3744104 16.6596437, 121.374405 16.6596051, 121.3743903 16.659582, 121.3743541 16.6595435, 121.3740671 16.6592223, 121.3737948 16.6589139, 121.3736875 16.658788, 121.3735923 16.6586749, 121.3735434 16.6586081, 121.3735018 16.6585086, 121.373433 16.6583335)",yes
359864863,,,,residential,,False,True,22.75,"LINESTRING (121.3664603 16.6565062, 121.3663691 16.6566912)",
839279251,,,,residential,,False,True,61.685,"LINESTRING (121.3668257 16.6568231, 121.3666601 16.6570805, 121.3665193 16.6572938)",
839279254,,,,residential,,False,False,174.719,"LINESTRING (121.3668257 16.6568231, 121.3671041 16.6568942, 121.3671952 16.6569173, 121.3672341 16.656934, 121.3672502 16.6569571, 121.3672382 16.6570227, 121.3670464 16.6574531, 121.3668036 16.6580081)",
839279254,,,,residential,,False,True,50.811,"LINESTRING (121.3668257 16.6568231, 121.366742 16.6568017, 121.3663691 16.6566912)",
839279253,,,,residential,,False,True,154.553,"LINESTRING (121.366117 16.6600137, 121.3663597 16.6599777, 121.3664 16.6599533, 121.366459 16.6598608, 121.3665126 16.6597002, 121.3665837 16.6593161, 121.3666751 16.658883)",
158977450,,,,residential,,False,True,36.980000000000004,"LINESTRING (121.3662001 16.659266, 121.3662793 16.6590874, 121.366345 16.658964)",
158977450,,,,residential,,False,False,36.980000000000004,"LINESTRING (121.366345 16.658964, 121.3662793 16.6590874, 121.3662001 16.659266)",
158977450,,,,residential,,False,True,36.302,"LINESTRING (121.366345 16.658964, 121.3664134 16.6589486, 121.3666751 16.658883)",
"[840775216, 839279254]",,,,residential,,False,"[False, True]",117.08500000000001,"LINESTRING (121.366345 16.658964, 121.3664496 16.6587096, 121.3665354 16.6585619, 121.3668036 16.6580081)",
839279252,,,,residential,,False,True,119.655,"LINESTRING (121.3668036 16.6580081, 121.3674286 16.6582921, 121.3676164 16.6584103, 121.3676861 16.6585002, 121.3677129 16.6585824)",
"[840775216, 839279254]",,,,residential,,False,"[False, True]",117.08500000000001,"LINESTRING (121.3668036 16.6580081, 121.3665354 16.6585619, 121.3664496 16.6587096, 121.366345 16.658964)",
839279254,,,,residential,,False,True,174.719,"LINESTRING (121.3668036 16.6580081, 121.3670464 16.6574531, 121.3672382 16.6570227, 121.3672502 16.6569571, 121.3672341 16.656934, 121.3671952 16.6569173, 121.3671041 16.6568942, 121.3668257 16.6568231)",
839279255,,,,residential,,False,True,42.756,"LINESTRING (121.3656932 16.659415, 121.3652919 16.6594214)",
839279255,,,,residential,,False,False,42.756,"LINESTRING (121.3652919 16.6594214, 121.3656932 16.659415)",
839279256,,,,residential,,False,True,270.696,"LINESTRING (121.3652919 16.6594214, 121.3655537 16.6588741, 121.3658474 16.6583306, 121.3663088 16.657615, 121.3665193 16.6572938)",
839279251,,,,residential,,False,False,61.685,"LINESTRING (121.3665193 16.6572938, 121.3666601 16.6570805, 121.3668257 16.6568231)",
839279256,,,,residential,,False,False,270.69599999999997,"LINESTRING (121.3665193 16.6572938, 121.3663088 16.657615, 121.3658474 16.6583306, 121.3655537 16.6588741, 121.3652919 16.6594214)",
839279256,,,,residential,,False,True,51.397000000000006,"LINESTRING (121.3665193 16.6572938, 121.3664831 16.6572603, 121.3664456 16.657191, 121.3663651 16.6571216, 121.3661505 16.6570137)",
1216203867,2,1,Maharlika Highway,trunk,60,False,True,19.969,"LINESTRING (121.373433 16.6583335, 121.3736081 16.6582694)",
"[839296376, 839296377, 839296375]",,,,residential,,False,False,761.436,"LINESTRING (121.373433 16.6583335, 121.3735018 16.6585086, 121.3735434 16.6586081, 121.3735923 16.6586749, 121.3736875 16.658788, 121.3737948 16.6589139, 121.3740671 16.6592223, 121.3743541 16.6595435, 121.3743903 16.659582, 121.374405 16.6596051, 121.3744104 16.6596437, 121.3743849 16.6597298, 121.3742226 16.6601717, 121.3740765 16.660579, 121.373941 16.6611071, 121.3739075 16.6612863, 121.3739008 16.6613358, 121.3739068 16.6613801, 121.3739296 16.6614912, 121.3739839 16.661664, 121.3740577 16.6618349, 121.3740738 16.6619383, 121.3740939 16.6620694, 121.3741169 16.6622491, 121.3741152 16.6622706, 121.3741128 16.6622873, 121.3741088 16.6622943, 121.3741041 16.6622991, 121.3740369 16.6623431, 121.3739998 16.6623554, 121.3739618 16.6623598, 121.3738042 16.6623681, 121.3732356 16.6624009, 121.3725141 16.6624523, 121.3715565 16.6624959)",yes
"[359319145, 1216203867, 359319143]",2,1,Maharlika Highway,trunk,60,False,False,72.79400000000001,"LINESTRING (121.373433 16.6583335, 121.3731287 16.6584429, 121.3729657 16.6585057, 121.3727959 16.6585701)",yes
359319143,2,1,Maharlika Highway,trunk,60,False,False,45.838,"LINESTRING (121.3727959 16.6585701, 121.3723961 16.6587225)",
839296378,,,,residential,,False,True,91.94,"LINESTRING (121.3727959 16.6585701, 121.3729982 16.6593739)",
"[359319145, 1216203867, 359319143]",2,1,Maharlika Highway,trunk,60,False,True,72.79400000000001,"LINESTRING (121.3727959 16.6585701, 121.3729657 16.6585057, 121.3731287 16.6584429, 121.373433 16.6583335)",yes
839296378,,,,residential,,False,False,91.94,"LINESTRING (121.3729982 16.6593739, 121.3727959 16.6585701)",
839296378,,,,residential,,False,True,134.645,"LINESTRING (121.3729982 16.6593739, 121.3730881 16.6597837, 121.3731913 16.6602334, 121.3732664 16.6605572)",
840420286,,,,residential,,False,False,188.66,"LINESTRING (121.3729982 16.6593739, 121.3722418 16.6595589, 121.3720769 16.6595846, 121.3720192 16.6595627, 121.3720058 16.6595216, 121.3719991 16.6594523, 121.3720755 16.659131, 121.3720795 16.6590809, 121.3720822 16.6590193, 121.3720232 16.6588535)",
839296378,,,,residential,,False,False,134.64499999999998,"LINESTRING (121.3732664 16.6605572, 121.3731913 16.6602334, 121.3730881 16.6597837, 121.3729982 16.6593739)",
839279245,,,,residential,,False,False,82.511,"LINESTRING (121.3708021 16.6626641, 121.3715565 16.6624959)",
839279245,,,,residential,,False,True,54.286,"LINESTRING (121.3708021 16.6626641, 121.3703121 16.6627982)",
839305293,,,,residential,,False,True,118.63999999999999,"LINESTRING (121.3708021 16.6626641, 121.3707371 16.662451, 121.3707425 16.662424, 121.3707706 16.6623996, 121.3709423 16.6623058, 121.3709933 16.6622608, 121.371071 16.6622004, 121.3712642 16.6620925, 121.3714707 16.6620077)",
158977446,,,,unclassified,,False,False,128.977,"LINESTRING (121.3693276 16.6612805, 121.3695315 16.6615169, 121.3698573 16.6619062, 121.3700035 16.6621362, 121.3700428 16.6622124)",
158977446,,,,unclassified,,False,True,110.46000000000001,"LINESTRING (121.3693276 16.6612805, 121.3691653 16.6610878, 121.369112 16.6610158, 121.3689099 16.6607427, 121.368754 16.6604566)",
839305295,,,,residential,,False,False,212.139,"LINESTRING (121.3693276 16.6612805, 121.3695542 16.6612471, 121.3697258 16.6612199, 121.3697984 16.6612035, 121.3701417 16.6610904, 121.3703227 16.6610351, 121.3705453 16.660976, 121.3712578 16.6608255)",
840420800,,,,residential,,False,False,24.775,"LINESTRING (121.3693276 16.6612805, 121.3691586 16.661319, 121.369101 16.6613306)",
359319143,2,1,Maharlika Highway,trunk,60,False,False,297.494,"LINESTRING (121.3720232 16.6588535, 121.3714761 16.6590604, 121.3712722 16.6591246, 121.370953 16.6592017, 121.3706312 16.6592415, 121.3703442 16.6592518, 121.3697729 16.6593006, 121.3696066 16.6593276, 121.3694403 16.6593713, 121.3693155 16.6594188)",
359319143,2,1,Maharlika Highway,trunk,60,False,True,42.311,"LINESTRING (121.3720232 16.6588535, 121.3720857 16.6588315, 121.3722935 16.6587585, 121.3723961 16.6587225)",
840420286,,,,residential,,False,True,188.66000000000003,"LINESTRING (121.3720232 16.6588535, 121.3720822 16.6590193, 121.3720795 16.6590809, 121.3720755 16.659131, 121.3719991 16.6594523, 121.3720058 16.6595216, 121.3720192 16.6595627, 121.3720769 16.6595846, 121.3722418 16.6595589, 121.3729982 16.6593739)",
840420800,,,,residential,,False,True,24.775,"LINESTRING (121.369101 16.6613306, 121.3691586 16.661319, 121.3693276 16.6612805)",
840775214,,,,residential,,False,True,111.446,"LINESTRING (121.3690285 16.6623636, 121.3691761 16.66237, 121.3693477 16.6623842, 121.3694979 16.6623816, 121.3697152 16.6623405, 121.3699043 16.6622775, 121.3700428 16.6622124)",
158977446,,,,unclassified,,False,False,71.199,"LINESTRING (121.3700428 16.6622124, 121.3701189 16.6623598, 121.3703121 16.6627982)",
158977446,,,,unclassified,,False,True,128.97699999999998,"LINESTRING (121.3700428 16.6622124, 121.3700035 16.6621362, 121.3698573 16.6619062, 121.3695315 16.6615169, 121.3693276 16.6612805)",
840775214,,,,residential,,False,False,111.44600000000001,"LINESTRING (121.3700428 16.6622124, 121.3699043 16.6622775, 121.3697152 16.6623405, 121.3694979 16.6623816, 121.3693477 16.6623842, 121.3691761 16.66237, 121.3690285 16.6623636)",
840775215,,,,residential,,False,True,111.554,"LINESTRING (121.3695556 16.6640968, 121.3699204 16.6639426, 121.3705212 16.6637088)",
359864864,,,,unclassified,,False,True,68.137,"LINESTRING (121.3721708 16.658149, 121.3723961 16.6587225)",
857248778,,,,residential,,False,False,72.624,"LINESTRING (121.3721708 16.658149, 121.3728158 16.6579375)",
359864864,,,,unclassified,,False,False,264.15200000000004,"LINESTRING (121.3721708 16.658149, 121.3720715 16.6578963, 121.3716289 16.6567426, 121.3716209 16.6566809, 121.3716249 16.6566491, 121.371641 16.6566166, 121.3716561 16.656604, 121.3716786 16.6565942, 121.3717295 16.656589, 121.3724041 16.6566912)",
857248779,,,,residential,,False,True,107.26599999999999,"LINESTRING (121.366282 16.6616852, 121.3659883 16.6616724, 121.365775 16.6616827, 121.3656047 16.6617199, 121.3653076 16.6618454)",
158977455,,,Diadi-Escoting-Arwas-Talictic Road,tertiary,,False,False,155.88500000000002,"LINESTRING (121.3653076 16.6618454, 121.3654076 16.6619885, 121.3659184 16.662936, 121.3660003 16.6630792)",
158977455,,,Diadi-Escoting-Arwas-Talictic Road,tertiary,,False,True,92.10900000000001,"LINESTRING (121.3653076 16.6618454, 121.3651031 16.6615529, 121.3650763 16.6614604, 121.3650683 16.6613653, 121.3650762 16.6610805)",
857248779,,,,residential,,False,False,107.266,"LINESTRING (121.3653076 16.6618454, 121.3656047 16.6617199, 121.365775 16.6616827, 121.3659883 16.6616724, 121.366282 16.6616852)",
839279245,,,,residential,,False,False,194.256,"LINESTRING (121.3712578 16.6608255, 121.3711622 16.6603221, 121.3710925 16.6599996, 121.371065 16.659936, 121.3710422 16.659918, 121.3710152 16.6599103, 121.3709872 16.6599064, 121.3703334 16.6599906, 121.3702101 16.660024)",
839279245,,,,residential,,False,True,133.434,"LINESTRING (121.3712578 16.6608255, 121.3712856 16.6609722, 121.3713527 16.6613242, 121.3714197 16.6616506, 121.3714707 16.6620077)",
839305295,,,,residential,,False,True,212.13899999999998,"LINESTRING (121.3712578 16.6608255, 121.3705453 16.660976, 121.3703227 16.6610351, 121.3701417 16.6610904, 121.3697984 16.6612035, 121.3697258 16.6612199, 121.3695542 16.6612471, 121.3693276 16.6612805)",
