osmid,highway,oneway,reversed,length,geometry,ref,name
150143330,residential,False,False,163.586,"LINESTRING (123.4976836 12.4727444, 123.4975392 12.471745, 123.4974023 12.4713029)",,
246292846,residential,False,False,228.262,"LINESTRING (123.4976836 12.4727444, 123.4970135 12.4728171, 123.4967792 12.4714415)",,
150143360,residential,False,False,51.631,"LINESTRING (123.4990548 12.4733161, 123.4985846 12.4733856)",,
246292846,residential,False,False,121.959,"LINESTRING (123.4990548 12.4733161, 123.4988462 12.4725352, 123.4985539 12.4725854)",,
"[246292846, 246292847]",residential,False,True,193.228,"LINESTRING (123.4990548 12.4733161, 123.4993475 12.4743063, 123.4986404 12.4744591)",,
150143338,residential,False,False,119.522,"LINESTRING (123.4985846 12.4733856, 123.4986404 12.4744591)",,
150143338,residential,False,True,89.041,"LINESTRING (123.4985846 12.4733856, 123.4985539 12.4725854)",,
150143360,residential,False,False,87.582,"LINESTRING (123.4985846 12.4733856, 123.4977931 12.4735377)",,
150143360,residential,False,True,51.631,"LINESTRING (123.4985846 12.4733856, 123.4990548 12.4733161)",,
150143330,residential,False,False,89.009,"LINESTRING (123.4977931 12.4735377, 123.4976836 12.4727444)",,
150143330,residential,False,True,120.996,"LINESTRING (123.4977931 12.4735377, 123.4979522 12.4746147)",,
150143360,residential,False,False,73.526,"LINESTRING (123.4977931 12.4735377, 123.4971395 12.4737108)",,
150143360,residential,False,True,87.582,"LINESTRING (123.4977931 12.4735377, 123.4985846 12.4733856)",,
150143346,residential,False,True,119.672,"LINESTRING (123.4971395 12.4737108, 123.4972756 12.4747788)",,
150143360,residential,False,False,94.603,"LINESTRING (123.4971395 12.4737108, 123.4963144 12.4739843)",,
150143360,residential,False,True,73.526,"LINESTRING (123.4971395 12.4737108, 123.4977931 12.4735377)",,
150143343,residential,False,True,111.895,"LINESTRING (123.4963144 12.4739843, 123.4965592 12.4749618)",,
150143360,residential,False,False,122.683,"LINESTRING (123.4963144 12.4739843, 123.4952537 12.4743647)",,
150143360,residential,False,True,94.603,"LINESTRING (123.4963144 12.4739843, 123.4971395 12.4737108)",,
150143360,residential,False,True,122.683,"LINESTRING (123.4952537 12.4743647, 123.4963144 12.4739843)",,
316442748,primary,False,True,169.691,"LINESTRING (123.4952537 12.4743647, 123.4958466 12.4757767)",663,National Road 663
316442748,primary,False,False,127.031,"LINESTRING (123.4952537 12.4743647, 123.4948361 12.4735777, 123.4948173 12.4734297, 123.4948495 12.4733275)",663,National Road 663
150143338,residential,False,True,119.522,"LINESTRING (123.4986404 12.4744591, 123.4985846 12.4733856)",,
246292847,residential,False,True,76.695,"LINESTRING (123.4986404 12.4744591, 123.4979522 12.4746147)",,
"[246292846, 246292847]",residential,False,False,193.228,"LINESTRING (123.4986404 12.4744591, 123.4993475 12.4743063, 123.4990548 12.4733161)",,
150143330,residential,False,False,120.996,"LINESTRING (123.4979522 12.4746147, 123.4977931 12.4735377)",,
150143330,residential,False,True,51.974,"LINESTRING (123.4979522 12.4746147, 123.4980569 12.4750708)",,
246292847,residential,False,False,76.695,"LINESTRING (123.4979522 12.4746147, 123.4986404 12.4744591)",,
246292847,residential,False,True,75.691,"LINESTRING (123.4979522 12.4746147, 123.4972756 12.4747788)",,
150143346,residential,False,False,119.672,"LINESTRING (123.4972756 12.4747788, 123.4971395 12.4737108)",,
150143346,residential,False,True,55.268,"LINESTRING (123.4972756 12.4747788, 123.4973733 12.4752666)",,
246292847,residential,False,False,75.691,"LINESTRING (123.4972756 12.4747788, 123.4979522 12.4746147)",,
246292847,residential,False,True,80.397,"LINESTRING (123.4972756 12.4747788, 123.4965592 12.4749618)",,
150143343,residential,False,False,111.895,"LINESTRING (123.4965592 12.4749618, 123.4963144 12.4739843)",,
150143343,residential,False,True,80.034,"LINESTRING (123.4965592 12.4749618, 123.4966974 12.4756688)",,
246292847,residential,False,False,80.397,"LINESTRING (123.4965592 12.4749618, 123.4972756 12.4747788)",,
246292847,residential,False,True,127.103,"LINESTRING (123.4965592 12.4749618, 123.4962565 12.4750417, 123.4958466 12.4757767)",,
150143343,residential,False,False,85.936,"LINESTRING (123.4973733 12.4752666, 123.4966974 12.4756688)",,
150143343,residential,False,True,77.346,"LINESTRING (123.4973733 12.4752666, 123.4980569 12.4750708)",,
150143346,residential,False,False,55.268,"LINESTRING (123.4973733 12.4752666, 123.4972756 12.4747788)",,
150143343,residential,False,False,80.034,"LINESTRING (123.4966974 12.4756688, 123.4965592 12.4749618)",,
150143343,residential,False,True,85.936,"LINESTRING (123.4966974 12.4756688, 123.4973733 12.4752666)",,
908286993,residential,False,True,173.79899999999998,"LINESTRING (123.4966974 12.4756688, 123.4965292 12.4758031, 123.4964357 12.4758937, 123.4963066 12.4760486, 123.4961792 12.4762794, 123.4960991 12.4764607, 123.4960924 12.4764646, 123.4960826 12.4764627, 123.4959251 12.4763537, 123.4956431 12.4761264)",,
316442748,primary,False,False,169.691,"LINESTRING (123.4958466 12.4757767, 123.4952537 12.4743647)",663,National Road 663
316442748,primary,False,True,44.723,"LINESTRING (123.4958466 12.4757767, 123.4956431 12.4761264)",663,National Road 663
246292847,residential,False,False,127.103,"LINESTRING (123.4958466 12.4757767, 123.4962565 12.4750417, 123.4965592 12.4749618)",,
150143349,residential,False,True,37.57,"LINESTRING (123.4977588 12.4703424, 123.4977079 12.4706766)",,
150143349,residential,False,False,207.037,"LINESTRING (123.4977588 12.4703424, 123.4981674 12.4703549, 123.4985432 12.4703223, 123.4987876 12.4703011, 123.498986 12.4703088, 123.4992268 12.4703903, 123.4994472 12.4705978, 123.4995165 12.4706885)",,
908007247,residential,False,False,79.104,"LINESTRING (123.4977588 12.4703424, 123.4976713 12.4703036, 123.497134 12.4702271, 123.4970455 12.4702141)",,
316442748,primary,False,False,296.89,"LINESTRING (123.4948495 12.4733275, 123.494934 12.4732543, 123.4954181 12.472864, 123.4967792 12.4714415)",663,National Road 663
316442748,primary,False,True,127.031,"LINESTRING (123.4948495 12.4733275, 123.4948173 12.4734297, 123.4948361 12.4735777, 123.4952537 12.4743647)",663,National Road 663
150143330,residential,False,False,51.974,"LINESTRING (123.4980569 12.4750708, 123.4979522 12.4746147)",,
150143343,residential,False,False,77.346,"LINESTRING (123.4980569 12.4750708, 123.4973733 12.4752666)",,
150143343,residential,False,True,77.727,"LINESTRING (123.4980569 12.4750708, 123.4987687 12.4749959)",,
316442749,residential,False,False,46.73800000000001,"LINESTRING (123.4967592 12.4702102, 123.4968385 12.4702664, 123.496925 12.4703717, 123.496927 12.4705029, 123.4969157 12.4705603)",,
150143357,primary,False,True,92.211,"LINESTRING (123.4963742 12.470522, 123.496546 12.4707545, 123.4969532 12.4711237)",663,National Road 663
316442746,residential,False,False,63.841,"LINESTRING (123.4963742 12.470522, 123.4965347 12.4704665, 123.4966522 12.4704312, 123.4969157 12.4705603)",,
316442746,residential,False,True,63.84100000000001,"LINESTRING (123.4969157 12.4705603, 123.4966522 12.4704312, 123.4965347 12.4704665, 123.4963742 12.470522)",,
"[316442749, 150143350]",residential,False,False,87.883,"LINESTRING (123.4969157 12.4705603, 123.4972124 12.4706596, 123.4977079 12.4706766)",,
316442749,residential,False,True,46.738,"LINESTRING (123.4969157 12.4705603, 123.496927 12.4705029, 123.496925 12.4703717, 123.4968385 12.4702664, 123.4967592 12.4702102)",,
150143349,residential,False,True,207.03699999999998,"LINESTRING (123.4995165 12.4706885, 123.4994472 12.4705978, 123.4992268 12.4703903, 123.498986 12.4703088, 123.4987876 12.4703011, 123.4985432 12.4703223, 123.4981674 12.4703549, 123.4977588 12.4703424)",,
150143343,residential,False,False,77.727,"LINESTRING (123.4987687 12.4749959, 123.4980569 12.4750708)",,
150143350,residential,False,True,340.692,"LINESTRING (123.4991987 12.4731953, 123.4990324 12.4723612, 123.4989412 12.4721569, 123.4986 12.471586, 123.4983196 12.4711237, 123.4981382 12.4708496, 123.498023 12.4707598, 123.4979129 12.4707053, 123.4977079 12.4706766)",,
908007247,residential,False,True,79.104,"LINESTRING (123.4970455 12.4702141, 123.497134 12.4702271, 123.4976713 12.4703036, 123.4977588 12.4703424)",,
316442748,primary,False,False,44.723,"LINESTRING (123.4956431 12.4761264, 123.4958466 12.4757767)",663,National Road 663
908286993,residential,False,False,173.79899999999998,"LINESTRING (123.4956431 12.4761264, 123.4959251 12.4763537, 123.4960826 12.4764627, 123.4960924 12.4764646, 123.4960991 12.4764607, 123.4961792 12.4762794, 123.4963066 12.4760486, 123.4964357 12.4758937, 123.4965292 12.4758031, 123.4966974 12.4756688)",,
