osmid,name,highway,oneway,reversed,length,lanes,geometry
"[208183004, 798614124]",,residential,False,"[False, True]",544.473,,"LINESTRING (122.2116217 16.3957889, 122.2118893 16.3958641, 122.2120127 16.3959026, 122.2126616 16.3961262, 122.2132745 16.3963373, 122.2133871 16.3962097, 122.2136393 16.3960965, 122.2138626 16.395278, 122.2140745 16.3944983, 122.2142924 16.3938632, 122.2144435 16.3934228)"
206886571,Galope Street,residential,False,False,69.336,,"LINESTRING (122.2105916 16.3954932, 122.2107711 16.3948939)"
206886571,Galope Street,residential,False,True,105.97,,"LINESTRING (122.2105916 16.3954932, 122.2103463 16.3964167)"
208183001,,residential,False,True,117.294,,"LINESTRING (122.2105916 16.3954932, 122.2095106 16.3953002)"
798614123,,residential,False,False,114.887,,"LINESTRING (122.2105916 16.3954932, 122.2110571 16.3956461, 122.2113092 16.3957529, 122.2115942 16.3958684)"
206886569,Briones Street,residential,False,True,116.402,,"LINESTRING (122.212031 16.3943618, 122.2109532 16.3941983)"
247574160,S. Yñigo Street,tertiary,False,False,75.709,,"LINESTRING (122.212031 16.3943618, 122.2118376 16.3950169)"
247574160,S. Yñigo Street,tertiary,False,True,68.819,,"LINESTRING (122.212031 16.3943618, 122.2121933 16.3937628)"
206886574,,residential,False,True,73.719,,"LINESTRING (122.2085344 16.395164, 122.2087015 16.3945207)"
208183001,,residential,False,False,105.23,,"LINESTRING (122.2085344 16.395164, 122.2095106 16.3953002)"
208183001,,residential,False,True,111.681,,"LINESTRING (122.2085344 16.395164, 122.2075023 16.3949955)"
247574155,,residential,False,False,195.192,,"LINESTRING (122.2085344 16.395164, 122.2080597 16.3968593)"
208183003,,residential,False,True,108.028,,"LINESTRING (122.2139217 16.3906992, 122.2149169 16.3908789)"
208183006,Orpiano Street,tertiary,False,False,74.498,,"LINESTRING (122.2139217 16.3906992, 122.2138761 16.3908613, 122.2138211 16.3911237, 122.2137755 16.391354)"
"[462073810, 462073811]",S. Yñigo Street,residential,False,False,179.057,,"LINESTRING (122.2139217 16.3906992, 122.2129799 16.3905927, 122.212936 16.3905937, 122.2129025 16.3906001, 122.2128813 16.3906088, 122.2128609 16.390631, 122.2128416 16.3906679, 122.2127388 16.3911913)"
208182999,Dugo Street,unclassified,False,True,111.6,,"LINESTRING (122.2146758 16.3921508, 122.2136441 16.3919845)"
208183004,,residential,False,False,67.486,,"LINESTRING (122.2146758 16.3921508, 122.2147814 16.3915524)"
208183004,,residential,False,True,71.595,,"LINESTRING (122.2146758 16.3921508, 122.214557 16.3927845)"
208183002,Savedra Street,residential,False,True,109.549,,"LINESTRING (122.2147814 16.3915524, 122.2137755 16.391354)"
208183004,,residential,False,False,76.272,,"LINESTRING (122.2147814 16.3915524, 122.2149169 16.3908789)"
208183004,,residential,False,True,67.486,,"LINESTRING (122.2147814 16.3915524, 122.2146758 16.3921508)"
208183003,,residential,False,False,108.028,,"LINESTRING (122.2149169 16.3908789, 122.2139217 16.3906992)"
208183004,,residential,False,True,76.272,,"LINESTRING (122.2149169 16.3908789, 122.2147814 16.3915524)"
206886574,,residential,False,False,68.432,,"LINESTRING (122.2092419 16.3926325, 122.2090796 16.3932279)"
206886574,,residential,False,True,73.308,,"LINESTRING (122.2092419 16.3926325, 122.2093744 16.3919856)"
206886718,De Leon Street,residential,False,False,112.778,,"LINESTRING (122.2092419 16.3926325, 122.2102836 16.3928056)"
206886718,De Leon Street,residential,False,True,112.489,,"LINESTRING (122.2092419 16.3926325, 122.2082022 16.3924636)"
206886571,Galope Street,residential,False,True,72.25,,"LINESTRING (122.2113256 16.3929505, 122.2111582 16.3935801)"
206886718,De Leon Street,residential,False,False,111.507,,"LINESTRING (122.2113256 16.3929505, 122.2123572 16.3931123)"
206886718,De Leon Street,residential,False,True,112.317,,"LINESTRING (122.2113256 16.3929505, 122.2102836 16.3928056)"
206886571,Galope Street,residential,False,False,72.469,,"LINESTRING (122.2113256 16.3929505, 122.2113975 16.3926537, 122.2114662 16.392313)"
206886574,,residential,False,False,73.308,,"LINESTRING (122.2093744 16.3919856, 122.2092419 16.3926325)"
206886719,,residential,False,False,120.577,,"LINESTRING (122.2093744 16.3919856, 122.210488 16.3921714)"
206886719,,residential,False,True,108.805,,"LINESTRING (122.2093744 16.3919856, 122.208366 16.3918387)"
462073812,Orpiano Street,residential,False,True,73.453,,"LINESTRING (122.2133837 16.3932738, 122.2135169 16.3926257)"
798614121,De Leon Street,residential,False,False,114.261,,"LINESTRING (122.2133837 16.3932738, 122.2144435 16.3934228)"
206886718,De Leon Street,residential,False,True,110.964,,"LINESTRING (122.2133837 16.3932738, 122.2133388 16.3932667, 122.2123572 16.3931123)"
206886718,De Leon Street,residential,False,True,111.507,,"LINESTRING (122.2123572 16.3931123, 122.2113256 16.3929505)"
247574160,S. Yñigo Street,tertiary,False,False,74.415,,"LINESTRING (122.2123572 16.3931123, 122.2121933 16.3937628)"
247574160,S. Yñigo Street,tertiary,False,True,73.282,,"LINESTRING (122.2123572 16.3931123, 122.2124947 16.3924666)"
206886718,De Leon Street,residential,False,False,110.964,,"LINESTRING (122.2123572 16.3931123, 122.2133388 16.3932667, 122.2133837 16.3932738)"
206886570,,residential,False,False,150.211,,"LINESTRING (122.2091112 16.3965956, 122.2095106 16.3953002)"
247574156,,tertiary,False,False,116.222,2,"LINESTRING (122.2091112 16.3965956, 122.2089247 16.39662, 122.2086726 16.3966702, 122.2080597 16.3968593)"
247574156,,tertiary,False,True,133.255,2,"LINESTRING (122.2091112 16.3965956, 122.2095872 16.3965338, 122.2100848 16.3964553, 122.2103463 16.3964167)"
206886719,,residential,False,True,112.349,,"LINESTRING (122.214557 16.3927845, 122.2135169 16.3926257)"
208183004,,residential,False,False,71.595,,"LINESTRING (122.214557 16.3927845, 122.2146758 16.3921508)"
208183004,,residential,False,True,72.001,,"LINESTRING (122.214557 16.3927845, 122.2144435 16.3934228)"
206886572,San Jose Street,residential,False,False,111.481,,"LINESTRING (122.2090796 16.3932279, 122.2101075 16.3934088)"
206886572,San Jose Street,residential,False,True,115.341,,"LINESTRING (122.2090796 16.3932279, 122.2080102 16.3930748)"
206886574,,residential,False,False,77.642,,"LINESTRING (122.2090796 16.3932279, 122.2088819 16.3938999)"
206886574,,residential,False,True,68.432,,"LINESTRING (122.2090796 16.3932279, 122.2092419 16.3926325)"
206886570,,residential,False,True,69.654,,"LINESTRING (122.2102836 16.3928056, 122.2101075 16.3934088)"
206886718,De Leon Street,residential,False,False,112.317,,"LINESTRING (122.2102836 16.3928056, 122.2113256 16.3929505)"
206886718,De Leon Street,residential,False,True,112.778,,"LINESTRING (122.2102836 16.3928056, 122.2092419 16.3926325)"
206886570,,residential,False,False,73.827,,"LINESTRING (122.2102836 16.3928056, 122.2103879 16.3925032, 122.210488 16.3921714)"
206886573,,residential,False,False,69.009,,"LINESTRING (122.2071764 16.3923215, 122.2070087 16.3929209)"
206886718,De Leon Street,residential,False,False,110.562,,"LINESTRING (122.2071764 16.3923215, 122.2082022 16.3924636)"
206886719,,residential,False,False,167.977,,"LINESTRING (122.2071764 16.3923215, 122.2072443 16.3920861, 122.207365 16.3918391, 122.2075099 16.3917516, 122.2077832 16.3917441, 122.208366 16.3918387)"
206886947,,residential,False,False,70.502,,"LINESTRING (122.2077024 16.3943463, 122.2078407 16.3937263)"
206886947,,residential,False,True,75.278,,"LINESTRING (122.2077024 16.3943463, 122.2075023 16.3949955)"
208182997,Mendoza Street,residential,False,False,108.328,,"LINESTRING (122.2077024 16.3943463, 122.2087015 16.3945207)"
206886719,,residential,False,False,108.805,,"LINESTRING (122.208366 16.3918387, 122.2093744 16.3919856)"
206886947,,residential,False,True,71.649,,"LINESTRING (122.208366 16.3918387, 122.2082022 16.3924636)"
206886719,,residential,False,True,167.97699999999998,,"LINESTRING (122.208366 16.3918387, 122.2077832 16.3917441, 122.2075099 16.3917516, 122.207365 16.3918391, 122.2072443 16.3920861, 122.2071764 16.3923215)"
208183004,,residential,False,False,72.001,,"LINESTRING (122.2144435 16.3934228, 122.214557 16.3927845)"
798614121,De Leon Street,residential,False,True,114.261,,"LINESTRING (122.2144435 16.3934228, 122.2133837 16.3932738)"
"[798614124, 208183004]",,residential,False,"[False, True]",544.473,,"LINESTRING (122.2144435 16.3934228, 122.2142924 16.3938632, 122.2140745 16.3944983, 122.2138626 16.395278, 122.2136393 16.3960965, 122.2133871 16.3962097, 122.2132745 16.3963373, 122.2126616 16.3961262, 122.2120127 16.3959026, 122.2118893 16.3958641, 122.2116217 16.3957889)"
208183002,Savedra Street,residential,False,False,112.061,,"LINESTRING (122.2127388 16.3911913, 122.2137755 16.391354)"
462073811,S. Yñigo Street,residential,False,False,73.491,,"LINESTRING (122.2127388 16.3911913, 122.212608 16.3918402)"
"[208183002, 206886571]","['Savedra Street', 'Galope Street']",residential,False,True,182.025,,"LINESTRING (122.2127388 16.3911913, 122.2117558 16.391035, 122.2117256 16.3910382, 122.2117075 16.391044, 122.2116911 16.3910623, 122.2116778 16.3911033, 122.2115745 16.3916611)"
"[462073810, 462073811]",S. Yñigo Street,residential,False,True,179.057,,"LINESTRING (122.2127388 16.3911913, 122.2128416 16.3906679, 122.2128609 16.390631, 122.2128813 16.3906088, 122.2129025 16.3906001, 122.212936 16.3905937, 122.2129799 16.3905927, 122.2139217 16.3906992)"
206886571,Galope Street,residential,False,True,73.403,,"LINESTRING (122.2115745 16.3916611, 122.2114662 16.392313)"
462073814,Dugo Street,residential,False,False,112.033,,"LINESTRING (122.2115745 16.3916611, 122.212608 16.3918402)"
"[208183002, 206886571]","['Savedra Street', 'Galope Street']",residential,False,False,182.025,,"LINESTRING (122.2115745 16.3916611, 122.2116778 16.3911033, 122.2116911 16.3910623, 122.2117075 16.391044, 122.2117256 16.3910382, 122.2117558 16.391035, 122.2127388 16.3911913)"
"[206886570, 462073814]",Dugo Street,residential,False,True,172.462,,"LINESTRING (122.2115745 16.3916611, 122.210668 16.3915235, 122.210488 16.3921714)"
247574160,S. Yñigo Street,tertiary,False,False,70.693,,"LINESTRING (122.212608 16.3918402, 122.2124947 16.3924666)"
462073811,S. Yñigo Street,residential,False,True,73.491,,"LINESTRING (122.212608 16.3918402, 122.2127388 16.3911913)"
462073814,Dugo Street,residential,False,True,112.033,,"LINESTRING (122.212608 16.3918402, 122.2115745 16.3916611)"
462073813,Dugo Street,tertiary,False,False,111.688,,"LINESTRING (122.212608 16.3918402, 122.213168 16.3919214, 122.2136441 16.3919845)"
208182999,Dugo Street,unclassified,False,False,111.6,,"LINESTRING (122.2136441 16.3919845, 122.2146758 16.3921508)"
208183006,Orpiano Street,tertiary,False,True,71.496,,"LINESTRING (122.2136441 16.3919845, 122.2137755 16.391354)"
462073812,Orpiano Street,residential,False,False,72.578,,"LINESTRING (122.2136441 16.3919845, 122.2135169 16.3926257)"
462073813,Dugo Street,tertiary,False,True,111.688,,"LINESTRING (122.2136441 16.3919845, 122.213168 16.3919214, 122.212608 16.3918402)"
206886719,,residential,False,False,105.531,,"LINESTRING (122.210488 16.3921714, 122.2114662 16.392313)"
206886719,,residential,False,True,120.577,,"LINESTRING (122.210488 16.3921714, 122.2093744 16.3919856)"
"[206886570, 462073814]",Dugo Street,residential,False,False,172.462,,"LINESTRING (122.210488 16.3921714, 122.210668 16.3915235, 122.2115745 16.3916611)"
206886570,,residential,False,True,73.827,,"LINESTRING (122.210488 16.3921714, 122.2103879 16.3925032, 122.2102836 16.3928056)"
206886571,Galope Street,residential,False,False,73.403,,"LINESTRING (122.2114662 16.392313, 122.2115745 16.3916611)"
206886719,,residential,False,False,111.037,,"LINESTRING (122.2114662 16.392313, 122.2124947 16.3924666)"
206886719,,residential,False,True,105.531,,"LINESTRING (122.2114662 16.392313, 122.210488 16.3921714)"
206886571,Galope Street,residential,False,True,72.469,,"LINESTRING (122.2114662 16.392313, 122.2113975 16.3926537, 122.2113256 16.3929505)"
206886719,,residential,False,False,110.469,,"LINESTRING (122.2124947 16.3924666, 122.2135169 16.3926257)"
206886719,,residential,False,True,111.037,,"LINESTRING (122.2124947 16.3924666, 122.2114662 16.392313)"
247574160,S. Yñigo Street,tertiary,False,False,73.282,,"LINESTRING (122.2124947 16.3924666, 122.2123572 16.3931123)"
247574160,S. Yñigo Street,tertiary,False,True,70.693,,"LINESTRING (122.2124947 16.3924666, 122.212608 16.3918402)"
206886718,De Leon Street,residential,False,False,112.489,,"LINESTRING (122.2082022 16.3924636, 122.2092419 16.3926325)"
206886718,De Leon Street,residential,False,True,110.562,,"LINESTRING (122.2082022 16.3924636, 122.2071764 16.3923215)"
206886947,,residential,False,False,71.649,,"LINESTRING (122.2082022 16.3924636, 122.208366 16.3918387)"
206886947,,residential,False,True,70.982,,"LINESTRING (122.2082022 16.3924636, 122.2080102 16.3930748)"
206886719,,residential,False,False,112.349,,"LINESTRING (122.2135169 16.3926257, 122.214557 16.3927845)"
206886719,,residential,False,True,110.469,,"LINESTRING (122.2135169 16.3926257, 122.2124947 16.3924666)"
462073812,Orpiano Street,residential,False,False,73.453,,"LINESTRING (122.2135169 16.3926257, 122.2133837 16.3932738)"
462073812,Orpiano Street,residential,False,True,72.578,,"LINESTRING (122.2135169 16.3926257, 122.2136441 16.3919845)"
206886572,San Jose Street,residential,False,False,108.197,,"LINESTRING (122.2070087 16.3929209, 122.2080102 16.3930748)"
206886573,,residential,False,False,71.328,,"LINESTRING (122.2070087 16.3929209, 122.206828 16.3935385)"
206886573,,residential,False,True,69.009,,"LINESTRING (122.2070087 16.3929209, 122.2071764 16.3923215)"
206886572,San Jose Street,residential,False,False,115.341,,"LINESTRING (122.2080102 16.3930748, 122.2090796 16.3932279)"
206886572,San Jose Street,residential,False,True,108.197,,"LINESTRING (122.2080102 16.3930748, 122.2070087 16.3929209)"
206886947,,residential,False,False,70.982,,"LINESTRING (122.2080102 16.3930748, 122.2082022 16.3924636)"
206886947,,residential,False,True,74.666,,"LINESTRING (122.2080102 16.3930748, 122.2078407 16.3937263)"
206886570,,residential,False,False,69.654,,"LINESTRING (122.2101075 16.3934088, 122.2102836 16.3928056)"
206886570,,residential,False,True,71.074,,"LINESTRING (122.2101075 16.3934088, 122.2099278 16.3940243)"
206886572,San Jose Street,residential,False,False,113.69,,"LINESTRING (122.2101075 16.3934088, 122.2111582 16.3935801)"
206886572,San Jose Street,residential,False,True,111.481,,"LINESTRING (122.2101075 16.3934088, 122.2090796 16.3932279)"
206886571,Galope Street,residential,False,False,72.25,,"LINESTRING (122.2111582 16.3935801, 122.2113256 16.3929505)"
206886571,Galope Street,residential,False,True,72.135,,"LINESTRING (122.2111582 16.3935801, 122.2109532 16.3941983)"
206886572,San Jose Street,residential,False,False,112.272,,"LINESTRING (122.2111582 16.3935801, 122.2121933 16.3937628)"
206886572,San Jose Street,residential,False,True,113.69,,"LINESTRING (122.2111582 16.3935801, 122.2101075 16.3934088)"
206886569,Briones Street,residential,False,False,110.029,,"LINESTRING (122.206828 16.3935385, 122.2078407 16.3937263)"
206886573,,residential,False,True,71.328,,"LINESTRING (122.206828 16.3935385, 122.2070087 16.3929209)"
206886569,Briones Street,residential,False,False,112.734,,"LINESTRING (122.2078407 16.3937263, 122.2088819 16.3938999)"
206886569,Briones Street,residential,False,True,110.029,,"LINESTRING (122.2078407 16.3937263, 122.206828 16.3935385)"
206886947,,residential,False,False,74.666,,"LINESTRING (122.2078407 16.3937263, 122.2080102 16.3930748)"
206886947,,residential,False,True,70.502,,"LINESTRING (122.2078407 16.3937263, 122.2077024 16.3943463)"
206886569,Briones Street,residential,False,False,112.425,,"LINESTRING (122.2088819 16.3938999, 122.2099278 16.3940243)"
206886569,Briones Street,residential,False,True,112.734,,"LINESTRING (122.2088819 16.3938999, 122.2078407 16.3937263)"
206886574,,residential,False,False,71.662,,"LINESTRING (122.2088819 16.3938999, 122.2087015 16.3945207)"
206886574,,residential,False,True,77.642,,"LINESTRING (122.2088819 16.3938999, 122.2090796 16.3932279)"
206886569,Briones Street,residential,False,False,111.082,,"LINESTRING (122.2099278 16.3940243, 122.2109532 16.3941983)"
206886569,Briones Street,residential,False,True,112.425,,"LINESTRING (122.2099278 16.3940243, 122.2088819 16.3938999)"
206886570,,residential,False,False,71.074,,"LINESTRING (122.2099278 16.3940243, 122.2101075 16.3934088)"
206886570,,residential,False,True,76.473,,"LINESTRING (122.2099278 16.3940243, 122.2097277 16.3946847)"
206886574,,residential,False,False,73.719,,"LINESTRING (122.2087015 16.3945207, 122.2085344 16.395164)"
206886574,,residential,False,True,71.662,,"LINESTRING (122.2087015 16.3945207, 122.2088819 16.3938999)"
208182997,Mendoza Street,residential,False,False,110.977,,"LINESTRING (122.2087015 16.3945207, 122.2097277 16.3946847)"
208182997,Mendoza Street,residential,False,True,108.328,,"LINESTRING (122.2087015 16.3945207, 122.2077024 16.3943463)"
206886570,,residential,False,False,76.473,,"LINESTRING (122.2097277 16.3946847, 122.2099278 16.3940243)"
206886570,,residential,False,True,72.253,,"LINESTRING (122.2097277 16.3946847, 122.2095106 16.3953002)"
208182997,Mendoza Street,residential,False,False,114.681,,"LINESTRING (122.2097277 16.3946847, 122.2107913 16.3948349)"
208182997,Mendoza Street,residential,False,True,110.977,,"LINESTRING (122.2097277 16.3946847, 122.2087015 16.3945207)"
206886571,Galope Street,residential,False,False,72.863,,"LINESTRING (122.2107913 16.3948349, 122.2109532 16.3941983)"
206886571,Galope Street,residential,False,True,6.905,,"LINESTRING (122.2107913 16.3948349, 122.2107711 16.3948939)"
208182997,Mendoza Street,residential,False,False,113.433,,"LINESTRING (122.2107913 16.3948349, 122.2118376 16.3950169)"
208182997,Mendoza Street,residential,False,True,114.681,,"LINESTRING (122.2107913 16.3948349, 122.2097277 16.3946847)"
247574160,S. Yñigo Street,tertiary,False,False,21.346,,"LINESTRING (122.211674 16.3956036, 122.2116217 16.3957889)"
247574160,S. Yñigo Street,tertiary,False,True,67.532,,"LINESTRING (122.211674 16.3956036, 122.2118376 16.3950169)"
798614126,,residential,False,False,124.53899999999999,,"LINESTRING (122.211674 16.3956036, 122.2114956 16.3954724, 122.2113334 16.3953476, 122.2111604 16.3952048, 122.2109511 16.3950388, 122.2107711 16.3948939)"
247574155,,residential,False,True,195.192,,"LINESTRING (122.2080597 16.3968593, 122.2085344 16.395164)"
247574156,,tertiary,False,True,116.22200000000001,2,"LINESTRING (122.2080597 16.3968593, 122.2086726 16.3966702, 122.2089247 16.39662, 122.2091112 16.3965956)"
206886947,,residential,False,False,75.278,,"LINESTRING (122.2075023 16.3949955, 122.2077024 16.3943463)"
208183001,,residential,False,False,111.681,,"LINESTRING (122.2075023 16.3949955, 122.2085344 16.395164)"
247574160,S. Yñigo Street,tertiary,False,True,9.314,,"LINESTRING (122.2115942 16.3958684, 122.2116217 16.3957889)"
247574160,S. Yñigo Street,tertiary,False,False,45.338,,"LINESTRING (122.2115942 16.3958684, 122.2115386 16.3960295, 122.2114541 16.3962533)"
798614123,,residential,False,True,114.887,,"LINESTRING (122.2115942 16.3958684, 122.2113092 16.3957529, 122.2110571 16.3956461, 122.2105916 16.3954932)"
206886571,Galope Street,residential,False,False,6.905,,"LINESTRING (122.2107711 16.3948939, 122.2107913 16.3948349)"
206886571,Galope Street,residential,False,True,69.336,,"LINESTRING (122.2107711 16.3948939, 122.2105916 16.3954932)"
798614126,,residential,False,True,124.539,,"LINESTRING (122.2107711 16.3948939, 122.2109511 16.3950388, 122.2111604 16.3952048, 122.2113334 16.3953476, 122.2114956 16.3954724, 122.211674 16.3956036)"
