osmid,highway,oneway,reversed,length,geometry,bridge
330876261,residential,False,False,103.446,"LINESTRING (125.5587829 10.319464, 125.558967 10.319555, 125.5590716 10.3196118, 125.559148 10.3196566, 125.5592031 10.3196949, 125.5592566 10.3197437, 125.5593197 10.3198242, 125.5594818 10.3200577)",
438482056,residential,False,True,33.559000000000005,"LINESTRING (125.5587829 10.319464, 125.5586686 10.3194053, 125.5585881 10.3193683, 125.5585023 10.3193451)",
246318491,residential,False,True,59.544000000000004,"LINESTRING (125.5594818 10.3200577, 125.5592419 10.3202398, 125.5590417 10.3203723)",
330876261,residential,False,False,53.80799999999999,"LINESTRING (125.5594818 10.3200577, 125.5595678 10.3201936, 125.5596161 10.3202781, 125.5596563 10.3203612, 125.5597043 10.3204875)",
330876261,residential,False,True,103.44600000000001,"LINESTRING (125.5594818 10.3200577, 125.5593197 10.3198242, 125.5592566 10.3197437, 125.5592031 10.3196949, 125.559148 10.3196566, 125.5590716 10.3196118, 125.558967 10.319555, 125.5587829 10.319464)",
330876257,residential,False,True,64.152,"LINESTRING (125.5597043 10.3204875, 125.5594726 10.3205881, 125.5592151 10.3206779, 125.5591581 10.3206962)",
330876261,residential,False,False,38.304,"LINESTRING (125.5597043 10.3204875, 125.5597341 10.320567, 125.5597663 10.3206937, 125.5597917 10.3208204)",
330876261,residential,False,True,53.80799999999999,"LINESTRING (125.5597043 10.3204875, 125.5596563 10.3203612, 125.5596161 10.3202781, 125.5595678 10.3201936, 125.5594818 10.3200577)",
438482047,residential,False,True,7.915,"LINESTRING (125.5571069 10.3191988, 125.5570781 10.3192641)",
438482055,residential,False,True,7.951,"LINESTRING (125.5571069 10.3191988, 125.5570881 10.3192489, 125.5570781 10.3192641)",
246318493,residential,False,False,110.51299999999999,"LINESTRING (125.5571069 10.3191988, 125.5570566 10.3191645, 125.5570036 10.3191315, 125.5569765 10.3191201, 125.556371 10.3188843, 125.5561661 10.3188676)",
"[438482052, 438482038]",residential,False,False,164.536,"LINESTRING (125.5571069 10.3191988, 125.5571966 10.3190615, 125.5573147 10.3190781, 125.5573918 10.3191005, 125.5574777 10.3191243, 125.5575662 10.3191401, 125.5576762 10.3191665, 125.5578163 10.3192021, 125.5581227 10.3192707, 125.5583252 10.3193129, 125.5585023 10.3193451)",
438482047,residential,False,False,7.915,"LINESTRING (125.5570781 10.3192641, 125.5571069 10.3191988)",
438482055,residential,False,False,7.951,"LINESTRING (125.5570781 10.3192641, 125.5570881 10.3192489, 125.5571069 10.3191988)",
438482039,unclassified,False,True,172.92000000000002,"LINESTRING (125.5570781 10.3192641, 125.557597 10.3194317, 125.5577298 10.3194713, 125.5578424 10.3194976, 125.5579699 10.3195188, 125.5580906 10.3195333, 125.5581791 10.3195465, 125.5582931 10.3195768, 125.5583789 10.3196058, 125.5584419 10.3196401, 125.558572 10.3197297)",
246318496,residential,False,True,61.254000000000005,"LINESTRING (125.5624344 10.3206073, 125.5623807 10.3206125, 125.5623003 10.3206389, 125.5621998 10.3206697, 125.5618987 10.3207639)",
438482051,residential,False,True,65.284,"LINESTRING (125.5597917 10.3208204, 125.5592194 10.3209868)",
"[246318496, 330876261]",residential,False,False,198.328,"LINESTRING (125.5597917 10.3208204, 125.5598564 10.3210264, 125.5603376 10.3209614, 125.560581 10.3209279, 125.5607366 10.3209081, 125.5610919 10.320887, 125.5613734 10.3208742, 125.5614405 10.3208657)",
330876261,residential,False,True,38.304,"LINESTRING (125.5597917 10.3208204, 125.5597663 10.3206937, 125.5597341 10.320567, 125.5597043 10.3204875)",
1014072062,unclassified,False,False,21.591,"LINESTRING (125.5618987 10.3207639, 125.5619861 10.320938)",
246318496,residential,False,False,61.254,"LINESTRING (125.5618987 10.3207639, 125.5621998 10.3206697, 125.5623003 10.3206389, 125.5623807 10.3206125, 125.5624344 10.3206073)",
246318496,residential,False,True,51.525000000000006,"LINESTRING (125.5618987 10.3207639, 125.5618639 10.3207748, 125.5617169 10.320821, 125.561627 10.3208368, 125.5615117 10.3208566, 125.5614405 10.3208657)",
1014072062,unclassified,False,True,21.591,"LINESTRING (125.5619861 10.320938, 125.5618987 10.3207639)",
246318496,residential,False,False,51.525,"LINESTRING (125.5614405 10.3208657, 125.5615117 10.3208566, 125.561627 10.3208368, 125.5617169 10.320821, 125.5618639 10.3207748, 125.5618987 10.3207639)",
"[246318496, 330876261]",residential,False,True,198.328,"LINESTRING (125.5614405 10.3208657, 125.5613734 10.3208742, 125.5610919 10.320887, 125.5607366 10.3209081, 125.560581 10.3209279, 125.5603376 10.3209614, 125.5598564 10.3210264, 125.5597917 10.3208204)",
"[1014072064, 1014072063]",unclassified,False,False,22.774,"LINESTRING (125.5614405 10.3208657, 125.5615155 10.3209807, 125.5615486 10.3210406)",yes
"[1014072064, 1014072063]",unclassified,False,True,22.774,"LINESTRING (125.5615486 10.3210406, 125.5615155 10.3209807, 125.5614405 10.3208657)",yes
246318493,residential,False,True,110.513,"LINESTRING (125.5561661 10.3188676, 125.556371 10.3188843, 125.5569765 10.3191201, 125.5570036 10.3191315, 125.5570566 10.3191645, 125.5571069 10.3191988)",
