osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
235595114,,,Cervantes Street,residential,False,False,275.201,"LINESTRING (123.2019047 9.1012552, 123.2021787 9.1009331, 123.2024518 9.100589, 123.2032579 9.0997383, 123.2035956 9.099433)"
235595114,,,Cervantes Street,residential,False,False,85.386,"LINESTRING (123.2003492 9.1032628, 123.2008271 9.102657)"
277924902,,,Cervantes Street,residential,False,True,116.439,"LINESTRING (123.2003492 9.1032628, 123.1996777 9.1040733)"
314452657,2,7,Dumaguete South Road,trunk,False,False,98.718,"LINESTRING (123.2003492 9.1032628, 123.1996156 9.1027495)"
314452657,2,7,Dumaguete South Road,trunk,False,True,98.08,"LINESTRING (123.2003492 9.1032628, 123.2006721 9.1034779, 123.2007661 9.1035425, 123.2010743 9.1037773)"
277924862,,,Arellano Street,unclassified,False,False,123.506,"LINESTRING (123.1988588 9.1022048, 123.1981176 9.1030403)"
314452657,2,7,Dumaguete South Road,trunk,False,True,102.824,"LINESTRING (123.1988588 9.1022048, 123.1996156 9.1027495)"
1206310052,,,Arellano Street,residential,False,False,85.594,"LINESTRING (123.1988588 9.1022048, 123.1993612 9.1016162)"
314452657,2,7,Dumaguete South Road,trunk,False,False,136.74,"LINESTRING (123.1988588 9.1022048, 123.1980897 9.1016693, 123.1978391 9.1014988)"
277924895,,,Osmeña Street,residential,False,False,133.106,"LINESTRING (123.1969496 9.0974756, 123.1963214 9.0984994)"
1206310054,,,Acupanda Street,residential,False,False,76.495,"LINESTRING (123.1969496 9.0974756, 123.1971013 9.097586, 123.1975104 9.0978838)"
"[1175796053, 1206310054]",,,"['Magallanes Street', 'Acupanda Street']",residential,False,True,203.052,"LINESTRING (123.1969496 9.0974756, 123.1965594 9.0971766, 123.196287 9.0969529, 123.1961841 9.0969407, 123.1961347 9.0969928, 123.1958403 9.0975004, 123.195722 9.0976984)"
1175796053,,,Magallanes Street,residential,False,True,43.225,"LINESTRING (123.195722 9.0976984, 123.1955263 9.0980357)"
"[1175796053, 1206310054]",,,"['Magallanes Street', 'Acupanda Street']",residential,False,False,203.052,"LINESTRING (123.195722 9.0976984, 123.1958403 9.0975004, 123.1961347 9.0969928, 123.1961841 9.0969407, 123.196287 9.0969529, 123.1965594 9.0971766, 123.1969496 9.0974756)"
277924870,,,Acupanda Street,tertiary,False,False,155.113,"LINESTRING (123.1975104 9.0978838, 123.1986262 9.0987394)"
1206310055,,,Del Pilar Street,tertiary,False,False,125.735,"LINESTRING (123.1975104 9.0978838, 123.1969556 9.098873)"
1206310054,,,Acupanda Street,residential,False,True,76.495,"LINESTRING (123.1975104 9.0978838, 123.1971013 9.097586, 123.1969496 9.0974756)"
102650542,,,Magsaysay Street,residential,False,False,101.389,"LINESTRING (123.1955263 9.0980357, 123.1963214 9.0984994)"
1175796053,,,Magallanes Street,residential,False,False,43.225,"LINESTRING (123.1955263 9.0980357, 123.195722 9.0976984)"
1175796053,,,Magallanes Street,residential,False,True,83.44,"LINESTRING (123.1955263 9.0980357, 123.1951264 9.0986738)"
102650542,,,Magsaysay Street,residential,False,False,81.083,"LINESTRING (123.1963214 9.0984994, 123.1969556 9.098873)"
102650542,,,Magsaysay Street,residential,False,True,101.389,"LINESTRING (123.1963214 9.0984994, 123.1955263 9.0980357)"
277924895,,,Osmeña Street,residential,False,False,93.667,"LINESTRING (123.1963214 9.0984994, 123.1958884 9.0992252)"
277924895,,,Osmeña Street,residential,False,True,133.106,"LINESTRING (123.1963214 9.0984994, 123.1969496 9.0974756)"
277924912,,,,residential,False,False,103.726,"LINESTRING (123.1951264 9.0986738, 123.1958884 9.0992252)"
1175796053,,,Magallanes Street,residential,False,False,83.44,"LINESTRING (123.1951264 9.0986738, 123.1955263 9.0980357)"
102650544,,,San Antonio Street,residential,False,False,109.401,"LINESTRING (123.1986262 9.0987394, 123.1979959 9.0995014)"
277924870,,,Acupanda Street,tertiary,False,True,155.113,"LINESTRING (123.1986262 9.0987394, 123.1975104 9.0978838)"
277924870,,,Acupanda Street,tertiary,False,False,156.33200000000002,"LINESTRING (123.1986262 9.0987394, 123.1996503 9.0995339, 123.1997458 9.099608)"
102650542,,,Magsaysay Street,residential,False,False,133.899,"LINESTRING (123.1969556 9.098873, 123.1979959 9.0995014)"
102650542,,,Magsaysay Street,residential,False,True,81.083,"LINESTRING (123.1969556 9.098873, 123.1963214 9.0984994)"
1206310055,,,Del Pilar Street,tertiary,False,False,99.42,"LINESTRING (123.1969556 9.098873, 123.1965067 9.0996495)"
1206310055,,,Del Pilar Street,tertiary,False,True,125.735,"LINESTRING (123.1969556 9.098873, 123.1975104 9.0978838)"
277924895,,,Osmeña Street,residential,False,False,84.369,"LINESTRING (123.1958884 9.0992252, 123.195489 9.0998734)"
277924895,,,Osmeña Street,residential,False,True,93.667,"LINESTRING (123.1958884 9.0992252, 123.1963214 9.0984994)"
277924912,,,,residential,False,False,82.671,"LINESTRING (123.1958884 9.0992252, 123.1965067 9.0996495)"
277924912,,,,residential,False,True,103.726,"LINESTRING (123.1958884 9.0992252, 123.1951264 9.0986738)"
235595114,,,Cervantes Street,residential,False,True,275.201,"LINESTRING (123.2035956 9.099433, 123.2032579 9.0997383, 123.2024518 9.100589, 123.2021787 9.1009331, 123.2019047 9.1012552)"
277924870,,,Acupanda Street,tertiary,False,False,117.776,"LINESTRING (123.1997458 9.099608, 123.2001549 9.0999287, 123.2005859 9.1002666)"
277924870,,,Acupanda Street,tertiary,False,True,156.33200000000002,"LINESTRING (123.1997458 9.099608, 123.1996503 9.0995339, 123.1986262 9.0987394)"
277924882,,,,residential,False,False,113.162,"LINESTRING (123.1997458 9.099608, 123.1994051 9.1000234, 123.1993237 9.1001226, 123.1990972 9.1003989)"
277924912,,,,residential,False,False,119.527,"LINESTRING (123.1965067 9.0996495, 123.1974023 9.1002606)"
277924912,,,,residential,False,True,82.671,"LINESTRING (123.1965067 9.0996495, 123.1958884 9.0992252)"
1206310055,,,Del Pilar Street,tertiary,False,False,83.973,"LINESTRING (123.1965067 9.0996495, 123.1961234 9.100303)"
1206310055,,,Del Pilar Street,tertiary,False,True,99.42,"LINESTRING (123.1965067 9.0996495, 123.1969556 9.098873)"
277924895,,,Osmeña Street,residential,False,True,84.369,"LINESTRING (123.195489 9.0998734, 123.1958884 9.0992252)"
314452657,2,7,Dumaguete South Road,trunk,False,True,84.461,"LINESTRING (123.195489 9.0998734, 123.1961234 9.100303)"
102650544,,,San Antonio Street,residential,False,False,86.72,"LINESTRING (123.1974023 9.1002606, 123.1969225 9.1008801)"
102650544,,,San Antonio Street,residential,False,True,106.651,"LINESTRING (123.1974023 9.1002606, 123.1979959 9.0995014)"
277924912,,,,residential,False,False,58.089,"LINESTRING (123.1974023 9.1002606, 123.1978327 9.1005644)"
277924912,,,,residential,False,True,119.527,"LINESTRING (123.1974023 9.1002606, 123.1965067 9.0996495)"
277924909,,,Del Pilar Street,residential,False,True,143.244,"LINESTRING (123.1961234 9.100303, 123.1954429 9.1014021)"
314452657,2,7,Dumaguete South Road,trunk,False,False,84.461,"LINESTRING (123.1961234 9.100303, 123.195489 9.0998734)"
1206310055,,,Del Pilar Street,tertiary,False,True,83.973,"LINESTRING (123.1961234 9.100303, 123.1965067 9.0996495)"
314452657,2,7,Dumaguete South Road,trunk,False,True,108.7,"LINESTRING (123.1961234 9.100303, 123.1963569 9.1004717, 123.1969225 9.1008801)"
102650542,,,Magsaysay Street,residential,False,False,109.369,"LINESTRING (123.1990972 9.1003989, 123.1995141 9.1008552, 123.1997566 9.101136)"
102650542,,,Magsaysay Street,residential,False,True,99.422,"LINESTRING (123.1990972 9.1003989, 123.1988383 9.1001699, 123.1984316 9.099842, 123.1984061 9.0998215)"
277924882,,,,residential,False,True,113.162,"LINESTRING (123.1990972 9.1003989, 123.1993237 9.1001226, 123.1994051 9.1000234, 123.1997458 9.099608)"
277924912,,,,residential,False,False,62.168,"LINESTRING (123.1978327 9.1005644, 123.1983035 9.100875)"
277924912,,,,residential,False,True,58.089,"LINESTRING (123.1978327 9.1005644, 123.1974023 9.1002606)"
1175796054,,,Burgos Street,residential,False,False,85.837,"LINESTRING (123.1978327 9.1005644, 123.1973758 9.1011908)"
1175796054,,,Burgos Street,residential,False,True,103.863,"LINESTRING (123.1978327 9.1005644, 123.1984061 9.0998215)"
277924920,,,Luna Street,residential,False,True,89.856,"LINESTRING (123.2001927 9.1007071, 123.2007783 9.1012716)"
1206310053,,,Arellano Street,tertiary,False,True,67.581,"LINESTRING (123.2001927 9.1007071, 123.1997566 9.101136)"
1206310053,,,Arellano Street,tertiary,False,False,65.291,"LINESTRING (123.2001927 9.1007071, 123.2002122 9.1006853, 123.2005859 9.1002666)"
277924883,,,Acupanda Street,residential,False,False,85.808,"LINESTRING (123.2011984 9.1007459, 123.2005859 9.1002666)"
277924883,,,Acupanda Street,residential,False,True,96.026,"LINESTRING (123.2011984 9.1007459, 123.2019047 9.1012552)"
277924892,,,Colon Street,residential,False,False,74.462,"LINESTRING (123.2011984 9.1007459, 123.2007783 9.1012716)"
277924904,,,B. Elnar Street,residential,False,True,86.088,"LINESTRING (123.1983035 9.100875, 123.1978391 9.1014988)"
277924912,,,,residential,False,True,62.168,"LINESTRING (123.1983035 9.100875, 123.1978327 9.1005644)"
277924912,,,,residential,False,False,142.404,"LINESTRING (123.1983035 9.100875, 123.1988413 9.1012519, 123.1993612 9.1016162)"
1206310051,,,Magsaysay Street,tertiary,False,False,100.998,"LINESTRING (123.1997566 9.101136, 123.2002818 9.1018817)"
1206310052,,,Arellano Street,residential,False,True,68.817,"LINESTRING (123.1997566 9.101136, 123.1993612 9.1016162)"
1206310053,,,Arellano Street,tertiary,False,False,67.581,"LINESTRING (123.1997566 9.101136, 123.2001927 9.1007071)"
102650542,,,Magsaysay Street,residential,False,True,109.369,"LINESTRING (123.1997566 9.101136, 123.1995141 9.1008552, 123.1990972 9.1003989)"
314452657,2,7,Dumaguete South Road,trunk,False,False,60.586,"LINESTRING (123.1973758 9.1011908, 123.1969225 9.1008801)"
314452657,2,7,Dumaguete South Road,trunk,False,True,61.323,"LINESTRING (123.1973758 9.1011908, 123.1978391 9.1014988)"
1175796054,,,Burgos Street,residential,False,False,134.624,"LINESTRING (123.1973758 9.1011908, 123.1966677 9.1021792)"
1175796054,,,Burgos Street,residential,False,True,85.837,"LINESTRING (123.1973758 9.1011908, 123.1978327 9.1005644)"
277924892,,,Colon Street,residential,False,False,87.029,"LINESTRING (123.2007783 9.1012716, 123.2002818 9.1018817)"
277924892,,,Colon Street,residential,False,True,74.462,"LINESTRING (123.2007783 9.1012716, 123.2011984 9.1007459)"
277924920,,,Luna Street,residential,False,False,89.856,"LINESTRING (123.2007783 9.1012716, 123.2001927 9.1007071)"
277924920,,,Luna Street,residential,False,True,97.054,"LINESTRING (123.2007783 9.1012716, 123.2010867 9.101587, 123.2013923 9.1018995)"
277924868,,,Zamora Street,residential,False,False,94.973,"LINESTRING (123.1954429 9.1014021, 123.1961703 9.1018643)"
277924909,,,Del Pilar Street,residential,False,False,143.244,"LINESTRING (123.1954429 9.1014021, 123.1961234 9.100303)"
277924909,,,Del Pilar Street,residential,False,True,120.71700000000001,"LINESTRING (123.1954429 9.1014021, 123.1951138 9.1019261, 123.1948827 9.1023359)"
277924904,,,B. Elnar Street,residential,False,False,86.088,"LINESTRING (123.1978391 9.1014988, 123.1983035 9.100875)"
277924904,,,B. Elnar Street,residential,False,True,132.985,"LINESTRING (123.1978391 9.1014988, 123.1971479 9.1024809)"
314452657,2,7,Dumaguete South Road,trunk,False,False,61.323,"LINESTRING (123.1978391 9.1014988, 123.1973758 9.1011908)"
314452657,2,7,Dumaguete South Road,trunk,False,True,136.74,"LINESTRING (123.1978391 9.1014988, 123.1980897 9.1016693, 123.1988588 9.1022048)"
1206310052,,,Arellano Street,residential,False,False,68.817,"LINESTRING (123.1993612 9.1016162, 123.1997566 9.101136)"
1206310052,,,Arellano Street,residential,False,True,85.594,"LINESTRING (123.1993612 9.1016162, 123.1988588 9.1022048)"
277924912,,,,residential,False,True,142.404,"LINESTRING (123.1993612 9.1016162, 123.1988413 9.1012519, 123.1983035 9.100875)"
277924883,,,Acupanda Street,residential,False,False,100.384,"LINESTRING (123.2026342 9.1017994, 123.2019047 9.1012552)"
277924910,,,Adanza Street,residential,False,False,108.442,"LINESTRING (123.2026342 9.1017994, 123.2020256 9.1025675)"
277924883,,,Acupanda Street,residential,False,True,114.303,"LINESTRING (123.2026342 9.1017994, 123.2029173 9.1019928, 123.2030654 9.1020941, 123.2034587 9.1024249)"
277924868,,,Zamora Street,residential,False,False,64.873,"LINESTRING (123.1961703 9.1018643, 123.1966677 9.1021792)"
277924868,,,Zamora Street,residential,False,True,94.973,"LINESTRING (123.1961703 9.1018643, 123.1954429 9.1014021)"
277924899,,,San Antonio Street,residential,False,True,120.437,"LINESTRING (123.1961703 9.1018643, 123.1954832 9.1027086)"
277924899,,,San Antonio Street,residential,False,False,137.108,"LINESTRING (123.1961703 9.1018643, 123.1965356 9.101379, 123.1969225 9.1008801)"
277924892,,,Colon Street,residential,False,False,121.085,"LINESTRING (123.2002818 9.1018817, 123.1996156 9.1027495)"
277924892,,,Colon Street,residential,False,True,87.029,"LINESTRING (123.2002818 9.1018817, 123.2007783 9.1012716)"
1206310051,,,Magsaysay Street,tertiary,False,False,104.96,"LINESTRING (123.2002818 9.1018817, 123.2008271 9.102657)"
1206310051,,,Magsaysay Street,tertiary,False,True,100.998,"LINESTRING (123.2002818 9.1018817, 123.1997566 9.101136)"
235595114,,,Cervantes Street,residential,False,False,91.092,"LINESTRING (123.2013923 9.1018995, 123.2019047 9.1012552)"
235595114,,,Cervantes Street,residential,False,True,104.622,"LINESTRING (123.2013923 9.1018995, 123.2008271 9.102657)"
277924920,,,Luna Street,residential,False,True,101.745,"LINESTRING (123.2013923 9.1018995, 123.2020256 9.1025675)"
277924920,,,Luna Street,residential,False,False,97.054,"LINESTRING (123.2013923 9.1018995, 123.2010867 9.101587, 123.2007783 9.1012716)"
277924868,,,Zamora Street,residential,False,False,62.492,"LINESTRING (123.1966677 9.1021792, 123.1971479 9.1024809)"
277924868,,,Zamora Street,residential,False,True,64.873,"LINESTRING (123.1966677 9.1021792, 123.1961703 9.1018643)"
277924901,,,Burgos Street,residential,False,False,119.464,"LINESTRING (123.1966677 9.1021792, 123.1960467 9.1030614)"
1175796054,,,Burgos Street,residential,False,True,134.624,"LINESTRING (123.1966677 9.1021792, 123.1973758 9.1011908)"
277924859,,,Roosevelt Street,residential,False,False,77.875,"LINESTRING (123.1948827 9.1023359, 123.1954832 9.1027086)"
277924909,,,Del Pilar Street,residential,False,False,120.71700000000001,"LINESTRING (123.1948827 9.1023359, 123.1951138 9.1019261, 123.1954429 9.1014021)"
277924868,,,Zamora Street,residential,False,False,123.307,"LINESTRING (123.1971479 9.1024809, 123.1981176 9.1030403)"
277924868,,,Zamora Street,residential,False,True,62.492,"LINESTRING (123.1971479 9.1024809, 123.1966677 9.1021792)"
277924904,,,B. Elnar Street,residential,False,False,132.985,"LINESTRING (123.1971479 9.1024809, 123.1978391 9.1014988)"
277924904,,,B. Elnar Street,residential,False,True,120.031,"LINESTRING (123.1971479 9.1024809, 123.1964984 9.1033492)"
277924896,,,,residential,False,True,123.364,"LINESTRING (123.2034587 9.1024249, 123.2027152 9.1032567)"
277924883,,,Acupanda Street,residential,False,False,114.303,"LINESTRING (123.2034587 9.1024249, 123.2030654 9.1020941, 123.2029173 9.1019928, 123.2026342 9.1017994)"
277924910,,,Adanza Street,residential,False,True,108.442,"LINESTRING (123.2020256 9.1025675, 123.2026342 9.1017994)"
277924920,,,Luna Street,residential,False,False,101.745,"LINESTRING (123.2020256 9.1025675, 123.2013923 9.1018995)"
277924920,,,Luna Street,residential,False,True,107.73,"LINESTRING (123.2020256 9.1025675, 123.2027152 9.1032567)"
277924910,,,Adanza Street,residential,False,False,117.118,"LINESTRING (123.2020256 9.1025675, 123.2016867 9.1029999, 123.2013535 9.103385)"
235595114,,,Cervantes Street,residential,False,False,104.622,"LINESTRING (123.2008271 9.102657, 123.2013923 9.1018995)"
235595114,,,Cervantes Street,residential,False,True,85.386,"LINESTRING (123.2008271 9.102657, 123.2003492 9.1032628)"
1206310051,,,Magsaysay Street,tertiary,False,False,99.465,"LINESTRING (123.2008271 9.102657, 123.2013535 9.103385)"
1206310051,,,Magsaysay Street,tertiary,False,True,104.96,"LINESTRING (123.2008271 9.102657, 123.2002818 9.1018817)"
277924859,,,Roosevelt Street,residential,False,False,73.258,"LINESTRING (123.1954832 9.1027086, 123.1960467 9.1030614)"
277924859,,,Roosevelt Street,residential,False,True,77.875,"LINESTRING (123.1954832 9.1027086, 123.1948827 9.1023359)"
277924899,,,San Antonio Street,residential,False,False,120.437,"LINESTRING (123.1954832 9.1027086, 123.1961703 9.1018643)"
277924859,,,Roosevelt Street,residential,False,False,59.023,"LINESTRING (123.1960467 9.1030614, 123.1964984 9.1033492)"
277924859,,,Roosevelt Street,residential,False,True,73.258,"LINESTRING (123.1960467 9.1030614, 123.1954832 9.1027086)"
277924901,,,Burgos Street,residential,False,False,142.456,"LINESTRING (123.1960467 9.1030614, 123.1952724 9.1040894)"
277924901,,,Burgos Street,residential,False,True,119.464,"LINESTRING (123.1960467 9.1030614, 123.1966677 9.1021792)"
277924862,,,Arellano Street,unclassified,False,False,125.946,"LINESTRING (123.1981176 9.1030403, 123.1974419 9.1039556)"
277924862,,,Arellano Street,unclassified,False,True,123.506,"LINESTRING (123.1981176 9.1030403, 123.1988588 9.1022048)"
277924868,,,Zamora Street,residential,False,False,106.258,"LINESTRING (123.1981176 9.1030403, 123.1989068 9.1035934)"
277924868,,,Zamora Street,residential,False,True,123.307,"LINESTRING (123.1981176 9.1030403, 123.1971479 9.1024809)"
277924896,,,,residential,False,False,123.364,"LINESTRING (123.2027152 9.1032567, 123.2034587 9.1024249)"
277924896,,,,residential,False,True,133.212,"LINESTRING (123.2027152 9.1032567, 123.2018939 9.1041385)"
277924920,,,Luna Street,residential,False,False,107.73,"LINESTRING (123.2027152 9.1032567, 123.2020256 9.1025675)"
277924859,,,Roosevelt Street,residential,False,True,59.023,"LINESTRING (123.1964984 9.1033492, 123.1960467 9.1030614)"
277924904,,,B. Elnar Street,residential,False,False,120.031,"LINESTRING (123.1964984 9.1033492, 123.1971479 9.1024809)"
277924904,,,B. Elnar Street,residential,False,True,143.341,"LINESTRING (123.1964984 9.1033492, 123.195708 9.1043752)"
277924859,,,Roosevelt Street,residential,False,False,123.73599999999999,"LINESTRING (123.1964984 9.1033492, 123.1970422 9.1036681, 123.1974419 9.1039556)"
277924910,,,Adanza Street,residential,False,False,53.316,"LINESTRING (123.2013535 9.103385, 123.2010743 9.1037773)"
1206310051,,,Magsaysay Street,tertiary,False,False,102.666,"LINESTRING (123.2013535 9.103385, 123.2018939 9.1041385)"
1206310051,,,Magsaysay Street,tertiary,False,True,99.465,"LINESTRING (123.2013535 9.103385, 123.2008271 9.102657)"
277924910,,,Adanza Street,residential,False,True,117.118,"LINESTRING (123.2013535 9.103385, 123.2016867 9.1029999, 123.2020256 9.1025675)"
277924868,,,Zamora Street,residential,False,False,100.058,"LINESTRING (123.1989068 9.1035934, 123.1996777 9.1040733)"
277924868,,,Zamora Street,residential,False,True,106.258,"LINESTRING (123.1989068 9.1035934, 123.1981176 9.1030403)"
277924913,,,Colon Street,residential,False,False,117.425,"LINESTRING (123.1989068 9.1035934, 123.1982471 9.1044246)"
277924913,,,Colon Street,residential,False,True,121.909,"LINESTRING (123.1989068 9.1035934, 123.1996156 9.1027495)"
277924910,,,Adanza Street,residential,False,True,53.316,"LINESTRING (123.2010743 9.1037773, 123.2013535 9.103385)"
1175796055,,,Adanza Street,residential,False,False,113.665,"LINESTRING (123.2010743 9.1037773, 123.2004193 9.1045689)"
314452657,2,7,Dumaguete South Road,trunk,False,False,98.08,"LINESTRING (123.2010743 9.1037773, 123.2007661 9.1035425, 123.2006721 9.1034779, 123.2003492 9.1032628)"
314452657,2,7,Dumaguete South Road,trunk,False,True,93.575,"LINESTRING (123.2010743 9.1037773, 123.2014291 9.104026, 123.2017611 9.1042754)"
277924859,,,Roosevelt Street,residential,False,False,102.642,"LINESTRING (123.1974419 9.1039556, 123.1982471 9.1044246)"
277924862,,,Arellano Street,unclassified,False,True,125.946,"LINESTRING (123.1974419 9.1039556, 123.1981176 9.1030403)"
277924859,,,Roosevelt Street,residential,False,True,123.73599999999999,"LINESTRING (123.1974419 9.1039556, 123.1970422 9.1036681, 123.1964984 9.1033492)"
277924860,,,Legaspi Street,residential,False,True,57.422,"LINESTRING (123.1952724 9.1040894, 123.195708 9.1043752)"
277924901,,,Burgos Street,residential,False,True,142.456,"LINESTRING (123.1952724 9.1040894, 123.1960467 9.1030614)"
277924868,,,Zamora Street,residential,False,False,98.319,"LINESTRING (123.1996777 9.1040733, 123.2004193 9.1045689)"
277924868,,,Zamora Street,residential,False,True,100.058,"LINESTRING (123.1996777 9.1040733, 123.1989068 9.1035934)"
277924902,,,Cervantes Street,residential,False,False,116.439,"LINESTRING (123.1996777 9.1040733, 123.2003492 9.1032628)"
277924902,,,Cervantes Street,residential,False,True,123.979,"LINESTRING (123.1996777 9.1040733, 123.199192 9.1046575, 123.1989655 9.1049385)"
277924896,,,,residential,False,False,133.212,"LINESTRING (123.2018939 9.1041385, 123.2027152 9.1032567)"
277924896,,,,residential,False,True,21.079,"LINESTRING (123.2018939 9.1041385, 123.2017611 9.1042754)"
1206310051,,,Magsaysay Street,tertiary,False,False,62.941,"LINESTRING (123.2018939 9.1041385, 123.2021974 9.1046187)"
1206310051,,,Magsaysay Street,tertiary,False,True,102.666,"LINESTRING (123.2018939 9.1041385, 123.2013535 9.103385)"
277924896,,,,residential,False,False,21.079,"LINESTRING (123.2017611 9.1042754, 123.2018939 9.1041385)"
314452657,2,7,Dumaguete South Road,trunk,False,False,93.575,"LINESTRING (123.2017611 9.1042754, 123.2014291 9.104026, 123.2010743 9.1037773)"
314452657,2,7,Dumaguete South Road,trunk,False,True,61.300999999999995,"LINESTRING (123.2017611 9.1042754, 123.201893 9.1043765, 123.2020092 9.1044584, 123.2021065 9.1045386, 123.2021974 9.1046187)"
277924860,,,Legaspi Street,residential,False,False,57.422,"LINESTRING (123.195708 9.1043752, 123.1952724 9.1040894)"
277924904,,,B. Elnar Street,residential,False,False,143.341,"LINESTRING (123.195708 9.1043752, 123.1964984 9.1033492)"
277924859,,,Roosevelt Street,residential,False,True,102.642,"LINESTRING (123.1982471 9.1044246, 123.1974419 9.1039556)"
277924913,,,Colon Street,residential,False,False,66.691,"LINESTRING (123.1982471 9.1044246, 123.1978744 9.1048982)"
277924913,,,Colon Street,residential,False,True,117.425,"LINESTRING (123.1982471 9.1044246, 123.1989068 9.1035934)"
277924859,,,Roosevelt Street,residential,False,False,97.448,"LINESTRING (123.1982471 9.1044246, 123.1987706 9.1047839, 123.1989655 9.1049385)"
277924868,,,Zamora Street,residential,False,True,98.319,"LINESTRING (123.2004193 9.1045689, 123.1996777 9.1040733)"
1175796055,,,Adanza Street,residential,False,True,113.665,"LINESTRING (123.2004193 9.1045689, 123.2010743 9.1037773)"
277924859,,,Roosevelt Street,residential,False,True,97.448,"LINESTRING (123.1989655 9.1049385, 123.1987706 9.1047839, 123.1982471 9.1044246)"
277924902,,,Cervantes Street,residential,False,False,123.979,"LINESTRING (123.1989655 9.1049385, 123.199192 9.1046575, 123.1996777 9.1040733)"
"[904983641, 235595164]",,,Arellano Street,residential,False,True,525.7850000000001,"LINESTRING (123.2033282 9.0992285, 123.2032049 9.0992444, 123.2031459 9.0992232, 123.2031137 9.0991755, 123.2028642 9.0985134, 123.2025861 9.0978849, 123.2005859 9.1002666)"
277924913,,,Colon Street,residential,False,True,66.691,"LINESTRING (123.1978744 9.1048982, 123.1982471 9.1044246)"
