osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
823648917,False,,,,unclassified,,False,121.5,"LINESTRING (123.3639597 7.8174449, 123.3640379 7.8176461, 123.364356 7.8184646)"
1005763819,False,,,Aven D. Talpis Sr. Street,residential,,False,50.879,"LINESTRING (123.3639018 7.8183816, 123.364356 7.8184646)"
159087616,False,,,,residential,,False,72.774,"LINESTRING (123.3639018 7.8183816, 123.3638814 7.8187164, 123.3638774 7.818778, 123.3638583 7.8188101, 123.3638263 7.8188323, 123.3637726 7.8188463, 123.3636456 7.8188579)"
1005763819,False,,,Aven D. Talpis Sr. Street,residential,,True,125.22399999999999,"LINESTRING (123.3639018 7.8183816, 123.363271 7.8182663, 123.3632085 7.8182549, 123.3631734 7.8182497, 123.3627809 7.8181959)"
1005763801,False,,,,residential,,False,68.543,"LINESTRING (123.364356 7.8184646, 123.3649742 7.8185344)"
1005763819,False,,,Aven D. Talpis Sr. Street,residential,,True,50.879,"LINESTRING (123.364356 7.8184646, 123.3639018 7.8183816)"
823648917,False,,,,unclassified,,True,121.5,"LINESTRING (123.364356 7.8184646, 123.3640379 7.8176461, 123.3639597 7.8174449)"
823648918,False,,,,unclassified,,False,717.1699999999998,"LINESTRING (123.364356 7.8184646, 123.364415 7.818655, 123.3644656 7.8189124, 123.3644878 7.8190858, 123.3644822 7.8192054, 123.3644579 7.8192691, 123.3644095 7.8193304, 123.3643134 7.819405, 123.3641605 7.8195076, 123.364075 7.8195611, 123.3638987 7.8196588, 123.3637753 7.8197033, 123.3636902 7.8197156, 123.3635487 7.8197318, 123.3632865 7.8197524, 123.3630877 7.8197649, 123.3629676 7.8197813, 123.362865 7.8198099, 123.3627735 7.8198506, 123.362628 7.8199291, 123.3624094 7.8200733, 123.3621442 7.8202759, 123.3620859 7.8203148, 123.3620448 7.8203385, 123.3620077 7.8203458, 123.3619648 7.8203413, 123.3619206 7.8203254, 123.3618173 7.8202759, 123.3615404 7.8200806, 123.3611841 7.8198782, 123.3611169 7.8198522, 123.3610304 7.8198328, 123.3609375 7.8198321, 123.3608168 7.8198554, 123.3607049 7.8198966, 123.360566 7.8199643, 123.360507 7.8200108, 123.360192 7.82039, 123.3597604 7.8209898)"
159087616,False,,,,residential,,True,72.774,"LINESTRING (123.3636456 7.8188579, 123.3637726 7.8188463, 123.3638263 7.8188323, 123.3638583 7.8188101, 123.3638774 7.818778, 123.3638814 7.8187164, 123.3639018 7.8183816)"
159087603,False,,,,residential,,False,37.521,"LINESTRING (123.3666109 7.8195907, 123.366715 7.8196544, 123.3669101 7.8197513)"
159087641,False,,,,residential,,False,50.866,"LINESTRING (123.3666109 7.8195907, 123.3665879 7.8197272, 123.3665574 7.8198654, 123.3665199 7.8199663, 123.3664837 7.8200265)"
"[159087641, 847057513]",False,,,,"['residential', 'unclassified']",,True,220.35999999999999,"LINESTRING (123.3666109 7.8195907, 123.3665618 7.8195447, 123.3665092 7.8194713, 123.3664619 7.819403, 123.3664004 7.819322, 123.3663299 7.8192449, 123.3662704 7.8191745, 123.3662181 7.8190924, 123.3661823 7.8190204, 123.3661705 7.8189529, 123.3661715 7.8188825, 123.3662171 7.818541, 123.3662327 7.8184051, 123.3663195 7.8177636)"
159087603,False,,,,residential,,True,37.521,"LINESTRING (123.3669101 7.8197513, 123.366715 7.8196544, 123.3666109 7.8195907)"
159087641,False,,,,residential,,False,227.235,"LINESTRING (123.3664837 7.8200265, 123.3662104 7.8203413, 123.3656049 7.8210508, 123.365555 7.8211186, 123.3655258 7.8211827, 123.3655127 7.8212475, 123.3655107 7.8213068, 123.3655265 7.8213802, 123.3656502 7.8217022)"
159087641,False,,,,residential,,True,50.86599999999999,"LINESTRING (123.3664837 7.8200265, 123.3665199 7.8199663, 123.3665574 7.8198654, 123.3665879 7.8197272, 123.3666109 7.8195907)"
159087591,False,,,,residential,,True,156.84,"LINESTRING (123.3665638 7.8206204, 123.3656502 7.8217022)"
159087591,False,,,,residential,,False,156.84,"LINESTRING (123.3656502 7.8217022, 123.3665638 7.8206204)"
159087641,False,,,,residential,,True,227.23499999999999,"LINESTRING (123.3656502 7.8217022, 123.3655265 7.8213802, 123.3655107 7.8213068, 123.3655127 7.8212475, 123.3655258 7.8211827, 123.365555 7.8211186, 123.3656049 7.8210508, 123.3662104 7.8203413, 123.3664837 7.8200265)"
166099389,False,,,,residential,,True,58.268,"LINESTRING (123.3625467 7.8128237, 123.3624044 7.8133284)"
166099394,False,,,,residential,,True,34.876,"LINESTRING (123.3610765 7.8130231, 123.3613868 7.8130853)"
166099389,False,,,,residential,,False,58.268,"LINESTRING (123.3624044 7.8133284, 123.3625467 7.8128237)"
166099394,False,,,,residential,,False,115.315,"LINESTRING (123.3624044 7.8133284, 123.3613868 7.8130853)"
166099394,False,,,,residential,,True,9.037,"LINESTRING (123.3624044 7.8133284, 123.3624832 7.813351)"
166099394,False,,,,residential,,False,9.037,"LINESTRING (123.3624832 7.813351, 123.3624044 7.8133284)"
166099391,False,,,,residential,,False,52.753,"LINESTRING (123.3624832 7.813351, 123.3624349 7.8135354, 123.3623625 7.8138101)"
166099394,False,,,,residential,,True,60.748000000000005,"LINESTRING (123.3624832 7.813351, 123.3626062 7.8133829, 123.3628265 7.8134261, 123.3630236 7.813458)"
166099394,False,,,,residential,,False,60.748,"LINESTRING (123.3630236 7.813458, 123.3628265 7.8134261, 123.3626062 7.8133829, 123.3624832 7.813351)"
847036529,False,2,,Zamboanga del Sur Coastal Road,secondary,,False,177.729,"LINESTRING (123.3630236 7.813458, 123.363037 7.813642, 123.3630934 7.8138552, 123.3632483 7.8141701, 123.3635252 7.814594, 123.363723 7.8148697)"
166099391,False,,,,residential,,True,52.753,"LINESTRING (123.3623625 7.8138101, 123.3624349 7.8135354, 123.3624832 7.813351)"
261065053,False,4,1,Pagadian-Zamboanga City Highway,trunk,60,True,91.795,"LINESTRING (123.3596447 7.8158296, 123.3604195 7.8161334)"
"[1005763818, 1005763820]",False,,,Aven D. Talpis Sr. Street,residential,,"[False, True]",298.42600000000004,"LINESTRING (123.3596447 7.8158296, 123.3595244 7.81716, 123.3595284 7.8172627, 123.3595543 7.8173299, 123.3596136 7.8173956, 123.3596816 7.8174322, 123.3598662 7.8174888, 123.3606616 7.817705)"
166099394,False,,,,residential,,False,34.876,"LINESTRING (123.3613868 7.8130853, 123.3610765 7.8130231)"
166099394,False,,,,residential,,True,115.315,"LINESTRING (123.3613868 7.8130853, 123.3624044 7.8133284)"
261065053,False,4,1,Pagadian-Zamboanga City Highway,trunk,60,False,49.994,"LINESTRING (123.3608413 7.8162993, 123.3604195 7.8161334)"
261065053,False,4,1,Pagadian-Zamboanga City Highway,trunk,60,True,142.042,"LINESTRING (123.3608413 7.8162993, 123.3620329 7.8167873)"
1005763799,False,,,Rizal Street,residential,,False,79.014,"LINESTRING (123.3608413 7.8162993, 123.3607458 7.8166228, 123.3607201 7.8169479, 123.3607163 7.8169952)"
847046256,False,,,Jacinto Street,unclassified,,False,65.529,"LINESTRING (123.3618935 7.8174153, 123.3617806 7.8179939)"
1006448765,False,,,Father Campion Street,residential,,True,137.839,"LINESTRING (123.3618935 7.8174153, 123.3607163 7.8169952)"
847046256,False,,,Jacinto Street,unclassified,,True,71.503,"LINESTRING (123.3618935 7.8174153, 123.3619186 7.8173137, 123.3620329 7.8167873)"
847046256,False,,,Jacinto Street,unclassified,,True,65.529,"LINESTRING (123.3617806 7.8179939, 123.3618935 7.8174153)"
1005763818,False,,,Aven D. Talpis Sr. Street,residential,,True,127.388,"LINESTRING (123.3617806 7.8179939, 123.3606616 7.817705)"
1005763819,False,,,Aven D. Talpis Sr. Street,residential,,False,112.46,"LINESTRING (123.3617806 7.8179939, 123.3627809 7.8181959)"
823648928,False,,,,residential,,False,228.806,"LINESTRING (123.3620433 7.8149009, 123.3640601 7.8153927)"
823648918,False,,,,unclassified,,True,717.1700000000001,"LINESTRING (123.3597604 7.8209898, 123.360192 7.82039, 123.360507 7.8200108, 123.360566 7.8199643, 123.3607049 7.8198966, 123.3608168 7.8198554, 123.3609375 7.8198321, 123.3610304 7.8198328, 123.3611169 7.8198522, 123.3611841 7.8198782, 123.3615404 7.8200806, 123.3618173 7.8202759, 123.3619206 7.8203254, 123.3619648 7.8203413, 123.3620077 7.8203458, 123.3620448 7.8203385, 123.3620859 7.8203148, 123.3621442 7.8202759, 123.3624094 7.8200733, 123.362628 7.8199291, 123.3627735 7.8198506, 123.362865 7.8198099, 123.3629676 7.8197813, 123.3630877 7.8197649, 123.3632865 7.8197524, 123.3635487 7.8197318, 123.3636902 7.8197156, 123.3637753 7.8197033, 123.3638987 7.8196588, 123.364075 7.8195611, 123.3641605 7.8195076, 123.3643134 7.819405, 123.3644095 7.8193304, 123.3644579 7.8192691, 123.3644822 7.8192054, 123.3644878 7.8190858, 123.3644656 7.8189124, 123.364415 7.818655, 123.364356 7.8184646)"
1006448765,False,,,Father Campion Street,residential,,False,137.839,"LINESTRING (123.3607163 7.8169952, 123.3618935 7.8174153)"
1005763799,False,,,Rizal Street,residential,,False,79.173,"LINESTRING (123.3607163 7.8169952, 123.3606908 7.8174213, 123.3606616 7.817705)"
1005763799,False,,,Rizal Street,residential,,True,79.01400000000001,"LINESTRING (123.3607163 7.8169952, 123.3607201 7.8169479, 123.3607458 7.8166228, 123.3608413 7.8162993)"
261065053,False,4,1,Pagadian-Zamboanga City Highway,trunk,60,False,91.795,"LINESTRING (123.3604195 7.8161334, 123.3596447 7.8158296)"
261065053,False,4,1,Pagadian-Zamboanga City Highway,trunk,60,True,49.994,"LINESTRING (123.3604195 7.8161334, 123.3608413 7.8162993)"
"[1051189531, 176011605]",False,,,Guilingan Street,residential,,True,339.59000000000003,"LINESTRING (123.3604195 7.8161334, 123.3605429 7.8156742, 123.360564 7.8156217, 123.3605976 7.8156014, 123.3606455 7.8155938, 123.3607196 7.8156057, 123.3630508 7.8160954)"
1005763819,False,,,Aven D. Talpis Sr. Street,residential,,True,112.46,"LINESTRING (123.3627809 7.8181959, 123.3617806 7.8179939)"
1005763819,False,,,Aven D. Talpis Sr. Street,residential,,False,125.22399999999999,"LINESTRING (123.3627809 7.8181959, 123.3631734 7.8182497, 123.3632085 7.8182549, 123.363271 7.8182663, 123.3639018 7.8183816)"
"[1137983332, 1137983333]",False,,,Bonifacio Street,unclassified,,"[False, True]",118.74300000000001,"LINESTRING (123.3627809 7.8181959, 123.362862 7.81779, 123.3628701 7.8176186, 123.3628718 7.8174898, 123.3628748 7.8174323, 123.3629227 7.81714)"
1005763801,False,,,,residential,,True,68.543,"LINESTRING (123.3649742 7.8185344, 123.364356 7.8184646)"
1005763818,False,,,Aven D. Talpis Sr. Street,residential,,False,127.388,"LINESTRING (123.3606616 7.817705, 123.3617806 7.8179939)"
1005763799,False,,,Rizal Street,residential,,True,79.173,"LINESTRING (123.3606616 7.817705, 123.3606908 7.8174213, 123.3607163 7.8169952)"
"[1005763818, 1005763820]",False,,,Aven D. Talpis Sr. Street,residential,,"[False, True]",298.42600000000004,"LINESTRING (123.3606616 7.817705, 123.3598662 7.8174888, 123.3596816 7.8174322, 123.3596136 7.8173956, 123.3595543 7.8173299, 123.3595284 7.8172627, 123.3595244 7.81716, 123.3596447 7.8158296)"
