osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
759113764,False,,,Municipal Road,residential,,False,30.212,"LINESTRING (120.4669172 16.320635, 120.4670385 16.3208805)"
759113771,False,,,,residential,,False,21.824,"LINESTRING (120.4669172 16.320635, 120.4671208 16.3206165)"
91905975,False,,,,residential,,True,236.561,"LINESTRING (120.4669172 16.320635, 120.466838 16.3205101, 120.4667227 16.320348, 120.4665416 16.3201137, 120.4657625 16.3191048, 120.4656149 16.3189142)"
98463663,False,,,Madriaga Street,residential,,True,50.754000000000005,"LINESTRING (120.4669172 16.320635, 120.4667482 16.3206826, 120.4664533 16.3207327)"
91905978,False,2,,,tertiary,,True,30.641,"LINESTRING (120.4671208 16.3206165, 120.4670385 16.3208805)"
759113771,False,,,,residential,,True,21.824,"LINESTRING (120.4671208 16.3206165, 120.4669172 16.320635)"
91905978,False,2,,,tertiary,,False,98.65899999999999,"LINESTRING (120.4671208 16.3206165, 120.4671862 16.3204216, 120.467333 16.319934, 120.4673817 16.3197654)"
759113771,False,,,,residential,,False,99.94300000000001,"LINESTRING (120.4671208 16.3206165, 120.4677833 16.3205886, 120.4680567 16.3205858)"
98463653,False,,,Lab-Ong Street,residential,,False,62.767,"LINESTRING (120.4664156 16.3217444, 120.4663847 16.3223081)"
500842412,False,,,Guideng Street,residential,,False,82.447,"LINESTRING (120.4664156 16.3217444, 120.4671878 16.3217683)"
500842412,False,,,Guideng Street,residential,,True,101.176,"LINESTRING (120.4664156 16.3217444, 120.4659086 16.3217019, 120.4654714 16.321662)"
500842411,False,,,,residential,,False,58.857,"LINESTRING (120.4671878 16.3217683, 120.4677393 16.3217618)"
500842412,False,,,Guideng Street,residential,,True,82.447,"LINESTRING (120.4671878 16.3217683, 120.4664156 16.3217444)"
759113763,False,,,Municipal Road,tertiary,,False,63.142,"LINESTRING (120.4671878 16.3217683, 120.4672947 16.3223268)"
759113763,False,,,Municipal Road,tertiary,,True,99.996,"LINESTRING (120.4671878 16.3217683, 120.4670385 16.3208805)"
91905978,False,2,,,tertiary,,False,99.59800000000001,"LINESTRING (120.4673817 16.3197654, 120.467404 16.3196607, 120.4674281 16.3195744, 120.4674911 16.3193016, 120.467533 16.3190987, 120.4675475 16.3190017, 120.4675664 16.3188879)"
91905978,False,2,,,tertiary,,True,98.65899999999999,"LINESTRING (120.4673817 16.3197654, 120.467333 16.319934, 120.4671862 16.3204216, 120.4671208 16.3206165)"
98463650,False,,,Tabo-oy Street,residential,,True,177.957,"LINESTRING (120.4673817 16.3197654, 120.4680565 16.3198106, 120.4682044 16.3198223, 120.4682395 16.3198537, 120.4682569 16.3198923, 120.4682537 16.319939, 120.4681691 16.3202096, 120.4680567 16.3205858)"
98463653,False,,,Lab-Ong Street,residential,,True,51.173,"LINESTRING (120.4663814 16.3227683, 120.4663847 16.3223081)"
98463652,False,,,,residential,,False,89.457,"LINESTRING (120.4663814 16.3227683, 120.4665893 16.3227689, 120.4667602 16.3227696, 120.466956 16.3227683, 120.4672196 16.3227618)"
98463652,False,,,,residential,,True,122.443,"LINESTRING (120.4663814 16.3227683, 120.4661031 16.3227586, 120.4659147 16.3227509, 120.4656947 16.322738, 120.4652354 16.3227149)"
759000315,False,,,,residential,,True,110.62700000000001,"LINESTRING (120.4663814 16.3227683, 120.4664142 16.3231145, 120.466427 16.3232187, 120.4664377 16.3232779, 120.4664572 16.3233494, 120.4664981 16.3234549, 120.466551 16.3235463, 120.4665986 16.3236023, 120.466655 16.3236595, 120.4666886 16.3236835)"
759000313,False,,,Zarate Street,residential,,False,45.194,"LINESTRING (120.4652354 16.3227149, 120.4652528 16.3223088)"
98463645,False,,,,residential,,True,77.38400000000001,"LINESTRING (120.4652354 16.3227149, 120.4652274 16.3228095, 120.4652133 16.3228873, 120.4651945 16.3229485, 120.4651657 16.3230276, 120.4651161 16.323128, 120.4650638 16.323211, 120.4650249 16.3232583, 120.4649987 16.3232824, 120.4649695 16.3232995, 120.464931 16.3233101)"
98463652,False,,,,residential,,False,122.44300000000001,"LINESTRING (120.4652354 16.3227149, 120.4656947 16.322738, 120.4659147 16.3227509, 120.4661031 16.3227586, 120.4663814 16.3227683)"
759000313,False,,,Zarate Street,residential,,False,44.584,"LINESTRING (120.4652528 16.3223088, 120.4652596 16.3219079)"
759000313,False,,,Zarate Street,residential,,True,45.194,"LINESTRING (120.4652528 16.3223088, 120.4652354 16.3227149)"
759000314,False,,,Sambaoa Street,residential,,False,120.789,"LINESTRING (120.4652528 16.3223088, 120.4663847 16.3223081)"
98463653,False,,,Lab-Ong Street,residential,,False,51.173,"LINESTRING (120.4663847 16.3223081, 120.4663814 16.3227683)"
98463653,False,,,Lab-Ong Street,residential,,True,62.767,"LINESTRING (120.4663847 16.3223081, 120.4664156 16.3217444)"
759000314,False,,,Sambaoa Street,residential,,False,81.522,"LINESTRING (120.4663847 16.3223081, 120.4671485 16.3223217)"
759000314,False,,,Sambaoa Street,residential,,True,120.789,"LINESTRING (120.4663847 16.3223081, 120.4652528 16.3223088)"
98463645,False,,,,residential,,False,77.384,"LINESTRING (120.464931 16.3233101, 120.4649695 16.3232995, 120.4649987 16.3232824, 120.4650249 16.3232583, 120.4650638 16.323211, 120.4651161 16.323128, 120.4651657 16.3230276, 120.4651945 16.3229485, 120.4652133 16.3228873, 120.4652274 16.3228095, 120.4652354 16.3227149)"
838165824,False,,,,residential,,False,61.111999999999995,"LINESTRING (120.464931 16.3233101, 120.4649216 16.3234588, 120.4649055 16.3235772, 120.4648894 16.3236493, 120.4648693 16.3237149, 120.4648143 16.3238436)"
320343722,False,,,Boado Street,residential,,False,54.828,"LINESTRING (120.4677681 16.3222541, 120.4677393 16.3217618)"
320343722,False,,,Boado Street,residential,,True,7.456,"LINESTRING (120.4677681 16.3222541, 120.4677728 16.322321)"
98463659,False,,,,residential,,False,87.648,"LINESTRING (120.4677681 16.3222541, 120.4683425 16.3222097, 120.4685865 16.3221877)"
759000313,False,,,Zarate Street,residential,,True,44.584,"LINESTRING (120.4652596 16.3219079, 120.4652528 16.3223088)"
"[759000313, 500842412]",False,,,"['Guideng Street', 'Zarate Street']",residential,,False,49.126000000000005,"LINESTRING (120.4652596 16.3219079, 120.4652649 16.3216794, 120.4652696 16.3216633, 120.465283 16.3216556, 120.4653045 16.3216518, 120.4653306 16.3216518, 120.4654714 16.321662)"
98463650,False,,,Tabo-oy Street,residential,,False,177.957,"LINESTRING (120.4680567 16.3205858, 120.4681691 16.3202096, 120.4682537 16.319939, 120.4682569 16.3198923, 120.4682395 16.3198537, 120.4682044 16.3198223, 120.4680565 16.3198106, 120.4673817 16.3197654)"
98463650,False,,,Tabo-oy Street,residential,,True,260.60599999999994,"LINESTRING (120.4680567 16.3205858, 120.4680537 16.3206472, 120.4680602 16.320698, 120.4680725 16.3207521, 120.4681102 16.3208802, 120.4684418 16.321604, 120.4685277 16.321725, 120.4686932 16.3221671, 120.4688474 16.322454, 120.468898 16.322572, 120.4689181 16.3226299, 120.4689393 16.322711, 120.4689543 16.322749)"
759113771,False,,,,residential,,True,99.94300000000001,"LINESTRING (120.4680567 16.3205858, 120.4677833 16.3205886, 120.4671208 16.3206165)"
98463663,False,,,Madriaga Street,residential,,True,106.491,"LINESTRING (120.4664533 16.3207327, 120.4654634 16.3208538)"
98463663,False,,,Madriaga Street,residential,,False,50.754000000000005,"LINESTRING (120.4664533 16.3207327, 120.4667482 16.3206826, 120.4669172 16.320635)"
838468601,False,,,,residential,,False,69.144,"LINESTRING (120.4664533 16.3207327, 120.466496 16.3210353, 120.4665162 16.3211627, 120.4665363 16.3213493)"
320343706,True,1,209,Pugo - Rosario Road,primary,80,False,67.03399999999999,"LINESTRING (120.4676134 16.3179851, 120.4676868 16.317574, 120.4677624 16.317403)"
191071175,True,1,,,primary_link,,False,45.293,"LINESTRING (120.4673566 16.3182798, 120.4674453 16.3182462, 120.4675059 16.3181997, 120.4675309 16.3181798, 120.4676134 16.3179851)"
320343694,True,2,208,Jose Aspiras Highway,primary,40,False,23.097,"LINESTRING (120.4673566 16.3182798, 120.4674755 16.3183001, 120.4675635 16.3183361)"
320343701,True,2,208,Jose Aspiras Highway,primary,40,False,93.647,"LINESTRING (120.4673508 16.3183467, 120.4667236 16.3181716, 120.4665291 16.3180643)"
320343696,True,2,208,Jose Aspiras Highway,primary,40,False,16.951,"LINESTRING (120.467791 16.3184492, 120.4677139 16.3184361, 120.4676346 16.3184226)"
320343725,True,1,,,primary_link,,False,23.779999999999998,"LINESTRING (120.467791 16.3184492, 120.4677029 16.3184908, 120.4676744 16.3185064, 120.467661 16.31852, 120.4676484 16.3185348, 120.467618 16.3185758)"
946093903,True,1,,,tertiary,,False,35.774,"LINESTRING (120.467618 16.3185758, 120.4676076 16.3188095, 120.4675664 16.3188879)"
320343704,True,,209,Pugo - Rosario Road,primary,80,False,40.118,"LINESTRING (120.4677 16.317994, 120.4676471 16.3183512)"
191071188,True,1,,,primary_link,,False,48.431,"LINESTRING (120.4677 16.317994, 120.46773 16.3181901, 120.4677555 16.3182307, 120.4677871 16.3182812, 120.4678083 16.3183122, 120.4678707 16.3183846)"
320343697,True,2,208,Jose Aspiras Highway,primary,40,False,9.078,"LINESTRING (120.4675635 16.3183361, 120.4676471 16.3183512)"
754193825,True,,209,Pugo - Rosario Road,primary,80,False,39.391,"LINESTRING (120.4675635 16.3183361, 120.4676134 16.3179851)"
320343719,True,,209,,primary,80,False,8.051,"LINESTRING (120.4676471 16.3183512, 120.4676346 16.3184226)"
704542039,True,2,208,Jose Aspiras Highway,primary,40,False,24.148,"LINESTRING (120.4676471 16.3183512, 120.4677286 16.3183634, 120.4678707 16.3183846)"
320343700,True,2,208,Jose Aspiras Highway,primary,40,False,25.099999999999998,"LINESTRING (120.4678707 16.3183846, 120.4680364 16.3184207, 120.4681002 16.318434)"
320343721,True,,209,,primary,80,False,8.068,"LINESTRING (120.467555 16.3184082, 120.4675635 16.3183361)"
320343701,True,2,208,Jose Aspiras Highway,primary,40,False,22.84,"LINESTRING (120.467555 16.3184082, 120.4674522 16.3183771, 120.4673508 16.3183467)"
191071184,True,1,,,primary_link,,False,33.571,"LINESTRING (120.4675433 16.3185649, 120.4675207 16.3185074, 120.4675067 16.3184654, 120.4674938 16.3184386, 120.467471 16.3184135, 120.4674462 16.318397, 120.4674281 16.3183852, 120.4673508 16.3183467)"
320343720,True,,,,tertiary,,False,17.469,"LINESTRING (120.4675433 16.3185649, 120.4675503 16.3184711, 120.467555 16.3184082)"
320343699,True,2,208,Jose Aspiras Highway,primary,40,False,119.945,"LINESTRING (120.4688817 16.318697, 120.4687954 16.3186979, 120.4687165 16.3186812, 120.4685667 16.3186413, 120.4682717 16.3185576, 120.4680103 16.3184987, 120.467791 16.3184492)"
91905978,False,2,,,tertiary,,True,99.598,"LINESTRING (120.4675664 16.3188879, 120.4675475 16.3190017, 120.467533 16.3190987, 120.4674911 16.3193016, 120.4674281 16.3195744, 120.467404 16.3196607, 120.4673817 16.3197654)"
320343726,True,1,,,tertiary,,False,36.489000000000004,"LINESTRING (120.4675664 16.3188879, 120.4675373 16.3188138, 120.4675433 16.3185649)"
320343722,False,,,Boado Street,residential,,True,54.828,"LINESTRING (120.4677393 16.3217618, 120.4677681 16.3222541)"
500842411,False,,,,residential,,False,62.815,"LINESTRING (120.4677393 16.3217618, 120.4683265 16.3217224)"
500842411,False,,,,residential,,True,58.857,"LINESTRING (120.4677393 16.3217618, 120.4671878 16.3217683)"
320343722,False,,,Boado Street,residential,,False,47.865,"LINESTRING (120.4677956 16.3227509, 120.4677728 16.322321)"
859127624,False,,,,tertiary,,True,42.802,"LINESTRING (120.4677956 16.3227509, 120.4673946 16.3227593)"
859127624,False,,,,tertiary,,False,123.654,"LINESTRING (120.4677956 16.3227509, 120.4681114 16.3227548, 120.4689543 16.322749)"
500842391,False,,,,residential,,True,119.315,"LINESTRING (120.4656149 16.3189142, 120.466035 16.3179198)"
91905975,False,,,,residential,,False,236.561,"LINESTRING (120.4656149 16.3189142, 120.4657625 16.3191048, 120.4665416 16.3201137, 120.4667227 16.320348, 120.466838 16.3205101, 120.4669172 16.320635)"
91905975,False,,,,residential,,True,191.902,"LINESTRING (120.4656149 16.3189142, 120.464998 16.3181484, 120.4647244 16.3178047, 120.4645026 16.3175587)"
191071129,False,2,208,Jose Aspiras Highway,primary,70,True,55.122,"LINESTRING (120.466035 16.3179198, 120.4665291 16.3180643)"
500842391,False,,,,residential,,False,119.315,"LINESTRING (120.466035 16.3179198, 120.4656149 16.3189142)"
191071129,False,2,208,Jose Aspiras Highway,primary,70,False,168.765,"LINESTRING (120.466035 16.3179198, 120.4659855 16.3179039, 120.4654417 16.3177354, 120.4651642 16.3176675, 120.4648832 16.3176136, 120.4645026 16.3175587)"
710513285,False,,,,residential,,True,145.585,"LINESTRING (120.4652408 16.3196478, 120.4652354 16.3197546, 120.4652335 16.3198845, 120.4652381 16.3202527, 120.4652421 16.3204677, 120.465275 16.3207321, 120.4652844 16.3207527, 120.4652978 16.3207669, 120.4653326 16.3207881, 120.4654634 16.3208538)"
"[98463657, 500842410]",False,,,,residential,,False,162.34,"LINESTRING (120.4687196 16.3239221, 120.4688041 16.3239195, 120.4689154 16.3239067, 120.4690321 16.3238925, 120.4690817 16.323879, 120.4691099 16.3238578, 120.4691303 16.3238317, 120.4691429 16.323803, 120.4690955 16.3234399, 120.4690629 16.3233532, 120.4690334 16.3232972, 120.46902 16.3232548, 120.4689959 16.3230958, 120.4689853 16.3228111)"
98463657,False,,,,residential,,True,125.29799999999999,"LINESTRING (120.4687196 16.3239221, 120.468566 16.3239086, 120.4684541 16.3238745, 120.4684044 16.3238487, 120.4683052 16.3237908, 120.4682717 16.3237706, 120.4682465 16.323757, 120.4682164 16.323748, 120.4681858 16.3237432, 120.4681426 16.32374, 120.4680846 16.3237393, 120.4680397 16.3237393, 120.46793 16.3237429, 120.4678405 16.323748, 120.4677533 16.3237561, 120.4677037 16.3237632, 120.467589 16.323776)"
836975805,False,,,,residential,,True,70.16499999999999,"LINESTRING (120.4687196 16.3239221, 120.4687116 16.3237889, 120.4687116 16.3237567, 120.4687189 16.3237052, 120.4687297 16.3236377, 120.4687344 16.3235257, 120.4687384 16.3232927)"
859127624,False,,,,tertiary,,False,42.802,"LINESTRING (120.4673946 16.3227593, 120.4677956 16.3227509)"
859127624,False,,,,tertiary,,True,18.677,"LINESTRING (120.4673946 16.3227593, 120.4672196 16.3227618)"
838142573,False,,,,residential,,False,115.047,"LINESTRING (120.4673946 16.3227593, 120.4674278 16.3229378, 120.4674409 16.3230025, 120.4674529 16.3230617, 120.4674844 16.3232052, 120.4675032 16.3232779, 120.467526 16.3233616, 120.4675414 16.3234272, 120.4675542 16.3235135, 120.467589 16.323776)"
759113763,False,,,Municipal Road,tertiary,,True,63.142,"LINESTRING (120.4672947 16.3223268, 120.4671878 16.3217683)"
759113765,False,,,Municipal Road,tertiary,,True,15.612,"LINESTRING (120.4672947 16.3223268, 120.4671485 16.3223217)"
838167196,False,,,,residential,,False,51.024,"LINESTRING (120.4672947 16.3223268, 120.4677728 16.322321)"
759000314,False,,,Sambaoa Street,residential,,True,81.522,"LINESTRING (120.4671485 16.3223217, 120.4663847 16.3223081)"
759000403,False,,,Municipal Road,tertiary,,False,49.522,"LINESTRING (120.4671485 16.3223217, 120.4672196 16.3227618)"
759113765,False,,,Municipal Road,tertiary,,False,15.612,"LINESTRING (120.4671485 16.3223217, 120.4672947 16.3223268)"
98463659,False,,,,residential,,True,87.648,"LINESTRING (120.4685865 16.3221877, 120.4683425 16.3222097, 120.4677681 16.3222541)"
500842411,False,,,,residential,,True,62.815,"LINESTRING (120.4683265 16.3217224, 120.4677393 16.3217618)"
859127625,False,,,Tabo-oy Street,tertiary,,False,7.657,"LINESTRING (120.4689853 16.3228111, 120.4689543 16.322749)"
"[98463657, 500842410]",False,,,,residential,,True,162.33999999999997,"LINESTRING (120.4689853 16.3228111, 120.4689959 16.3230958, 120.46902 16.3232548, 120.4690334 16.3232972, 120.4690629 16.3233532, 120.4690955 16.3234399, 120.4691429 16.323803, 120.4691303 16.3238317, 120.4691099 16.3238578, 120.4690817 16.323879, 120.4690321 16.3238925, 120.4689154 16.3239067, 120.4688041 16.3239195, 120.4687196 16.3239221)"
836975805,False,,,,residential,,False,70.16499999999999,"LINESTRING (120.4687384 16.3232927, 120.4687344 16.3235257, 120.4687297 16.3236377, 120.4687189 16.3237052, 120.4687116 16.3237567, 120.4687116 16.3237889, 120.4687196 16.3239221)"
320343722,False,,,Boado Street,residential,,False,7.456,"LINESTRING (120.4677728 16.322321, 120.4677681 16.3222541)"
320343722,False,,,Boado Street,residential,,True,47.865,"LINESTRING (120.4677728 16.322321, 120.4677956 16.3227509)"
838167196,False,,,,residential,,True,51.024,"LINESTRING (120.4677728 16.322321, 120.4672947 16.3223268)"
838165823,False,,,,residential,,True,42.38,"LINESTRING (120.4667723 16.324056, 120.466724 16.3238243, 120.4666886 16.3236835)"
759000315,False,,,,residential,,False,110.627,"LINESTRING (120.4666886 16.3236835, 120.466655 16.3236595, 120.4665986 16.3236023, 120.466551 16.3235463, 120.4664981 16.3234549, 120.4664572 16.3233494, 120.4664377 16.3232779, 120.466427 16.3232187, 120.4664142 16.3231145, 120.4663814 16.3227683)"
759000315,False,,,,residential,,True,99.25699999999999,"LINESTRING (120.4666886 16.3236835, 120.4667173 16.323704, 120.4667737 16.3237361, 120.4668407 16.3237702, 120.4669071 16.3237895, 120.4669567 16.323796, 120.4670251 16.3237979, 120.4672893 16.3237979, 120.4674321 16.3237928, 120.4675079 16.3237876, 120.467589 16.323776)"
838165823,False,,,,residential,,False,42.38,"LINESTRING (120.4666886 16.3236835, 120.466724 16.3238243, 120.4667723 16.324056)"
838165824,False,,,,residential,,True,61.111999999999995,"LINESTRING (120.4648143 16.3238436, 120.4648693 16.3237149, 120.4648894 16.3236493, 120.4649055 16.3235772, 120.4649216 16.3234588, 120.464931 16.3233101)"
838455426,False,,,,residential,,True,248.17899999999997,"LINESTRING (120.4689422 16.3164346, 120.468784 16.3166437, 120.4687317 16.3167023, 120.4686445 16.3168124, 120.4685714 16.3169063, 120.4684386 16.3171116, 120.4683709 16.3172101, 120.4682288 16.3174656, 120.4681771 16.3175602, 120.4681402 16.3176541, 120.4681148 16.3177384, 120.4681054 16.3177905, 120.468104 16.3178613, 120.4681081 16.3179913, 120.4681094 16.3181883, 120.4681067 16.3183137, 120.4681002 16.318434)"
320343700,True,2,208,Jose Aspiras Highway,primary,40,False,89.635,"LINESTRING (120.4681002 16.318434, 120.4682985 16.3184753, 120.4686432 16.3185705, 120.468753 16.3186022, 120.4688195 16.3186381, 120.4688817 16.318697)"
838455426,False,,,,residential,,False,248.17900000000003,"LINESTRING (120.4681002 16.318434, 120.4681067 16.3183137, 120.4681094 16.3181883, 120.4681081 16.3179913, 120.468104 16.3178613, 120.4681054 16.3177905, 120.4681148 16.3177384, 120.4681402 16.3176541, 120.4681771 16.3175602, 120.4682288 16.3174656, 120.4683709 16.3172101, 120.4684386 16.3171116, 120.4685714 16.3169063, 120.4686445 16.3168124, 120.4687317 16.3167023, 120.468784 16.3166437, 120.4689422 16.3164346)"
838468601,False,,,,residential,,True,69.144,"LINESTRING (120.4665363 16.3213493, 120.4665162 16.3211627, 120.466496 16.3210353, 120.4664533 16.3207327)"
