osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
344771582,,,residential,False,False,104.505,"LINESTRING (121.3731846 18.2361081, 121.3730462 18.2370387)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,False,90.285,"LINESTRING (121.3731846 18.2361081, 121.3735092 18.2362456, 121.3736553 18.2363017, 121.37399 18.2363679)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,True,242.244,"LINESTRING (121.3731846 18.2361081, 121.3730304 18.2360399, 121.3723893 18.235845, 121.3719729 18.2357501, 121.3712628 18.2356591, 121.3711039 18.2356831, 121.3710254 18.2357189, 121.3709761 18.2357475)",
344771586,,,residential,False,True,120.80600000000001,"LINESTRING (121.3731846 18.2361081, 121.3731256 18.2358208, 121.3730907 18.2357482, 121.372724 18.235125)",
344771574,,,residential,False,False,76.202,"LINESTRING (121.37399 18.2363679, 121.3739193 18.2370499)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,False,145.741,"LINESTRING (121.37399 18.2363679, 121.3741804 18.2363857, 121.3745807 18.2364093, 121.374744 18.2364178, 121.374983 18.2364106, 121.3751762 18.2363921, 121.3752761 18.2363526, 121.3753458 18.2363106)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,True,90.285,"LINESTRING (121.37399 18.2363679, 121.3736553 18.2363017, 121.3735092 18.2362456, 121.3731846 18.2361081)",
835752930,,,unclassified,False,True,36.04,"LINESTRING (121.3756046 18.2363584, 121.3753887 18.2361074)",
835752931,,,unclassified,False,True,27.844,"LINESTRING (121.3756046 18.2363584, 121.3753458 18.2363106)",
344771580,,,unclassified,False,False,85.263,"LINESTRING (121.3756046 18.2363584, 121.3756583 18.2363972, 121.3756932 18.2364698, 121.375718 18.236573, 121.3757263 18.2366759, 121.3757151 18.2370896)",
344771582,,,residential,False,False,127.777,"LINESTRING (121.3730462 18.2370387, 121.372894 18.2381787)",
344771582,,,residential,False,True,104.505,"LINESTRING (121.3730462 18.2370387, 121.3731846 18.2361081)",
344771583,,,residential,False,False,92.216,"LINESTRING (121.3730462 18.2370387, 121.3739193 18.2370499)",
"[835682904, 344771583]",,,residential,False,True,184.401,"LINESTRING (121.3730462 18.2370387, 121.3727284 18.2370346, 121.3723354 18.2370232, 121.3721335 18.237014, 121.3718864 18.2369812, 121.3714901 18.2369048, 121.3713131 18.2368793)",
344771574,,,residential,False,True,76.202,"LINESTRING (121.3739193 18.2370499, 121.37399 18.2363679)",
344771583,,,residential,False,False,46.916,"LINESTRING (121.3739193 18.2370499, 121.3743635 18.2370556)",
344771583,,,residential,False,True,92.216,"LINESTRING (121.3739193 18.2370499, 121.3730462 18.2370387)",
344771573,,,residential,False,False,133.978,"LINESTRING (121.3743635 18.2370556, 121.373959 18.2381976)",
344771583,,,residential,False,False,142.792,"LINESTRING (121.3743635 18.2370556, 121.3757151 18.2370896)",
344771583,,,residential,False,True,46.916,"LINESTRING (121.3743635 18.2370556, 121.3739193 18.2370499)",
344771580,,,unclassified,False,False,129.913,"LINESTRING (121.3757151 18.2370896, 121.3756816 18.2382575)",
344771583,,,residential,False,True,142.792,"LINESTRING (121.3757151 18.2370896, 121.3743635 18.2370556)",
344771580,,,unclassified,False,True,85.263,"LINESTRING (121.3757151 18.2370896, 121.3757263 18.2366759, 121.375718 18.236573, 121.3756932 18.2364698, 121.3756583 18.2363972, 121.3756046 18.2363584)",
344771567,,Caluducan Street,residential,False,True,105.326,"LINESTRING (121.3718972 18.238148, 121.372894 18.2381787)",
344771567,,Caluducan Street,residential,False,False,140.066,"LINESTRING (121.3718972 18.238148, 121.3715693 18.2382078, 121.3713735 18.2382415, 121.3710402 18.2383104, 121.3708075 18.2383562, 121.3705943 18.2383798)",
835751698,,,unclassified,False,False,125.517,"LINESTRING (121.3718972 18.238148, 121.3720745 18.2385649, 121.3721173 18.2387716, 121.3721935 18.2392345)",
835751698,,,unclassified,False,True,154.056,"LINESTRING (121.3718972 18.238148, 121.3716914 18.2376513, 121.3713453 18.2369347, 121.3713131 18.2368793)",
344771567,,Caluducan Street,residential,False,False,105.326,"LINESTRING (121.372894 18.2381787, 121.3718972 18.238148)",
344771582,,,residential,False,True,127.777,"LINESTRING (121.372894 18.2381787, 121.3730462 18.2370387)",
344771567,,Caluducan Street,residential,False,True,112.497,"LINESTRING (121.372894 18.2381787, 121.3738133 18.2381925, 121.373959 18.2381976)",
344771567,,Caluducan Street,residential,False,True,7.419,"LINESTRING (121.373959 18.2381976, 121.3740292 18.2382)",
344771573,,,residential,False,True,133.978,"LINESTRING (121.373959 18.2381976, 121.3743635 18.2370556)",
344771567,,Caluducan Street,residential,False,False,112.497,"LINESTRING (121.373959 18.2381976, 121.3738133 18.2381925, 121.372894 18.2381787)",
344771567,,Caluducan Street,residential,False,False,7.419,"LINESTRING (121.3740292 18.2382, 121.373959 18.2381976)",
344771567,,Caluducan Street,residential,False,True,174.625,"LINESTRING (121.3740292 18.2382, 121.3756816 18.2382575)",
344771575,,,residential,False,False,118.306,"LINESTRING (121.3740292 18.2382, 121.3742451 18.239244)",
344771567,,Caluducan Street,residential,False,False,174.625,"LINESTRING (121.3756816 18.2382575, 121.3740292 18.2382)",
344771580,,,unclassified,False,False,112.559,"LINESTRING (121.3756816 18.2382575, 121.375653 18.2392694)",
344771580,,,unclassified,False,True,129.913,"LINESTRING (121.3756816 18.2382575, 121.3757151 18.2370896)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,False,175.188,"LINESTRING (121.3705943 18.2383798, 121.3707633 18.2368125)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,True,96.452,"LINESTRING (121.3705943 18.2383798, 121.370544 18.2392459)",
833520186,,,unclassified,False,False,28.981,"LINESTRING (121.3705943 18.2383798, 121.37032 18.2383874)",
344771567,,Caluducan Street,residential,False,True,140.066,"LINESTRING (121.3705943 18.2383798, 121.3708075 18.2383562, 121.3710402 18.2383104, 121.3713735 18.2382415, 121.3715693 18.2382078, 121.3718972 18.238148)",
833520186,,,unclassified,False,True,28.981,"LINESTRING (121.37032 18.2383874, 121.3705943 18.2383798)",
833520186,,,unclassified,False,False,120.718,"LINESTRING (121.37032 18.2383874, 121.3702124 18.2394153, 121.3701852 18.2394612)",
344771585,,,residential,False,False,157.198,"LINESTRING (121.3721935 18.2392345, 121.373682 18.2392339)",
344771585,,,residential,False,True,174.206,"LINESTRING (121.3721935 18.2392345, 121.370544 18.2392459)",
835751698,,,unclassified,False,False,120.389,"LINESTRING (121.3721935 18.2392345, 121.3721077 18.2398204, 121.3720295 18.2403059)",
835751698,,,unclassified,False,True,125.517,"LINESTRING (121.3721935 18.2392345, 121.3721173 18.2387716, 121.3720745 18.2385649, 121.3718972 18.238148)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,False,96.452,"LINESTRING (121.370544 18.2392459, 121.3705943 18.2383798)",
344771585,,,residential,False,False,174.206,"LINESTRING (121.370544 18.2392459, 121.3721935 18.2392345)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,True,289.459,"LINESTRING (121.370544 18.2392459, 121.370483 18.2399942, 121.370438 18.2402534, 121.3704045 18.2403337, 121.3703723 18.2404018, 121.3703294 18.240468, 121.3701507 18.2406476, 121.3697071 18.2410775, 121.3693336 18.2414329)",
344771566,,,residential,False,False,113.054,"LINESTRING (121.373682 18.2392339, 121.37366 18.2402504)",
344771585,,,residential,False,False,59.479,"LINESTRING (121.373682 18.2392339, 121.3742451 18.239244)",
344771585,,,residential,False,True,157.198,"LINESTRING (121.373682 18.2392339, 121.3721935 18.2392345)",
344771575,,,residential,False,True,118.306,"LINESTRING (121.3742451 18.239244, 121.3740292 18.2382)",
344771585,,,residential,False,False,148.713,"LINESTRING (121.3742451 18.239244, 121.375653 18.2392694)",
344771585,,,residential,False,True,59.479,"LINESTRING (121.3742451 18.239244, 121.373682 18.2392339)",
344771580,,,unclassified,False,True,112.559,"LINESTRING (121.375653 18.2392694, 121.3756816 18.2382575)",
344771585,,,residential,False,True,148.713,"LINESTRING (121.375653 18.2392694, 121.3742451 18.239244)",
643654797,,,unclassified,False,True,218.01299999999998,"LINESTRING (121.3685679 18.2394657, 121.3686678 18.239942, 121.3687201 18.240226, 121.3687697 18.2404757, 121.368818 18.2406954, 121.3688341 18.2408782, 121.3689011 18.241168, 121.3690044 18.2413738)",
833520186,,,unclassified,False,True,172.056,"LINESTRING (121.3685679 18.2394657, 121.3696478 18.239515, 121.3700984 18.2394975, 121.3701561 18.2394838, 121.3701852 18.2394612)",
344771566,,,residential,False,True,113.054,"LINESTRING (121.37366 18.2402504, 121.373682 18.2392339)",
344771576,,,residential,False,True,172.304,"LINESTRING (121.37366 18.2402504, 121.3720295 18.2403059)",
344771566,,,residential,False,False,166.002,"LINESTRING (121.37366 18.2402504, 121.3736411 18.2411288, 121.3736879 18.2417415)",
344771576,,,residential,False,False,172.304,"LINESTRING (121.3720295 18.2403059, 121.37366 18.2402504)",
835751698,,,unclassified,False,False,187.398,"LINESTRING (121.3720295 18.2403059, 121.3717825 18.2419748)",
835751698,,,unclassified,False,True,120.389,"LINESTRING (121.3720295 18.2403059, 121.3721077 18.2398204, 121.3721935 18.2392345)",
344771566,,,residential,False,True,166.002,"LINESTRING (121.3736879 18.2417415, 121.3736411 18.2411288, 121.37366 18.2402504)",
344771579,,,residential,False,True,203.25799999999998,"LINESTRING (121.3736879 18.2417415, 121.3729945 18.2418765, 121.3728497 18.2418921, 121.3726552 18.2419175, 121.3717825 18.2419748)",
835751698,,,unclassified,False,True,187.398,"LINESTRING (121.3717825 18.2419748, 121.3720295 18.2403059)",
344771579,,,residential,False,False,203.258,"LINESTRING (121.3717825 18.2419748, 121.3726552 18.2419175, 121.3728497 18.2418921, 121.3729945 18.2418765, 121.3736879 18.2417415)",
835686962,,,residential,False,True,266.531,"LINESTRING (121.3717825 18.2419748, 121.371633 18.2419449, 121.3709933 18.241736, 121.3703804 18.2415666, 121.3698131 18.2414966, 121.3693336 18.2414329)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,False,25.598,"LINESTRING (121.369168 18.241601, 121.3693336 18.2414329)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,True,12.986,"LINESTRING (121.369168 18.241601, 121.3691157 18.2417067)",
"[834613408, 643654797, 643654798]",,,unclassified,False,False,30.613,"LINESTRING (121.369168 18.241601, 121.3691033 18.2415074, 121.3690427 18.2414233, 121.3690044 18.2413738)",yes
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,False,12.986,"LINESTRING (121.3691157 18.2417067, 121.369168 18.241601)",
643654797,,,unclassified,False,False,218.01299999999998,"LINESTRING (121.3690044 18.2413738, 121.3689011 18.241168, 121.3688341 18.2408782, 121.368818 18.2406954, 121.3687697 18.2404757, 121.3687201 18.240226, 121.3686678 18.239942, 121.3685679 18.2394657)",
"[834613408, 643654797, 643654798]",,,unclassified,False,True,30.613,"LINESTRING (121.3690044 18.2413738, 121.3690427 18.2414233, 121.3691033 18.2415074, 121.369168 18.241601)",yes
834993665,,,residential,False,True,261.41700000000003,"LINESTRING (121.3690044 18.2413738, 121.3690721 18.2413335, 121.3691573 18.2412686, 121.369225 18.241203, 121.3694242 18.2410049, 121.3695838 18.2408432, 121.369738 18.2406954, 121.3698298 18.2405935, 121.3699687 18.2404292, 121.3700552 18.2403381, 121.3701014 18.2402668, 121.3701624 18.2401579, 121.3701859 18.2400732, 121.3701859 18.2399624, 121.3701852 18.239863, 121.3701832 18.2397847, 121.3701926 18.239686, 121.3702003 18.2395545, 121.3701852 18.2394612)",
833520186,,,unclassified,False,False,172.05599999999998,"LINESTRING (121.3701852 18.2394612, 121.3701561 18.2394838, 121.3700984 18.2394975, 121.3696478 18.239515, 121.3685679 18.2394657)",
833520186,,,unclassified,False,True,120.718,"LINESTRING (121.3701852 18.2394612, 121.3702124 18.2394153, 121.37032 18.2383874)",
834993665,,,residential,False,False,261.417,"LINESTRING (121.3701852 18.2394612, 121.3702003 18.2395545, 121.3701926 18.239686, 121.3701832 18.2397847, 121.3701852 18.239863, 121.3701859 18.2399624, 121.3701859 18.2400732, 121.3701624 18.2401579, 121.3701014 18.2402668, 121.3700552 18.2403381, 121.3699687 18.2404292, 121.3698298 18.2405935, 121.369738 18.2406954, 121.3695838 18.2408432, 121.3694242 18.2410049, 121.369225 18.241203, 121.3691573 18.2412686, 121.3690721 18.2413335, 121.3690044 18.2413738)",
835751698,,,unclassified,False,True,23.934,"LINESTRING (121.3713131 18.2368793, 121.3711763 18.2367077)",
"[835682904, 344771583]",,,residential,False,False,184.401,"LINESTRING (121.3713131 18.2368793, 121.3714901 18.2369048, 121.3718864 18.2369812, 121.3721335 18.237014, 121.3723354 18.2370232, 121.3727284 18.2370346, 121.3730462 18.2370387)",
835751698,,,unclassified,False,False,154.056,"LINESTRING (121.3713131 18.2368793, 121.3713453 18.2369347, 121.3716914 18.2376513, 121.3718972 18.238148)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,False,70.979,"LINESTRING (121.3707633 18.2368125, 121.3708082 18.2361756)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,True,175.188,"LINESTRING (121.3707633 18.2368125, 121.3705943 18.2383798)",
835682905,,,unclassified,False,False,45.216,"LINESTRING (121.3707633 18.2368125, 121.3708642 18.2367768, 121.3711763 18.2367077)",
835751698,,,unclassified,False,False,23.934,"LINESTRING (121.3711763 18.2367077, 121.3713131 18.2368793)",
835682905,,,unclassified,False,True,45.216,"LINESTRING (121.3711763 18.2367077, 121.3708642 18.2367768, 121.3707633 18.2368125)",
835751697,,,residential,False,True,70.83,"LINESTRING (121.3711763 18.2367077, 121.3710834 18.2365612, 121.3709832 18.2364303, 121.3708082 18.2361756)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,True,25.598,"LINESTRING (121.3693336 18.2414329, 121.369168 18.241601)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,False,289.459,"LINESTRING (121.3693336 18.2414329, 121.3697071 18.2410775, 121.3701507 18.2406476, 121.3703294 18.240468, 121.3703723 18.2404018, 121.3704045 18.2403337, 121.370438 18.2402534, 121.370483 18.2399942, 121.370544 18.2392459)",
835686962,,,residential,False,False,266.531,"LINESTRING (121.3693336 18.2414329, 121.3698131 18.2414966, 121.3703804 18.2415666, 121.3709933 18.241736, 121.371633 18.2419449, 121.3717825 18.2419748)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,False,61.663,"LINESTRING (121.3753887 18.2361074, 121.3754122 18.2355533)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,True,23.045,"LINESTRING (121.3753887 18.2361074, 121.3753458 18.2363106)",
835752930,,,unclassified,False,False,36.04,"LINESTRING (121.3753887 18.2361074, 121.3756046 18.2363584)",
344771565,,,residential,False,False,19.511,"LINESTRING (121.372498 18.2348967, 121.3726823 18.2349088)",
344771565,,,residential,False,True,215.832,"LINESTRING (121.372498 18.2348967, 121.3723572 18.2348477, 121.3721949 18.2348133, 121.3720192 18.2348082, 121.3718717 18.2348292, 121.3716098 18.2349525, 121.3713852 18.2350932, 121.3711696 18.2352556, 121.3710496 18.2354257, 121.3709822 18.2356094, 121.3709761 18.2357475)",
835747869,,,residential,False,False,34.848,"LINESTRING (121.372498 18.2348967, 121.372622 18.235019, 121.372724 18.235125)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,False,242.24399999999997,"LINESTRING (121.3709761 18.2357475, 121.3710254 18.2357189, 121.3711039 18.2356831, 121.3712628 18.2356591, 121.3719729 18.2357501, 121.3723893 18.235845, 121.3730304 18.2360399, 121.3731846 18.2361081)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,True,52.598,"LINESTRING (121.3709761 18.2357475, 121.3709255 18.2357769, 121.3708927 18.2358368, 121.3708377 18.2360004, 121.3708082 18.2361756)",
344771565,,,residential,False,False,215.83200000000002,"LINESTRING (121.3709761 18.2357475, 121.3709822 18.2356094, 121.3710496 18.2354257, 121.3711696 18.2352556, 121.3713852 18.2350932, 121.3716098 18.2349525, 121.3718717 18.2348292, 121.3720192 18.2348082, 121.3721949 18.2348133, 121.3723572 18.2348477, 121.372498 18.2348967)",
339542916,223,Kabugao – Pudtol – Luna – Cagayan Boundary Road,primary,False,True,146.57100000000003,"LINESTRING (121.3750866 18.2343083, 121.3751084 18.2343446, 121.3754051 18.2349264, 121.3754296 18.2350655, 121.3754363 18.2351661, 121.3754323 18.2353292, 121.3754122 18.2355533)",
344771586,,,residential,False,False,364.304,"LINESTRING (121.3750866 18.2343083, 121.3746732 18.2344719, 121.374578 18.2344834, 121.3745284 18.2344566, 121.3741931 18.2338287, 121.3741516 18.2338185, 121.3740888 18.2338369, 121.3734934 18.2341595, 121.373418 18.2342013, 121.3732517 18.2342586, 121.3731826 18.2342579, 121.3731464 18.2342522, 121.3730847 18.2342325, 121.3728151 18.2341146, 121.3727628 18.2341089, 121.3727146 18.2341191, 121.3726938 18.2341471, 121.3726931 18.2342528, 121.3726904 18.2345681)",
