osmid,highway,oneway,reversed,length,geometry,bridge
784127124,residential,False,True,30.512,"LINESTRING (120.2502196 13.7204123, 120.2499622 13.7202993)",
784127124,residential,False,False,92.529,"LINESTRING (120.2502196 13.7204123, 120.2506114 13.7205462, 120.2510407 13.7206452)",
180110277,residential,False,False,107.734,"LINESTRING (120.2500534 13.7237423, 120.2498648 13.7235968, 120.249384 13.7230294)",
180110281,residential,False,False,45.026,"LINESTRING (120.2506595 13.7183668, 120.2503581 13.7180871)",
905180407,unclassified,False,False,57.247,"LINESTRING (120.2506595 13.7183668, 120.2510125 13.7179828)",
180110281,residential,False,True,83.923,"LINESTRING (120.2506595 13.7183668, 120.25096 13.7186248, 120.2512792 13.7188176)",
905180407,unclassified,False,True,67.29599999999999,"LINESTRING (120.2506595 13.7183668, 120.2504229 13.7186241, 120.2502443 13.718818)",
784127117,residential,False,False,14.534,"LINESTRING (120.2492452 13.7187744, 120.2493686 13.7187223)",
784127119,residential,False,False,83.316,"LINESTRING (120.2492452 13.7187744, 120.2491486 13.7189151, 120.249154 13.7189672, 120.2494789 13.7193902)",
784127120,residential,False,False,162.421,"LINESTRING (120.2492452 13.7187744, 120.2491057 13.7185242, 120.2490038 13.7183992, 120.2487517 13.7181438, 120.248344 13.7176123)",
784127117,residential,False,True,14.534,"LINESTRING (120.2493686 13.7187223, 120.2492452 13.7187744)",
"[180110282, 784127117]",residential,False,"[False, True]",125.534,"LINESTRING (120.2493686 13.7187223, 120.2496537 13.718531, 120.2502358 13.717976)",
784127118,residential,False,False,68.37,"LINESTRING (120.2493686 13.7187223, 120.2494329 13.7188577, 120.2496884 13.7192518)",
909527651,residential,False,False,27.368,"LINESTRING (120.2494789 13.7193902, 120.2496884 13.7192518)",
909527651,residential,False,True,22.113,"LINESTRING (120.2494789 13.7193902, 120.2493096 13.719502)",
784127119,residential,False,True,83.31599999999999,"LINESTRING (120.2494789 13.7193902, 120.249154 13.7189672, 120.2491486 13.7189151, 120.2492452 13.7187744)",
784127120,residential,False,True,162.421,"LINESTRING (120.248344 13.7176123, 120.2487517 13.7181438, 120.2490038 13.7183992, 120.2491057 13.7185242, 120.2492452 13.7187744)",
180110266,residential,False,False,54.899,"LINESTRING (120.2507113 13.7177321, 120.2503581 13.7180871)",
784127121,residential,False,True,42.845,"LINESTRING (120.2507113 13.7177321, 120.2510125 13.7179828)",
"[180110266, 784127122]",residential,False,True,86.358,"LINESTRING (120.2507113 13.7177321, 120.2509269 13.7174695, 120.2513579 13.7176071)",
"[784127121, 180110275]",residential,False,"[False, True]",70.111,"LINESTRING (120.2507113 13.7177321, 120.2505863 13.7176402, 120.2502358 13.717976)",
784127122,residential,False,False,66.71900000000001,"LINESTRING (120.2519303 13.7178325, 120.2518725 13.7178103, 120.2513579 13.7176071)",
905180407,unclassified,False,True,56.012,"LINESTRING (120.2513579 13.7176071, 120.2510125 13.7179828)",
"[180110266, 784127122]",residential,False,False,86.358,"LINESTRING (120.2513579 13.7176071, 120.2509269 13.7174695, 120.2507113 13.7177321)",
784127122,residential,False,True,66.71900000000001,"LINESTRING (120.2513579 13.7176071, 120.2518725 13.7178103, 120.2519303 13.7178325)",
905180407,unclassified,False,False,54.832,"LINESTRING (120.2513579 13.7176071, 120.2514754 13.7175386, 120.2517433 13.717439, 120.2518025 13.7173815)",
784127124,residential,False,True,92.529,"LINESTRING (120.2510407 13.7206452, 120.2506114 13.7205462, 120.2502196 13.7204123)",
784127124,residential,False,False,39.134,"LINESTRING (120.2493096 13.719502, 120.2495223 13.7197869)",
909527651,residential,False,False,22.113,"LINESTRING (120.2493096 13.719502, 120.2494789 13.7193902)",
"[932392817, 909527651]",residential,False,True,133.54500000000002,"LINESTRING (120.2493096 13.719502, 120.2486211 13.7200319, 120.2488518 13.7202977)",
784127125,residential,False,True,90.709,"LINESTRING (120.2509014 13.7210849, 120.250488 13.7210011, 120.2500909 13.7208761)",
784127118,residential,False,True,58.748,"LINESTRING (120.2508733 13.7200492, 120.2503511 13.7199016)",
909518423,residential,False,True,52.608,"LINESTRING (120.2503811 13.7222926, 120.2499944 13.7225802)",
909518427,residential,False,True,36.782,"LINESTRING (120.2518025 13.7173815, 120.2516015 13.7171145)",
905180407,unclassified,False,True,54.831999999999994,"LINESTRING (120.2518025 13.7173815, 120.2517433 13.717439, 120.2514754 13.7175386, 120.2513579 13.7176071)",
909518427,residential,False,False,36.782,"LINESTRING (120.2516015 13.7171145, 120.2518025 13.7173815)",
909518430,residential,False,True,101.959,"LINESTRING (120.2511254 13.7191359, 120.2507834 13.7190551, 120.2507432 13.7190408, 120.2502443 13.718818)",
905180407,unclassified,False,False,67.29599999999999,"LINESTRING (120.2502443 13.718818, 120.2504229 13.7186241, 120.2506595 13.7183668)",
905180407,unclassified,False,True,77.148,"LINESTRING (120.2502443 13.718818, 120.2500297 13.7190102, 120.2496884 13.7192518)",
909518430,residential,False,False,101.959,"LINESTRING (120.2502443 13.718818, 120.2507432 13.7190408, 120.2507834 13.7190551, 120.2511254 13.7191359)",
